# {"t_start": 1593579329.4177248, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-389.2121006473899,100,172.537963,-375.2121006473899,-2.0,0.0,-3.0,-4.0,-5.0
-438.0895259678364,100,174.077644,-433.0895259678364,-2.0,0.0,0.0,-2.0,-1.0
-350.44508995115757,100,175.606428,-320.44508995115757,0.0,0.0,-11.0,-9.0,-10.0
-443.9601304270327,100,177.125933,-435.9601304270327,-4.0,0.0,-4.0,0.0,0.0
-401.9910281524062,100,178.632478,-392.9910281524062,0.0,-5.0,-2.0,-2.0,0.0
-323.49497674033046,100,180.027747,-319.49497674033046,0.0,-2.0,-2.0,0.0,0.0
-238.608075754717,100,199.466511,-220.608075754717,0.0,-12.0,-3.0,-3.0,0.0
-309.95627064071596,100,201.115076,-306.95627064071596,0.0,0.0,0.0,-3.0,0.0
-362.3373400233686,100,202.463161,-353.3373400233686,-4.0,0.0,0.0,-4.0,-1.0
-356.4780840743333,100,203.972067,-352.4780840743333,0.0,-2.0,-2.0,0.0,0.0
-323.3539799936116,100,205.569885,-306.3539799936116,-3.0,0.0,-6.0,-8.0,0.0
-413.262694619596,100,207.012723,-409.262694619596,-1.0,0.0,-3.0,0.0,0.0
-413.3541274173185,100,208.625128,-397.3541274173185,-8.0,0.0,-8.0,0.0,0.0
-479.702616664581,100,210.239986,-471.702616664581,-3.0,0.0,-4.0,0.0,-1.0
-249.643807772547,100,211.647184,-235.643807772547,-4.0,-4.0,-4.0,0.0,-2.0
-427.54979362152517,100,213.089874,-419.54979362152517,0.0,-2.0,0.0,-2.0,-4.0
-379.98986661992967,100,231.475204,-379.98986661992967,0.0,0.0,0.0,0.0,0.0
-540.8868579864502,100,233.218773,-526.8868579864502,-1.0,-3.0,-6.0,-2.0,-2.0
-341.8829291909933,100,234.512875,-327.8829291909933,0.0,0.0,-8.0,-6.0,0.0
-547.2873923480511,100,235.890883,-542.2873923480511,-1.0,0.0,0.0,0.0,-4.0
-378.6746538989246,100,237.562393,-370.6746538989246,0.0,-1.0,-3.0,-1.0,-3.0
-362.7885458469391,100,238.899292,-362.7885458469391,0.0,0.0,0.0,0.0,0.0
-321.839691657573,100,240.5455,-317.839691657573,0.0,0.0,-2.0,-2.0,0.0
-366.5497119091451,100,241.950532,-354.5497119091451,-2.0,0.0,0.0,0.0,-10.0
-386.61421068012714,100,243.576467,-379.61421068012714,0.0,0.0,-3.0,-2.0,-2.0
-457.82393961027265,100,245.250431,-449.82393961027265,0.0,-4.0,0.0,0.0,-4.0
-337.24335769191384,100,263.926605,-323.24335769191384,-6.0,-2.0,-4.0,0.0,-2.0
-527.6382887102664,100,265.732995,-524.6382887102664,-1.0,-1.0,-1.0,0.0,0.0
-363.7560287192464,100,267.070706,-351.7560287192464,0.0,-2.0,-2.0,-4.0,-4.0
-439.500411439687,100,268.542538,-431.500411439687,-2.0,0.0,-2.0,-3.0,-1.0
-424.44729006290436,100,270.261883,-418.44729006290436,-2.0,-2.0,0.0,-2.0,0.0
-440.57460613548756,100,271.821348,-425.57460613548756,-3.0,0.0,-2.0,-6.0,-4.0
-415.7730795033276,100,273.287102,-406.7730795033276,-1.0,-5.0,0.0,-1.0,-2.0
-304.4524495918304,100,274.919024,-298.4524495918304,-3.0,0.0,-1.0,-2.0,0.0
-416.9839156009257,100,276.313091,-384.9839156009257,0.0,0.0,-15.0,-15.0,-2.0
-753.161657191813,100,277.968694,-748.161657191813,-2.0,-2.0,0.0,0.0,-1.0
-369.1727239638567,100,296.192815,-362.1727239638567,-2.0,-3.0,0.0,0.0,-2.0
-449.01169492304325,100,297.84358,-447.01169492304325,-1.0,0.0,0.0,-1.0,0.0
-451.36659148335457,100,299.27788,-448.36659148335457,-2.0,0.0,0.0,-1.0,0.0
-905.2391311079264,100,300.861919,-905.2391311079264,0.0,0.0,0.0,0.0,0.0
-380.4462593784556,100,302.310425,-376.4462593784556,0.0,-2.0,0.0,-2.0,0.0
-409.6234229002148,100,303.923428,-401.6234229002148,-4.0,0.0,0.0,-4.0,0.0
-421.8378290235996,100,305.347432,-417.8378290235996,0.0,0.0,0.0,-2.0,-2.0
-382.78370690718293,100,307.071828,-363.78370690718293,0.0,-13.0,-2.0,0.0,-4.0
-423.9958010688424,100,308.4056,-415.9958010688424,0.0,-5.0,-3.0,0.0,0.0
-483.6836549155414,100,310.111871,-479.6836549155414,0.0,0.0,-2.0,-2.0,0.0
-484.35913426429033,100,329.067275,-478.35913426429033,0.0,0.0,0.0,-3.0,-3.0
-374.75308992899954,100,330.895154,-374.75308992899954,0.0,0.0,0.0,0.0,0.0
-330.2466671001166,100,332.302742,-319.2466671001166,-5.0,0.0,-5.0,0.0,-1.0
-452.5452182367444,100,333.977641,-447.5452182367444,0.0,0.0,-3.0,0.0,-2.0
-419.6993127465248,100,335.434106,-410.6993127465248,0.0,0.0,-5.0,-3.0,-1.0
-462.0669595785439,100,337.021816,-460.0669595785439,0.0,0.0,0.0,0.0,-2.0
-384.7964885830879,100,338.481815,-377.7964885830879,-3.0,0.0,-2.0,0.0,-2.0
-1079.674673166126,100,340.108045,-1072.674673166126,0.0,-3.0,-4.0,0.0,0.0
-490.7300000414252,100,341.571281,-482.7300000414252,0.0,0.0,-4.0,-4.0,0.0
-520.8843264132738,100,343.135815,-507.8843264132738,-2.0,-9.0,0.0,-2.0,0.0
-409.89045847952366,100,362.280666,-409.89045847952366,0.0,0.0,0.0,0.0,0.0
-335.8965279236436,100,363.737206,-335.8965279236436,0.0,0.0,0.0,0.0,0.0
-339.48617635667324,100,365.293283,-330.48617635667324,0.0,-6.0,0.0,-3.0,0.0
-458.55661586206406,100,366.872372,-454.55661586206406,0.0,0.0,0.0,-2.0,-2.0
-357.0115861557424,100,368.427024,-355.0115861557424,-2.0,0.0,0.0,0.0,0.0
-319.7608569385484,100,369.976798,-311.7608569385484,-4.0,0.0,-1.0,-3.0,0.0
-396.0742365606129,100,371.527627,-391.0742365606129,-5.0,0.0,0.0,0.0,0.0
-499.4437914509326,100,373.105878,-477.4437914509326,-3.0,0.0,-1.0,-9.0,-9.0
-455.053133897949,100,374.645423,-444.053133897949,0.0,-1.0,-5.0,-5.0,0.0
-340.3269011937082,100,376.163456,-331.3269011937082,-2.0,-2.0,-2.0,0.0,-3.0
-488.00321770086884,100,395.057571,-486.00321770086884,0.0,0.0,0.0,0.0,-2.0
-359.3043768815696,100,396.45525,-351.3043768815696,-2.0,-1.0,-2.0,0.0,-3.0
-479.97523325122893,100,398.002073,-477.97523325122893,0.0,0.0,0.0,0.0,-2.0
-351.30953955603763,100,399.521805,-345.30953955603763,0.0,0.0,-2.0,-4.0,0.0
-339.82517221942544,100,401.022189,-335.82517221942544,-2.0,-2.0,0.0,0.0,0.0
-368.19707345217466,100,402.514244,-356.19707345217466,-2.0,0.0,-4.0,-2.0,-4.0
-370.8090900219977,100,404.023238,-359.8090900219977,-9.0,0.0,0.0,-2.0,0.0
-462.32566909492016,100,405.587169,-457.32566909492016,-5.0,0.0,0.0,0.0,0.0
-532.1697980388999,100,407.108285,-524.1697980388999,-2.0,-4.0,-2.0,0.0,0.0
-401.0149301700294,100,408.625391,-390.0149301700294,0.0,-1.0,-5.0,-2.0,-3.0
-425.32812268380076,100,427.344032,-425.32812268380076,0.0,0.0,0.0,0.0,0.0
-305.3082483224571,100,428.403913,-296.3082483224571,0.0,-4.0,0.0,0.0,-5.0
-568.7863146699965,100,430.118557,-568.7863146699965,0.0,0.0,0.0,0.0,0.0
-352.07019314868376,100,431.54272,-339.07019314868376,0.0,0.0,-10.0,0.0,-3.0
-376.88553099893034,100,433.003553,-349.88553099893034,-9.0,-9.0,0.0,-9.0,0.0
-372.5811573266983,100,434.486295,-359.5811573266983,-8.0,-1.0,0.0,0.0,-4.0
-429.94170168042183,100,436.041247,-417.94170168042183,-6.0,-5.0,0.0,0.0,-1.0
-630.141898419708,100,437.542784,-628.141898419708,-2.0,0.0,0.0,0.0,0.0
-390.16846220195293,100,439.06326,-382.16846220195293,0.0,-4.0,-2.0,-2.0,0.0
-350.99485432729125,100,440.55631,-348.99485432729125,0.0,-2.0,0.0,0.0,0.0
-397.8338530510664,100,459.317045,-385.8338530510664,-6.0,-5.0,0.0,-1.0,0.0
-595.2683730889112,100,460.481458,-583.2683730889112,0.0,-5.0,0.0,-1.0,-6.0
-275.6505192145705,100,462.151441,-258.6505192145705,-6.0,0.0,-4.0,-7.0,0.0
-346.2564374934882,100,463.777386,-334.2564374934882,-2.0,-6.0,0.0,-4.0,0.0
-421.69478802010417,100,465.243624,-421.69478802010417,0.0,0.0,0.0,0.0,0.0
-624.0262451022863,100,466.882086,-624.0262451022863,0.0,0.0,0.0,0.0,0.0
-485.3648690953851,100,468.288751,-465.3648690953851,-2.0,-6.0,0.0,-6.0,-6.0
-1066.651099987328,100,469.988678,-1062.651099987328,0.0,0.0,0.0,0.0,-4.0
-326.21108696237206,100,471.386357,-326.21108696237206,0.0,0.0,0.0,0.0,0.0
-1146.4206664841622,100,473.083906,-1145.4206664841622,0.0,0.0,0.0,0.0,-1.0
-322.46674664411694,100,492.306884,-314.46674664411694,0.0,0.0,0.0,-2.0,-6.0
-436.30293056741357,100,493.461798,-429.30293056741357,0.0,0.0,0.0,-4.0,-3.0
-393.2338586486876,100,494.96085,-386.2338586486876,-2.0,-3.0,0.0,0.0,-2.0
-334.0881154118106,100,496.566537,-325.0881154118106,-9.0,0.0,0.0,0.0,0.0
-422.2253154348582,100,497.874609,-412.2253154348582,0.0,0.0,-5.0,-5.0,0.0
-528.0532856290229,100,499.555256,-517.0532856290229,-1.0,0.0,0.0,-1.0,-9.0
-348.1222899854183,100,500.976591,-344.1222899854183,-2.0,0.0,-2.0,0.0,0.0
-893.6872540526092,100,502.648183,-893.6872540526092,0.0,0.0,0.0,0.0,0.0
-324.29629995301366,100,504.15001,-317.29629995301366,-1.0,0.0,-3.0,-3.0,0.0
-426.17164205759764,100,505.817848,-408.17164205759764,0.0,0.0,-9.0,-1.0,-8.0
-405.5113901132718,100,525.835853,-405.5113901132718,0.0,0.0,0.0,0.0,0.0
-539.7982881069183,100,526.834197,-535.7982881069183,-2.0,-2.0,0.0,0.0,0.0
-337.2755549135618,100,528.398854,-327.2755549135618,-4.0,0.0,-5.0,0.0,-1.0
-806.2143747825176,100,529.786677,-802.2143747825176,0.0,-2.0,0.0,-2.0,0.0
-337.93801173754036,100,531.372104,-337.93801173754036,0.0,0.0,0.0,0.0,0.0
-478.4762230049819,100,532.774056,-475.4762230049819,0.0,0.0,-2.0,0.0,-1.0
-371.1124171540141,100,534.474823,-360.1124171540141,-2.0,-2.0,0.0,-7.0,0.0
-323.7674294859171,100,535.907132,-318.7674294859171,-1.0,0.0,0.0,0.0,-4.0
-328.93335158377886,100,537.543125,-310.93335158377886,-9.0,0.0,-7.0,0.0,-2.0
-441.90373392403126,100,538.943096,-431.90373392403126,-5.0,-5.0,0.0,0.0,0.0
-419.2068368345499,100,557.887982,-414.2068368345499,-2.0,0.0,-3.0,0.0,0.0
-401.83691455144435,100,559.303453,-401.83691455144435,0.0,0.0,0.0,0.0,0.0
-666.2420031279325,100,560.390218,-653.2420031279325,0.0,-2.0,0.0,-11.0,0.0
-481.37403512746096,100,561.999298,-473.37403512746096,0.0,-4.0,0.0,-2.0,-2.0
-304.50936531834304,100,563.614697,-302.50936531834304,0.0,-1.0,-1.0,0.0,0.0
-696.672113828361,100,565.42099,-693.672113828361,0.0,-3.0,0.0,0.0,0.0
-421.1996025890112,100,567.332455,-415.1996025890112,0.0,0.0,-2.0,-2.0,-2.0
-305.0111436471343,100,568.887043,-301.0111436471343,-3.0,0.0,-1.0,0.0,0.0
-434.56485096365213,100,570.555592,-419.56485096365213,-4.0,-4.0,0.0,-2.0,-5.0
-401.94972787052393,100,572.075768,-394.94972787052393,0.0,-1.0,0.0,-6.0,0.0
-330.51904520764947,100,591.45065,-324.51904520764947,0.0,-3.0,-3.0,0.0,0.0
-515.8678057268262,100,592.575123,-502.8678057268262,-2.0,-4.0,-3.0,0.0,-4.0
-515.9822665005922,100,593.996164,-511.98226650059223,0.0,0.0,-2.0,-2.0,0.0
-394.6288963193074,100,595.133845,-391.6288963193074,0.0,0.0,0.0,0.0,-3.0
-525.9777140915394,100,596.838364,-521.9777140915394,0.0,-2.0,0.0,-2.0,0.0
-405.13599283993244,100,598.278991,-405.13599283993244,0.0,0.0,0.0,0.0,0.0
-427.84787099063396,100,599.919323,-427.84787099063396,0.0,0.0,0.0,0.0,0.0
-494.7491621375084,100,601.31408,-488.7491621375084,0.0,0.0,0.0,-3.0,-3.0
-355.697359431535,100,602.963407,-347.697359431535,0.0,0.0,-2.0,-2.0,-4.0
-297.3290943354368,100,604.342212,-297.3290943354368,0.0,0.0,0.0,0.0,0.0
-367.63390066102147,100,623.663008,-367.63390066102147,0.0,0.0,0.0,0.0,0.0
-415.5922530554235,100,624.872666,-407.5922530554235,-2.0,-2.0,0.0,-2.0,-2.0
-358.93529036454856,100,626.2353,-354.93529036454856,0.0,-1.0,0.0,-3.0,0.0
-364.2555551889818,100,627.535788,-360.2555551889818,0.0,0.0,-4.0,0.0,0.0
-357.92621784936637,100,628.942778,-353.92621784936637,-1.0,0.0,-2.0,0.0,-1.0
-414.12304775975645,100,630.486527,-412.12304775975645,-2.0,0.0,0.0,0.0,0.0
-306.60847271140665,100,632.079804,-301.60847271140665,-1.0,0.0,-1.0,-1.0,-2.0
-320.6868270970881,100,633.660911,-306.6868270970881,-7.0,0.0,0.0,0.0,-7.0
-404.94694858789444,100,635.318121,-400.94694858789444,-2.0,0.0,0.0,0.0,-2.0
-530.5272605717182,100,636.892337,-508.5272605717182,0.0,0.0,-11.0,0.0,-11.0
-318.1420481596142,100,657.192954,-312.1420481596142,0.0,0.0,0.0,-3.0,-3.0
-355.61048331670463,100,658.530124,-353.61048331670463,0.0,-1.0,0.0,-1.0,0.0
-493.05343786627054,100,660.209531,-475.05343786627054,-6.0,-2.0,-3.0,-3.0,-4.0
-411.5119631830603,100,661.504948,-407.5119631830603,-1.0,-1.0,-2.0,0.0,0.0
-360.74785663560033,100,663.0681,-346.74785663560033,-5.0,0.0,-4.0,-5.0,0.0
-368.27057418972254,100,664.46338,-360.27057418972254,-4.0,0.0,-2.0,0.0,-2.0
-368.88357873260975,100,666.225735,-343.88357873260975,0.0,-4.0,-5.0,-4.0,-12.0
-514.5498788841069,100,668.131895,-514.5498788841069,0.0,0.0,0.0,0.0,0.0
-319.99865851178765,100,669.83199,-314.99865851178765,-5.0,0.0,0.0,0.0,0.0
-404.67142453603446,100,671.540845,-401.67142453603446,0.0,0.0,-3.0,0.0,0.0
-498.49185503832996,100,690.550492,-496.49185503832996,-2.0,0.0,0.0,0.0,0.0
-419.97794784605503,100,691.994725,-419.97794784605503,0.0,0.0,0.0,0.0,0.0
-440.19089247565717,100,693.49312,-434.19089247565717,0.0,0.0,-3.0,-3.0,0.0
-337.2643127767369,100,694.863353,-335.2643127767369,0.0,0.0,-1.0,-1.0,0.0
-440.0810284335166,100,696.212848,-437.0810284335166,0.0,0.0,-3.0,0.0,0.0
-396.191251616925,100,697.809974,-396.191251616925,0.0,0.0,0.0,0.0,0.0
-397.17263869941235,100,699.456939,-387.17263869941235,-3.0,0.0,-2.0,-3.0,-2.0
-455.2979538179934,100,701.113069,-455.2979538179934,0.0,0.0,0.0,0.0,0.0
-510.55895708315074,100,702.631017,-502.55895708315074,-5.0,0.0,0.0,0.0,-3.0
-442.80743215978146,100,704.193326,-431.80743215978146,0.0,-1.0,0.0,-10.0,0.0
-499.23920591920614,100,723.193908,-488.23920591920614,0.0,-1.0,-9.0,0.0,-1.0
-517.7564608808607,100,724.453935,-515.7564608808607,0.0,0.0,0.0,-2.0,0.0
-305.54697981104255,100,725.728707,-294.54697981104255,-4.0,-3.0,0.0,-4.0,0.0
-391.105903878808,100,726.79395,-391.105903878808,0.0,0.0,0.0,0.0,0.0
-519.6338605582714,100,728.217469,-519.6338605582714,0.0,0.0,0.0,0.0,0.0
-336.4881910048425,100,729.420866,-322.4881910048425,0.0,-7.0,-7.0,0.0,0.0
-481.4331596828997,100,730.885661,-478.4331596828997,-1.0,0.0,-1.0,-1.0,0.0
-397.9071529097855,100,732.275315,-387.9071529097855,-1.0,0.0,0.0,-3.0,-6.0
-487.0445453058928,100,733.889176,-487.0445453058928,0.0,0.0,0.0,0.0,0.0
-396.4105873797089,100,735.466442,-386.4105873797089,-3.0,-3.0,-2.0,-2.0,0.0
-448.6014941520989,100,755.607205,-448.6014941520989,0.0,0.0,0.0,0.0,0.0
-369.8448499664664,100,756.941633,-359.8448499664664,-4.0,-4.0,0.0,-2.0,0.0
-372.14594793505967,100,758.085256,-354.14594793505967,-1.0,-4.0,-2.0,-5.0,-6.0
-422.9577031247318,100,759.42834,-422.9577031247318,0.0,0.0,0.0,0.0,0.0
-468.17428323440254,100,760.611687,-468.17428323440254,0.0,0.0,0.0,0.0,0.0
-368.0277379080653,100,762.010256,-366.0277379080653,-1.0,0.0,0.0,-1.0,0.0
-340.30327293276787,100,763.180327,-326.30327293276787,0.0,0.0,-7.0,0.0,-7.0
-451.61452281009406,100,764.779949,-439.61452281009406,0.0,0.0,-9.0,0.0,-3.0
-326.28684650734067,100,766.114459,-312.28684650734067,-7.0,-5.0,0.0,0.0,-2.0
-393.5291509050876,100,767.646438,-381.5291509050876,-6.0,0.0,0.0,-4.0,-2.0
-495.4496010541916,100,786.831936,-490.4496010541916,-2.0,0.0,-3.0,0.0,0.0
-501.3029581680894,100,788.478766,-483.3029581680894,-3.0,-6.0,0.0,-7.0,-2.0
-344.07076170295477,100,789.8967,-344.07076170295477,0.0,0.0,0.0,0.0,0.0
-797.0000566728413,100,791.117184,-793.0000566728413,0.0,0.0,0.0,-2.0,-2.0
-449.9121934399009,100,792.36774,-449.9121934399009,0.0,0.0,0.0,0.0,0.0
-454.616291731596,100,793.68283,-454.616291731596,0.0,0.0,0.0,0.0,0.0
-460.698502831161,100,794.899445,-458.698502831161,0.0,0.0,-1.0,-1.0,0.0
-340.2187463603914,100,796.191925,-337.2187463603914,0.0,0.0,0.0,0.0,-3.0
-421.44461412355304,100,797.666939,-421.44461412355304,0.0,0.0,0.0,0.0,0.0
-403.3101914077997,100,799.188784,-403.3101914077997,0.0,0.0,0.0,0.0,0.0
-851.899274090305,100,818.985465,-851.899274090305,0.0,0.0,0.0,0.0,0.0
-406.21783665474504,100,820.55992,-396.21783665474504,0.0,0.0,0.0,0.0,-10.0
-462.9522505775094,100,822.167673,-447.9522505775094,-4.0,-2.0,-7.0,0.0,-2.0
-441.50516168028116,100,823.657988,-437.50516168028116,-2.0,0.0,0.0,-2.0,0.0
-500.308220166713,100,824.974094,-492.308220166713,0.0,-4.0,0.0,-1.0,-3.0
-379.2909273505211,100,826.293869,-379.2909273505211,0.0,0.0,0.0,0.0,0.0
-422.47139560524374,100,827.621522,-406.47139560524374,0.0,-4.0,0.0,-8.0,-4.0
-538.8275864683092,100,828.796901,-536.8275864683092,-2.0,0.0,0.0,0.0,0.0
-517.3806718885899,100,830.386439,-505.38067188858986,-3.0,-3.0,-3.0,0.0,-3.0
-471.72469045966864,100,831.629253,-471.72469045966864,0.0,0.0,0.0,0.0,0.0
-330.6613424345851,100,851.688964,-325.6613424345851,0.0,-1.0,-2.0,-1.0,-1.0
-385.2797823622823,100,853.102411,-385.2797823622823,0.0,0.0,0.0,0.0,0.0
-437.6717466041446,100,854.827943,-437.6717466041446,0.0,0.0,0.0,0.0,0.0
-366.1476106606424,100,856.434311,-359.1476106606424,0.0,0.0,0.0,-4.0,-3.0
-417.5107948118821,100,857.973433,-402.5107948118821,-3.0,-9.0,-3.0,0.0,0.0
-421.8986028507352,100,859.085812,-412.8986028507352,0.0,-1.0,0.0,-8.0,0.0
-339.6912957318127,100,860.514763,-337.6912957318127,0.0,-1.0,0.0,-1.0,0.0
-446.6994420848787,100,861.715981,-433.6994420848787,-2.0,-2.0,-4.0,-5.0,0.0
-408.5097591364756,100,863.270466,-386.5097591364756,-9.0,-5.0,0.0,-5.0,-3.0
-387.6143414005637,100,864.659932,-379.6143414005637,0.0,0.0,0.0,-4.0,-4.0
-724.7811759067699,100,884.494486,-724.7811759067699,0.0,0.0,0.0,0.0,0.0
-432.2979762889445,100,886.093833,-414.2979762889445,-5.0,0.0,-9.0,-2.0,-2.0
-269.0372447744012,100,887.477788,-269.0372447744012,0.0,0.0,0.0,0.0,0.0
-570.2238155603409,100,889.175284,-561.2238155603409,-1.0,0.0,-4.0,-3.0,-1.0
-584.1524546928704,100,890.709124,-578.1524546928704,-4.0,0.0,0.0,0.0,-2.0
-395.26747488509864,100,892.09861,-385.26747488509864,0.0,0.0,-5.0,0.0,-5.0
-549.292498735711,100,893.166927,-539.292498735711,-3.0,-5.0,0.0,0.0,-2.0
-1070.1487610526383,100,894.61502,-1069.1487610526383,-1.0,0.0,0.0,0.0,0.0
-458.2516739927232,100,895.989529,-433.2516739927232,0.0,-6.0,0.0,-12.0,-7.0
-343.8929360881448,100,897.490004,-335.8929360881448,0.0,0.0,-3.0,-2.0,-3.0
-702.6475974693894,100,916.722729,-698.6475974693894,-2.0,0.0,0.0,-2.0,0.0
-477.3561865352094,100,918.387761,-464.3561865352094,-3.0,0.0,-3.0,-4.0,-3.0
-465.6507863551378,100,919.79785,-434.6507863551378,-9.0,-10.0,0.0,-9.0,-3.0
-337.9596632476896,100,921.44508,-334.9596632476896,-3.0,0.0,0.0,0.0,0.0
-547.6505890190601,100,922.774915,-547.6505890190601,0.0,0.0,0.0,0.0,0.0
-344.0023922845721,100,924.47677,-322.0023922845721,-4.0,-7.0,0.0,-7.0,-4.0
-553.7018430233002,100,925.67426,-545.7018430233002,0.0,-4.0,0.0,0.0,-4.0
-701.5842691883445,100,926.968598,-701.5842691883445,0.0,0.0,0.0,0.0,0.0
-473.26249442249537,100,928.382953,-472.26249442249537,0.0,0.0,0.0,0.0,-1.0
-444.91983124800026,100,929.864183,-440.91983124800026,0.0,-2.0,0.0,0.0,-2.0
-588.7977029792964,100,948.888035,-584.7977029792964,-2.0,-2.0,0.0,0.0,0.0
-416.89704557694495,100,950.617082,-400.89704557694495,0.0,-3.0,-4.0,-3.0,-6.0
-431.099941059947,100,952.150721,-429.099941059947,0.0,-1.0,0.0,0.0,-1.0
-465.98828211054206,100,953.824388,-465.98828211054206,0.0,0.0,0.0,0.0,0.0
-484.859897043556,100,955.455159,-480.859897043556,0.0,-2.0,-2.0,0.0,0.0
