# {"t_start": 1593579328.68952, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-892.7329654321074,100,75.863727,-862.7329654321074,0.0,-8.0,-7.0,-5.0,-10.0
-403.6638462841511,100,77.096013,-365.6638462841511,-12.0,-7.0,0.0,-7.0,-12.0
-246.18885618029162,100,78.312776,-236.18885618029162,-5.0,-5.0,0.0,0.0,0.0
-525.1147578507662,100,79.770823,-520.1147578507662,0.0,0.0,-5.0,0.0,0.0
-378.42446092143655,100,81.169638,-371.42446092143655,0.0,-5.0,-1.0,0.0,-1.0
-352.58744669891894,100,100.092253,-322.58744669891894,-6.0,-8.0,-10.0,-3.0,-3.0
-366.9513978436589,100,102.519726,-359.9513978436589,0.0,0.0,-1.0,-6.0,0.0
-338.508589040488,100,103.945809,-336.508589040488,0.0,0.0,0.0,-1.0,-1.0
-346.28925147652626,100,105.607536,-328.28925147652626,0.0,0.0,0.0,-11.0,-7.0
-318.48986291512847,100,107.304792,-318.48986291512847,0.0,0.0,0.0,0.0,0.0
-350.92113544791937,100,109.016241,-343.92113544791937,-2.0,-3.0,0.0,-2.0,0.0
-326.7036315384321,100,110.757797,-326.7036315384321,0.0,0.0,0.0,0.0,0.0
-540.3188996613026,100,112.448527,-498.31889966130257,-7.0,-3.0,-17.0,-6.0,-9.0
-456.9952127337456,100,114.208582,-441.9952127337456,-4.0,0.0,-2.0,-6.0,-3.0
-344.40195532981306,100,115.644215,-337.40195532981306,-4.0,-3.0,0.0,0.0,0.0
-382.92638736218214,100,134.115864,-380.92638736218214,0.0,0.0,0.0,0.0,-2.0
-483.2761200815439,100,135.57975,-469.2761200815439,-2.0,-4.0,-6.0,-2.0,0.0
-429.0634294077754,100,137.088713,-427.0634294077754,-2.0,0.0,0.0,0.0,0.0
-381.7978320159018,100,138.626921,-369.7978320159018,0.0,0.0,-6.0,0.0,-6.0
-287.7208470348269,100,140.48712,-285.7208470348269,0.0,0.0,0.0,-2.0,0.0
-441.79554333537817,100,141.844558,-425.79554333537817,-5.0,0.0,0.0,-11.0,0.0
-291.93950006738305,100,143.554318,-284.93950006738305,-1.0,-2.0,0.0,-2.0,-2.0
-464.92567198723555,100,144.954711,-457.92567198723555,-2.0,-1.0,-1.0,0.0,-3.0
-301.9462090842426,100,146.344813,-282.9462090842426,0.0,-6.0,0.0,-8.0,-5.0
-362.0701441746205,100,147.63203,-351.0701441746205,-5.0,-3.0,-3.0,0.0,0.0
-284.59170838817954,100,167.274005,-280.59170838817954,0.0,-2.0,0.0,0.0,-2.0
-284.1114500919357,100,168.715795,-279.1114500919357,0.0,0.0,-5.0,0.0,0.0
-382.96619128622115,100,170.175352,-367.96619128622115,-1.0,-2.0,-2.0,-1.0,-9.0
-418.4124454781413,100,171.748807,-416.4124454781413,0.0,-1.0,-1.0,0.0,0.0
-456.5944019537419,100,173.258868,-451.5944019537419,0.0,-2.0,-1.0,0.0,-2.0
-334.45064729452133,100,174.806431,-323.45064729452133,-3.0,-3.0,-2.0,-3.0,0.0
-278.5561877116561,100,176.3376,-276.5561877116561,0.0,0.0,-1.0,0.0,-1.0
-326.57519135810435,100,177.850266,-326.57519135810435,0.0,0.0,0.0,0.0,0.0
-440.2191891577095,100,179.364785,-428.2191891577095,0.0,-6.0,0.0,0.0,-6.0
-320.83350898884237,100,180.756473,-317.83350898884237,0.0,-2.0,-1.0,0.0,0.0
-359.3041842840612,100,200.194822,-353.3041842840612,0.0,0.0,-3.0,0.0,-3.0
-339.4385079629719,100,201.840582,-319.4385079629719,-4.0,0.0,-9.0,-5.0,-2.0
-355.91158106178045,100,203.196104,-355.91158106178045,0.0,0.0,0.0,0.0,0.0
-453.9907773286104,100,204.699679,-439.9907773286104,0.0,-8.0,0.0,0.0,-6.0
-373.29051941260695,100,206.297204,-372.29051941260695,0.0,0.0,-1.0,0.0,0.0
-299.48857769183815,100,207.742816,-291.48857769183815,-2.0,0.0,-4.0,0.0,-2.0
-381.9989192164503,100,209.347394,-379.9989192164503,0.0,0.0,0.0,0.0,-2.0
-474.4398392252624,100,210.969139,-467.4398392252624,0.0,-3.0,-3.0,-1.0,0.0
-355.90872062556446,100,212.374199,-352.90872062556446,0.0,-1.0,-1.0,-1.0,0.0
-379.6885288786143,100,213.822183,-377.6885288786143,-1.0,0.0,-1.0,0.0,0.0
-498.0426263473928,100,232.207433,-484.0426263473928,-5.0,-2.0,-2.0,0.0,-5.0
-257.4104967843741,100,233.947402,-257.4104967843741,0.0,0.0,0.0,0.0,0.0
-416.6384603846818,100,235.240211,-413.6384603846818,0.0,0.0,0.0,-3.0,0.0
-366.7203439369332,100,236.612638,-350.7203439369332,-3.0,-3.0,-5.0,-3.0,-2.0
-460.7908169403672,100,238.2917,-454.7908169403672,-1.0,-1.0,0.0,-2.0,-2.0
-411.96211833134294,100,239.632295,-402.96211833134294,-2.0,0.0,0.0,-4.0,-3.0
-290.4005401544273,100,241.273358,-283.4005401544273,-2.0,-2.0,0.0,-3.0,0.0
-432.8880962654948,100,242.678025,-422.8880962654948,-3.0,0.0,-2.0,-4.0,-1.0
-409.7035074979067,100,244.310919,-409.7035074979067,0.0,0.0,0.0,0.0,0.0
-459.1761680357158,100,245.977889,-458.1761680357158,0.0,0.0,0.0,-1.0,0.0
-390.0760742649436,100,264.654886,-381.0760742649436,0.0,-1.0,-3.0,-1.0,-4.0
-385.781651198864,100,266.461502,-385.781651198864,0.0,0.0,0.0,0.0,0.0
-438.2497320161201,100,267.79666,-428.2497320161201,0.0,-2.0,-1.0,-5.0,-2.0
-324.83468911610544,100,269.256294,-316.83468911610544,0.0,0.0,-7.0,0.0,-1.0
-319.6754417773336,100,270.989167,-304.6754417773336,-4.0,0.0,0.0,-9.0,-2.0
-333.1810317672789,100,272.548795,-328.1810317672789,0.0,-3.0,-2.0,0.0,0.0
-387.3401697948575,100,274.016011,-385.3401697948575,0.0,0.0,0.0,-2.0,0.0
-391.2250580601394,100,275.648665,-386.2250580601394,0.0,0.0,-3.0,-2.0,0.0
-372.1944008395076,100,277.048501,-366.1944008395076,0.0,-2.0,-2.0,0.0,-2.0
-365.64677115529776,100,278.697514,-363.64677115529776,0.0,-1.0,0.0,-1.0,0.0
-624.930209249258,100,296.922182,-616.930209249258,0.0,-4.0,-4.0,0.0,0.0
-302.6862677484751,100,298.573818,-299.6862677484751,0.0,-3.0,0.0,0.0,0.0
-384.4924583174288,100,300.006808,-382.4924583174288,0.0,0.0,0.0,-2.0,0.0
-986.5872012116015,100,301.592255,-986.5872012116015,0.0,0.0,0.0,0.0,0.0
-455.71819669380784,100,303.036866,-439.71819669380784,-4.0,-5.0,0.0,-5.0,-2.0
-441.344485482201,100,304.648382,-428.344485482201,-5.0,-3.0,0.0,-5.0,0.0
-278.5745752793737,100,306.076001,-272.5745752793737,0.0,-3.0,-3.0,0.0,0.0
-312.9230094719678,100,307.796572,-284.9230094719678,-3.0,-12.0,-9.0,0.0,-4.0
-493.38816671445966,100,309.13018,-493.38816671445966,0.0,0.0,0.0,0.0,0.0
-387.83017613366246,100,310.838208,-386.83017613366246,-1.0,0.0,0.0,0.0,0.0
-378.0677345111035,100,329.796036,-357.0677345111035,0.0,-7.0,-7.0,0.0,-7.0
-344.4730654582381,100,331.629179,-340.4730654582381,0.0,-2.0,0.0,0.0,-2.0
-365.4842082839459,100,333.029819,-326.4842082839459,0.0,-1.0,-13.0,-16.0,-9.0
-365.2200724668801,100,334.706537,-365.2200724668801,0.0,0.0,0.0,0.0,0.0
-406.4593809272628,100,336.157726,-403.4593809272628,-1.0,-2.0,0.0,0.0,0.0
-461.09529472514987,100,337.749149,-461.09529472514987,0.0,0.0,0.0,0.0,0.0
-400.7261848933995,100,339.209083,-395.7261848933995,0.0,-2.0,-1.0,-2.0,0.0
-390.3643278554082,100,340.839937,-380.3643278554082,-7.0,0.0,0.0,-3.0,0.0
-351.7745295576751,100,342.294808,-351.7745295576751,0.0,0.0,0.0,0.0,0.0
-410.33681567013264,100,343.863376,-405.33681567013264,-2.0,0.0,-2.0,-1.0,0.0
-284.23395103774965,100,363.009551,-262.23395103774965,0.0,-11.0,0.0,-3.0,-8.0
-288.0349423736334,100,364.467491,-282.0349423736334,0.0,0.0,-3.0,-2.0,-1.0
-471.6799313351512,100,366.02249,-468.6799313351512,-3.0,0.0,0.0,0.0,0.0
-368.65471315570176,100,367.60781,-357.65471315570176,-7.0,-2.0,-2.0,0.0,0.0
-369.4496958795935,100,369.152632,-352.4496958795935,-5.0,0.0,-2.0,-6.0,-4.0
-367.85948791354895,100,370.706157,-363.85948791354895,0.0,0.0,0.0,-2.0,-2.0
-471.8739851973951,100,372.257492,-435.8739851973951,-13.0,-9.0,0.0,-14.0,0.0
-539.6319266371429,100,373.840183,-537.6319266371429,0.0,0.0,-2.0,0.0,0.0
-399.6713845022023,100,375.378758,-391.6713845022023,-4.0,-2.0,0.0,-2.0,0.0
-361.8843737626448,100,376.883573,-357.8843737626448,0.0,-2.0,0.0,-2.0,0.0
-309.41002011299133,100,395.785622,-303.41002011299133,-3.0,0.0,-3.0,0.0,0.0
-267.94777649641037,100,397.179081,-255.94777649641037,-2.0,-2.0,0.0,-2.0,-6.0
-451.7057520747185,100,398.731435,-445.7057520747185,-1.0,-2.0,0.0,0.0,-3.0
-348.6313086338341,100,400.249884,-340.6313086338341,-4.0,-2.0,0.0,0.0,-2.0
-302.7515108548105,100,401.750378,-302.7515108548105,0.0,0.0,0.0,0.0,0.0
-376.1257902896032,100,403.242393,-372.1257902896032,0.0,0.0,-2.0,0.0,-2.0
-325.28456611186266,100,404.75181,-312.28456611186266,-8.0,0.0,0.0,-5.0,0.0
-423.2960167936981,100,406.321023,-417.2960167936981,-2.0,0.0,-2.0,-2.0,0.0
-301.51505091786385,100,407.841047,-280.51505091786385,-8.0,0.0,-9.0,-2.0,-2.0
-1166.8984504193068,100,409.35607,-1146.8984504193068,0.0,-10.0,-10.0,0.0,0.0
-352.5470267944038,100,428.074633,-345.5470267944038,-7.0,0.0,0.0,0.0,0.0
-330.42418771982193,100,429.132123,-300.42418771982193,-4.0,-4.0,-9.0,-7.0,-6.0
-299.2205012124032,100,430.845005,-295.2205012124032,-2.0,-2.0,0.0,0.0,0.0
-457.97229297086596,100,432.271025,-448.97229297086596,0.0,-4.0,-1.0,-4.0,0.0
-476.68807519599795,100,433.732124,-472.68807519599795,-2.0,0.0,-2.0,0.0,0.0
-284.107379661873,100,435.214862,-276.107379661873,-4.0,0.0,0.0,-4.0,0.0
-245.97854669205844,100,436.761561,-245.97854669205844,0.0,0.0,0.0,0.0,0.0
-758.9007912166417,100,438.274878,-756.9007912166417,-2.0,0.0,0.0,0.0,0.0
-954.3642207439989,100,439.794627,-941.3642207439989,0.0,-7.0,0.0,0.0,-6.0
-315.4610379189253,100,441.287076,-313.4610379189253,-1.0,0.0,0.0,-1.0,0.0
-418.7426106929779,100,460.049186,-416.7426106929779,-1.0,0.0,-1.0,0.0,0.0
-383.2133287936449,100,461.21022,-381.2133287936449,-2.0,0.0,0.0,0.0,0.0
-426.21845356188715,100,462.880128,-419.21845356188715,0.0,0.0,0.0,-7.0,0.0
-377.7312996760011,100,464.514642,-377.7312996760011,0.0,0.0,0.0,0.0,0.0
-1066.9951999317855,100,465.974254,-1056.9951999317855,-1.0,-3.0,-2.0,0.0,-4.0
-274.6561636514962,100,467.610304,-268.6561636514962,0.0,-3.0,0.0,-3.0,0.0
-339.23926544189453,100,469.022241,-333.23926544189453,-5.0,0.0,0.0,-1.0,0.0
-550.2598145529628,100,470.714725,-550.2598145529628,0.0,0.0,0.0,0.0,0.0
-419.5309646874666,100,472.115143,-419.5309646874666,0.0,0.0,0.0,0.0,0.0
-352.51135562360287,100,473.813132,-346.51135562360287,0.0,-3.0,0.0,0.0,-3.0
-474.79316183179617,100,493.03545,-472.79316183179617,0.0,0.0,0.0,-1.0,-1.0
-483.45647248625755,100,494.191404,-483.45647248625755,0.0,0.0,0.0,0.0,0.0
-488.5156994545832,100,495.69667,-477.5156994545832,0.0,-8.0,-2.0,0.0,-1.0
-566.2641787007451,100,497.300082,-566.2641787007451,0.0,0.0,0.0,0.0,0.0
-475.2821939662099,100,498.601098,-473.2821939662099,0.0,0.0,-1.0,0.0,-1.0
-307.570344587788,100,500.284158,-305.570344587788,0.0,-2.0,0.0,0.0,0.0
-535.98755803518,100,501.706618,-531.98755803518,0.0,-2.0,0.0,0.0,-2.0
-424.4375362545252,100,503.376683,-422.4375362545252,0.0,0.0,0.0,-1.0,-1.0
-387.5238485634327,100,504.879588,-364.5238485634327,-3.0,-2.0,-5.0,-3.0,-10.0
-406.66664021089673,100,506.543954,-388.66664021089673,-6.0,-2.0,-3.0,-6.0,-1.0
-354.6196075975895,100,526.563669,-354.6196075975895,0.0,0.0,0.0,0.0,0.0
-517.01621421054,100,527.56603,-504.01621421054006,-4.0,-9.0,0.0,0.0,0.0
-574.136406943202,100,529.127882,-564.136406943202,0.0,-1.0,-5.0,-2.0,-2.0
-348.395893573761,100,530.515764,-339.395893573761,-3.0,0.0,-3.0,-1.0,-2.0
-440.60437498241663,100,532.10024,-437.60437498241663,-3.0,0.0,0.0,0.0,0.0
-407.8339317124337,100,533.504205,-387.8339317124337,-8.0,0.0,-2.0,-5.0,-5.0
-361.5405079573393,100,535.206789,-345.5405079573393,-8.0,0.0,-3.0,-5.0,0.0
-409.3468667715788,100,536.641351,-402.3468667715788,-1.0,0.0,-3.0,0.0,-3.0
-489.42474546283484,100,538.272216,-481.42474546283484,-4.0,-4.0,0.0,0.0,0.0
-348.85764919640496,100,539.676434,-347.85764919640496,0.0,0.0,0.0,-1.0,0.0
-451.5957500115037,100,558.61638,-444.5957500115037,-1.0,0.0,-4.0,-2.0,0.0
-475.69886829704046,100,560.031757,-451.69886829704046,0.0,-12.0,0.0,0.0,-12.0
-461.67364717274904,100,561.118573,-449.67364717274904,-6.0,0.0,0.0,0.0,-6.0
-459.42793282680213,100,562.734024,-457.42793282680213,-1.0,0.0,0.0,0.0,-1.0
-785.6212870101444,100,564.349818,-779.6212870101444,0.0,-2.0,-2.0,0.0,-2.0
-427.75123607367277,100,566.147594,-419.75123607367277,0.0,-4.0,0.0,0.0,-4.0
-473.246381521225,100,568.062101,-465.246381521225,-1.0,0.0,-4.0,-3.0,0.0
-481.95161575451493,100,569.616236,-473.95161575451493,0.0,-4.0,0.0,-4.0,0.0
-635.2820607498288,100,571.283142,-632.2820607498288,-3.0,0.0,0.0,0.0,0.0
-470.97680295817554,100,572.800788,-463.97680295817554,-3.0,0.0,-3.0,-1.0,0.0
-382.9987640911713,100,592.177908,-382.9987640911713,0.0,0.0,0.0,0.0,0.0
-407.4389115003869,100,593.301378,-406.4389115003869,0.0,0.0,0.0,0.0,-1.0
-425.6925953552127,100,594.728467,-414.6925953552127,-2.0,-5.0,-3.0,0.0,-1.0
-389.87643640488386,100,595.861658,-389.87643640488386,0.0,0.0,0.0,0.0,0.0
-368.48883276991546,100,597.572372,-364.48883276991546,-2.0,-1.0,-1.0,0.0,0.0
-413.5188755104318,100,599.008406,-405.5188755104318,-2.0,0.0,0.0,-2.0,-4.0
-448.79372984264046,100,600.651364,-448.79372984264046,0.0,0.0,0.0,0.0,0.0
-415.4603008776903,100,602.042121,-403.4603008776903,0.0,-2.0,-4.0,-4.0,-2.0
-317.5904833897948,100,603.692145,-306.5904833897948,0.0,0.0,-3.0,-3.0,-5.0
-433.641688616015,100,605.075197,-433.641688616015,0.0,0.0,0.0,0.0,0.0
-306.3906064480543,100,624.392061,-306.3906064480543,0.0,0.0,0.0,0.0,0.0
-431.4781923610717,100,625.601421,-429.4781923610717,0.0,0.0,0.0,-1.0,-1.0
-279.21034905686975,100,626.963579,-279.21034905686975,0.0,0.0,0.0,0.0,0.0
-326.4532537050545,100,628.265654,-326.4532537050545,0.0,0.0,0.0,0.0,0.0
-361.0518188327551,100,629.670788,-359.0518188327551,0.0,0.0,0.0,-1.0,-1.0
-556.0732902437449,100,631.214778,-550.0732902437449,0.0,0.0,-3.0,0.0,-3.0
-474.21841238066554,100,632.813157,-470.21841238066554,-2.0,0.0,-2.0,0.0,0.0
-387.32502362690866,100,634.389064,-383.32502362690866,0.0,0.0,0.0,-1.0,-3.0
-311.44636599346995,100,636.048577,-309.44636599346995,0.0,0.0,0.0,-2.0,0.0
-495.34677704051137,100,637.620907,-490.34677704051137,0.0,0.0,-2.0,0.0,-3.0
-492.94137034006417,100,657.923261,-492.94137034006417,0.0,0.0,0.0,0.0,0.0
-436.03008898720145,100,659.25842,-428.03008898720145,0.0,-6.0,0.0,-2.0,0.0
-357.0221196115017,100,660.936724,-345.0221196115017,-3.0,-3.0,0.0,-6.0,0.0
-586.5117761641741,100,662.234143,-575.5117761641741,-3.0,0.0,0.0,-3.0,-5.0
-358.6099399738014,100,663.793551,-354.6099399738014,-2.0,0.0,0.0,-2.0,0.0
-425.25132053904235,100,665.197694,-421.25132053904235,-2.0,0.0,0.0,0.0,-2.0
-519.5772337764502,100,666.95414,-519.5772337764502,0.0,0.0,0.0,0.0,0.0
-388.40600502863526,100,668.86055,-380.40600502863526,-2.0,-4.0,0.0,0.0,-2.0
-527.8121547922492,100,670.56833,-517.8121547922492,-2.0,-3.0,0.0,-2.0,-3.0
-423.96484160609543,100,672.273579,-420.96484160609543,0.0,-1.0,0.0,0.0,-2.0
-269.7392236040905,100,691.279501,-269.7392236040905,0.0,0.0,0.0,0.0,0.0
-475.6512624491006,100,692.724451,-467.6512624491006,-4.0,0.0,-4.0,0.0,0.0
-395.8452216461301,100,694.22238,-389.8452216461301,0.0,-5.0,-1.0,0.0,0.0
-551.4699471853673,100,695.591897,-546.4699471853673,0.0,-4.0,0.0,0.0,-1.0
-345.3094944022596,100,696.938286,-308.3094944022596,-8.0,-11.0,0.0,-9.0,-9.0
-297.9113247450441,100,698.545691,-281.9113247450441,-6.0,-6.0,0.0,-2.0,-2.0
-284.43306053522974,100,700.185368,-272.43306053522974,-4.0,-4.0,-3.0,0.0,-1.0
-442.9560197517276,100,701.84457,-442.9560197517276,0.0,0.0,0.0,0.0,0.0
-508.7269584611058,100,703.36086,-506.7269584611058,-1.0,0.0,-1.0,0.0,0.0
-499.43839260935783,100,704.920349,-493.43839260935783,-1.0,-2.0,0.0,0.0,-3.0
-284.73683978640474,100,723.920553,-284.73683978640474,0.0,0.0,0.0,0.0,0.0
-855.6214131116867,100,725.187582,-855.6214131116867,0.0,0.0,0.0,0.0,0.0
-432.66587660089135,100,726.461364,-429.66587660089135,0.0,-1.0,-1.0,-1.0,0.0
-610.8211263529956,100,727.522536,-590.8211263529956,-8.0,-6.0,0.0,-3.0,-3.0
-494.67664554622024,100,728.953539,-485.67664554622024,-4.0,0.0,0.0,-4.0,-1.0
-388.1547063719481,100,730.149899,-385.1547063719481,0.0,0.0,-3.0,0.0,0.0
-294.1851871460676,100,731.614037,-286.1851871460676,-2.0,0.0,-4.0,0.0,-2.0
-341.30854597501457,100,733.00619,-341.30854597501457,0.0,0.0,0.0,0.0,0.0
-322.00768437981606,100,734.618412,-320.00768437981606,0.0,0.0,0.0,0.0,-2.0
-858.4944292493165,100,736.194883,-856.4944292493165,0.0,0.0,0.0,0.0,-2.0
-572.585239008069,100,756.335647,-572.585239008069,0.0,0.0,0.0,0.0,0.0
-409.7080202996731,100,757.670746,-406.7080202996731,0.0,0.0,0.0,0.0,-3.0
-380.0468134060502,100,758.815989,-354.0468134060502,-6.0,-10.0,-9.0,-1.0,0.0
-388.4801993621513,100,760.159344,-366.4801993621513,-2.0,-4.0,-8.0,-8.0,0.0
-650.6130318120122,100,761.345135,-636.6130318120122,-6.0,-4.0,0.0,0.0,-4.0
-1108.9457652568817,100,762.738867,-1108.9457652568817,0.0,0.0,0.0,0.0,0.0
-395.4171012742445,100,763.906898,-393.4171012742445,0.0,0.0,0.0,0.0,-2.0
-332.78503450006247,100,765.507763,-332.78503450006247,0.0,0.0,0.0,0.0,0.0
-359.5634044436738,100,766.8377,-357.5634044436738,-1.0,0.0,-1.0,0.0,0.0
-434.08049182780087,100,768.378309,-430.08049182780087,0.0,0.0,-4.0,0.0,0.0
-534.9591940417886,100,787.560519,-534.9591940417886,0.0,0.0,0.0,0.0,0.0
-338.98560409247875,100,789.20758,-336.98560409247875,-1.0,-1.0,0.0,0.0,0.0
-441.93519845977426,100,790.624094,-435.93519845977426,-3.0,0.0,0.0,-3.0,0.0
-467.1802831105888,100,791.844732,-467.1802831105888,0.0,0.0,0.0,0.0,0.0
-321.69250738993287,100,793.096332,-309.69250738993287,-3.0,0.0,0.0,-6.0,-3.0
-423.0150134153664,100,794.412068,-410.0150134153664,-3.0,-3.0,0.0,-4.0,-3.0
-381.0686172991991,100,795.627908,-377.0686172991991,0.0,0.0,-2.0,0.0,-2.0
-362.4215621687472,100,796.920406,-359.4215621687472,0.0,0.0,0.0,-3.0,0.0
-354.0452849660069,100,798.395974,-324.0452849660069,-14.0,0.0,-14.0,-2.0,0.0
-399.37176974862814,100,799.92251,-399.37176974862814,0.0,0.0,0.0,0.0,0.0
-428.3769634217024,100,819.714677,-414.3769634217024,0.0,-6.0,-2.0,-4.0,-2.0
-674.9019004330039,100,821.286303,-670.9019004330039,-2.0,0.0,0.0,0.0,-2.0
-340.7671601679176,100,822.89814,-334.7671601679176,-3.0,0.0,-3.0,0.0,0.0
-444.905949421227,100,824.388658,-442.905949421227,0.0,0.0,-1.0,0.0,-1.0
-310.40805238019675,100,825.702693,-304.40805238019675,0.0,-1.0,0.0,-1.0,-4.0
-379.2246803790331,100,827.024283,-379.2246803790331,0.0,0.0,0.0,0.0,0.0
-407.63944547530264,100,828.349263,-394.63944547530264,0.0,-4.0,-2.0,-2.0,-5.0
-319.975727558136,100,829.520752,-319.975727558136,0.0,0.0,0.0,0.0,0.0
-324.04239723365754,100,831.115958,-323.04239723365754,0.0,-1.0,0.0,0.0,0.0
-333.9869041517377,100,832.367448,-332.9869041517377,0.0,0.0,-1.0,0.0,0.0
-268.94350688159466,100,852.418904,-267.94350688159466,0.0,-1.0,0.0,0.0,0.0
-536.6277143061161,100,853.832122,-526.6277143061161,0.0,-5.0,-3.0,0.0,-2.0
-314.29772352520376,100,855.560769,-314.29772352520376,0.0,0.0,0.0,0.0,0.0
-1030.7862425893545,100,857.161625,-1028.7862425893545,0.0,-1.0,0.0,0.0,-1.0
-479.6747473888099,100,858.703079,-474.6747473888099,0.0,-2.0,-2.0,-1.0,0.0
-877.2611563568935,100,859.815396,-877.2611563568935,0.0,0.0,0.0,0.0,0.0
-586.9967702254653,100,861.246408,-586.9967702254653,0.0,0.0,0.0,0.0,0.0
-505.82928501814604,100,862.444874,-502.82928501814604,-3.0,0.0,0.0,0.0,0.0
-387.2212784010917,100,863.996648,-365.2212784010917,0.0,0.0,-9.0,-5.0,-8.0
-321.2857190929353,100,865.390294,-312.2857190929353,-1.0,-4.0,0.0,-4.0,0.0
-421.0471204696223,100,885.231097,-421.0471204696223,0.0,0.0,0.0,0.0,0.0
-329.1023659305647,100,886.823776,-322.1023659305647,0.0,-3.0,0.0,-3.0,-1.0
-429.31563187018037,100,888.209625,-423.31563187018037,-3.0,0.0,0.0,-3.0,0.0
-658.8700605072081,100,889.904992,-657.8700605072081,0.0,-1.0,0.0,0.0,0.0
-408.0356850102544,100,891.440634,-404.0356850102544,-2.0,0.0,-2.0,0.0,0.0
-450.6089444234967,100,892.828852,-446.6089444234967,0.0,0.0,-2.0,-2.0,0.0
-433.80901086702943,100,893.89293,-416.80901086702943,-5.0,-10.0,0.0,0.0,-2.0
-439.8292394839227,100,895.342996,-435.8292394839227,-1.0,0.0,0.0,-3.0,0.0
-493.0715058296919,100,896.717953,-493.0715058296919,0.0,0.0,0.0,0.0,0.0
-625.4426375366747,100,898.21869,-622.4426375366747,-2.0,-1.0,0.0,0.0,0.0
-394.6463787788525,100,917.450824,-386.6463787788525,0.0,-4.0,0.0,-2.0,-2.0
-602.6979155726731,100,919.119248,-597.6979155726731,0.0,0.0,-1.0,-4.0,0.0
-376.3020661175251,100,920.526465,-360.3020661175251,-7.0,-9.0,0.0,0.0,0.0
-344.1851824000478,100,922.180075,-329.1851824000478,0.0,0.0,-3.0,-12.0,0.0
-454.4095840509981,100,923.503993,-450.4095840509981,-2.0,0.0,0.0,0.0,-2.0
-805.8620384074748,100,925.20639,-803.8620384074748,0.0,0.0,-1.0,0.0,-1.0
-421.10576022043824,100,926.400121,-421.10576022043824,0.0,0.0,0.0,0.0,0.0
-370.7627480663359,100,927.708658,-354.7627480663359,0.0,0.0,-6.0,-10.0,0.0
-771.1604649778455,100,929.111935,-765.1604649778455,0.0,0.0,-2.0,-2.0,-2.0
-476.6509059816599,100,930.593536,-471.6509059816599,0.0,-5.0,0.0,0.0,0.0
-394.182715754956,100,949.616803,-388.182715754956,0.0,0.0,-6.0,0.0,0.0
-390.0953479819,100,951.344365,-390.0953479819,0.0,0.0,0.0,0.0,0.0
-427.12604708969593,100,952.878868,-419.12604708969593,-4.0,0.0,-4.0,0.0,0.0
-373.2789872176945,100,954.551965,-360.2789872176945,-1.0,0.0,-6.0,0.0,-6.0
-573.7324528172612,100,956.183533,-571.7324528172612,0.0,-2.0,0.0,0.0,0.0
