# {"t_start": 1593579329.137324, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-610.8047209633514,100,364.017255,-588.8047209633514,-11.0,-5.0,0.0,0.0,-6.0
-348.412116125226,100,365.576751,-337.412116125226,0.0,0.0,-4.0,-7.0,0.0
-461.38594618812203,100,367.153451,-458.38594618812203,-2.0,0.0,0.0,0.0,-1.0
-339.19357039313763,100,368.704041,-338.19357039313763,0.0,-1.0,0.0,0.0,0.0
-425.41940953582525,100,370.263701,-414.41940953582525,0.0,0.0,-2.0,-5.0,-4.0
-393.98703234270215,100,371.808764,-382.98703234270215,-1.0,-4.0,-5.0,-1.0,0.0
-313.9698177278042,100,373.388089,-295.9698177278042,-2.0,-4.0,-6.0,0.0,-6.0
-385.1449607014656,100,374.927544,-384.1449607014656,0.0,0.0,0.0,-1.0,0.0
-430.8714749645442,100,376.435847,-426.8714749645442,0.0,-1.0,-2.0,0.0,-1.0
-333.0457983389497,100,395.337766,-328.0457983389497,-1.0,0.0,0.0,-2.0,-2.0
-354.216540556401,100,396.731224,-348.216540556401,-4.0,0.0,-1.0,0.0,-1.0
-442.5847704820335,100,398.287868,-430.5847704820335,-1.0,-5.0,-6.0,0.0,0.0
-488.6259733904153,100,399.801654,-488.6259733904153,0.0,0.0,0.0,0.0,0.0
-402.30126947909594,100,401.304625,-399.30126947909594,0.0,0.0,-1.0,-1.0,-1.0
-498.16900699585676,100,402.795339,-482.16900699585676,-4.0,-3.0,0.0,-1.0,-8.0
-268.88297402858734,100,404.303879,-266.88297402858734,-1.0,0.0,0.0,0.0,-1.0
-382.978214610368,100,405.867246,-376.978214610368,-1.0,-2.0,0.0,-2.0,-1.0
-318.43426217511296,100,407.390338,-316.43426217511296,0.0,0.0,0.0,-2.0,0.0
-431.42903875699267,100,408.905226,-427.42903875699267,0.0,-3.0,0.0,-1.0,0.0
-376.9047821033746,100,427.624364,-376.9047821033746,0.0,0.0,0.0,0.0,0.0
-610.5518351905048,100,428.683468,-606.5518351905048,0.0,-2.0,0.0,-2.0,0.0
-319.98293986544013,100,430.399231,-294.98293986544013,-12.0,0.0,-13.0,0.0,0.0
-357.550931699574,100,431.82418,-349.550931699574,0.0,-4.0,-1.0,-3.0,0.0
-417.7969755772501,100,433.283287,-411.7969755772501,-2.0,-4.0,0.0,0.0,0.0
-362.73529176041484,100,434.767016,-354.73529176041484,0.0,0.0,-1.0,0.0,-7.0
-388.0928481221199,100,436.313589,-384.0928481221199,0.0,-4.0,0.0,0.0,0.0
-355.1978969722986,100,437.827807,-345.1978969722986,0.0,-1.0,-4.0,-5.0,0.0
-296.2843921110034,100,439.343622,-286.2843921110034,0.0,-4.0,-3.0,-2.0,-1.0
-419.2278510630131,100,440.839118,-419.2278510630131,0.0,0.0,0.0,0.0,0.0
-376.18600948899984,100,459.600337,-369.18600948899984,-3.0,-2.0,0.0,-2.0,0.0
-362.1055619409308,100,460.762222,-361.1055619409308,-1.0,0.0,0.0,0.0,0.0
-572.6483612656593,100,462.431059,-566.6483612656593,0.0,-3.0,0.0,0.0,-3.0
-327.5122840264812,100,464.060116,-316.5122840264812,-2.0,-7.0,-2.0,0.0,0.0
-545.4613382071257,100,465.526412,-540.4613382071257,0.0,-5.0,0.0,0.0,0.0
-734.152345623821,100,467.163067,-731.152345623821,0.0,0.0,0.0,-1.0,-2.0
-374.44836866110563,100,468.5776,-365.44836866110563,-2.0,-1.0,0.0,0.0,-6.0
-376.29242411628366,100,470.269155,-348.29242411628366,-14.0,-4.0,-4.0,-6.0,0.0
-378.1852722931653,100,471.670239,-360.1852722931653,-9.0,0.0,-2.0,-7.0,0.0
-416.2493546050973,100,473.363454,-413.2493546050973,0.0,0.0,0.0,0.0,-3.0
-453.34833368100226,100,492.587741,-437.34833368100226,-2.0,0.0,-12.0,-2.0,0.0
-342.53941682353616,100,493.746484,-332.53941682353616,0.0,-7.0,0.0,0.0,-3.0
-291.85508574848063,100,495.240791,-291.85508574848063,0.0,0.0,0.0,0.0,0.0
-914.8154589533806,100,496.850363,-914.8154589533806,0.0,0.0,0.0,0.0,0.0
-351.7522995136678,100,498.156873,-344.7522995136678,0.0,-2.0,-1.0,-4.0,0.0
-479.05215860158205,100,499.836334,-462.05215860158205,0.0,-6.0,0.0,-4.0,-7.0
-469.52079106122255,100,501.261119,-463.52079106122255,-3.0,0.0,0.0,0.0,-3.0
-375.41021678224206,100,502.92802,-347.41021678224206,-5.0,-4.0,-5.0,-4.0,-10.0
-355.7871641423553,100,504.431333,-351.7871641423553,-1.0,0.0,-1.0,-1.0,-1.0
-480.4651854634285,100,506.098196,-478.4651854634285,0.0,0.0,-1.0,-1.0,0.0
-473.45738553628325,100,526.116316,-470.45738553628325,-1.0,0.0,0.0,-1.0,-1.0
-260.6134268529713,100,527.115139,-252.61342685297132,-1.0,-2.0,-1.0,-2.0,-2.0
-357.4630935713649,100,528.681476,-347.4630935713649,0.0,-7.0,-3.0,0.0,0.0
-383.9852688089013,100,530.068219,-375.9852688089013,-1.0,-1.0,0.0,-3.0,-3.0
-338.27822659164667,100,531.652515,-332.27822659164667,0.0,0.0,-3.0,-2.0,-1.0
-477.8056803047657,100,533.054726,-475.8056803047657,-1.0,0.0,-1.0,0.0,0.0
-360.8256874848157,100,534.757878,-360.8256874848157,0.0,0.0,0.0,0.0,0.0
-489.81087847426534,100,536.191245,-471.81087847426534,0.0,0.0,-10.0,0.0,-8.0
-433.4948749728501,100,537.829643,-419.4948749728501,-8.0,0.0,-4.0,-2.0,0.0
-290.18018446676433,100,539.222994,-265.18018446676433,-5.0,-5.0,-10.0,0.0,-5.0
-371.5453037582338,100,558.168426,-343.5453037582338,-6.0,0.0,-11.0,-7.0,-4.0
-432.56734644062817,100,559.582498,-430.56734644062817,0.0,-1.0,-1.0,0.0,0.0
-330.63937120325863,100,560.671479,-330.63937120325863,0.0,0.0,0.0,0.0,0.0
-362.15741884568706,100,562.290994,-358.15741884568706,-2.0,0.0,0.0,0.0,-2.0
-303.189534842968,100,563.891479,-292.189534842968,-8.0,-3.0,0.0,0.0,0.0
-594.6271792128682,100,565.697008,-576.6271792128682,-5.0,-5.0,-4.0,-4.0,0.0
-417.226684525609,100,567.614468,-417.226684525609,0.0,0.0,0.0,0.0,0.0
-288.45427346229553,100,569.166824,-283.45427346229553,0.0,-3.0,0.0,-2.0,0.0
-404.614642675966,100,570.83565,-373.614642675966,-4.0,-9.0,-3.0,-6.0,-9.0
-332.3216185364872,100,572.354114,-312.3216185364872,-2.0,0.0,-10.0,0.0,-8.0
-432.8181042447686,100,591.730103,-425.8181042447686,0.0,0.0,0.0,0.0,-7.0
-439.40197161771357,100,592.858517,-439.40197161771357,0.0,0.0,0.0,0.0,0.0
-511.69512934982777,100,594.276699,-505.69512934982777,-3.0,0.0,-2.0,0.0,-1.0
-368.9662726316601,100,595.414164,-368.9662726316601,0.0,0.0,0.0,0.0,0.0
-547.4791437741369,100,597.119757,-546.4791437741369,0.0,0.0,0.0,-1.0,0.0
-402.7240006290376,100,598.560634,-398.7240006290376,0.0,0.0,0.0,-2.0,-2.0
-372.00402157381177,100,600.199315,-362.00402157381177,-3.0,-3.0,-2.0,-2.0,0.0
-333.1145686726086,100,601.594726,-331.1145686726086,-2.0,0.0,0.0,0.0,0.0
-836.7463684976101,100,603.247591,-836.7463684976101,0.0,0.0,0.0,0.0,0.0
-373.14013240486383,100,604.622533,-373.14013240486383,0.0,0.0,0.0,0.0,0.0
-406.1281068250537,100,623.942435,-395.1281068250537,-1.0,0.0,0.0,-10.0,0.0
-381.2639715638943,100,625.155269,-381.2639715638943,0.0,0.0,0.0,0.0,0.0
-521.3005301132798,100,626.517097,-517.3005301132798,0.0,-2.0,0.0,0.0,-2.0
-395.40019768476486,100,627.817419,-391.40019768476486,0.0,0.0,-2.0,-2.0,0.0
-396.0266160592437,100,629.223969,-392.0266160592437,0.0,0.0,-2.0,0.0,-2.0
-348.4554164139554,100,630.768618,-342.4554164139554,0.0,-3.0,-3.0,0.0,0.0
-601.8156775534153,100,632.360306,-591.8156775534153,0.0,0.0,-5.0,0.0,-5.0
-306.0755610372871,100,633.941341,-306.0755610372871,0.0,0.0,0.0,0.0,0.0
-449.6988523378968,100,635.600594,-441.6988523378968,0.0,-3.0,0.0,-3.0,-2.0
-461.93975810706615,100,637.173512,-457.93975810706615,-1.0,0.0,0.0,-1.0,-2.0
-482.31590993888676,100,657.475846,-478.31590993888676,0.0,-2.0,-2.0,0.0,0.0
-301.4885385055095,100,658.810699,-297.4885385055095,-2.0,-2.0,0.0,0.0,0.0
-413.29016096517444,100,660.492252,-407.29016096517444,-2.0,-2.0,0.0,0.0,-2.0
-300.17200204823166,100,661.786566,-294.17200204823166,0.0,0.0,-6.0,0.0,0.0
-458.91476365178823,100,663.344646,-458.91476365178823,0.0,0.0,0.0,0.0,0.0
-645.1333582811058,100,664.749096,-643.1333582811058,0.0,-1.0,0.0,0.0,-1.0
-317.75697861239314,100,666.507578,-309.75697861239314,0.0,-2.0,0.0,-4.0,-2.0
-675.460183151532,100,668.413632,-670.460183151532,-3.0,0.0,0.0,-1.0,-1.0
-406.3025231808424,100,670.11191,-400.3025231808424,0.0,0.0,-3.0,0.0,-3.0
-500.3863512650132,100,671.820539,-500.3863512650132,0.0,0.0,0.0,0.0,0.0
-389.7331208884716,100,690.831342,-387.7331208884716,0.0,0.0,-1.0,-1.0,0.0
-394.8232971569523,100,692.275282,-382.8232971569523,-6.0,0.0,-4.0,0.0,-2.0
-352.9725849982351,100,693.775347,-346.9725849982351,0.0,-4.0,0.0,-2.0,0.0
-1312.2429902665317,100,695.144863,-1312.2429902665317,0.0,0.0,0.0,0.0,0.0
-417.650184918195,100,696.493017,-413.650184918195,-4.0,0.0,0.0,0.0,0.0
-529.3115450926125,100,698.09026,-523.3115450926125,0.0,0.0,-2.0,-3.0,-1.0
-431.3473741002381,100,699.73757,-424.3473741002381,0.0,-2.0,-3.0,-2.0,0.0
-431.71762385964394,100,701.393688,-419.71762385964394,-2.0,-5.0,0.0,0.0,-5.0
-514.691846255213,100,702.912889,-506.691846255213,0.0,-4.0,0.0,0.0,-4.0
-370.75919292494655,100,704.472544,-364.75919292494655,-1.0,0.0,-2.0,-1.0,-2.0
-444.05776653438807,100,723.474034,-436.05776653438807,-1.0,0.0,-2.0,-3.0,-2.0
-542.3133048852906,100,724.739101,-538.3133048852906,0.0,-2.0,0.0,-2.0,0.0
-443.4086707253009,100,726.009452,-441.4086707253009,0.0,-2.0,0.0,0.0,0.0
-386.3723409771919,100,727.075203,-386.3723409771919,0.0,0.0,0.0,0.0,0.0
-531.0065435096622,100,728.505338,-521.0065435096622,0.0,-3.0,-2.0,-2.0,-3.0
-373.6805374994874,100,729.702007,-369.6805374994874,0.0,0.0,-2.0,-2.0,0.0
-293.2716592513025,100,731.164452,-291.2716592513025,-2.0,0.0,0.0,0.0,0.0
-428.21075949817896,100,732.560003,-426.21075949817896,-1.0,0.0,0.0,0.0,-1.0
-464.0161326471716,100,734.171582,-464.0161326471716,0.0,0.0,0.0,0.0,0.0
-384.2172294780612,100,735.745564,-384.2172294780612,0.0,0.0,0.0,0.0,0.0
-353.0112236365676,100,755.88799,-351.0112236365676,0.0,0.0,-1.0,0.0,-1.0
-484.6040778569877,100,757.224262,-480.6040778569877,-2.0,0.0,0.0,0.0,-2.0
-453.3792433552444,100,758.366787,-450.3792433552444,0.0,0.0,-2.0,-1.0,0.0
-391.23727348446846,100,759.707955,-385.23727348446846,0.0,-3.0,-3.0,0.0,0.0
-432.0342472754419,100,760.897669,-430.0342472754419,0.0,0.0,0.0,-2.0,0.0
-388.80439027398825,100,762.290956,-388.80439027398825,0.0,0.0,0.0,0.0,0.0
-547.1376478746533,100,763.462075,-539.1376478746533,-2.0,-2.0,-2.0,-2.0,0.0
-465.50404961407185,100,765.060588,-460.50404961407185,0.0,-5.0,0.0,0.0,0.0
-327.40865889564157,100,766.393249,-321.40865889564157,-2.0,0.0,-3.0,-1.0,0.0
-331.6402123780572,100,767.927021,-307.6402123780572,-6.0,0.0,0.0,-8.0,-10.0
-343.28752281703055,100,787.108829,-337.28752281703055,0.0,-2.0,0.0,0.0,-4.0
-350.10438815131783,100,788.760447,-350.10438815131783,0.0,0.0,0.0,0.0,0.0
-386.63883393630385,100,790.177464,-380.63883393630385,-1.0,0.0,0.0,-5.0,0.0
-475.4473267556168,100,791.396181,-473.4473267556168,0.0,-1.0,0.0,0.0,-1.0
-645.147557602264,100,792.652288,-645.147557602264,0.0,0.0,0.0,0.0,0.0
-449.63840348110534,100,793.964617,-447.63840348110534,-1.0,-1.0,0.0,0.0,0.0
-400.4112948663533,100,795.179639,-400.4112948663533,0.0,0.0,0.0,0.0,0.0
-392.0572782699019,100,796.47271,-386.0572782699019,0.0,0.0,-3.0,0.0,-3.0
-1132.1697128284723,100,797.94683,-1120.1697128284723,0.0,0.0,-6.0,0.0,-6.0
-442.3417480401695,100,799.469537,-438.3417480401695,-4.0,0.0,0.0,0.0,0.0
-514.140431869775,100,819.266026,-508.14043186977506,-2.0,0.0,-2.0,-2.0,0.0
-368.0945104211569,100,820.839988,-365.0945104211569,0.0,0.0,-3.0,0.0,0.0
-418.83052322268486,100,822.449209,-414.83052322268486,-1.0,-2.0,-1.0,0.0,0.0
-340.78224871493876,100,823.947397,-340.78224871493876,0.0,0.0,0.0,0.0,0.0
-558.0146273011342,100,825.252581,-553.0146273011342,0.0,-2.0,0.0,0.0,-3.0
-1291.8559328913689,100,826.571739,-1283.8559328913689,0.0,-4.0,0.0,-4.0,0.0
-468.0809705629945,100,827.901932,-468.0809705629945,0.0,0.0,0.0,0.0,0.0
-370.1668383963406,100,829.071725,-365.1668383963406,0.0,-2.0,-2.0,0.0,-1.0
-497.0639058435336,100,830.666705,-497.0639058435336,0.0,0.0,0.0,0.0,0.0
-389.481546042487,100,831.914151,-383.481546042487,0.0,0.0,0.0,-6.0,0.0
-389.8680242616683,100,851.969445,-377.8680242616683,0.0,-2.0,-5.0,-2.0,-3.0
-362.1471023578197,100,853.383106,-362.1471023578197,0.0,0.0,0.0,0.0,0.0
-414.146874319762,100,855.114494,-406.146874319762,0.0,-4.0,-2.0,-2.0,0.0
-400.22031868621707,100,856.717017,-400.22031868621707,0.0,0.0,0.0,0.0,0.0
-405.9469021111727,100,858.255169,-402.9469021111727,-2.0,0.0,0.0,0.0,-1.0
-372.3263142379001,100,859.371333,-365.3263142379001,-2.0,0.0,-5.0,0.0,0.0
-436.8419595733285,100,860.797357,-430.8419595733285,0.0,-2.0,-1.0,0.0,-3.0
-484.2262959331274,100,861.996186,-480.2262959331274,0.0,-3.0,0.0,0.0,-1.0
-424.15598741557915,100,863.548899,-410.15598741557915,-5.0,-3.0,-2.0,-4.0,0.0
-303.34554564766586,100,864.941836,-291.34554564766586,0.0,0.0,0.0,-6.0,-6.0
-424.5241091363132,100,884.774916,-420.5241091363132,-2.0,0.0,0.0,0.0,-2.0
-473.9748977869749,100,886.374504,-463.9748977869749,0.0,-4.0,0.0,-1.0,-5.0
-317.3832242824137,100,887.756799,-306.3832242824137,-5.0,-3.0,0.0,-2.0,-1.0
-580.6042801886797,100,889.448194,-580.6042801886797,0.0,0.0,0.0,0.0,0.0
-283.9140439564362,100,890.983397,-281.9140439564362,0.0,0.0,0.0,-1.0,-1.0
-723.4692180044949,100,892.380222,-720.4692180044949,0.0,0.0,-2.0,0.0,-1.0
-419.30756767094135,100,893.446187,-407.30756767094135,-5.0,-3.0,-2.0,0.0,-2.0
-562.8602090962231,100,894.89818,-547.8602090962231,-6.0,0.0,0.0,-9.0,0.0
-395.76123658567667,100,896.271016,-389.76123658567667,0.0,-3.0,0.0,0.0,-3.0
-287.04798019491136,100,897.769821,-285.04798019491136,0.0,-1.0,-1.0,0.0,0.0
-377.68915672786534,100,917.003129,-373.68915672786534,0.0,0.0,-2.0,-2.0,0.0
-318.4976176545024,100,918.668797,-312.4976176545024,0.0,-2.0,-1.0,-2.0,-1.0
-328.3635507952422,100,920.07869,-308.3635507952422,-10.0,0.0,-1.0,-9.0,0.0
-304.58457907661796,100,921.732994,-303.58457907661796,0.0,0.0,-1.0,0.0,0.0
-281.34552470967174,100,923.055433,-276.34552470967174,0.0,0.0,0.0,-2.0,-3.0
-316.69749069586396,100,924.757592,-314.69749069586396,0.0,-1.0,0.0,-1.0,0.0
-455.8051510434598,100,925.950869,-443.8051510434598,0.0,-6.0,0.0,0.0,-6.0
-551.7694418802857,100,927.257974,-547.7694418802857,-2.0,-1.0,0.0,-1.0,0.0
-398.2254114802927,100,928.664216,-381.2254114802927,-6.0,0.0,0.0,-6.0,-5.0
-402.9888480203226,100,930.145712,-402.9888480203226,0.0,0.0,0.0,0.0,0.0
-378.13333883788437,100,949.174138,-361.13333883788437,-4.0,0.0,0.0,-6.0,-7.0
-420.77460781112313,100,950.903424,-408.77460781112313,-2.0,-6.0,0.0,-4.0,0.0
-365.3203102722764,100,952.431419,-362.3203102722764,0.0,0.0,0.0,0.0,-3.0
-518.1272561252117,100,954.10467,-513.1272561252117,0.0,0.0,0.0,0.0,-5.0
-562.8903149664402,100,955.734224,-562.8903149664402,0.0,0.0,0.0,0.0,0.0
