# {"t_start": 1593262298.6550896, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-454.53718918561935,100,163.39029,-454.53718918561935,0.0,0.0
-293.31305557116866,100,164.086036,-293.31305557116866,0.0,0.0
-221.02717405557632,100,192.584476,-221.02717405557632,0.0,0.0
-182.0508510954678,100,193.280151,-177.0508510954678,-3.0,-2.0
-259.3031714875251,100,193.965058,-259.3031714875251,0.0,0.0
-219.0795124694705,100,194.654235,-216.0795124694705,0.0,-3.0
-200.36746761389077,100,195.343018,-200.36746761389077,0.0,0.0
-197.76812491565943,100,196.02933,-197.76812491565943,0.0,0.0
-237.2895576581359,100,196.717683,-237.2895576581359,0.0,0.0
-246.39671581611037,100,197.414446,-238.39671581611037,-1.0,-7.0
-263.8576671183109,100,198.085157,-263.8576671183109,0.0,0.0
-387.7932436019182,100,198.752441,-385.7932436019182,-2.0,0.0
-212.47101141512394,100,227.285556,-212.47101141512394,0.0,0.0
-234.0644248276949,100,227.972927,-234.0644248276949,0.0,0.0
-223.20570112764835,100,228.679569,-221.20570112764835,0.0,-2.0
-153.28021219559014,100,229.401928,-153.28021219559014,0.0,0.0
-133.19054209440947,100,230.091461,-133.19054209440947,0.0,0.0
-242.88779750466347,100,230.749689,-240.88779750466347,0.0,-2.0
-229.7125752940774,100,231.456688,-229.7125752940774,0.0,0.0
-273.6894962005317,100,232.175135,-273.6894962005317,0.0,0.0
-205.59455501288176,100,232.858394,-194.59455501288176,-2.0,-9.0
-204.9993229638785,100,233.545244,-204.9993229638785,0.0,0.0
-186.66358932387084,100,262.396514,-183.66358932387084,0.0,-3.0
-175.51865928806365,100,263.067201,-175.51865928806365,0.0,0.0
-194.15987291187048,100,263.757703,-194.15987291187048,0.0,0.0
-229.25330893695354,100,264.45195,-229.25330893695354,0.0,0.0
-217.79977051913738,100,265.13668,-217.79977051913738,0.0,0.0
-279.3363537490368,100,265.806683,-279.3363537490368,0.0,0.0
-240.45684043318033,100,266.483487,-235.45684043318033,-5.0,0.0
-225.15272976458073,100,267.17411,-225.15272976458073,0.0,0.0
-216.7731669060886,100,267.850053,-216.7731669060886,0.0,0.0
-153.19522524252534,100,268.524225,-150.19522524252534,0.0,-3.0
-117.94004371203482,100,296.61054,-117.94004371203482,0.0,0.0
-148.28954586666077,100,297.256357,-142.28954586666077,-3.0,-3.0
-168.92412079684436,100,297.920548,-165.92412079684436,0.0,-3.0
-276.0751707479358,100,298.600856,-270.0751707479358,-4.0,-2.0
-183.40773321315646,100,299.284413,-183.40773321315646,0.0,0.0
-216.86987856775522,100,299.97261,-211.86987856775522,0.0,-5.0
-108.95537303201854,100,300.673874,-104.95537303201854,-4.0,0.0
-279.5124228540808,100,301.347954,-279.5124228540808,0.0,0.0
-294.51329044252634,100,302.039221,-294.51329044252634,0.0,0.0
-205.06326929666102,100,302.706391,-205.06326929666102,0.0,0.0
-247.91509333997965,100,330.597876,-247.91509333997965,0.0,0.0
-173.20226487144828,100,331.285578,-173.20226487144828,0.0,0.0
-261.47634069621563,100,331.984752,-261.47634069621563,0.0,0.0
-191.67823097109795,100,332.656468,-191.67823097109795,0.0,0.0
-155.55768754333258,100,333.356325,-155.55768754333258,0.0,0.0
-219.81649029254913,100,334.05051,-216.81649029254913,0.0,-3.0
-238.40343870967627,100,334.741931,-238.40343870967627,0.0,0.0
-204.8258448075503,100,335.446632,-204.8258448075503,0.0,0.0
-195.8025655299425,100,336.125854,-195.8025655299425,0.0,0.0
-166.5426072217524,100,336.801196,-166.5426072217524,0.0,0.0
-228.17793365567923,100,364.474404,-228.17793365567923,0.0,0.0
-179.12976864236407,100,365.170441,-175.12976864236407,-2.0,-2.0
-231.96758297272027,100,365.852909,-231.96758297272027,0.0,0.0
-136.609948143363,100,366.531497,-136.609948143363,0.0,0.0
-162.03706872090697,100,367.215374,-159.03706872090697,0.0,-3.0
-211.16487867198884,100,367.897986,-211.16487867198884,0.0,0.0
-123.58723920863122,100,368.595398,-123.58723920863122,0.0,0.0
-156.9449695572257,100,369.29888,-156.9449695572257,0.0,0.0
-225.49878891557455,100,369.995703,-225.49878891557455,0.0,0.0
-234.30634054914117,100,370.708687,-230.30634054914117,-2.0,-2.0
-204.86198786646128,100,398.793399,-204.86198786646128,0.0,0.0
-266.09374982118607,100,399.470045,-266.09374982118607,0.0,0.0
-150.65321137569845,100,400.140895,-150.65321137569845,0.0,0.0
-193.02389693632722,100,400.818396,-189.02389693632722,-4.0,0.0
-150.87301928922534,100,401.505459,-146.87301928922534,0.0,-4.0
-113.63679534196854,100,402.226338,-113.63679534196854,0.0,0.0
-148.59252016618848,100,402.915393,-148.59252016618848,0.0,0.0
-182.94640914723277,100,403.592139,-182.94640914723277,0.0,0.0
-171.66899701580405,100,404.299374,-171.66899701580405,0.0,0.0
-198.96294368058443,100,404.988014,-198.96294368058443,0.0,0.0
-195.37052130885422,100,432.86792,-195.37052130885422,0.0,0.0
-287.398044064641,100,433.564874,-287.398044064641,0.0,0.0
-146.18438251316547,100,434.25938,-144.18438251316547,0.0,-2.0
-186.04603894799948,100,434.956943,-182.04603894799948,0.0,-4.0
-213.62949610780925,100,435.648276,-213.62949610780925,0.0,0.0
-166.19548545219004,100,436.327159,-166.19548545219004,0.0,0.0
-133.95507303345948,100,437.02701,-133.95507303345948,0.0,0.0
-212.37542809545994,100,437.725736,-212.37542809545994,0.0,0.0
-152.1552723273635,100,438.418031,-152.1552723273635,0.0,0.0
-183.83735681325197,100,439.129605,-183.83735681325197,0.0,0.0
-220.08083157986403,100,467.514817,-220.08083157986403,0.0,0.0
-160.60453794896603,100,468.187302,-160.60453794896603,0.0,0.0
-195.03389279544353,100,468.874349,-193.03389279544353,-1.0,-1.0
-150.4766797311604,100,469.556035,-150.4766797311604,0.0,0.0
-176.45756689459085,100,470.233943,-176.45756689459085,0.0,0.0
-169.73949821759015,100,470.943999,-169.73949821759015,0.0,0.0
-166.67230806220323,100,471.620273,-164.67230806220323,0.0,-2.0
-139.5716275451705,100,472.30406,-137.5716275451705,-1.0,-1.0
-224.53953259810805,100,473.005992,-224.53953259810805,0.0,0.0
-168.76629071682692,100,473.694372,-163.76629071682692,0.0,-5.0
-142.2858933582902,100,501.853353,-142.2858933582902,0.0,0.0
-100.05686782673001,100,502.54495,-98.05686782673001,0.0,-2.0
-234.13348890654743,100,503.244289,-233.13348890654743,-1.0,0.0
-279.7588843489066,100,503.949612,-279.7588843489066,0.0,0.0
-179.98230359703302,100,504.635024,-177.98230359703302,-2.0,0.0
-182.26967722177505,100,505.344098,-182.26967722177505,0.0,0.0
-196.15907676517963,100,506.04388,-190.15907676517963,-5.0,-1.0
-155.52314824983478,100,506.738747,-155.52314824983478,0.0,0.0
-182.59873273409903,100,507.436519,-182.59873273409903,0.0,0.0
-166.65271335747093,100,508.104884,-162.65271335747093,-4.0,0.0
-280.9040302336216,100,536.736368,-280.9040302336216,0.0,0.0
-188.32917687296867,100,537.417757,-188.32917687296867,0.0,0.0
-106.21884502470493,100,538.129416,-106.21884502470493,0.0,0.0
-170.4187836907804,100,538.843958,-170.4187836907804,0.0,0.0
-114.11822702921927,100,539.54727,-114.11822702921927,0.0,0.0
-231.04498635604978,100,540.241374,-231.04498635604978,0.0,0.0
-273.47753670811653,100,540.954074,-273.47753670811653,0.0,0.0
-130.2966657653451,100,541.643621,-130.2966657653451,0.0,0.0
-136.96851061284542,100,542.329093,-133.96851061284542,0.0,-3.0
-157.76186943799257,100,543.023142,-157.76186943799257,0.0,0.0
-245.61363069713116,100,571.776222,-245.61363069713116,0.0,0.0
-203.87951338291168,100,572.469096,-203.87951338291168,0.0,0.0
-209.7812708467245,100,573.172019,-201.7812708467245,-4.0,-4.0
-144.73489796405192,100,573.877954,-141.73489796405192,-3.0,0.0
-178.9888045070693,100,574.558231,-170.9888045070693,-4.0,-4.0
-152.6084884852171,100,575.263063,-152.6084884852171,0.0,0.0
-219.43764317035675,100,575.950799,-219.43764317035675,0.0,0.0
-213.07768081873655,100,576.643743,-209.07768081873655,-2.0,-2.0
-166.2030207850039,100,577.356832,-166.2030207850039,0.0,0.0
-172.09440129995346,100,578.03156,-172.09440129995346,0.0,0.0
-196.41708724200726,100,606.512597,-184.41708724200726,-6.0,-6.0
-178.28741901181638,100,607.202874,-178.28741901181638,0.0,0.0
-231.87997676432133,100,607.895078,-231.87997676432133,0.0,0.0
-231.05793616361916,100,608.588604,-215.05793616361916,-8.0,-8.0
-214.72797145694494,100,609.291285,-214.72797145694494,0.0,0.0
-178.0328960120678,100,609.951573,-178.0328960120678,0.0,0.0
-136.72552943974733,100,610.621698,-136.72552943974733,0.0,0.0
-196.2710404098034,100,611.294853,-194.2710404098034,0.0,-2.0
-214.4819534793496,100,611.968508,-214.4819534793496,0.0,0.0
-171.77261883951724,100,612.667199,-171.77261883951724,0.0,0.0
-214.3083296753466,100,641.390687,-212.3083296753466,-1.0,-1.0
-202.56634161621332,100,642.09688,-197.56634161621332,-5.0,0.0
-120.30316859856248,100,642.77182,-120.30316859856248,0.0,0.0
-192.05085067637265,100,643.445962,-192.05085067637265,0.0,0.0
-217.89812460169196,100,644.136392,-217.89812460169196,0.0,0.0
-123.29497003369033,100,644.828273,-123.29497003369033,0.0,0.0
-188.98075684905052,100,645.521342,-181.98075684905052,-7.0,0.0
-159.00821560621262,100,646.225298,-159.00821560621262,0.0,0.0
-188.33073270320892,100,646.920354,-188.33073270320892,0.0,0.0
-213.97452445328236,100,647.624264,-213.97452445328236,0.0,0.0
-180.91825043596327,100,676.418026,-180.91825043596327,0.0,0.0
-171.66221848130226,100,677.118276,-171.66221848130226,0.0,0.0
-240.06242735683918,100,677.821433,-240.06242735683918,0.0,0.0
-162.63833433389664,100,678.510756,-152.63833433389664,-10.0,0.0
-198.90541553497314,100,679.200417,-198.90541553497314,0.0,0.0
-141.81323958188295,100,679.87712,-141.81323958188295,0.0,0.0
-134.23684134706855,100,680.595196,-134.23684134706855,0.0,0.0
-171.4159073154442,100,681.270987,-164.4159073154442,-2.0,-5.0
-226.80553126521409,100,681.967144,-226.80553126521409,0.0,0.0
-208.80408058315516,100,682.67821,-208.80408058315516,0.0,0.0
-249.72300849109888,100,710.997509,-247.72300849109888,0.0,-2.0
-110.8208916541189,100,711.673058,-110.8208916541189,0.0,0.0
-153.70740572363138,100,712.360372,-153.70740572363138,0.0,0.0
-178.51788247190416,100,713.052123,-178.51788247190416,0.0,0.0
-241.9446099381894,100,713.748094,-241.9446099381894,0.0,0.0
-205.66434225440025,100,714.454518,-205.66434225440025,0.0,0.0
-120.80905141308904,100,715.163271,-120.80905141308904,0.0,0.0
-97.49946607463062,100,715.848574,-85.49946607463062,-8.0,-4.0
-343.66017428040504,100,716.551186,-340.66017428040504,0.0,-3.0
-206.1966197118163,100,717.264571,-206.1966197118163,0.0,0.0
-193.77893760055304,100,745.533627,-191.77893760055304,-2.0,0.0
-102.89022341789678,100,746.232234,-102.89022341789678,0.0,0.0
-175.03641466237605,100,746.917487,-171.03641466237605,-4.0,0.0
-168.31129695102572,100,747.62265,-165.31129695102572,0.0,-3.0
-165.38643945753574,100,748.320472,-165.38643945753574,0.0,0.0
-157.2751333154738,100,749.019286,-157.2751333154738,0.0,0.0
-201.99838575720787,100,749.692485,-201.99838575720787,0.0,0.0
-114.47482472285628,100,750.380358,-109.47482472285628,-4.0,-1.0
-171.2365047344938,100,751.079963,-169.2365047344938,-2.0,0.0
-191.2088435664773,100,751.78039,-191.2088435664773,0.0,0.0
-231.6752059161663,100,779.894684,-231.6752059161663,0.0,0.0
-173.17204574495554,100,780.580034,-173.17204574495554,0.0,0.0
-208.81727802753448,100,781.307885,-208.81727802753448,0.0,0.0
-173.48860713467002,100,781.991693,-173.48860713467002,0.0,0.0
-155.6248367317021,100,782.686516,-152.6248367317021,0.0,-3.0
-219.89504748396575,100,783.399791,-219.89504748396575,0.0,0.0
-185.56685267016292,100,784.087029,-185.56685267016292,0.0,0.0
-198.24852588772774,100,784.806784,-195.24852588772774,-3.0,0.0
-184.9562790095806,100,785.529922,-184.9562790095806,0.0,0.0
-94.37554011493921,100,786.230796,-89.37554011493921,-2.0,-3.0
-287.955065228045,100,815.077502,-286.955065228045,-1.0,0.0
-173.51793816685677,100,815.785971,-173.51793816685677,0.0,0.0
-159.2474047243595,100,816.486169,-158.2474047243595,-1.0,0.0
-178.18737096711993,100,817.18299,-178.18737096711993,0.0,0.0
-251.0131930410862,100,817.887249,-251.0131930410862,0.0,0.0
-234.88710077106953,100,818.587572,-228.88710077106953,0.0,-6.0
-194.79454512149096,100,819.287398,-180.79454512149096,-10.0,-4.0
-198.0698288269341,100,819.965651,-198.0698288269341,0.0,0.0
-124.25068195629865,100,820.638771,-124.25068195629865,0.0,0.0
-206.33748986385763,100,821.33576,-200.33748986385763,0.0,-6.0
-179.13951026648283,100,850.521597,-169.13951026648283,-7.0,-3.0
-205.83858337253332,100,851.223102,-199.83858337253332,0.0,-6.0
-152.11510134488344,100,851.928138,-147.11510134488344,-5.0,0.0
-244.95401766896248,100,852.643918,-237.95401766896248,-5.0,-2.0
-186.9411295503378,100,853.348882,-186.9411295503378,0.0,0.0
-149.82586342841387,100,854.063076,-147.82586342841387,-1.0,-1.0
-265.5170249938965,100,854.773619,-265.5170249938965,0.0,0.0
-240.50230748951435,100,855.470948,-240.50230748951435,0.0,0.0
-176.78390276804566,100,856.179789,-168.78390276804566,-4.0,-4.0
-124.6223278567195,100,856.842086,-115.6223278567195,-1.0,-8.0
-246.87528881430626,100,885.366875,-246.87528881430626,0.0,0.0
-182.84666239097714,100,886.070188,-182.84666239097714,0.0,0.0
-88.91699490044266,100,886.763781,-75.91699490044266,-8.0,-5.0
-277.4071193486452,100,887.464609,-277.4071193486452,0.0,0.0
-232.8791867494583,100,888.176166,-232.8791867494583,0.0,0.0
-152.68411177396774,100,888.892021,-145.68411177396774,-7.0,0.0
-318.77289244532585,100,889.603132,-318.77289244532585,0.0,0.0
-186.58738019317389,100,890.285885,-184.58738019317389,0.0,-2.0
-151.75626325421035,100,890.983862,-135.75626325421035,-8.0,-8.0
-169.8136952444911,100,891.708187,-161.8136952444911,-4.0,-4.0
-121.16673491895199,100,920.454129,-121.16673491895199,0.0,0.0
-233.0008117351681,100,921.16798,-230.0008117351681,-3.0,0.0
-225.47147708758712,100,921.874546,-225.47147708758712,0.0,0.0
-144.619564820081,100,922.562223,-144.619564820081,0.0,0.0
-198.2186128422618,100,923.251611,-198.2186128422618,0.0,0.0
-145.28430273756385,100,923.957968,-145.28430273756385,0.0,0.0
-250.91131210327148,100,924.658445,-250.91131210327148,0.0,0.0
-193.97550485190004,100,925.358713,-193.97550485190004,0.0,0.0
-158.81050880253315,100,926.058653,-150.81050880253315,-4.0,-4.0
-169.03099281340837,100,926.767157,-166.03099281340837,0.0,-3.0
-167.77194046229124,100,955.897394,-165.77194046229124,0.0,-2.0
-123.23390687257051,100,956.605468,-123.23390687257051,0.0,0.0
-115.09092392027378,100,957.302051,-112.09092392027378,-3.0,0.0
-168.3271139971912,100,958.005007,-166.3271139971912,-2.0,0.0
-169.07820553705096,100,958.704263,-169.07820553705096,0.0,0.0
-108.91709331423044,100,959.406614,-102.91709331423044,-3.0,-3.0
-232.0122051872313,100,960.107887,-230.0122051872313,-2.0,0.0
-163.72685919702053,100,960.805251,-158.72685919702053,-5.0,0.0
-158.66618696786463,100,961.521733,-153.66618696786463,-5.0,0.0
-264.64364472031593,100,962.217313,-264.64364472031593,0.0,0.0
-305.9475476592779,100,990.853435,-305.9475476592779,0.0,0.0
-93.69787272065878,100,991.567496,-81.69787272065878,-8.0,-4.0
-252.1796998679638,100,992.285764,-252.1796998679638,0.0,0.0
-181.72007672674954,100,992.983773,-181.72007672674954,0.0,0.0
-303.97259104734985,100,993.676999,-302.97259104734985,0.0,-1.0
-200.16961438953876,100,994.378652,-200.16961438953876,0.0,0.0
-195.54438266903162,100,995.076829,-193.54438266903162,-2.0,0.0
-124.34388011321425,100,995.781486,-124.34388011321425,0.0,0.0
-208.39500361680984,100,996.47766,-207.39500361680984,-1.0,0.0
-199.6135171353817,100,997.155381,-199.6135171353817,0.0,0.0
-208.4426316767931,100,1026.082838,-207.4426316767931,0.0,-1.0
-170.3138360567391,100,1026.788566,-170.3138360567391,0.0,0.0
-207.1297402381897,100,1027.470767,-206.1297402381897,0.0,-1.0
-153.3394844122231,100,1028.170363,-153.3394844122231,0.0,0.0
-241.58031804859638,100,1028.890991,-235.58031804859638,-6.0,0.0
-176.2845918983221,100,1029.600739,-176.2845918983221,0.0,0.0
-159.66403395310044,100,1030.286777,-154.66403395310044,-5.0,0.0
-159.58668022602797,100,1030.99475,-154.58668022602797,-3.0,-2.0
-235.40956039726734,100,1031.694856,-231.40956039726734,0.0,-4.0
-209.94960829615593,100,1032.401159,-204.94960829615593,-5.0,0.0
-199.91384560242295,100,1060.741236,-193.91384560242295,-3.0,-3.0
-184.0260803932324,100,1061.432599,-182.0260803932324,-2.0,0.0
-128.9638831121847,100,1062.104897,-128.9638831121847,0.0,0.0
-142.3865108434111,100,1062.788928,-142.3865108434111,0.0,0.0
-140.02040577679873,100,1063.524344,-138.02040577679873,-2.0,0.0
-171.879582375288,100,1064.212848,-171.879582375288,0.0,0.0
-160.66578666865826,100,1064.913216,-159.66578666865826,-1.0,0.0
-176.72241128981113,100,1065.604142,-162.72241128981113,-7.0,-7.0
-123.15554076898843,100,1066.304164,-115.15554076898843,-5.0,-3.0
-179.04562260210514,100,1067.004829,-175.04562260210514,-4.0,0.0
-115.511927139014,100,1095.574753,-113.511927139014,-1.0,-1.0
-219.12413458526134,100,1096.296856,-216.12413458526134,0.0,-3.0
-168.56566071882844,100,1096.986913,-167.56566071882844,0.0,-1.0
-185.71143737249076,100,1097.697128,-185.71143737249076,0.0,0.0
-162.23818231001496,100,1098.389287,-160.23818231001496,-1.0,-1.0
-144.6657656058669,100,1099.103179,-142.6657656058669,-2.0,0.0
-201.95697746425867,100,1099.792382,-194.95697746425867,-7.0,0.0
-167.05384115688503,100,1100.48829,-149.05384115688503,-11.0,-7.0
-150.07353719696403,100,1101.196271,-146.07353719696403,-4.0,0.0
-130.90398716926575,100,1101.901307,-120.90398716926575,-2.0,-8.0
-128.76077529415488,100,1131.124122,-128.76077529415488,0.0,0.0
-187.9128844961524,100,1131.859477,-186.9128844961524,0.0,-1.0
-160.95878143515438,100,1132.606194,-158.95878143515438,-1.0,-1.0
-182.07661346253008,100,1133.338943,-169.07661346253008,-13.0,0.0
-142.78810569643974,100,1134.022395,-142.78810569643974,0.0,0.0
-184.75531537085772,100,1134.697228,-184.75531537085772,0.0,0.0
-165.88713778555393,100,1135.416543,-165.88713778555393,0.0,0.0
-131.67597338650376,100,1136.112576,-131.67597338650376,0.0,0.0
-163.6787288673222,100,1136.808736,-162.6787288673222,-1.0,0.0
-200.30060475319624,100,1137.530863,-196.30060475319624,-4.0,0.0
-153.50108552724123,100,1165.722806,-153.50108552724123,0.0,0.0
-174.15003468841314,100,1166.414796,-165.15003468841314,-6.0,-3.0
-137.32685752213,100,1167.124049,-136.32685752213,-1.0,0.0
-225.561671346426,100,1167.836294,-225.561671346426,0.0,0.0
-170.24541837349534,100,1168.559997,-170.24541837349534,0.0,0.0
-197.555847318843,100,1169.280171,-197.555847318843,0.0,0.0
-216.2096363902092,100,1169.939966,-216.2096363902092,0.0,0.0
-105.09584397636354,100,1170.655659,-105.09584397636354,0.0,0.0
-225.56558591872454,100,1171.355955,-224.56558591872454,-1.0,0.0
-194.24654096364975,100,1172.062516,-194.24654096364975,0.0,0.0
-167.42444394528866,100,1200.65637,-167.42444394528866,0.0,0.0
-202.12379053607583,100,1201.352193,-198.12379053607583,-4.0,0.0
-226.99443175643682,100,1202.053846,-226.99443175643682,0.0,0.0
-162.3426566645503,100,1202.743584,-160.3426566645503,-2.0,0.0
-198.5087185234297,100,1203.43987,-197.5087185234297,0.0,-1.0
-278.983482176438,100,1204.160288,-275.983482176438,0.0,-3.0
-176.23364409804344,100,1204.876165,-170.23364409804344,-6.0,0.0
-200.22929510474205,100,1205.577373,-196.22929510474205,-2.0,-2.0
-191.9746079146862,100,1206.277116,-191.9746079146862,0.0,0.0
-227.46368046477437,100,1206.975645,-219.46368046477437,-5.0,-3.0
-216.61997781693935,100,1235.577428,-216.61997781693935,0.0,0.0
-172.23177793249488,100,1236.286029,-170.23177793249488,-2.0,0.0
-118.954684689641,100,1236.995512,-113.954684689641,0.0,-5.0
-142.13604829250835,100,1237.709134,-138.13604829250835,-3.0,-1.0
-170.90379063040018,100,1238.40288,-170.90379063040018,0.0,0.0
-170.25981824845076,100,1239.100982,-170.25981824845076,0.0,0.0
-76.9087136304006,100,1239.825094,-76.9087136304006,0.0,0.0
-156.6654817610979,100,1240.52497,-154.6654817610979,-2.0,0.0
-121.89726534113288,100,1241.217704,-115.89726534113288,-3.0,-3.0
-167.74991362541914,100,1241.931151,-167.74991362541914,0.0,0.0
-144.79649947956204,100,1270.508955,-143.79649947956204,-1.0,0.0
-193.59776755422354,100,1271.205737,-191.59776755422354,-2.0,0.0
-96.45021266676486,100,1271.918923,-96.45021266676486,0.0,0.0
-187.2624148465693,100,1272.61111,-180.2624148465693,-7.0,0.0
-191.85773000121117,100,1273.300704,-191.85773000121117,0.0,0.0
-190.9486195370555,100,1273.98237,-187.9486195370555,0.0,-3.0
-165.43689493834972,100,1274.68552,-165.43689493834972,0.0,0.0
-139.38557212264277,100,1275.391458,-139.38557212264277,0.0,0.0
-201.56593651266303,100,1276.092733,-197.56593651266303,-4.0,0.0
-144.19218072667718,100,1276.816383,-140.19218072667718,-2.0,-2.0
-180.3030280843377,100,1305.184309,-179.3030280843377,-1.0,0.0
-209.97959988936782,100,1305.870034,-205.97959988936782,-3.0,-1.0
-131.72670549247414,100,1306.577061,-131.72670549247414,0.0,0.0
-262.89571306854486,100,1307.294653,-260.89571306854486,-2.0,0.0
-152.44409820716828,100,1307.994953,-152.44409820716828,0.0,0.0
-273.91966181993484,100,1308.709883,-272.91966181993484,-1.0,0.0
-163.4634391523432,100,1309.438097,-163.4634391523432,0.0,0.0
-141.46557539887726,100,1310.1395,-138.46557539887726,-1.0,-2.0
-75.69142341893166,100,1310.821854,-74.69142341893166,0.0,-1.0
-157.7187705487013,100,1311.521586,-157.7187705487013,0.0,0.0
-199.34185406938195,100,1340.392028,-184.34185406938195,-8.0,-7.0
-226.8576767668128,100,1341.0649,-204.8576767668128,-11.0,-11.0
-159.98376623820513,100,1341.779547,-159.98376623820513,0.0,0.0
-153.18915621005,100,1342.480258,-153.18915621005,0.0,0.0
-88.4849629830569,100,1343.183812,-87.4849629830569,0.0,-1.0
-156.96900475025177,100,1343.8976,-156.96900475025177,0.0,0.0
-101.81123094074428,100,1344.594803,-94.81123094074428,-5.0,-2.0
-121.06452012620866,100,1345.314522,-119.06452012620866,-2.0,0.0
-184.97331610322,100,1346.013732,-184.97331610322,0.0,0.0
-165.12993846833706,100,1346.703073,-165.12993846833706,0.0,0.0
-79.06320616230369,100,1375.407582,-75.06320616230369,-2.0,-2.0
-157.5062020472251,100,1376.104081,-154.5062020472251,0.0,-3.0
-206.06211613863707,100,1376.820182,-198.06211613863707,-8.0,0.0
-148.59376652538776,100,1377.524923,-148.59376652538776,0.0,0.0
-168.19362411648035,100,1378.218012,-168.19362411648035,0.0,0.0
-200.51238287985325,100,1378.908387,-196.51238287985325,-2.0,-2.0
-114.16104966402054,100,1379.597815,-112.16104966402054,-1.0,-1.0
-198.27442173659801,100,1380.292882,-198.27442173659801,0.0,0.0
-172.2130761705339,100,1380.994028,-159.2130761705339,-13.0,0.0
-204.084022664465,100,1381.697451,-197.084022664465,-3.0,-4.0
-152.6945766657591,100,1409.858738,-144.6945766657591,-4.0,-4.0
-145.4016357138753,100,1410.559141,-137.4016357138753,-6.0,-2.0
-180.2585164438933,100,1411.238903,-178.2585164438933,-2.0,0.0
-156.93501492217183,100,1411.945968,-151.93501492217183,-5.0,0.0
-143.10443023592234,100,1412.650822,-143.10443023592234,0.0,0.0
-209.55670295096934,100,1413.343415,-205.55670295096934,-1.0,-3.0
-213.62599932402372,100,1414.034815,-209.62599932402372,0.0,-4.0
-191.8838668614626,100,1414.750679,-191.8838668614626,0.0,0.0
-181.71327210590243,100,1415.455654,-179.71327210590243,-2.0,0.0
-179.97937094047666,100,1416.154611,-179.97937094047666,0.0,0.0
-120.45600213855505,100,1444.52564,-120.45600213855505,0.0,0.0
