# {"t_start": 1593491457.478799, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-541.9880720824003,100,51.487621,-541.9880720824003,0.0,0.0,0.0,0.0,0.0
-364.48891085386276,100,52.819782,-364.48891085386276,0.0,0.0,0.0,0.0,0.0
-474.05660135671496,100,54.160812,-474.05660135671496,0.0,0.0,0.0,0.0,0.0
-379.7398895584047,100,55.470062,-379.7398895584047,0.0,0.0,0.0,0.0,0.0
-293.7815141007304,100,59.974219,-293.7815141007304,0.0,0.0,0.0,0.0,0.0
-255.15271349810064,100,61.266231,-255.15271349810064,0.0,0.0,0.0,0.0,0.0
-395.89861357957125,100,62.598129,-395.89861357957125,0.0,0.0,0.0,0.0,0.0
-314.0009979046881,100,63.978193,-314.0009979046881,0.0,0.0,0.0,0.0,0.0
-344.0199787989259,100,65.333783,-344.0199787989259,0.0,0.0,0.0,0.0,0.0
-260.111754655838,100,66.781111,-260.111754655838,0.0,0.0,0.0,0.0,0.0
-272.7545180283487,100,68.166054,-272.7545180283487,0.0,0.0,0.0,0.0,0.0
-373.1803753655404,100,69.6117,-373.1803753655404,0.0,0.0,0.0,0.0,0.0
-261.2242163317278,100,70.910644,-261.2242163317278,0.0,0.0,0.0,0.0,0.0
-350.39933552220464,100,72.277848,-350.39933552220464,0.0,0.0,0.0,0.0,0.0
-409.3434463702142,100,76.631837,-409.3434463702142,0.0,0.0,0.0,0.0,0.0
-328.4589860551059,100,77.981318,-328.4589860551059,0.0,0.0,0.0,0.0,0.0
-332.13946398347616,100,79.376343,-332.13946398347616,0.0,0.0,0.0,0.0,0.0
-394.4611910171807,100,80.694748,-394.4611910171807,0.0,0.0,0.0,0.0,0.0
-337.4624646939337,100,82.141021,-337.4624646939337,0.0,0.0,0.0,0.0,0.0
-331.3155178721063,100,83.589478,-331.3155178721063,0.0,0.0,0.0,0.0,0.0
-326.4922694712877,100,84.98722,-326.4922694712877,0.0,0.0,0.0,0.0,0.0
-230.7144595142454,100,86.39582,-230.7144595142454,0.0,0.0,0.0,0.0,0.0
-233.60727428644896,100,87.7793,-233.60727428644896,0.0,0.0,0.0,0.0,0.0
-322.8972705118358,100,89.218146,-322.8972705118358,0.0,0.0,0.0,0.0,0.0
-428.35509902611375,100,93.464173,-428.35509902611375,0.0,0.0,0.0,0.0,0.0
-182.50384467467666,100,94.84201,-182.50384467467666,0.0,0.0,0.0,0.0,0.0
-332.0281192883849,100,96.065795,-332.0281192883849,0.0,0.0,0.0,0.0,0.0
-394.48682076856494,100,97.400601,-394.48682076856494,0.0,0.0,0.0,0.0,0.0
-328.89574483036995,100,98.718507,-328.89574483036995,0.0,0.0,0.0,0.0,0.0
-418.0397323882207,100,100.101949,-418.0397323882207,0.0,0.0,0.0,0.0,0.0
-317.16239584982395,100,101.457286,-317.16239584982395,0.0,0.0,0.0,0.0,0.0
-360.24855399876833,100,102.878946,-360.24855399876833,0.0,0.0,0.0,0.0,0.0
-294.105237653479,100,104.243162,-294.105237653479,0.0,0.0,0.0,0.0,0.0
-373.7677013427019,100,105.632498,-373.7677013427019,0.0,0.0,0.0,0.0,0.0
-235.09476028941572,100,110.225949,-235.09476028941572,0.0,0.0,0.0,0.0,0.0
-204.33280051127076,100,111.58585,-204.33280051127076,0.0,0.0,0.0,0.0,0.0
-243.3743281289935,100,112.964773,-243.3743281289935,0.0,0.0,0.0,0.0,0.0
-189.48220502352342,100,114.372535,-189.48220502352342,0.0,0.0,0.0,0.0,0.0
-386.2639587186277,100,115.769309,-386.2639587186277,0.0,0.0,0.0,0.0,0.0
-290.3992400318384,100,117.176426,-290.3992400318384,0.0,0.0,0.0,0.0,0.0
-347.28281735489145,100,118.558961,-347.28281735489145,0.0,0.0,0.0,0.0,0.0
-304.83454767242074,100,119.948241,-304.83454767242074,0.0,0.0,0.0,0.0,0.0
-358.65190904960036,100,121.325423,-358.65190904960036,0.0,0.0,0.0,0.0,0.0
-279.9434724766761,100,122.719715,-279.9434724766761,0.0,0.0,0.0,0.0,0.0
-295.82168310135603,100,127.01216,-295.82168310135603,0.0,0.0,0.0,0.0,0.0
-357.59391796961427,100,128.388338,-357.59391796961427,0.0,0.0,0.0,0.0,0.0
-262.0973366089165,100,129.808865,-262.0973366089165,0.0,0.0,0.0,0.0,0.0
-356.5350980311632,100,131.232424,-356.5350980311632,0.0,0.0,0.0,0.0,0.0
-282.20490676537156,100,132.646616,-282.20490676537156,0.0,0.0,0.0,0.0,0.0
-357.44550657551736,100,134.019742,-357.44550657551736,0.0,0.0,0.0,0.0,0.0
-260.47747734747827,100,135.383473,-260.47747734747827,0.0,0.0,0.0,0.0,0.0
-275.3118934193626,100,136.647416,-275.3118934193626,0.0,0.0,0.0,0.0,0.0
-274.8783887233585,100,138.052711,-274.8783887233585,0.0,0.0,0.0,0.0,0.0
-282.4624473042786,100,139.450218,-282.4624473042786,0.0,0.0,0.0,0.0,0.0
-270.56405663862824,100,143.89111,-270.56405663862824,0.0,0.0,0.0,0.0,0.0
-257.48260291293263,100,145.292501,-257.48260291293263,0.0,0.0,0.0,0.0,0.0
-278.7234327532351,100,146.648338,-278.7234327532351,0.0,0.0,0.0,0.0,0.0
-286.16673533804715,100,148.032629,-286.16673533804715,0.0,0.0,0.0,0.0,0.0
-302.47054832428694,100,149.3328,-302.47054832428694,0.0,0.0,0.0,0.0,0.0
-270.54277982749045,100,150.653877,-270.54277982749045,0.0,0.0,0.0,0.0,0.0
-386.3584822565317,100,152.066786,-386.3584822565317,0.0,0.0,0.0,0.0,0.0
-239.91492822393775,100,153.376424,-239.91492822393775,0.0,0.0,0.0,0.0,0.0
-317.93439517822117,100,154.778747,-317.93439517822117,0.0,0.0,0.0,0.0,0.0
-262.06086597405374,100,156.209333,-262.06086597405374,0.0,0.0,0.0,0.0,0.0
-274.07421480305493,100,160.91049,-274.07421480305493,0.0,0.0,0.0,0.0,0.0
-225.7665740083903,100,162.234396,-225.7665740083903,0.0,0.0,0.0,0.0,0.0
-333.3522772155702,100,163.603029,-333.3522772155702,0.0,0.0,0.0,0.0,0.0
-277.6166142821312,100,164.910408,-277.6166142821312,0.0,0.0,0.0,0.0,0.0
-235.8345513753593,100,166.260456,-235.8345513753593,0.0,0.0,0.0,0.0,0.0
-259.733357667923,100,167.569201,-259.733357667923,0.0,0.0,0.0,0.0,0.0
-178.68428327329457,100,168.915974,-178.68428327329457,0.0,0.0,0.0,0.0,0.0
-291.3596855327487,100,170.273659,-291.3596855327487,0.0,0.0,0.0,0.0,0.0
-239.53696989128366,100,171.634423,-239.53696989128366,0.0,0.0,0.0,0.0,0.0
-280.1255563348532,100,172.937407,-280.1255563348532,0.0,0.0,0.0,0.0,0.0
-233.24865925963968,100,196.096239,-233.24865925963968,0.0,0.0,0.0,0.0,0.0
-203.0601239334792,100,197.438337,-203.0601239334792,0.0,0.0,0.0,0.0,0.0
-264.0610159598291,100,198.770788,-264.0610159598291,0.0,0.0,0.0,0.0,0.0
-225.638479616493,100,200.088933,-225.638479616493,0.0,0.0,0.0,0.0,0.0
-278.3174425698817,100,201.461243,-278.3174425698817,0.0,0.0,0.0,0.0,0.0
-206.68271010462195,100,202.797436,-206.68271010462195,0.0,0.0,0.0,0.0,0.0
-272.8948978064582,100,204.10592,-272.8948978064582,0.0,0.0,0.0,0.0,0.0
-277.54481372167356,100,205.431305,-277.54481372167356,0.0,0.0,0.0,0.0,0.0
-234.72546650096774,100,206.806746,-234.72546650096774,0.0,0.0,0.0,0.0,0.0
-342.5344763305038,100,208.203163,-342.5344763305038,0.0,0.0,0.0,0.0,0.0
-265.6500958809629,100,213.027186,-265.6500958809629,0.0,0.0,0.0,0.0,0.0
-275.7392690144479,100,214.362663,-275.7392690144479,0.0,0.0,0.0,0.0,0.0
-262.2341954689473,100,215.739825,-262.2341954689473,0.0,0.0,0.0,0.0,0.0
-309.87378525547683,100,217.130673,-309.87378525547683,0.0,0.0,0.0,0.0,0.0
-283.0087081398815,100,218.550059,-283.0087081398815,0.0,0.0,0.0,0.0,0.0
-217.98605213221163,100,219.903328,-217.98605213221163,0.0,0.0,0.0,0.0,0.0
-243.02696231473237,100,221.298003,-243.02696231473237,0.0,0.0,0.0,0.0,0.0
-300.2142886221409,100,222.670714,-300.2142886221409,0.0,0.0,0.0,0.0,0.0
-311.5970277786255,100,224.091833,-311.5970277786255,0.0,0.0,0.0,0.0,0.0
-233.890653334558,100,225.492347,-233.890653334558,0.0,0.0,0.0,0.0,0.0
-247.5284372009337,100,229.860027,-247.5284372009337,0.0,0.0,0.0,0.0,0.0
-281.2261871211231,100,231.266052,-281.2261871211231,0.0,0.0,0.0,0.0,0.0
-336.6631090724841,100,232.620689,-336.6631090724841,0.0,0.0,0.0,0.0,0.0
-318.28076351992786,100,233.927733,-318.28076351992786,0.0,0.0,0.0,0.0,0.0
-240.95819268748164,100,235.296395,-240.95819268748164,0.0,0.0,0.0,0.0,0.0
-287.3020530156791,100,236.68653,-287.3020530156791,0.0,0.0,0.0,0.0,0.0
-338.0371169485152,100,238.131213,-338.0371169485152,0.0,0.0,0.0,0.0,0.0
-286.50034230202436,100,239.496568,-286.50034230202436,0.0,0.0,0.0,0.0,0.0
-297.7197884079069,100,240.856731,-297.7197884079069,0.0,0.0,0.0,0.0,0.0
-287.4579190760851,100,242.180686,-287.4579190760851,0.0,0.0,0.0,0.0,0.0
-231.16525722201914,100,246.629975,-231.16525722201914,0.0,0.0,0.0,0.0,0.0
-293.70156463980675,100,248.057288,-293.70156463980675,0.0,0.0,0.0,0.0,0.0
-268.31357146427035,100,249.427825,-268.31357146427035,0.0,0.0,0.0,0.0,0.0
-209.16686792392284,100,250.77671,-209.16686792392284,0.0,0.0,0.0,0.0,0.0
-199.54731238260865,100,252.1793,-199.54731238260865,0.0,0.0,0.0,0.0,0.0
-226.68186681054067,100,253.552239,-226.68186681054067,0.0,0.0,0.0,0.0,0.0
-267.41573666781187,100,254.970803,-267.41573666781187,0.0,0.0,0.0,0.0,0.0
-176.72929951606784,100,256.362346,-176.72929951606784,0.0,0.0,0.0,0.0,0.0
-322.0041167656891,100,257.805502,-322.0041167656891,0.0,0.0,0.0,0.0,0.0
-314.6144647449255,100,259.143542,-314.6144647449255,0.0,0.0,0.0,0.0,0.0
-241.81320405378938,100,263.850569,-241.81320405378938,0.0,0.0,0.0,0.0,0.0
-257.68605347070843,100,265.30629,-257.68605347070843,0.0,0.0,0.0,0.0,0.0
-249.6339157037437,100,266.770629,-249.6339157037437,0.0,0.0,0.0,0.0,0.0
-296.81549420719966,100,268.21852,-296.81549420719966,0.0,0.0,0.0,0.0,0.0
-243.3171585481614,100,269.638411,-243.3171585481614,0.0,0.0,0.0,0.0,0.0
-245.0147859044373,100,271.065417,-245.0147859044373,0.0,0.0,0.0,0.0,0.0
-240.58077132841572,100,272.450304,-240.58077132841572,0.0,0.0,0.0,0.0,0.0
-353.2116427887231,100,273.87043,-353.2116427887231,0.0,0.0,0.0,0.0,0.0
-293.386262698099,100,275.249635,-293.386262698099,0.0,0.0,0.0,0.0,0.0
-225.03366938978434,100,276.680553,-225.03366938978434,0.0,0.0,0.0,0.0,0.0
-305.48218743503094,100,281.347757,-305.48218743503094,0.0,0.0,0.0,0.0,0.0
-241.2624368444085,100,282.788602,-241.2624368444085,0.0,0.0,0.0,0.0,0.0
-412.5789284184575,100,284.202818,-412.5789284184575,0.0,0.0,0.0,0.0,0.0
-302.39649971574545,100,285.633901,-302.39649971574545,0.0,0.0,0.0,0.0,0.0
-197.39274304918945,100,287.036475,-197.39274304918945,0.0,0.0,0.0,0.0,0.0
-287.0759111866355,100,288.492441,-287.0759111866355,0.0,0.0,0.0,0.0,0.0
-191.56388370133936,100,289.892057,-191.56388370133936,0.0,0.0,0.0,0.0,0.0
-300.03759828209877,100,291.286574,-300.03759828209877,0.0,0.0,0.0,0.0,0.0
-302.7572789937258,100,292.682712,-302.7572789937258,0.0,0.0,0.0,0.0,0.0
-157.0858881212771,100,294.109929,-157.0858881212771,0.0,0.0,0.0,0.0,0.0
-283.48618508316576,100,298.582964,-283.48618508316576,0.0,0.0,0.0,0.0,0.0
-224.37550246156752,100,300.030007,-224.37550246156752,0.0,0.0,0.0,0.0,0.0
-195.2755550344009,100,301.500898,-195.2755550344009,0.0,0.0,0.0,0.0,0.0
-232.95314127020538,100,302.956881,-232.95314127020538,0.0,0.0,0.0,0.0,0.0
-157.65781020000577,100,304.380363,-157.65781020000577,0.0,0.0,0.0,0.0,0.0
-340.5031904168427,100,305.812679,-340.5031904168427,0.0,0.0,0.0,0.0,0.0
-267.0217534340918,100,307.226174,-267.0217534340918,0.0,0.0,0.0,0.0,0.0
-264.74049618281424,100,308.62341,-264.74049618281424,0.0,0.0,0.0,0.0,0.0
-305.55106286518276,100,310.047491,-305.55106286518276,0.0,0.0,0.0,0.0,0.0
-200.78747017448768,100,311.427439,-200.78747017448768,0.0,0.0,0.0,0.0,0.0
-309.7353881672025,100,315.625792,-309.7353881672025,0.0,0.0,0.0,0.0,0.0
-242.3167872549966,100,317.046473,-242.3167872549966,0.0,0.0,0.0,0.0,0.0
-198.37205608002841,100,318.468888,-198.37205608002841,0.0,0.0,0.0,0.0,0.0
-252.80749626085162,100,319.884633,-252.80749626085162,0.0,0.0,0.0,0.0,0.0
-191.56634451728314,100,321.346771,-191.56634451728314,0.0,0.0,0.0,0.0,0.0
-285.50987732596695,100,322.772882,-285.50987732596695,0.0,0.0,0.0,0.0,0.0
-253.5400419048965,100,324.202296,-253.5400419048965,0.0,0.0,0.0,0.0,0.0
-228.37153472937644,100,325.626946,-228.37153472937644,0.0,0.0,0.0,0.0,0.0
-251.70172471832484,100,327.027546,-251.70172471832484,0.0,0.0,0.0,0.0,0.0
-221.65932123875245,100,328.383308,-221.65932123875245,0.0,0.0,0.0,0.0,0.0
-341.33782283961773,100,332.944108,-341.33782283961773,0.0,0.0,0.0,0.0,0.0
-271.2985378280282,100,334.392762,-271.2985378280282,0.0,0.0,0.0,0.0,0.0
-352.72453444032,100,335.823417,-352.72453444032,0.0,0.0,0.0,0.0,0.0
-344.16332525759935,100,337.274145,-344.16332525759935,0.0,0.0,0.0,0.0,0.0
-269.08341751620173,100,338.707467,-269.08341751620173,0.0,0.0,0.0,0.0,0.0
-247.20093196630478,100,340.090815,-247.20093196630478,0.0,0.0,0.0,0.0,0.0
-260.9397974945605,100,341.476156,-260.9397974945605,0.0,0.0,0.0,0.0,0.0
-207.75520276278257,100,342.908397,-207.75520276278257,0.0,0.0,0.0,0.0,0.0
-351.8979886174202,100,344.274302,-351.8979886174202,0.0,0.0,0.0,0.0,0.0
-334.02403541933745,100,345.5942,-334.02403541933745,0.0,0.0,0.0,0.0,0.0
-244.57118362281471,100,350.268961,-244.57118362281471,0.0,0.0,0.0,0.0,0.0
-290.82666128501296,100,351.664993,-290.82666128501296,0.0,0.0,0.0,0.0,0.0
-242.02884954214096,100,352.990456,-242.02884954214096,0.0,0.0,0.0,0.0,0.0
-240.21376346517354,100,354.36466,-240.21376346517354,0.0,0.0,0.0,0.0,0.0
-234.28040899522603,100,355.702409,-234.28040899522603,0.0,0.0,0.0,0.0,0.0
-317.06940349563956,100,357.132598,-317.06940349563956,0.0,0.0,0.0,0.0,0.0
-232.57499267533422,100,358.550035,-232.57499267533422,0.0,0.0,0.0,0.0,0.0
-301.3324378952384,100,359.962034,-301.3324378952384,0.0,0.0,0.0,0.0,0.0
-167.44435946375597,100,361.324185,-167.44435946375597,0.0,0.0,0.0,0.0,0.0
-274.0714710764587,100,362.747844,-274.0714710764587,0.0,0.0,0.0,0.0,0.0
-280.21193669037893,100,384.078902,-280.21193669037893,0.0,0.0,0.0,0.0,0.0
-233.55837184749544,100,385.501111,-233.55837184749544,0.0,0.0,0.0,0.0,0.0
-350.90386663377285,100,386.913285,-350.90386663377285,0.0,0.0,0.0,0.0,0.0
-317.3327086567879,100,388.303282,-317.3327086567879,0.0,0.0,0.0,0.0,0.0
-273.67509387061,100,389.716099,-273.67509387061,0.0,0.0,0.0,0.0,0.0
-222.9737339541316,100,391.151476,-222.9737339541316,0.0,0.0,0.0,0.0,0.0
-334.1956973997876,100,392.561664,-334.1956973997876,0.0,0.0,0.0,0.0,0.0
-246.37779652886093,100,394.008108,-246.37779652886093,0.0,0.0,0.0,0.0,0.0
-249.75981351267546,100,395.347127,-249.75981351267546,0.0,0.0,0.0,0.0,0.0
-252.8670627772808,100,396.73875,-252.8670627772808,0.0,0.0,0.0,0.0,0.0
-319.57426229212433,100,401.248126,-319.57426229212433,0.0,0.0,0.0,0.0,0.0
-294.2426270991564,100,402.657586,-294.2426270991564,0.0,0.0,0.0,0.0,0.0
-279.652506608516,100,404.046485,-279.652506608516,0.0,0.0,0.0,0.0,0.0
-324.9851138899103,100,405.476611,-324.9851138899103,0.0,0.0,0.0,0.0,0.0
-231.32144344225526,100,406.866625,-231.32144344225526,0.0,0.0,0.0,0.0,0.0
-214.4327333010733,100,408.33749,-214.4327333010733,0.0,0.0,0.0,0.0,0.0
-167.55794365424663,100,409.679648,-167.55794365424663,0.0,0.0,0.0,0.0,0.0
-262.97926661372185,100,411.061455,-262.97926661372185,0.0,0.0,0.0,0.0,0.0
-220.6577583020553,100,412.418241,-220.6577583020553,0.0,0.0,0.0,0.0,0.0
-319.0267552807927,100,413.821633,-319.0267552807927,0.0,0.0,0.0,0.0,0.0
-259.8167130369693,100,418.169512,-259.8167130369693,0.0,0.0,0.0,0.0,0.0
-246.54224255681038,100,419.621892,-246.54224255681038,0.0,0.0,0.0,0.0,0.0
-210.50488337688148,100,420.994814,-210.50488337688148,0.0,0.0,0.0,0.0,0.0
-322.0703992806375,100,422.415668,-322.0703992806375,0.0,0.0,0.0,0.0,0.0
-321.78709501586854,100,423.826332,-321.78709501586854,0.0,0.0,0.0,0.0,0.0
-252.11256190761924,100,425.25488,-252.11256190761924,0.0,0.0,0.0,0.0,0.0
-285.76125848665833,100,426.701241,-285.76125848665833,0.0,0.0,0.0,0.0,0.0
-195.48317192681134,100,428.127753,-195.48317192681134,0.0,0.0,0.0,0.0,0.0
-274.0077746734023,100,429.484772,-274.0077746734023,0.0,0.0,0.0,0.0,0.0
-254.86659670248628,100,430.875453,-254.86659670248628,0.0,0.0,0.0,0.0,0.0
-377.8696254491806,100,435.245959,-377.8696254491806,0.0,0.0,0.0,0.0,0.0
-186.47891141846776,100,436.596572,-186.47891141846776,0.0,0.0,0.0,0.0,0.0
-247.36850211955607,100,438.016482,-247.36850211955607,0.0,0.0,0.0,0.0,0.0
-254.49842876195908,100,439.334144,-254.49842876195908,0.0,0.0,0.0,0.0,0.0
-213.52257231855765,100,440.764077,-213.52257231855765,0.0,0.0,0.0,0.0,0.0
-270.4319405592978,100,442.198211,-270.4319405592978,0.0,0.0,0.0,0.0,0.0
-304.06001131236553,100,443.622555,-304.06001131236553,0.0,0.0,0.0,0.0,0.0
-180.07492481451482,100,445.049197,-180.07492481451482,0.0,0.0,0.0,0.0,0.0
-263.6113237850368,100,446.40177,-263.6113237850368,0.0,0.0,0.0,0.0,0.0
-228.81678766198456,100,447.732443,-228.81678766198456,0.0,0.0,0.0,0.0,0.0
-195.83992732316256,100,452.180589,-195.83992732316256,0.0,0.0,0.0,0.0,0.0
-300.8948971964419,100,453.57561,-300.8948971964419,0.0,0.0,0.0,0.0,0.0
-251.6742914672941,100,454.916175,-251.6742914672941,0.0,0.0,0.0,0.0,0.0
-254.95471722073853,100,456.323295,-254.95471722073853,0.0,0.0,0.0,0.0,0.0
-295.0418059201911,100,457.720499,-295.0418059201911,0.0,0.0,0.0,0.0,0.0
-338.5873962948099,100,459.141952,-338.5873962948099,0.0,0.0,0.0,0.0,0.0
-304.32641409151256,100,460.56341,-304.32641409151256,0.0,0.0,0.0,0.0,0.0
-321.5946083292365,100,461.984828,-321.5946083292365,0.0,0.0,0.0,0.0,0.0
-229.25207898812369,100,463.369292,-229.25207898812369,0.0,0.0,0.0,0.0,0.0
-364.53163211606443,100,464.71974,-364.53163211606443,0.0,0.0,0.0,0.0,0.0
-272.23699256405234,100,469.17876,-272.23699256405234,0.0,0.0,0.0,0.0,0.0
-221.88206177949905,100,470.607785,-221.88206177949905,0.0,0.0,0.0,0.0,0.0
-287.9858039673418,100,471.994419,-287.9858039673418,0.0,0.0,0.0,0.0,0.0
-257.56276834756136,100,473.405643,-257.56276834756136,0.0,0.0,0.0,0.0,0.0
-259.69646009709686,100,474.775075,-259.69646009709686,0.0,0.0,0.0,0.0,0.0
-292.81607465445995,100,476.098283,-292.81607465445995,0.0,0.0,0.0,0.0,0.0
-234.85491625219584,100,477.509538,-234.85491625219584,0.0,0.0,0.0,0.0,0.0
-373.3283633366227,100,478.973025,-373.3283633366227,0.0,0.0,0.0,0.0,0.0
-235.1191033544019,100,480.386667,-235.1191033544019,0.0,0.0,0.0,0.0,0.0
-286.94435297325253,100,481.742665,-286.94435297325253,0.0,0.0,0.0,0.0,0.0
-245.08175697457045,100,486.134699,-245.08175697457045,0.0,0.0,0.0,0.0,0.0
-335.315516397357,100,487.513702,-335.315516397357,0.0,0.0,0.0,0.0,0.0
-238.3010833663866,100,488.865474,-238.3010833663866,0.0,0.0,0.0,0.0,0.0
-239.95949408225715,100,490.276306,-239.95949408225715,0.0,0.0,0.0,0.0,0.0
-254.80690291244537,100,491.714823,-254.80690291244537,0.0,0.0,0.0,0.0,0.0
-236.12362239696085,100,493.160233,-236.12362239696085,0.0,0.0,0.0,0.0,0.0
-210.18198020383716,100,494.571295,-210.18198020383716,0.0,0.0,0.0,0.0,0.0
-248.2932324577123,100,496.002793,-248.2932324577123,0.0,0.0,0.0,0.0,0.0
-278.16469422355294,100,497.363885,-278.16469422355294,0.0,0.0,0.0,0.0,0.0
-172.7791040726006,100,498.724154,-172.7791040726006,0.0,0.0,0.0,0.0,0.0
-348.17159386351705,100,503.005569,-348.17159386351705,0.0,0.0,0.0,0.0,0.0
-204.29585142154247,100,504.383736,-204.29585142154247,0.0,0.0,0.0,0.0,0.0
-258.80980081669986,100,505.783234,-258.80980081669986,0.0,0.0,0.0,0.0,0.0
-361.0412943996489,100,507.118604,-361.0412943996489,0.0,0.0,0.0,0.0,0.0
-279.1369183277711,100,508.506259,-279.1369183277711,0.0,0.0,0.0,0.0,0.0
-185.68376552662812,100,509.886659,-185.68376552662812,0.0,0.0,0.0,0.0,0.0
-221.45496247336268,100,511.217525,-221.45496247336268,0.0,0.0,0.0,0.0,0.0
-301.3279196564108,100,512.55162,-301.3279196564108,0.0,0.0,0.0,0.0,0.0
-253.6190834082663,100,513.920794,-253.6190834082663,0.0,0.0,0.0,0.0,0.0
-242.6275140196085,100,515.327139,-242.6275140196085,0.0,0.0,0.0,0.0,0.0
-201.9461377877742,100,519.776446,-201.9461377877742,0.0,0.0,0.0,0.0,0.0
-229.74185882881284,100,521.198919,-229.74185882881284,0.0,0.0,0.0,0.0,0.0
-237.37627848237753,100,522.619339,-237.37627848237753,0.0,0.0,0.0,0.0,0.0
-286.8657657485455,100,524.023197,-286.8657657485455,0.0,0.0,0.0,0.0,0.0
-230.97266507707536,100,525.406813,-230.97266507707536,0.0,0.0,0.0,0.0,0.0
-255.3375925347209,100,526.771019,-255.3375925347209,0.0,0.0,0.0,0.0,0.0
-190.83177304523997,100,528.175705,-190.83177304523997,0.0,0.0,0.0,0.0,0.0
-279.0139522468671,100,529.573329,-279.0139522468671,0.0,0.0,0.0,0.0,0.0
-240.94844183698297,100,530.967406,-240.94844183698297,0.0,0.0,0.0,0.0,0.0
-256.3881446532905,100,532.383268,-256.3881446532905,0.0,0.0,0.0,0.0,0.0
-227.13675642292947,100,536.683361,-227.13675642292947,0.0,0.0,0.0,0.0,0.0
-320.4848514944315,100,538.047403,-320.4848514944315,0.0,0.0,0.0,0.0,0.0
-228.5105903968215,100,539.438941,-228.5105903968215,0.0,0.0,0.0,0.0,0.0
-214.23949747346342,100,540.853679,-214.23949747346342,0.0,0.0,0.0,0.0,0.0
-247.59906082972884,100,542.205949,-247.59906082972884,0.0,0.0,0.0,0.0,0.0
-235.5462139621377,100,543.60266,-235.5462139621377,0.0,0.0,0.0,0.0,0.0
-242.10355768166482,100,544.962997,-242.10355768166482,0.0,0.0,0.0,0.0,0.0
-248.4769091233611,100,546.414203,-248.4769091233611,0.0,0.0,0.0,0.0,0.0
-227.0521893799305,100,547.791251,-227.0521893799305,0.0,0.0,0.0,0.0,0.0
-231.75957440957427,100,549.175744,-231.75957440957427,0.0,0.0,0.0,0.0,0.0
-270.83915842790157,100,570.337373,-270.83915842790157,0.0,0.0,0.0,0.0,0.0
-147.74060096452013,100,571.804189,-147.74060096452013,0.0,0.0,0.0,0.0,0.0
-285.4184788092971,100,573.240698,-285.4184788092971,0.0,0.0,0.0,0.0,0.0
-189.22189618460834,100,574.648717,-189.22189618460834,0.0,0.0,0.0,0.0,0.0
-212.4014020971954,100,576.093342,-212.4014020971954,0.0,0.0,0.0,0.0,0.0
-173.96031167544425,100,577.52322,-173.96031167544425,0.0,0.0,0.0,0.0,0.0
-279.444486502558,100,578.989132,-279.444486502558,0.0,0.0,0.0,0.0,0.0
-283.5481388363987,100,580.420958,-283.5481388363987,0.0,0.0,0.0,0.0,0.0
-220.39867872931063,100,581.838013,-220.39867872931063,0.0,0.0,0.0,0.0,0.0
