# {"t_start": 1593491457.2761526, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-227.39051362499595,100,100.307725,-227.39051362499595,0.0,0.0,0.0,0.0,0.0
-444.6854003816843,100,101.657052,-444.6854003816843,0.0,0.0,0.0,0.0,0.0
-259.4027399821207,100,103.081604,-259.4027399821207,0.0,0.0,0.0,0.0,0.0
-396.9954037684947,100,104.445652,-396.9954037684947,0.0,0.0,0.0,0.0,0.0
-264.706290634349,100,105.833349,-264.706290634349,0.0,0.0,0.0,0.0,0.0
-316.82861319649965,100,110.430409,-316.82861319649965,0.0,0.0,0.0,0.0,0.0
-208.55142663419247,100,111.790785,-208.55142663419247,0.0,0.0,0.0,0.0,0.0
-271.1615694593638,100,113.16683,-271.1615694593638,0.0,0.0,0.0,0.0,0.0
-318.2962588444352,100,114.576225,-318.2962588444352,0.0,0.0,0.0,0.0,0.0
-269.67398204281926,100,115.975044,-269.67398204281926,0.0,0.0,0.0,0.0,0.0
-255.94453786709346,100,117.378262,-255.94453786709346,0.0,0.0,0.0,0.0,0.0
-269.1024929769337,100,118.758976,-269.1024929769337,0.0,0.0,0.0,0.0,0.0
-433.9371090941131,100,120.148315,-433.9371090941131,0.0,0.0,0.0,0.0,0.0
-405.6369541026652,100,121.524836,-405.6369541026652,0.0,0.0,0.0,0.0,0.0
-246.29377970378846,100,122.924312,-246.29377970378846,0.0,0.0,0.0,0.0,0.0
-315.82233275286853,100,127.214027,-315.82233275286853,0.0,0.0,0.0,0.0,0.0
-236.4791983421892,100,128.592467,-236.4791983421892,0.0,0.0,0.0,0.0,0.0
-210.38855119608343,100,130.011478,-210.38855119608343,0.0,0.0,0.0,0.0,0.0
-275.47585552185774,100,131.435542,-275.47585552185774,0.0,0.0,0.0,0.0,0.0
-264.1010498069227,100,132.849112,-264.1010498069227,0.0,0.0,0.0,0.0,0.0
-233.58456641435623,100,134.219759,-233.58456641435623,0.0,0.0,0.0,0.0,0.0
-257.8287572134286,100,135.584317,-257.8287572134286,0.0,0.0,0.0,0.0,0.0
-298.4793927632272,100,136.849522,-298.4793927632272,0.0,0.0,0.0,0.0,0.0
-246.54584263078868,100,138.252976,-246.54584263078868,0.0,0.0,0.0,0.0,0.0
-311.8813426923007,100,139.650773,-311.8813426923007,0.0,0.0,0.0,0.0,0.0
-261.6973867500201,100,144.095211,-261.6973867500201,0.0,0.0,0.0,0.0,0.0
-243.80925465049222,100,145.49632,-243.80925465049222,0.0,0.0,0.0,0.0,0.0
-333.40676361322403,100,146.847377,-333.40676361322403,0.0,0.0,0.0,0.0,0.0
-421.2551403641701,100,148.232502,-421.2551403641701,0.0,0.0,0.0,0.0,0.0
-259.5345456842333,100,149.535929,-259.5345456842333,0.0,0.0,0.0,0.0,0.0
-260.9582497347146,100,150.857068,-260.9582497347146,0.0,0.0,0.0,0.0,0.0
-292.25019204989076,100,152.266967,-292.25019204989076,0.0,0.0,0.0,0.0,0.0
-323.93774729035795,100,153.579996,-323.93774729035795,0.0,0.0,0.0,0.0,0.0
-222.23860282823443,100,154.981096,-222.23860282823443,0.0,0.0,0.0,0.0,0.0
-248.4194945320487,100,156.410573,-248.4194945320487,0.0,0.0,0.0,0.0,0.0
-313.63812958076596,100,161.111808,-313.63812958076596,0.0,0.0,0.0,0.0,0.0
-244.96653487160802,100,162.435563,-244.96653487160802,0.0,0.0,0.0,0.0,0.0
-262.7825201470405,100,163.808178,-262.7825201470405,0.0,0.0,0.0,0.0,0.0
-263.0129754971713,100,165.111469,-263.0129754971713,0.0,0.0,0.0,0.0,0.0
-358.10279181972146,100,166.465206,-358.10279181972146,0.0,0.0,0.0,0.0,0.0
-244.20601436775178,100,167.770095,-244.20601436775178,0.0,0.0,0.0,0.0,0.0
-172.40091958548874,100,169.11989,-172.40091958548874,0.0,0.0,0.0,0.0,0.0
-239.50685304496437,100,170.474468,-239.50685304496437,0.0,0.0,0.0,0.0,0.0
-238.21032427297905,100,171.836711,-238.21032427297905,0.0,0.0,0.0,0.0,0.0
-183.69246649369597,100,173.139738,-183.69246649369597,0.0,0.0,0.0,0.0,0.0
-209.2930265776813,100,196.298883,-209.2930265776813,0.0,0.0,0.0,0.0,0.0
-216.35793721396476,100,197.639634,-216.35793721396476,0.0,0.0,0.0,0.0,0.0
-320.0309046730399,100,198.97351,-320.0309046730399,0.0,0.0,0.0,0.0,0.0
-269.0412680692971,100,200.294226,-269.0412680692971,0.0,0.0,0.0,0.0,0.0
-210.82937695318833,100,201.665984,-210.82937695318833,0.0,0.0,0.0,0.0,0.0
-296.4203669950366,100,202.999106,-296.4203669950366,0.0,0.0,0.0,0.0,0.0
-289.9820354646072,100,204.309545,-289.9820354646072,0.0,0.0,0.0,0.0,0.0
-296.1267690155655,100,205.63603,-296.1267690155655,0.0,0.0,0.0,0.0,0.0
-264.37315008044243,100,207.011189,-264.37315008044243,0.0,0.0,0.0,0.0,0.0
-221.80920415185392,100,208.406771,-221.80920415185392,0.0,0.0,0.0,0.0,0.0
-322.2292976696044,100,213.229283,-322.2292976696044,0.0,0.0,0.0,0.0,0.0
-241.8580170162022,100,214.562578,-241.8580170162022,0.0,0.0,0.0,0.0,0.0
-175.74764593690634,100,215.939735,-175.74764593690634,0.0,0.0,0.0,0.0,0.0
-300.6023553684354,100,217.332665,-300.6023553684354,0.0,0.0,0.0,0.0,0.0
-299.71790916100144,100,218.750267,-299.71790916100144,0.0,0.0,0.0,0.0,0.0
-176.07218280714005,100,220.102315,-176.07218280714005,0.0,0.0,0.0,0.0,0.0
-270.1799864862114,100,221.503329,-270.1799864862114,0.0,0.0,0.0,0.0,0.0
-343.29406908527017,100,222.877006,-343.29406908527017,0.0,0.0,0.0,0.0,0.0
-170.9726984379813,100,224.293038,-170.9726984379813,0.0,0.0,0.0,0.0,0.0
-302.98168074153364,100,225.697882,-302.98168074153364,0.0,0.0,0.0,0.0,0.0
-306.4377224445343,100,230.06357,-306.4377224445343,0.0,0.0,0.0,0.0,0.0
-286.82540270127356,100,231.469126,-286.82540270127356,0.0,0.0,0.0,0.0,0.0
-248.32840609364212,100,232.823786,-248.32840609364212,0.0,0.0,0.0,0.0,0.0
-238.4148181239143,100,234.132313,-238.4148181239143,0.0,0.0,0.0,0.0,0.0
-239.6136793261394,100,235.502852,-239.6136793261394,0.0,0.0,0.0,0.0,0.0
-209.8443194925785,100,236.891011,-209.8443194925785,0.0,0.0,0.0,0.0,0.0
-233.5458434652537,100,238.336312,-233.5458434652537,0.0,0.0,0.0,0.0,0.0
-201.0233564148657,100,239.700161,-201.0233564148657,0.0,0.0,0.0,0.0,0.0
-288.80412822030485,100,241.059256,-288.80412822030485,0.0,0.0,0.0,0.0,0.0
-235.20775605365634,100,242.381714,-235.20775605365634,0.0,0.0,0.0,0.0,0.0
-244.74124779738486,100,246.833856,-244.74124779738486,0.0,0.0,0.0,0.0,0.0
-227.4579980261624,100,248.258678,-227.4579980261624,0.0,0.0,0.0,0.0,0.0
-354.98914277739823,100,249.63039,-354.98914277739823,0.0,0.0,0.0,0.0,0.0
-224.16005736589432,100,250.979724,-224.16005736589432,0.0,0.0,0.0,0.0,0.0
-300.3371199294925,100,252.384808,-300.3371199294925,0.0,0.0,0.0,0.0,0.0
-265.341386936605,100,253.753133,-265.341386936605,0.0,0.0,0.0,0.0,0.0
-225.1512949615717,100,255.175122,-225.1512949615717,0.0,0.0,0.0,0.0,0.0
-217.5257154405117,100,256.561414,-217.5257154405117,0.0,0.0,0.0,0.0,0.0
-271.4343379177153,100,258.005143,-271.4343379177153,0.0,0.0,0.0,0.0,0.0
-156.11004853830673,100,259.345461,-156.11004853830673,0.0,0.0,0.0,0.0,0.0
-232.73531745746732,100,264.054641,-232.73531745746732,0.0,0.0,0.0,0.0,0.0
-172.5561756948009,100,265.508312,-172.5561756948009,0.0,0.0,0.0,0.0,0.0
-187.55607601441443,100,266.97276,-187.55607601441443,0.0,0.0,0.0,0.0,0.0
-194.27819149941206,100,268.418691,-194.27819149941206,0.0,0.0,0.0,0.0,0.0
-227.90307163074613,100,269.837416,-227.90307163074613,0.0,0.0,0.0,0.0,0.0
-175.2985146343708,100,271.26787,-175.2985146343708,0.0,0.0,0.0,0.0,0.0
-274.81754105351865,100,272.652821,-274.81754105351865,0.0,0.0,0.0,0.0,0.0
-361.4647279419005,100,274.075875,-361.4647279419005,0.0,0.0,0.0,0.0,0.0
-218.05403281457257,100,275.452655,-218.05403281457257,0.0,0.0,0.0,0.0,0.0
-196.7521392190829,100,276.882649,-196.7521392190829,0.0,0.0,0.0,0.0,0.0
-226.40411300212145,100,281.550568,-226.40411300212145,0.0,0.0,0.0,0.0,0.0
-278.00000432506204,100,282.989539,-278.00000432506204,0.0,0.0,0.0,0.0,0.0
-200.00099734216928,100,284.404096,-200.00099734216928,0.0,0.0,0.0,0.0,0.0
-304.8251531459391,100,285.840276,-304.8251531459391,0.0,0.0,0.0,0.0,0.0
-213.210588183254,100,287.237711,-213.210588183254,0.0,0.0,0.0,0.0,0.0
-275.6644621193409,100,288.694928,-275.6644621193409,0.0,0.0,0.0,0.0,0.0
-249.93736420478672,100,290.095434,-249.93736420478672,0.0,0.0,0.0,0.0,0.0
-274.9055101200938,100,291.487457,-274.9055101200938,0.0,0.0,0.0,0.0,0.0
-215.74605099577457,100,292.882933,-215.74605099577457,0.0,0.0,0.0,0.0,0.0
-238.83673236053437,100,294.312853,-238.83673236053437,0.0,0.0,0.0,0.0,0.0
-305.1549672409892,100,298.781129,-305.1549672409892,0.0,0.0,0.0,0.0,0.0
-236.03055867366493,100,300.232532,-236.03055867366493,0.0,0.0,0.0,0.0,0.0
-263.27290663309395,100,301.703289,-263.27290663309395,0.0,0.0,0.0,0.0,0.0
-253.9724404553417,100,303.159387,-253.9724404553417,0.0,0.0,0.0,0.0,0.0
-278.22974831983447,100,304.580015,-278.22974831983447,0.0,0.0,0.0,0.0,0.0
-174.55335740139708,100,306.013867,-174.55335740139708,0.0,0.0,0.0,0.0,0.0
-242.9594903960824,100,307.427716,-242.9594903960824,0.0,0.0,0.0,0.0,0.0
-220.70610177889466,100,308.828143,-220.70610177889466,0.0,0.0,0.0,0.0,0.0
-201.83380657620728,100,310.248166,-201.83380657620728,0.0,0.0,0.0,0.0,0.0
-223.29701469279826,100,311.631636,-223.29701469279826,0.0,0.0,0.0,0.0,0.0
-223.04916180297732,100,315.826091,-223.04916180297732,0.0,0.0,0.0,0.0,0.0
-210.9645662587136,100,317.25095,-210.9645662587136,0.0,0.0,0.0,0.0,0.0
-210.39698657300323,100,318.670554,-210.39698657300323,0.0,0.0,0.0,0.0,0.0
-280.6139413723722,100,320.085923,-280.6139413723722,0.0,0.0,0.0,0.0,0.0
-244.31577914813533,100,321.549715,-244.31577914813533,0.0,0.0,0.0,0.0,0.0
-324.8383177034557,100,322.974802,-324.8383177034557,0.0,0.0,0.0,0.0,0.0
-323.7846036441624,100,324.405848,-323.7846036441624,0.0,0.0,0.0,0.0,0.0
-245.3872776441276,100,325.829448,-245.3872776441276,0.0,0.0,0.0,0.0,0.0
-254.43976307287812,100,327.227346,-254.43976307287812,0.0,0.0,0.0,0.0,0.0
-228.1712942328304,100,328.585608,-228.1712942328304,0.0,0.0,0.0,0.0,0.0
-351.7007316686213,100,333.144598,-351.7007316686213,0.0,0.0,0.0,0.0,0.0
-210.94416861329228,100,334.595171,-210.94416861329228,0.0,0.0,0.0,0.0,0.0
-279.3723687622696,100,336.025559,-279.3723687622696,0.0,0.0,0.0,0.0,0.0
-263.95173758268356,100,337.476728,-263.95173758268356,0.0,0.0,0.0,0.0,0.0
-246.69806676916778,100,338.910918,-246.69806676916778,0.0,0.0,0.0,0.0,0.0
-259.1192359002307,100,340.293303,-259.1192359002307,0.0,0.0,0.0,0.0,0.0
-227.1747001800686,100,341.67672,-227.1747001800686,0.0,0.0,0.0,0.0,0.0
-275.19783644378185,100,343.110714,-275.19783644378185,0.0,0.0,0.0,0.0,0.0
-257.08311390317976,100,344.478012,-257.08311390317976,0.0,0.0,0.0,0.0,0.0
-276.1599399577826,100,345.797545,-276.1599399577826,0.0,0.0,0.0,0.0,0.0
-256.34776792116463,100,350.472167,-256.34776792116463,0.0,0.0,0.0,0.0,0.0
-310.0777224097401,100,351.870179,-310.0777224097401,0.0,0.0,0.0,0.0,0.0
-216.1365078985691,100,353.192277,-216.1365078985691,0.0,0.0,0.0,0.0,0.0
-314.24978163372725,100,354.564705,-314.24978163372725,0.0,0.0,0.0,0.0,0.0
-184.68092008004896,100,355.906683,-184.68092008004896,0.0,0.0,0.0,0.0,0.0
-258.87775301747024,100,357.335176,-258.87775301747024,0.0,0.0,0.0,0.0,0.0
-297.0769937597215,100,358.751488,-297.0769937597215,0.0,0.0,0.0,0.0,0.0
-216.33670230582356,100,360.161621,-216.33670230582356,0.0,0.0,0.0,0.0,0.0
-173.92211611103266,100,361.523697,-173.92211611103266,0.0,0.0,0.0,0.0,0.0
-276.465670183301,100,362.951609,-276.465670183301,0.0,0.0,0.0,0.0,0.0
-196.46411662362516,100,384.28222,-196.46411662362516,0.0,0.0,0.0,0.0,0.0
-310.88370762579143,100,385.7052,-310.88370762579143,0.0,0.0,0.0,0.0,0.0
-245.77209220267832,100,387.115455,-245.77209220267832,0.0,0.0,0.0,0.0,0.0
-293.92304456280544,100,388.505165,-293.92304456280544,0.0,0.0,0.0,0.0,0.0
-226.05527626443654,100,389.919776,-226.05527626443654,0.0,0.0,0.0,0.0,0.0
-259.96687643555924,100,391.351882,-259.96687643555924,0.0,0.0,0.0,0.0,0.0
-253.3337360918522,100,392.763832,-253.3337360918522,0.0,0.0,0.0,0.0,0.0
-241.14281253609806,100,394.211358,-241.14281253609806,0.0,0.0,0.0,0.0,0.0
-166.2718291580677,100,395.549642,-166.2718291580677,0.0,0.0,0.0,0.0,0.0
-254.5179774519056,100,396.939612,-254.5179774519056,0.0,0.0,0.0,0.0,0.0
-274.78037844225764,100,401.450721,-274.78037844225764,0.0,0.0,0.0,0.0,0.0
-243.3867431767285,100,402.861664,-243.3867431767285,0.0,0.0,0.0,0.0,0.0
-337.3428210094571,100,404.251721,-337.3428210094571,0.0,0.0,0.0,0.0,0.0
-201.49414690118283,100,405.677301,-201.49414690118283,0.0,0.0,0.0,0.0,0.0
-275.4478630255908,100,407.066219,-275.4478630255908,0.0,0.0,0.0,0.0,0.0
-227.63445581123233,100,408.53927,-227.63445581123233,0.0,0.0,0.0,0.0,0.0
-281.3746818229556,100,409.880118,-281.3746818229556,0.0,0.0,0.0,0.0,0.0
-285.1738080382347,100,411.264956,-285.1738080382347,0.0,0.0,0.0,0.0,0.0
-252.75204979255795,100,412.619474,-252.75204979255795,0.0,0.0,0.0,0.0,0.0
-300.33460987731814,100,414.025141,-300.33460987731814,0.0,0.0,0.0,0.0,0.0
-292.8471524901688,100,418.370284,-292.8471524901688,0.0,0.0,0.0,0.0,0.0
-279.89216765295714,100,419.824128,-279.89216765295714,0.0,0.0,0.0,0.0,0.0
-264.53934377618134,100,421.195585,-264.53934377618134,0.0,0.0,0.0,0.0,0.0
-219.29774961993098,100,422.616339,-219.29774961993098,0.0,0.0,0.0,0.0,0.0
-246.74892503768206,100,424.027349,-246.74892503768206,0.0,0.0,0.0,0.0,0.0
-251.49815863743424,100,425.459079,-251.49815863743424,0.0,0.0,0.0,0.0,0.0
-187.06839440204203,100,426.906537,-187.06839440204203,0.0,0.0,0.0,0.0,0.0
-300.7538354322314,100,428.330854,-300.7538354322314,0.0,0.0,0.0,0.0,0.0
-259.6494574211538,100,429.689042,-259.6494574211538,0.0,0.0,0.0,0.0,0.0
-308.96837799437344,100,431.076164,-308.96837799437344,0.0,0.0,0.0,0.0,0.0
-261.4176617981866,100,435.448264,-261.4176617981866,0.0,0.0,0.0,0.0,0.0
-214.16995993442833,100,436.799053,-214.16995993442833,0.0,0.0,0.0,0.0,0.0
-238.41402242146432,100,438.217772,-238.41402242146432,0.0,0.0,0.0,0.0,0.0
-244.39252125285566,100,439.533409,-244.39252125285566,0.0,0.0,0.0,0.0,0.0
-301.73929074779153,100,440.967264,-301.73929074779153,0.0,0.0,0.0,0.0,0.0
-217.05277661420405,100,442.398468,-217.05277661420405,0.0,0.0,0.0,0.0,0.0
-300.63729924336076,100,443.828876,-300.63729924336076,0.0,0.0,0.0,0.0,0.0
-229.81419651396573,100,445.252705,-229.81419651396573,0.0,0.0,0.0,0.0,0.0
-259.05597688257694,100,446.605952,-259.05597688257694,0.0,0.0,0.0,0.0,0.0
-197.18031475692987,100,447.932241,-197.18031475692987,0.0,0.0,0.0,0.0,0.0
-281.3955205902457,100,452.383115,-281.3955205902457,0.0,0.0,0.0,0.0,0.0
-252.26509089255705,100,453.775462,-252.26509089255705,0.0,0.0,0.0,0.0,0.0
-291.9983335416764,100,455.118338,-291.9983335416764,0.0,0.0,0.0,0.0,0.0
-345.92456008307636,100,456.524157,-345.92456008307636,0.0,0.0,0.0,0.0,0.0
-279.5738845616579,100,457.922008,-279.5738845616579,0.0,0.0,0.0,0.0,0.0
-267.0331624634564,100,459.343632,-267.0331624634564,0.0,0.0,0.0,0.0,0.0
-222.10312375053763,100,460.766241,-222.10312375053763,0.0,0.0,0.0,0.0,0.0
-220.01545306574553,100,462.189547,-220.01545306574553,0.0,0.0,0.0,0.0,0.0
-288.24661992676556,100,463.572999,-288.24661992676556,0.0,0.0,0.0,0.0,0.0
-274.443199750036,100,464.926205,-274.443199750036,0.0,0.0,0.0,0.0,0.0
-186.68115542270243,100,469.384,-186.68115542270243,0.0,0.0,0.0,0.0,0.0
-192.76150662917644,100,470.812643,-192.76150662917644,0.0,0.0,0.0,0.0,0.0
-240.04007285647094,100,472.19877,-240.04007285647094,0.0,0.0,0.0,0.0,0.0
-227.61598243564367,100,473.605918,-227.61598243564367,0.0,0.0,0.0,0.0,0.0
-226.0628899675794,100,474.976352,-226.0628899675794,0.0,0.0,0.0,0.0,0.0
-264.0572417397052,100,476.298997,-264.0572417397052,0.0,0.0,0.0,0.0,0.0
-259.838953923434,100,477.71241,-259.838953923434,0.0,0.0,0.0,0.0,0.0
-264.3964655175805,100,479.175395,-264.3964655175805,0.0,0.0,0.0,0.0,0.0
-165.01556680724025,100,480.585714,-165.01556680724025,0.0,0.0,0.0,0.0,0.0
-281.00565941073,100,481.948348,-281.00565941073,0.0,0.0,0.0,0.0,0.0
-290.8327611722052,100,486.338193,-290.8327611722052,0.0,0.0,0.0,0.0,0.0
-257.6873607952148,100,487.714437,-257.6873607952148,0.0,0.0,0.0,0.0,0.0
-192.16859509050846,100,489.068492,-192.16859509050846,0.0,0.0,0.0,0.0,0.0
-219.04920143820345,100,490.479223,-219.04920143820345,0.0,0.0,0.0,0.0,0.0
-285.07644587755203,100,491.916825,-285.07644587755203,0.0,0.0,0.0,0.0,0.0
-186.38508184067905,100,493.362545,-186.38508184067905,0.0,0.0,0.0,0.0,0.0
-234.9685012102127,100,494.775672,-234.9685012102127,0.0,0.0,0.0,0.0,0.0
-213.66843757405877,100,496.202025,-213.66843757405877,0.0,0.0,0.0,0.0,0.0
-266.3222340233624,100,497.569237,-266.3222340233624,0.0,0.0,0.0,0.0,0.0
-256.2576282117516,100,498.925255,-256.2576282117516,0.0,0.0,0.0,0.0,0.0
-225.58782474836335,100,503.213984,-225.58782474836335,0.0,0.0,0.0,0.0,0.0
-248.36063004471362,100,504.584063,-248.36063004471362,0.0,0.0,0.0,0.0,0.0
-210.73593658208847,100,505.984775,-210.73593658208847,0.0,0.0,0.0,0.0,0.0
-213.02511772699654,100,507.318159,-213.02511772699654,0.0,0.0,0.0,0.0,0.0
-250.5808421196416,100,508.712624,-250.5808421196416,0.0,0.0,0.0,0.0,0.0
-269.0413915012032,100,510.086585,-269.0413915012032,0.0,0.0,0.0,0.0,0.0
-318.26477908343077,100,511.419805,-318.26477908343077,0.0,0.0,0.0,0.0,0.0
-312.9136518333107,100,512.753127,-312.9136518333107,0.0,0.0,0.0,0.0,0.0
-261.9309424064122,100,514.123162,-261.9309424064122,0.0,0.0,0.0,0.0,0.0
-288.4850591160357,100,515.536648,-288.4850591160357,0.0,0.0,0.0,0.0,0.0
-195.79088077507913,100,519.977302,-195.79088077507913,0.0,0.0,0.0,0.0,0.0
-261.03950958512723,100,521.399948,-261.03950958512723,0.0,0.0,0.0,0.0,0.0
-213.09955623093992,100,522.823541,-213.09955623093992,0.0,0.0,0.0,0.0,0.0
-361.972620151937,100,524.230716,-361.972620151937,0.0,0.0,0.0,0.0,0.0
-256.6572358002886,100,525.606473,-256.6572358002886,0.0,0.0,0.0,0.0,0.0
-259.05520948022604,100,526.970533,-259.05520948022604,0.0,0.0,0.0,0.0,0.0
-219.58263455331326,100,528.377796,-219.58263455331326,0.0,0.0,0.0,0.0,0.0
-270.46461575105786,100,529.77381,-270.46461575105786,0.0,0.0,0.0,0.0,0.0
-189.05333354324102,100,531.16785,-189.05333354324102,0.0,0.0,0.0,0.0,0.0
-280.4926964165643,100,532.585377,-280.4926964165643,0.0,0.0,0.0,0.0,0.0
-262.3655423466116,100,536.886399,-262.3655423466116,0.0,0.0,0.0,0.0,0.0
-232.14768150821328,100,538.250327,-232.14768150821328,0.0,0.0,0.0,0.0,0.0
-349.9431122392416,100,539.639844,-349.9431122392416,0.0,0.0,0.0,0.0,0.0
-255.5683054216206,100,541.054376,-255.5683054216206,0.0,0.0,0.0,0.0,0.0
-337.5324799567461,100,542.409649,-337.5324799567461,0.0,0.0,0.0,0.0,0.0
-226.01926855696365,100,543.803684,-226.01926855696365,0.0,0.0,0.0,0.0,0.0
-325.0950576476753,100,545.167759,-325.0950576476753,0.0,0.0,0.0,0.0,0.0
-327.86461717635393,100,546.613091,-327.86461717635393,0.0,0.0,0.0,0.0,0.0
-473.93355925381184,100,547.994498,-473.93355925381184,0.0,0.0,0.0,0.0,0.0
-260.1518665133044,100,549.37894,-260.1518665133044,0.0,0.0,0.0,0.0,0.0
-302.516084164381,100,570.539509,-302.516084164381,0.0,0.0,0.0,0.0,0.0
-229.87790207378566,100,572.002798,-229.87790207378566,0.0,0.0,0.0,0.0,0.0
-391.3714307397604,100,573.445186,-391.3714307397604,0.0,0.0,0.0,0.0,0.0
-207.98716253973544,100,574.851737,-207.98716253973544,0.0,0.0,0.0,0.0,0.0
-234.95690858364105,100,576.293309,-234.95690858364105,0.0,0.0,0.0,0.0,0.0
-397.87631292641163,100,577.726042,-397.87631292641163,0.0,0.0,0.0,0.0,0.0
-234.32157176733017,100,579.18918,-234.32157176733017,0.0,0.0,0.0,0.0,0.0
-345.1810929849744,100,580.623438,-345.1810929849744,0.0,0.0,0.0,0.0,0.0
-227.55251225829124,100,582.037329,-227.55251225829124,0.0,0.0,0.0,0.0,0.0
