# {"t_start": 1593291956.8941045, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-236.00521302223206,100,161.01235,-234.00521302223206,-1.0,-1.0
-428.13389256596565,100,188.554556,-421.13389256596565,-5.0,-2.0
-328.84647556208074,100,189.252857,-328.84647556208074,0.0,0.0
-264.33247059583664,100,189.951659,-260.33247059583664,-2.0,-2.0
-198.58046241477132,100,190.646965,-198.58046241477132,0.0,0.0
-376.29726082086563,100,191.34652,-372.29726082086563,0.0,-4.0
-203.54856461286545,100,192.04898,-203.54856461286545,0.0,0.0
-229.34227419644594,100,192.733566,-229.34227419644594,0.0,0.0
-247.13806222379208,100,193.42591,-247.13806222379208,0.0,0.0
-215.49877137690783,100,194.12596,-215.49877137690783,0.0,0.0
-266.6795536875725,100,194.813364,-266.6795536875725,0.0,0.0
-190.57816494256258,100,222.504004,-190.57816494256258,0.0,0.0
-257.8762441370636,100,223.152845,-257.8762441370636,0.0,0.0
-224.83388655632734,100,223.837992,-224.83388655632734,0.0,0.0
-178.5220767892897,100,224.522728,-178.5220767892897,0.0,0.0
-259.10620072484016,100,225.176773,-259.10620072484016,0.0,0.0
-241.9756245687604,100,225.845781,-240.9756245687604,0.0,-1.0
-213.13200194947422,100,226.562314,-213.13200194947422,0.0,0.0
-328.984562844038,100,227.234421,-314.984562844038,-7.0,-7.0
-259.3610447719693,100,227.910988,-259.3610447719693,0.0,0.0
-193.64420845359564,100,228.58601,-193.64420845359564,0.0,0.0
-202.86585595458746,100,255.865244,-198.86585595458746,-2.0,-2.0
-227.23647330328822,100,256.561367,-227.23647330328822,0.0,0.0
-251.79362342879176,100,257.242265,-251.79362342879176,0.0,0.0
-244.50774805806577,100,257.937729,-243.50774805806577,-1.0,0.0
-210.95767474733293,100,258.665208,-208.95767474733293,-2.0,0.0
-173.63677426427603,100,259.357125,-173.63677426427603,0.0,0.0
-272.4670056551695,100,260.012237,-269.4670056551695,-3.0,0.0
-222.7235826421529,100,260.70331,-222.7235826421529,0.0,0.0
-249.42843219079077,100,261.423926,-249.42843219079077,0.0,0.0
-190.23767679184675,100,262.068401,-190.23767679184675,0.0,0.0
-164.83593883737922,100,289.879871,-164.83593883737922,0.0,0.0
-168.32977263629436,100,290.565339,-168.32977263629436,0.0,0.0
-126.80465287342668,100,291.268843,-124.80465287342668,-1.0,-1.0
-295.35491287033074,100,291.94309,-295.35491287033074,0.0,0.0
-243.19826654717326,100,292.615339,-243.19826654717326,0.0,0.0
-241.28100686520338,100,293.30643,-238.28100686520338,0.0,-3.0
-151.2482096266467,100,294.025306,-151.2482096266467,0.0,0.0
-154.85142077179626,100,294.723368,-154.85142077179626,0.0,0.0
-216.97931015491486,100,295.418581,-216.97931015491486,0.0,0.0
-142.1172932665795,100,296.133178,-139.1172932665795,0.0,-3.0
-173.7138601662591,100,324.195738,-173.7138601662591,0.0,0.0
-217.02135265618563,100,324.903062,-201.02135265618563,-8.0,-8.0
-178.84103094786406,100,325.572894,-178.84103094786406,0.0,0.0
-203.58984079957008,100,326.292675,-201.58984079957008,-2.0,0.0
-206.60655431449413,100,326.973945,-205.60655431449413,-1.0,0.0
-153.50977645255625,100,327.694475,-153.50977645255625,0.0,0.0
-217.82559151947498,100,328.425477,-217.82559151947498,0.0,0.0
-175.17767944931984,100,329.126135,-175.17767944931984,0.0,0.0
-141.66028917208314,100,329.821181,-141.66028917208314,0.0,0.0
-219.55369793996215,100,330.517787,-219.55369793996215,0.0,0.0
-204.24528980255127,100,358.25684,-204.24528980255127,0.0,0.0
-224.799729635939,100,358.948478,-224.799729635939,0.0,0.0
-118.93249538727105,100,359.646632,-118.93249538727105,0.0,0.0
-274.3518428020179,100,360.345404,-271.3518428020179,-3.0,0.0
-108.49153575394303,100,361.064935,-108.49153575394303,0.0,0.0
-288.20002406463027,100,361.761604,-284.20002406463027,-4.0,0.0
-126.83576481603086,100,362.463784,-126.83576481603086,0.0,0.0
-234.11339664831758,100,363.181235,-234.11339664831758,0.0,0.0
-139.30341054685414,100,363.879567,-139.30341054685414,0.0,0.0
-221.172709222883,100,364.59049,-217.172709222883,0.0,-4.0
-228.57288706675172,100,392.913033,-228.57288706675172,0.0,0.0
-187.97759338095784,100,393.587596,-186.97759338095784,-1.0,0.0
-148.92737493105233,100,394.293972,-148.92737493105233,0.0,0.0
-162.51755482330918,100,395.010075,-161.51755482330918,0.0,-1.0
-131.25791512429714,100,395.722909,-131.25791512429714,0.0,0.0
-192.00536418519914,100,396.415789,-192.00536418519914,0.0,0.0
-194.48565742000937,100,397.13127,-189.48565742000937,0.0,-5.0
-202.4697976410389,100,397.8293,-202.4697976410389,0.0,0.0
-193.4912320226431,100,398.515271,-190.4912320226431,-3.0,0.0
-145.51257997378707,100,399.241003,-145.51257997378707,0.0,0.0
-180.6918707191944,100,427.896057,-180.6918707191944,0.0,0.0
-229.01669992506504,100,428.58962,-229.01669992506504,0.0,0.0
-208.78191801160574,100,429.271472,-206.78191801160574,-2.0,0.0
-217.62020318210125,100,429.978813,-217.62020318210125,0.0,0.0
-178.68722812645137,100,430.672773,-178.68722812645137,0.0,0.0
-203.9004859700799,100,431.343454,-203.9004859700799,0.0,0.0
-212.7000659480691,100,432.057427,-206.7000659480691,-3.0,-3.0
-154.28487365692854,100,432.749067,-154.28487365692854,0.0,0.0
-239.7332338988781,100,433.449184,-239.7332338988781,0.0,0.0
-141.12345465645194,100,434.139509,-141.12345465645194,0.0,0.0
-187.67929405905306,100,461.823653,-185.67929405905306,-2.0,0.0
-151.72566879726946,100,462.516336,-149.72566879726946,-2.0,0.0
-223.62269672565162,100,463.229453,-223.62269672565162,0.0,0.0
-133.5828734897077,100,463.909379,-132.5828734897077,0.0,-1.0
-139.44319983944297,100,464.60263,-133.44319983944297,0.0,-6.0
-240.42746584117413,100,465.283216,-240.42746584117413,0.0,0.0
-122.44898937083781,100,465.968948,-121.44898937083781,0.0,-1.0
-180.977181436494,100,466.698321,-180.977181436494,0.0,0.0
-136.1920212134719,100,467.410803,-136.1920212134719,0.0,0.0
-129.46691740176175,100,468.118588,-129.46691740176175,0.0,0.0
-272.5649526566267,100,496.045729,-270.5649526566267,-2.0,0.0
-187.35319356434047,100,496.728544,-185.35319356434047,-2.0,0.0
-131.05688605923206,100,497.411133,-131.05688605923206,0.0,0.0
-159.58905769512057,100,498.117327,-154.58905769512057,-5.0,0.0
-242.04741032980382,100,498.823398,-242.04741032980382,0.0,0.0
-114.36414556391537,100,499.497046,-108.36414556391537,-3.0,-3.0
-201.89597198739648,100,500.205576,-201.89597198739648,0.0,0.0
-183.42788584530354,100,500.897296,-183.42788584530354,0.0,0.0
-116.24012941122055,100,501.606556,-112.24012941122055,-2.0,-2.0
-248.56774634122849,100,502.302995,-248.56774634122849,0.0,0.0
-146.02408386021852,100,530.37823,-145.02408386021852,-1.0,0.0
-154.3339995648712,100,530.994262,-152.3339995648712,-2.0,0.0
-164.53513532876968,100,531.610161,-164.53513532876968,0.0,0.0
-229.16719168424606,100,532.247926,-227.16719168424606,-1.0,-1.0
-125.4560884386301,100,532.854673,-125.4560884386301,0.0,0.0
-134.55507493391633,100,533.452173,-134.55507493391633,0.0,0.0
-125.30080489069223,100,534.114812,-125.30080489069223,0.0,0.0
-188.43166060000658,100,534.764652,-186.43166060000658,0.0,-2.0
-223.49765853211284,100,535.348544,-222.49765853211284,-1.0,0.0
-233.90373834967613,100,536.014345,-229.90373834967613,0.0,-4.0
-186.05279989354312,100,563.341211,-180.05279989354312,0.0,-6.0
-184.29333510622382,100,564.031141,-184.29333510622382,0.0,0.0
-224.36068237572908,100,564.681188,-223.36068237572908,-1.0,0.0
-165.6553372554481,100,565.354594,-158.6553372554481,-7.0,0.0
-182.98435816168785,100,566.056619,-182.98435816168785,0.0,0.0
-218.15118569135666,100,566.710611,-216.15118569135666,0.0,-2.0
-99.13833270128816,100,567.397313,-99.13833270128816,0.0,0.0
-196.45033699274063,100,568.071058,-196.45033699274063,0.0,0.0
-133.69722094759345,100,568.740595,-133.69722094759345,0.0,0.0
-172.19505378045142,100,569.441859,-172.19505378045142,0.0,0.0
-195.9420601427555,100,596.998387,-195.9420601427555,0.0,0.0
-183.11586844176054,100,597.689461,-180.11586844176054,-3.0,0.0
-132.83044911921024,100,598.34188,-132.83044911921024,0.0,0.0
-120.21564307063818,100,598.960396,-120.21564307063818,0.0,0.0
-133.9406615756452,100,599.603003,-133.9406615756452,0.0,0.0
-160.7035055141896,100,600.259347,-160.7035055141896,0.0,0.0
-159.47617268469185,100,600.949838,-155.47617268469185,-4.0,0.0
-149.60689485631883,100,601.626669,-147.60689485631883,-2.0,0.0
-129.8153318054974,100,602.271948,-125.81533180549741,-2.0,-2.0
-161.12759353034198,100,602.938859,-161.12759353034198,0.0,0.0
-149.32821158505976,100,630.447802,-148.32821158505976,0.0,-1.0
-194.30423152446747,100,631.130119,-194.30423152446747,0.0,0.0
-175.74951445870101,100,631.82801,-168.74951445870101,-7.0,0.0
-153.06967920344323,100,632.524845,-145.06967920344323,-5.0,-3.0
-154.19058214314282,100,633.213724,-154.19058214314282,0.0,0.0
-207.0068873912096,100,633.917145,-207.0068873912096,0.0,0.0
-151.0334913134575,100,634.634442,-151.0334913134575,0.0,0.0
-212.72924419585615,100,635.334705,-207.72924419585615,-5.0,0.0
-119.6696563102305,100,635.988645,-119.6696563102305,0.0,0.0
-163.51136804372072,100,636.679966,-163.51136804372072,0.0,0.0
-168.07367869094014,100,663.892874,-168.07367869094014,0.0,0.0
-294.281965252012,100,664.541396,-291.281965252012,-3.0,0.0
-154.22732567822095,100,665.267004,-154.22732567822095,0.0,0.0
-162.72979951649904,100,665.981842,-162.72979951649904,0.0,0.0
-188.51299595087767,100,666.668289,-180.51299595087767,-4.0,-4.0
-145.62760689062998,100,667.356988,-134.62760689062998,-4.0,-7.0
-151.95757707953453,100,668.053736,-151.95757707953453,0.0,0.0
-247.24313488602638,100,668.766292,-247.24313488602638,0.0,0.0
-241.43537460267544,100,669.46069,-233.43537460267544,-4.0,-4.0
-233.97238466143608,100,670.19381,-216.97238466143608,-12.0,-5.0
-226.40503934025764,100,697.335969,-226.40503934025764,0.0,0.0
-178.4437599927187,100,697.977304,-176.4437599927187,-2.0,0.0
-190.9694157242775,100,698.665105,-189.9694157242775,0.0,-1.0
-161.41898066550493,100,699.357995,-159.41898066550493,-1.0,-1.0
-175.65594767034054,100,699.988367,-165.65594767034054,-2.0,-8.0
-144.81202913820744,100,700.671843,-142.81202913820744,-2.0,0.0
-187.17576337233186,100,701.379393,-186.17576337233186,0.0,-1.0
-183.4481377825141,100,702.07232,-177.4481377825141,-4.0,-2.0
-102.50436126068234,100,702.7539,-102.50436126068234,0.0,0.0
-213.86963880434632,100,703.445257,-208.86963880434632,-5.0,0.0
-142.57520354911685,100,731.235224,-142.57520354911685,0.0,0.0
-208.02438789606094,100,731.932745,-208.02438789606094,0.0,0.0
-141.0790087543428,100,732.645205,-134.0790087543428,-7.0,0.0
-149.74097550660372,100,733.333166,-149.74097550660372,0.0,0.0
-141.0255849957466,100,734.022274,-137.0255849957466,0.0,-4.0
-102.69941490516067,100,734.726326,-96.69941490516067,-3.0,-3.0
-171.5205260310322,100,735.426563,-169.5205260310322,-2.0,0.0
-150.06476515019313,100,736.101444,-146.06476515019313,-1.0,-3.0
-112.76384926959872,100,736.829453,-110.76384926959872,-2.0,0.0
-211.11787831783295,100,737.526754,-205.11787831783295,-6.0,0.0
-157.53655640035868,100,764.633807,-145.53655640035868,-8.0,-4.0
-142.26380286738276,100,765.357558,-138.26380286738276,-2.0,-2.0
-172.12361136823893,100,766.051172,-172.12361136823893,0.0,0.0
-223.0808305479586,100,766.746801,-218.0808305479586,-5.0,0.0
-172.2447348497808,100,767.439053,-172.2447348497808,0.0,0.0
-201.85490813851357,100,768.133889,-201.85490813851357,0.0,0.0
-145.54063046257943,100,768.837507,-141.54063046257943,-2.0,-2.0
-158.4524279292673,100,769.512657,-158.4524279292673,0.0,0.0
-228.09157926402986,100,770.233296,-228.09157926402986,0.0,0.0
-175.1892057582736,100,770.921901,-172.1892057582736,0.0,-3.0
-145.790402662009,100,798.100191,-142.790402662009,-3.0,0.0
-193.27126336842775,100,798.791574,-178.27126336842775,-6.0,-9.0
-160.14511312171817,100,799.488807,-160.14511312171817,0.0,0.0
-129.68028529826552,100,800.18539,-123.68028529826552,-3.0,-3.0
-206.74752095341682,100,800.856974,-203.74752095341682,0.0,-3.0
-134.91675991751254,100,801.545797,-112.91675991751254,-18.0,-4.0
-163.91438353806734,100,802.21276,-137.91438353806734,-13.0,-13.0
-167.8887765724212,100,802.929726,-167.8887765724212,0.0,0.0
-168.12895262986422,100,803.625939,-168.12895262986422,0.0,0.0
-115.94751163199544,100,804.258182,-115.94751163199544,0.0,0.0
-226.40120232850313,100,831.233557,-223.40120232850313,0.0,-3.0
-206.3760831411928,100,831.929701,-202.3760831411928,-4.0,0.0
-152.41127935424447,100,832.609746,-140.41127935424447,-6.0,-6.0
-214.86769861727953,100,833.296741,-214.86769861727953,0.0,0.0
-183.98148393630981,100,833.997374,-183.98148393630981,0.0,0.0
-209.1357600055635,100,834.707655,-207.1357600055635,-2.0,0.0
-195.8005722053349,100,835.391432,-192.8005722053349,-3.0,0.0
-139.88014328107238,100,836.069652,-139.88014328107238,0.0,0.0
-141.6052026185207,100,836.723965,-132.6052026185207,-4.0,-5.0
-115.2221098318696,100,837.401027,-113.2221098318696,-1.0,-1.0
-191.82422905787826,100,864.448341,-191.82422905787826,0.0,0.0
-137.559480458498,100,865.125542,-137.559480458498,0.0,0.0
-208.1637018751353,100,865.811103,-192.1637018751353,-9.0,-7.0
-286.9536527097225,100,866.512139,-285.9536527097225,-1.0,0.0
-172.69464673660696,100,867.226098,-168.69464673660696,-3.0,-1.0
-196.07841688394547,100,867.901539,-190.07841688394547,-2.0,-4.0
-132.2461831215769,100,868.605194,-128.2461831215769,-2.0,-2.0
-214.31798131484538,100,869.281798,-214.31798131484538,0.0,0.0
-125.57121127098799,100,869.981997,-123.57121127098799,0.0,-2.0
-130.12616773322225,100,870.684293,-128.12616773322225,-2.0,0.0
-154.02717972546816,100,897.606698,-152.02717972546816,0.0,-2.0
-125.29157609771937,100,898.292701,-125.29157609771937,0.0,0.0
-239.47304993867874,100,898.953238,-239.47304993867874,0.0,0.0
-195.16810132935643,100,899.665618,-195.16810132935643,0.0,0.0
-150.04625937342644,100,900.330689,-150.04625937342644,0.0,0.0
-167.94461059384048,100,901.009076,-167.94461059384048,0.0,0.0
-156.76564265042543,100,901.656227,-156.76564265042543,0.0,0.0
-161.468869805336,100,902.319871,-161.468869805336,0.0,0.0
-240.83882741257548,100,903.022976,-238.83882741257548,-1.0,-1.0
-237.54685650765896,100,903.713464,-237.54685650765896,0.0,0.0
-218.95140671730042,100,930.731599,-214.95140671730042,-1.0,-3.0
-156.9848481733352,100,931.41636,-156.9848481733352,0.0,0.0
-186.6970654129982,100,932.087217,-185.6970654129982,-1.0,0.0
-100.32893442548811,100,932.777802,-97.32893442548811,-3.0,0.0
-198.80467488244176,100,933.448989,-195.80467488244176,-3.0,0.0
-175.93175165355206,100,934.095532,-175.93175165355206,0.0,0.0
-268.5953191742301,100,934.824176,-268.5953191742301,0.0,0.0
-167.06587516516447,100,935.534543,-162.06587516516447,-5.0,0.0
-204.7325618341565,100,936.213333,-204.7325618341565,0.0,0.0
-269.2381356358528,100,936.889773,-269.2381356358528,0.0,0.0
-157.4734353981912,100,964.007422,-157.4734353981912,0.0,0.0
-262.0970793366432,100,964.692338,-262.0970793366432,0.0,0.0
-157.610874556005,100,965.386798,-157.610874556005,0.0,0.0
-139.23951646871865,100,966.06922,-135.23951646871865,-4.0,0.0
-147.83680559135973,100,966.72545,-147.83680559135973,0.0,0.0
-151.88772746175528,100,967.426118,-151.88772746175528,0.0,0.0
-109.18962395191193,100,968.117373,-101.18962395191193,-3.0,-5.0
-166.2181269545108,100,968.848962,-166.2181269545108,0.0,0.0
-233.4676748290658,100,969.561975,-227.4676748290658,-2.0,-4.0
-181.5891016293317,100,970.255028,-181.5891016293317,0.0,0.0
-228.39535533078015,100,997.442337,-227.39535533078015,0.0,-1.0
-154.7428906187415,100,998.138561,-154.7428906187415,0.0,0.0
-130.12136330641806,100,998.821127,-127.12136330641806,0.0,-3.0
-160.52701652795076,100,999.514826,-160.52701652795076,0.0,0.0
-144.05937704071403,100,1000.199022,-143.05937704071403,-1.0,0.0
-195.96002104133368,100,1000.894525,-185.96002104133368,-6.0,-4.0
-139.46506268531084,100,1001.57858,-137.46506268531084,-2.0,0.0
-178.20510564744473,100,1002.271776,-178.20510564744473,0.0,0.0
-140.97437691316009,100,1002.95959,-140.97437691316009,0.0,0.0
-177.4081004858017,100,1003.669234,-177.4081004858017,0.0,0.0
-148.60815047472715,100,1030.913368,-145.60815047472715,-3.0,0.0
-130.2627167776227,100,1031.599796,-124.2627167776227,-4.0,-2.0
-184.86967165023088,100,1032.294658,-178.86967165023088,-6.0,0.0
-123.44380471482873,100,1033.005241,-123.44380471482873,0.0,0.0
-172.39888760447502,100,1033.749664,-172.39888760447502,0.0,0.0
-85.64088515006006,100,1034.44192,-82.64088515006006,-3.0,0.0
-148.20641010254622,100,1035.099332,-147.20641010254622,-1.0,0.0
-123.46525181084871,100,1035.7611,-121.46525181084871,-2.0,0.0
-248.03266170620918,100,1036.447881,-248.03266170620918,0.0,0.0
-202.4345139376819,100,1037.114882,-190.4345139376819,-6.0,-6.0
-155.59549462795258,100,1064.114104,-155.59549462795258,0.0,0.0
-170.0958156362176,100,1064.839374,-166.0958156362176,-2.0,-2.0
-240.6689968854189,100,1065.520351,-240.6689968854189,0.0,0.0
-168.8373552709818,100,1066.179346,-168.8373552709818,0.0,0.0
-217.15976294130087,100,1066.885824,-216.15976294130087,-1.0,0.0
-199.75780194811523,100,1067.572985,-194.75780194811523,-5.0,0.0
-205.99228516221046,100,1068.252141,-201.99228516221046,-2.0,-2.0
-197.89904549717903,100,1068.925709,-197.89904549717903,0.0,0.0
-118.56946953991428,100,1069.582201,-112.56946953991428,-6.0,0.0
-160.8500215858221,100,1070.257464,-159.8500215858221,-1.0,0.0
-134.9239236973226,100,1097.813467,-132.9239236973226,-2.0,0.0
-189.41170816123486,100,1098.536854,-186.41170816123486,-3.0,0.0
-220.62644835561514,100,1099.246248,-220.62644835561514,0.0,0.0
-199.35216899588704,100,1099.951435,-198.35216899588704,-1.0,0.0
-146.08696592599154,100,1100.647361,-139.08696592599154,-4.0,-3.0
-159.82777951098979,100,1101.29841,-158.82777951098979,-1.0,0.0
-160.78772415407002,100,1102.008438,-156.78772415407002,-2.0,-2.0
-247.41692829225212,100,1102.707827,-247.41692829225212,0.0,0.0
-100.79739745147526,100,1103.392438,-96.79739745147526,-4.0,0.0
-215.2279090322554,100,1104.099909,-214.2279090322554,0.0,-1.0
-168.6860093139112,100,1131.31683,-166.6860093139112,-2.0,0.0
-152.8998295366764,100,1132.01894,-140.8998295366764,-6.0,-6.0
-212.09375794790685,100,1132.715325,-206.09375794790685,0.0,-6.0
-166.65834572724998,100,1133.42238,-164.65834572724998,-2.0,0.0
-192.98386962339282,100,1134.127402,-192.98386962339282,0.0,0.0
-145.89803913608193,100,1134.827735,-145.89803913608193,0.0,0.0
-120.05899815447628,100,1135.479044,-113.05899815447628,-5.0,-2.0
-135.8591405786574,100,1136.172577,-135.8591405786574,0.0,0.0
-222.3868499994278,100,1136.880985,-220.3868499994278,-2.0,0.0
-115.91766910068691,100,1137.578062,-115.91766910068691,0.0,0.0
-214.75786405801773,100,1164.876364,-214.75786405801773,0.0,0.0
-160.50804128777236,100,1165.528239,-149.50804128777236,-11.0,0.0
-203.39636056125164,100,1166.251199,-199.39636056125164,-2.0,-2.0
-137.49455507099628,100,1166.973384,-131.49455507099628,-6.0,0.0
-173.9448084421456,100,1167.665512,-171.9448084421456,-2.0,0.0
-134.19902182370424,100,1168.361978,-134.19902182370424,0.0,0.0
-173.6646770350635,100,1169.044061,-171.6646770350635,-2.0,0.0
-131.56248987466097,100,1169.716269,-124.56248987466097,-2.0,-5.0
-126.45749908406287,100,1170.430575,-122.45749908406287,-3.0,-1.0
-244.6744494214654,100,1171.094373,-232.6744494214654,-6.0,-6.0
-165.50040352344513,100,1198.444101,-157.50040352344513,-6.0,-2.0
-132.99630522727966,100,1199.123783,-132.99630522727966,0.0,0.0
-261.6221792381257,100,1199.80551,-258.6221792381257,0.0,-3.0
-149.58102663606405,100,1200.493781,-144.58102663606405,-1.0,-4.0
-142.27444165945053,100,1201.189802,-109.27444165945053,-17.0,-16.0
-181.693915868178,100,1201.887449,-181.693915868178,0.0,0.0
-126.9669595900923,100,1202.593389,-122.9669595900923,-2.0,-2.0
-187.4614647421986,100,1203.302363,-187.4614647421986,0.0,0.0
-208.30751689523458,100,1203.959922,-200.30751689523458,-8.0,0.0
-121.73182109836489,100,1204.680251,-121.73182109836489,0.0,0.0
-161.21389609575272,100,1231.881492,-159.21389609575272,-2.0,0.0
-134.1678345836699,100,1232.588053,-133.1678345836699,0.0,-1.0
-170.92145892605186,100,1233.303463,-164.92145892605186,-2.0,-4.0
-223.59467932581902,100,1233.959179,-223.59467932581902,0.0,0.0
-155.65582346729934,100,1234.639509,-153.65582346729934,-2.0,0.0
-245.31071092188358,100,1235.345726,-239.31071092188358,0.0,-6.0
-160.04980911314487,100,1236.0213,-156.04980911314487,-2.0,-2.0
-183.66151384357363,100,1236.703094,-169.66151384357363,-12.0,-2.0
-150.7845027334988,100,1237.401966,-149.7845027334988,-1.0,0.0
-174.69847944378853,100,1238.095174,-160.69847944378853,-9.0,-5.0
-173.9990698620677,100,1265.707818,-173.9990698620677,0.0,0.0
-135.1605923511088,100,1266.374884,-131.1605923511088,-1.0,-3.0
-165.49390497989953,100,1267.05696,-162.49390497989953,-3.0,0.0
-111.3069550767541,100,1267.726273,-110.3069550767541,-1.0,0.0
-141.2126166075468,100,1268.405922,-141.2126166075468,0.0,0.0
-189.9456815496087,100,1269.111792,-187.9456815496087,-2.0,0.0
-207.73769752681255,100,1269.81321,-185.73769752681255,-7.0,-15.0
-149.9321487247944,100,1270.524103,-148.9321487247944,-1.0,0.0
-171.50798958539963,100,1271.206339,-165.50798958539963,-3.0,-3.0
-124.74697513412684,100,1271.879449,-122.74697513412684,-2.0,0.0
-137.83811312541366,100,1299.105522,-133.83811312541366,-2.0,-2.0
-87.5510969646275,100,1299.78079,-87.5510969646275,0.0,0.0
-113.78292829543352,100,1300.458889,-106.78292829543352,-7.0,0.0
-163.37463957071304,100,1301.152793,-163.37463957071304,0.0,0.0
-143.60518299788237,100,1301.819721,-143.60518299788237,0.0,0.0
-164.8113398104906,100,1302.517585,-164.8113398104906,0.0,0.0
-127.67544411309063,100,1303.198785,-111.67544411309063,-6.0,-10.0
-184.08910731971264,100,1303.921872,-184.08910731971264,0.0,0.0
-173.65535459667444,100,1304.616395,-172.65535459667444,-1.0,0.0
-158.30515552312136,100,1305.320015,-157.30515552312136,-1.0,0.0
-174.6622058674693,100,1333.320076,-172.6622058674693,-1.0,-1.0
-191.61961716413498,100,1333.978125,-185.61961716413498,-6.0,0.0
-160.39806458353996,100,1334.628125,-158.39806458353996,0.0,-2.0
-188.16944187879562,100,1335.349771,-185.16944187879562,0.0,-3.0
-185.9102788195014,100,1336.04259,-185.9102788195014,0.0,0.0
-169.49952460825443,100,1336.7049,-169.49952460825443,0.0,0.0
-174.71787080168724,100,1337.365425,-139.71787080168724,-19.0,-16.0
-172.7612582994625,100,1338.048678,-171.7612582994625,-1.0,0.0
-216.92434909194708,100,1338.748758,-210.92434909194708,-6.0,0.0
-142.16171915456653,100,1339.431103,-140.16171915456653,-2.0,0.0
-150.76222023181617,100,1367.101321,-150.76222023181617,0.0,0.0
-194.47535130381584,100,1367.795251,-188.47535130381584,-2.0,-4.0
-84.63091559987515,100,1368.475997,-78.63091559987515,-2.0,-4.0
-222.67242696136236,100,1369.163951,-222.67242696136236,0.0,0.0
-214.1594082415104,100,1369.875004,-212.1594082415104,-2.0,0.0
-136.1770076341927,100,1370.569485,-134.1770076341927,0.0,-2.0
-228.58561050891876,100,1371.265941,-224.58561050891876,0.0,-4.0
-123.26948762196116,100,1371.947965,-117.26948762196116,-6.0,0.0
-151.31571822799742,100,1372.651218,-135.31571822799742,-6.0,-10.0
