# {"t_start": 1593291957.0142696, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-221.42555950582027,100,92.177406,-221.42555950582027,0.0,0.0
-225.1427332162857,100,120.629057,-225.1427332162857,0.0,0.0
-227.79280066862702,100,121.34286,-227.79280066862702,0.0,0.0
-180.60091431438923,100,122.042691,-180.60091431438923,0.0,0.0
-106.853146542795,100,122.76603,-106.853146542795,0.0,0.0
-233.20133228600025,100,123.460558,-233.20133228600025,0.0,0.0
-355.62435868009925,100,124.187701,-355.62435868009925,0.0,0.0
-296.93021908402443,100,124.865636,-296.93021908402443,0.0,0.0
-140.31397685594857,100,125.564113,-134.31397685594857,-4.0,-2.0
-265.68848925828934,100,126.252533,-265.68848925828934,0.0,0.0
-177.50526420772076,100,126.937333,-177.50526420772076,0.0,0.0
-260.72689559310675,100,154.668881,-260.72689559310675,0.0,0.0
-283.41869097948074,100,155.387134,-283.41869097948074,0.0,0.0
-254.30619041621685,100,156.033232,-254.30619041621685,0.0,0.0
-295.2553432136774,100,156.723005,-295.2553432136774,0.0,0.0
-191.79408807307482,100,157.435444,-191.79408807307482,0.0,0.0
-237.68218098208308,100,158.14942,-237.68218098208308,0.0,0.0
-182.23573142290115,100,158.83642,-182.23573142290115,0.0,0.0
-234.54805959016085,100,159.546638,-234.54805959016085,0.0,0.0
-231.87779630720615,100,160.233464,-231.87779630720615,0.0,0.0
-230.9036271572113,100,160.893207,-230.9036271572113,0.0,0.0
-182.25830388069153,100,188.434984,-182.25830388069153,0.0,0.0
-457.3115473985672,100,189.132641,-455.3115473985672,-1.0,-1.0
-187.21573813259602,100,189.832137,-187.21573813259602,0.0,0.0
-171.21252448111773,100,190.527532,-171.21252448111773,0.0,0.0
-225.05282740294933,100,191.227955,-225.05282740294933,0.0,0.0
-184.74596238136292,100,191.929358,-174.74596238136292,-5.0,-5.0
-250.95804475992918,100,192.613873,-250.95804475992918,0.0,0.0
-175.38281171955168,100,193.3048,-173.38281171955168,-2.0,0.0
-304.1025606915355,100,194.005785,-304.1025606915355,0.0,0.0
-156.91657468490303,100,194.694048,-156.91657468490303,0.0,0.0
-197.5494495499879,100,222.38447,-197.5494495499879,0.0,0.0
-185.87274723593146,100,223.033556,-185.87274723593146,0.0,0.0
-130.3573267366737,100,223.718237,-130.3573267366737,0.0,0.0
-160.7484261058271,100,224.403711,-160.7484261058271,0.0,0.0
-311.64992590248585,100,225.05779,-301.64992590248585,-4.0,-6.0
-128.99909678846598,100,225.725468,-128.99909678846598,0.0,0.0
-143.986758322455,100,226.443553,-143.986758322455,0.0,0.0
-269.7264308258891,100,227.114287,-269.7264308258891,0.0,0.0
-172.66042860597372,100,227.790518,-172.66042860597372,0.0,0.0
-167.04955014772713,100,228.466706,-167.04955014772713,0.0,0.0
-274.3188941851258,100,255.745215,-274.3188941851258,0.0,0.0
-262.5896874293685,100,256.441168,-262.5896874293685,0.0,0.0
-223.43924856744707,100,257.122443,-223.43924856744707,0.0,0.0
-337.1359306871891,100,257.818016,-329.1359306871891,-2.0,-6.0
-254.24019508436322,100,258.545551,-254.24019508436322,0.0,0.0
-177.03005085885525,100,259.238629,-177.03005085885525,0.0,0.0
-241.51143212616444,100,259.89217,-239.51143212616444,0.0,-2.0
-241.11961493641138,100,260.584383,-241.11961493641138,0.0,0.0
-186.15467298217118,100,261.303725,-186.15467298217118,0.0,0.0
-217.3400633558631,100,261.949306,-217.3400633558631,0.0,0.0
-162.12686221301556,100,289.758798,-162.12686221301556,0.0,0.0
-254.56401796080172,100,290.444386,-254.56401796080172,0.0,0.0
-233.56505236029625,100,291.149032,-233.56505236029625,0.0,0.0
-238.505280546844,100,291.823892,-238.505280546844,0.0,0.0
-216.9861311390996,100,292.496023,-214.9861311390996,0.0,-2.0
-261.2806833945215,100,293.186188,-257.2806833945215,0.0,-4.0
-189.9574007242918,100,293.906103,-189.9574007242918,0.0,0.0
-138.18676828593016,100,294.604329,-138.18676828593016,0.0,0.0
-193.1413599960506,100,295.299146,-193.1413599960506,0.0,0.0
-162.30806788802147,100,296.014264,-162.30806788802147,0.0,0.0
-246.7927375137806,100,324.076612,-246.7927375137806,0.0,0.0
-193.2946103103459,100,324.783398,-193.2946103103459,0.0,0.0
-180.91156121715903,100,325.453679,-180.91156121715903,0.0,0.0
-205.7431963160634,100,326.172194,-205.7431963160634,0.0,0.0
-289.19188353419304,100,326.85352,-285.19188353419304,-2.0,-2.0
-209.66533273085952,100,327.574822,-203.66533273085952,-6.0,0.0
-122.7795121660456,100,328.306069,-122.7795121660456,0.0,0.0
-245.74478721618652,100,329.006463,-245.74478721618652,0.0,0.0
-149.77709615975618,100,329.70093,-149.77709615975618,0.0,0.0
-254.25009247660637,100,330.398543,-253.25009247660637,-1.0,0.0
-192.97509968280792,100,358.136336,-192.97509968280792,0.0,0.0
-158.3074110019952,100,358.829153,-158.3074110019952,0.0,0.0
-214.7797190323472,100,359.526881,-198.7797190323472,-8.0,-8.0
-167.0579232275486,100,360.226595,-161.0579232275486,-3.0,-3.0
-186.78555896878242,100,360.945483,-186.78555896878242,0.0,0.0
-227.98428430780768,100,361.641942,-227.98428430780768,0.0,0.0
-126.56259556114674,100,362.34402,-126.56259556114674,0.0,0.0
-180.28355887904763,100,363.061553,-180.28355887904763,0.0,0.0
-228.0234765857458,100,363.759454,-228.0234765857458,0.0,0.0
-168.8133070487529,100,364.470273,-168.8133070487529,0.0,0.0
-144.87087127100676,100,392.793158,-141.87087127100676,0.0,-3.0
-156.8307875599712,100,393.467988,-156.8307875599712,0.0,0.0
-187.7468596957624,100,394.174148,-185.7468596957624,0.0,-2.0
-144.65764635056257,100,394.890908,-144.65764635056257,0.0,0.0
-198.2659972012043,100,395.603075,-197.2659972012043,-1.0,0.0
-224.68997330963612,100,396.296587,-223.68997330963612,0.0,-1.0
-183.34852997213602,100,397.011688,-177.34852997213602,-2.0,-4.0
-255.65152882412076,100,397.710225,-255.65152882412076,0.0,0.0
-128.37705494835973,100,398.395785,-123.37705494835973,0.0,-5.0
-265.42268460989,100,399.121995,-265.42268460989,0.0,0.0
-76.64264055807143,100,427.775366,-72.64264055807143,-2.0,-2.0
-228.20810250379145,100,428.471106,-226.20810250379145,0.0,-2.0
-189.93022928386927,100,429.151279,-189.93022928386927,0.0,0.0
-174.87196610495448,100,429.858507,-174.87196610495448,0.0,0.0
-267.54767194390297,100,430.553077,-267.54767194390297,0.0,0.0
-177.25584170222282,100,431.225198,-177.25584170222282,0.0,0.0
-206.42669078707695,100,431.936913,-200.42669078707695,-3.0,-3.0
-188.5718553364277,100,432.628829,-188.5718553364277,0.0,0.0
-161.79481653496623,100,433.330501,-161.79481653496623,0.0,0.0
-213.19293119758368,100,434.018947,-213.19293119758368,0.0,0.0
-197.24097118899226,100,461.704664,-195.24097118899226,-2.0,0.0
-234.78964534401894,100,462.396801,-229.78964534401894,-5.0,0.0
-141.60268411412835,100,463.107838,-141.60268411412835,0.0,0.0
-271.8965830951929,100,463.789383,-271.8965830951929,0.0,0.0
-173.81809733249247,100,464.482234,-171.81809733249247,0.0,-2.0
-197.1854617688805,100,465.163234,-197.1854617688805,0.0,0.0
-173.78213508799672,100,465.849215,-166.78213508799672,-7.0,0.0
-153.1658027432859,100,466.578458,-153.1658027432859,0.0,0.0
-211.46897830441594,100,467.289912,-203.46897830441594,-4.0,-4.0
-210.68405527621508,100,468.000059,-210.68405527621508,0.0,0.0
-161.0493415221572,100,495.92647,-161.0493415221572,0.0,0.0
-223.92162771057338,100,496.609382,-215.92162771057338,-7.0,-1.0
-234.0554989129305,100,497.292398,-234.0554989129305,0.0,0.0
-189.91465870290995,100,497.998859,-189.91465870290995,0.0,0.0
-165.1637857630849,100,498.703623,-161.1637857630849,-2.0,-2.0
-145.57167094945908,100,499.376849,-143.57167094945908,-2.0,0.0
-145.50351274758577,100,500.086345,-145.50351274758577,0.0,0.0
-184.96444960683584,100,500.777452,-184.96444960683584,0.0,0.0
-185.85859042406082,100,501.487207,-185.85859042406082,0.0,0.0
-161.2968599125743,100,502.183976,-161.2968599125743,0.0,0.0
-165.04776749387383,100,530.258826,-161.04776749387383,-1.0,-3.0
-217.81409331876785,100,530.874941,-215.81409331876785,-2.0,0.0
-219.97174837440252,100,531.488816,-218.97174837440252,0.0,-1.0
-186.08381525799632,100,532.128569,-186.08381525799632,0.0,0.0
-139.03175094164908,100,532.735604,-136.03175094164908,-3.0,0.0
-196.92830188572407,100,533.33267,-194.92830188572407,-2.0,0.0
-157.12652294524014,100,533.994611,-157.12652294524014,0.0,0.0
-233.03318510949612,100,534.644523,-233.03318510949612,0.0,0.0
-210.96629241853952,100,535.229142,-209.96629241853952,0.0,-1.0
-134.7803566083312,100,535.894828,-132.7803566083312,-2.0,0.0
-193.246165657416,100,563.221861,-193.246165657416,0.0,0.0
-157.2238519117236,100,563.911294,-155.2238519117236,0.0,-2.0
-197.19679143000394,100,564.561805,-197.19679143000394,0.0,0.0
-199.71135031804442,100,565.2341,-199.71135031804442,0.0,0.0
-147.40189431607723,100,565.935584,-147.40189431607723,0.0,0.0
-212.25459246337414,100,566.591539,-208.25459246337414,0.0,-4.0
-160.98469549417496,100,567.277423,-160.98469549417496,0.0,0.0
-168.19698378443718,100,567.950205,-168.19698378443718,0.0,0.0
-157.1297892909497,100,568.62109,-157.1297892909497,0.0,0.0
-190.22369556501508,100,569.32243,-189.22369556501508,0.0,-1.0
-148.3473601625301,100,596.878965,-146.3473601625301,0.0,-2.0
-180.84933404624462,100,597.56928,-175.84933404624462,-5.0,0.0
-109.26364869624376,100,598.22166,-105.26364869624376,0.0,-4.0
-144.221221833257,100,598.839795,-144.221221833257,0.0,0.0
-164.63019960932434,100,599.482973,-162.63019960932434,-2.0,0.0
-167.11492734402418,100,600.139927,-165.11492734402418,0.0,-2.0
-169.88625183701515,100,600.830529,-164.88625183701515,-5.0,0.0
-155.63130974024534,100,601.507765,-155.63130974024534,0.0,0.0
-199.04932855442166,100,602.152729,-195.04932855442166,-2.0,-2.0
-122.58061211928725,100,602.817822,-120.58061211928725,-2.0,0.0
-103.26093700528145,100,630.327223,-98.26093700528145,-2.0,-3.0
-154.19447355531156,100,631.010223,-154.19447355531156,0.0,0.0
-90.94795399531722,100,631.708013,-90.94795399531722,0.0,0.0
-206.40112130716443,100,632.405442,-204.40112130716443,-2.0,0.0
-182.25187533721328,100,633.094475,-176.25187533721328,-2.0,-4.0
-166.4853830859065,100,633.798174,-163.4853830859065,-3.0,0.0
-152.30725730024278,100,634.515419,-148.30725730024278,-2.0,-2.0
-188.06018572486937,100,635.214343,-185.06018572486937,-3.0,0.0
-190.03248766809702,100,635.869447,-190.03248766809702,0.0,0.0
-180.63732056319714,100,636.560905,-175.63732056319714,-2.0,-3.0
-221.59443917451426,100,663.772025,-221.59443917451426,0.0,0.0
-230.24990797415376,100,664.421435,-230.24990797415376,0.0,0.0
-215.18454231321812,100,665.147399,-211.18454231321812,-4.0,0.0
-147.9742763787508,100,665.86294,-145.9742763787508,-2.0,0.0
-235.6420614272356,100,666.549351,-231.6420614272356,-2.0,-2.0
-170.55060324259102,100,667.23592,-170.55060324259102,0.0,0.0
-128.59316461533308,100,667.933639,-122.59316461533308,-3.0,-3.0
-179.91970514692366,100,668.647884,-172.91970514692366,-5.0,-2.0
-157.97836921736598,100,669.340267,-154.97836921736598,0.0,-3.0
-220.96026432141662,100,670.072585,-218.96026432141662,0.0,-2.0
-194.07610473781824,100,697.216635,-192.07610473781824,0.0,-2.0
-249.9819664284587,100,697.856957,-246.9819664284587,-2.0,-1.0
-222.75183674134314,100,698.545854,-222.75183674134314,0.0,0.0
-185.55532552860677,100,699.238026,-179.55532552860677,0.0,-6.0
-128.69494423642755,100,699.868461,-128.69494423642755,0.0,0.0
-203.84805622603744,100,700.552849,-203.84805622603744,0.0,0.0
-231.80679214000702,100,701.259103,-228.80679214000702,-1.0,-2.0
-136.45459345914423,100,701.952055,-135.45459345914423,-1.0,0.0
-151.55855682119727,100,702.6344,-147.55855682119727,-2.0,-2.0
-169.62278082594275,100,703.325783,-166.62278082594275,0.0,-3.0
-119.25237192958593,100,731.11617,-119.25237192958593,0.0,0.0
-196.61195126920938,100,731.812957,-192.61195126920938,-2.0,-2.0
-131.9761649314314,100,732.524864,-125.97616493143141,-3.0,-3.0
-320.03207340836525,100,733.21224,-320.03207340836525,0.0,0.0
-174.62614903785288,100,733.90144,-166.62614903785288,-4.0,-4.0
-251.49641862511635,100,734.604703,-251.49641862511635,0.0,0.0
-124.11695777252316,100,735.307362,-124.11695777252316,0.0,0.0
-161.1205441094935,100,735.981683,-161.1205441094935,0.0,0.0
-133.15194413624704,100,736.710047,-133.15194413624704,0.0,0.0
-170.8534346371889,100,737.408134,-170.8534346371889,0.0,0.0
-113.22926747333258,100,764.514058,-109.22926747333258,-2.0,-2.0
-193.86376328021288,100,765.238546,-193.86376328021288,0.0,0.0
-113.12781544029713,100,765.931677,-113.12781544029713,0.0,0.0
-124.09752467926592,100,766.627148,-124.09752467926592,0.0,0.0
-183.16236671060324,100,767.318129,-183.16236671060324,0.0,0.0
-275.52678909897804,100,768.013225,-275.52678909897804,0.0,0.0
-226.96369709819555,100,768.717876,-222.96369709819555,-2.0,-2.0
-174.8451911835,100,769.392885,-170.8451911835,-2.0,-2.0
-181.38966573774815,100,770.113154,-181.38966573774815,0.0,0.0
-120.39940840005875,100,770.802536,-120.39940840005875,0.0,0.0
-172.56224112026393,100,797.980534,-168.56224112026393,-3.0,-1.0
-182.53164383769035,100,798.672459,-182.53164383769035,0.0,0.0
-148.47533048316836,100,799.369192,-147.47533048316836,0.0,-1.0
-119.7576370164752,100,800.066452,-116.7576370164752,-3.0,0.0
-164.59813590347767,100,800.735696,-150.59813590347767,-8.0,-6.0
-154.1030454467982,100,801.426319,-150.1030454467982,-2.0,-2.0
-156.14748339354992,100,802.093042,-142.14748339354992,-7.0,-7.0
-236.02727792970836,100,802.808854,-236.02727792970836,0.0,0.0
-234.49583455733955,100,803.50665,-234.49583455733955,0.0,0.0
-165.42092253267765,100,804.138719,-164.42092253267765,0.0,-1.0
-189.71789706125855,100,831.112539,-164.71789706125855,-9.0,-16.0
-126.44844655692577,100,831.809789,-122.44844655692577,-2.0,-2.0
-133.52818105742335,100,832.489995,-132.52818105742335,0.0,-1.0
-128.10781784914434,100,833.177166,-128.10781784914434,0.0,0.0
-155.68468810617924,100,833.878196,-152.68468810617924,-3.0,0.0
-164.99692043289542,100,834.587863,-164.99692043289542,0.0,0.0
-159.61464855074883,100,835.272398,-152.61464855074883,0.0,-7.0
-184.87443647906184,100,835.949116,-184.87443647906184,0.0,0.0
-152.64471978135407,100,836.60435,-152.64471978135407,0.0,0.0
-219.53808846324682,100,837.281025,-217.53808846324682,-1.0,-1.0
-130.95716701541096,100,864.329317,-128.95716701541096,-1.0,-1.0
-195.37832346186042,100,865.005768,-194.37832346186042,-1.0,0.0
-213.16892179474235,100,865.692401,-212.16892179474235,-1.0,0.0
-277.27690780349076,100,866.3929,-271.27690780349076,0.0,-6.0
-280.41728280484676,100,867.105793,-280.41728280484676,0.0,0.0
-172.47468269616365,100,867.781243,-170.47468269616365,-1.0,-1.0
-166.41793137742206,100,868.486131,-157.41793137742206,-7.0,-2.0
-180.95522591099143,100,869.161882,-180.95522591099143,0.0,0.0
-185.2688082382083,100,869.862487,-183.2688082382083,-2.0,0.0
-198.32915849611163,100,870.565829,-185.32915849611163,-5.0,-8.0
-174.91526483371854,100,897.486974,-172.91526483371854,-2.0,0.0
-126.57893563993275,100,898.173005,-126.57893563993275,0.0,0.0
-144.12468992173672,100,898.834284,-144.12468992173672,0.0,0.0
-212.7558458149433,100,899.545943,-208.7558458149433,0.0,-4.0
-191.04224512726068,100,900.210475,-186.04224512726068,-5.0,0.0
-199.1743071526289,100,900.889615,-186.1743071526289,-11.0,-2.0
-128.71403438597918,100,901.536915,-126.71403438597918,-2.0,0.0
-234.2369545996189,100,902.200823,-229.2369545996189,-2.0,-3.0
-100.54289744794369,100,902.902796,-100.54289744794369,0.0,0.0
-163.69971420057118,100,903.593012,-163.69971420057118,0.0,0.0
-250.4050216935575,100,930.612213,-250.4050216935575,0.0,0.0
-218.63249807804823,100,931.297097,-214.63249807804823,-2.0,-2.0
-127.19185964763165,100,931.968507,-122.19185964763165,0.0,-5.0
-219.77130586653948,100,932.658344,-214.77130586653948,-2.0,-3.0
-136.77895590290427,100,933.329098,-135.77895590290427,-1.0,0.0
-105.48705599806271,100,933.974652,-105.48705599806271,0.0,0.0
-253.0298098474741,100,934.705009,-245.0298098474741,0.0,-8.0
-152.53446731716394,100,935.414861,-152.53446731716394,0.0,0.0
-176.6517542824149,100,936.092852,-174.6517542824149,-2.0,0.0
-106.8330238321796,100,936.770337,-106.8330238321796,0.0,0.0
-192.53781643789262,100,963.888361,-184.53781643789262,-4.0,-4.0
-196.2793914526701,100,964.572857,-174.2793914526701,-11.0,-11.0
-131.74615072086453,100,965.267454,-131.74615072086453,0.0,0.0
-172.3687994107604,100,965.948804,-172.3687994107604,0.0,0.0
-144.12684345804155,100,966.605547,-144.12684345804155,0.0,0.0
-219.69047464430332,100,967.306522,-218.69047464430332,0.0,-1.0
-128.43901421502233,100,967.995747,-126.43901421502233,-2.0,0.0
-150.05362816900015,100,968.729712,-146.05362816900015,-2.0,-2.0
-167.58596323244274,100,969.442664,-167.58596323244274,0.0,0.0
-203.67033177614212,100,970.135088,-191.67033177614212,-6.0,-6.0
-159.76341940648854,100,997.321957,-159.76341940648854,0.0,0.0
-150.78153926413506,100,998.018957,-150.78153926413506,0.0,0.0
-162.89783641695976,100,998.701726,-157.89783641695976,-5.0,0.0
-140.44938246533275,100,999.394477,-139.44938246533275,0.0,-1.0
-111.29796494496986,100,1000.079449,-106.29796494496986,-3.0,-2.0
-174.94821777939796,100,1000.773612,-174.94821777939796,0.0,0.0
-152.7136582583189,100,1001.458578,-150.7136582583189,-1.0,-1.0
-167.62384150922298,100,1002.152215,-165.62384150922298,-2.0,0.0
-169.9341362938285,100,1002.838818,-168.9341362938285,-1.0,0.0
-201.56900166987907,100,1003.549814,-201.56900166987907,0.0,0.0
-122.63030761945993,100,1030.794323,-119.63030761945993,-3.0,0.0
-209.02636116743088,100,1031.480053,-203.02636116743088,-6.0,0.0
-232.57775674760342,100,1032.175679,-232.57775674760342,0.0,0.0
-162.71565053239465,100,1032.88591,-162.71565053239465,0.0,0.0
-226.2774963527918,100,1033.629743,-222.2774963527918,0.0,-4.0
-182.90228244289756,100,1034.322179,-178.90228244289756,-3.0,-1.0
-208.37090625986457,100,1034.979294,-206.37090625986457,-2.0,0.0
-147.07450529187918,100,1035.64218,-146.07450529187918,-1.0,0.0
-162.90385944396257,100,1036.328939,-160.90385944396257,-1.0,-1.0
-212.90460630878806,100,1036.995286,-210.90460630878806,-2.0,0.0
-133.7301092594862,100,1063.99462,-118.7301092594862,-6.0,-9.0
-108.15172158926725,100,1064.720431,-106.15172158926725,-1.0,-1.0
-169.1297376099974,100,1065.400513,-169.1297376099974,0.0,0.0
-260.9303831383586,100,1066.058936,-258.9303831383586,0.0,-2.0
-215.77267605811357,100,1066.766196,-207.77267605811357,-8.0,0.0
-108.32605277374387,100,1067.452343,-108.32605277374387,0.0,0.0
-113.30524884909391,100,1068.132835,-111.30524884909391,-2.0,0.0
-197.756849989295,100,1068.804973,-195.756849989295,-1.0,-1.0
-171.80783125013113,100,1069.462167,-171.80783125013113,0.0,0.0
-191.03527618944645,100,1070.138609,-191.03527618944645,0.0,0.0
-141.8665474774316,100,1097.694258,-136.8665474774316,-5.0,0.0
-167.76665315032005,100,1098.417937,-165.76665315032005,0.0,-2.0
-119.33640890941024,100,1099.127272,-104.33640890941024,-11.0,-4.0
-158.78838023543358,100,1099.830853,-158.78838023543358,0.0,0.0
-91.90201266109943,100,1100.527518,-91.90201266109943,0.0,0.0
-201.61481580697,100,1101.179106,-199.61481580697,-2.0,0.0
-116.26335484348238,100,1101.888032,-110.26335484348238,-6.0,0.0
-118.31853971257806,100,1102.588188,-108.31853971257806,-5.0,-5.0
-249.82071558386087,100,1103.271922,-247.82071558386087,-2.0,0.0
-167.64205625653267,100,1103.980105,-163.64205625653267,-2.0,-2.0
-122.78349036723375,100,1131.196791,-122.78349036723375,0.0,0.0
-233.83897022902966,100,1131.89862,-230.83897022902966,-3.0,0.0
-150.27876931801438,100,1132.595065,-137.27876931801438,-3.0,-10.0
-233.67849349603057,100,1133.303592,-223.67849349603057,-5.0,-5.0
-121.09451400861144,100,1134.008172,-121.09451400861144,0.0,0.0
-209.87795966863632,100,1134.708111,-209.87795966863632,0.0,0.0
-147.85483366250992,100,1135.358942,-146.85483366250992,0.0,-1.0
-202.26345492899418,100,1136.052897,-197.26345492899418,-5.0,0.0
-140.23523381911218,100,1136.761745,-135.23523381911218,-5.0,0.0
-223.12745602056384,100,1137.458665,-223.12745602056384,0.0,0.0
-191.0804043263197,100,1164.757014,-183.0804043263197,-7.0,-1.0
-178.67923679202795,100,1165.408635,-175.67923679202795,-3.0,0.0
-220.7556979879737,100,1166.129944,-205.7556979879737,-7.0,-8.0
-156.2610377734527,100,1166.853777,-128.2610377734527,-17.0,-11.0
-157.4379382506013,100,1167.545591,-155.4379382506013,-2.0,0.0
-188.11738009005785,100,1168.242079,-170.11738009005785,-10.0,-8.0
-153.0241216495633,100,1168.924883,-146.0241216495633,-2.0,-5.0
-190.6748911589384,100,1169.596414,-190.6748911589384,0.0,0.0
-103.26579121686518,100,1170.310785,-103.26579121686518,0.0,0.0
-155.88674333319068,100,1170.974761,-153.88674333319068,0.0,-2.0
-127.09926489368081,100,1198.324085,-127.09926489368081,0.0,0.0
-103.44376581162214,100,1199.004337,-103.44376581162214,0.0,0.0
-154.99364507570863,100,1199.686124,-152.99364507570863,-2.0,0.0
-125.52746422216296,100,1200.374266,-125.52746422216296,0.0,0.0
-182.8462321460247,100,1201.069545,-181.8462321460247,-1.0,0.0
-203.9457836523652,100,1201.766707,-203.9457836523652,0.0,0.0
-116.55512798763812,100,1202.473507,-114.55512798763812,-2.0,0.0
-175.95392370782793,100,1203.182812,-175.95392370782793,0.0,0.0
-165.4468507990241,100,1203.840047,-165.4468507990241,0.0,0.0
-175.5935222506523,100,1204.559818,-175.5935222506523,0.0,0.0
-198.63316230475903,100,1231.76136,-198.63316230475903,0.0,0.0
-107.61594072915614,100,1232.468276,-103.61594072915614,-3.0,-1.0
-99.03651818074286,100,1233.183168,-99.03651818074286,0.0,0.0
-179.2456192970276,100,1233.839044,-179.2456192970276,0.0,0.0
-143.51449220441282,100,1234.520008,-119.51449220441282,-8.0,-16.0
-149.86957619339228,100,1235.225565,-142.86957619339228,-7.0,0.0
-187.455004055053,100,1235.901527,-187.455004055053,0.0,0.0
-101.17890288494527,100,1236.582129,-101.17890288494527,0.0,0.0
-122.85074745304883,100,1237.281854,-121.85074745304883,-1.0,0.0
-147.95802009524778,100,1237.97596,-145.95802009524778,0.0,-2.0
-130.1406427975744,100,1265.588341,-123.1406427975744,-7.0,0.0
-224.7684857007116,100,1266.255713,-224.7684857007116,0.0,0.0
-124.74394429847598,100,1266.937469,-119.74394429847598,-5.0,0.0
-283.9982934296131,100,1267.606441,-276.9982934296131,-3.0,-4.0
-128.59735645726323,100,1268.286376,-127.59735645726323,0.0,-1.0
-270.56142497062683,100,1268.992066,-264.56142497062683,-6.0,0.0
-105.30487444624305,100,1269.694153,-97.30487444624305,-5.0,-3.0
-132.50013067945838,100,1270.403999,-123.50013067945838,-7.0,-2.0
-163.9066202417016,100,1271.086344,-163.9066202417016,0.0,0.0
-151.3453305363655,100,1271.759885,-147.3453305363655,-4.0,0.0
-161.87121505383402,100,1298.98565,-158.87121505383402,-1.0,-2.0
-124.54901098180562,100,1299.661299,-122.54901098180562,0.0,-2.0
-106.05376273673028,100,1300.339204,-106.05376273673028,0.0,0.0
-104.34337924420834,100,1301.028781,-100.34337924420834,-4.0,0.0
-235.0286462455988,100,1301.699878,-223.0286462455988,-5.0,-7.0
-95.34564504027367,100,1302.396897,-95.34564504027367,0.0,0.0
-111.78912745183334,100,1303.079545,-109.78912745183334,-1.0,-1.0
-173.9862111583352,100,1303.802303,-173.9862111583352,0.0,0.0
-133.84789922833443,100,1304.496852,-129.84789922833443,-2.0,-2.0
-181.29755906015635,100,1305.200543,-174.29755906015635,-5.0,-2.0
-192.2266747262329,100,1333.200205,-183.2266747262329,-9.0,0.0
-190.01760735362768,100,1333.858652,-183.01760735362768,-7.0,0.0
-169.5242007151246,100,1334.509555,-166.5242007151246,-3.0,0.0
-139.48615281283855,100,1335.22954,-139.48615281283855,0.0,0.0
-157.60561970621347,100,1335.922811,-152.60561970621347,-1.0,-4.0
-175.23136013001204,100,1336.585773,-174.23136013001204,-1.0,0.0
-204.46757891587913,100,1337.2458,-199.46757891587913,-5.0,0.0
-117.38696955516934,100,1337.929085,-117.38696955516934,0.0,0.0
-159.1850680410862,100,1338.628793,-159.1850680410862,0.0,0.0
-225.81710489094257,100,1339.312433,-221.81710489094257,-2.0,-2.0
-97.3293574526906,100,1366.981802,-97.3293574526906,0.0,0.0
-149.73085810989141,100,1367.675965,-149.73085810989141,0.0,0.0
-206.9056037068367,100,1368.355291,-204.9056037068367,-1.0,-1.0
-198.07062608748674,100,1369.043573,-196.07062608748674,-2.0,0.0
-179.3910152465105,100,1369.75558,-179.3910152465105,0.0,0.0
-171.39735159277916,100,1370.450497,-170.39735159277916,-1.0,0.0
-140.051648048684,100,1371.146431,-140.051648048684,0.0,0.0
-95.17313497327268,100,1371.828602,-90.17313497327268,-5.0,0.0
-93.63728785701096,100,1372.531468,-89.63728785701096,-4.0,0.0
