# {"t_start": 1594016522.563819, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-38.594855763835746,100,636.111972,-21.062474142539088,0.0,0.0,0.0,-2.5171106313752585,-15.0152709899214
-36.814115720708294,100,642.785566,-19.982154374278217,0.0,0.0,0.0,-2.3890614077816497,-14.442899938648429
-41.36000137947667,100,649.317784,-1.2546444341847929,0.0,0.0,0.0,-12.911298618292177,-27.194058326999706
-59.08824904179116,100,656.169759,-38.31551943979217,0.0,0.0,0.0,-5.490710543731312,-15.282019058267677
-60.694125280583535,100,716.922051,-41.81518879200575,-16.0,-16.0,-16.0,0.4118527310797045,28.70921078034252
-33.881283033337006,100,722.21866,22.67796461006498,-3.0,-3.0,-3.0,-46.792430775556525,-0.7668168678454598
-27.90401917565152,100,726.768269,9.07193694007471,0.0,0.0,0.0,-23.82932904493815,-13.146627070788082
-30.345126306805877,100,732.054533,-15.042241600669144,0.0,0.0,0.0,-12.830541405096607,-2.4723433010401252
-40.73784926709749,100,737.496154,-33.814833421069196,0.0,0.0,0.0,-3.539382469922816,-3.3836333761054784
-33.33072397104156,100,742.406224,-18.720863787597246,0.0,0.0,0.0,-8.28662431388982,-6.323235869554494
-36.92624888792885,100,747.51674,-30.917999971122235,0.0,0.0,0.0,-3.061221071814823,-2.947027844991791
-35.71200800595524,100,752.869817,-20.738220906497283,0.0,0.0,0.0,-2.466017649365102,-12.507769450092857
-32.84138656046236,100,758.590447,-5.94009506258669,-1.0,-1.0,-1.0,-10.361435412904905,-13.539856084970765
-39.812145201533774,100,764.960619,-34.09418484919772,0.0,0.0,0.0,-2.646803150790422,-3.071157201545638
-43.07160663035833,100,771.120918,-25.15989568574727,-3.0,-3.0,-3.0,-5.821280819583279,-3.0904301250277775
-32.776748336703285,100,777.709189,-27.320834542309544,0.0,0.0,0.0,-2.5641064124307977,-2.8918073819629417
-36.49679180516696,100,783.963418,-18.383277841917547,0.0,0.0,0.0,-8.684218125072057,-9.429295838177355
-32.54719589746543,100,789.920811,-17.057764554683988,0.0,0.0,0.0,-12.344164891099673,-3.145266451681768
-25.507720681270314,100,796.187692,-5.257665784962533,0.0,0.0,0.0,-2.6910364470560872,-17.559018449251695
-43.9837074545688,100,802.815939,-35.13067436917722,0.0,0.0,0.0,-4.381140986136804,-4.471892099254772
-61.78008881972847,100,809.206191,-13.445257116973297,-18.0,-18.0,-18.0,3.8104019836393284,1.8547663136054944
-43.802986684570286,100,816.078766,-34.12815949674908,0.0,0.0,0.0,-5.460293631440861,-4.214533556380344
-38.21769369293334,100,822.773802,3.814228076304781,-2.0,-2.0,-2.0,-18.07837619471321,-17.953545574524913
-33.566849325924764,100,829.236294,-29.742803749001876,0.0,0.0,0.0,-1.8466335566067824,-1.9774120203161085
-37.82279673654446,100,885.406366,-25.290105176573142,0.0,0.0,0.0,-3.1333248882494473,-9.399366671721868
-34.985806502784015,100,891.490253,-25.8511783280882,0.0,0.0,0.0,-6.904840495060516,-2.2297876796352987
-47.182386866168216,100,897.241751,-39.602993603373626,0.0,0.0,0.0,-3.826252567360858,-3.75314069543373
-38.847714983619404,100,903.3938,-5.232147712604493,0.0,0.0,0.0,-30.062003817076103,-3.5535634539388066
-38.3107106402845,100,909.671702,-28.036271886574678,-2.0,-2.0,-2.0,2.4802520399455976,-6.754690793655414
-38.821064174715396,100,915.397138,-33.24005994977663,0.0,0.0,0.0,-2.8454695603141924,-2.735534664624575
-34.32324460388741,100,921.364686,-10.423781674005161,0.0,0.0,0.0,-15.192844068842344,-8.706618861039905
-40.47088191795102,100,927.303119,-33.15608285916905,-2.0,-2.0,-2.0,-3.0223882849732457,1.7075892261912766
-33.7343697130858,100,932.343988,62.326040518511896,0.0,0.0,0.0,-63.77690474544437,-32.283505486153324
-41.173347980118194,100,938.642596,-28.303637225189416,0.0,0.0,0.0,-7.780588497744017,-5.089122257184763
-28.863287213657465,100,945.095981,33.814910195205755,0.0,0.0,0.0,-43.789669960237724,-18.888527448625496
-54.16461148557536,100,950.913955,-21.823051531196928,-9.0,-9.0,-9.0,-14.365670433095818,9.024110478717384
-30.846307672530823,100,957.252968,-25.419027062383616,0.0,0.0,0.0,-2.806965324835148,-2.620315285312059
-52.35857163925904,100,963.76605,-33.686983521681036,-10.0,-10.0,-10.0,7.1320766576233625,4.196335224798631
-38.22441702790942,100,969.682807,-30.95146517128192,0.0,0.0,0.0,-3.7673430371605328,-3.5056088194669663
-64.16027250340323,100,975.651159,-41.19120798087004,-14.0,-14.0,-14.0,26.128366748079884,-7.097431270613067
-43.06420897839761,100,981.421669,-34.326020316941516,-5.0,-5.0,-5.0,8.7580925031538,-2.496281164609888
-40.85475053647231,100,987.394313,-17.64512743767414,0.0,0.0,0.0,-3.989985383366977,-19.219637715431187
-46.985387196728766,100,993.306351,-9.790311710520857,-9.0,-9.0,-9.0,-1.737047198026608,-8.458028288181302
-46.09887074650942,100,998.934083,-8.588406422527974,0.0,0.0,0.0,-2.4875854871092837,-35.02287883687216
-27.943095423990993,100,1061.112738,19.310523778139526,-1.0,-1.0,-1.0,-33.19239656123154,-11.061222640898979
-41.84719036268787,100,1067.375633,-8.478446562369092,-2.0,-2.0,-2.0,-0.6038678880519318,-26.764875912266845
-30.129363225006752,100,1073.406549,8.391528119767724,0.0,0.0,0.0,-11.608198211938024,-26.912693132836452
-33.74507316109462,100,1078.979323,57.54491616934449,0.0,0.0,0.0,-62.517855526309425,-28.77213380412969
-32.423264139089056,100,1085.000456,42.55149553974583,0.0,0.0,0.0,-62.64690131029492,-12.327858368539962
-29.616200762356655,100,1091.060046,50.34355786896882,0.0,0.0,0.0,-27.969262481342106,-51.99049614998337
-27.21735873535442,100,1096.535544,39.683937174716355,0.0,0.0,0.0,-28.76024216574196,-38.141053744328815
-44.26111978054839,100,1101.210662,-24.868179645264945,-6.0,-6.0,-6.0,-1.9181029547469102,0.5251628194634659
-31.164405289977022,100,1106.428465,-19.896866759608603,0.0,0.0,0.0,-3.3591349634999115,-7.908403566868507
-43.02548531521983,100,1112.009717,4.79968139817618,-10.0,-10.0,-10.0,-11.361959109207378,-6.46320760418863
-24.264976293074902,100,1117.314036,90.31759922794618,0.0,0.0,0.0,-67.73169858315019,-46.850876937870886
-21.37259933386352,100,1123.128597,4.025609100334596,0.0,0.0,0.0,-8.258388000390086,-17.13982043380803
-42.100200479458124,100,1128.982821,-28.509140170982523,0.0,0.0,0.0,-9.278120421507683,-4.31293988696792
-29.418698830604633,100,1134.519457,12.615120350849493,0.0,0.0,0.0,-38.73517085749521,-3.2986483239589144
-35.37969416424209,100,1140.277977,-27.46398319974218,0.0,0.0,0.0,-4.244860248222953,-3.670850716276955
-46.0250864722872,100,1146.817421,12.842747352003267,0.0,0.0,0.0,-30.4723913806872,-28.395442443603265
-80.53031738258301,100,1153.28193,-43.513214556625115,-21.0,-21.0,-21.0,14.827622969489509,11.155274204552601
-37.10435988951869,100,1159.845436,-30.173647243048574,-3.0,-3.0,-3.0,4.193224009513916,-2.1239366559840227
-41.3267029460947,100,1166.125584,4.0830858782451385,0.0,0.0,0.0,-27.682855232370663,-17.72693359196917
-72.7111606098005,100,1172.492788,-23.097400660257886,-27.0,-27.0,-27.0,38.80403551021443,-7.4177954597570475
-41.76691365157268,100,1234.927629,-35.309717141780716,0.0,0.0,0.0,-3.196398701176594,-3.2607978086153735
-23.922791930994016,100,1239.561988,86.66368292979053,0.0,0.0,0.0,-57.60698922190522,-52.97948563887932
-31.031761882371754,100,1245.11182,77.80242488242922,-6.0,-6.0,-6.0,-57.404575812928485,-33.42961095187249
-51.503095871827334,100,1250.86105,23.556508969398273,-12.0,-12.0,-12.0,-24.448409660413425,-14.611195180812183
-35.117151555932125,100,1255.507414,-28.67797653075997,0.0,0.0,0.0,-3.3487126731761414,-3.0904623519960066
-24.4462406869212,100,1260.701315,130.57020262143834,0.0,0.0,0.0,-102.63310937527697,-52.38333393308257
-60.117307122295045,100,1265.100947,-35.99318194743733,-11.0,-11.0,-11.0,-7.670095294372601,16.54597011951489
-66.80091623448568,100,1269.983001,-19.687376388038285,-19.0,-19.0,-19.0,17.286097013893627,-7.3996368603410225
-30.551865822375866,100,1275.454911,-10.087114567377398,0.0,0.0,0.0,-2.717920164528535,-17.746831090469932
-49.729184745893,100,1281.176064,-30.0765774882228,0.0,0.0,0.0,-15.565200039010126,-4.087407218660075
-49.744510413941654,100,1287.681195,38.50536180112505,-10.0,-10.0,-10.0,-51.5081371736263,-6.741735041440398
-32.322233432393354,100,1294.080779,47.75649350242626,-2.0,-2.0,-2.0,-12.300302187273237,-61.778424747546374
-32.31504298412868,100,1300.66366,10.03712256275337,0.0,0.0,0.0,-38.29497906284785,-4.0571864840341965
-41.360384712069916,100,1307.393659,-0.5014074942805559,0.0,0.0,0.0,-22.079663281549045,-18.779313936240317
-48.86609337287016,100,1314.077424,0.4496694806248303,-3.0,-3.0,-3.0,-14.241078877925935,-26.07468397556906
-46.92325071813315,100,1320.588883,23.843582260288525,-8.0,-8.0,-8.0,-32.54552282880916,-14.221310149612508
-37.86955651116334,100,1326.56593,-21.658703398704073,-1.0,-1.0,-1.0,-2.975107246243075,-10.23574586621619
-42.542288107185655,100,1333.153857,0.5857237936454824,0.0,0.0,0.0,-1.636220530095301,-41.49179137073584
-35.477857773925614,100,1339.266413,-28.16065431329966,0.0,0.0,0.0,-3.526084947978062,-3.7911185126478935
-38.77667213581938,100,1345.703092,17.944649596531914,-4.0,-4.0,-4.0,-21.753522992024184,-22.967798740327115
-35.94446323404888,100,1403.6948,-14.131348341632204,0.0,0.0,0.0,-8.151223745227202,-13.661891147189472
-29.002638322822214,100,1409.608256,15.47452894936061,-1.0,-1.0,-1.0,-16.490185694765938,-24.986981577416888
-40.9066822931384,100,1415.829868,18.801684252772628,-2.0,-2.0,-2.0,-55.713984313375924,2.0056177674648974
-27.612197110770285,100,1421.388422,7.545096238928282,0.0,0.0,0.0,-7.80830907392732,-27.348984275771247
-33.86255048758188,100,1427.134989,-26.31418315943314,0.0,0.0,0.0,-5.703992934947909,-1.844374393200832
-27.798710191088762,100,1433.150456,-12.367623790501444,0.0,0.0,0.0,-13.065120081213438,-2.3659663193738796
-53.24316251010261,100,1438.623026,16.482079604502772,-12.0,-12.0,-12.0,-17.37942862575152,-16.34581348885386
-34.58202357335169,100,1443.829824,20.179667513241437,0.0,0.0,0.0,-5.518316980548962,-49.243374106044165
-48.038895728421245,100,1450.485988,-40.28870020723273,0.0,0.0,0.0,-3.409687121367586,-4.3405083998209255
-39.29066201419855,100,1457.071339,56.17372695754448,-3.0,-3.0,-3.0,-48.84750528032843,-37.61688369141461
-29.389994129315152,100,1463.796778,18.043793281667252,0.0,0.0,0.0,-18.6919772485174,-28.741810162465004
-29.128640293976154,100,1470.550276,-12.001612642269468,0.0,0.0,0.0,-8.813540078522555,-8.313487573184133
-37.07524130413534,100,1477.326776,65.08088877307725,0.0,0.0,0.0,-68.94156544911547,-33.214564628097115
-45.025900607300606,100,1483.953,-14.99801079629999,-7.0,-7.0,-7.0,-21.767923793352256,12.740033982351642
-50.10752472885128,100,1489.764295,-7.625711086323365,-9.0,-9.0,-9.0,-3.2412786705314773,-12.240534971996437
-51.526524279253096,100,1495.617586,83.22123380890973,-12.0,-12.0,-12.0,-34.35076820494454,-64.39698988321828
-38.74468584516235,100,1501.208355,8.724052119015893,-2.0,-2.0,-2.0,-9.767999240951859,-31.700738723226387
-33.652522443989014,100,1507.366031,-16.97919645008281,0.0,0.0,0.0,-8.130179482600601,-8.5431465113056
-30.59222001409419,100,1513.41958,77.90700245049524,-3.0,-3.0,-3.0,-6.199202070122746,-93.30002039446669
-33.795238958640795,100,1519.335391,-1.5208800531039937,0.0,0.0,0.0,-19.390760436096677,-12.883598469440127
-26.581140089329025,100,1581.105738,63.50359318731523,0.0,0.0,0.0,-52.971803681249746,-37.11292959539451
-47.34836537891325,100,1587.013827,-11.79022382775541,-13.0,-13.0,-13.0,10.067849674386279,-6.625991225544117
-35.39306927594847,100,1592.908886,-4.6199966172196465,0.0,0.0,0.0,-3.0155865390749548,-27.75748611965387
-30.222536859477238,100,1598.603472,26.97623392585612,0.0,0.0,0.0,-9.055808962771339,-48.14296182256202
-27.381995603636373,100,1603.946329,33.96907120592193,0.0,0.0,0.0,-32.595001914579264,-28.756064894979037
-59.112023411391405,100,1609.315023,-23.827603622843064,-3.0,-3.0,-3.0,-3.429598682846076,-22.85482110570226
-41.46251967091645,100,1615.116336,19.47953176417615,0.0,0.0,0.0,-41.936151427195284,-19.005900007897313
-42.67681931178105,100,1621.050158,-5.816627009418406,-9.0,-9.0,-9.0,-16.375472552996015,6.5152802506333645
-25.48977678223735,100,1627.127595,10.953990927643646,0.0,0.0,0.0,-18.357573085859997,-18.086194624020997
-28.359747895435405,100,1632.988959,4.065939452155625,0.0,0.0,0.0,-19.09314391815937,-13.33254342943166
-32.11056956415266,100,1638.741734,-7.831835671019839,0.0,0.0,0.0,-22.617389967536393,-1.6613439255964315
-29.52263105348293,100,1644.936009,-13.608854021139427,0.0,0.0,0.0,-13.172091491790942,-2.741685540552559
-39.15351092342192,100,1650.485535,-25.894273855391262,0.0,0.0,0.0,-2.0024105912221613,-11.256826476808493
-35.169038634812075,100,1656.323251,1.8947704476363918,-3.0,-3.0,-3.0,-15.866830433403038,-12.196978649045429
-65.0534573721564,100,1661.540756,-43.66449889740152,-13.0,-13.0,-13.0,10.347675569150796,7.263365956094331
-35.76760047528194,100,1667.120817,-30.066968931012543,0.0,0.0,0.0,-2.477269668137253,-3.223361876132148
-53.910924147439296,100,1672.536288,-32.62576166644264,-13.0,-13.0,-13.0,12.24209625379091,5.472741265212436
-37.47078562121011,100,1678.331169,-8.724727663314,-2.0,-2.0,-2.0,0.6309677905223231,-23.377025748418436
-45.71270713032023,100,1683.814474,-40.78664050861409,0.0,0.0,0.0,-2.798888396053351,-2.1271782256527896
-34.68606397386952,100,1688.955423,29.337436963988086,0.0,0.0,0.0,-40.53880891109179,-23.484692026765813
-33.13031788038894,100,1753.932516,4.024386447281654,0.0,0.0,0.0,-2.4984874339119423,-34.656216893758646
-29.180533736661072,100,1759.668824,36.66017008896048,0.0,0.0,0.0,-12.43287718628218,-53.40782663933937
-21.77834436658201,100,1765.374693,112.86248416981032,-1.0,-1.0,-1.0,-69.5571974902139,-62.08363104617843
-28.165559057180417,100,1771.522641,81.49381255351821,0.0,0.0,0.0,-52.78117852847824,-56.878193082220385
-30.45998688388319,100,1776.908741,76.69952387448919,0.0,0.0,0.0,-43.68394718890628,-63.4755635694661
-33.79592925557377,100,1782.000484,9.907330048577553,0.0,0.0,0.0,-29.547516457531028,-14.155742846620289
-40.50974317358019,100,1787.070471,-32.86318798997262,-3.0,-3.0,-3.0,-3.3368335647206324,4.69027838111307
-38.87225250021749,100,1793.430097,1.0392699330431285,0.0,0.0,0.0,-26.976346303465263,-12.935176129795359
-30.90598805274697,100,1799.419116,7.647178482255269,0.0,0.0,0.0,-20.363993329875324,-18.189173205126913
-27.327307917974622,100,1805.228948,55.237444547041555,0.0,0.0,0.0,-43.80170862370701,-38.76304384130917
-47.96407688131487,100,1810.873544,44.033448228515255,-9.0,-9.0,-9.0,-10.846808373773246,-54.15071673605688
-33.72745355703914,100,1816.611742,-17.396744748545377,-3.0,-3.0,-3.0,-11.879874690738378,4.549165882244618
-36.69661705074414,100,1822.334502,12.114810207844357,-6.0,-6.0,-6.0,10.745749338708437,-41.55717659729693
-34.17733022080071,100,1828.963313,2.0802573868048624,0.0,0.0,0.0,-3.3989935611703963,-32.85859404643518
-36.985987014960685,100,1835.605018,-20.327623883298426,0.0,0.0,0.0,-3.3511582594153726,-13.307204872246881
-29.84149327351972,100,1842.330331,34.944210441935496,-2.0,-2.0,-2.0,-19.797111831129836,-38.98859188432538
-33.15110580376472,100,1848.46787,33.990177958244516,0.0,0.0,0.0,-14.1172754107605,-53.02400835124874
-30.43178183400898,100,1854.876457,91.87725788299191,-4.0,-4.0,-4.0,-66.97433478233633,-43.334704934664565
-37.362680100282454,100,1861.630171,11.636725799905047,-3.0,-3.0,-3.0,-38.842378379848356,-1.1570275203391471
-21.713186315093473,100,1868.378231,78.23677360768073,0.0,0.0,0.0,-72.5338460004307,-27.416113922343506
-29.217023665353246,100,1928.063286,91.26723704463069,0.0,0.0,0.0,-63.23360957533773,-57.250651134646205
-47.958457788951655,100,1933.698683,-28.96295806239254,0.0,0.0,0.0,-11.952997982071576,-7.04250174448754
-24.26836273142571,100,1939.357054,79.08462441597781,-1.0,-1.0,-1.0,-54.16438831585001,-46.18859883155351
-48.29873300201639,100,1944.489494,-9.782849351262831,-3.0,-3.0,-3.0,3.657815948148097,-33.173699598901656
-31.161838896089215,100,1949.512098,4.764693715415075,0.0,0.0,0.0,-12.879180547653009,-23.04735206385128
-28.24190109958507,100,1955.564451,-14.451725894846387,0.0,0.0,0.0,-12.630120289370968,-1.160054915367715
-50.22678612680062,100,1961.542583,-7.640997171754807,-8.0,-8.0,-8.0,-22.716580495402248,4.130791540356441
-37.609493286457194,100,1967.801147,47.62737560735881,0.0,0.0,0.0,-42.23233336949267,-43.00453552432333
-25.225619898547592,100,1974.893517,119.84542368851879,0.0,0.0,0.0,-71.97962461075419,-73.0914189763122
-31.10922034290718,100,1981.472529,14.76077815078255,-2.0,-2.0,-2.0,-28.26810953564706,-11.601888958042666
-47.526134922445024,100,1987.845448,26.589667263872624,-3.0,-3.0,-3.0,-22.843383621681195,-42.27241856463645
-27.397080821532775,100,1994.329367,58.29257133397184,0.0,0.0,0.0,-12.439741993997657,-73.24991016150696
-40.50880077775871,100,2000.870074,22.547933223093924,-3.0,-3.0,-3.0,-16.924061722940525,-37.13267227791211
-48.59936194598029,100,2007.015805,-7.5585277481682525,-6.0,-6.0,-6.0,-32.87806880495157,9.837234607139532
-24.851418998821522,100,2012.900925,23.52633958319649,0.0,0.0,0.0,-26.722075010946867,-21.655683571071144
-38.27128443686287,100,2019.820479,-22.384215314470936,-2.0,-2.0,-2.0,-1.9712918635790053,-7.915777258812932
-53.72607677813809,100,2026.556261,-16.279997706627373,-12.0,-12.0,-12.0,-4.129993785098869,2.683914713588146
-55.490693060103254,100,2033.436897,-25.504985556264653,-12.0,-12.0,-12.0,14.566236134184278,-8.551943638022873
-39.97630472499648,100,2039.961037,46.52318004633056,-3.0,-3.0,-3.0,-20.602524225944702,-56.896960545382335
-34.840902043584215,100,2046.025374,-14.279924154982176,0.0,0.0,0.0,-12.71479610452086,-7.846181784081182
-25.493028191185655,100,2104.649454,97.4367679864109,0.0,0.0,0.0,-95.41825679931434,-27.51153937828222
-31.314492404307504,100,2110.683671,-20.603406344817433,0.0,0.0,0.0,-8.27894329599434,-2.432142763495729
-27.3139666216168,100,2116.87958,90.37158586618804,0.0,0.0,0.0,-24.66443579186248,-93.02111669594237
-29.733033846864963,100,2122.542227,-0.4073060622903711,-1.0,-1.0,-1.0,-9.574123261594973,-16.75160452297962
-41.669784278651484,100,2128.270094,-2.7268724800795576,0.0,0.0,0.0,-19.091593307664265,-19.851318490907662
