# {"t_start": 1594002441.7092385, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-71.98810697578516,100,163.289402,-23.932445377685355,0.0,0.0,0.0,-31.70508755210627,-16.350574045993536
-48.201688772092126,100,167.316067,4.3235161867302745,-1.0,-1.0,-1.0,-1.3291814151553158,-48.19602354366708
-68.0282109666882,100,171.480164,-6.606485390944074,0.0,0.0,0.0,-47.769298525554824,-13.65242705018931
-57.285684895039545,100,175.865409,-35.68759374402728,-12.0,-12.0,-12.0,-2.9504729205805553,17.35238176956829
-78.86065183509037,100,179.676254,-14.756078442844744,0.0,0.0,0.0,-36.12293923504289,-27.981634157202723
-70.30963285080583,100,184.122364,-8.539959811346762,-1.0,-1.0,-1.0,-17.383293836908845,-41.38637920255022
-103.41217753442754,100,189.104732,-34.38986639750932,-4.0,-4.0,-4.0,-2.2794316017328806,-54.74287953518534
-51.8449125221879,100,193.795062,-2.4282984759062636,0.0,0.0,0.0,-4.334546894294462,-45.082067151987175
-99.51012288554716,100,198.645429,5.879478072535627,0.0,0.0,0.0,-52.46252981391025,-52.927071144172544
-52.65633806328238,100,203.445975,-10.356691253027723,0.0,0.0,0.0,-30.658744422036143,-11.640902388218507
-55.362898961514766,100,207.839062,-27.76889046499889,0.0,0.0,0.0,-8.18957690876882,-19.404431587747055
-63.54848541353307,100,212.323837,-16.591709787884085,0.0,0.0,0.0,-3.419551092376042,-43.53722453327294
-38.727330757362566,100,216.669384,-18.731952162815677,-4.0,-4.0,-4.0,-4.1160629826966355,-3.87931561185025
-57.87877772608054,100,221.149554,-13.616866645524768,-3.0,-3.0,-3.0,-10.751051651169503,-24.51085942938627
-45.26067787715941,100,225.433265,-7.134252668696179,-2.0,-2.0,-2.0,-9.399604983956484,-22.72682022450675
-42.9862203514873,100,229.945,7.840850123559662,0.0,0.0,0.0,-25.289409312006484,-25.537661163040475
-35.80625540848695,100,234.617941,-13.72454261440287,0.0,0.0,0.0,-4.483926719439492,-17.59778607464458
-36.935452146771254,100,280.866489,-14.417262563997419,0.0,0.0,0.0,-5.707382257747105,-16.810807325026726
-31.324492896058988,100,284.696179,-14.989244512049858,0.0,0.0,0.0,-13.024644715570705,-3.310603668438426
-90.50609783257553,100,288.521271,-35.764506893857885,-1.0,-1.0,-1.0,-45.856668744784386,-5.8849221939332645
-32.14094616651838,100,292.567369,-15.242340538130268,0.0,0.0,0.0,-13.406847480076944,-3.491758148311172
-30.179128527646764,100,296.454017,-11.925230637773195,0.0,0.0,0.0,-3.4258863529511254,-14.828011536922443
-34.92650283009029,100,301.024654,-29.032833951392714,0.0,0.0,0.0,-2.1096923364581937,-3.7839765422393894
-33.24438900430324,100,305.637315,-16.832701440571228,0.0,0.0,0.0,-3.3904356121751262,-13.021251951556883
-38.50525921736344,100,310.505095,-8.387652429014384,-6.0,-6.0,-6.0,0.034723400964501085,-12.152330189313554
-27.5934387663766,100,315.485115,23.483626548579863,-2.0,-2.0,-2.0,-8.06829054677226,-37.0087747681842
-30.875499686681355,100,320.36407,-10.131440910683963,0.0,0.0,0.0,-2.7698086228782515,-17.97425015311914
-37.68740106863006,100,324.732031,-32.131810304204045,0.0,0.0,0.0,-2.598190116726287,-2.957400647699725
-54.326972573753764,100,329.317192,-32.218527971009536,-1.0,-1.0,-1.0,-12.740257588082727,-6.3681870146614985
-29.9010251584299,100,333.992784,0.16374438238861594,0.0,0.0,0.0,-17.223453827266603,-12.84131571355191
-28.443225850817214,100,338.445611,3.4597087497474557,0.0,0.0,0.0,-28.127987697462427,-3.774946903102244
-43.44551965563073,100,343.051239,-36.25554571589324,0.0,0.0,0.0,-3.6545795681996824,-3.5353943715378127
-36.53708404846681,100,347.588058,-7.828117607971511,0.0,0.0,0.0,-9.855061278350904,-18.85390516214439
-66.31862900716675,100,352.356354,-25.414913447187633,0.0,0.0,0.0,-16.530262185426974,-24.37345337455214
-24.99754458474365,100,356.788106,49.862898788196944,0.0,0.0,0.0,-27.300174577203123,-47.56026879573747
-44.90872419334265,100,361.595838,-18.38016684284066,-6.0,-6.0,-6.0,-17.82360675131339,9.295049400811394
-55.593156852025686,100,365.917953,0.3834101086731687,-2.0,-2.0,-2.0,2.4655110502060045,-52.44207801090486
-36.66657409108133,100,411.077591,-7.9113156303955,0.0,0.0,0.0,-14.43054776529369,-14.324710695392135
-50.75192835590266,100,415.257059,-19.033999584589953,-8.0,-8.0,-8.0,-4.887390357813915,-2.830538413498798
-38.4770821578343,100,420.028569,-28.172407655218674,0.0,0.0,0.0,-2.523394274982231,-7.781280227633399
-36.103048416887546,100,424.946248,-1.648894733095373,0.0,0.0,0.0,-28.698519705414654,-5.7556339783775226
-55.83186155926521,100,429.327441,-41.89283566454246,-11.0,-11.0,-11.0,10.559496670209763,8.501477435067489
-33.38490708195143,100,433.71675,31.404665543506944,0.0,0.0,0.0,-36.65496529627934,-28.134607329179033
-51.9404284408164,100,438.07869,-34.25995503289818,0.0,0.0,0.0,-13.802103201298083,-3.8783702066201347
-34.27320422356682,100,442.452481,2.1016673227838254,0.0,0.0,0.0,-8.152779468289197,-28.222092078061454
-39.01283906279315,100,446.959236,-21.91567242239313,0.0,0.0,0.0,-13.826378477022212,-3.2707881633778113
-35.226524917614476,100,451.420686,-10.456612416841004,0.0,0.0,0.0,-14.590961458836023,-10.178951041937449
-31.45668858299392,100,456.07455,-10.587202911000684,0.0,0.0,0.0,-2.5409477252334525,-18.328537946759784
-43.52042405421077,100,460.607193,-29.450584561975255,-4.0,-4.0,-4.0,-7.192573077816891,5.122733585581372
-38.43810002139088,100,465.01667,50.43515185894318,-6.0,-6.0,-6.0,-45.37483704357998,-25.49841483675408
-38.24891564361082,100,469.623678,-14.19695794479961,-5.0,-5.0,-5.0,-10.859051338301043,1.8070936394898278
-40.10430499729688,100,473.973158,-10.856268136395581,0.0,0.0,0.0,-24.177711246041593,-5.070325614859706
-29.21036747383976,100,478.458615,-13.4864595558514,0.0,0.0,0.0,-2.2809552169237755,-13.442952701064582
-49.97554704638745,100,483.039608,-31.03472249832163,0.0,0.0,0.0,-9.024655496787506,-9.916169051278311
-30.187056156006317,100,487.551668,14.98865273397117,0.0,0.0,0.0,-32.31061222030349,-12.865096669674
-31.59165818544645,100,491.563531,-13.5619969967999,0.0,0.0,0.0,-14.412080227560569,-3.6175809610859795
-39.50362495420788,100,495.111907,-34.483385024413934,0.0,0.0,0.0,-2.316867945032902,-2.703371984761043
-62.3448308878542,100,540.281181,-7.599032139239539,-15.0,-15.0,-15.0,-19.759298899080772,10.013500150466115
-39.09089514551077,100,545.189283,2.092262122150587,0.0,0.0,0.0,-23.301908796875647,-17.881248470785707
-35.94761596512627,100,549.880017,-4.127758981794854,-2.0,-2.0,-2.0,-22.286265876238193,-3.533591107093222
-64.46675910803394,100,554.395001,-23.68679412435149,-6.0,-6.0,-6.0,-2.0896631290173744,-20.690301854665073
-34.04433403348321,100,558.966958,32.42365748215478,0.0,0.0,0.0,-42.86699392157243,-23.600997594065557
-25.98371863009087,100,563.200137,48.200504603361416,0.0,0.0,0.0,-41.99965460823356,-32.18456862521872
-32.01987097912133,100,567.703722,-6.79493181343922,0.0,0.0,0.0,-2.5658657435450416,-22.65907342213707
-53.104559943072346,100,572.363783,-17.94280106090285,-11.0,-11.0,-11.0,-11.8631566556549,9.701397773485404
-32.445008796358664,100,577.14015,-27.25892112885597,0.0,0.0,0.0,-2.701435270745898,-2.4846523967567995
-31.066764683612192,100,581.457841,0.17371435488036668,0.0,0.0,0.0,-7.957090076410046,-23.283388962082512
-26.760082052690827,100,585.9487,33.78981366387049,0.0,0.0,0.0,-27.169706079855487,-33.38018963670583
-32.90114520655397,100,590.518913,9.745813965689944,-3.0,-3.0,-3.0,-30.84923798487075,-2.7977211873731624
-34.32688947800892,100,594.904149,-18.337003157499222,0.0,0.0,0.0,-13.33517980162884,-2.654706518880862
-37.43749600221329,100,599.612517,-25.612823558803086,0.0,0.0,0.0,-4.722505191730722,-7.102167251679477
-51.01705363289718,100,604.17437,-25.171324710370303,-10.0,-10.0,-10.0,7.995173562179475,-3.840902484706358
-40.62492833830373,100,608.884739,-13.575865068136363,0.0,0.0,0.0,-3.5885541170238473,-23.460509153143523
-57.00494867190243,100,613.234535,-40.98086854496019,-13.0,-13.0,-13.0,14.47822356664568,8.497696306412074
-33.541797648693105,100,616.886541,-16.318347354568807,0.0,0.0,0.0,-13.613543204894377,-3.609907089229921
-46.581624832051425,100,620.603986,-40.860576429327914,0.0,0.0,0.0,-2.419621718083205,-3.301426684640303
-46.46102317277802,100,624.784225,-27.496259084623965,0.0,0.0,0.0,-14.942742379328717,-4.022021708825345
-49.010361007538336,100,671.892141,0.2746045077216278,-9.0,-9.0,-9.0,-22.881771789276154,0.5968062740161909
-28.762948524267607,100,676.612018,-14.125885023633662,0.0,0.0,0.0,-12.147676387845657,-2.489387112788286
-28.733221382649987,100,681.237532,12.726162717718182,0.0,0.0,0.0,-22.7787823908222,-18.680601709545968
-57.55381943607928,100,685.71396,-14.705747513551737,-15.0,-15.0,-15.0,-24.766450573354764,26.918378650827222
-38.19163039971011,100,690.295578,-30.509097947652315,0.0,0.0,0.0,-3.6324472472233316,-4.050085204834459
-33.82476870230471,100,694.791689,9.198485030216672,-2.0,-2.0,-2.0,-14.034444220007328,-22.98880951251405
-38.11968452041506,100,699.245568,-5.969853628682886,0.0,0.0,0.0,-13.60390049627871,-18.545930395453468
-27.95369661551748,100,703.843587,67.83588551752955,0.0,0.0,0.0,-37.881675013264505,-57.90790711978252
-23.883421378109666,100,708.51362,61.65475649307164,-1.0,-1.0,-1.0,-40.51944594404129,-42.01873192714002
-32.19616418961355,100,712.942655,-16.007309382948687,0.0,0.0,0.0,-12.972291974326849,-3.21656283233801
-38.08112073063344,100,717.58847,2.873452356089323,0.0,0.0,0.0,-22.842669452643474,-18.111903634079287
-32.612643189482625,100,722.187466,-25.971978831767657,-1.0,-1.0,-1.0,-2.5302746211120772,-1.110389736602891
-67.9191976670481,100,726.589746,-50.31303544550143,-13.0,-13.0,-13.0,9.296259503577243,12.09757827487608
-43.50555675488094,100,730.688517,-20.0148904666526,0.0,0.0,0.0,-9.314444993600183,-14.17622129462816
-29.50773318737413,100,734.674417,-23.598505841516392,0.0,0.0,0.0,-3.2316642831045534,-2.6775630627531832
-47.778686480020454,100,738.88031,-4.107686666999157,-11.0,-11.0,-11.0,21.14860038688738,-31.81960019990868
-39.38552165853679,100,742.64041,66.50323374846262,-7.0,-7.0,-7.0,-16.60978747481397,-68.27896793218544
-43.533040905951324,100,746.168883,-33.365003241129116,-7.0,-7.0,-7.0,7.972599963149674,2.8593623720281163
-39.410346149283065,100,750.178032,-34.595904905289906,-1.0,-1.0,-1.0,-2.012758399904834,0.19831715591167498
-30.399366426238963,100,754.004678,9.601929152927617,0.0,0.0,0.0,-12.354385760219637,-27.646909818946945
-66.30324041720287,100,802.958513,-0.04225278612684169,-18.0,-18.0,-18.0,23.673908506352173,-35.934896137428204
-30.867027094803838,100,807.719993,39.809195840885515,0.0,0.0,0.0,-47.60457392671773,-23.071649008971626
-38.20932702122494,100,812.607326,-18.953916344011322,0.0,0.0,0.0,-2.2292427784453843,-17.026167898768232
-42.40870008916044,100,817.325089,78.75436097996177,0.0,0.0,0.0,-58.664541670492895,-62.49851939862932
-43.42722226950934,100,821.870482,-26.724188524762432,0.0,0.0,0.0,-13.036801345074297,-3.6662323996726145
-28.676338467797535,100,826.372821,79.83719992198313,-6.0,-6.0,-6.0,-62.444602265813046,-28.068936123967617
-36.16741083438963,100,831.043811,-11.57647520007512,0.0,0.0,0.0,-10.6352659505891,-13.955669683725413
-55.407853146579356,100,835.548671,-29.71484579305413,-10.0,-10.0,-10.0,17.3866884340089,-13.079695787534122
-35.89756027024376,100,839.931896,-14.695430984395566,0.0,0.0,0.0,-8.539234401189399,-12.662894884658792
-29.967850261675643,100,844.237744,-5.636651644111596,0.0,0.0,0.0,-12.415174911745826,-11.91602370581822
-38.14653291272646,100,848.203683,18.131591046165035,-6.0,-6.0,-6.0,-23.545277686170014,-14.732846272721474
-33.66698522947202,100,852.198591,19.371381393499835,0.0,0.0,0.0,-18.56021403645213,-34.47815258651972
-33.22054759987343,100,856.29718,-10.23642490586398,-4.0,-4.0,-4.0,-3.6883889717329907,-7.295733722276457
-21.75848934185324,100,860.203529,84.87673542602303,0.0,0.0,0.0,-53.17657962348707,-53.4586451443892
-32.11021744445212,100,864.62934,-8.4122168687349,-1.0,-1.0,-1.0,-11.422661569658192,-9.275339006059026
-21.387443464715453,100,868.426023,54.658613732596486,0.0,0.0,0.0,-17.94458593318129,-58.101471264130645
-35.867228958725974,100,872.396191,53.47488481855838,0.0,0.0,0.0,-45.630822574995584,-43.71129120228877
-67.5989831467219,100,876.057811,-29.222466625989945,0.0,0.0,0.0,-14.09589056632148,-24.280625954410482
-66.06681505611068,100,879.772497,-10.904180070057786,-16.0,-16.0,-16.0,-37.17232313098347,30.00968814493056
-46.594959693535,100,883.681895,-4.5646821813429534,-9.0,-9.0,-9.0,8.911377770973965,-23.94165528316601
-33.46761459855303,100,933.45216,-8.249496369629615,0.0,0.0,0.0,-2.7511541377556776,-22.466964091167732
-41.1062899356327,100,937.716121,6.138808277423714,0.0,0.0,0.0,-28.395776170426945,-18.849322042629467
-53.37348338797144,100,942.032301,-1.0191348786787944,-14.0,-14.0,-14.0,-12.286127755506493,1.9317792462138481
-38.50309217446187,100,946.654464,4.060120486652475,0.0,0.0,0.0,-23.887030891309454,-18.67618176980489
-34.39387347281817,100,951.215091,8.570284238931771,-3.0,-3.0,-3.0,-23.00604488895202,-10.958112822797924
-24.55381864388248,100,955.604896,46.01996624627505,0.0,0.0,0.0,-12.200791292604142,-58.37299359755338
-28.87465667487908,100,960.025743,24.744297723968934,0.0,0.0,0.0,-24.586661357498528,-29.032293041349487
-34.43272883709733,100,964.638004,22.18976248676961,0.0,0.0,0.0,-28.48757591381709,-28.134915410049853
-34.12364904975739,100,968.915369,-29.24035223524439,-2.0,-2.0,-2.0,2.750994004124905,-1.6342908186379048
-36.89322897977243,100,973.273938,-2.69709208081391,0.0,0.0,0.0,-21.938675035338886,-12.257461863619632
-60.47764842983932,100,977.215012,-15.754263700154038,-16.0,-16.0,-16.0,8.194451360611932,-4.9178360902972145
-43.389363168306076,100,981.446309,-17.86197988146786,0.0,0.0,0.0,-16.43899086241051,-9.088392424427711
-38.36318412146135,100,985.38285,0.774033215057213,-3.0,-3.0,-3.0,-14.063102113673661,-16.074115222844902
-35.05905470488069,100,989.032747,23.931441919829897,0.0,0.0,0.0,-39.272227971190766,-19.718268653519818
-38.664934292914374,100,992.625454,14.256332693171078,-3.0,-3.0,-3.0,-31.945351012977735,-11.975915973107716
-40.878671440909855,100,996.578817,-33.45851766824188,-2.0,-2.0,-2.0,1.699791442817882,-3.119945215485856
-35.83130833646617,100,1000.573927,10.112146881463536,-2.0,-2.0,-2.0,-27.101045090973308,-12.842410126956404
-29.734992107082004,100,1004.137239,2.9939246365935226,0.0,0.0,0.0,-20.260978345952605,-12.467938397722921
-32.836639732621016,100,1008.20354,37.620963398247454,-1.0,-1.0,-1.0,-42.616827475693334,-24.840775655175136
-30.48626104679859,100,1012.172323,5.195808172839331,-1.0,-1.0,-1.0,-15.135998579585646,-17.546070640052275
-30.53147591364282,100,1063.616323,9.393241542891268,0.0,0.0,0.0,-27.385754091430723,-12.538963365103363
-30.596813897681834,100,1068.42502,5.1635306528103015,-1.0,-1.0,-1.0,-29.82506425875825,-2.935280291733886
-43.51631206490637,100,1073.073597,21.102011754913896,-10.0,-10.0,-10.0,-25.4721826389769,-9.14614118084337
-32.94342795769029,100,1077.733921,-28.76441479217734,0.0,0.0,0.0,-2.198658475690756,-1.9803546898221926
-51.75141619560665,100,1082.405972,54.49874985270881,-13.0,-13.0,-13.0,-24.22901486998717,-43.021151178328296
-30.824775593700725,100,1086.533887,50.91089204214867,-2.0,-2.0,-2.0,-47.34855351764511,-28.387114118204284
-34.21448303814616,100,1090.974975,-21.027488874821447,0.0,0.0,0.0,-4.177180419981772,-9.009813743342944
-21.26483976570286,100,1095.103329,12.136046822110755,0.0,0.0,0.0,-6.7692429176132505,-26.631643670200365
-46.53716867174752,100,1099.223313,-36.412199977691635,-6.0,-6.0,-6.0,10.729120798881944,-2.8540894929378324
-41.09512784260841,100,1103.08514,-0.8161295592022483,-3.0,-3.0,-3.0,-2.6724790730304573,-28.606519210375705
-55.313242684186015,100,1107.046396,-42.33147974542816,-9.0,-9.0,-9.0,-0.32093986206234837,14.339176923304501
-29.968855145962813,100,1110.52246,33.293487775441804,0.0,0.0,0.0,-43.96254150284602,-19.299801418558594
-38.93815879050562,100,1114.115365,0.0409277233139137,-5.0,-5.0,-5.0,-2.2659238135087376,-21.713162700310793
-25.545271227918512,100,1117.803708,7.865510091678203,0.0,0.0,0.0,-8.770374494027566,-24.64040682556915
-51.065278508880645,100,1121.532488,-29.861680964572045,-10.0,-10.0,-10.0,-9.4829991924275,18.2794016481189
-29.880194866301267,100,1125.477815,-11.062111288432899,0.0,0.0,0.0,-1.746699306788357,-17.07138427108001
-30.60021324835477,100,1129.790809,2.5580022975588648,0.0,0.0,0.0,-8.484211773037552,-24.67400377287608
-26.564855595030828,100,1134.054203,77.53460155584081,0.0,0.0,0.0,-51.72015749713731,-52.37929965373433
-33.527412094575055,100,1138.375939,-18.069545878044057,0.0,0.0,0.0,-2.7976537020408436,-12.660212514490155
-30.94580333953123,100,1142.214192,16.41305022263558,0.0,0.0,0.0,-12.9000877181553,-34.45876584401151
-30.807059549248983,100,1196.252259,22.564877979247758,0.0,0.0,0.0,-34.27923749149462,-19.09270003700212
-49.94434299085001,100,1200.715023,6.234973005425211,-8.0,-8.0,-8.0,-11.989723172281083,-20.18959282399414
-31.692859754617423,100,1204.839141,-8.803000652724124,-2.0,-2.0,-2.0,1.3477910842465712,-18.23765018613987
-39.63935752773712,100,1208.591954,21.70735823895429,0.0,0.0,0.0,-47.66054146272526,-13.686174303966146
-55.484714112364564,100,1212.997131,-16.006780949413013,-11.0,-11.0,-11.0,-13.097120027522376,6.61918686457083
-28.39271690430888,100,1216.868617,19.333066505549517,0.0,0.0,0.0,-19.418538310882287,-28.30724509897611
-27.637472046214633,100,1221.158775,107.36232708639642,0.0,0.0,0.0,-62.19262275332026,-72.8071763792908
-34.10499593978519,100,1225.432209,-10.094710503184658,0.0,0.0,0.0,-18.364129440982666,-5.6461559956178675
-31.088563899410516,100,1229.505353,18.01479299305688,-1.0,-1.0,-1.0,-26.67691825315367,-19.426438639313726
-29.1050115143595,100,1233.228028,23.453840691674717,0.0,0.0,0.0,-28.79343805635009,-23.765414149684126
-38.110394057012186,100,1236.598388,18.688422410287195,-9.0,-9.0,-9.0,-22.557226458489506,-7.241590008809877
-30.41220562182717,100,1240.647249,-18.666455560969695,0.0,0.0,0.0,-8.145130163800278,-3.600619897057198
-36.10814610522868,100,1244.619406,-30.899123960105435,-2.0,-2.0,-2.0,2.5228604683541835,-1.7318826134774215
-56.62955178842479,100,1248.260729,39.91278318721046,-5.0,-5.0,-5.0,-56.99547512426141,-24.54685985137384
-33.88067049241245,100,1252.022373,12.749824578847855,-3.0,-3.0,-3.0,-12.124968419558591,-25.50552665170171
-42.36161724450356,100,1255.632434,-34.305639740563194,0.0,0.0,0.0,-4.249407567076822,-3.8065699368635473
-35.182651382083804,100,1259.377202,7.706151202432825,-1.0,-1.0,-1.0,-28.836119231639053,-11.05268335287758
-36.87917817424922,100,1262.742475,49.89354743166559,-9.0,-9.0,-9.0,-30.40106927227372,-29.37165633364109
-27.43601912609487,100,1266.467034,59.158423012912884,0.0,0.0,0.0,-38.52620787773891,-48.06823426126884
-33.472231611409256,100,1269.825469,3.1631195499076945,0.0,0.0,0.0,-23.592464130692452,-13.042887030624499
-32.35266588280764,100,1321.892205,14.120536449472532,-1.0,-1.0,-1.0,-12.187584035109278,-31.2856182971709
-62.142444330692385,100,1326.266955,-9.315235922609784,-15.0,-15.0,-15.0,-11.521496947698365,3.6942885396157688
-31.7441314669894,100,1330.879386,46.63409151177025,0.0,0.0,0.0,-13.137050646858771,-65.24117233190088
-42.84135813498331,100,1335.291969,48.56378617083094,-8.0,-8.0,-8.0,-35.4645278669101,-31.940616438904144
-42.60398276946625,100,1339.979238,-27.52271199049196,-7.0,-7.0,-7.0,-2.68289764660867,8.601626867634382
-27.289426312080515,100,1344.541301,68.23308937573852,0.0,0.0,0.0,-27.691757988199676,-67.83075769961935
-33.4744078915342,100,1348.827221,-15.887166915283279,-3.0,-3.0,-3.0,-7.077343474524497,-1.5098975017264211
-28.4119740938039,100,1352.60761,43.68195707580189,-3.0,-3.0,-3.0,-35.49003579174019,-27.603895377865598
-28.256766861366398,100,1356.224071,31.85279119353105,-1.0,-1.0,-1.0,-25.00043372171787,-32.10912433317958
-31.280149172711827,100,1359.973497,21.722286589912585,0.0,0.0,0.0,-49.848923877382305,-3.153511885242107
-23.569547696229332,100,1363.553263,66.33549918289988,0.0,0.0,0.0,-67.6450071004448,-22.260039778684412
-36.854257933651574,100,1367.547244,15.290395190032228,0.0,0.0,0.0,-8.270228812676983,-43.87442431100682
-26.893444781437413,100,1371.636608,38.933111997550974,0.0,0.0,0.0,-7.396527704713603,-58.430029074274785
-35.519126650794874,100,1375.198035,-26.93903244435726,0.0,0.0,0.0,-4.409289742942452,-4.1708044634951635
-36.24320824026027,100,1378.999409,-12.36993391997886,-5.0,-5.0,-5.0,-7.015538515972918,-1.8577358043084917
-34.38052669072138,100,1382.713188,-24.139270812834702,0.0,0.0,0.0,-7.787235168019922,-2.4540207098667572
-36.3693584239606,100,1386.560551,8.689258467499512,-4.0,-4.0,-4.0,-11.495015057400988,-21.56360183405912
-34.95945867705993,100,1389.937605,7.348660208212953,0.0,0.0,0.0,-39.04254769783135,-3.265571187441529
-29.613166308985754,100,1394.270021,2.406127129214393,0.0,0.0,0.0,-18.781284498189216,-13.238008940010932
-37.680829429238855,100,1398.746834,-31.42025529789209,-2.0,-2.0,-2.0,-2.6133915137465578,2.3528173823997935
-33.3089086412557,100,1451.361919,5.485927694668468,0.0,0.0,0.0,-30.10789853167804,-8.686937804246124
-35.524501704147724,100,1455.88353,12.997992892634514,0.0,0.0,0.0,-46.06718425017099,-2.4553103466112516
-32.60243266457338,100,1460.57126,-0.6489771597148735,0.0,0.0,0.0,-13.131849334842633,-18.821606170015873
-40.05196304050517,100,1465.209144,-4.5267373037093614,0.0,0.0,0.0,-21.698215655952012,-13.827010080843797
-31.29588966691655,100,1469.281618,-27.26937458393724,0.0,0.0,0.0,-2.2320703543670115,-1.7944447286123026
-78.33879430600896,100,1473.345769,-1.4422988465187363,0.0,0.0,0.0,-39.27682816762641,-37.61966729186382
-32.71246269996025,100,1477.384488,47.07429956266724,-7.0,-7.0,-7.0,-19.523364280725183,-39.26339798190231
-25.486079243123093,100,1481.17283,4.702573114663667,0.0,0.0,0.0,-27.768806964474987,-2.4198453933117756
-35.52361802213999,100,1484.866778,-19.936341323478345,0.0,0.0,0.0,-13.310797941685086,-2.276478756976558
-26.91107660093056,100,1488.737743,-7.014414613294993,0.0,0.0,0.0,-17.79223404669492,-2.104427940940649
-31.839042322258393,100,1492.177082,50.36321211857343,0.0,0.0,0.0,-43.51108758490707,-38.691166855924756
-23.736172145567373,100,1496.082526,64.24571021541587,0.0,0.0,0.0,-59.214688442314014,-28.76719391866923
-32.79235177724382,100,1499.701801,38.61835133697214,-1.0,-1.0,-1.0,-35.334386351724845,-33.07631676249112
-30.795108713608926,100,1503.594502,-5.039840548473174,0.0,0.0,0.0,-23.373701540005726,-2.3815666251300276
-30.110668046754,100,1507.157933,22.654192931343555,0.0,0.0,0.0,-44.051100999130455,-8.7137599789671
-27.51001045615445,100,1511.281187,-2.336528383792621,0.0,0.0,0.0,-22.19752630222126,-2.9759557701405686
-27.713996027937867,100,1515.181424,69.2075381803055,0.0,0.0,0.0,-43.424476014220076,-53.497058194023296
-35.15135968995434,100,1519.834004,59.941981204208524,-2.0,-2.0,-2.0,-71.6891870487255,-17.404153845437364
-35.081520513509915,100,1524.34105,-24.299146754421255,0.0,0.0,0.0,-7.7934247054719314,-2.988949053616726
-30.735119720971134,100,1528.976152,14.896903492323533,0.0,0.0,0.0,-28.298089086186316,-17.33393412710835
-25.17117977877639,100,1582.400352,87.83722474886956,0.0,0.0,0.0,-53.881895451873135,-59.126509075772816
-23.379899128872626,100,1586.679314,17.13257800058162,0.0,0.0,0.0,-13.222590923805559,-27.28988620564869
-34.416248468824314,100,1590.716933,48.90087890039547,0.0,0.0,0.0,-32.414284744104876,-50.90284262511491
-37.2960527359804,100,1594.953012,-1.7035408876955858,0.0,0.0,0.0,-22.875700900466896,-12.716810947817923
-22.018978615841114,100,1598.60583,106.41565052258815,0.0,0.0,0.0,-66.4812468962144,-61.953382242214865
-28.868121715947936,100,1602.220762,-6.657571128493609,0.0,0.0,0.0,-18.79357118450885,-3.4169794029454774
