# {"t_start": 1594002442.1674142, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-39.224862194278195,100,220.671854,-26.070604935802493,-1.0,-1.0,-1.0,-6.34502770668783,-3.8092295517878734
-48.03309705883922,100,224.972556,-8.856029586456835,0.0,0.0,0.0,-7.92051264678782,-31.256554825594563
-70.84159422661573,100,229.487588,53.178546367359,-5.0,-5.0,-5.0,-79.91030397764742,-29.10983661632731
-40.262430967320114,100,234.151211,-3.817875165556405,0.0,0.0,0.0,-28.658773282611396,-7.785782519152314
-92.79883611481262,100,280.39323,-33.50995084281569,0.0,0.0,0.0,-55.83201861658069,-3.4568666554162406
-36.43943068112871,100,284.224077,-29.83713526257937,0.0,0.0,0.0,-2.7114499656623705,-3.890845452886974
-46.45824923993844,100,288.050118,28.907521796110757,0.0,0.0,0.0,-66.31532412353897,-9.050446912510226
-27.800249268811445,100,292.098804,29.448682360861692,0.0,0.0,0.0,-23.15066934862749,-34.09826228104565
-50.366124343442934,100,295.9907,-14.598488267820557,-4.0,-4.0,-4.0,-12.160844651588356,-11.606791424034018
-39.51851642597957,100,300.576585,-34.12369813703408,-1.0,-1.0,-1.0,-0.33125756358217967,-2.0635607253633093
-26.164954848028124,100,305.187629,-15.346019274410644,0.0,0.0,0.0,-2.729280456779252,-8.089655116838228
-35.96126146255169,100,310.05515,-13.892151101881915,0.0,0.0,0.0,-18.37599256347827,-3.693117797191504
-60.2436235005629,100,315.014352,-21.170929974703682,-9.0,-9.0,-9.0,-8.831664871579969,-3.241028654279247
-49.86287958726764,100,319.890801,23.366724778633888,0.0,0.0,0.0,-49.792603144214894,-23.437001221686636
-44.009906725390735,100,324.284491,-34.50706604592085,0.0,0.0,0.0,-4.407562321757931,-5.095278357711956
-35.2557833547864,100,328.847623,18.933662479420583,0.0,0.0,0.0,-49.94768946945735,-4.241756364749632
-33.76113355593627,100,333.512763,-25.84891317875131,-5.0,-5.0,-5.0,8.635973749895264,-1.548194127080221
-44.06074731900935,100,337.991127,48.31010198038554,0.0,0.0,0.0,-53.41843167960942,-38.95241761978547
-51.444256142654396,100,342.589406,-32.11594283231873,0.0,0.0,0.0,-9.72314525821595,-9.605168052119717
-41.31135037774481,100,347.133031,-35.62921589528874,-2.0,-2.0,-2.0,2.331249988622224,-2.0133844710782967
-91.10962421188896,100,351.891096,-25.972049017888434,-10.0,-10.0,-10.0,-30.35081904432969,-4.786756149670826
-28.300508008828277,100,356.326854,-17.707351682172693,-1.0,-1.0,-1.0,0.04759433567086013,-7.640750662326444
-72.5412835928478,100,361.124933,-48.402063698129,-21.0,-21.0,-21.0,18.278435944994666,20.582344160286517
-39.52517731584479,100,365.460175,-26.98776210819074,0.0,0.0,0.0,-9.622921268735434,-2.9144939389186204
-44.986164075099786,100,410.605241,-2.272935481577325,-1.0,-1.0,-1.0,-35.709713587428496,-4.003515006093961
-32.369411858482565,100,414.821496,-26.501612941235955,0.0,0.0,0.0,-2.714148831373258,-3.1536500858733523
-48.29437121976279,100,419.553695,-33.65775046090637,0.0,0.0,0.0,-10.931824157468855,-3.704796601387567
-43.765827717597176,100,424.476236,-30.75245694607731,0.0,0.0,0.0,-10.354492391866799,-2.658878379653064
-46.68207646965223,100,428.87105,-26.728289419846828,-10.0,-10.0,-10.0,-2.7488985950941607,12.795111545288766
-38.57907889059628,100,433.225267,-7.962851603433982,0.0,0.0,0.0,-2.994503176746753,-27.621724110415542
-36.57161558687184,100,437.629292,-28.652136347600106,0.0,0.0,0.0,-3.3553359537856773,-4.564143285486062
-40.96129750384314,100,442.001416,-31.7887554807005,-6.0,-6.0,-6.0,-2.0345476485886302,10.862005625445985
-39.65530862824771,100,446.490935,2.581514042591483,0.0,0.0,0.0,-22.269118452243777,-19.967704218595415
-35.451169287556354,100,450.96121,-16.72865957269157,0.0,0.0,0.0,-4.622626472082771,-14.099883242782013
-43.290933268892076,100,455.61829,-35.271120611019356,-5.0,-5.0,-5.0,8.553874621398014,-1.573687279270733
-47.65378978705041,100,460.12887,-4.3971027337869835,0.0,0.0,0.0,-41.24067114368649,-2.016015909576928
-30.938844526259338,100,464.587144,33.76527007740634,0.0,0.0,0.0,-30.254260213429994,-34.449854390235686
-51.17849788182623,100,469.158488,-12.136868745913755,-6.0,-6.0,-6.0,-22.584182699577273,1.5425535636648
-51.43012421358267,100,473.510567,-30.429760475355106,-12.0,-12.0,-12.0,-2.7394587167205082,17.739094978492947
-37.0543472954008,100,477.994979,-10.128184985756922,0.0,0.0,0.0,-8.994360436776269,-17.931801872867606
-51.053036680796474,100,482.593678,-36.692100623758265,-4.0,-4.0,-4.0,-8.544138552081726,6.183202495043519
-34.72249698247084,100,487.101719,22.69001684991931,-3.0,-3.0,-3.0,-15.518868636193881,-32.89364519619627
-64.73883213263952,100,491.104467,-35.680573800435056,-7.0,-7.0,-7.0,9.586704547489191,-17.644962879693644
-34.53963519066892,100,494.646618,-26.67141473182141,0.0,0.0,0.0,-2.2365596789396602,-5.631660779907845
-31.858667087412343,100,539.822678,-27.031132734737284,0.0,0.0,0.0,-2.6424159320289555,-2.1851184206461025
-34.03820456501688,100,544.734125,-26.97799094875968,-2.0,-2.0,-2.0,1.5571575574386265,-2.617371173695823
-46.58766577484724,100,549.418894,-6.698561821946058,0.0,0.0,0.0,-30.35142057065028,-9.537683382250902
-48.92903341325815,100,553.936452,30.334152701209156,-11.0,-11.0,-11.0,-49.53102415782317,3.26783804335586
-49.221428718057055,100,558.501799,-22.574849545426428,-6.0,-6.0,-6.0,8.543783444074947,-17.190362616705574
-53.39270652314489,100,562.744757,-7.600523550055748,-13.0,-13.0,-13.0,4.380096883792304,-11.172279856881444
-40.518407143344895,100,567.259375,-17.451737552104383,0.0,0.0,0.0,-18.902728950047265,-4.1639406411932445
-69.48552174560538,100,571.915333,-20.11467465214803,-22.0,-22.0,-22.0,28.910242692397574,-12.281089785854924
-39.114277656297126,100,576.682284,-29.432139742310547,0.0,0.0,0.0,-7.124535711524201,-2.55760220246238
-38.15048793656898,100,580.987062,-29.93322867584418,0.0,0.0,0.0,-4.103685327477718,-4.113573933247083
-39.22631815908579,100,585.482701,-31.89212957018769,0.0,0.0,0.0,-2.913943395215057,-4.420245193683047
-33.533123840466054,100,590.04372,-26.685453243596683,0.0,0.0,0.0,-3.3509012461259116,-3.4967693507434627
-29.78524934439303,100,594.443233,45.209261815313184,0.0,0.0,0.0,-26.045481077723977,-48.94903008198224
-36.38352707412091,100,599.154832,-14.190052643811777,-4.0,-4.0,-4.0,-17.04119620829548,6.847721777986346
-23.944994637835784,100,603.718264,17.561600850483522,0.0,0.0,0.0,-7.980440599276356,-33.52615488904295
-31.02416058963067,100,608.411865,20.732835327449262,0.0,0.0,0.0,-3.470142989995529,-48.286852927084404
-36.6667117960413,100,612.759987,-28.04197559494071,0.0,0.0,0.0,-4.0037093594391315,-4.621026841661463
-45.88065224424787,100,616.413428,23.463489226974623,-9.0,-9.0,-9.0,-1.1866368933440519,-41.15750457787844
-41.80740535906002,100,620.12455,-20.72019770684827,0.0,0.0,0.0,-18.38849138684782,-2.698716265363925
-54.29575354834595,100,624.32859,-40.21766759885662,-11.0,-11.0,-11.0,8.36663220085425,10.555281849656415
-38.23650971904549,100,671.425941,-2.7348681669167587,-7.0,-7.0,-7.0,-4.844889131945748,-9.656752420182986
-87.32927038110388,100,676.162745,-30.563806626482272,-30.0,-30.0,-30.0,21.319506765205862,11.91502948017254
-25.692452447505644,100,680.773379,56.73631461417969,0.0,0.0,0.0,-34.52700211623301,-47.90176494545233
-29.641047309481298,100,685.263244,-8.558407671309629,0.0,0.0,0.0,-17.980161206457204,-3.102478431714463
-38.29649275235647,100,689.837419,-31.860319477920857,0.0,0.0,0.0,-3.10145548893186,-3.334717785503753
-33.01563646685641,100,694.334407,-6.513575895281564,0.0,0.0,0.0,-12.922369708375129,-13.579690863199717
-28.212896659790577,100,698.784089,10.061969836194237,0.0,0.0,0.0,-36.335148924367594,-1.939717571617219
-26.59860796236745,100,703.371612,-17.774242166240466,0.0,0.0,0.0,-6.461461112000642,-2.3629046841263412
-33.448980646341624,100,708.057453,-23.366574460986193,0.0,0.0,0.0,-1.9717083439500682,-8.11069784140536
-27.482284664716417,100,712.477724,89.06568800870167,0.0,0.0,0.0,-73.08979781600654,-43.45817485741155
-29.626971092162336,100,717.116795,1.7951564243740337,0.0,0.0,0.0,-28.72325362517174,-2.6988738913646326
-31.630496042527263,100,721.737415,-16.09935154453538,0.0,0.0,0.0,-3.3653417651801347,-12.165802732811748
-37.88254657413965,100,726.134822,-29.74521194647586,-4.0,-4.0,-4.0,-2.2875557895675684,6.1502211619037785
-26.081827290053752,100,730.226039,12.196246095269787,0.0,0.0,0.0,-16.649913989323597,-21.62815939599994
-50.96382634421069,100,734.205322,41.025941344857955,-9.0,-9.0,-9.0,-38.27693840195511,-26.712829287113532
-47.45603979740491,100,738.432527,-38.81861135077652,-4.0,-4.0,-4.0,-2.2159215568105575,5.5784931101821655
-33.93466032044523,100,742.177426,38.63414817841381,0.0,0.0,0.0,-43.3703684974725,-29.198440001386544
-51.88762403991109,100,745.69311,-18.731247358812947,-10.0,-10.0,-10.0,-1.2533867548250863,-1.9029899262730483
-31.150176566017095,100,749.725143,70.97989317211717,0.0,0.0,0.0,-53.47666198272704,-48.65340775540723
-33.53642675542393,100,753.541961,-3.4143907179776645,0.0,0.0,0.0,-22.682223098107745,-7.439812939338527
-36.747741501768076,100,802.471304,-15.711212485133437,0.0,0.0,0.0,-8.00470173499275,-13.03182728164189
-38.39435197281271,100,807.254085,-15.302262055228923,-5.0,-5.0,-5.0,6.380438738718793,-14.472528656302579
-37.864918559018356,100,812.150889,-9.568482614981962,0.0,0.0,0.0,-8.856875691654905,-19.43956025238149
-24.720194707431194,100,816.847667,-5.038670118910841,0.0,0.0,0.0,-1.8767271723463974,-17.804797416173955
-71.1529216864607,100,821.409176,-49.210446071713235,-19.0,-19.0,-19.0,-2.0898559801304457,37.14738036538299
-36.79037719340105,100,825.899388,-31.339568434497778,0.0,0.0,0.0,-2.5566181494863325,-2.894190609416939
-28.33916174391653,100,830.585678,11.76332591731147,0.0,0.0,0.0,-15.690978936170701,-24.4115087250573
-34.33036113473122,100,835.081681,7.291083645924074,-3.0,-3.0,-3.0,-11.824927728524687,-20.79651705213061
-47.30907865504098,100,839.469817,-24.76005596526951,-4.0,-4.0,-4.0,-9.047572754121818,-1.5014499356496493
-28.288752403242214,100,843.787194,12.21100138393687,0.0,0.0,0.0,-22.70026013162977,-17.799493655549316
-73.1711273436941,100,847.734568,-11.672626801806265,-24.0,-24.0,-24.0,-21.368082853966136,31.869582312078318
-30.60771446928301,100,851.733595,46.43269914992922,-3.0,-3.0,-3.0,-27.92146812447185,-40.11894549474038
-37.83663599258036,100,855.834388,-22.424333925307526,0.0,0.0,0.0,-2.8233068273992137,-12.588995239873624
-34.594832204704204,100,859.743222,11.649328410098489,0.0,0.0,0.0,-23.02797138654778,-23.216189228254915
-35.533687994553574,100,864.154124,16.17934806011695,-3.0,-3.0,-3.0,-30.820921212748157,-11.892114841922366
-35.936815260674564,100,867.951776,21.95858104851409,-3.0,-3.0,-3.0,-2.786222589903773,-46.10917371928488
-35.138931503819585,100,871.931749,26.7596391762974,0.0,0.0,0.0,-38.35359008109145,-23.54498059902554
-33.58966574630781,100,875.568815,2.6545085938632766,0.0,0.0,0.0,-12.719672102358674,-23.52450223781241
-78.61121361289844,100,879.303611,-19.360828170875763,-27.0,-27.0,-27.0,11.827296118520941,9.922318439456383
-48.67832457576829,100,883.21764,-19.16956862594267,-4.0,-4.0,-4.0,6.556459501261642,-24.065215451087266
-35.79506688285406,100,932.982408,8.14945231616642,0.0,0.0,0.0,-18.189447029193282,-25.755072169827198
-29.046766939481643,100,937.252627,56.26439855193745,0.0,0.0,0.0,-67.43419824650023,-17.87696724491886
-39.06678544461235,100,941.602109,-31.873296150659268,0.0,0.0,0.0,-3.0777717354735787,-4.115717558479506
-35.11975911158591,100,946.191947,-7.878215402905164,0.0,0.0,0.0,-13.528139871943374,-13.71340383673737
-23.43065804586277,100,950.755988,57.37464585874553,0.0,0.0,0.0,-13.17702765844597,-67.62827624616233
-25.44999225944228,100,955.140039,29.36814924838679,0.0,0.0,0.0,-22.909537730153133,-31.908603777675935
-30.573306884345786,100,959.550489,17.142304178278643,0.0,0.0,0.0,-24.47839920332703,-23.2372118592974
-51.53453510803655,100,964.16167,-20.597710421044756,-11.0,-11.0,-11.0,14.501432168162168,-12.438256855153966
-31.978677113229423,100,968.447348,35.05953265548167,0.0,0.0,0.0,-28.869141633603256,-38.169068135107835
-59.10477398534888,100,972.826115,-20.838604726531038,-16.0,-16.0,-16.0,-1.1447191463468633,10.878549887529012
-27.94224779842522,100,976.759875,14.227303552666264,0.0,0.0,0.0,-8.381681369089883,-33.7878699820016
-46.57569430596547,100,980.981321,-9.152702397642674,-9.0,-9.0,-9.0,12.890779189084247,-23.313771097407052
-29.44394745957493,100,984.919178,-7.125758277789669,0.0,0.0,0.0,-7.959152192797158,-14.3590369889881
-38.43662104244228,100,988.581261,-18.239038972723012,0.0,0.0,0.0,-2.908436222823558,-17.289145846895714
-55.878385783170586,100,992.17528,3.2687815152726842,0.0,0.0,0.0,-36.08704971582434,-23.060117582618933
-23.893538520577984,100,996.099,87.55202156522526,0.0,0.0,0.0,-43.571417185559504,-67.87414290024374
-34.0398223360813,100,1000.093253,49.3705412459427,-4.0,-4.0,-4.0,-41.63846760495065,-29.771895977073353
-39.59746780152928,100,1003.674151,41.4914847439414,0.0,0.0,0.0,-19.11545266967542,-61.973499875795255
-34.072789768961876,100,1007.746312,5.465154674692874,0.0,0.0,0.0,-37.617687255142485,-1.9202571885122666
-35.25511084918399,100,1011.714148,-13.793828319429439,0.0,0.0,0.0,-13.304369935199032,-8.156912594555525
-31.786609148658062,100,1063.16814,-11.45956537308519,0.0,0.0,0.0,-12.66916288449964,-7.657880891073229
-46.52299500573251,100,1067.954428,-25.45883172592633,-4.0,-4.0,-4.0,-9.763680160035221,0.6995168802290419
-32.13000986986847,100,1072.590676,-0.4223761520462945,0.0,0.0,0.0,-17.582343536239286,-14.125290181582896
-28.283634255082486,100,1077.287295,-14.873152669070526,0.0,0.0,0.0,-11.992764039352712,-1.4177175466592464
-41.99936624107343,100,1081.964887,-35.08782718571107,0.0,0.0,0.0,-3.1641405535355625,-3.7473985018268046
-34.497669067319535,100,1086.054508,6.920705583573579,0.0,0.0,0.0,-18.20956612620233,-23.208808524690784
-54.596726620305844,100,1090.513816,10.858493356029062,-12.0,-12.0,-12.0,-27.002457533455928,-2.45276244287898
-36.208797509919975,100,1094.640028,-22.399075301427004,0.0,0.0,0.0,-3.8684876306075853,-9.941234577885387
-82.99304686654537,100,1098.759489,-19.081536183523653,-5.0,-5.0,-5.0,-34.26880101848874,-14.642709664532987
-24.414360740562113,100,1102.611711,28.990780004839785,0.0,0.0,0.0,-16.66712893632116,-36.73801180908074
-35.61194077257184,100,1106.587187,-5.267150612542048,0.0,0.0,0.0,-6.82444030143897,-23.520349858590826
-51.660338769497685,100,1110.0524,-5.052497128308825,-14.0,-14.0,-14.0,-3.3953497905113514,-1.2124918506775024
-28.26335090360204,100,1113.644559,-2.7818590075599188,0.0,0.0,0.0,-2.8353889184931944,-22.646102977548924
-27.730037785350433,100,1117.353724,141.22986941696593,0.0,0.0,0.0,-120.25903628038996,-48.700870921926395
-39.30379538304807,100,1121.073259,20.41091136987032,-3.0,-3.0,-3.0,-33.18957896313625,-17.52512778978214
-22.49252693065028,100,1125.006304,73.62826778001511,0.0,0.0,0.0,-33.03357218741984,-63.08722252324554
-31.41268022917538,100,1129.330609,-19.438033861914985,0.0,0.0,0.0,-3.1526088589559556,-8.822037508304442
-57.56293121812857,100,1133.578565,-34.05601804162086,0.0,0.0,0.0,-19.285496498740685,-4.221416677767022
-27.51768377516349,100,1137.920913,22.886068777442997,0.0,0.0,0.0,-17.968357077334932,-32.435395475271555
-36.846709906370464,100,1141.738241,-14.721456031524257,0.0,0.0,0.0,-8.71637209508102,-13.40888177976519
-30.933090985668642,100,1195.761163,-0.8173298036262777,-2.0,-2.0,-2.0,-19.62355790814407,-4.492203273898296
-35.40029126112715,100,1200.273137,-28.981614238052263,-1.0,-1.0,-1.0,-2.968053408555727,-0.4506236145191563
-34.45457772175516,100,1204.370682,-13.040123452083286,0.0,0.0,0.0,-17.650836587763553,-3.763617681908319
-54.21995345654223,100,1208.160809,-26.973107196479415,-7.0,-7.0,-7.0,0.1399644279800314,-6.386810688042846
-56.355689399805485,100,1212.545181,-37.06257940234022,-11.0,-11.0,-11.0,1.1837880921027237,12.523101910432004
-26.33947865193882,100,1216.408268,56.85554519734639,-2.0,-2.0,-2.0,-38.91349133788956,-38.281532511395646
-29.160432423527954,100,1220.70344,26.651234833852442,-2.0,-2.0,-2.0,-42.531578725001594,-7.280088532378801
-19.75898024749972,100,1224.973369,59.521735158741315,0.0,0.0,0.0,-42.20069941729748,-37.08001598894356
-28.389689092386035,100,1229.014435,6.398149558701336,0.0,0.0,0.0,-12.828113792989885,-21.959724858097488
-64.86911689413995,100,1232.753812,-6.3692275521865405,-21.0,-21.0,-21.0,-3.2143415422553643,7.714452200301964
-53.00254604494286,100,1236.126404,26.845934455163654,-12.0,-12.0,-12.0,4.9699293774162,-48.81840987752271
-50.30605368236362,100,1240.183969,-19.765423952364493,-3.0,-3.0,-3.0,-12.122948178944165,-9.417681551054963
-27.35668216601826,100,1244.151201,13.067619813129431,0.0,0.0,0.0,-22.698873646457493,-17.7254283326902
-43.82700881518008,100,1247.793652,30.616155981775922,0.0,0.0,0.0,-48.05505950077327,-26.38810529618273
-27.733360488207765,100,1251.540501,-3.1537686116413237,0.0,0.0,0.0,-21.897972702944337,-2.681619173622101
-29.164333214767364,100,1255.159404,4.681356985327141,0.0,0.0,0.0,-8.123841530782181,-25.721848669312322
-30.34962650069641,100,1258.912612,4.775590980893638,0.0,0.0,0.0,-2.8408243530651696,-32.284393128524876
-37.54157580153791,100,1262.279752,-23.529262998069495,0.0,0.0,0.0,-5.151138876724215,-8.8611739267442
-31.383777216580736,100,1266.007314,6.3696437987767744,0.0,0.0,0.0,-18.362578254936704,-19.390842760420806
-37.022244590899746,100,1269.359818,16.81592589146295,-3.0,-3.0,-3.0,-26.11219043316846,-18.72598004919423
-32.21618476137898,100,1321.417243,4.192726592899692,0.0,0.0,0.0,-13.402379429094559,-23.006531925184117
-39.24830258642201,100,1325.792896,18.90540956476569,-4.0,-4.0,-4.0,-18.024181026782745,-28.129531124404952
-32.91722828688932,100,1330.402282,22.453654644316032,-7.0,-7.0,-7.0,-2.4039905145681426,-31.96689241663721
-56.148104541779105,100,1334.837139,-30.39049621941164,-11.0,-11.0,-11.0,-13.041924895562964,20.284316573195497
-42.79388641551566,100,1339.510383,11.91597523209121,-7.0,-7.0,-7.0,-11.485666698626412,-22.224194948980458
-36.17498710876173,100,1344.067423,-20.3251635913243,0.0,0.0,0.0,-8.278616944466078,-7.571206572971351
-31.584250864458095,100,1348.369108,-22.210099683878312,0.0,0.0,0.0,-2.5235114694030094,-6.8506397111767745
-29.994569546444325,100,1352.143137,38.75480285087548,0.0,0.0,0.0,-14.357749692270744,-54.39162270504906
-33.54612703603902,100,1355.762747,19.066108933361257,-1.0,-1.0,-1.0,-40.98974480704379,-8.622491162356482
-30.97569431374641,100,1359.50533,-15.270796178724773,0.0,0.0,0.0,-13.508962882789438,-2.195935252232195
-45.33487441472848,100,1363.080178,-8.359700724543483,-7.0,-7.0,-7.0,-18.024071129097937,2.048897438912937
-61.99162243267423,100,1367.094963,-44.94331153093252,-5.0,-5.0,-5.0,1.303498738504121,-3.3518096402458286
-46.26496694984954,100,1371.170717,-12.433529256829313,-3.0,-3.0,-3.0,-22.468319807475496,-2.363117885544724
-33.18932842189314,100,1374.728525,-11.612180386614535,0.0,0.0,0.0,-8.396364481928869,-13.180783553349736
-42.60141319684577,100,1378.542563,-3.6871598062541926,-4.0,-4.0,-4.0,-9.149020079889533,-17.765233310702044
-32.450432570043475,100,1382.251137,14.644131735723112,0.0,0.0,0.0,-9.154744232195346,-37.93982007357124
-26.24905141286024,100,1386.096347,39.04425522651422,0.0,0.0,0.0,-47.311517331754835,-17.98178930761962
-51.39306342050684,100,1389.482432,-24.30008831601616,-8.0,-8.0,-8.0,-17.59242880405649,14.499453699565812
-27.649776042349004,100,1393.803913,59.050103409547944,-3.0,-3.0,-3.0,-22.91337701871079,-54.78650243318616
-48.96324338911511,100,1398.309678,3.4697002458520503,0.0,0.0,0.0,-39.57408375517606,-12.858859879791096
-19.528446688307127,100,1450.911736,165.70179476026712,0.0,0.0,0.0,-97.19616660842676,-88.03407484014748
-59.18237758724218,100,1455.427886,-7.287196245908211,-14.0,-14.0,-14.0,11.917843935045747,-21.81302527637971
-32.39240466612994,100,1460.115462,-10.692952701950151,0.0,0.0,0.0,-13.784801082897387,-7.914650881282407
-37.313655130822916,100,1464.755612,27.239274429195632,-6.0,-6.0,-6.0,-14.093047649700482,-32.45988191031807
-30.11311061080114,100,1468.819672,32.2436520285125,0.0,0.0,0.0,-58.720549444853994,-3.6362131944596454
-29.451767526201976,100,1472.893619,123.04847127981175,-4.0,-4.0,-4.0,-74.58642288627183,-65.9138159197419
-31.335611290688444,100,1476.919296,23.108174911475622,-1.0,-1.0,-1.0,-51.60546020562973,0.16167400346566643
-28.389162464995408,100,1480.689792,29.28291251033333,0.0,0.0,0.0,-8.460333313816955,-49.21174166151178
-29.065972719491292,100,1484.426432,22.30826597815213,0.0,0.0,0.0,-28.440773422906588,-22.933465274736832
-36.10440679411273,100,1488.329084,-22.239513912628098,0.0,0.0,0.0,-6.7263688291208075,-7.1385240523638185
-36.05273524608033,100,1491.716408,-15.484264545370024,0.0,0.0,0.0,-5.188126653024367,-15.380344047685943
-43.09611985266907,100,1495.614656,19.06415189503166,0.0,0.0,0.0,-38.351755180805675,-23.808516566895054
-41.44574201859831,100,1499.234242,62.585384507937,-10.0,-10.0,-10.0,-47.3684964103655,-26.662630116169804
-28.843701944948833,100,1503.138275,116.96560305563152,0.0,0.0,0.0,-87.75715370956604,-58.05215129101431
-45.92883771967927,100,1506.697602,-35.27976184634869,0.0,0.0,0.0,-7.572695056746661,-3.076380816583919
-41.275785175919545,100,1510.821634,11.20163011742371,-4.0,-4.0,-4.0,-34.87751151001941,-5.599903783323846
-35.543197917430696,100,1514.743881,44.95743667593976,0.0,0.0,0.0,-57.08344154137058,-23.417193051999874
-56.07611168564274,100,1519.393704,32.54253494518609,0.0,0.0,0.0,-32.81334802556118,-55.80529860526765
-37.674208807903476,100,1523.872526,48.03117314896595,-6.0,-6.0,-6.0,-59.76985515280144,-7.935526804067983
-32.61724789326718,100,1528.507038,228.90870701717986,-8.0,-8.0,-8.0,-63.06830105171217,-174.4576538587349
-27.66076626402559,100,1581.959256,47.32752659961394,0.0,0.0,0.0,-52.45981864622946,-22.52847421741007
-36.19109856638596,100,1586.221509,-7.882946765780841,-3.0,-3.0,-3.0,-3.6803468390879477,-15.627804961517173
-33.30108188253521,100,1590.246271,-0.815741335696435,-2.0,-2.0,-2.0,-18.31849929596662,-8.166841250872153
-32.41049104843422,100,1594.499527,27.78893099858397,0.0,0.0,0.0,-25.134482085114016,-35.06493996190417
-35.73843077374993,100,1598.143454,87.32708803414604,0.0,0.0,0.0,-33.89542941915865,-89.17008938873732
-25.97543150973017,100,1601.771714,15.094356502713058,0.0,0.0,0.0,-37.28622165400073,-3.7835663584425037
