# {"t_start": 1593315293.7854536, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-187.35413268208504,100,108.934268,-187.35413268208504,0.0,0.0
-205.62682434171438,100,109.48851,-205.62682434171438,0.0,0.0
-232.39895329251885,100,110.016988,-232.39895329251885,0.0,0.0
-224.3602258488536,100,110.516047,-223.3602258488536,0.0,-1.0
-144.876617513597,100,111.038537,-139.876617513597,-5.0,0.0
-269.6594359725714,100,111.584299,-265.6594359725714,0.0,-4.0
-251.4094931334257,100,119.73515,-243.4094931334257,-4.0,-4.0
-209.22486084327102,100,120.291651,-209.22486084327102,0.0,0.0
-173.24651916138828,100,120.838871,-170.24651916138828,0.0,-3.0
-196.64511793851852,100,121.64545,-194.64511793851852,0.0,-2.0
-97.85582246258855,100,122.842958,-97.85582246258855,0.0,0.0
-245.63409131765366,100,124.252314,-241.63409131765366,-2.0,-2.0
-185.5210065189749,100,125.530352,-185.5210065189749,0.0,0.0
-251.46011999249458,100,126.353227,-251.46011999249458,0.0,0.0
-160.15896897017956,100,126.851104,-160.15896897017956,0.0,0.0
-241.50026614964008,100,127.339714,-241.50026614964008,0.0,0.0
-265.8685720562935,100,135.692652,-264.8685720562935,0.0,-1.0
-165.32599050179124,100,136.22883,-164.32599050179124,-1.0,0.0
-179.2743105739355,100,136.77854,-179.2743105739355,0.0,0.0
-184.3934585377574,100,137.467482,-183.3934585377574,-1.0,0.0
-277.73640482127666,100,138.092039,-271.73640482127666,-1.0,-5.0
-180.62751174718142,100,138.681369,-178.62751174718142,-1.0,-1.0
-142.9123036870733,100,139.180619,-140.9123036870733,-1.0,-1.0
-241.71860529482365,100,139.672506,-239.71860529482365,0.0,-2.0
-179.7097560428083,100,140.166824,-179.7097560428083,0.0,0.0
-118.77266396582127,100,140.644859,-116.77266396582127,-2.0,0.0
-253.6472029685974,100,148.835553,-253.6472029685974,0.0,0.0
-210.47303204238415,100,149.443438,-210.47303204238415,0.0,0.0
-225.4699977338314,100,150.171373,-225.4699977338314,0.0,0.0
-223.69636665284634,100,150.827112,-223.69636665284634,0.0,0.0
-275.3112095594406,100,151.518778,-267.3112095594406,-2.0,-6.0
-183.87418292090297,100,152.201077,-183.87418292090297,0.0,0.0
-250.5351467821747,100,152.793822,-246.5351467821747,0.0,-4.0
-150.69152258336544,100,153.410996,-150.69152258336544,0.0,0.0
-183.22606509178877,100,154.007776,-178.22606509178877,0.0,-5.0
-372.7463825047016,100,154.643638,-368.7463825047016,-2.0,-2.0
-155.3849069736898,100,162.775692,-155.3849069736898,0.0,0.0
-212.64880350977182,100,163.399595,-212.64880350977182,0.0,0.0
-192.41289241611958,100,164.202358,-192.41289241611958,0.0,0.0
-187.49478343129158,100,164.863718,-183.49478343129158,-2.0,-2.0
-237.934007326141,100,165.550992,-232.934007326141,0.0,-5.0
-263.7551025748253,100,166.185664,-258.7551025748253,-5.0,0.0
-148.56915900483727,100,166.799289,-148.56915900483727,0.0,0.0
-198.24485844373703,100,167.403777,-198.24485844373703,0.0,0.0
-117.77589381858706,100,168.025814,-117.77589381858706,0.0,0.0
-143.05615428462625,100,168.769885,-143.05615428462625,0.0,0.0
-222.36292651295662,100,176.882124,-222.36292651295662,0.0,0.0
-221.5327857248485,100,177.430845,-212.5327857248485,-4.0,-5.0
-329.60434167459607,100,178.291674,-329.60434167459607,0.0,0.0
-213.58837346732616,100,178.980603,-213.58837346732616,0.0,0.0
-132.2679666429758,100,179.629632,-132.2679666429758,0.0,0.0
-1000.3435389101505,100,180.227801,-998.3435389101505,-1.0,-1.0
-293.58825302124023,100,180.834714,-289.58825302124023,-2.0,-2.0
-253.0192853808403,100,181.434896,-250.0192853808403,-3.0,0.0
-186.17238508164883,100,182.094954,-186.17238508164883,0.0,0.0
-263.35063295066357,100,182.786709,-263.35063295066357,0.0,0.0
-193.2554858252406,100,191.057025,-193.2554858252406,0.0,0.0
-190.52638041973114,100,191.790284,-188.52638041973114,-2.0,0.0
-198.04233953356743,100,192.519732,-198.04233953356743,0.0,0.0
-175.25924713816494,100,193.146025,-175.25924713816494,0.0,0.0
-207.80735874176025,100,193.745558,-199.80735874176025,-4.0,-4.0
-160.22785584628582,100,194.333165,-159.22785584628582,-1.0,0.0
-245.75140722095966,100,194.922803,-245.75140722095966,0.0,0.0
-165.47945005074143,100,195.549878,-162.47945005074143,-2.0,-1.0
-257.42820666730404,100,196.269907,-255.42820666730404,-2.0,0.0
-141.01821330748498,100,196.834004,-141.01821330748498,0.0,0.0
-186.7077254652977,100,204.973549,-186.7077254652977,0.0,0.0
-141.37748943641782,100,205.779678,-141.37748943641782,0.0,0.0
-164.166908942163,100,206.448938,-145.166908942163,-12.0,-7.0
-478.5808587819338,100,207.048,-478.5808587819338,0.0,0.0
-431.5527344197035,100,207.652573,-429.5527344197035,-2.0,0.0
-241.82169932127,100,208.26578,-238.82169932127,0.0,-3.0
-125.31333985552192,100,208.853931,-125.31333985552192,0.0,0.0
-272.6555005349219,100,209.544563,-270.6555005349219,0.0,-2.0
-246.48754939250648,100,210.162759,-246.48754939250648,0.0,0.0
-229.0602251254022,100,210.734339,-229.0602251254022,0.0,0.0
-132.195536730811,100,219.026201,-132.195536730811,0.0,0.0
-212.342765243724,100,219.868235,-212.342765243724,0.0,0.0
-124.15891818329692,100,220.490922,-124.15891818329692,0.0,0.0
-237.7109292447567,100,221.040952,-236.7109292447567,0.0,-1.0
-141.2507313042879,100,221.636066,-141.2507313042879,0.0,0.0
-215.55735099315643,100,222.238085,-214.55735099315643,-1.0,0.0
-176.4961114563048,100,222.937917,-164.4961114563048,-5.0,-7.0
-152.20009027421474,100,223.493235,-148.20009027421474,0.0,-4.0
-280.1455567777157,100,224.099332,-280.1455567777157,0.0,0.0
-225.03361757099628,100,224.700434,-225.03361757099628,0.0,0.0
-192.1119511127472,100,233.022783,-192.1119511127472,0.0,0.0
-165.11203449964523,100,233.787252,-165.11203449964523,0.0,0.0
-117.3738022390753,100,234.362232,-117.3738022390753,0.0,0.0
-237.42606402933598,100,234.968118,-235.42606402933598,-2.0,0.0
-135.38312553614378,100,235.544576,-133.38312553614378,0.0,-2.0
-78.09269328322262,100,236.231962,-78.09269328322262,0.0,0.0
-222.4592681825161,100,236.812933,-222.4592681825161,0.0,0.0
-239.50823363661766,100,237.432592,-239.50823363661766,0.0,0.0
-161.2502102497965,100,238.031661,-161.2502102497965,0.0,0.0
-178.95389461517334,100,238.741411,-176.95389461517334,-1.0,-1.0
-94.55783819407225,100,247.003896,-92.55783819407225,-1.0,-1.0
-199.35595225729048,100,247.766829,-190.35595225729048,-6.0,-3.0
-197.9703805744648,100,248.365131,-197.9703805744648,0.0,0.0
-157.80799800530076,100,249.066611,-157.80799800530076,0.0,0.0
-213.24894025921822,100,249.695788,-208.24894025921822,-5.0,0.0
-142.39836831390858,100,250.289554,-142.39836831390858,0.0,0.0
-114.99551940103993,100,250.914212,-114.99551940103993,0.0,0.0
-278.22175427526236,100,251.512759,-278.22175427526236,0.0,0.0
-199.59804140031338,100,252.230629,-191.59804140031338,-5.0,-3.0
-155.19953088648617,100,252.840315,-155.19953088648617,0.0,0.0
-207.02586131123826,100,261.074048,-207.02586131123826,0.0,0.0
-236.79428389994428,100,261.820158,-228.79428389994428,0.0,-8.0
-148.86809933930635,100,262.547133,-148.86809933930635,0.0,0.0
-241.48582861199975,100,263.146047,-241.48582861199975,0.0,0.0
-184.4793745931238,100,263.713881,-184.4793745931238,0.0,0.0
-358.56585820019245,100,264.337314,-358.56585820019245,0.0,0.0
-267.8125211894512,100,265.109294,-267.8125211894512,0.0,0.0
-571.4929308332503,100,265.691524,-571.4929308332503,0.0,0.0
-212.62602929398417,100,266.270402,-194.62602929398417,-12.0,-6.0
-184.51092293858528,100,266.847625,-183.51092293858528,-1.0,0.0
-185.6062936335802,100,275.4174,-185.6062936335802,0.0,0.0
-168.60048589482903,100,276.021345,-168.60048589482903,0.0,0.0
-228.8737441599369,100,276.610763,-228.8737441599369,0.0,0.0
-280.78426682949066,100,277.210566,-280.78426682949066,0.0,0.0
-171.99122992157936,100,277.828571,-170.99122992157936,0.0,-1.0
-415.7655977178365,100,278.564276,-415.7655977178365,0.0,0.0
-250.91951596736908,100,279.17607,-250.91951596736908,0.0,0.0
-166.38001715391874,100,279.754807,-166.38001715391874,0.0,0.0
-95.79474410787225,100,280.371849,-93.79474410787225,-2.0,0.0
-178.47280472517014,100,281.131794,-178.47280472517014,0.0,0.0
-217.98590928316116,100,289.515241,-217.98590928316116,0.0,0.0
-281.34292763471603,100,290.075213,-281.34292763471603,0.0,0.0
-178.91455206274986,100,290.655941,-178.91455206274986,0.0,0.0
-201.15162466466427,100,291.405938,-201.15162466466427,0.0,0.0
-162.8409386947751,100,291.990285,-162.8409386947751,0.0,0.0
-133.78027234226465,100,292.574591,-133.78027234226465,0.0,0.0
-184.13369572907686,100,293.149592,-184.13369572907686,0.0,0.0
-271.69316297769547,100,293.849692,-271.69316297769547,0.0,0.0
-988.8949508666992,100,294.523648,-988.8949508666992,0.0,0.0
-83.62707226257771,100,295.173202,-76.62707226257771,0.0,-7.0
-202.39686657488346,100,303.265838,-202.39686657488346,0.0,0.0
-93.11033763550222,100,303.870666,-93.11033763550222,0.0,0.0
-688.7460113167763,100,304.573773,-688.7460113167763,0.0,0.0
-129.344399465248,100,305.136194,-129.344399465248,0.0,0.0
-178.96835630759597,100,305.727003,-177.96835630759597,-1.0,0.0
-227.06257314048707,100,306.32584,-227.06257314048707,0.0,0.0
-202.80143575370312,100,307.085537,-202.80143575370312,0.0,0.0
-228.58291491866112,100,307.74699,-228.58291491866112,0.0,0.0
-102.34933903068304,100,308.424221,-102.34933903068304,0.0,0.0
-588.5880577042699,100,309.105332,-588.5880577042699,0.0,0.0
-196.09507047757506,100,317.019029,-188.09507047757506,-4.0,-4.0
-168.49303986877203,100,317.847296,-168.49303986877203,0.0,0.0
-169.25210793316364,100,318.426253,-169.25210793316364,0.0,0.0
-224.03181175887585,100,319.005047,-222.03181175887585,0.0,-2.0
-171.20216220617294,100,319.601858,-171.20216220617294,0.0,0.0
-230.48352456651628,100,320.351466,-228.48352456651628,0.0,-2.0
-766.1034326665103,100,321.011436,-766.1034326665103,0.0,0.0
-1115.0054166652262,100,321.705748,-1115.0054166652262,0.0,0.0
-442.04854890704155,100,322.392146,-440.04854890704155,-2.0,0.0
-218.69760364294052,100,323.050543,-215.69760364294052,-3.0,0.0
-214.0516893044114,100,330.869154,-213.0516893044114,-1.0,0.0
-288.92561066150665,100,331.613467,-282.92561066150665,-6.0,0.0
-222.33009466528893,100,332.208193,-222.33009466528893,0.0,0.0
-258.34777007997036,100,332.811036,-258.34777007997036,0.0,0.0
-628.068329513073,100,333.571768,-628.068329513073,0.0,0.0
-521.0743608530611,100,334.242867,-521.0743608530611,0.0,0.0
-404.7537279725075,100,334.90531,-404.7537279725075,0.0,0.0
-256.97517116367817,100,335.580358,-256.97517116367817,0.0,0.0
-223.66044721752405,100,336.282428,-223.66044721752405,0.0,0.0
-205.66979994252324,100,336.945908,-204.66979994252324,-1.0,0.0
-95.43946095556021,100,344.814141,-95.43946095556021,0.0,0.0
-356.77846276015043,100,345.596605,-356.77846276015043,0.0,0.0
-214.25178396701813,100,346.189877,-212.25178396701813,0.0,-2.0
-619.3590007759631,100,346.933166,-618.3590007759631,0.0,-1.0
-746.289053235203,100,347.652151,-746.289053235203,0.0,0.0
-833.4461593031883,100,348.303691,-833.4461593031883,0.0,0.0
-188.55738724768162,100,348.974188,-186.55738724768162,0.0,-2.0
-244.34313495457172,100,349.64748,-244.34313495457172,0.0,0.0
-164.76894102990627,100,350.318083,-164.76894102990627,0.0,0.0
-226.97784240543842,100,350.956196,-226.97784240543842,0.0,0.0
-277.0521832406521,100,358.491684,-277.0521832406521,0.0,0.0
-234.37825214862823,100,358.97827,-232.37825214862823,-1.0,-1.0
-225.87352373450994,100,359.831794,-225.87352373450994,0.0,0.0
-168.65509954094887,100,360.537459,-168.65509954094887,0.0,0.0
-219.2318354845047,100,361.209877,-219.2318354845047,0.0,0.0
-235.80620422959328,100,361.895977,-235.80620422959328,0.0,0.0
-136.0163224041462,100,362.570612,-136.0163224041462,0.0,0.0
-153.03334675729275,100,363.228817,-153.03334675729275,0.0,0.0
-241.5460220426321,100,363.93621,-240.5460220426321,-1.0,0.0
-281.9182822108269,100,364.603031,-281.9182822108269,0.0,0.0
-283.88142135739326,100,372.33875,-283.88142135739326,0.0,0.0
-221.06014567613602,100,372.795119,-221.06014567613602,0.0,0.0
-205.9143378585577,100,373.302883,-205.9143378585577,0.0,0.0
-163.43382096290588,100,374.166786,-163.43382096290588,0.0,0.0
-190.2944366633892,100,374.823049,-190.2944366633892,0.0,0.0
-143.09721153229475,100,375.460565,-142.09721153229475,0.0,-1.0
-504.6885912977159,100,376.096925,-500.6885912977159,-2.0,-2.0
-255.48630937375128,100,376.743911,-255.48630937375128,0.0,0.0
-231.61124365776777,100,377.382753,-230.61124365776777,0.0,-1.0
-650.2775008380413,100,378.045586,-650.2775008380413,0.0,0.0
-377.44531224668026,100,385.794012,-373.44531224668026,-2.0,-2.0
-117.26109859533608,100,386.251115,-117.26109859533608,0.0,0.0
-228.4913655370474,100,386.736689,-228.4913655370474,0.0,0.0
-233.1996515840292,100,387.350085,-233.1996515840292,0.0,0.0
-563.9129123017192,100,388.156969,-563.9129123017192,0.0,0.0
-143.92146277427673,100,388.817319,-143.92146277427673,0.0,0.0
-95.44574688374996,100,389.447667,-95.44574688374996,0.0,0.0
-496.5875079035759,100,390.088964,-495.5875079035759,0.0,-1.0
-947.2115211114287,100,390.743385,-947.2115211114287,0.0,0.0
-264.46690464019775,100,391.428648,-256.46690464019775,-4.0,-4.0
-154.65892761200666,100,399.455584,-154.65892761200666,0.0,0.0
-233.45338907837868,100,399.897144,-233.45338907837868,0.0,0.0
-305.69779996201396,100,400.38214,-305.69779996201396,0.0,0.0
-262.48026326298714,100,400.951883,-262.48026326298714,0.0,0.0
-297.4459915757179,100,401.5378,-293.4459915757179,-4.0,0.0
-737.800269331783,100,402.35169,-737.800269331783,0.0,0.0
-185.73875814303756,100,403.012783,-185.73875814303756,0.0,0.0
-690.2212264779955,100,403.686233,-690.2212264779955,0.0,0.0
-216.80618930608034,100,404.339702,-216.80618930608034,0.0,0.0
-563.1885856762528,100,405.037406,-563.1885856762528,0.0,0.0
-379.76568277180195,100,412.92343,-373.76568277180195,-6.0,0.0
-853.2906104922295,100,413.472925,-853.2906104922295,0.0,0.0
-323.76194339990616,100,413.922057,-322.76194339990616,-1.0,0.0
-141.8537217429839,100,414.382124,-141.8537217429839,0.0,0.0
-216.1770735234022,100,415.004919,-216.1770735234022,0.0,0.0
-538.4748340547085,100,415.668086,-534.4748340547085,-2.0,-2.0
-147.92541230097413,100,416.449138,-147.92541230097413,0.0,0.0
-193.49287148565054,100,417.082739,-191.49287148565054,-2.0,0.0
-333.92268991470337,100,417.746498,-333.92268991470337,0.0,0.0
-178.4233459085226,100,418.399765,-178.4233459085226,0.0,0.0
-334.56153742969036,100,426.534975,-334.56153742969036,0.0,0.0
-195.8998632133007,100,427.033558,-195.8998632133007,0.0,0.0
-113.53328668698668,100,427.562312,-113.53328668698668,0.0,0.0
-980.8543289899826,100,428.020776,-980.8543289899826,0.0,0.0
-236.1534173116088,100,428.641158,-236.1534173116088,0.0,0.0
-299.9476645588875,100,429.417857,-298.9476645588875,-1.0,0.0
-197.539541259408,100,430.354451,-194.539541259408,-3.0,0.0
-534.2245534360409,100,431.062468,-525.2245534360409,-4.0,-5.0
-142.3972052372992,100,431.731703,-142.3972052372992,0.0,0.0
-190.3918371349573,100,432.384487,-190.3918371349573,0.0,0.0
-243.93741591274738,100,440.572696,-242.93741591274738,-1.0,0.0
-375.4117195159197,100,441.077441,-375.4117195159197,0.0,0.0
-208.0828810185194,100,441.735875,-206.0828810185194,0.0,-2.0
-242.32626532763243,100,442.205122,-242.32626532763243,0.0,0.0
-291.810447730124,100,442.69045,-291.810447730124,0.0,0.0
-237.1975268870592,100,443.314307,-237.1975268870592,0.0,0.0
-207.99262810312212,100,443.955221,-207.99262810312212,0.0,0.0
-286.4307726174593,100,444.743737,-282.4307726174593,-4.0,0.0
-209.9992124736309,100,445.435307,-209.9992124736309,0.0,0.0
-916.6141862347722,100,446.099032,-916.6141862347722,0.0,0.0
-354.07726407051086,100,454.338435,-354.07726407051086,0.0,0.0
-390.41405261680484,100,454.863912,-388.41405261680484,-2.0,0.0
-199.69082343392074,100,455.634287,-199.69082343392074,0.0,0.0
-489.7486529648304,100,456.114043,-489.7486529648304,0.0,0.0
-226.43256145715714,100,456.589915,-226.43256145715714,0.0,0.0
-232.88481357693672,100,457.193312,-229.88481357693672,0.0,-3.0
-421.87205784395337,100,457.896622,-421.87205784395337,0.0,0.0
-321.12273955345154,100,458.714791,-321.12273955345154,0.0,0.0
-334.4189188480377,100,459.415306,-334.4189188480377,0.0,0.0
-296.82061728462577,100,460.159853,-292.82061728462577,-4.0,0.0
-391.48219403624535,100,468.544293,-391.48219403624535,0.0,0.0
-635.6700183749199,100,469.215715,-635.6700183749199,0.0,0.0
-434.4900196790695,100,469.858521,-434.4900196790695,0.0,0.0
-300.4435929581523,100,470.378103,-297.4435929581523,-3.0,0.0
-413.21840584278107,100,470.843895,-413.21840584278107,0.0,0.0
-251.255235388875,100,471.407754,-251.255235388875,0.0,0.0
-294.717260658741,100,471.96914,-294.717260658741,0.0,0.0
-333.5435310304165,100,472.795217,-333.5435310304165,0.0,0.0
-235.72381206974387,100,473.465417,-235.72381206974387,0.0,0.0
-281.0510504543781,100,474.145612,-277.0510504543781,0.0,-4.0
-195.12218916416168,100,482.451789,-195.12218916416168,0.0,0.0
-281.67363876104355,100,483.031037,-281.67363876104355,0.0,0.0
-291.6150967478752,100,483.486542,-291.6150967478752,0.0,0.0
-362.22569838538766,100,484.172366,-357.22569838538766,-5.0,0.0
-405.04472248256207,100,484.670505,-405.04472248256207,0.0,0.0
-316.1663683578372,100,485.200135,-316.1663683578372,0.0,0.0
-901.7932126969099,100,485.837541,-901.7932126969099,0.0,0.0
-441.70688197016716,100,486.669409,-441.70688197016716,0.0,0.0
-730.3840746879578,100,487.442221,-730.3840746879578,0.0,0.0
-230.8915054500103,100,488.1618,-230.8915054500103,0.0,0.0
-416.1101265437901,100,496.494707,-416.1101265437901,0.0,0.0
-296.85537165403366,100,496.951112,-295.85537165403366,-1.0,0.0
-320.5059244334698,100,497.530038,-320.5059244334698,0.0,0.0
-203.7074403166771,100,498.104354,-203.7074403166771,0.0,0.0
-399.96651186048985,100,498.658741,-399.96651186048985,0.0,0.0
-558.524036411196,100,499.098339,-556.524036411196,-1.0,-1.0
-565.1814913153648,100,499.61476,-563.1814913153648,-1.0,-1.0
-199.4785589724779,100,500.212705,-189.4785589724779,-10.0,0.0
-322.5546381287277,100,500.965411,-322.5546381287277,0.0,0.0
-356.4688558280468,100,501.67023,-356.4688558280468,0.0,0.0
-236.33218171447515,100,509.948437,-236.33218171447515,0.0,0.0
-396.87844034284353,100,510.396978,-396.87844034284353,0.0,0.0
-583.2772583961487,100,510.955819,-583.2772583961487,0.0,0.0
-180.93292067945004,100,511.473245,-180.93292067945004,0.0,0.0
-466.27988643944263,100,512.092821,-466.27988643944263,0.0,0.0
-350.9768911153078,100,512.624544,-350.9768911153078,0.0,0.0
-356.2593680024147,100,513.091894,-354.2593680024147,-2.0,0.0
-249.89975325763226,100,513.670202,-249.89975325763226,0.0,0.0
-308.83111552894115,100,514.206305,-308.83111552894115,0.0,0.0
-327.8824387714267,100,515.042131,-325.8824387714267,-2.0,0.0
-418.48655647039413,100,523.215658,-415.48655647039413,-1.0,-2.0
-323.2981414347887,100,523.802112,-323.2981414347887,0.0,0.0
-432.88197211921215,100,524.308868,-424.88197211921215,-8.0,0.0
-383.10672960430384,100,524.884711,-381.10672960430384,-2.0,0.0
-296.4618020430207,100,525.355622,-296.4618020430207,0.0,0.0
-767.4550135731697,100,525.923173,-767.4550135731697,0.0,0.0
-438.4104036837816,100,526.50073,-438.4104036837816,0.0,0.0
-224.7860850840807,100,526.997681,-224.7860850840807,0.0,0.0
-292.45350831747055,100,527.599577,-292.45350831747055,0.0,0.0
-212.56329229753464,100,528.13158,-212.56329229753464,0.0,0.0
-402.83056496083736,100,536.511138,-402.83056496083736,0.0,0.0
-426.7158291041851,100,536.999313,-426.7158291041851,0.0,0.0
-259.2225715816021,100,537.657351,-259.2225715816021,0.0,0.0
-665.6847103834152,100,538.151699,-665.6847103834152,0.0,0.0
-376.6076550632715,100,538.715092,-376.6076550632715,0.0,0.0
-532.2875237315893,100,539.199491,-532.2875237315893,0.0,0.0
-273.7011882662773,100,539.711778,-267.7011882662773,0.0,-6.0
-791.1461041681468,100,540.364668,-791.1461041681468,0.0,0.0
-301.67367523908615,100,540.831682,-301.67367523908615,0.0,0.0
-776.6149463318288,100,541.419476,-776.6149463318288,0.0,0.0
-711.7987072989345,100,550.068805,-711.7987072989345,0.0,0.0
-416.19120177812874,100,550.57453,-416.19120177812874,0.0,0.0
-482.7765685617924,100,551.142347,-482.7765685617924,0.0,0.0
-290.9163370747119,100,551.710725,-290.9163370747119,0.0,0.0
-315.6250106394291,100,552.169373,-315.6250106394291,0.0,0.0
-524.3625236749649,100,552.757827,-524.3625236749649,0.0,0.0
-344.40028865635395,100,553.239605,-343.40028865635395,0.0,-1.0
-778.4517077803612,100,553.826526,-778.4517077803612,0.0,0.0
-371.0855265259743,100,554.377328,-371.0855265259743,0.0,0.0
-491.68502073735,100,554.855658,-491.68502073735,0.0,0.0
-800.0679206419736,100,563.455382,-800.0679206419736,0.0,0.0
-424.136742496863,100,564.024059,-421.136742496863,-3.0,0.0
-273.0262981057167,100,564.508599,-273.0262981057167,0.0,0.0
-178.69860616326332,100,565.123228,-178.69860616326332,0.0,0.0
-253.06837356742471,100,565.65322,-252.06837356742471,0.0,-1.0
-270.39399859309196,100,566.143132,-270.39399859309196,0.0,0.0
-475.69528526067734,100,566.728015,-475.69528526067734,0.0,0.0
