# {"t_start": 1593315293.6366436, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-266.68201514333487,100,36.92379,-266.68201514333487,0.0,0.0
-178.55365043133497,100,43.952419,-178.55365043133497,0.0,0.0
-241.27676725387573,100,44.489292,-241.27676725387573,0.0,0.0
-269.89289375022054,100,45.043115,-267.89289375022054,-2.0,0.0
-337.9709992185235,100,45.549523,-337.9709992185235,0.0,0.0
-180.72698544710875,100,46.112767,-176.72698544710875,0.0,-4.0
-179.45701057184488,100,46.657488,-179.45701057184488,0.0,0.0
-402.8761847913265,100,47.135558,-402.8761847913265,0.0,0.0
-238.70325823128223,100,47.628606,-238.70325823128223,0.0,0.0
-307.61376371234655,100,48.116843,-304.61376371234655,-3.0,0.0
-183.91837242990732,100,48.623892,-183.91837242990732,0.0,0.0
-237.79037985391915,100,55.642604,-237.79037985391915,0.0,0.0
-207.83716970309615,100,56.14993,-207.83716970309615,0.0,0.0
-190.8892038576305,100,56.655457,-185.8892038576305,-5.0,0.0
-243.12694957852364,100,57.179311,-243.12694957852364,0.0,0.0
-292.1707824617624,100,57.696069,-292.1707824617624,0.0,0.0
-232.37979565933347,100,58.304523,-232.37979565933347,0.0,0.0
-280.28590144217014,100,58.761696,-266.28590144217014,-8.0,-6.0
-208.64818427339196,100,59.348895,-208.64818427339196,0.0,0.0
-220.56376449018717,100,59.853552,-220.56376449018717,0.0,0.0
-176.03893373720348,100,60.341001,-174.03893373720348,0.0,-2.0
-320.4172248542309,100,68.356296,-320.4172248542309,0.0,0.0
-216.67521138489246,100,69.180862,-216.67521138489246,0.0,0.0
-303.97892939299345,100,70.412169,-303.97892939299345,0.0,0.0
-287.8250617645681,100,71.105461,-283.8250617645681,-2.0,-2.0
-267.00512962043285,100,71.721293,-267.00512962043285,0.0,0.0
-243.28327003493905,100,72.177091,-243.28327003493905,0.0,0.0
-252.87369498237967,100,72.648855,-252.87369498237967,0.0,0.0
-191.83668237924576,100,73.148231,-191.83668237924576,0.0,0.0
-232.94376268982887,100,73.703219,-232.94376268982887,0.0,0.0
-167.92297187447548,100,74.227015,-165.92297187447548,-2.0,0.0
-212.54117354750633,100,81.845185,-212.54117354750633,0.0,0.0
-261.98300471901894,100,82.308571,-261.98300471901894,0.0,0.0
-253.0969698280096,100,82.752822,-251.0969698280096,0.0,-2.0
-174.3102661408484,100,83.197645,-161.3102661408484,-8.0,-5.0
-199.24558074958622,100,83.755944,-197.24558074958622,0.0,-2.0
-209.325504809618,100,84.315359,-205.325504809618,-2.0,-2.0
-111.0882836766541,100,84.793797,-111.0882836766541,0.0,0.0
-169.62290507927537,100,85.298162,-165.62290507927537,-2.0,-2.0
-288.68237605318427,100,85.817564,-288.68237605318427,0.0,0.0
-134.8935612589121,100,86.3206,-134.8935612589121,0.0,0.0
-148.12632140889764,100,94.217111,-147.12632140889764,-1.0,0.0
-259.9093319475651,100,94.726537,-259.9093319475651,0.0,0.0
-138.09861260280013,100,95.242101,-135.09861260280013,0.0,-3.0
-131.89370819181204,100,95.750508,-129.89370819181204,-2.0,0.0
-217.38127100467682,100,96.388295,-217.38127100467682,0.0,0.0
-212.85979795083404,100,96.967109,-212.85979795083404,0.0,0.0
-213.55414623953402,100,97.506609,-209.55414623953402,-2.0,-2.0
-212.45322573184967,100,98.001689,-212.45322573184967,0.0,0.0
-165.09448930621147,100,98.49373,-165.09448930621147,0.0,0.0
-199.9644182547927,100,98.994983,-197.9644182547927,0.0,-2.0
-126.8801723914221,100,106.871652,-126.8801723914221,0.0,0.0
-262.5193617604673,100,107.401245,-262.5193617604673,0.0,0.0
-234.72307010181248,100,107.899369,-232.72307010181248,-2.0,0.0
-159.15996766090393,100,108.442065,-159.15996766090393,0.0,0.0
-161.66621223464608,100,109.083187,-156.66621223464608,0.0,-5.0
-169.20176605693996,100,109.637657,-169.20176605693996,0.0,0.0
-171.61298144981265,100,110.166352,-171.61298144981265,0.0,0.0
-130.32456978410482,100,110.66506,-128.32456978410482,-1.0,-1.0
-195.31798174232244,100,111.189763,-195.31798174232244,0.0,0.0
-223.47019530832767,100,111.732971,-222.47019530832767,0.0,-1.0
-196.39975659549236,100,119.884666,-196.39975659549236,0.0,0.0
-199.46030647680163,100,120.440979,-197.46030647680163,0.0,-2.0
-145.65327925793827,100,120.988243,-145.65327925793827,0.0,0.0
-237.2406086847186,100,121.795072,-237.2406086847186,0.0,0.0
-211.04229915887117,100,122.996596,-211.04229915887117,0.0,0.0
-178.7711723819375,100,124.401527,-178.7711723819375,0.0,0.0
-268.26343873143196,100,125.687135,-268.26343873143196,0.0,0.0
-181.19625704735518,100,126.496871,-181.19625704735518,0.0,0.0
-192.940379595384,100,127.002276,-190.940379595384,-2.0,0.0
-178.0717572644353,100,127.488374,-178.0717572644353,0.0,0.0
-150.75884974561632,100,135.841514,-150.75884974561632,0.0,0.0
-278.80818197131157,100,136.378265,-278.80818197131157,0.0,0.0
-181.1537898890674,100,136.929562,-181.1537898890674,0.0,0.0
-196.238736493513,100,137.619205,-196.238736493513,0.0,0.0
-164.2246452253312,100,138.238524,-164.2246452253312,0.0,0.0
-159.0174128897488,100,138.829886,-158.0174128897488,0.0,-1.0
-156.13685914874077,100,139.330044,-155.13685914874077,-1.0,0.0
-170.58570922538638,100,139.821346,-167.58570922538638,0.0,-3.0
-182.23138190805912,100,140.316781,-178.23138190805912,0.0,-4.0
-107.67972300201654,100,140.793997,-107.67972300201654,0.0,0.0
-139.90990614518523,100,148.985995,-139.90990614518523,0.0,0.0
-264.9360375404358,100,149.592749,-262.9360375404358,-2.0,0.0
-201.05453429743648,100,150.322987,-201.05453429743648,0.0,0.0
-217.21294320374727,100,150.977511,-217.21294320374727,0.0,0.0
-204.5917947292328,100,151.668329,-204.5917947292328,0.0,0.0
-276.6120050176978,100,152.350109,-276.6120050176978,0.0,0.0
-238.1877011284232,100,152.943904,-238.1877011284232,0.0,0.0
-254.49836410582066,100,153.560711,-254.49836410582066,0.0,0.0
-226.18871335312724,100,154.157212,-226.18871335312724,0.0,0.0
-171.03309581801295,100,154.79252,-170.03309581801295,-1.0,0.0
-181.95354891568422,100,162.925509,-181.95354891568422,0.0,0.0
-238.82991063594818,100,163.551181,-236.82991063594818,0.0,-2.0
-267.391661003232,100,164.351382,-267.391661003232,0.0,0.0
-186.40994606912136,100,165.014318,-186.40994606912136,0.0,0.0
-145.93639767169952,100,165.700794,-145.93639767169952,0.0,0.0
-143.31984385568649,100,166.336026,-143.31984385568649,0.0,0.0
-497.7581461891532,100,166.947967,-497.7581461891532,0.0,0.0
-679.7702815048397,100,167.553855,-679.7702815048397,0.0,0.0
-567.8200123608112,100,168.177341,-567.8200123608112,0.0,0.0
-275.62066465616226,100,168.91969,-275.62066465616226,0.0,0.0
-211.87782476469874,100,177.031588,-211.87782476469874,0.0,0.0
-279.6588183455169,100,177.581958,-279.6588183455169,0.0,0.0
-265.9420283436775,100,178.440677,-265.9420283436775,0.0,0.0
-127.93985405378044,100,179.13007,-127.93985405378044,0.0,0.0
-121.29584480822086,100,179.779389,-119.29584480822086,-1.0,-1.0
-813.4234876036644,100,180.376934,-809.4234876036644,-2.0,-2.0
-284.45667338371277,100,180.984185,-284.45667338371277,0.0,0.0
-216.42963019013405,100,181.585658,-216.42963019013405,0.0,0.0
-168.2616856098175,100,182.245055,-165.2616856098175,0.0,-3.0
-725.5279957689345,100,182.936328,-725.5279957689345,0.0,0.0
-218.07001431286335,100,191.206111,-218.07001431286335,0.0,0.0
-206.12547742947936,100,191.947786,-206.12547742947936,0.0,0.0
-231.3257468380034,100,192.670173,-231.3257468380034,0.0,0.0
-189.34658836573362,100,193.295143,-189.34658836573362,0.0,0.0
-174.33300482481718,100,193.895212,-172.33300482481718,0.0,-2.0
-564.0603486895561,100,194.482553,-564.0603486895561,0.0,0.0
-279.2307286448777,100,195.072122,-279.2307286448777,0.0,0.0
-166.09414133056998,100,195.699481,-162.09414133056998,0.0,-4.0
-142.07604771479964,100,196.419586,-142.07604771479964,0.0,0.0
-519.1260552965105,100,196.983388,-519.1260552965105,0.0,0.0
-161.99030657485127,100,205.122583,-161.99030657485127,0.0,0.0
-208.10539939254522,100,205.925829,-201.10539939254522,0.0,-7.0
-213.09033370018005,100,206.5978,-213.09033370018005,0.0,0.0
-250.1173992753029,100,207.197085,-244.1173992753029,-3.0,-3.0
-295.92313197255135,100,207.801302,-291.92313197255135,-2.0,-2.0
-112.32845962233841,100,208.414608,-112.32845962233841,0.0,0.0
-230.37609447538853,100,209.000637,-230.37609447538853,0.0,0.0
-146.43624881654978,100,209.693817,-144.43624881654978,-2.0,0.0
-481.9054158627987,100,210.311927,-477.9054158627987,-2.0,-2.0
-159.57225896790624,100,210.883843,-159.57225896790624,0.0,0.0
-151.0186170525849,100,219.175677,-151.0186170525849,0.0,0.0
-236.65599201619625,100,220.017413,-229.65599201619625,-7.0,0.0
-145.44176306948066,100,220.640074,-144.44176306948066,0.0,-1.0
-229.02413474582136,100,221.190096,-229.02413474582136,0.0,0.0
-187.0608256533742,100,221.783681,-186.0608256533742,0.0,-1.0
-415.19008415564895,100,222.388127,-415.19008415564895,0.0,0.0
-201.59202647954226,100,223.088316,-197.59202647954226,-2.0,-2.0
-200.09706261008978,100,223.643115,-200.09706261008978,0.0,0.0
-234.73157414793968,100,224.248554,-234.73157414793968,0.0,0.0
-139.98402631282806,100,224.850628,-139.98402631282806,0.0,0.0
-194.44779665768147,100,233.172706,-194.44779665768147,0.0,0.0
-251.60670414566994,100,233.9367,-247.60670414566994,-4.0,0.0
-219.63967282138765,100,234.511206,-219.63967282138765,0.0,0.0
-148.56629129685462,100,235.117799,-148.56629129685462,0.0,0.0
-120.14199418388307,100,235.694084,-117.14199418388307,0.0,-3.0
-189.3188792616129,100,236.381692,-189.3188792616129,0.0,0.0
-177.47071899473667,100,236.962294,-177.47071899473667,0.0,0.0
-218.43937879055738,100,237.582091,-217.43937879055738,-1.0,0.0
-167.35265938192606,100,238.181044,-166.35265938192606,-1.0,0.0
-200.05322758480906,100,238.892486,-192.05322758480906,-7.0,-1.0
-172.52432477846742,100,247.152339,-172.52432477846742,0.0,0.0
-190.4417421296239,100,247.916681,-184.4417421296239,-3.0,-3.0
-156.1927857734263,100,248.516933,-156.1927857734263,0.0,0.0
-245.7153533473611,100,249.223172,-243.7153533473611,0.0,-2.0
-124.42904458940029,100,249.846528,-124.42904458940029,0.0,0.0
-171.51855114847422,100,250.438381,-168.51855114847422,-3.0,0.0
-243.91581557691097,100,251.066531,-243.91581557691097,0.0,0.0
-191.30035576596856,100,251.662827,-189.30035576596856,-2.0,0.0
-106.63786415173672,100,252.37997,-106.63786415173672,0.0,0.0
-273.1642436236143,100,252.989729,-273.1642436236143,0.0,0.0
-178.20799743011594,100,261.223328,-166.20799743011594,-6.0,-6.0
-238.5921593606472,100,261.97028,-238.5921593606472,0.0,0.0
-191.33021189272404,100,262.699506,-191.33021189272404,0.0,0.0
-194.1540312319994,100,263.295023,-194.1540312319994,0.0,0.0
-190.01071679592133,100,263.863445,-190.01071679592133,0.0,0.0
-177.50568991154432,100,264.48667,-177.50568991154432,0.0,0.0
-192.10759684443474,100,265.258705,-192.10759684443474,0.0,0.0
-214.4735294431448,100,265.841192,-213.4735294431448,0.0,-1.0
-667.8695796579123,100,266.419503,-667.8695796579123,0.0,0.0
-139.83688860945404,100,266.997391,-139.83688860945404,0.0,0.0
-217.81625249236822,100,275.568219,-217.81625249236822,0.0,0.0
-661.5437394827604,100,276.170552,-661.5437394827604,0.0,0.0
-194.3612172305584,100,276.760756,-194.3612172305584,0.0,0.0
-231.3919973447919,100,277.359729,-231.3919973447919,0.0,0.0
-264.13993445411325,100,277.977632,-242.13993445411325,-11.0,-11.0
-72.64478278229944,100,278.713593,-70.64478278229944,0.0,-2.0
-239.22936824336648,100,279.326027,-238.22936824336648,0.0,-1.0
-176.55648297071457,100,279.904138,-175.55648297071457,-1.0,0.0
-159.0766318142414,100,280.520439,-157.0766318142414,-2.0,0.0
-199.24754539877176,100,281.2809,-199.24754539877176,0.0,0.0
-264.7640286684036,100,289.664491,-264.7640286684036,0.0,0.0
-134.2509532016702,100,290.224319,-129.2509532016702,0.0,-5.0
-227.04801136255264,100,290.805708,-227.04801136255264,0.0,0.0
-253.88318572193384,100,291.556183,-253.88318572193384,0.0,0.0
-180.60649678111076,100,292.142561,-180.60649678111076,0.0,0.0
-202.9192666579038,100,292.724144,-202.9192666579038,0.0,0.0
-231.9272348433733,100,293.298737,-231.9272348433733,0.0,0.0
-175.76819655299187,100,294.004644,-175.76819655299187,0.0,0.0
-191.5014056712389,100,294.676568,-191.5014056712389,0.0,0.0
-208.84523981809616,100,295.317714,-208.84523981809616,0.0,0.0
-138.78636322915554,100,303.415308,-136.78636322915554,0.0,-2.0
-960.4929900467396,100,304.019783,-958.4929900467396,0.0,-2.0
-187.8961967676878,100,304.721607,-187.8961967676878,0.0,0.0
-111.6917999619618,100,305.285527,-111.6917999619618,0.0,0.0
-180.97546583227813,100,305.878042,-174.97546583227813,0.0,-6.0
-222.4333612397313,100,306.474866,-222.4333612397313,0.0,0.0
-243.46574291586876,100,307.235987,-238.46574291586876,-5.0,0.0
-1067.036819063127,100,307.897147,-1067.036819063127,0.0,0.0
-197.84421458281577,100,308.57358,-197.84421458281577,0.0,0.0
-152.62419579550624,100,309.256248,-152.62419579550624,0.0,0.0
-416.8901678584516,100,317.169803,-416.8901678584516,0.0,0.0
-172.07617150247097,100,317.996905,-172.07617150247097,0.0,0.0
-143.1227745860815,100,318.575446,-141.1227745860815,-2.0,0.0
-173.98190741520375,100,319.153904,-169.98190741520375,-4.0,0.0
-462.4492651447654,100,319.75223,-462.4492651447654,0.0,0.0
-122.55587308853865,100,320.50115,-121.55587308853865,-1.0,0.0
-294.2522452324629,100,321.163667,-293.2522452324629,-1.0,0.0
-1026.3733888864517,100,321.856182,-1026.3733888864517,0.0,0.0
-125.56089971028268,100,322.541327,-125.56089971028268,0.0,0.0
-229.16543854400516,100,323.199686,-223.16543854400516,-6.0,0.0
-968.1797668933868,100,331.017468,-968.1797668933868,0.0,0.0
-141.64849308133125,100,331.762507,-141.64849308133125,0.0,0.0
-113.71721322915982,100,332.357964,-112.71721322915982,-1.0,0.0
-169.04647797346115,100,332.960207,-169.04647797346115,0.0,0.0
-727.0498127937317,100,333.719417,-727.0498127937317,0.0,0.0
-235.20835228264332,100,334.392321,-234.20835228264332,-1.0,0.0
-193.69718171283603,100,335.054387,-193.69718171283603,0.0,0.0
-211.0010979771614,100,335.729763,-209.0010979771614,-1.0,-1.0
-116.90619500353932,100,336.431377,-112.90619500353932,-2.0,-2.0
-154.25066567584872,100,337.095387,-149.25066567584872,-5.0,0.0
-137.60574551671743,100,344.963849,-137.60574551671743,0.0,0.0
-288.9800396710634,100,345.746445,-288.9800396710634,0.0,0.0
-218.09895091503859,100,346.339038,-218.09895091503859,0.0,0.0
-729.9741438534111,100,347.088042,-729.9741438534111,0.0,0.0
-181.26263497583568,100,347.801199,-181.26263497583568,0.0,0.0
-890.4194221794605,100,348.453358,-890.4194221794605,0.0,0.0
-221.10328152775764,100,349.124565,-220.10328152775764,-1.0,0.0
-363.88063898682594,100,349.796154,-361.88063898682594,0.0,-2.0
-480.8470648229122,100,350.467141,-477.8470648229122,-1.0,-2.0
-233.63597935065627,100,351.105461,-226.63597935065627,0.0,-7.0
-207.6410925127566,100,358.641062,-207.6410925127566,0.0,0.0
-719.3945291936398,100,359.12677,-719.3945291936398,0.0,0.0
-492.42182997241616,100,359.979224,-488.42182997241616,-4.0,0.0
-241.31750097870827,100,360.686798,-241.31750097870827,0.0,0.0
-225.22981145977974,100,361.359109,-225.22981145977974,0.0,0.0
-211.94589765369892,100,362.04645,-211.94589765369892,0.0,0.0
-218.02457296848297,100,362.719599,-218.02457296848297,0.0,0.0
-323.7743712067604,100,363.37895,-323.7743712067604,0.0,0.0
-650.9124753065407,100,364.08691,-650.9124753065407,0.0,0.0
-201.89370222389698,100,364.751708,-198.89370222389698,-3.0,0.0
-270.5394136942923,100,372.487612,-270.5394136942923,0.0,0.0
-230.60456009209156,100,372.943342,-230.60456009209156,0.0,0.0
-189.04635197669268,100,373.454374,-189.04635197669268,0.0,0.0
-251.5219006538391,100,374.316127,-250.5219006538391,0.0,-1.0
-1000.1742511056364,100,374.972308,-998.1742511056364,0.0,-2.0
-922.1039562299848,100,375.609702,-922.1039562299848,0.0,0.0
-736.1131001114845,100,376.246158,-736.1131001114845,0.0,0.0
-285.9167015068233,100,376.893728,-285.9167015068233,0.0,0.0
-799.8999524563551,100,377.532329,-799.8999524563551,0.0,0.0
-798.8657917529345,100,378.194962,-798.8657917529345,0.0,0.0
-183.70602506399155,100,385.942785,-183.70602506399155,0.0,0.0
-456.81204774975777,100,386.40153,-456.81204774975777,0.0,0.0
-229.87519104033709,100,386.885951,-228.87519104033709,-1.0,0.0
-187.81876929104328,100,387.499408,-187.81876929104328,0.0,0.0
-179.29962535202503,100,388.308989,-179.29962535202503,0.0,0.0
-171.02139226347208,100,388.966363,-161.02139226347208,-10.0,0.0
-244.19738920032978,100,389.595344,-244.19738920032978,0.0,0.0
-176.5408320426941,100,390.240493,-176.5408320426941,0.0,0.0
-334.19185066223145,100,390.893003,-332.19185066223145,-2.0,0.0
-207.95896357297897,100,391.577256,-207.95896357297897,0.0,0.0
-227.76911064982414,100,399.606025,-227.76911064982414,0.0,0.0
-1214.329224780202,100,400.046422,-1214.329224780202,0.0,0.0
-335.2300901412964,100,400.531747,-335.2300901412964,0.0,0.0
-251.8223308287561,100,401.101447,-250.8223308287561,-1.0,0.0
-151.37499177455902,100,401.686738,-151.37499177455902,0.0,0.0
-1304.7635837346315,100,402.503509,-1304.7635837346315,0.0,0.0
-228.84261532127857,100,403.161731,-227.84261532127857,0.0,-1.0
-180.4236477315426,100,403.835441,-179.4236477315426,-1.0,0.0
-676.2589302659035,100,404.488463,-676.2589302659035,0.0,0.0
-345.3114367723465,100,405.189685,-341.3114367723465,0.0,-4.0
-280.0232729613781,100,413.073367,-280.0232729613781,0.0,0.0
-243.76677206158638,100,413.622725,-242.76677206158638,0.0,-1.0
-208.98508028686047,100,414.071564,-208.98508028686047,0.0,0.0
-263.83749091625214,100,414.531385,-259.83749091625214,-2.0,-2.0
-313.2712652683258,100,415.154207,-313.2712652683258,0.0,0.0
-655.8334164097905,100,415.8191,-655.8334164097905,0.0,0.0
-239.99990457296371,100,416.599203,-239.99990457296371,0.0,0.0
-558.5311227142811,100,417.233382,-558.5311227142811,0.0,0.0
-279.5692748129368,100,417.895655,-279.5692748129368,0.0,0.0
-134.25649246573448,100,418.549036,-130.25649246573448,-3.0,-1.0
-780.0169610828161,100,426.68452,-774.0169610828161,-3.0,-3.0
-220.01728154718876,100,427.185238,-220.01728154718876,0.0,0.0
-144.60041184723377,100,427.711843,-144.60041184723377,0.0,0.0
-444.40453035384417,100,428.170534,-444.40453035384417,0.0,0.0
-365.51842674613,100,428.79051,-365.51842674613,0.0,0.0
-286.6861204057932,100,429.566669,-286.6861204057932,0.0,0.0
-903.9258180111647,100,430.506724,-902.9258180111647,0.0,-1.0
-299.76888796314597,100,431.212615,-299.76888796314597,0.0,0.0
-200.34554225206375,100,431.883535,-199.34554225206375,-1.0,0.0
-227.75570264458656,100,432.533337,-227.75570264458656,0.0,0.0
-267.7491812109947,100,440.721178,-267.7491812109947,0.0,0.0
-223.0820908471942,100,441.227887,-223.0820908471942,0.0,0.0
-137.9515321776271,100,441.885291,-137.9515321776271,0.0,0.0
-320.47043849527836,100,442.353602,-319.47043849527836,-1.0,0.0
-276.34234672784805,100,442.839762,-272.34234672784805,-4.0,0.0
-282.6363238245249,100,443.463283,-282.6363238245249,0.0,0.0
-194.6960500627756,100,444.102859,-194.6960500627756,0.0,0.0
-429.8419371545315,100,444.89295,-414.8419371545315,-9.0,-6.0
-197.11730878427625,100,445.584188,-197.11730878427625,0.0,0.0
-187.30364997684956,100,446.252672,-187.30364997684956,0.0,0.0
-382.3191950917244,100,454.486785,-380.3191950917244,0.0,-2.0
-211.21961987763643,100,455.01383,-211.21961987763643,0.0,0.0
-317.90692949295044,100,455.784239,-317.90692949295044,0.0,0.0
-225.04652070999146,100,456.263167,-225.04652070999146,0.0,0.0
-291.01833276450634,100,456.7407,-283.01833276450634,-4.0,-4.0
-173.99266530573368,100,457.342803,-173.99266530573368,0.0,0.0
-314.4552096873522,100,458.049051,-314.4552096873522,0.0,0.0
-320.82797998189926,100,458.86464,-320.82797998189926,0.0,0.0
-217.03139466047287,100,459.56462,-217.03139466047287,0.0,0.0
-295.6330981850624,100,460.311106,-290.6330981850624,0.0,-5.0
-989.1153021454811,100,468.693125,-986.1153021454811,0.0,-3.0
-266.7861145734787,100,469.364897,-266.7861145734787,0.0,0.0
-180.42830097675323,100,470.013103,-180.42830097675323,0.0,0.0
-1181.6298127770424,100,470.52815,-1181.6298127770424,0.0,0.0
-350.69952297210693,100,470.992834,-350.69952297210693,0.0,0.0
-228.84228712692857,100,471.559381,-228.84228712692857,0.0,0.0
-279.03182096779346,100,472.118685,-279.03182096779346,0.0,0.0
-573.6687795110047,100,472.944067,-572.6687795110047,-1.0,0.0
-224.08167277276516,100,473.614562,-224.08167277276516,0.0,0.0
-265.33437668532133,100,474.293773,-263.33437668532133,-2.0,0.0
-523.0802414938807,100,482.600573,-523.0802414938807,0.0,0.0
-259.414061349089,100,483.179817,-259.414061349089,0.0,0.0
-402.63195449113846,100,483.63461,-402.63195449113846,0.0,0.0
-423.9763447344303,100,484.320668,-417.9763447344303,-3.0,-3.0
-400.6124793738127,100,484.820408,-400.6124793738127,0.0,0.0
-209.9678979665041,100,485.350025,-206.9678979665041,0.0,-3.0
-275.00267849862576,100,485.987509,-275.00267849862576,0.0,0.0
-863.4530845284462,100,486.8178,-863.4530845284462,0.0,0.0
-334.2527074366808,100,487.592642,-334.2527074366808,0.0,0.0
-206.42503749602474,100,488.310138,-206.42503749602474,0.0,0.0
-605.5917669534683,100,496.643522,-605.5917669534683,0.0,0.0
-234.90320321917534,100,497.100691,-231.90320321917534,-3.0,0.0
-452.22103244811296,100,497.679164,-452.22103244811296,0.0,0.0
-375.4365059733391,100,498.250392,-375.4365059733391,0.0,0.0
-299.24122827127576,100,498.808043,-294.24122827127576,0.0,-5.0
-688.8835472166538,100,499.247135,-688.8835472166538,0.0,0.0
-445.33094465732574,100,499.764645,-441.33094465732574,-4.0,0.0
-283.9360080063343,100,500.362968,-283.9360080063343,0.0,0.0
-344.0299885869026,100,501.116611,-344.0299885869026,0.0,0.0
-889.9494642317295,100,501.820235,-889.9494642317295,0.0,0.0
-288.3952637454495,100,510.096975,-285.3952637454495,0.0,-3.0
-336.9342522472143,100,510.546981,-336.9342522472143,0.0,0.0
-218.33026675879955,100,511.106256,-218.33026675879955,0.0,0.0
-297.6565529704094,100,511.622941,-291.6565529704094,-3.0,-3.0
-349.64312302321196,100,512.241757,-349.64312302321196,0.0,0.0
-497.754889190197,100,512.774694,-492.754889190197,-5.0,0.0
-363.96344727277756,100,513.240738,-362.96344727277756,0.0,-1.0
-308.76663359999657,100,513.819814,-301.76663359999657,-7.0,0.0
-624.8734370172024,100,514.355857,-624.8734370172024,0.0,0.0
-581.7527225017548,100,515.192746,-581.7527225017548,0.0,0.0
-298.83649998903275,100,523.365007,-290.83649998903275,0.0,-8.0
-524.9587724804878,100,523.951419,-524.9587724804878,0.0,0.0
-492.5511166751385,100,524.458348,-488.5511166751385,-2.0,-2.0
-534.6792705059052,100,525.034149,-534.6792705059052,0.0,0.0
-205.8772711455822,100,525.504324,-205.8772711455822,0.0,0.0
-582.7755236178637,100,526.072439,-581.7755236178637,0.0,-1.0
-328.4183991551399,100,526.649704,-328.4183991551399,0.0,0.0
-353.39691936969757,100,527.148076,-353.39691936969757,0.0,0.0
-439.7301603257656,100,527.748816,-439.7301603257656,0.0,0.0
-162.34647274017334,100,528.281713,-160.34647274017334,-1.0,-1.0
-601.0440086424351,100,536.660018,-601.0440086424351,0.0,0.0
-219.9362615607679,100,537.148618,-219.9362615607679,0.0,0.0
-709.1739394962788,100,537.806765,-709.1739394962788,0.0,0.0
-710.5428455173969,100,538.301126,-710.5428455173969,0.0,0.0
-320.75644358992577,100,538.864063,-320.75644358992577,0.0,0.0
-343.5957499817014,100,539.34838,-343.5957499817014,0.0,0.0
-1005.6653546690941,100,539.862779,-1005.6653546690941,0.0,0.0
-581.3295694887638,100,540.514444,-581.3295694887638,0.0,0.0
-411.96883407980204,100,540.981838,-411.96883407980204,0.0,0.0
-369.6793068125844,100,541.56789,-369.6793068125844,0.0,0.0
-540.0152622461319,100,550.217492,-539.0152622461319,0.0,-1.0
-683.3186615332961,100,550.724288,-683.3186615332961,0.0,0.0
-612.8320548385382,100,551.291923,-612.8320548385382,0.0,0.0
-349.1253369599581,100,551.859689,-348.1253369599581,-1.0,0.0
-304.8690882176161,100,552.31935,-304.8690882176161,0.0,0.0
-585.0311411768198,100,552.906876,-585.0311411768198,0.0,0.0
-772.9855993539095,100,553.388724,-772.9855993539095,0.0,0.0
-381.1044087558985,100,553.975299,-381.1044087558985,0.0,0.0
-172.3858025074005,100,554.526668,-172.3858025074005,0.0,0.0
-469.50970298051834,100,555.004811,-469.50970298051834,0.0,0.0
-311.5661519020796,100,563.604469,-311.5661519020796,0.0,0.0
-552.9662708938122,100,564.173379,-552.9662708938122,0.0,0.0
-172.2948621660471,100,564.657809,-172.2948621660471,0.0,0.0
-422.68581859767437,100,565.272899,-422.68581859767437,0.0,0.0
-333.37188333272934,100,565.802212,-333.37188333272934,0.0,0.0
-652.944817379117,100,566.290798,-652.944817379117,0.0,0.0
