# {"t_start": 1593315293.7469463, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-130.3498221486807,100,209.583661,-124.34982214868069,-6.0,0.0
-196.81350959837437,100,210.201201,-192.81350959837437,-2.0,-2.0
-186.19919388741255,100,210.773054,-186.19919388741255,0.0,0.0
-104.79833913035691,100,219.065043,-104.79833913035691,0.0,0.0
-137.86967449635267,100,219.906955,-137.86967449635267,0.0,0.0
-169.5653878375888,100,220.530026,-166.5653878375888,-3.0,0.0
-106.26337571442127,100,221.079917,-106.26337571442127,0.0,0.0
-170.65946735069156,100,221.673964,-170.65946735069156,0.0,0.0
-168.49025394022465,100,222.276859,-168.49025394022465,0.0,0.0
-243.38911558687687,100,222.9777,-243.38911558687687,0.0,0.0
-607.1099096685648,100,223.532258,-607.1099096685648,0.0,0.0
-213.51020398736,100,224.139603,-213.51020398736,0.0,0.0
-211.47263553738594,100,224.73914,-211.47263553738594,0.0,0.0
-165.28587716817856,100,233.061565,-163.28587716817856,-1.0,-1.0
-232.80274603515863,100,233.825653,-232.80274603515863,0.0,0.0
-219.22930771112442,100,234.400694,-214.22930771112442,-1.0,-4.0
-123.917027592659,100,235.007175,-123.917027592659,0.0,0.0
-215.51958064734936,100,235.583342,-215.51958064734936,0.0,0.0
-218.23438981175423,100,236.27104,-218.23438981175423,0.0,0.0
-172.01434935629368,100,236.853476,-172.01434935629368,0.0,0.0
-191.39445089921355,100,237.471435,-189.39445089921355,0.0,-2.0
-188.07108116149902,100,238.070347,-188.07108116149902,0.0,0.0
-127.06318932026625,100,238.780148,-125.06318932026625,-2.0,0.0
-294.6465382054448,100,247.042477,-292.6465382054448,-2.0,0.0
-192.4488968104124,100,247.805975,-192.4488968104124,0.0,0.0
-165.2495470121503,100,248.404382,-165.2495470121503,0.0,0.0
-604.3434690497816,100,249.107405,-604.3434690497816,0.0,0.0
-132.14232583343983,100,249.734585,-132.14232583343983,0.0,0.0
-209.96444488316774,100,250.328148,-209.96444488316774,0.0,0.0
-280.51941598951817,100,250.953023,-280.51941598951817,0.0,0.0
-215.97646533697844,100,251.551594,-215.97646533697844,0.0,0.0
-160.1396308094263,100,252.269315,-156.1396308094263,-2.0,-2.0
-206.90124759078026,100,252.878831,-206.90124759078026,0.0,0.0
-166.2478094175458,100,261.112613,-166.2478094175458,0.0,0.0
-134.67828710004687,100,261.858814,-134.67828710004687,0.0,0.0
-255.34378534555435,100,262.586486,-254.34378534555435,-1.0,0.0
-208.54669900238514,100,263.184449,-208.54669900238514,0.0,0.0
-125.92876594513655,100,263.752908,-125.92876594513655,0.0,0.0
-69.43955181911588,100,264.377037,-67.43955181911588,0.0,-2.0
-180.01140232384205,100,265.147969,-177.01140232384205,-3.0,0.0
-231.0678472518921,100,265.730136,-231.0678472518921,0.0,0.0
-87.2975837951526,100,266.308989,-85.2975837951526,0.0,-2.0
-182.49856359511614,100,266.886691,-182.49856359511614,0.0,0.0
-242.5640668645501,100,275.458404,-242.5640668645501,0.0,0.0
-164.13156548142433,100,276.060278,-164.13156548142433,0.0,0.0
-199.12360844016075,100,276.649224,-199.12360844016075,0.0,0.0
-264.95985539257526,100,277.249355,-264.95985539257526,0.0,0.0
-278.554491892457,100,277.867244,-278.554491892457,0.0,0.0
-592.3170586377382,100,278.605504,-592.3170586377382,0.0,0.0
-159.3644547946751,100,279.217781,-159.3644547946751,0.0,0.0
-179.72955967485905,100,279.797061,-179.72955967485905,0.0,0.0
-143.832607422024,100,280.409638,-142.832607422024,-1.0,0.0
-188.65635878127068,100,281.169697,-174.65635878127068,-13.0,-1.0
-260.3864690065384,100,289.555707,-260.3864690065384,0.0,0.0
-425.1932218968868,100,290.113902,-425.1932218968868,0.0,0.0
-466.02082070708275,100,290.69591,-462.02082070708275,-2.0,-2.0
-155.03366246819496,100,291.444656,-155.03366246819496,0.0,0.0
-187.73962981253862,100,292.028965,-186.73962981253862,-1.0,0.0
-170.51577395945787,100,292.61297,-169.51577395945787,-1.0,0.0
-600.7403496652842,100,293.188361,-596.7403496652842,-2.0,-2.0
-220.92688563466072,100,293.888205,-220.92688563466072,0.0,0.0
-135.9876758325845,100,294.565429,-135.9876758325845,0.0,0.0
-127.69038928672671,100,295.209186,-126.69038928672671,-1.0,0.0
-587.1530516967177,100,303.303978,-587.1530516967177,0.0,0.0
-484.3697230517864,100,303.91016,-484.3697230517864,0.0,0.0
-133.08121789246798,100,304.611476,-133.08121789246798,0.0,0.0
-207.63640609383583,100,305.174913,-202.63640609383583,-5.0,0.0
-228.2654598802328,100,305.766526,-228.2654598802328,0.0,0.0
-383.1590456068516,100,306.364548,-380.1590456068516,0.0,-3.0
-253.60587269067764,100,307.125234,-253.60587269067764,0.0,0.0
-198.9948397539556,100,307.786198,-196.9948397539556,-2.0,0.0
-774.1641686409712,100,308.4634,-767.1641686409712,0.0,-7.0
-215.44407188892365,100,309.143987,-215.44407188892365,0.0,0.0
-137.58136376738548,100,317.057475,-137.58136376738548,0.0,0.0
-224.72590297460556,100,317.886347,-224.72590297460556,0.0,0.0
-273.68026050925255,100,318.465966,-273.68026050925255,0.0,0.0
-205.80354046821594,100,319.04322,-197.80354046821594,-4.0,-4.0
-827.8668860346079,100,319.640789,-827.8668860346079,0.0,0.0
-135.79944665171206,100,320.390303,-135.79944665171206,0.0,0.0
-263.44517040252686,100,321.05068,-262.44517040252686,-1.0,0.0
-118.53234730102122,100,321.744442,-116.53234730102122,0.0,-2.0
-245.16435626521707,100,322.433479,-241.16435626521707,0.0,-4.0
-318.3970884550363,100,323.089343,-318.3970884550363,0.0,0.0
-221.04636048525572,100,330.90776,-220.04636048525572,-1.0,0.0
-213.9918683320284,100,331.651784,-213.9918683320284,0.0,0.0
-198.8285668231547,100,332.24738,-196.8285668231547,0.0,-2.0
-194.12675074487925,100,332.849715,-194.12675074487925,0.0,0.0
-309.2612680569291,100,333.613682,-309.2612680569291,0.0,0.0
-217.97283034585416,100,334.281494,-217.97283034585416,0.0,0.0
-375.56646709144115,100,334.943865,-375.56646709144115,0.0,0.0
-224.08644910529256,100,335.619291,-224.08644910529256,0.0,0.0
-874.2183297276497,100,336.321672,-874.2183297276497,0.0,0.0
-160.41833839099854,100,336.985383,-160.41833839099854,0.0,0.0
-96.94548406079412,100,344.85331,-96.94548406079412,0.0,0.0
-138.70773397013545,100,345.635872,-138.70773397013545,0.0,0.0
-542.1172070913017,100,346.228589,-542.1172070913017,0.0,0.0
-708.2666933387518,100,346.971917,-704.2666933387518,-3.0,-1.0
-233.06717590987682,100,347.692325,-233.06717590987682,0.0,0.0
-195.02613130956888,100,348.34234,-195.02613130956888,0.0,0.0
-776.8971026241779,100,349.013412,-776.8971026241779,0.0,0.0
-262.9395012408495,100,349.685828,-257.9395012408495,-5.0,0.0
-179.7982207685709,100,350.357029,-179.7982207685709,0.0,0.0
-210.61283546313643,100,350.996944,-210.61283546313643,0.0,0.0
-177.43030938506126,100,358.529935,-177.43030938506126,0.0,0.0
-312.2112979888916,100,359.016934,-312.2112979888916,0.0,0.0
-200.19245344400406,100,359.873235,-200.19245344400406,0.0,0.0
-255.06141237914562,100,360.576135,-255.06141237914562,0.0,0.0
-148.99111880362034,100,361.248545,-148.99111880362034,0.0,0.0
-239.60426507890224,100,361.936505,-239.60426507890224,0.0,0.0
-126.62658025324345,100,362.608836,-126.62658025324345,0.0,0.0
-224.71400873363018,100,363.267664,-222.71400873363018,-2.0,0.0
-233.84245957061648,100,363.974937,-230.84245957061648,0.0,-3.0
-166.90684016048908,100,364.641229,-158.90684016048908,-8.0,0.0
-245.07528626918793,100,372.37698,-245.07528626918793,0.0,0.0
-271.7961843907833,100,372.833742,-271.7961843907833,0.0,0.0
-265.59491845965385,100,373.343698,-265.59491845965385,0.0,0.0
-169.200989022851,100,374.207616,-169.200989022851,0.0,0.0
-158.56691748462617,100,374.861963,-157.56691748462617,0.0,-1.0
-540.8087173998356,100,375.499132,-540.8087173998356,0.0,0.0
-85.84951778873801,100,376.136841,-85.84951778873801,0.0,0.0
-262.2985305041075,100,376.783298,-262.2985305041075,0.0,0.0
-209.50412887334824,100,377.421561,-207.50412887334824,-1.0,-1.0
-194.4823264181614,100,378.086632,-194.4823264181614,0.0,0.0
-246.24007752537727,100,385.832469,-246.24007752537727,0.0,0.0
-704.8567557483912,100,386.290244,-704.8567557483912,0.0,0.0
-138.4523974955082,100,386.774788,-138.4523974955082,0.0,0.0
-260.20387905836105,100,387.388898,-257.20387905836105,-3.0,0.0
-185.48507684469223,100,388.196747,-185.48507684469223,0.0,0.0
-1223.876879915595,100,388.856026,-1223.876879915595,0.0,0.0
-102.44128088094294,100,389.484457,-102.44128088094294,0.0,0.0
-478.5599904321134,100,390.125641,-476.5599904321134,0.0,-2.0
-911.8209187984467,100,390.784823,-911.8209187984467,0.0,0.0
-227.7892652451992,100,391.467297,-222.7892652451992,0.0,-5.0
-91.33088026661426,100,399.494295,-91.33088026661426,0.0,0.0
-223.8993589580059,100,399.935569,-223.8993589580059,0.0,0.0
-446.1856028549373,100,400.420061,-442.1856028549373,-4.0,0.0
-228.24724275059998,100,400.990866,-220.24724275059998,-4.0,-4.0
-309.8505140244961,100,401.575491,-309.8505140244961,0.0,0.0
-700.8447913695127,100,402.390471,-696.8447913695127,0.0,-4.0
-266.94945898652077,100,403.051383,-266.94945898652077,0.0,0.0
-1191.4295972287655,100,403.727185,-1191.4295972287655,0.0,0.0
-262.37665532529354,100,404.378114,-262.37665532529354,0.0,0.0
-219.49765562452376,100,405.076117,-219.49765562452376,0.0,0.0
-169.26338130235672,100,412.962089,-169.26338130235672,0.0,0.0
-857.0525126522407,100,413.512128,-857.0525126522407,0.0,0.0
-625.1815875321627,100,413.960751,-623.1815875321627,-1.0,-1.0
-219.1468073334545,100,414.420419,-218.1468073334545,-1.0,0.0
-861.9806781634688,100,415.043689,-861.9806781634688,0.0,0.0
-324.2017121464014,100,415.706663,-320.2017121464014,-2.0,-2.0
-247.71753932535648,100,416.49039,-247.71753932535648,0.0,0.0
-605.8730019764043,100,417.121511,-605.8730019764043,0.0,0.0
-301.3818469494581,100,417.784868,-291.3818469494581,-4.0,-6.0
-473.12929505109787,100,418.438438,-473.12929505109787,0.0,0.0
-239.38977076113224,100,426.573915,-239.38977076113224,0.0,0.0
-201.89474488794804,100,427.074632,-201.89474488794804,0.0,0.0
-1202.3310240507126,100,427.60163,-1202.3310240507126,0.0,0.0
-452.12844813615084,100,428.05952,-448.12844813615084,-2.0,-2.0
-218.14324750285596,100,428.679527,-218.14324750285596,0.0,0.0
-746.802717730403,100,429.456324,-746.802717730403,0.0,0.0
-649.5102552846074,100,430.393428,-649.5102552846074,0.0,0.0
-945.4657305981964,100,431.101466,-945.4657305981964,0.0,0.0
-202.55498278141022,100,431.771635,-202.55498278141022,0.0,0.0
-228.29694439470768,100,432.423013,-226.29694439470768,0.0,-2.0
-579.0672329962254,100,440.611888,-579.0672329962254,0.0,0.0
-316.8267835061997,100,441.115503,-316.8267835061997,0.0,0.0
-366.2382835894823,100,441.775968,-364.2382835894823,-1.0,-1.0
-211.79718988388777,100,442.242844,-204.79718988388777,-7.0,0.0
-168.1154753267765,100,442.729093,-168.1154753267765,0.0,0.0
-296.51255398243666,100,443.352443,-296.51255398243666,0.0,0.0
-243.65542668104172,100,443.992825,-243.65542668104172,0.0,0.0
-695.4433682337403,100,444.782765,-695.4433682337403,0.0,0.0
-233.07957112789154,100,445.473294,-233.07957112789154,0.0,0.0
-231.47067199274898,100,446.137477,-227.47067199274898,-2.0,-2.0
-367.43125942349434,100,454.375872,-367.43125942349434,0.0,0.0
-264.9564444646239,100,454.903471,-264.9564444646239,0.0,0.0
-217.8961744531989,100,455.672961,-217.8961744531989,0.0,0.0
-311.91837537288666,100,456.153119,-310.91837537288666,-1.0,0.0
-871.7633781135082,100,456.628554,-871.7633781135082,0.0,0.0
-167.354974322021,100,457.231926,-167.354974322021,0.0,0.0
-271.95984756946564,100,457.936409,-271.95984756946564,0.0,0.0
-217.52515882253647,100,458.753932,-217.52515882253647,0.0,0.0
-312.0828270018101,100,459.454502,-312.0828270018101,0.0,0.0
-404.67568945884705,100,460.198571,-399.67568945884705,0.0,-5.0
-536.921749830246,100,468.582926,-536.921749830246,0.0,0.0
-519.0246601700783,100,469.254193,-519.0246601700783,0.0,0.0
-418.3308868929744,100,469.900295,-418.3308868929744,0.0,0.0
-914.1537266671658,100,470.41703,-914.1537266671658,0.0,0.0
-125.58782215602696,100,470.882524,-120.58782215602696,-3.0,-2.0
-426.645829051733,100,471.446438,-426.645829051733,0.0,0.0
-343.66142477095127,100,472.008667,-343.66142477095127,0.0,0.0
-875.1505172848701,100,472.833361,-871.1505172848701,-2.0,-2.0
-892.0837379842997,100,473.504045,-892.0837379842997,0.0,0.0
-325.2029258906841,100,474.184403,-325.2029258906841,0.0,0.0
-425.09947541356087,100,482.490693,-425.09947541356087,0.0,0.0
-843.3472229391336,100,483.069158,-843.3472229391336,0.0,0.0
-448.42698673531413,100,483.524751,-448.42698673531413,0.0,0.0
-419.74273516237736,100,484.210414,-419.74273516237736,0.0,0.0
-216.81019388139248,100,484.710114,-216.81019388139248,0.0,0.0
-404.1066240668297,100,485.238827,-404.1066240668297,0.0,0.0
-318.7213682681322,100,485.876922,-318.7213682681322,0.0,0.0
-371.2743744943291,100,486.708309,-369.2743744943291,-2.0,0.0
-1078.6414668560028,100,487.481032,-1074.6414668560028,-2.0,-2.0
-1008.2808070778847,100,488.199455,-1008.2808070778847,0.0,0.0
-340.5911175906658,100,496.532593,-338.5911175906658,-1.0,-1.0
-457.2903380236821,100,496.989539,-457.2903380236821,0.0,0.0
-518.8503086864948,100,497.569142,-518.8503086864948,0.0,0.0
-713.1570557951927,100,498.140171,-713.1570557951927,0.0,0.0
-287.3166916668415,100,498.697597,-287.3166916668415,0.0,0.0
-249.37310701608658,100,499.137214,-245.37310701608658,-2.0,-2.0
-247.94763997755945,100,499.65336,-246.94763997755945,0.0,-1.0
-316.4982060045004,100,500.251205,-316.4982060045004,0.0,0.0
-323.99419382959604,100,501.004082,-323.99419382959604,0.0,0.0
-679.9324716627598,100,501.708998,-679.9324716627598,0.0,0.0
-1001.9903592169285,100,509.987189,-1001.9903592169285,0.0,0.0
-577.365060582757,100,510.436193,-577.365060582757,0.0,0.0
-311.7193233370781,100,510.994181,-309.7193233370781,-2.0,0.0
-241.55953340232372,100,511.512111,-241.55953340232372,0.0,0.0
-156.32049767300487,100,512.130939,-156.32049767300487,0.0,0.0
-193.9193776063621,100,512.663244,-193.9193776063621,0.0,0.0
-221.00020780041814,100,513.129715,-213.00020780041814,-2.0,-6.0
-276.42209639400244,100,513.708955,-274.42209639400244,0.0,-2.0
-320.9589695185423,100,514.244863,-318.9589695185423,0.0,-2.0
-377.82652443647385,100,515.081992,-377.82652443647385,0.0,0.0
-260.7753283791244,100,523.252376,-260.7753283791244,0.0,0.0
-664.1459695473313,100,523.840347,-664.1459695473313,0.0,0.0
-556.477681517601,100,524.347933,-556.477681517601,0.0,0.0
-290.64953604340553,100,524.923617,-286.64953604340553,-2.0,-2.0
-520.1807706952095,100,525.394444,-520.1807706952095,0.0,0.0
-458.30105920135975,100,525.961902,-458.30105920135975,0.0,0.0
-291.9841792359948,100,526.538912,-287.9841792359948,-2.0,-2.0
-474.41358482837677,100,527.037815,-472.41358482837677,0.0,-2.0
-432.8466324210167,100,527.637901,-430.8466324210167,0.0,-2.0
-170.5283759534359,100,528.17057,-170.5283759534359,0.0,0.0
-171.85529959201813,100,536.549785,-171.85529959201813,0.0,0.0
-699.4821648448706,100,537.037227,-699.4821648448706,0.0,0.0
-925.6518534719944,100,537.695494,-923.6518534719944,-2.0,0.0
-219.63896453380585,100,538.190527,-219.63896453380585,0.0,0.0
-221.28949292004108,100,538.753667,-221.28949292004108,0.0,0.0
-425.49453826248646,100,539.237684,-425.49453826248646,0.0,0.0
-256.8055709153414,100,539.752217,-254.80557091534138,0.0,-2.0
-384.0788417831063,100,540.40408,-375.0788417831063,0.0,-9.0
-499.100270152092,100,540.87042,-495.100270152092,-2.0,-2.0
-390.97607219591737,100,541.458113,-390.97607219591737,0.0,0.0
-456.30954238027334,100,550.107223,-456.30954238027334,0.0,0.0
-831.9719757586718,100,550.61428,-831.9719757586718,0.0,0.0
-493.5016454011202,100,551.181213,-493.5016454011202,0.0,0.0
-219.5014968290925,100,551.749307,-219.5014968290925,0.0,0.0
-425.00327199697495,100,552.207996,-418.00327199697495,-4.0,-3.0
-547.5274725854397,100,552.796342,-547.5274725854397,0.0,0.0
-395.3407612591982,100,553.278681,-391.3407612591982,-2.0,-2.0
-441.1673725377768,100,553.867698,-435.1673725377768,-3.0,-3.0
-279.6206291615963,100,554.41551,-279.6206291615963,0.0,0.0
-187.5414127111435,100,554.893457,-187.5414127111435,0.0,0.0
-498.36338852345943,100,563.494157,-498.36338852345943,0.0,0.0
-220.1671368330717,100,564.062385,-220.1671368330717,0.0,0.0
-374.22407925128937,100,564.547835,-374.22407925128937,0.0,0.0
-411.72059082984924,100,565.162354,-411.72059082984924,0.0,0.0
-435.4810073673725,100,565.69146,-433.4810073673725,-2.0,0.0
-600.2590073347092,100,566.182067,-597.2590073347092,-3.0,0.0
