# {"t_start": 1595155490.6447606, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
39.910646909094446,100,6.131294,1.389767162903849,0.4671197359370999,-4.478615961513255,7.93857777471654,17.183101061278954,3.4543243349423634,13.956372800828897
-101.00665705737939,100,8.791036,46.35069000832696,15.334384671053789,-3.6889344738147534,-4.777030241795574,-112.34841647851428,-18.677732394644742,-23.199618147990776
-141.09574239285962,100,11.442862,32.984079441206745,22.328647217173785,19.97505245734382,8.889062123615197,-143.66624605056904,-28.763988577343827,-52.8423490042863
-39.36950036822623,100,14.142503,-4.592383217822089,3.5977649567308996,-3.4794710595041622,3.392468226392636,-2.4716603240678965,-17.893490783946977,-17.922728166008635
-21.980660919768418,100,16.815299,-7.8824960417231145,-7.19717031206005,7.183918417546177,-3.8904324357717788,6.892163555532934,1.4259431968754646,-18.51258730016805
-30.497700835870162,100,19.457329,7.948461717338983,3.690224506349476,1.37152055684155,-9.856116115023216,4.428962578650456,-22.873146067566882,-15.207608012460529
-74.4150084957115,100,22.14296,7.416160749176854,-5.322378769132693,10.095216252614437,-5.065304460239612,-5.883401854525426,-8.001956180641725,-67.65334423296333
-32.35695537576237,100,24.767001,-4.81451254332497,-6.829735122775648,-4.31127281886228,-8.050120034611,-1.621047401431537,-4.435352606441774,-2.2949148483151567
-52.073750098533,100,27.437998,-3.821714436619733,-3.9273300580903,5.755159058070932,4.666530352495824,-3.4810975028433395,-44.60263392613698,-6.662663585409399
-37.24851355020406,100,30.081547,-7.350813215106382,-7.544910878817135,-7.038478694842367,-4.00954507937368,-2.286641331262475,-4.055636638080023,-4.962487712721995
26.419290207437854,100,32.686558,3.3337704639561756,-9.923538610866002,2.793095275652324,-4.061913345606371,22.200181832483818,5.2337032119517435,6.843991379866169
-35.53238330098668,100,35.335193,-7.1609409936211685,-4.429604084380974,-5.560188181678518,-6.6128282604844815,-2.5874099292164727,-4.474146025981046,-4.707265825624018
-10.090144571279575,100,37.940335,-9.014543288805408,-9.870504836528589,-0.9543535114297893,-0.14013104148111757,9.993961086221567,-6.022370517954496,5.917797538698258
-30.89907934659044,100,40.581954,21.177298839242333,-0.35941297195040134,11.889216978872923,-7.650362486071451,-67.4731714390845,13.675111835883154,-2.1577601034825054
-99.11860877039868,100,43.212381,33.1579143546515,-3.0447251302154226,14.726447632602016,5.5385123356797425,-71.06280681467031,-21.399417501168106,-57.03453364727809
-46.60473135104625,100,45.853719,-7.0957675147422306,-9.190350986087626,-1.4064447885153375,1.1686116515454728,-3.6186319483144684,-7.993021270918232,-18.469126494013825
-26.646155644847973,100,48.555692,-3.6294957817059985,-2.4039975692924362,-3.8817337936345826,-4.354745342823599,-5.395345484094481,-2.902717777159511,-4.078119896137367
-35.645220473962375,100,51.174675,-6.211280339567181,-2.797020396328667,-3.8967882596032095,-3.0096570668345306,-2.5906698657797795,-13.222955369310295,-3.916849176538715
-95.86905509086056,100,53.878301,38.32731881385071,-3.714211725576183,1.647308275529509,-13.340035515374648,-24.09610139281487,-8.987990835723625,-85.70534271075145
-68.85728102956567,100,56.523983,10.349599224907903,19.89956052527853,-2.8996819790092734,-3.6593172782423182,3.934951400352073,-22.344669237994147,-74.13772368485844
-56.45266145656705,100,160.272349,10.843968402134857,0.5567299623838056,-4.7893574494715,-8.837134681397899,-46.56831023124395,-1.8997027727057103,-5.758854686266659
-46.0502399921295,100,162.896723,-8.079030205465353,-9.342337871375324,-9.621713369147189,-5.256176926332502,-6.519123303428488,-4.530707716317011,-2.7011506000636363
-40.72320102450482,100,165.544632,7.710767568507339,-9.937338935601414,3.6544794753131646,1.6099244041141652,6.914783286180929,-29.16933139204781,-21.506485430971196
-78.41180786267024,100,168.164978,31.440445359911333,-0.18624753414148973,0.7789264551731425,7.723952061607649,-112.85705813712238,-6.840142718761859,1.5283166506633499
-63.900185518395034,100,170.792011,7.327076179678299,12.134789668677783,-5.01923817193683,-4.054313914181502,-2.5272835298965575,-47.4973692677766,-24.263846482959625
-75.52610480146603,100,173.410762,-2.58546243727144,-13.871908621059147,-4.426736393982265,17.867034444407146,-24.319900203457248,-14.28937403328182,-33.89975755682126
-58.55857965022598,100,176.054308,1.975470500539849,3.76802268753997,-9.721353548574408,-3.5414951344032697,-34.59792248102337,-3.6291251656079835,-12.812176508696773
-40.232995218144346,100,178.739594,29.50591703481067,-9.937339267389602,-8.64847708708364,0.06387994352935007,-64.08423652198691,10.00332974409631,2.863930935879472
-43.68675205064574,100,181.343425,-5.135615999043469,8.161089089805923,-6.738312281836619,1.3690692011790184,3.0107799685663332,0.6133049249562317,-44.96706695427316
-39.790531410201645,100,183.976662,-8.234042306984357,-3.425924785550578,-6.12356871631158,-9.959803655581334,-3.403297343919319,-4.961618471823681,-3.6822761300307953
2.2221877240012873,100,186.612383,-14.54578847920122,-12.086435127352091,-12.681987797476667,-13.521734710090026,18.56724369847971,18.432628265903112,18.058261873738466
-47.63016937021308,100,189.271476,-6.601885971265209,-8.776378130147837,-8.125545807505338,0.5087492216699944,-3.3195104548186456,-14.036942360834928,-7.278655867311114
23.29008227357821,100,191.936781,-12.338388978266725,0.5335366283667703,-5.23087234580602,-7.902862253719612,21.843425615939093,4.136045866948513,22.249197740116188
-56.46942288775728,100,194.600386,4.7702403673054246,-5.399285503258807,-10.134824097303111,-13.08052417788634,-4.403910230731486,-14.601069313228567,-13.620049932654398
-53.52089165322775,100,197.23306,-6.519942914545193,-11.412529992086903,-8.973453620040306,-10.399023356048165,-4.513174630563441,-5.850990997009118,-5.851776142934622
-58.97140441820645,100,199.90466,1.6488259265152312,-5.603737718554343,3.541483990141979,0.011655927337740679,-22.32129917328383,-29.783254776529557,-6.465078593833665
-116.8294145905236,100,202.555944,22.017546952691404,24.015606530118202,18.391671072177154,-2.927980663586534,-50.02127895392936,-46.89463184990362,-81.41034767809086
-50.55386139799606,100,205.229084,-8.870787011893507,-0.5585041665001037,-1.8349440932656282,-8.286750882586949,-16.504830691732028,-2.3984720704559845,-12.099572481561855
14.945489967170404,100,207.852533,-8.130741528690494,-4.148848940541445,-5.286113410867429,-3.138419149260067,10.914656690010553,13.205207931357716,11.529748375161573
-29.184947978472152,100,210.524424,-5.1845710853998686,6.525725824060101,-2.8222233149112794,-3.8685390074513193,4.112804803181522,1.4577905906535025,-29.40593578860481
-19.829780931516808,100,301.707179,-3.8905942772553423,-2.646566480410543,1.5721402890672103,-6.217419429578669,3.8470123232298166,-6.515165319368454,-5.979188037200826
-112.18960632276723,100,304.31837,45.68337424684053,0.5166883273696399,10.394669652925693,16.691663865025433,-130.4578791762299,-45.99265379551,-9.025469443188614
-17.75187104378125,100,306.940108,-6.021467400830001,1.970533168580062,-12.327366207986667,-4.903951519343412,4.847571324131023,-8.585751123054155,7.268560714721904
-58.78203694180154,100,309.604628,7.763463660947124,-0.7756553201245526,1.4665140755031296,-5.891674528009972,-55.043240195887634,-3.2130438690974694,-3.088400765132171
18.940804696199493,100,312.249616,-6.50178620428505,-6.575959333285259,-5.005222935163179,-3.8457747327343212,15.25348511736126,10.083301204280716,15.532761580025326
2.2271204446386843,100,314.845308,-6.962079224010939,-0.19927747492602968,-9.334327340604643,-7.098989623376013,12.978255985581534,12.801961809084963,0.04157631288981267
7.915012526169194,100,317.495567,5.5884391517633265,3.041037539947729,-7.507170178395206,-2.8095300638447602,-21.568529504177643,13.307338738458386,17.86342684241736
-82.07034577712592,100,320.176285,32.86469747536847,3.599742117444952,-0.969861315326152,-5.762820185958132,-84.63508962765162,-24.595347071580967,-2.5716671694224646
-45.07227873555188,100,322.787029,-0.44500118577120423,-5.3211653151906,-0.6499172513628146,-5.644199612381312,-5.993828812046819,-14.113958170943233,-12.904208387855903
-50.80635315831407,100,325.439184,-0.022119250238781286,-9.350622731020856,-6.3256896549969275,-0.504739281432787,-24.666861647913173,-4.151155095950957,-5.785165496760581
-85.91172587896597,100,328.080584,23.086739895552615,3.386899352121563,-8.03868055165542,2.0768739405693357,-72.39605796002064,-4.2688521303499405,-29.758648425183473
-75.66753314790313,100,330.730688,1.4501633384477635,12.833726092218237,-11.925748214790932,-11.664641782916423,-34.16609466800085,-13.308129344273421,-18.886808568587497
19.365534765232567,100,333.388402,-0.3756299475670892,4.4773921517615225,-2.337564701798056,-6.363859457634214,1.969965041621055,10.157735379804537,11.837496299044814
-10.914335271174386,100,336.0226,-12.788241576327565,-11.870982665973237,-9.69638397562649,-5.190712164822468,8.444196044803343,10.489852949879696,9.69793611689233
-72.25340063662888,100,338.641687,-2.629899369055952,1.7710280468998494,-6.317229529437517,-0.6824524930784261,-25.16426797965921,-23.75552607968397,-15.475053232613641
-32.547617766235106,100,341.29012,-3.890862252665753,-4.360694264963681,-8.69662239294143,-6.399677263981973,-3.7594598369715055,-3.7439713958831558,-1.696330358827607
-53.6676844242637,100,343.930995,0.3124914555511197,10.648243822867142,2.117310347758101,-11.903352215917884,-16.836228310874507,-6.97326870451076,-31.032880819136906
-0.2723103124930528,100,346.560321,-4.4765021117691415,-0.5751634116970464,-5.9473844674589245,-5.167875547626039,7.3366839892700515,2.279756922428656,6.278174314359391
-56.75007896690445,100,349.21959,-3.909657074824174,-9.71050057324,-7.0169028653493895,-3.516445797058636,-22.344653521330546,-5.28483154622472,-4.967087588876976
60.05124312113461,100,351.848859,-2.3110321245387895,-3.0609619192808957,-3.681251831830689,0.5687452153689081,24.67866392978271,21.74392360574021,22.11315624589316
5.363934311884387,100,444.552573,-14.19982314080966,3.1193524008208557,-7.840184368626196,0.9876801429325104,21.899671075975917,1.5638898920457989,-0.16665169045483802
-40.866848101604155,100,447.18863,-8.677494961588145,-5.495225207382525,-8.225480988817322,-9.83538811365106,-2.784169973270316,-3.0620189416335912,-2.787069915261191
26.97418139797035,100,449.83917,0.5873093289364288,-8.900513376035429,-8.394378017241788,-7.1770076158202585,21.36626778030437,12.366533396087615,17.125969901739413
-34.001098628868036,100,452.482328,-11.590808366847941,-11.60104430778515,-0.34584235558549525,-11.03828293541943,2.693000110035257,3.2238268341742438,-5.341947607439521
-51.44889904875191,100,455.145028,8.023373457968843,-5.233269774222444,-11.148207755722591,-2.507819529412906,-33.24018082429735,-2.5404478046139705,-4.802346818451497
71.90605411513889,100,457.768626,-0.08356810645960183,-5.602961475431517,-7.502367804929528,-6.012684935194114,22.390900610513906,34.634557653130926,34.082178173508815
-81.549758554101,100,460.395293,10.330490374320103,-5.926900885352752,23.688550817198674,-6.085349300980041,-33.07604094631303,-38.100109773679996,-32.38039883929396
76.3971972217462,100,463.042209,-10.817472765188986,-0.789932509101682,-3.9666704021201786,-6.565125530454339,37.95335700501807,36.22704828666355,24.355993136929758
74.05858257480082,100,465.691175,-2.1002087894200865,-9.683720944697134,-11.758368873986528,-5.788335025273211,35.64649201876351,37.248818723872525,30.493905465541747
-72.62128676550496,100,468.307775,16.157639035586115,4.212756640232758,-8.279892395912471,2.66573706544298,-81.46632634124519,-2.6593779366464947,-3.251822832962655
-39.072679422126114,100,470.944297,-1.9759231906604156,-6.445453678021015,-2.8557505220089396,-7.288444924811278,-12.111883816341873,-3.4950723045063965,-4.900150985776197
-22.481118567970682,100,473.604029,-2.829328402150975,-6.0326133594979545,3.189317140111675,-2.7147828902225877,-5.945153250637578,-15.536778741722268,7.388220936149003
-36.828491386425,100,476.268084,-7.1018051615839735,0.9168016073951452,-6.8515273363546445,-6.064679764661065,-3.666746766416562,-2.043423138214536,-12.017110826589361
-40.93330901674399,100,478.955751,-5.369589002847763,-7.156494046603511,-6.8142372928828285,-8.321014895047051,-3.9427750466702034,-5.363206169068466,-3.9659925636241695
28.491170709250344,100,481.582597,3.7932846848653172,9.832744212306977,-6.417953370466845,-0.3244203846860382,-4.265382475270905,17.420924523023743,8.451973519478098
-65.50225796240696,100,484.214058,23.35249604047725,-7.780559350982618,-3.843680871523704,3.506583253867772,-75.61179293210293,-2.939044927403279,-2.1862591747394537
-64.512974415663,100,486.899943,10.005116003717534,-6.0148428765021125,4.642669921768333,-8.543850323416779,-43.24436480250054,-3.8107037094284113,-17.546998629301015
-44.89174764121683,100,489.538973,26.930885947585658,4.077778787095248,-4.8051989491883935,2.2450877856906657,-76.18550122654557,-4.2315474951120695,7.076747509257628
