# {"t_start": 1595155490.6378934, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-64.27451476493987,100,6.136238,9.74242989169514,2.8027495437760157,19.185412897114034,-9.9450126044436,-56.374456258866786,-36.48410892848481,6.79847069427013
-51.228312703284075,100,8.80183,26.036995894351016,-1.7245569566299053,14.665872796870495,-2.8075155098208535,-64.44213568265234,-22.45061091975674,-0.5063623256457517
-45.01988142311077,100,11.457886,-3.344950464250771,-5.360205667886777,-0.6059430168382832,-4.385942130130729,-14.396069930756509,-13.443368291216526,-3.4834019220311716
-113.65615268910199,100,14.142361,60.51789186668438,20.93776119204517,-5.640705278245888,14.969238587437015,-153.34225753357063,-53.298190987140984,2.2001094636889413
-28.88181102085924,100,16.813711,-0.014682781595583547,-0.2941027400778788,-7.276633410858713,-2.7488554567937107,-12.508396474783444,-2.315571631202033,-3.723568525547875
-51.2579253614914,100,19.47024,-12.26191087808072,-5.820468198076589,-10.998153204857255,-10.79537997480896,-4.494613562420512,-3.5596275567042253,-3.327771986543138
31.51726869491605,100,22.160693,1.4097974300855916,-4.4393306373895145,-4.173817432764726,-10.203460218634142,18.76337600124872,7.246843890791767,22.913859661578357
-9.328570317541809,100,24.773461,-1.1261631144148592,-9.183528456445176,-3.0946537224053015,-1.490645173223823,4.098844828266757,4.64156532109807,-3.173990000417477
-10.260758520319474,100,27.448951,21.831905446515492,-7.043293631339814,7.640776802082277,5.906810524461583,-75.30123738272965,19.383516569060852,17.320763151629787
-84.21716281046983,100,30.079268,7.063441053900563,19.441210350445076,-8.944517199980138,30.161336228812598,9.026397634591426,-110.36947973646402,-30.595551141775335
6.3253194153904735,100,32.693479,10.495531775804881,-8.878771921469564,-7.2067360189075504,6.3082989119327815,-11.060824835199028,20.753865017115576,-4.086043513886623
-60.00137780547964,100,35.335294,-3.6565415095995073,-6.367513633413985,-7.962900333396379,17.722154789172528,-4.773078422040787,-47.56074064951924,-7.402758046682272
25.866781570474906,100,37.953743,-3.169787047948267,-3.8605632030086157,-10.571080615045714,-2.6001899158952493,13.827457084999622,16.505043012457925,15.735902254915201
