# {"t_start": 1595155490.7666733, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-48.11000644438907,100,6.00218,2.727232878699036,-3.115364858770085,-3.7694580726272324,10.776799091786021,-30.415033805834938,-7.235962026619358,-17.078219651022515
41.50123721216892,100,8.667237,-4.847515314819592,-5.636945011911319,1.2921506562138447,-4.141283029290875,21.867180110638767,21.591394205178744,11.376255596159346
-4.805050010794435,100,11.32102,-0.5915643917701492,1.402634341734553,-12.513005281369574,-8.844536824103344,-7.107988279894857,12.513872246978334,10.335538177630603
-20.153929369161357,100,14.01595,-4.663891351607216,-1.66084381577721,2.630138867372834,-4.793627041669558,3.7991614455898715,-4.552554085746421,-10.912313387323657
-52.94860308417909,100,16.685179,-7.544924050899379,-11.56782140976514,-1.918110461576316,-8.430055831714089,-4.187461685211527,-5.488286498297814,-13.811943146714832
-72.59817806862077,100,19.353443,24.286485222134417,9.99681877565569,-3.258678878479741,0.9614818388197093,-61.73697303487949,-40.117851642058355,-2.729460349812994
-64.83066455633828,100,22.021175,14.40106261116887,-4.328060788598675,13.49251916351255,-7.302276056829088,-60.6929425094361,-11.050266883620953,-9.350700092534879
-90.87327661756298,100,24.635595,27.849781520418663,-11.91993014240776,28.365754274038498,-5.2941007072774,9.658918784581523,-70.13358206520066,-69.40011828171585
-36.64742484394461,100,27.318672,-7.69342176194666,4.473464890913599,3.9167926224491705,-4.047629802425296,1.058024447096911,-24.672889199197787,-9.681766040834551
10.870320824815426,100,29.950048,18.207525843617617,1.561613666850124,-0.5771827822462909,-7.938300112201192,19.99151230545271,-17.662885367822295,-2.711962728835247
-24.869367404935097,100,32.553626,-3.813170042190053,-8.379557795383619,-4.506136674646504,-8.658952914066656,-0.30989571269134686,0.26682061963161363,0.5315251144114703
-21.869759780472943,100,35.203608,-0.22666686320434964,6.322165047379486,-3.013216251275563,-3.7229793189195823,-6.9775093721117365,2.696818068873871,-16.94837109121507
-41.44568998909668,100,37.815825,2.7069856172811013,-8.60573733863581,0.7760341203031419,-6.777177145188673,-22.432514448569236,-4.504717134086947,-2.608563660200264
-2.0774679908473423,100,40.453425,1.0553515916660372,3.2046780483861657,9.710992602932185,-2.981528511382794,-15.09607198550133,-13.437869685295137,15.466979948347532
-64.42537035715813,100,43.088246,18.837903974986478,12.853231062285866,2.666440087619011,11.652691122162844,-49.98560363005475,-18.289800602465206,-42.16023237169237
-77.9344172401413,100,45.733867,31.4861210887094,27.569625226200262,11.630264624908264,-7.008158979153078,-77.27964133987294,-37.070663693748095,-27.26196416718511
-66.33598319950887,100,48.426084,-1.2562261700109632,-10.468817804381912,-9.853080671935203,-7.300431672511714,-7.2228429452065575,-22.11688259017645,-8.117701345286074
-54.05133710899608,100,51.065606,11.635168762164508,-6.083814725007098,-7.4088040606280945,1.2603445318932387,-34.86136605688659,-3.6601713712202435,-14.932694189311801
114.9295056068029,100,53.74725,-10.137736228011235,-4.850128604571464,-10.947611975883813,-8.054985615966876,49.943582704756196,49.67202213010471,49.3043631963754
130.59807556962372,100,56.403903,0.28302651177872257,5.197800326819517,-3.46046822004862,-4.803726949297985,54.55086857645634,48.0874286808741,30.74314664304165
-45.913094169636196,100,160.140705,1.2523603507776986,4.710493547005904,-4.778799244822493,-1.5426331331347605,-15.315303504617201,-7.816940240014762,-22.422271944830577
-4.9019888707230015,100,162.77705,8.283232368890996,-5.090709260289294,-11.527919804779568,0.272506028341168,-8.276323987664925,7.97211528301552,3.465110501763104
12.269515685245413,100,165.412758,-10.711870476604728,-1.9097924042446113,2.3583543616415388,-5.657837477210306,16.31609705271827,16.56068405517422,-4.686119426228974
-114.7182667491989,100,168.032372,4.87869035979313,19.775760604380565,23.767877907994173,-1.0980449079131034,-26.842071595085155,-117.70794631646838,-17.492532801900126
-96.25399227574516,100,170.657489,50.21485740210607,7.077546845928456,15.706425723143326,7.598536447794756,-87.94865923050325,-74.20115132541252,-14.701548138801998
-42.853835304592074,100,173.288515,-5.047907189442611,-6.780688390471067,-5.984607188600606,-13.752930680536787,-2.619745399155126,-4.260144555731343,-4.407811900654532
-79.2077758559612,100,175.928721,7.663419896403514,-4.5402950792817025,23.95722521407442,5.67717128995112,-41.26217003444398,-69.94453203479965,-0.7585951078649242
-79.5250606372232,100,178.605586,10.332201039432148,-0.08774121928353316,6.373537939418286,6.810183752861968,-54.393260454103604,-44.60086656865074,-3.959115126897725
-79.39313162721187,100,181.231474,29.494857612985584,-6.258777795792977,-6.8105888402622945,4.1976966031395335,-88.34408153653621,-4.2612237594309645,-7.411013911314535
25.036260585656198,100,183.857321,-9.094652326740926,-8.773857043536925,-12.52939015209639,-9.107961608468903,22.186848247622414,22.57769806405184,19.777575404825086
-52.3082376339074,100,186.497075,-0.1330383388918142,3.1803124325592016,13.82026940501997,1.0116575487584623,-12.906506243001513,-60.789088192459666,3.50815575410795
