# {"t_start": 1593500184.4908328, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-478.985437348485,100,1133.267632,-478.985437348485,0.0,0.0,0.0,0.0,0.0
-362.30013446323574,100,1312.734079,-350.30013446323574,-2.0,-4.0,-5.0,-1.0,0.0
-225.3336766846478,100,1316.310033,-224.3336766846478,0.0,0.0,-1.0,0.0,0.0
-423.9942824114114,100,1319.929244,-418.9942824114114,-1.0,0.0,0.0,-2.0,-2.0
-307.11829981952906,100,1323.45931,-307.11829981952906,0.0,0.0,0.0,0.0,0.0
-331.39457912463695,100,1327.115053,-325.39457912463695,0.0,-1.0,0.0,-4.0,-1.0
-402.1513650584966,100,1330.617221,-392.1513650584966,-3.0,-3.0,-1.0,-1.0,-2.0
-549.9977921247482,100,1333.703315,-549.9977921247482,0.0,0.0,0.0,0.0,0.0
-429.18335296586156,100,1337.065363,-423.18335296586156,0.0,0.0,-4.0,-1.0,-1.0
-299.3360153064132,100,1340.572922,-297.3360153064132,0.0,0.0,0.0,-1.0,-1.0
-475.1318880710751,100,1344.373865,-472.1318880710751,0.0,-1.0,0.0,0.0,-2.0
-454.63586459401995,100,1521.816925,-454.63586459401995,0.0,0.0,0.0,0.0,0.0
-280.7824462093413,100,1525.123141,-280.7824462093413,0.0,0.0,0.0,0.0,0.0
-291.1127269268036,100,1528.493068,-281.1127269268036,0.0,-1.0,0.0,-5.0,-4.0
-256.8823753129691,100,1531.741481,-248.8823753129691,-2.0,0.0,-2.0,0.0,-4.0
-266.5936382301152,100,1535.24481,-266.5936382301152,0.0,0.0,0.0,0.0,0.0
-301.113237477839,100,1537.567198,-301.113237477839,0.0,0.0,0.0,0.0,0.0
-451.7435423769057,100,1539.878112,-440.7435423769057,-4.0,0.0,-6.0,0.0,-1.0
-529.8718788400292,100,1542.287826,-523.8718788400292,0.0,0.0,-3.0,-3.0,0.0
-464.22850149683654,100,1544.60682,-450.22850149683654,-3.0,-6.0,-5.0,0.0,0.0
-543.4718308672309,100,1546.930602,-539.4718308672309,0.0,-2.0,0.0,-2.0,0.0
-387.6089388281107,100,1719.937285,-379.6089388281107,0.0,-4.0,0.0,-4.0,0.0
-292.0013072350994,100,1722.133729,-290.0013072350994,0.0,-2.0,0.0,0.0,0.0
-372.2800443060696,100,1725.078539,-372.2800443060696,0.0,0.0,0.0,0.0,0.0
-387.183401202783,100,1727.873883,-383.183401202783,-2.0,0.0,-2.0,0.0,0.0
-447.38052616268396,100,1730.463287,-447.38052616268396,0.0,0.0,0.0,0.0,0.0
-415.6782359853387,100,1733.102571,-413.6782359853387,0.0,-1.0,0.0,0.0,-1.0
-328.27797312662005,100,1735.406603,-328.27797312662005,0.0,0.0,0.0,0.0,0.0
-741.034648694098,100,1737.681778,-739.034648694098,-1.0,0.0,0.0,0.0,-1.0
-426.4817612580955,100,1740.001258,-420.4817612580955,-2.0,-2.0,0.0,-1.0,-1.0
-326.5543388091028,100,1742.341672,-326.5543388091028,0.0,0.0,0.0,0.0,0.0
-515.3201047554612,100,1917.503521,-503.3201047554612,-5.0,0.0,-5.0,0.0,-2.0
-336.48744865413755,100,1919.691421,-332.48744865413755,-2.0,0.0,0.0,-2.0,0.0
-380.9683196377009,100,1921.871269,-378.9683196377009,0.0,-1.0,-1.0,0.0,0.0
-461.4706340357661,100,1923.481521,-461.4706340357661,0.0,0.0,0.0,0.0,0.0
-454.8035709131509,100,1924.921416,-450.8035709131509,0.0,-1.0,-2.0,0.0,-1.0
-334.93678740411997,100,1926.518918,-334.93678740411997,0.0,0.0,0.0,0.0,0.0
-356.97492430824786,100,1928.119916,-347.97492430824786,-3.0,-3.0,0.0,-3.0,0.0
-429.848459597677,100,1930.535431,-418.848459597677,-5.0,-5.0,0.0,0.0,-1.0
-389.3849158324301,100,1932.8577,-388.3849158324301,0.0,0.0,0.0,0.0,-1.0
-601.269370444119,100,1935.183678,-597.269370444119,-2.0,0.0,0.0,0.0,-2.0
-407.53264481574297,100,2114.791362,-402.53264481574297,0.0,0.0,0.0,-5.0,0.0
-292.7723098732531,100,2117.259683,-292.7723098732531,0.0,0.0,0.0,0.0,0.0
-265.9113789256662,100,2118.751054,-255.9113789256662,0.0,-5.0,-3.0,-2.0,0.0
-310.98433796223253,100,2120.220998,-304.98433796223253,-4.0,0.0,-1.0,-1.0,0.0
-333.52007071487606,100,2121.74097,-323.52007071487606,-3.0,-5.0,0.0,-2.0,0.0
-288.7959586959332,100,2123.330042,-288.7959586959332,0.0,0.0,0.0,0.0,0.0
-330.95655800402164,100,2124.888945,-326.95655800402164,0.0,-2.0,0.0,-2.0,0.0
-351.69343691691756,100,2126.440178,-345.69343691691756,0.0,-6.0,0.0,0.0,0.0
-301.06026596203446,100,2128.014002,-299.06026596203446,0.0,0.0,0.0,-1.0,-1.0
-321.3447753954679,100,2129.629988,-309.3447753954679,0.0,0.0,-1.0,-2.0,-9.0
-398.25157045572996,100,2315.715974,-392.25157045572996,-2.0,-2.0,-2.0,0.0,0.0
-348.3446396365762,100,2317.491107,-340.3446396365762,0.0,-2.0,-3.0,0.0,-3.0
-551.3503264784813,100,2319.251939,-547.3503264784813,0.0,-2.0,0.0,-2.0,0.0
-297.3715236131102,100,2320.790534,-292.3715236131102,-3.0,-2.0,0.0,0.0,0.0
-451.1229654997587,100,2322.238234,-451.1229654997587,0.0,0.0,0.0,0.0,0.0
-298.75125282257795,100,2323.736202,-295.75125282257795,0.0,-2.0,0.0,-1.0,0.0
-380.28837002441287,100,2325.333227,-374.28837002441287,-3.0,0.0,-2.0,-1.0,0.0
-355.41716197505593,100,2326.995832,-346.41716197505593,0.0,0.0,-6.0,-3.0,0.0
-492.70774667710066,100,2328.367981,-484.70774667710066,-4.0,0.0,0.0,-4.0,0.0
-360.5853317072615,100,2329.729458,-356.5853317072615,-2.0,0.0,-2.0,0.0,0.0
-325.39574418216944,100,2518.383381,-321.39574418216944,0.0,0.0,-2.0,0.0,-2.0
-254.4680836983025,100,2519.93962,-254.4680836983025,0.0,0.0,0.0,0.0,0.0
-489.9807348921895,100,2521.530052,-485.9807348921895,-1.0,-1.0,0.0,0.0,-2.0
-339.25859592296183,100,2523.071958,-334.25859592296183,0.0,-2.0,-3.0,0.0,0.0
-464.28991550952196,100,2524.566721,-457.28991550952196,-1.0,-3.0,0.0,-3.0,0.0
-337.02008712664247,100,2526.044316,-335.02008712664247,0.0,0.0,0.0,-2.0,0.0
-258.4685335364193,100,2527.414275,-258.4685335364193,0.0,0.0,0.0,0.0,0.0
-400.8856734354049,100,2528.741041,-400.8856734354049,0.0,0.0,0.0,0.0,0.0
-326.7088567286264,100,2530.100278,-323.7088567286264,0.0,0.0,0.0,-3.0,0.0
-385.03623391967267,100,2531.465355,-382.03623391967267,0.0,0.0,0.0,0.0,-3.0
-383.85956047847867,100,2719.773075,-372.85956047847867,0.0,-1.0,0.0,-5.0,-5.0
-367.98819407075644,100,2721.138,-365.98819407075644,-1.0,0.0,0.0,0.0,-1.0
-392.7313129482791,100,2722.512188,-388.7313129482791,0.0,0.0,-2.0,0.0,-2.0
-358.55845628492534,100,2723.878959,-349.55845628492534,-2.0,-1.0,-4.0,-2.0,0.0
-331.91496671549976,100,2725.20011,-325.91496671549976,-1.0,0.0,0.0,0.0,-5.0
-358.3018107227981,100,2726.535995,-356.3018107227981,0.0,0.0,0.0,0.0,-2.0
-344.464911531657,100,2727.887143,-341.464911531657,0.0,0.0,0.0,-3.0,0.0
-288.403507206589,100,2729.205033,-284.403507206589,-3.0,0.0,0.0,0.0,-1.0
-301.4358152355999,100,2731.376181,-293.4358152355999,-4.0,0.0,-4.0,0.0,0.0
-423.29170491732657,100,2733.746349,-410.29170491732657,-3.0,0.0,-3.0,-7.0,0.0
-361.9244720507413,100,2920.158206,-349.9244720507413,0.0,-9.0,-1.0,0.0,-2.0
-395.403680793941,100,2921.639273,-395.403680793941,0.0,0.0,0.0,0.0,0.0
-434.5987290367484,100,2923.118708,-427.5987290367484,-2.0,0.0,-2.0,0.0,-3.0
-388.99618147313595,100,2924.839386,-386.99618147313595,0.0,0.0,0.0,0.0,-2.0
-344.2850981242955,100,2927.116827,-344.2850981242955,0.0,0.0,0.0,0.0,0.0
-452.05328667908907,100,2929.911019,-440.05328667908907,0.0,0.0,-7.0,0.0,-5.0
-333.5198791101575,100,2933.031876,-321.5198791101575,-4.0,0.0,-2.0,-2.0,-4.0
-358.58336517680436,100,2936.157637,-356.58336517680436,-1.0,0.0,0.0,-1.0,0.0
-310.2067104820162,100,2939.488427,-310.2067104820162,0.0,0.0,0.0,0.0,0.0
-408.3909756578505,100,2942.910368,-408.3909756578505,0.0,0.0,0.0,0.0,0.0
-417.80666640400887,100,3125.41926,-417.80666640400887,0.0,0.0,0.0,0.0,0.0
-270.8132636193186,100,3128.587195,-265.8132636193186,0.0,-1.0,0.0,0.0,-4.0
-383.0013848358067,100,3131.979544,-379.0013848358067,-2.0,-2.0,0.0,0.0,0.0
-263.2849429920316,100,3135.167661,-263.2849429920316,0.0,0.0,0.0,0.0,0.0
-325.62744461372495,100,3138.173059,-307.62744461372495,-1.0,-3.0,-3.0,-7.0,-4.0
-395.74204931408167,100,3141.551661,-395.74204931408167,0.0,0.0,0.0,0.0,0.0
-445.217820642516,100,3144.920096,-433.217820642516,-4.0,-2.0,-2.0,0.0,-4.0
-297.2620229944587,100,3148.132759,-293.2620229944587,-2.0,0.0,0.0,0.0,-2.0
-404.61842731479555,100,3151.66747,-396.61842731479555,0.0,0.0,-4.0,0.0,-4.0
-365.0041293874383,100,3155.157665,-361.0041293874383,0.0,0.0,-4.0,0.0,0.0
-367.4951018523425,100,3332.729156,-367.4951018523425,0.0,0.0,0.0,0.0,0.0
-354.3868477586657,100,3336.347625,-352.3868477586657,0.0,0.0,-1.0,0.0,-1.0
-300.2571970699355,100,3339.395338,-294.2571970699355,-3.0,0.0,0.0,-3.0,0.0
-307.4552489304915,100,3342.883186,-291.4552489304915,-4.0,-4.0,-6.0,-2.0,0.0
-355.702932421118,100,3346.275875,-340.702932421118,-6.0,0.0,0.0,-6.0,-3.0
-310.7015382423997,100,3349.662685,-310.7015382423997,0.0,0.0,0.0,0.0,0.0
-267.879633304663,100,3353.155496,-264.879633304663,0.0,0.0,-3.0,0.0,0.0
-328.9557088948786,100,3356.118762,-310.9557088948786,-9.0,0.0,-9.0,0.0,0.0
-501.6371443364769,100,3359.231433,-495.6371443364769,-2.0,-2.0,-2.0,0.0,0.0
-368.7755131572485,100,3362.436727,-364.7755131572485,0.0,-1.0,0.0,-1.0,-2.0
-312.8700774246827,100,3539.663571,-310.8700774246827,-1.0,-1.0,0.0,0.0,0.0
-315.94612797908485,100,3543.398639,-315.94612797908485,0.0,0.0,0.0,0.0,0.0
-324.20611076708883,100,3546.875265,-324.20611076708883,0.0,0.0,0.0,0.0,0.0
-311.1901233261451,100,3550.051047,-303.1901233261451,-2.0,-2.0,0.0,0.0,-4.0
-295.4261609315872,100,3553.318052,-292.4261609315872,0.0,0.0,-3.0,0.0,0.0
-312.2061749640852,100,3556.486585,-304.2061749640852,-4.0,0.0,0.0,0.0,-4.0
-509.70570212230086,100,3559.524753,-506.70570212230086,-1.0,0.0,0.0,0.0,-2.0
-303.5675051920116,100,3562.999287,-293.5675051920116,-2.0,-3.0,0.0,-2.0,-3.0
-340.0570578984916,100,3566.131351,-332.0570578984916,-4.0,0.0,0.0,0.0,-4.0
-373.5012490414083,100,3569.696424,-373.5012490414083,0.0,0.0,0.0,0.0,0.0
-394.32013020385057,100,3747.519117,-374.32013020385057,-7.0,-2.0,-7.0,0.0,-4.0
-348.70938961580396,100,3751.132921,-335.70938961580396,-2.0,0.0,-4.0,-7.0,0.0
-505.6180201326497,100,3754.261088,-499.6180201326497,0.0,-2.0,-1.0,-3.0,0.0
-448.19185436703265,100,3757.380872,-436.19185436703265,-2.0,-4.0,-1.0,-1.0,-4.0
-281.2639751788229,100,3760.679203,-281.2639751788229,0.0,0.0,0.0,0.0,0.0
-396.32900358736515,100,3763.784627,-394.32900358736515,0.0,-1.0,0.0,-1.0,0.0
-387.5649943705648,100,3766.947306,-387.5649943705648,0.0,0.0,0.0,0.0,0.0
-287.8340564854443,100,3770.054881,-278.8340564854443,-2.0,-5.0,0.0,-2.0,0.0
-350.8179335743189,100,3773.18679,-340.8179335743189,-5.0,0.0,0.0,0.0,-5.0
-472.57156693935394,100,3776.110545,-471.57156693935394,0.0,0.0,0.0,-1.0,0.0
-407.1726461648941,100,3955.818498,-405.1726461648941,-1.0,0.0,0.0,0.0,-1.0
-516.1165288314223,100,3959.079543,-512.1165288314223,0.0,0.0,0.0,-2.0,-2.0
-348.0639315620065,100,3962.484881,-338.0639315620065,-2.0,0.0,-3.0,-3.0,-2.0
-354.321055483073,100,3965.918491,-348.321055483073,-1.0,-3.0,0.0,0.0,-2.0
-239.34567594248801,100,3969.235855,-235.34567594248801,-2.0,0.0,0.0,-2.0,0.0
-415.33116839826107,100,3972.48,-398.33116839826107,-4.0,-4.0,-4.0,-2.0,-3.0
-379.21181710623205,100,3975.73669,-371.21181710623205,0.0,0.0,-6.0,0.0,-2.0
-316.7577896937728,100,3979.1216,-313.7577896937728,0.0,0.0,0.0,0.0,-3.0
-289.8841909188777,100,3982.283907,-275.8841909188777,-6.0,0.0,-1.0,-2.0,-5.0
-297.6761217825115,100,3985.752008,-284.6761217825115,-6.0,-6.0,-1.0,0.0,0.0
-477.0718786865473,100,4169.724352,-473.0718786865473,0.0,0.0,0.0,-2.0,-2.0
-441.7008486306295,100,4173.209636,-437.7008486306295,-3.0,-1.0,0.0,0.0,0.0
-375.99538791552186,100,4176.838118,-367.99538791552186,-2.0,-2.0,0.0,0.0,-4.0
-261.3218566002324,100,4180.047346,-253.32185660023242,-2.0,-3.0,0.0,0.0,-3.0
-437.4484170805663,100,4183.153105,-435.4484170805663,0.0,0.0,0.0,-1.0,-1.0
-231.71651905030012,100,4186.312787,-223.71651905030012,0.0,0.0,-4.0,0.0,-4.0
-504.56115231849253,100,4189.816071,-495.56115231849253,-3.0,-2.0,-2.0,0.0,-2.0
-351.3633667938411,100,4193.128751,-331.3633667938411,0.0,0.0,-1.0,-10.0,-9.0
-373.48974792286754,100,4196.536313,-369.48974792286754,0.0,-4.0,0.0,0.0,0.0
-390.2835828717798,100,4199.656173,-390.2835828717798,0.0,0.0,0.0,0.0,0.0
-328.867813391611,100,4383.952083,-317.867813391611,-3.0,-2.0,-2.0,-3.0,-1.0
-345.9924292191863,100,4387.23991,-341.9924292191863,-2.0,0.0,-2.0,0.0,0.0
-388.9178203344345,100,4390.65942,-377.9178203344345,-3.0,-3.0,-1.0,-1.0,-3.0
-327.8695244640112,100,4394.182516,-327.8695244640112,0.0,0.0,0.0,0.0,0.0
-281.2629775563255,100,4397.53114,-270.2629775563255,-6.0,0.0,0.0,-5.0,0.0
-428.8298663981259,100,4401.058114,-422.8298663981259,0.0,-3.0,0.0,-3.0,0.0
-384.06062007695436,100,4404.297981,-343.06062007695436,-13.0,-17.0,-3.0,-3.0,-5.0
-303.2803809903562,100,4407.910292,-295.2803809903562,0.0,0.0,-4.0,0.0,-4.0
-284.03678977862,100,4411.226145,-276.03678977862,-2.0,-2.0,-2.0,-2.0,0.0
-312.06148272007704,100,4414.868941,-304.06148272007704,0.0,-4.0,0.0,-4.0,0.0
-323.19101513922215,100,4600.89853,-318.19101513922215,-1.0,0.0,0.0,-3.0,-1.0
-345.90077567566186,100,4604.453277,-339.90077567566186,-1.0,0.0,-1.0,-2.0,-2.0
-381.0302884299308,100,4607.633527,-366.0302884299308,-9.0,-1.0,-5.0,0.0,0.0
-285.6139324679971,100,4610.682288,-277.6139324679971,-3.0,-1.0,0.0,-3.0,-1.0
-389.1354653593153,100,4613.810188,-379.1354653593153,-5.0,0.0,0.0,0.0,-5.0
-270.0911093391478,100,4617.299782,-266.0911093391478,0.0,-3.0,0.0,0.0,-1.0
-416.10835717618465,100,4620.516576,-412.10835717618465,0.0,-2.0,0.0,0.0,-2.0
-251.91267894394696,100,4623.829394,-245.91267894394696,0.0,0.0,-3.0,-3.0,0.0
-466.54760779067874,100,4627.166206,-461.54760779067874,-1.0,0.0,-2.0,0.0,-2.0
-215.68491366319358,100,4629.959662,-215.68491366319358,0.0,0.0,0.0,0.0,0.0
-262.8056543394923,100,4808.044415,-246.80565433949232,-2.0,0.0,-5.0,-3.0,-6.0
-374.5564611973241,100,4811.245631,-372.5564611973241,-2.0,0.0,0.0,0.0,0.0
-363.14192456938326,100,4814.542118,-363.14192456938326,0.0,0.0,0.0,0.0,0.0
-317.27881396375597,100,4817.616373,-313.27881396375597,-2.0,0.0,-2.0,0.0,0.0
-317.33915999159217,100,4820.851761,-317.33915999159217,0.0,0.0,0.0,0.0,0.0
-325.03017450869083,100,4823.312633,-320.03017450869083,0.0,0.0,-4.0,0.0,-1.0
-470.06854629702866,100,4825.693553,-444.06854629702866,-13.0,0.0,-6.0,0.0,-7.0
-348.9242664948106,100,4827.948898,-343.9242664948106,-1.0,0.0,0.0,-1.0,-3.0
-301.81852696370333,100,4830.465795,-297.81852696370333,0.0,0.0,-2.0,-2.0,0.0
-419.04969447106123,100,4833.016599,-412.04969447106123,-3.0,-3.0,0.0,0.0,-1.0
-252.24623647518456,100,5007.33073,-248.24623647518456,0.0,0.0,0.0,0.0,-4.0
-356.4929084498435,100,5010.700675,-347.4929084498435,-5.0,-2.0,0.0,-2.0,0.0
-306.1560168489814,100,5013.897962,-303.1560168489814,0.0,-1.0,-1.0,-1.0,0.0
-259.82065480202436,100,5016.63652,-246.82065480202436,0.0,-4.0,0.0,0.0,-9.0
-283.26308029633947,100,5018.731237,-283.26308029633947,0.0,0.0,0.0,0.0,0.0
-250.749336598441,100,5020.910413,-240.749336598441,-5.0,0.0,0.0,0.0,-5.0
-344.0103128608316,100,5023.255745,-343.0103128608316,0.0,0.0,0.0,0.0,-1.0
-331.2329737767577,100,5025.516136,-317.2329737767577,-7.0,0.0,-7.0,0.0,0.0
-279.60877767018974,100,5027.761428,-275.60877767018974,-2.0,0.0,0.0,0.0,-2.0
-281.1296914210543,100,5029.893397,-271.1296914210543,-1.0,-4.0,0.0,-1.0,-4.0
-395.6052019447088,100,5208.681069,-394.6052019447088,0.0,0.0,0.0,0.0,-1.0
-422.4754675626755,100,5211.770062,-418.4754675626755,-2.0,0.0,-2.0,0.0,0.0
-568.7588465176523,100,5213.780359,-568.7588465176523,0.0,0.0,0.0,0.0,0.0
-261.67866560909897,100,5216.362404,-259.67866560909897,0.0,0.0,0.0,-2.0,0.0
-297.36052368266974,100,5218.548929,-288.36052368266974,-5.0,0.0,-4.0,0.0,0.0
-311.4490207955241,100,5220.905516,-299.4490207955241,0.0,-2.0,-10.0,0.0,0.0
-437.2633957117796,100,5223.043009,-425.2633957117796,0.0,-6.0,-6.0,0.0,0.0
-305.2866543792188,100,5225.245358,-299.2866543792188,0.0,-4.0,-2.0,0.0,0.0
-301.27438648603857,100,5227.477602,-296.27438648603857,-2.0,0.0,-1.0,0.0,-2.0
-382.7482140213251,100,5229.635443,-376.7482140213251,-2.0,0.0,-1.0,-1.0,-2.0
-383.9533482417464,100,5410.017819,-378.9533482417464,0.0,0.0,-2.0,0.0,-3.0
-301.8044432159513,100,5412.276861,-294.8044432159513,-3.0,0.0,0.0,-2.0,-2.0
-227.2866899445653,100,5414.506983,-224.2866899445653,0.0,0.0,0.0,0.0,-3.0
-344.46855824813247,100,5416.744828,-342.46855824813247,0.0,0.0,-1.0,-1.0,0.0
-360.73293440043926,100,5419.06698,-358.73293440043926,-1.0,0.0,0.0,0.0,-1.0
-342.6156008541584,100,5421.486978,-334.6156008541584,-1.0,0.0,-2.0,-3.0,-2.0
-292.2308031283319,100,5423.801138,-291.2308031283319,0.0,0.0,0.0,-1.0,0.0
-383.5402335617691,100,5426.06511,-375.5402335617691,0.0,-6.0,-1.0,0.0,-1.0
-477.7005839459598,100,5428.270956,-470.7005839459598,-1.0,-1.0,0.0,-2.0,-3.0
-373.6405398249626,100,5430.56388,-352.6405398249626,-2.0,-4.0,-2.0,-5.0,-8.0
-341.0543056689203,100,5614.110661,-330.0543056689203,-5.0,-5.0,0.0,-1.0,0.0
-309.6326721981168,100,5616.612591,-306.6326721981168,-1.0,0.0,0.0,-1.0,-1.0
-415.36281360685825,100,5618.934404,-410.36281360685825,0.0,-4.0,0.0,-1.0,0.0
-338.50771594420075,100,5621.267169,-338.50771594420075,0.0,0.0,0.0,0.0,0.0
-281.4432498072274,100,5623.558899,-279.4432498072274,-2.0,0.0,0.0,0.0,0.0
-291.86317044938914,100,5625.846641,-287.86317044938914,0.0,0.0,0.0,-2.0,-2.0
-302.3617137372494,100,5627.774974,-298.3617137372494,0.0,0.0,-2.0,-2.0,0.0
-394.9489208087325,100,5630.099507,-378.9489208087325,-7.0,-4.0,0.0,0.0,-5.0
-294.0479553565383,100,5632.377787,-294.0479553565383,0.0,0.0,0.0,0.0,0.0
-442.21279287245125,100,5634.538379,-436.21279287245125,-2.0,-1.0,-3.0,0.0,0.0
-349.1802101433277,100,5817.53064,-345.1802101433277,0.0,0.0,-2.0,-2.0,0.0
-280.7130889222026,100,5819.810153,-277.7130889222026,-3.0,0.0,0.0,0.0,0.0
-349.9293679371476,100,5822.072206,-342.9293679371476,0.0,0.0,-4.0,0.0,-3.0
-265.7762365108356,100,5824.354958,-257.7762365108356,0.0,-4.0,0.0,-4.0,0.0
-273.56221735291183,100,5826.842979,-273.56221735291183,0.0,0.0,0.0,0.0,0.0
-400.4913058048114,100,5829.139566,-395.4913058048114,0.0,-2.0,-2.0,-1.0,0.0
-396.5685715097934,100,5831.153032,-374.5685715097934,-9.0,0.0,-9.0,-4.0,0.0
-270.0473553657066,100,5833.394913,-270.0473553657066,0.0,0.0,0.0,0.0,0.0
-341.33668699115515,100,5836.050033,-331.33668699115515,-2.0,-4.0,-2.0,0.0,-2.0
-305.1639138236642,100,5839.080986,-304.1639138236642,0.0,0.0,0.0,0.0,-1.0
-278.0014779474586,100,6024.62252,-278.0014779474586,0.0,0.0,0.0,0.0,0.0
