# {"t_start": 1593500184.6796224, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-428.47143256664276,100,695.629739,-428.47143256664276,0.0,0.0,0.0,0.0,0.0
-604.9035391481593,100,698.853631,-604.9035391481593,0.0,0.0,0.0,0.0,0.0
-485.3379569137469,100,702.094069,-482.3379569137469,0.0,0.0,-2.0,0.0,-1.0
-387.7770755905658,100,705.450954,-379.7770755905658,0.0,-3.0,-1.0,-4.0,0.0
-475.27811672352254,100,708.732221,-473.27811672352254,0.0,-1.0,0.0,0.0,-1.0
-458.29767436906695,100,888.775405,-456.29767436906695,0.0,-1.0,-1.0,0.0,0.0
-421.3552898839116,100,891.990305,-414.3552898839116,-3.0,-1.0,-1.0,-2.0,0.0
-454.48519775643945,100,895.356089,-453.48519775643945,0.0,0.0,0.0,-1.0,0.0
-235.74700586870313,100,898.530317,-227.74700586870313,-2.0,0.0,-4.0,-2.0,0.0
-313.66133962757885,100,902.310189,-309.66133962757885,0.0,0.0,-2.0,-2.0,0.0
-377.4309802688658,100,905.450823,-369.4309802688658,-4.0,0.0,0.0,-2.0,-2.0
-216.00593674904667,100,908.661423,-216.00593674904667,0.0,0.0,0.0,0.0,0.0
-346.2854428370483,100,911.932261,-338.2854428370483,-2.0,0.0,-2.0,-2.0,-2.0
-503.2583661265671,100,915.44751,-500.2583661265671,0.0,-3.0,0.0,0.0,0.0
-456.98277729563415,100,918.883081,-456.98277729563415,0.0,0.0,0.0,0.0,0.0
-439.62808958254755,100,1101.946398,-431.62808958254755,0.0,-8.0,0.0,0.0,0.0
-402.10728807374835,100,1105.450692,-396.10728807374835,0.0,0.0,-2.0,-2.0,-2.0
-297.8397909887135,100,1109.027845,-297.8397909887135,0.0,0.0,0.0,0.0,0.0
-305.60399270802736,100,1112.664356,-303.60399270802736,0.0,-2.0,0.0,0.0,0.0
-508.44820606242865,100,1115.94782,-507.44820606242865,0.0,-1.0,0.0,0.0,0.0
-493.4590759780258,100,1119.276327,-485.4590759780258,0.0,0.0,-2.0,-6.0,0.0
-271.5491286772303,100,1122.637029,-268.5491286772303,0.0,0.0,0.0,0.0,-3.0
-595.5358864739537,100,1126.130274,-587.5358864739537,-4.0,-4.0,0.0,0.0,0.0
-442.48637304641306,100,1129.760711,-438.48637304641306,0.0,-1.0,-1.0,-2.0,0.0
-502.33284718729556,100,1133.065841,-495.33284718729556,-2.0,0.0,-1.0,-2.0,-2.0
-311.7407422102988,100,1312.524482,-307.7407422102988,0.0,-2.0,0.0,0.0,-2.0
-731.3949647843838,100,1316.115811,-728.3949647843838,0.0,-1.0,-2.0,0.0,0.0
-435.26295529305935,100,1319.7281,-433.26295529305935,0.0,0.0,-2.0,0.0,0.0
-671.7420589886606,100,1323.242666,-669.7420589886606,0.0,-2.0,0.0,0.0,0.0
-252.04107628762722,100,1326.901525,-249.04107628762722,0.0,0.0,0.0,-3.0,0.0
-652.6120248995721,100,1330.408901,-652.6120248995721,0.0,0.0,0.0,0.0,0.0
-542.5056622587144,100,1333.494287,-530.5056622587144,-4.0,-4.0,-2.0,0.0,-2.0
-405.3745050095022,100,1336.845154,-405.3745050095022,0.0,0.0,0.0,0.0,0.0
-501.7996519804001,100,1340.383983,-493.7996519804001,-2.0,0.0,-3.0,-2.0,-1.0
-428.1485620960593,100,1344.177774,-420.1485620960593,0.0,0.0,-5.0,0.0,-3.0
-542.5158957391977,100,1521.625255,-528.5158957391977,-7.0,-6.0,0.0,-1.0,0.0
-291.23229000903666,100,1524.931192,-290.23229000903666,0.0,0.0,0.0,-1.0,0.0
-335.16977597773075,100,1528.317001,-335.16977597773075,0.0,0.0,0.0,0.0,0.0
-307.70847656950355,100,1531.545275,-301.70847656950355,-3.0,0.0,0.0,-3.0,0.0
-459.6212514266372,100,1535.038351,-459.6212514266372,0.0,0.0,0.0,0.0,0.0
-316.614229157567,100,1537.367271,-312.614229157567,0.0,0.0,-2.0,-2.0,0.0
-334.88768930360675,100,1539.671027,-330.88768930360675,-2.0,-2.0,0.0,0.0,0.0
-416.74262455571443,100,1542.085014,-394.74262455571443,-4.0,-4.0,-9.0,-1.0,-4.0
-536.8431021682918,100,1544.401908,-524.8431021682918,0.0,-2.0,-5.0,-5.0,0.0
-349.44418800622225,100,1546.723404,-346.44418800622225,0.0,-2.0,-1.0,0.0,0.0
-296.270806171,100,1719.747884,-296.270806171,0.0,0.0,0.0,0.0,0.0
-321.03902220726013,100,1721.940854,-321.03902220726013,0.0,0.0,0.0,0.0,0.0
-534.4242938011885,100,1724.881686,-534.4242938011885,0.0,0.0,0.0,0.0,0.0
-315.2149452865124,100,1727.690004,-311.2149452865124,0.0,-2.0,-2.0,0.0,0.0
-261.92156352708116,100,1730.264915,-261.92156352708116,0.0,0.0,0.0,0.0,0.0
-312.1266339737922,100,1732.921435,-312.1266339737922,0.0,0.0,0.0,0.0,0.0
-306.0786616541445,100,1735.217909,-290.0786616541445,-8.0,-1.0,-7.0,0.0,0.0
-381.84095237776637,100,1737.492257,-377.84095237776637,-2.0,-1.0,0.0,0.0,-1.0
-963.9562819749117,100,1739.805944,-957.9562819749117,-2.0,0.0,0.0,-2.0,-2.0
-297.872215019539,100,1742.139299,-287.872215019539,0.0,-5.0,0.0,-5.0,0.0
-365.74121180176735,100,1917.302054,-365.74121180176735,0.0,0.0,0.0,0.0,0.0
-359.16320371069014,100,1919.484541,-356.16320371069014,0.0,-1.0,-1.0,-1.0,0.0
-385.0313592813909,100,1921.673887,-381.0313592813909,0.0,0.0,0.0,-2.0,-2.0
-394.33682207390666,100,1923.288594,-394.33682207390666,0.0,0.0,0.0,0.0,0.0
-443.5292886085808,100,1924.733978,-443.5292886085808,0.0,0.0,0.0,0.0,0.0
-210.54230570793152,100,1926.331393,-202.54230570793152,-3.0,0.0,0.0,-5.0,0.0
-325.2344901636243,100,1927.919749,-313.2344901636243,-6.0,-3.0,0.0,0.0,-3.0
-392.47836364246905,100,1930.344753,-390.47836364246905,0.0,0.0,0.0,0.0,-2.0
-431.1866241376847,100,1932.664896,-427.1866241376847,0.0,0.0,-4.0,0.0,0.0
-333.846465960145,100,1934.989168,-325.846465960145,-3.0,0.0,-2.0,0.0,-3.0
-301.9665417931974,100,2114.589108,-295.9665417931974,-3.0,-3.0,0.0,0.0,0.0
-388.1183063322678,100,2117.061498,-388.1183063322678,0.0,0.0,0.0,0.0,0.0
-587.9046476371586,100,2118.551099,-583.9046476371586,0.0,-2.0,-2.0,0.0,0.0
-264.8798589911312,100,2120.027238,-240.8798589911312,0.0,-12.0,-8.0,0.0,-4.0
-332.12519809789956,100,2121.551767,-328.12519809789956,0.0,-2.0,0.0,-2.0,0.0
-488.28136928379536,100,2123.137382,-480.28136928379536,-1.0,0.0,-1.0,-6.0,0.0
-375.3731851646444,100,2124.695739,-371.3731851646444,0.0,0.0,-2.0,0.0,-2.0
-290.26335091143847,100,2126.240909,-278.26335091143847,-6.0,-5.0,0.0,-1.0,0.0
-243.8319033673033,100,2127.815412,-235.8319033673033,-4.0,0.0,0.0,-4.0,0.0
-437.38227791246027,100,2129.440447,-433.38227791246027,0.0,-2.0,0.0,0.0,-2.0
-556.0216496232897,100,2315.517794,-542.0216496232897,-2.0,-8.0,0.0,-2.0,-2.0
-354.756755143404,100,2317.295273,-354.756755143404,0.0,0.0,0.0,0.0,0.0
-281.81849690899253,100,2319.055808,-281.81849690899253,0.0,0.0,0.0,0.0,0.0
-354.46354798972607,100,2320.599605,-349.46354798972607,0.0,0.0,0.0,-2.0,-3.0
-317.8069000914693,100,2322.048711,-311.8069000914693,0.0,0.0,0.0,-6.0,0.0
-342.1103520654142,100,2323.552269,-342.1103520654142,0.0,0.0,0.0,0.0,0.0
-402.39540745317936,100,2325.14353,-402.39540745317936,0.0,0.0,0.0,0.0,0.0
-302.3353422693908,100,2326.804793,-300.3353422693908,0.0,0.0,0.0,0.0,-2.0
-344.6927197650075,100,2328.18037,-330.6927197650075,-4.0,-3.0,0.0,-3.0,-4.0
-341.8921006321907,100,2329.541181,-335.8921006321907,0.0,0.0,0.0,-5.0,-1.0
-354.2832243107259,100,2518.192804,-352.2832243107259,0.0,-1.0,0.0,0.0,-1.0
-353.03980803862214,100,2519.752201,-350.03980803862214,0.0,0.0,-1.0,-2.0,0.0
-270.9409966804087,100,2521.336953,-269.9409966804087,0.0,-1.0,0.0,0.0,0.0
-287.3241542270407,100,2522.878195,-283.3241542270407,0.0,0.0,-4.0,0.0,0.0
-347.3278031880036,100,2524.380295,-335.3278031880036,-4.0,-6.0,-2.0,0.0,0.0
-402.0773624572903,100,2525.853098,-400.0773624572903,-1.0,0.0,-1.0,0.0,0.0
-337.248357553035,100,2527.226853,-333.248357553035,-1.0,0.0,0.0,0.0,-3.0
-402.1939673945308,100,2528.548649,-400.1939673945308,-1.0,0.0,0.0,-1.0,0.0
-441.4115727469325,100,2529.907257,-437.4115727469325,-4.0,0.0,0.0,0.0,0.0
-360.584396712482,100,2531.273115,-346.584396712482,0.0,-7.0,0.0,0.0,-7.0
-365.27822406962514,100,2719.581008,-354.27822406962514,-2.0,0.0,-2.0,0.0,-7.0
-268.94452427327633,100,2720.947367,-268.94452427327633,0.0,0.0,0.0,0.0,0.0
-483.34098979085684,100,2722.322635,-476.34098979085684,-3.0,0.0,-2.0,0.0,-2.0
-373.9751131925732,100,2723.685491,-371.9751131925732,0.0,0.0,0.0,-2.0,0.0
-268.8200722942129,100,2725.00923,-264.8200722942129,0.0,-2.0,0.0,0.0,-2.0
-255.23919090162963,100,2726.348627,-254.23919090162963,-1.0,0.0,0.0,0.0,0.0
-379.87808636948466,100,2727.704161,-373.87808636948466,-2.0,-2.0,-2.0,0.0,0.0
-366.02440456300974,100,2729.016124,-366.02440456300974,0.0,0.0,0.0,0.0,0.0
-809.960731651634,100,2731.176041,-792.960731651634,-7.0,-1.0,-4.0,0.0,-5.0
-416.7624097429216,100,2733.546103,-412.7624097429216,-2.0,0.0,-2.0,0.0,0.0
-297.2308803088963,100,2919.968126,-287.2308803088963,-1.0,-5.0,0.0,0.0,-4.0
-354.24010470137,100,2921.453753,-336.24010470137,-10.0,0.0,0.0,0.0,-8.0
-424.5897590275854,100,2922.933661,-421.5897590275854,0.0,-3.0,0.0,0.0,0.0
-505.67809253558517,100,2924.653663,-489.67809253558517,-8.0,0.0,-3.0,-5.0,0.0
-266.1056646704674,100,2926.919071,-266.1056646704674,0.0,0.0,0.0,0.0,0.0
-313.6282534003258,100,2929.722987,-313.6282534003258,0.0,0.0,0.0,0.0,0.0
-303.35466537997127,100,2932.829026,-300.35466537997127,0.0,0.0,-3.0,0.0,0.0
-413.4368374310434,100,2935.957541,-406.4368374310434,0.0,0.0,0.0,-5.0,-2.0
-441.51142467558384,100,2939.285499,-429.51142467558384,0.0,0.0,0.0,-9.0,-3.0
-465.42505719698966,100,2942.710478,-456.42505719698966,-4.0,0.0,-2.0,-3.0,0.0
-361.0214358288795,100,3125.225938,-349.0214358288795,-4.0,-2.0,0.0,-6.0,0.0
-370.7902770601213,100,3128.383771,-362.7902770601213,0.0,-4.0,0.0,0.0,-4.0
-321.0808582752943,100,3131.768772,-317.0808582752943,-1.0,0.0,0.0,-1.0,-2.0
-403.11989703401923,100,3134.968297,-399.11989703401923,-1.0,0.0,0.0,0.0,-3.0
-409.8740721233189,100,3137.966581,-397.8740721233189,0.0,-2.0,-3.0,0.0,-7.0
-391.4365971001098,100,3141.358081,-385.4365971001098,0.0,0.0,-2.0,0.0,-4.0
-252.76333736255765,100,3144.711635,-247.76333736255765,0.0,0.0,0.0,-4.0,-1.0
-279.2753777895123,100,3147.937979,-271.2753777895123,-5.0,0.0,-3.0,0.0,0.0
-372.91833175346255,100,3151.458003,-366.91833175346255,-3.0,0.0,-3.0,0.0,0.0
-319.05392065271735,100,3154.959845,-309.05392065271735,0.0,-5.0,-5.0,0.0,0.0
-243.6380773577839,100,3332.529991,-233.6380773577839,-4.0,-2.0,0.0,0.0,-4.0
-410.821178175509,100,3336.142455,-400.821178175509,-5.0,0.0,-5.0,0.0,0.0
-377.20007951557636,100,3339.196723,-370.20007951557636,0.0,0.0,0.0,-2.0,-5.0
-302.3268541097641,100,3342.682469,-302.3268541097641,0.0,0.0,0.0,0.0,0.0
-482.6842299476266,100,3346.09427,-472.6842299476266,0.0,-2.0,-2.0,-6.0,0.0
-309.7793404851109,100,3349.451446,-309.7793404851109,0.0,0.0,0.0,0.0,0.0
-415.44172650016844,100,3352.968165,-409.44172650016844,0.0,-1.0,0.0,0.0,-5.0
-369.4530646856874,100,3355.914916,-361.4530646856874,0.0,-3.0,-5.0,0.0,0.0
-358.5055958852172,100,3359.039123,-350.5055958852172,-1.0,0.0,-1.0,-6.0,0.0
-370.3256618771702,100,3362.24261,-355.3256618771702,0.0,-2.0,-5.0,-2.0,-6.0
-246.68359424360096,100,3539.463097,-246.68359424360096,0.0,0.0,0.0,0.0,0.0
-368.1904234010726,100,3543.202446,-360.1904234010726,-2.0,0.0,-6.0,0.0,0.0
-352.92062389291823,100,3546.678112,-342.92062389291823,0.0,-3.0,-5.0,0.0,-2.0
-394.8997654058039,100,3549.860242,-389.8997654058039,-3.0,0.0,-1.0,-1.0,0.0
-339.46301086992025,100,3553.120356,-323.46301086992025,-4.0,-4.0,-5.0,-2.0,-1.0
-284.37640163628384,100,3556.289244,-284.37640163628384,0.0,0.0,0.0,0.0,0.0
-362.0309887751937,100,3559.343396,-351.0309887751937,-2.0,-7.0,0.0,-2.0,0.0
-400.1224887687713,100,3562.814991,-392.1224887687713,-3.0,0.0,-5.0,0.0,0.0
-477.6028112638742,100,3565.92605,-473.6028112638742,0.0,-2.0,0.0,-2.0,0.0
-297.15370476804674,100,3569.483991,-296.15370476804674,0.0,0.0,-1.0,0.0,0.0
-310.78637768141925,100,3747.316927,-304.78637768141925,-1.0,0.0,0.0,-1.0,-4.0
-284.1172433793545,100,3750.938283,-272.1172433793545,-6.0,0.0,0.0,0.0,-6.0
-321.261624998413,100,3754.072962,-315.261624998413,0.0,0.0,-2.0,-2.0,-2.0
-249.42475082539022,100,3757.199677,-234.42475082539022,-5.0,-5.0,0.0,0.0,-5.0
-556.3303298205137,100,3760.464059,-556.3303298205137,0.0,0.0,0.0,0.0,0.0
-458.45168256759644,100,3763.575956,-458.45168256759644,0.0,0.0,0.0,0.0,0.0
-449.82206585258245,100,3766.758036,-443.82206585258245,-2.0,0.0,-2.0,0.0,-2.0
-434.56748755276203,100,3769.851048,-430.56748755276203,0.0,-2.0,0.0,0.0,-2.0
-272.76670857379213,100,3772.980731,-268.76670857379213,-2.0,0.0,0.0,0.0,-2.0
-409.32437223382294,100,3775.915581,-405.32437223382294,-4.0,0.0,0.0,0.0,0.0
-310.434330066666,100,3955.611853,-304.434330066666,0.0,0.0,0.0,-4.0,-2.0
-293.71969282999635,100,3958.879323,-279.71969282999635,-7.0,0.0,0.0,-2.0,-5.0
-298.1100380253047,100,3962.266832,-285.1100380253047,-4.0,0.0,0.0,-5.0,-4.0
-330.96062771230936,100,3965.712651,-325.96062771230936,0.0,-3.0,0.0,-2.0,0.0
-289.2399230096489,100,3969.017064,-287.2399230096489,-2.0,0.0,0.0,0.0,0.0
-261.29492037557065,100,3972.282422,-259.29492037557065,0.0,-1.0,0.0,-1.0,0.0
-343.27931954711676,100,3975.542434,-343.27931954711676,0.0,0.0,0.0,0.0,0.0
-287.98036435991526,100,3978.913794,-287.98036435991526,0.0,0.0,0.0,0.0,0.0
-480.5658343695104,100,3982.082865,-476.5658343695104,-2.0,0.0,0.0,-2.0,0.0
-221.3971670717001,100,3985.552898,-216.3971670717001,0.0,0.0,-3.0,-2.0,0.0
-479.402615592815,100,4169.510766,-477.402615592815,-2.0,0.0,0.0,0.0,0.0
-406.3300304226577,100,4173.01612,-398.3300304226577,0.0,0.0,-4.0,-4.0,0.0
-318.5701224077493,100,4176.633111,-300.5701224077493,-5.0,-1.0,-3.0,-8.0,-1.0
-319.03040323685855,100,4179.834732,-318.03040323685855,0.0,-1.0,0.0,0.0,0.0
-354.5775339156389,100,4182.943912,-354.5775339156389,0.0,0.0,0.0,0.0,0.0
-269.9022889416665,100,4186.110905,-269.9022889416665,0.0,0.0,0.0,0.0,0.0
-300.46695233136415,100,4189.620183,-299.46695233136415,0.0,0.0,-1.0,0.0,0.0
-282.0950133027509,100,4192.919735,-280.0950133027509,0.0,-2.0,0.0,0.0,0.0
-404.5021293349564,100,4196.335728,-392.5021293349564,-5.0,-1.0,-3.0,-3.0,0.0
-267.9803911112249,100,4199.461616,-267.9803911112249,0.0,0.0,0.0,0.0,0.0
-215.40734399855137,100,4383.754628,-205.40734399855137,-3.0,0.0,0.0,-2.0,-5.0
-366.3776234202087,100,4387.039782,-362.3776234202087,-2.0,0.0,0.0,0.0,-2.0
-344.29281276091933,100,4390.466062,-321.29281276091933,-7.0,0.0,-10.0,0.0,-6.0
-330.261898082681,100,4393.980692,-326.261898082681,-2.0,0.0,0.0,-2.0,0.0
-323.3185479193926,100,4397.310643,-323.3185479193926,0.0,0.0,0.0,0.0,0.0
-230.70785105228424,100,4400.862645,-218.70785105228424,-4.0,-2.0,0.0,0.0,-6.0
-203.03970859199762,100,4404.078949,-203.03970859199762,0.0,0.0,0.0,0.0,0.0
-303.8791943229735,100,4407.690924,-293.8791943229735,0.0,0.0,0.0,-1.0,-9.0
-440.46206590533257,100,4411.030025,-440.46206590533257,0.0,0.0,0.0,0.0,0.0
-318.2134284414351,100,4414.666356,-316.2134284414351,-2.0,0.0,0.0,0.0,0.0
-395.0999912507832,100,4600.700691,-387.0999912507832,0.0,-4.0,0.0,0.0,-4.0
-417.9121469333768,100,4604.245553,-417.9121469333768,0.0,0.0,0.0,0.0,0.0
-379.2471775803715,100,4607.438442,-373.2471775803715,-2.0,-1.0,0.0,-3.0,0.0
-437.52531135827303,100,4610.480988,-437.52531135827303,0.0,0.0,0.0,0.0,0.0
-308.6514468602836,100,4613.627728,-304.6514468602836,0.0,-2.0,0.0,0.0,-2.0
-431.96706856787205,100,4617.090169,-421.96706856787205,-3.0,0.0,-1.0,-5.0,-1.0
-283.08081195130944,100,4620.309795,-279.08081195130944,0.0,-2.0,0.0,-2.0,0.0
-662.1028709746897,100,4623.628274,-662.1028709746897,0.0,0.0,0.0,0.0,0.0
-249.5655413903296,100,4626.984126,-243.5655413903296,-1.0,0.0,-2.0,-3.0,0.0
-305.0121036050841,100,4629.766886,-301.0121036050841,-2.0,-2.0,0.0,0.0,0.0
-435.51256665587425,100,4807.842214,-433.51256665587425,-2.0,0.0,0.0,0.0,0.0
-311.5411005616188,100,4811.045473,-309.5411005616188,0.0,-1.0,0.0,0.0,-1.0
-279.5066295899451,100,4814.336852,-275.5066295899451,-1.0,0.0,-3.0,0.0,0.0
-330.7709521949291,100,4817.412594,-330.7709521949291,0.0,0.0,0.0,0.0,0.0
-300.2500233054161,100,4820.652523,-297.2500233054161,0.0,0.0,0.0,0.0,-3.0
-263.3799682594836,100,4823.118757,-263.3799682594836,0.0,0.0,0.0,0.0,0.0
-296.2793720141053,100,4825.481987,-296.2793720141053,0.0,0.0,0.0,0.0,0.0
-343.3185833450407,100,4827.749774,-337.3185833450407,0.0,0.0,-6.0,0.0,0.0
-256.69755540508777,100,4830.262476,-250.69755540508777,0.0,-4.0,0.0,0.0,-2.0
-279.174003848806,100,4832.818027,-276.174003848806,0.0,0.0,0.0,-3.0,0.0
-338.32261462695897,100,5007.114693,-333.32261462695897,0.0,0.0,0.0,-3.0,-2.0
-262.32866171747446,100,5010.493945,-262.32866171747446,0.0,0.0,0.0,0.0,0.0
-276.3136296160519,100,5013.707652,-272.3136296160519,-2.0,0.0,-2.0,0.0,0.0
-367.6153276748955,100,5016.438479,-358.6153276748955,-4.0,-1.0,0.0,-3.0,-1.0
-394.02932184934616,100,5018.541072,-376.02932184934616,-1.0,-2.0,-6.0,-3.0,-6.0
-374.4941351846792,100,5020.713737,-368.4941351846792,0.0,0.0,-3.0,-3.0,0.0
-389.3081068135798,100,5023.063371,-382.3081068135798,0.0,0.0,-2.0,-1.0,-4.0
-438.16302140429616,100,5025.314051,-424.16302140429616,-2.0,0.0,-5.0,-7.0,0.0
-391.3210397902876,100,5027.56373,-391.3210397902876,0.0,0.0,0.0,0.0,0.0
-267.85015032067895,100,5029.690596,-263.85015032067895,0.0,0.0,0.0,-2.0,-2.0
-312.05142955482006,100,5208.466773,-305.05142955482006,0.0,-3.0,-3.0,0.0,-1.0
-339.6656989865005,100,5211.572205,-326.6656989865005,0.0,-2.0,-3.0,-4.0,-4.0
-358.9434784995392,100,5213.587709,-358.9434784995392,0.0,0.0,0.0,0.0,0.0
-377.89518861845136,100,5216.160981,-366.89518861845136,0.0,-2.0,-2.0,0.0,-7.0
-467.6924716979265,100,5218.345399,-454.6924716979265,-2.0,-7.0,-2.0,-2.0,0.0
-324.0353093855083,100,5220.702233,-324.0353093855083,0.0,0.0,0.0,0.0,0.0
-350.46932225488126,100,5222.839869,-350.46932225488126,0.0,0.0,0.0,0.0,0.0
-333.97897037677467,100,5225.049243,-331.97897037677467,0.0,-2.0,0.0,0.0,0.0
-314.8254897063598,100,5227.289192,-313.8254897063598,-1.0,0.0,0.0,0.0,0.0
-329.2504704967141,100,5229.440934,-329.2504704967141,0.0,0.0,0.0,0.0,0.0
-303.83370428159833,100,5409.81219,-295.83370428159833,0.0,-3.0,-2.0,0.0,-3.0
-417.24171731621027,100,5412.068894,-399.24171731621027,0.0,-5.0,-6.0,-2.0,-5.0
-314.15068120509386,100,5414.323845,-306.15068120509386,-4.0,0.0,0.0,-4.0,0.0
-449.83698844444007,100,5416.543738,-427.83698844444007,-9.0,-2.0,-7.0,-2.0,-2.0
-293.54845607932657,100,5418.874457,-289.54845607932657,-2.0,0.0,0.0,-2.0,0.0
-327.23012637905777,100,5421.28901,-321.23012637905777,-3.0,-3.0,0.0,0.0,0.0
-299.708519872278,100,5423.60779,-282.708519872278,-5.0,0.0,-10.0,-1.0,-1.0
-202.10127324797213,100,5425.879339,-192.10127324797213,-5.0,-1.0,-3.0,-1.0,0.0
-314.8707496840507,100,5428.061922,-301.8707496840507,0.0,-11.0,-2.0,0.0,0.0
-379.8034598696977,100,5430.370636,-355.8034598696977,-9.0,0.0,0.0,-11.0,-4.0
-296.86142371222377,100,5613.910381,-292.86142371222377,0.0,-2.0,0.0,-2.0,0.0
-319.5150865931064,100,5616.419532,-314.5150865931064,-1.0,0.0,-2.0,0.0,-2.0
-292.8326408825815,100,5618.738069,-284.8326408825815,-4.0,0.0,0.0,-4.0,0.0
-301.7460297308862,100,5621.077436,-295.7460297308862,-2.0,0.0,0.0,-2.0,-2.0
-251.3082296634093,100,5623.353369,-247.3082296634093,-1.0,0.0,-2.0,-1.0,0.0
-238.34758595004678,100,5625.64477,-225.34758595004678,-3.0,-5.0,0.0,-5.0,0.0
-285.26717119663954,100,5627.573401,-281.26717119663954,0.0,0.0,0.0,0.0,-4.0
-243.9484723750502,100,5629.912341,-227.9484723750502,-2.0,-8.0,0.0,0.0,-6.0
-300.28840608149767,100,5632.181598,-300.28840608149767,0.0,0.0,0.0,0.0,0.0
-397.9767282754183,100,5634.346433,-395.9767282754183,0.0,0.0,0.0,0.0,-2.0
-355.3528773933649,100,5817.336774,-351.3528773933649,-2.0,0.0,0.0,-2.0,0.0
-408.1415250636637,100,5819.633443,-406.1415250636637,-1.0,-1.0,0.0,0.0,0.0
-421.3859546594322,100,5821.878317,-407.3859546594322,-7.0,-1.0,-6.0,0.0,0.0
-284.5842393692583,100,5824.163214,-274.5842393692583,0.0,-6.0,0.0,-4.0,0.0
-275.53555374220014,100,5826.635416,-257.53555374220014,-7.0,0.0,-10.0,0.0,-1.0
-284.16162671521306,100,5828.942099,-278.16162671521306,0.0,-1.0,-2.0,0.0,-3.0
-348.48343696817756,100,5830.955388,-336.48343696817756,0.0,-6.0,-1.0,0.0,-5.0
-361.64563785865903,100,5833.188999,-360.64563785865903,0.0,0.0,0.0,-1.0,0.0
-348.1319362819195,100,5835.854615,-347.1319362819195,0.0,0.0,0.0,0.0,-1.0
-350.2269679065794,100,5838.872341,-344.2269679065794,-6.0,0.0,0.0,0.0,0.0
-344.0394144952297,100,6024.424176,-332.0394144952297,-2.0,-6.0,-4.0,0.0,0.0
-348.1844842042774,100,6027.006349,-347.1844842042774,-1.0,0.0,0.0,0.0,0.0
