# {"t_start": 1593269408.8959014, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-200.88877158612013,100,196.77493,-196.88877158612013,-2.0,-2.0
-203.03163115680218,100,197.47364,-203.03163115680218,0.0,0.0
-173.32441368233413,100,225.950453,-173.32441368233413,0.0,0.0
-183.67753050290048,100,226.676197,-183.67753050290048,0.0,0.0
-169.9615400582552,100,227.392381,-169.9615400582552,0.0,0.0
-252.14913924783468,100,228.103281,-252.14913924783468,0.0,0.0
-328.00331573933363,100,228.825302,-328.00331573933363,0.0,0.0
-220.50567113608122,100,229.524199,-220.50567113608122,0.0,0.0
-267.46687687933445,100,230.247521,-267.46687687933445,0.0,0.0
-328.5522895157337,100,230.962952,-328.5522895157337,0.0,0.0
-364.96775321662426,100,231.668737,-364.96775321662426,0.0,0.0
-387.5783123075962,100,232.36918,-387.5783123075962,0.0,0.0
-229.41914320923388,100,261.071792,-229.41914320923388,0.0,0.0
-251.65382024645805,100,261.778608,-251.65382024645805,0.0,0.0
-352.9331710934639,100,262.501441,-342.9331710934639,-10.0,0.0
-202.5466216672212,100,263.206839,-200.5466216672212,-1.0,-1.0
-206.416238412261,100,263.902323,-206.416238412261,0.0,0.0
-236.85432468354702,100,264.585394,-236.85432468354702,0.0,0.0
-246.9928589821793,100,265.286935,-246.9928589821793,0.0,0.0
-237.9828580915928,100,265.997019,-237.9828580915928,0.0,0.0
-338.3229973837733,100,266.700531,-338.3229973837733,0.0,0.0
-192.51968947052956,100,267.421529,-191.51968947052956,0.0,-1.0
-188.7885752171278,100,296.034252,-187.7885752171278,-1.0,0.0
-283.928812533617,100,296.693988,-283.928812533617,0.0,0.0
-209.1108177267015,100,297.386638,-209.1108177267015,0.0,0.0
-173.04070222284645,100,298.096725,-173.04070222284645,0.0,0.0
-244.31078543514013,100,298.797533,-244.31078543514013,0.0,0.0
-252.61847791820765,100,299.493202,-250.61847791820765,-2.0,0.0
-184.04538023099303,100,300.216697,-184.04538023099303,0.0,0.0
-180.79070615023375,100,300.924238,-176.79070615023375,0.0,-4.0
-170.5433978261426,100,301.65052,-170.5433978261426,0.0,0.0
-298.82466447353363,100,302.366553,-297.82466447353363,0.0,-1.0
-239.9456765204668,100,330.579896,-235.9456765204668,0.0,-4.0
-192.69776602089405,100,331.290903,-192.69776602089405,0.0,0.0
-209.5253703929484,100,332.012005,-209.5253703929484,0.0,0.0
-191.32998807169497,100,332.712544,-191.32998807169497,0.0,0.0
-207.17918479349464,100,333.419972,-207.17918479349464,0.0,0.0
-161.4314969368279,100,334.137008,-161.4314969368279,0.0,0.0
-263.57493913173676,100,334.822595,-261.57493913173676,0.0,-2.0
-238.85058157145977,100,335.532242,-234.85058157145977,-3.0,-1.0
-283.88490780442953,100,336.252679,-283.88490780442953,0.0,0.0
-196.71796727273613,100,336.951729,-191.71796727273613,-5.0,0.0
-157.84683085605502,100,365.512505,-157.84683085605502,0.0,0.0
-188.30476719513535,100,366.221884,-188.30476719513535,0.0,0.0
-146.8110477924347,100,366.934882,-146.8110477924347,0.0,0.0
-178.39074512198567,100,367.644736,-178.39074512198567,0.0,0.0
-186.58709673210979,100,368.346451,-186.58709673210979,0.0,0.0
-125.84086707234383,100,369.036622,-122.84086707234383,-3.0,0.0
-211.29149732738733,100,369.741959,-211.29149732738733,0.0,0.0
-123.51122914068401,100,370.42783,-115.51122914068401,-4.0,-4.0
-247.9462482482195,100,371.130591,-247.9462482482195,0.0,0.0
-201.77467217855155,100,371.837121,-197.77467217855155,0.0,-4.0
-153.52826469019055,100,400.273449,-153.52826469019055,0.0,0.0
-276.1790569499135,100,400.982421,-276.1790569499135,0.0,0.0
-171.24897066503763,100,401.669503,-171.24897066503763,0.0,0.0
-274.90859657898545,100,402.388286,-274.90859657898545,0.0,0.0
-173.6561923660338,100,403.091908,-172.6561923660338,-1.0,0.0
-196.44734954833984,100,403.762977,-196.44734954833984,0.0,0.0
-201.27461205422878,100,404.471241,-201.27461205422878,0.0,0.0
-202.18835785984993,100,405.17672,-202.18835785984993,0.0,0.0
-210.3976863399148,100,405.866168,-210.3976863399148,0.0,0.0
-136.75995533913374,100,406.570234,-135.75995533913374,0.0,-1.0
-188.86767028272152,100,434.861374,-188.86767028272152,0.0,0.0
-152.20589869096875,100,435.592045,-152.20589869096875,0.0,0.0
-189.77360345423222,100,436.314968,-189.77360345423222,0.0,0.0
-191.13726554811,100,437.022256,-191.13726554811,0.0,0.0
-267.26808363199234,100,437.726906,-265.26808363199234,-1.0,-1.0
-162.21144299861044,100,438.425989,-162.21144299861044,0.0,0.0
-130.0878055691719,100,439.114176,-130.0878055691719,0.0,0.0
-172.2587635219097,100,439.824237,-162.2587635219097,0.0,-10.0
-192.08863125741482,100,440.532964,-192.08863125741482,0.0,0.0
-186.46601302176714,100,441.263182,-186.46601302176714,0.0,0.0
-191.91511419788003,100,469.510902,-189.91511419788003,-1.0,-1.0
-267.40630818903446,100,470.242882,-267.40630818903446,0.0,0.0
-222.44257731735706,100,470.935549,-212.44257731735706,-5.0,-5.0
-201.6211934313178,100,471.649918,-197.6211934313178,-2.0,-2.0
-188.42338133230805,100,472.357356,-188.42338133230805,0.0,0.0
-201.44006429240108,100,473.037196,-201.44006429240108,0.0,0.0
-183.31749015115201,100,473.756697,-183.31749015115201,0.0,0.0
-206.770514421165,100,474.469094,-204.770514421165,0.0,-2.0
-154.01652897894382,100,475.182997,-153.01652897894382,-1.0,0.0
-293.66735327616334,100,475.876275,-285.66735327616334,-8.0,0.0
-225.35164685174823,100,504.20996,-225.35164685174823,0.0,0.0
-197.5617535635829,100,504.861287,-197.5617535635829,0.0,0.0
-232.6759262830019,100,505.542754,-232.6759262830019,0.0,0.0
-115.87340720184147,100,506.250167,-115.87340720184147,0.0,0.0
-161.56706715375185,100,506.979562,-161.56706715375185,0.0,0.0
-170.97015413455665,100,507.660552,-170.97015413455665,0.0,0.0
-161.19698869809508,100,508.373586,-161.19698869809508,0.0,0.0
-315.85684835910797,100,509.068717,-315.85684835910797,0.0,0.0
-181.3822479993105,100,509.767061,-181.3822479993105,0.0,0.0
-199.05544194579124,100,510.446599,-199.05544194579124,0.0,0.0
-147.86934100091457,100,538.460704,-147.86934100091457,0.0,0.0
-215.75774342939258,100,539.165994,-215.75774342939258,0.0,0.0
-233.55139089375734,100,539.86805,-233.55139089375734,0.0,0.0
-193.94112776685506,100,540.583543,-191.94112776685506,-2.0,0.0
-141.1223886050284,100,541.309137,-139.1223886050284,0.0,-2.0
-187.0552553795278,100,541.97902,-187.0552553795278,0.0,0.0
-176.26300854980946,100,542.639138,-176.26300854980946,0.0,0.0
-194.54714715480804,100,543.321581,-192.54714715480804,-2.0,0.0
-141.71964398771524,100,544.014274,-138.71964398771524,-3.0,0.0
-171.74958615843207,100,544.688637,-171.74958615843207,0.0,0.0
-158.26605477929115,100,572.482072,-155.26605477929115,0.0,-3.0
-160.2246760390699,100,573.18543,-153.2246760390699,-3.0,-4.0
-138.0341582633555,100,573.852613,-138.0341582633555,0.0,0.0
-212.1481538452208,100,574.589118,-212.1481538452208,0.0,0.0
-143.3707421310246,100,575.288561,-143.3707421310246,0.0,0.0
-240.90493315458298,100,575.955415,-234.90493315458298,0.0,-6.0
-188.45669942721725,100,576.684771,-188.45669942721725,0.0,0.0
-214.63193698972464,100,577.380792,-212.63193698972464,0.0,-2.0
-245.1377524882555,100,578.06796,-242.1377524882555,-3.0,0.0
-219.98118334822357,100,578.78231,-219.98118334822357,0.0,0.0
-184.32197045348585,100,606.518404,-184.32197045348585,0.0,0.0
-187.47869748342782,100,607.210387,-186.47869748342782,-1.0,0.0
-143.2008384987712,100,607.881208,-143.2008384987712,0.0,0.0
-102.19613118004054,100,608.564012,-101.19613118004054,-1.0,0.0
-263.28073045797646,100,609.296904,-263.28073045797646,0.0,0.0
-178.90605828538537,100,610.005435,-173.90605828538537,-5.0,0.0
-254.19773911312222,100,610.666433,-254.19773911312222,0.0,0.0
-117.08415829017758,100,611.350409,-114.08415829017758,-3.0,0.0
-184.78342090919614,100,612.050437,-184.78342090919614,0.0,0.0
-186.27069409936666,100,612.741879,-182.27069409936666,-2.0,-2.0
-160.3152557834983,100,640.464095,-160.3152557834983,0.0,0.0
-209.10995372384787,100,641.198613,-209.10995372384787,0.0,0.0
-174.78833989053965,100,641.908815,-157.78833989053965,-8.0,-9.0
-186.73548901826143,100,642.61559,-186.73548901826143,0.0,0.0
-178.79019295796752,100,643.340554,-178.79019295796752,0.0,0.0
-180.65175672294572,100,644.053584,-178.65175672294572,-2.0,0.0
-169.89488944597542,100,644.754249,-159.89488944597542,-5.0,-5.0
-259.9814048707485,100,645.464872,-259.9814048707485,0.0,0.0
-174.38735226541758,100,646.149945,-169.38735226541758,0.0,-5.0
-134.27421803865582,100,646.827429,-133.27421803865582,-1.0,0.0
-122.97389471530914,100,674.385257,-120.97389471530914,0.0,-2.0
-304.53229190409184,100,675.09857,-304.53229190409184,0.0,0.0
-189.74670034646988,100,675.801975,-189.74670034646988,0.0,0.0
-144.183649584651,100,676.479947,-140.183649584651,-2.0,-2.0
-135.74539409950376,100,677.190126,-135.74539409950376,0.0,0.0
-126.70878980122507,100,677.892786,-126.70878980122507,0.0,0.0
-98.13445336744189,100,678.57823,-98.13445336744189,0.0,0.0
-246.29522383213043,100,679.276098,-244.29522383213043,-2.0,0.0
-181.18108338490129,100,679.992233,-173.18108338490129,0.0,-8.0
-117.4905604775995,100,680.69777,-116.4905604775995,0.0,-1.0
-175.58514411002398,100,708.722167,-172.58514411002398,0.0,-3.0
-201.2683766912669,100,709.441809,-198.2683766912669,-3.0,0.0
-197.5386522449553,100,710.117485,-197.5386522449553,0.0,0.0
-152.27112141251564,100,710.811749,-152.27112141251564,0.0,0.0
-213.89743122458458,100,711.475243,-212.89743122458458,0.0,-1.0
-151.4335925243795,100,712.13692,-149.4335925243795,-2.0,0.0
-121.17479808442295,100,712.857364,-117.17479808442295,-2.0,-2.0
-153.18456887081265,100,713.567107,-153.18456887081265,0.0,0.0
-237.93617480248213,100,714.255274,-237.93617480248213,0.0,0.0
-163.02920605055988,100,714.940977,-153.02920605055988,-10.0,0.0
-244.12458914518356,100,742.503234,-238.12458914518356,-3.0,-3.0
-241.48793634399772,100,743.198862,-240.48793634399772,-1.0,0.0
-112.90593586862087,100,743.882508,-112.90593586862087,0.0,0.0
-166.6878040675074,100,744.608769,-150.6878040675074,-12.0,-4.0
-328.812620729208,100,745.298046,-319.812620729208,0.0,-9.0
-177.18550549447536,100,745.992999,-175.18550549447536,-2.0,0.0
-192.0658866763115,100,746.680791,-192.0658866763115,0.0,0.0
-173.43424529582262,100,747.351015,-173.43424529582262,0.0,0.0
-150.40415970794857,100,748.0551,-147.40415970794857,-2.0,-1.0
-137.89124267734587,100,748.775799,-135.89124267734587,0.0,-2.0
-197.35543974488974,100,777.313366,-197.35543974488974,0.0,0.0
-183.05239434540272,100,778.018931,-183.05239434540272,0.0,0.0
-133.81462405249476,100,778.734566,-133.81462405249476,0.0,0.0
-275.98792827129364,100,779.438051,-275.98792827129364,0.0,0.0
-146.59640634059906,100,780.144208,-141.59640634059906,-2.0,-3.0
-200.78607230633497,100,780.852945,-198.78607230633497,0.0,-2.0
-127.23886329680681,100,781.555975,-126.23886329680681,0.0,-1.0
-154.65650346223265,100,782.28461,-149.65650346223265,-5.0,0.0
-122.68490399420261,100,782.99639,-119.68490399420261,-1.0,-2.0
-171.73559403046966,100,783.707743,-166.73559403046966,-5.0,0.0
-113.86506239324808,100,811.453023,-113.86506239324808,0.0,0.0
-218.01161375641823,100,812.163107,-205.01161375641823,-7.0,-6.0
-123.3366744555533,100,812.888327,-123.3366744555533,0.0,0.0
-168.08079719170928,100,813.536348,-168.08079719170928,0.0,0.0
-107.78783957846463,100,814.24111,-107.78783957846463,0.0,0.0
-167.86849150434136,100,814.945618,-163.86849150434136,0.0,-4.0
-179.51557126268744,100,815.660529,-179.51557126268744,0.0,0.0
-152.13696385361254,100,816.353626,-152.13696385361254,0.0,0.0
-172.0496362503618,100,817.050913,-169.0496362503618,-3.0,0.0
-128.14800541102886,100,817.719777,-125.14800541102886,-1.0,-2.0
-142.90973832830787,100,845.599347,-138.90973832830787,-2.0,-2.0
-136.94584013149142,100,846.334322,-136.94584013149142,0.0,0.0
-182.9794283658266,100,847.029678,-180.9794283658266,0.0,-2.0
-189.0452503785491,100,847.723265,-178.0452503785491,-10.0,-1.0
-171.59288145508617,100,848.414793,-171.59288145508617,0.0,0.0
-151.3256763778627,100,849.099309,-141.3256763778627,-4.0,-6.0
-130.70460303872824,100,849.794195,-124.70460303872824,-3.0,-3.0
-123.69378176145256,100,850.540752,-122.69378176145256,0.0,-1.0
-210.88910761848092,100,851.26499,-208.88910761848092,0.0,-2.0
-155.8457637326792,100,851.977046,-155.8457637326792,0.0,0.0
-183.2512841373682,100,879.493388,-179.2512841373682,0.0,-4.0
-190.19725697487593,100,880.18628,-190.19725697487593,0.0,0.0
-113.97792618349195,100,880.852495,-113.97792618349195,0.0,0.0
-163.09643473103642,100,881.558415,-161.09643473103642,0.0,-2.0
-141.0034512206912,100,882.267543,-141.0034512206912,0.0,0.0
-124.01480785757303,100,882.969246,-120.01480785757303,-1.0,-3.0
-182.72499835770577,100,883.680113,-182.72499835770577,0.0,0.0
-234.5517801642418,100,884.375661,-234.5517801642418,0.0,0.0
-114.18321695923805,100,885.079482,-104.18321695923805,-5.0,-5.0
-168.0724938455969,100,885.762074,-166.0724938455969,-1.0,-1.0
-205.8415051922202,100,913.337293,-191.8415051922202,-7.0,-7.0
-132.32929664850235,100,914.053657,-132.32929664850235,0.0,0.0
-165.06874481029809,100,914.74463,-153.06874481029809,-6.0,-6.0
-155.92706142738461,100,915.438975,-155.92706142738461,0.0,0.0
-164.57579769566655,100,916.176219,-150.57579769566655,-7.0,-7.0
-189.10664123296738,100,916.845985,-189.10664123296738,0.0,0.0
-149.0415906533599,100,917.550238,-143.0415906533599,-3.0,-3.0
-185.77547879889607,100,918.235373,-177.77547879889607,-8.0,0.0
-197.82142195524648,100,918.910376,-193.82142195524648,0.0,-4.0
-200.86489631980658,100,919.62462,-200.86489631980658,0.0,0.0
-176.22575599327683,100,947.032746,-172.22575599327683,0.0,-4.0
-171.25992434471846,100,947.735083,-168.25992434471846,-3.0,0.0
-180.1051561050117,100,948.44309,-176.1051561050117,0.0,-4.0
-135.86287662386894,100,949.147072,-121.86287662386894,-7.0,-7.0
-178.62066390365362,100,949.8474,-177.62066390365362,-1.0,0.0
-101.61362116038799,100,950.558115,-101.61362116038799,0.0,0.0
-174.96946058049798,100,951.219337,-174.96946058049798,0.0,0.0
-127.41803331300616,100,951.93581,-123.41803331300616,0.0,-4.0
-178.3054637759924,100,952.622275,-176.3054637759924,-1.0,-1.0
-155.4392228294164,100,953.332108,-154.4392228294164,0.0,-1.0
-162.45747758820653,100,981.077636,-161.45747758820653,0.0,-1.0
-182.42142320424318,100,981.771346,-182.42142320424318,0.0,0.0
-188.56821501627564,100,982.437635,-188.56821501627564,0.0,0.0
-172.0907460898161,100,983.139955,-163.0907460898161,-4.0,-5.0
-247.46146545559168,100,983.853782,-247.46146545559168,0.0,0.0
-195.45735266059637,100,984.538518,-190.45735266059637,-1.0,-4.0
-151.75802047923207,100,985.235975,-149.75802047923207,0.0,-2.0
-210.65372095257044,100,985.950957,-210.65372095257044,0.0,0.0
-98.3109834017232,100,986.640044,-98.3109834017232,0.0,0.0
-230.56018352508545,100,987.348115,-230.56018352508545,0.0,0.0
-215.09325327724218,100,1014.683236,-202.09325327724218,-7.0,-6.0
-148.26667154580355,100,1015.377736,-141.26667154580355,-6.0,-1.0
-167.8589292243123,100,1016.068198,-166.8589292243123,-1.0,0.0
-179.51341188885272,100,1016.785354,-171.51341188885272,-4.0,-4.0
-129.62753066048026,100,1017.504141,-113.62753066048026,-8.0,-8.0
-220.09883262217045,100,1018.261756,-220.09883262217045,0.0,0.0
-153.16085778176785,100,1018.973547,-148.16085778176785,-3.0,-2.0
-177.17795377783477,100,1019.663211,-174.17795377783477,-3.0,0.0
-110.95769177936018,100,1020.395113,-103.95769177936018,-4.0,-3.0
-206.19547481834888,100,1021.109411,-202.19547481834888,-2.0,-2.0
-149.83089097961783,100,1048.737925,-149.83089097961783,0.0,0.0
-121.04588070511818,100,1049.450648,-121.04588070511818,0.0,0.0
-173.1637047342956,100,1050.142087,-173.1637047342956,0.0,0.0
-119.12575971707702,100,1050.854663,-116.12575971707702,-3.0,0.0
-196.08509505726397,100,1051.580898,-191.08509505726397,0.0,-5.0
-170.4075567573309,100,1052.269159,-165.4075567573309,0.0,-5.0
-160.13415879942477,100,1052.975554,-156.13415879942477,-4.0,0.0
-154.90302696824074,100,1053.682096,-150.90302696824074,-2.0,-2.0
-114.40676614362746,100,1054.402909,-108.40676614362746,-4.0,-2.0
-127.35616229474545,100,1055.123834,-126.35616229474545,-1.0,0.0
-149.82457642257214,100,1082.572967,-148.82457642257214,0.0,-1.0
-166.7051372937858,100,1083.288612,-162.7051372937858,-2.0,-2.0
-140.95911482721567,100,1083.999392,-136.95911482721567,-2.0,-2.0
-113.77336703054607,100,1084.677299,-107.77336703054607,-3.0,-3.0
-231.57826679386199,100,1085.385915,-213.57826679386199,-9.0,-9.0
-219.24622277915478,100,1086.097691,-217.24622277915478,-2.0,0.0
-127.39954260643572,100,1086.799143,-127.39954260643572,0.0,0.0
-165.29051902890205,100,1087.488971,-165.29051902890205,0.0,0.0
-182.3505033235997,100,1088.188959,-182.3505033235997,0.0,0.0
-151.52700049430132,100,1088.912848,-151.52700049430132,0.0,0.0
-202.15631045401096,100,1116.612727,-198.15631045401096,-2.0,-2.0
-185.61002351902425,100,1117.353545,-179.61002351902425,0.0,-6.0
-180.15033284574747,100,1118.101578,-180.15033284574747,0.0,0.0
-232.07779217511415,100,1118.865839,-228.07779217511415,0.0,-4.0
-139.54691388551146,100,1119.625842,-139.54691388551146,0.0,0.0
-150.7518811635673,100,1120.380018,-150.7518811635673,0.0,0.0
-152.03914954140782,100,1121.116943,-150.03914954140782,0.0,-2.0
-179.0334259495139,100,1121.835402,-177.0334259495139,-2.0,0.0
-96.23751756548882,100,1122.576199,-96.23751756548882,0.0,0.0
-160.13851487636566,100,1123.335175,-160.13851487636566,0.0,0.0
-154.89939423836768,100,1151.102906,-154.89939423836768,0.0,0.0
-131.55054426193237,100,1151.816698,-131.55054426193237,0.0,0.0
-145.9898705240339,100,1152.51512,-145.9898705240339,0.0,0.0
-88.22003508917987,100,1153.216903,-88.22003508917987,0.0,0.0
-163.20134506560862,100,1153.926446,-159.20134506560862,0.0,-4.0
-174.40180038381368,100,1154.615521,-160.40180038381368,-7.0,-7.0
-159.20602419786155,100,1155.3026,-159.20602419786155,0.0,0.0
-214.0777986124158,100,1156.029435,-200.0777986124158,-8.0,-6.0
-135.8439307063818,100,1156.724204,-135.8439307063818,0.0,0.0
-114.21168009750545,100,1157.413855,-110.21168009750545,-2.0,-2.0
-142.13969886302948,100,1185.101296,-142.13969886302948,0.0,0.0
-184.27547450363636,100,1185.800119,-183.27547450363636,0.0,-1.0
-244.21650913357735,100,1186.477218,-237.21650913357735,0.0,-7.0
-125.80631157383323,100,1187.172834,-125.80631157383323,0.0,0.0
-167.36434865370393,100,1187.862281,-159.36434865370393,-4.0,-4.0
-216.14936946332455,100,1188.582463,-214.14936946332455,0.0,-2.0
-177.4720091074705,100,1189.279825,-176.4720091074705,0.0,-1.0
-101.48108010739088,100,1189.9623,-100.48108010739088,0.0,-1.0
-137.3210277426988,100,1190.6645,-120.32102774269879,-3.0,-14.0
-206.1660269871354,100,1191.359944,-206.1660269871354,0.0,0.0
-154.15866409242153,100,1218.837101,-154.15866409242153,0.0,0.0
-102.8451806390658,100,1219.554689,-90.8451806390658,-10.0,-2.0
-200.55612336099148,100,1220.267445,-198.55612336099148,-1.0,-1.0
-142.7521251263097,100,1220.988806,-140.7521251263097,0.0,-2.0
-177.69059986248612,100,1221.698511,-177.69059986248612,0.0,0.0
-100.87580821104348,100,1222.410407,-93.87580821104348,-3.0,-4.0
-189.29288579523563,100,1223.118298,-187.29288579523563,-2.0,0.0
-119.05163737386465,100,1223.831387,-119.05163737386465,0.0,0.0
-138.64964351058006,100,1224.547859,-136.64964351058006,0.0,-2.0
-164.49344194680452,100,1225.249636,-164.49344194680452,0.0,0.0
-184.37444046139717,100,1252.812979,-177.37444046139717,0.0,-7.0
-140.38112770020962,100,1253.466385,-130.38112770020962,-7.0,-3.0
-172.7434318214655,100,1254.116367,-170.7434318214655,-1.0,-1.0
-111.51327065005898,100,1254.769248,-107.51327065005898,0.0,-4.0
-179.49638148769736,100,1255.426153,-175.49638148769736,0.0,-4.0
-122.42307931929827,100,1256.140072,-111.42307931929827,-2.0,-9.0
-125.6383379586041,100,1256.881629,-125.6383379586041,0.0,0.0
-192.98794907331467,100,1257.536765,-188.98794907331467,-2.0,-2.0
-141.90068292617798,100,1258.220332,-133.90068292617798,-8.0,0.0
-133.38129834458232,100,1258.921245,-133.38129834458232,0.0,0.0
-232.045617390424,100,1286.578989,-232.045617390424,0.0,0.0
-109.39447068050504,100,1287.270072,-103.39447068050504,0.0,-6.0
-115.52067285589874,100,1287.964457,-112.52067285589874,-1.0,-2.0
-103.83085306361318,100,1288.67358,-102.83085306361318,-1.0,0.0
-199.15822140872478,100,1289.357934,-199.15822140872478,0.0,0.0
-167.9742381554097,100,1290.075024,-156.9742381554097,0.0,-11.0
-169.4384158551693,100,1290.760441,-163.4384158551693,-2.0,-4.0
-182.25367406755686,100,1291.457198,-177.25367406755686,-4.0,-1.0
-123.31942899897695,100,1292.154918,-114.31942899897695,-4.0,-5.0
-97.15710414946079,100,1292.83963,-97.15710414946079,0.0,0.0
-122.45882558822632,100,1320.431646,-116.45882558822632,0.0,-6.0
-134.982361856848,100,1321.131903,-132.982361856848,-2.0,0.0
-231.21019600331783,100,1321.800337,-231.21019600331783,0.0,0.0
-214.72966251615435,100,1322.48461,-192.72966251615435,-11.0,-11.0
-174.77534966357052,100,1323.197566,-169.77534966357052,0.0,-5.0
-137.09998247772455,100,1323.918071,-131.09998247772455,-4.0,-2.0
-132.54995160736144,100,1324.650089,-124.54995160736144,-4.0,-4.0
-189.37068688869476,100,1325.34644,-185.37068688869476,0.0,-4.0
-178.57948108762503,100,1326.050332,-164.57948108762503,-7.0,-7.0
-133.82069870829582,100,1326.743051,-131.82069870829582,-2.0,0.0
-133.14626498892903,100,1354.304573,-129.14626498892903,0.0,-4.0
-109.40764845907688,100,1355.015099,-109.40764845907688,0.0,0.0
-144.93797688558698,100,1355.708021,-120.93797688558698,-16.0,-8.0
-206.87677645124495,100,1356.382612,-204.87677645124495,0.0,-2.0
-162.3208333849907,100,1357.070654,-156.3208333849907,-3.0,-3.0
-115.12776832655072,100,1357.789864,-115.12776832655072,0.0,0.0
-163.6174472719431,100,1358.500937,-152.6174472719431,-3.0,-8.0
-102.6148468926549,100,1359.197428,-102.6148468926549,0.0,0.0
-178.04496757499874,100,1359.887663,-176.04496757499874,0.0,-2.0
-161.60346529074013,100,1360.567231,-157.60346529074013,0.0,-4.0
-141.58445728570223,100,1388.121807,-141.58445728570223,0.0,0.0
-181.6520857848227,100,1388.803365,-168.6520857848227,-4.0,-9.0
-117.27709112688899,100,1389.472539,-117.27709112688899,0.0,0.0
-153.00023908913136,100,1390.172581,-153.00023908913136,0.0,0.0
-217.13017636165023,100,1390.874395,-211.13017636165023,-6.0,0.0
-168.2955151796341,100,1391.54472,-157.2955151796341,-6.0,-5.0
-120.97576718963683,100,1392.246511,-115.97576718963683,-3.0,-2.0
-207.617647619918,100,1392.95373,-195.617647619918,-6.0,-6.0
-170.75305190309882,100,1393.625595,-170.75305190309882,0.0,0.0
-141.86798937991261,100,1394.274477,-141.86798937991261,0.0,0.0
