# {"t_start": 1593269408.4677098, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-200.61699802801013,100,197.202766,-200.61699802801013,0.0,0.0
-137.97319905646145,100,197.901313,-137.97319905646145,0.0,0.0
-216.09982487931848,100,226.378968,-216.09982487931848,0.0,0.0
-237.70558947324753,100,227.104573,-237.70558947324753,0.0,0.0
-226.76164305955172,100,227.819489,-226.76164305955172,0.0,0.0
-249.56985730677843,100,228.530881,-247.56985730677843,-1.0,-1.0
-138.20154101029038,100,229.254471,-136.20154101029038,-1.0,-1.0
-243.40742970257998,100,229.952058,-241.40742970257998,0.0,-2.0
-177.93125445395708,100,230.675995,-177.93125445395708,0.0,0.0
-258.2256903871894,100,231.390468,-258.2256903871894,0.0,0.0
-192.62993690371513,100,232.097818,-188.62993690371513,-4.0,0.0
-189.3034872673452,100,232.797148,-189.3034872673452,0.0,0.0
-217.17307783849537,100,261.500216,-217.17307783849537,0.0,0.0
-209.62750083208084,100,262.206324,-209.62750083208084,0.0,0.0
-109.99711144343019,100,262.929283,-105.99711144343019,-4.0,0.0
-268.44019933976233,100,263.634177,-255.44019933976233,-9.0,-4.0
-239.74147818237543,100,264.330268,-239.74147818237543,0.0,0.0
-204.36719408631325,100,265.014292,-204.36719408631325,0.0,0.0
-275.8533336147666,100,265.71484,-271.8533336147666,-2.0,-2.0
-191.63900541700423,100,266.425025,-191.63900541700423,0.0,0.0
-258.36933482438326,100,267.127703,-258.36933482438326,0.0,0.0
-187.76239020004869,100,267.850605,-187.76239020004869,0.0,0.0
-109.10127457231283,100,296.462586,-109.10127457231283,0.0,0.0
-249.1716035604477,100,297.121835,-249.1716035604477,0.0,0.0
-188.09584368765354,100,297.815495,-188.09584368765354,0.0,0.0
-244.73089564219117,100,298.524815,-244.73089564219117,0.0,0.0
-194.886933228001,100,299.224856,-194.886933228001,0.0,0.0
-241.80045023560524,100,299.921047,-241.80045023560524,0.0,0.0
-132.32835209742188,100,300.64489,-132.32835209742188,0.0,0.0
-194.80133491009474,100,301.354439,-188.80133491009474,-6.0,0.0
-210.01651610527188,100,302.076843,-210.01651610527188,0.0,0.0
-223.85372850298882,100,302.794985,-223.85372850298882,0.0,0.0
-172.3095372542739,100,331.007859,-170.3095372542739,-1.0,-1.0
-232.48854675889015,100,331.720039,-231.48854675889015,0.0,-1.0
-233.00853899121284,100,332.44007,-224.00853899121284,-9.0,0.0
-277.2873239517212,100,333.141157,-276.2873239517212,-1.0,0.0
-173.4437226727605,100,333.849347,-173.4437226727605,0.0,0.0
-247.32183499634266,100,334.566198,-247.32183499634266,0.0,0.0
-175.77008279040456,100,335.250439,-175.77008279040456,0.0,0.0
-194.00899428501725,100,335.960157,-194.00899428501725,0.0,0.0
-167.9489095620811,100,336.681111,-167.9489095620811,0.0,0.0
-128.7773500829935,100,337.38006,-128.7773500829935,0.0,0.0
-212.47629982605577,100,365.94111,-204.47629982605577,-4.0,-4.0
-191.01010922063142,100,366.649961,-191.01010922063142,0.0,0.0
-214.91226553730667,100,367.363471,-214.91226553730667,0.0,0.0
-202.06334687769413,100,368.072145,-202.06334687769413,0.0,0.0
-237.33113731443882,100,368.774602,-237.33113731443882,0.0,0.0
-182.67489508911967,100,369.463995,-175.67489508911967,-7.0,0.0
-185.5095908679068,100,370.170737,-185.5095908679068,0.0,0.0
-240.11073234677315,100,370.85402,-240.11073234677315,0.0,0.0
-215.37927162647247,100,371.558974,-212.37927162647247,-3.0,0.0
-213.15086802840233,100,372.265945,-213.15086802840233,0.0,0.0
-210.0536152049899,100,400.702209,-210.0536152049899,0.0,0.0
-204.68520580418408,100,401.410882,-201.68520580418408,0.0,-3.0
-112.29599963128567,100,402.097899,-110.29599963128567,-1.0,-1.0
-210.74340884387493,100,402.81695,-210.74340884387493,0.0,0.0
-292.6544389091432,100,403.519231,-286.6544389091432,0.0,-6.0
-193.1438539661467,100,404.190689,-193.1438539661467,0.0,0.0
-151.0050655156374,100,404.899927,-151.0050655156374,0.0,0.0
-212.5378085002303,100,405.604285,-212.5378085002303,0.0,0.0
-133.45913782343268,100,406.295029,-131.45913782343268,0.0,-2.0
-187.7700114902109,100,406.997405,-186.7700114902109,-1.0,0.0
-276.4796298518777,100,435.290586,-276.4796298518777,0.0,0.0
-176.42712622508407,100,436.018901,-175.42712622508407,0.0,-1.0
-104.63505815062672,100,436.74333,-104.63505815062672,0.0,0.0
-185.1073694974184,100,437.450683,-185.1073694974184,0.0,0.0
-168.38155352324247,100,438.155709,-161.38155352324247,0.0,-7.0
-218.1936280578375,100,438.854721,-217.1936280578375,-1.0,0.0
-138.67811308428645,100,439.542199,-138.67811308428645,0.0,0.0
-169.7572777122259,100,440.252509,-169.7572777122259,0.0,0.0
-276.2436235398054,100,440.960959,-276.2436235398054,0.0,0.0
-197.10592745244503,100,441.692336,-197.10592745244503,0.0,0.0
-168.93749941326678,100,469.937889,-168.93749941326678,0.0,0.0
-233.8275108113885,100,470.671846,-233.8275108113885,0.0,0.0
-235.06435699760914,100,471.36418,-231.06435699760914,-3.0,-1.0
-201.55002745054662,100,472.078479,-201.55002745054662,0.0,0.0
-162.17070417106152,100,472.786434,-162.17070417106152,0.0,0.0
-178.27454556524754,100,473.466183,-178.27454556524754,0.0,0.0
-156.03342108801007,100,474.184915,-152.03342108801007,0.0,-4.0
-206.01116646453738,100,474.897367,-206.01116646453738,0.0,0.0
-198.42135918699205,100,475.611126,-198.42135918699205,0.0,0.0
-157.1896589770913,100,476.304256,-157.1896589770913,0.0,0.0
-300.73411463946104,100,504.637735,-294.73411463946104,-6.0,0.0
-239.47697651013732,100,505.290486,-239.47697651013732,0.0,0.0
-161.37164498493075,100,505.971873,-161.37164498493075,0.0,0.0
-168.16390416026115,100,506.678549,-168.16390416026115,0.0,0.0
-222.9961888808757,100,507.408343,-214.9961888808757,-4.0,-4.0
-195.16648501949385,100,508.087984,-193.16648501949385,-1.0,-1.0
-187.53132738359272,100,508.800846,-187.53132738359272,0.0,0.0
-164.94039811193943,100,509.496982,-164.94039811193943,0.0,0.0
-124.84326518373564,100,510.194299,-124.84326518373564,0.0,0.0
-203.91666012257338,100,510.875047,-203.91666012257338,0.0,0.0
-165.84617475420237,100,538.889846,-165.84617475420237,0.0,0.0
-113.28726885467768,100,539.594101,-108.28726885467768,0.0,-5.0
-235.17631785571575,100,540.296836,-221.17631785571575,-6.0,-8.0
-193.61660022847354,100,541.012095,-193.61660022847354,0.0,0.0
-164.95015553943813,100,541.737081,-162.95015553943813,0.0,-2.0
-132.92820309847593,100,542.407902,-132.92820309847593,0.0,0.0
-190.64152521640062,100,543.068429,-189.64152521640062,-1.0,0.0
-227.79517608508468,100,543.75057,-227.79517608508468,0.0,0.0
-192.32668409124017,100,544.443194,-192.32668409124017,0.0,0.0
-221.5917297974229,100,545.116406,-219.5917297974229,-1.0,-1.0
-269.2886882722378,100,572.911284,-263.2886882722378,-6.0,0.0
-202.24780249595642,100,573.614119,-202.24780249595642,0.0,0.0
-190.26300889533013,100,574.281583,-190.26300889533013,0.0,0.0
-153.09546536579728,100,575.018036,-153.09546536579728,0.0,0.0
-173.55365939810872,100,575.71676,-173.55365939810872,0.0,0.0
-133.63089625630528,100,576.384141,-123.63089625630528,-5.0,-5.0
-237.63866367936134,100,577.112297,-237.63866367936134,0.0,0.0
-185.44369948655367,100,577.809307,-185.44369948655367,0.0,0.0
-204.3301337994635,100,578.497662,-203.3301337994635,-1.0,0.0
-185.63155947625637,100,579.210485,-183.63155947625637,-2.0,0.0
-138.94187661260366,100,606.946701,-138.94187661260366,0.0,0.0
-215.03587295114994,100,607.638252,-215.03587295114994,0.0,0.0
-145.2503647468984,100,608.310077,-145.2503647468984,0.0,0.0
-144.33814947865903,100,608.991724,-139.33814947865903,0.0,-5.0
-130.2506201248616,100,609.725572,-116.2506201248616,-6.0,-8.0
-160.82265841960907,100,610.433925,-160.82265841960907,0.0,0.0
-141.8644271865487,100,611.093354,-141.8644271865487,0.0,0.0
-180.04404275119305,100,611.778597,-180.04404275119305,0.0,0.0
-182.5993764847517,100,612.479843,-180.5993764847517,0.0,-2.0
-141.68376326560974,100,613.168918,-141.68376326560974,0.0,0.0
-169.00168388336897,100,640.892016,-166.00168388336897,0.0,-3.0
-183.53425274789333,100,641.624907,-177.53425274789333,-3.0,-3.0
-156.10620881943032,100,642.33707,-156.10620881943032,0.0,0.0
-184.42220329819247,100,643.044222,-184.42220329819247,0.0,0.0
-148.63999303802848,100,643.768092,-148.63999303802848,0.0,0.0
-230.70239223353565,100,644.482234,-228.70239223353565,-2.0,0.0
-217.02986583858728,100,645.182456,-217.02986583858728,0.0,0.0
-148.83978277258575,100,645.892586,-140.83978277258575,-3.0,-5.0
-148.87782307434827,100,646.578725,-148.87782307434827,0.0,0.0
-212.80778547376394,100,647.25692,-212.80778547376394,0.0,0.0
-180.49430961161852,100,674.814279,-180.49430961161852,0.0,0.0
-173.92824283987284,100,675.528223,-173.92824283987284,0.0,0.0
-159.95607982948422,100,676.23129,-155.95607982948422,-4.0,0.0
-205.48122180998325,100,676.909318,-205.48122180998325,0.0,0.0
-216.73197911679745,100,677.618102,-216.73197911679745,0.0,0.0
-164.11341385915875,100,678.32041,-158.11341385915875,-3.0,-3.0
-200.67269415408373,100,679.005812,-195.67269415408373,-3.0,-2.0
-100.36637364514172,100,679.704671,-98.36637364514172,-2.0,0.0
-197.7474966943264,100,680.420285,-191.7474966943264,-3.0,-3.0
-196.38202206790447,100,681.125392,-196.38202206790447,0.0,0.0
-202.39057997241616,100,709.150832,-198.39057997241616,-2.0,-2.0
-144.25494129396975,100,709.869893,-142.25494129396975,0.0,-2.0
-197.70005202293396,100,710.545437,-197.70005202293396,0.0,0.0
-157.5726143103093,100,711.239489,-157.5726143103093,0.0,0.0
-274.2141829878092,100,711.903028,-268.2141829878092,-2.0,-4.0
-194.23848521709442,100,712.564941,-194.23848521709442,0.0,0.0
-151.3410104252398,100,713.286438,-151.3410104252398,0.0,0.0
-171.11271187663078,100,713.995118,-171.11271187663078,0.0,0.0
-219.7148875594139,100,714.684289,-216.7148875594139,0.0,-3.0
-223.19404217228293,100,715.370141,-221.19404217228293,0.0,-2.0
-155.7534525450319,100,742.932177,-142.7534525450319,-9.0,-4.0
-200.91410067747347,100,743.627502,-197.91410067747347,0.0,-3.0
-170.9179997164756,100,744.309998,-164.9179997164756,0.0,-6.0
-219.3252587877214,100,745.036654,-219.3252587877214,0.0,0.0
-212.58934719860554,100,745.726162,-202.58934719860554,-5.0,-5.0
-147.14353726804256,100,746.421672,-145.14353726804256,-2.0,0.0
-160.06347313150764,100,747.108186,-157.06347313150764,0.0,-3.0
-110.25869943061844,100,747.779037,-110.25869943061844,0.0,0.0
-152.7176295146346,100,748.482497,-150.7176295146346,-1.0,-1.0
-141.53378997184336,100,749.203846,-141.53378997184336,0.0,0.0
-145.41244929656386,100,777.741854,-145.41244929656386,0.0,0.0
-164.24027720093727,100,778.446892,-162.24027720093727,0.0,-2.0
-222.27793418616056,100,779.162865,-222.27793418616056,0.0,0.0
-146.6287443432957,100,779.865904,-142.6287443432957,-2.0,-2.0
-124.06851921696216,100,780.574327,-122.06851921696216,-2.0,0.0
-159.05974642559886,100,781.279781,-159.05974642559886,0.0,0.0
-135.53412792272866,100,781.983555,-131.53412792272866,-3.0,-1.0
-115.1941447481513,100,782.712702,-114.1941447481513,-1.0,0.0
-152.70018002390862,100,783.425254,-150.70018002390862,-2.0,0.0
-150.46030885726213,100,784.136377,-144.46030885726213,-3.0,-3.0
-177.61666700430214,100,811.881662,-174.61666700430214,-1.0,-2.0
-167.38760148361325,100,812.590439,-167.38760148361325,0.0,0.0
-133.36226347833872,100,813.315596,-127.36226347833872,0.0,-6.0
-123.78873720671982,100,813.964852,-122.78873720671982,0.0,-1.0
-126.4663908034563,100,814.669392,-124.4663908034563,-2.0,0.0
-202.049857750535,100,815.372529,-198.049857750535,-2.0,-2.0
-221.9186977148056,100,816.089512,-221.9186977148056,0.0,0.0
-176.77538686990738,100,816.781616,-174.77538686990738,0.0,-2.0
-186.39938773959875,100,817.479804,-186.39938773959875,0.0,0.0
-128.532857327722,100,818.148687,-128.532857327722,0.0,0.0
-198.95308474078774,100,846.027161,-195.95308474078774,-3.0,0.0
-138.0842002891004,100,846.762634,-135.0842002891004,0.0,-3.0
-196.72083486616611,100,847.456596,-193.72083486616611,0.0,-3.0
-155.5944336913526,100,848.150409,-154.5944336913526,-1.0,0.0
-235.74684949219227,100,848.843267,-218.74684949219227,-12.0,-5.0
-183.22005907073617,100,849.526824,-181.22005907073617,0.0,-2.0
-236.00088945031166,100,850.222476,-236.00088945031166,0.0,0.0
-142.77211390063167,100,850.968721,-138.77211390063167,-2.0,-2.0
-88.84530391357839,100,851.692703,-88.84530391357839,0.0,0.0
-218.28899855166674,100,852.405024,-212.28899855166674,0.0,-6.0
-163.10221368260682,100,879.921591,-163.10221368260682,0.0,0.0
-195.48603263311088,100,880.61419,-178.48603263311088,-10.0,-7.0
-261.9795333147049,100,881.2815,-261.9795333147049,0.0,0.0
-140.7643172852695,100,881.98594,-140.7643172852695,0.0,0.0
-211.8561496026814,100,882.695163,-211.8561496026814,0.0,0.0
-138.95896070823073,100,883.398445,-138.95896070823073,0.0,0.0
-131.624575920403,100,884.108274,-119.624575920403,-11.0,-1.0
-186.624836884439,100,884.803601,-161.624836884439,-17.0,-8.0
-186.50477431342006,100,885.508295,-184.50477431342006,-2.0,0.0
-173.43559546023607,100,886.190158,-172.43559546023607,0.0,-1.0
-141.085906567052,100,913.765772,-141.085906567052,0.0,0.0
-137.06802228838205,100,914.48182,-132.06802228838205,-2.0,-3.0
-180.6321438625455,100,915.17387,-176.6321438625455,-2.0,-2.0
-145.08639479242265,100,915.867311,-143.08639479242265,-1.0,-1.0
-123.70254220068455,100,916.604085,-123.70254220068455,0.0,0.0
-229.17619775794446,100,917.275548,-229.17619775794446,0.0,0.0
-239.13460180163383,100,917.978479,-234.13460180163383,0.0,-5.0
-133.79074808955193,100,918.664069,-128.79074808955193,-3.0,-2.0
-130.16643644869328,100,919.337417,-128.16643644869328,0.0,-2.0
-142.2531846286729,100,920.052917,-142.2531846286729,0.0,0.0
-137.70040844008327,100,947.460587,-137.70040844008327,0.0,0.0
-249.32175880670547,100,948.163653,-249.32175880670547,0.0,0.0
-126.39221900701523,100,948.871282,-126.39221900701523,0.0,0.0
-177.41444570571184,100,949.575259,-177.41444570571184,0.0,0.0
-179.05932328104973,100,950.279994,-179.05932328104973,0.0,0.0
-217.56213741376996,100,950.986614,-213.56213741376996,-4.0,0.0
-176.1329783834517,100,951.647292,-176.1329783834517,0.0,0.0
-169.1123542189598,100,952.365714,-169.1123542189598,0.0,0.0
-100.31836975179613,100,953.051491,-98.31836975179613,-2.0,0.0
-251.56992429494858,100,953.760361,-247.56992429494858,-4.0,0.0
-126.20732779055834,100,981.505746,-123.20732779055834,-3.0,0.0
-88.51866476610303,100,982.199792,-80.51866476610303,-3.0,-5.0
-153.6010331660509,100,982.865543,-150.6010331660509,-3.0,0.0
-122.64237792603672,100,983.568254,-122.64237792603672,0.0,0.0
-240.9520488269627,100,984.281326,-238.9520488269627,-1.0,-1.0
-137.01939364522696,100,984.967348,-136.01939364522696,-1.0,0.0
-183.0922014862299,100,985.663194,-179.0922014862299,-4.0,0.0
-175.47326689213514,100,986.378859,-172.47326689213514,0.0,-3.0
-110.39825346879661,100,987.067565,-102.39825346879661,-4.0,-4.0
-138.80388551205397,100,987.776227,-138.80388551205397,0.0,0.0
-242.7763680666685,100,1015.110684,-242.7763680666685,0.0,0.0
-155.46493058186024,100,1015.806479,-139.46493058186024,-8.0,-8.0
-268.0912551879883,100,1016.497,-247.09125518798828,-11.0,-10.0
-141.0652411840856,100,1017.214261,-140.0652411840856,0.0,-1.0
-178.5557724852115,100,1017.933206,-177.5557724852115,-1.0,0.0
-158.46973958611488,100,1018.690695,-158.46973958611488,0.0,0.0
-101.72796028293669,100,1019.401446,-101.72796028293669,0.0,0.0
-298.3411059677601,100,1020.092417,-297.3411059677601,0.0,-1.0
-250.18703681975603,100,1020.824364,-250.18703681975603,0.0,0.0
-130.97105108201504,100,1021.537372,-130.97105108201504,0.0,0.0
-169.51838443428278,100,1049.165056,-169.51838443428278,0.0,0.0
-163.36514062434435,100,1049.878208,-150.36514062434435,-5.0,-8.0
-162.77026917412877,100,1050.569755,-162.77026917412877,0.0,0.0
-212.70296753942966,100,1051.282857,-205.70296753942966,-2.0,-5.0
-145.5483193434775,100,1052.009808,-139.5483193434775,-4.0,-2.0
-168.5455050803721,100,1052.696375,-168.5455050803721,0.0,0.0
-106.28207796067,100,1053.4037,-106.28207796067,0.0,0.0
-166.74086450785398,100,1054.111082,-166.74086450785398,0.0,0.0
-124.75106093287468,100,1054.831241,-116.75106093287468,-5.0,-3.0
-216.22981376200914,100,1055.552866,-211.22981376200914,-5.0,0.0
-244.14719188213348,100,1083.000941,-230.14719188213348,-7.0,-7.0
-218.11574757099152,100,1083.716709,-205.11574757099152,-7.0,-6.0
-173.19732305314392,100,1084.427783,-170.19732305314392,-3.0,0.0
-144.88063670694828,100,1085.105382,-118.88063670694828,-12.0,-14.0
-172.29163899831474,100,1085.813571,-157.29163899831474,-9.0,-6.0
-162.27291505783796,100,1086.525739,-162.27291505783796,0.0,0.0
-180.2592008896172,100,1087.226497,-180.2592008896172,0.0,0.0
-127.75370758026838,100,1087.917451,-114.75370758026838,-12.0,-1.0
-95.67207648232579,100,1088.617287,-87.67207648232579,-8.0,0.0
-182.97316601499915,100,1089.341869,-178.97316601499915,0.0,-4.0
-180.68390944972634,100,1117.04033,-180.68390944972634,0.0,0.0
-154.58199578896165,100,1117.782223,-154.58199578896165,0.0,0.0
-147.4470412544906,100,1118.529389,-143.4470412544906,0.0,-4.0
-145.68721237778664,100,1119.295182,-144.68721237778664,-1.0,0.0
-170.41551096737385,100,1120.053944,-159.41551096737385,-3.0,-8.0
-179.63672253116965,100,1120.808514,-176.63672253116965,0.0,-3.0
-208.0230569448322,100,1121.54572,-208.0230569448322,0.0,0.0
-245.95728509128094,100,1122.263721,-245.95728509128094,0.0,0.0
-79.10624292027205,100,1123.006089,-76.10624292027205,-3.0,0.0
-180.2009138315916,100,1123.764428,-178.2009138315916,-1.0,-1.0
-108.87127070873976,100,1151.531378,-108.87127070873976,0.0,0.0
-236.0725333094597,100,1152.245016,-233.0725333094597,-3.0,0.0
-152.27772688120604,100,1152.943413,-152.27772688120604,0.0,0.0
-126.51319105178118,100,1153.645479,-122.51319105178118,-2.0,-2.0
-129.15319799631834,100,1154.353589,-129.15319799631834,0.0,0.0
-204.58304234594107,100,1155.043908,-202.58304234594107,0.0,-2.0
-170.38897605240345,100,1155.730752,-167.38897605240345,-1.0,-2.0
-134.28506258875132,100,1156.457453,-132.28506258875132,0.0,-2.0
-267.5300810113549,100,1157.153237,-260.5300810113549,-2.0,-5.0
-130.64392513874918,100,1157.842699,-129.64392513874918,0.0,-1.0
-146.2623237632215,100,1185.529918,-142.2623237632215,0.0,-4.0
-149.24823949299753,100,1186.227763,-149.24823949299753,0.0,0.0
-172.87496627867222,100,1186.904788,-170.87496627867222,-1.0,-1.0
-229.82152322120965,100,1187.601371,-228.82152322120965,0.0,-1.0
-166.39199821744114,100,1188.290669,-161.39199821744114,-5.0,0.0
-171.41746333613992,100,1189.011219,-167.41746333613992,-2.0,-2.0
-158.97000470384955,100,1189.708374,-156.97000470384955,-1.0,-1.0
-110.0064607821405,100,1190.391279,-109.0064607821405,0.0,-1.0
-169.81811238080263,100,1191.093784,-169.81811238080263,0.0,0.0
-111.592564933002,100,1191.788259,-108.592564933002,0.0,-3.0
-158.52292210049927,100,1219.264489,-152.52292210049927,-2.0,-4.0
-91.17906296998262,100,1219.983793,-91.17906296998262,0.0,0.0
-193.559912357945,100,1220.695976,-190.559912357945,0.0,-3.0
-112.0394091680646,100,1221.418362,-96.0394091680646,-8.0,-8.0
-198.82869853824377,100,1222.126456,-180.82869853824377,-9.0,-9.0
-92.6084727216512,100,1222.838367,-85.6084727216512,-3.0,-4.0
-128.316853701137,100,1223.546566,-116.316853701137,-12.0,0.0
-93.71412695012987,100,1224.258915,-93.71412695012987,0.0,0.0
-176.23057287186384,100,1224.976984,-173.23057287186384,-1.0,-2.0
-124.4884892757982,100,1225.679272,-121.4884892757982,-1.0,-2.0
-155.45629209652543,100,1253.241284,-145.45629209652543,-6.0,-4.0
-173.73853094875813,100,1253.893774,-173.73853094875813,0.0,0.0
-154.3825908228755,100,1254.544985,-154.3825908228755,0.0,0.0
-128.4178038109094,100,1255.198007,-126.41780381090939,0.0,-2.0
-159.29186883568764,100,1255.854795,-157.29186883568764,0.0,-2.0
-111.55441483575851,100,1256.568859,-111.55441483575851,0.0,0.0
-163.923363763839,100,1257.30704,-160.923363763839,-3.0,0.0
-105.42504064086825,100,1257.964805,-92.42504064086825,-9.0,-4.0
-138.37875843048096,100,1258.647942,-115.37875843048096,-11.0,-12.0
-88.09911420196295,100,1259.347916,-88.09911420196295,0.0,0.0
-208.55504992604256,100,1287.008497,-205.55504992604256,0.0,-3.0
-161.85956661589444,100,1287.697886,-159.85956661589444,-1.0,-1.0
-121.7253542970866,100,1288.39289,-121.7253542970866,0.0,0.0
-155.70029905438423,100,1289.101906,-151.70029905438423,-1.0,-3.0
-230.41773235052824,100,1289.786043,-230.41773235052824,0.0,0.0
-132.4375951886177,100,1290.503024,-128.4375951886177,0.0,-4.0
-175.14145229198039,100,1291.189759,-165.14145229198039,-10.0,0.0
-136.93336645886302,100,1291.885933,-135.93336645886302,-1.0,0.0
-201.6352712213993,100,1292.582404,-199.6352712213993,0.0,-2.0
-171.66959053650498,100,1293.266131,-171.66959053650498,0.0,0.0
-146.6146149467677,100,1320.860074,-140.6146149467677,-3.0,-3.0
-129.35936337709427,100,1321.560028,-125.35936337709427,-4.0,0.0
-227.73380532488227,100,1322.228409,-220.73380532488227,-3.0,-4.0
-165.82604110613465,100,1322.912986,-161.82604110613465,-2.0,-2.0
-122.4370527882129,100,1323.626782,-113.4370527882129,-9.0,0.0
-181.69040913134813,100,1324.346048,-181.69040913134813,0.0,0.0
-126.08572490513325,100,1325.077944,-116.08572490513325,-4.0,-6.0
-152.92439660429955,100,1325.774685,-144.92439660429955,-4.0,-4.0
-129.5171266645193,100,1326.478747,-117.51712666451931,-2.0,-10.0
-160.90199417248368,100,1327.172109,-160.90199417248368,0.0,0.0
-141.06303131952882,100,1354.733333,-133.06303131952882,-8.0,0.0
-172.4851498864591,100,1355.443217,-170.4851498864591,0.0,-2.0
-144.01459735631943,100,1356.135079,-144.01459735631943,0.0,0.0
-189.49668527394533,100,1356.810672,-189.49668527394533,0.0,0.0
-130.7296141833067,100,1357.498846,-124.7296141833067,0.0,-6.0
-194.00022669136524,100,1358.219498,-194.00022669136524,0.0,0.0
-120.23491375148296,100,1358.928916,-116.23491375148296,-2.0,-2.0
-239.8195331916213,100,1359.626415,-237.8195331916213,-2.0,0.0
-131.13447264954448,100,1360.315305,-126.13447264954448,-2.0,-3.0
-157.71995059400797,100,1360.994482,-157.71995059400797,0.0,0.0
-125.80088973604143,100,1388.549418,-125.80088973604143,0.0,0.0
-146.09450209513307,100,1389.231892,-143.09450209513307,0.0,-3.0
-151.32937243953347,100,1389.900039,-149.32937243953347,0.0,-2.0
-137.00875210762024,100,1390.600652,-131.00875210762024,-4.0,-2.0
-167.3723072335124,100,1391.301948,-165.3723072335124,-2.0,0.0
-194.32113054394722,100,1391.971793,-188.32113054394722,-3.0,-3.0
-181.81813753396273,100,1392.674745,-178.81813753396273,-3.0,0.0
-139.79306119773537,100,1393.382879,-139.79306119773537,0.0,0.0
-199.4474608451128,100,1394.053319,-185.4474608451128,-7.0,-7.0
