# {"t_start": 1594016576.6117122, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-121.13153347913106,100,111.143225,35.29519462306319,-1.0,-1.0,-1.0,-80.67308269954368,-72.75364540265056
-87.29234759189416,100,117.203723,-18.25636621833283,-5.0,-5.0,-5.0,-40.54181230960392,-13.494169063957402
-48.49324087434752,100,122.973724,-8.85857175252978,-3.0,-3.0,-3.0,-16.018623316503067,-14.616045805314672
-81.99740923155096,100,199.821049,-14.644859288314759,-12.0,-12.0,-12.0,-30.87265819086127,-0.47989175237492004
-95.87106910751581,100,205.915704,-43.054838829085405,-2.0,-2.0,-2.0,-14.341634957115323,-32.474595321315086
-47.88629571545755,100,212.220709,34.70173407391494,0.0,0.0,0.0,-18.311303181895983,-64.2767266074765
-53.3428425105164,100,217.550673,-4.431522638805053,0.0,0.0,0.0,-19.84397407354957,-29.067345798161774
-37.425623677186195,100,223.200985,-1.724313461865996,0.0,0.0,0.0,-3.066609111929933,-32.63470110339026
-57.66954851896281,100,228.643531,24.1654075400025,0.0,0.0,0.0,-37.499401020047124,-44.33555503891819
-71.2258893103377,100,233.921707,7.180175423568387,-2.0,-2.0,-2.0,-41.815107427507115,-30.59095730639898
-54.834742868527414,100,239.101495,-14.576442461076594,0.0,0.0,0.0,-27.53011750294581,-12.72818290450501
-39.59498009446792,100,244.148463,2.9897187329097554,-1.0,-1.0,-1.0,-12.031172069706471,-27.553526757671207
-50.93887067559354,100,249.273716,-33.032295592144024,-1.0,-1.0,-1.0,-4.987732570873711,-9.918842512575806
-32.05503752839519,100,253.761724,1.2848035828624944,0.0,0.0,0.0,-14.237556480311483,-19.102284630946205
-76.33205414242323,100,258.479816,90.64407039322558,0.0,0.0,0.0,-61.55990991006118,-105.41621462558763
-74.2567803900606,100,263.058877,-31.650803905235684,0.0,0.0,0.0,-29.499508941393607,-13.106467543431302
-47.24996230558237,100,268.552581,-24.173081751593543,0.0,0.0,0.0,-6.552383555114028,-16.5244969988748
-45.87737648817442,100,274.134904,-24.430562853960392,0.0,0.0,0.0,-13.0576920243435,-8.389121609870529
-59.038127379468946,100,279.726184,42.45356193296939,0.0,0.0,0.0,-63.283908464929574,-38.207780847508765
-55.12977187041307,100,284.972254,-25.067636861565887,-4.0,-4.0,-4.0,-11.715823272786734,-6.346311736060449
-46.39944197450063,100,290.582065,-15.583389903655007,0.0,0.0,0.0,-8.91491610256928,-21.901135968276343
-53.96747209427241,100,295.770427,4.413632687642148,0.0,0.0,0.0,-35.88435577281608,-22.496749009098483
-36.86232701477283,100,301.32908,-23.339196271651357,0.0,0.0,0.0,-9.47037930591111,-4.052751437210364
-33.18110349735617,100,360.427835,3.6043423882759034,0.0,0.0,0.0,-14.369409827516204,-22.416036058115868
-37.6775770990599,100,366.700649,-20.853280091884162,0.0,0.0,0.0,-8.121522340990031,-8.702774666185713
-66.77868996876319,100,372.476893,-27.327045151679943,0.0,0.0,0.0,-8.496012150223404,-30.955632666859845
-54.55715464773219,100,378.171031,-7.741462838636755,-2.0,-2.0,-2.0,-42.71604488347472,1.900353074379293
-37.26961093764088,100,383.961265,-13.964986645359879,-2.0,-2.0,-2.0,-14.340779174722442,-2.963845117558554
-35.23215620250492,100,389.10979,-26.321472016322485,0.0,0.0,0.0,-5.357671336483874,-3.5530128496985562
-36.82056513198985,100,394.026176,-29.003244710779807,-1.0,-1.0,-1.0,-3.4977100156405734,-1.3196104055694713
-51.93332137354066,100,399.11481,-33.43489706295133,0.0,0.0,0.0,-8.724642006886517,-9.77378230370281
-42.169710566059585,100,404.014443,-0.8811474812260308,-8.0,-8.0,-8.0,-15.53690087624043,-1.751662208593127
-44.33597752948974,100,409.343026,-17.442295477716378,-2.0,-2.0,-2.0,-21.053073210536784,0.15939115876342894
-32.32443720384284,100,413.648255,-2.8466183232212665,0.0,0.0,0.0,-5.457153535123739,-24.020665345497836
-53.41997649087081,100,418.469608,-19.659774408989325,-5.0,-5.0,-5.0,-23.036711348882662,4.276509267001177
-34.09557097870998,100,423.529197,-13.843743232858959,0.0,0.0,0.0,-12.411777597430792,-7.840050148420227
-34.81376696713682,100,428.587202,23.26162618679111,0.0,0.0,0.0,-45.07652495489713,-12.9988681990308
-39.112766114472,100,434.205038,-18.197530741052194,0.0,0.0,0.0,-5.95272872715462,-14.962506646265188
-29.114536721830305,100,440.204187,-11.92303142530621,-2.0,-2.0,-2.0,-10.576198851688584,-0.6153064448355112
-50.71118654947524,100,446.271575,-33.73908901421296,-9.0,-9.0,-9.0,11.41490881905372,-1.3870063543159987
-36.11653114720582,100,452.197197,-27.71926259761299,0.0,0.0,0.0,-4.834530950422161,-3.562737599170664
-26.54612144571759,100,458.15846,-21.549205480865616,0.0,0.0,0.0,-2.458131016125457,-2.538784948726516
-79.3631152649707,100,463.851851,-14.655524377757475,0.0,0.0,0.0,-17.752326659369114,-46.95526422784412
-40.93441508886782,100,520.274892,-6.861706114477439,0.0,0.0,0.0,-23.024486475815674,-11.048222498574711
-39.12078866831067,100,525.715405,1.2918244692843195,0.0,0.0,0.0,-30.422124969140217,-9.990488168454768
-37.22311867856154,100,530.986432,-18.828338435123403,-3.0,-3.0,-3.0,-13.335719486816812,3.9409392433786747
-40.577234402374344,100,535.38022,25.777597101466213,-8.0,-8.0,-8.0,-33.594667907779126,-8.760163596061432
-38.93744804356766,100,540.838245,-6.281002744730785,-3.0,-3.0,-3.0,-17.9370624681131,-5.71938283072378
-52.81273586711542,100,545.733307,3.6763670225969887,-14.0,-14.0,-14.0,-2.9281003602095117,-11.561002529502902
-41.69558850893166,100,550.650886,-36.93237507821008,0.0,0.0,0.0,-2.46198222468069,-2.30123120604089
-42.45921228792507,100,555.403353,-8.441896772115914,-5.0,-5.0,-5.0,-1.4466746852482417,-17.570640830560915
-38.04245462028065,100,560.160416,-33.70063377534651,0.0,0.0,0.0,-2.0796816015735544,-2.26213924336059
-38.890625630981276,100,565.629187,-21.054112348240594,-2.0,-2.0,-2.0,-13.4956140365151,1.6591007537744193
-45.31339489276582,100,571.129996,-9.134171843865213,-7.0,-7.0,-7.0,-2.9217722802789554,-12.25745076862165
-41.76514326098817,100,576.489469,-33.30265099483601,0.0,0.0,0.0,-4.113132247590847,-4.349360018561313
-40.11836081241094,100,581.521044,-26.039071178014353,0.0,0.0,0.0,-3.8984101916437104,-10.180879442752882
-34.617114996875145,100,587.501944,-25.390752219800742,0.0,0.0,0.0,-4.505387655264977,-4.720975121809425
-30.133133620814014,100,593.266605,-22.34911838873532,0.0,0.0,0.0,-4.553011544160655,-3.2310036879180415
-35.16070653925914,100,599.003605,-18.942377302133828,0.0,0.0,0.0,-8.148185498098771,-8.070143739026543
-30.072779720025544,100,605.029892,-0.6110275553320107,0.0,0.0,0.0,-5.007602236831528,-24.454149927862005
-41.50222085312003,100,610.791578,-18.850532687854166,-3.0,-3.0,-3.0,-17.4205805493042,3.76889238403834
-59.53298598209781,100,617.169471,-11.693304832920514,-15.0,-15.0,-15.0,-4.305755494834931,1.4660743456576417
-65.2535060161465,100,623.327718,-21.142551077417796,-16.0,-16.0,-16.0,5.570534224248884,-1.6814891629775863
-36.566257987528886,100,679.838547,23.233672929064163,-3.0,-3.0,-3.0,-34.326690217065405,-16.47324069952764
-46.665949618755064,100,685.231397,-35.376298582176226,-5.0,-5.0,-5.0,3.1507122372392935,0.559636726181864
-32.18722541222415,100,690.579781,23.92835961817255,0.0,0.0,0.0,-8.518568996925543,-47.59701603347116
-33.13342720798575,100,695.744314,17.489651511397714,0.0,0.0,0.0,-22.295364511869902,-28.327714207513555
-33.684845414650106,100,701.087592,-28.72227643399376,0.0,0.0,0.0,-2.2557905992633884,-2.7067783813929553
-38.306845080331286,100,706.049781,-30.124262405269043,0.0,0.0,0.0,-5.9935414669819655,-2.189041208080274
-36.58614885406485,100,711.803099,-20.91644954809067,-3.0,-3.0,-3.0,-5.269884214790261,-1.3998150911839167
-34.09704654091749,100,717.192598,20.7753713687817,-5.0,-5.0,-5.0,-17.56838521988814,-22.304032689811052
-43.997730231302654,100,722.704354,61.69540495207285,-7.0,-7.0,-7.0,-57.089049595433195,-27.604085587942304
-33.03200861830904,100,728.221352,-16.981568492544618,-1.0,-1.0,-1.0,-7.618274432432564,-5.4321656933318625
-31.74300362688026,100,733.104545,-10.631633913483398,0.0,0.0,0.0,-13.067666820902238,-8.043702892494622
-43.20994478057456,100,738.269207,68.95675558307443,-9.0,-9.0,-9.0,-63.58321995369222,-21.583480409956767
-31.737001062640747,100,743.024986,-21.768366757443324,0.0,0.0,0.0,-7.554563794446701,-2.414070510750722
-43.21137755126513,100,748.438949,-36.993029023775875,0.0,0.0,0.0,-3.045707321854874,-3.1726412056343762
-36.36093784893945,100,754.448695,-20.960927818550363,0.0,0.0,0.0,-2.472144802222575,-12.927865228166509
-42.337288983975256,100,760.539904,-36.76817174278302,0.0,0.0,0.0,-2.9616396705094488,-2.607477570682786
-49.17232220890841,100,766.678639,-28.99920853389111,-4.0,-4.0,-4.0,-3.1644106680145616,-5.008703007002742
-40.334796213480395,100,772.774779,-32.566771830288786,0.0,0.0,0.0,-4.009753785374977,-3.7582705978166318
-34.12670637795963,100,778.670442,11.980227427417582,0.0,0.0,0.0,-8.917580268342354,-37.189353537034854
-37.12821553413299,100,784.185739,-22.73771188365891,-1.0,-1.0,-1.0,0.311360114175765,-11.701863764649845
-29.41065656832797,100,840.948706,5.64029189302546,0.0,0.0,0.0,-13.022674945882589,-22.02827351547084
-36.37986606976475,100,846.791241,-19.690344445985733,-1.0,-1.0,-1.0,-2.3624940505056498,-11.32702757327337
-32.658208697006536,100,852.544129,14.985380830625758,-4.0,-4.0,-4.0,-7.164383450772996,-28.4792060768593
-46.326254931143,100,857.507245,-11.583419476644153,-4.0,-4.0,-4.0,-18.199751446907637,-4.543084007591206
-34.464307096117444,100,863.1818,-9.302140693562063,0.0,0.0,0.0,-1.7759419337688778,-23.386224468786505
-48.27668190357472,100,867.96534,1.0078466843640492,-11.0,-11.0,-11.0,-27.54346208956575,11.258933501626986
-35.07079183623164,100,873.211822,7.553423519577198,0.0,0.0,0.0,-28.62426227567907,-13.999953080129771
-32.24057732074101,100,877.732543,2.1704409211846456,0.0,0.0,0.0,-24.299549870923656,-10.111468371002003
-31.706181260267982,100,883.538498,4.931889163864967,0.0,0.0,0.0,-3.361077015635738,-33.27699340849721
-33.47044328313131,100,889.109062,-27.771115769731225,0.0,0.0,0.0,-2.874741238772088,-2.8245862746279977
-33.052273325638815,100,894.263355,44.40125871146791,0.0,0.0,0.0,-23.759443383417704,-53.69408865368902
-50.192636257169255,100,899.589646,-30.880110137032986,-9.0,-9.0,-9.0,-8.667462512658513,16.354936392522244
-27.837564253233914,100,904.276287,-18.52542236053221,-1.0,-1.0,-1.0,-6.9024433847840685,0.5903014920823642
-39.91558802375182,100,910.123736,-32.825913062473845,0.0,0.0,0.0,-3.4505414770245606,-3.639133484253418
-33.32595709231677,100,915.953832,16.88752761813708,0.0,0.0,0.0,-26.762993374841283,-23.450491335612572
-30.772141100074897,100,922.122484,15.943072595120483,0.0,0.0,0.0,-23.51339072655211,-23.20182296864327
-39.02731925476875,100,927.941866,-24.379670177862767,0.0,0.0,0.0,-2.1465358778266332,-12.501113199079349
-31.450712147874874,100,933.408333,22.174667731505036,0.0,0.0,0.0,-38.70037834293923,-14.92500153644068
-35.94340689596655,100,939.026106,-22.35770473497601,0.0,0.0,0.0,-2.7855013114062936,-10.800200849584243
-35.06394871788255,100,944.755366,54.466853879835575,0.0,0.0,0.0,-31.03618869760215,-58.49461390011598
-28.521295827802252,100,1002.674701,22.07908574711111,0.0,0.0,0.0,-48.227993534528046,-2.3723880403853177
-50.53107207150514,100,1008.627681,-41.85407029570557,-2.0,-2.0,-2.0,-3.9030403024676716,1.226038526668099
-34.9842894290275,100,1014.518737,-3.185757362756902,-3.0,-3.0,-3.0,-27.30068125918821,4.502149192917616
-40.31532484958561,100,1019.623122,-31.810888359404228,-1.0,-1.0,-1.0,-2.6116114414288125,-2.8928250487525657
-41.386149066407384,100,1025.015259,15.656415573407584,-8.0,-8.0,-8.0,-22.477611759775446,-10.564952880039522
-34.19909242852136,100,1030.260363,-29.825518834085713,0.0,0.0,0.0,-1.6692860994682925,-2.7042874949673545
-42.91583890892927,100,1035.933766,-25.33393536514896,0.0,0.0,0.0,-4.3990961045059835,-13.182807439274324
-35.95064499000273,100,1040.492883,-15.024341414059899,0.0,0.0,0.0,-18.171305977743685,-2.754997598199143
-31.01508643808395,100,1045.450371,-15.290304137334662,0.0,0.0,0.0,-2.7356700500825206,-12.989112250666768
-41.636340856684214,100,1050.274158,-35.06211565279187,0.0,0.0,0.0,-3.099205497321973,-3.475019706570375
-29.683698906136073,100,1055.026963,-24.008555091594587,0.0,0.0,0.0,-3.2967530213071385,-2.378390793234345
-36.54771161225938,100,1059.969894,-19.948872654340974,0.0,0.0,0.0,-3.4437203288774527,-13.155118629040949
-51.86390766210506,100,1064.492621,35.81399410255154,-15.0,-15.0,-15.0,-17.54350106357823,-25.134400701078377
-31.849832400760167,100,1070.398639,15.83874260559028,0.0,0.0,0.0,-23.668348077398672,-24.020226928951775
-30.998522702212725,100,1076.307844,-5.757623102698254,0.0,0.0,0.0,-12.293199661930212,-12.947699937584263
-23.770088412771855,100,1082.359826,24.27659631258032,0.0,0.0,0.0,-16.785378068025167,-31.261306657327008
-33.69297545919872,100,1088.044517,14.536156549995566,0.0,0.0,0.0,-24.345664491003532,-23.883467518190752
-63.46090858332499,100,1093.991488,-36.75280162815434,-14.0,-14.0,-14.0,17.741205795091,-2.4493127502616505
-33.154577066045874,100,1099.798651,-9.412467616996178,0.0,0.0,0.0,-14.658752836889704,-9.083356612159989
-45.91116525372694,100,1105.840804,-34.00777917082723,0.0,0.0,0.0,-4.802518088623638,-7.1008679942760775
-49.969836043218784,100,1166.32873,-22.936110508212334,0.0,0.0,0.0,-15.10413946418359,-11.92958607082286
-35.84221173977203,100,1172.011564,-6.068189191709087,0.0,0.0,0.0,-15.411208759249401,-14.362813788813543
-38.91167218156195,100,1177.278906,-27.3986049981079,-2.0,-2.0,-2.0,-7.250293203410363,1.7372260199563174
-38.4622492742558,100,1182.134578,-30.530767931700332,0.0,0.0,0.0,-4.163506202437548,-3.7679751401179153
-37.4088567182947,100,1187.459743,24.296232747991176,-3.0,-3.0,-3.0,-15.754840253193477,-36.9502492130924
-28.82246142450912,100,1191.981081,6.840505010741249,0.0,0.0,0.0,-18.068168568983015,-17.594797866267356
-31.812859098594913,100,1197.37988,-21.405007972910074,0.0,0.0,0.0,-7.637674783738992,-2.7701763419458487
-32.91170164102955,100,1202.155396,9.42635761309748,0.0,0.0,0.0,-33.96668432603367,-8.371374928093358
-27.168923090539185,100,1207.070581,54.54159089293669,0.0,0.0,0.0,-23.343933713564187,-58.36658026991169
-43.01850418869604,100,1211.34846,-23.93455575484669,-2.0,-2.0,-2.0,-12.997051544778014,-0.08689688907134138
-49.31606482519166,100,1215.992575,-36.22522260646552,-5.0,-5.0,-5.0,5.322794275211696,-3.413636493937839
-41.35411652230074,100,1220.878114,-15.980833306484588,-7.0,-7.0,-7.0,-12.109776959046444,7.736493743230282
-29.875505162668915,100,1225.957816,0.7195995255733397,-1.0,-1.0,-1.0,-12.387389442268931,-15.207715245973324
-33.26738392781404,100,1231.395812,32.45417509457885,0.0,0.0,0.0,-20.101544618690866,-45.62001440370202
-37.30693615363349,100,1237.662848,-6.299006156192718,-2.0,-2.0,-2.0,-20.599597029219762,-4.408332968221003
-22.953869571119018,100,1243.714438,51.48337486755059,0.0,0.0,0.0,-27.246371746165917,-47.19087269250369
-29.102091075550653,100,1249.932226,15.949090161919205,0.0,0.0,0.0,-41.60208960655976,-3.4490916309100985
-27.764154607403988,100,1255.813931,18.593538459159966,-2.0,-2.0,-2.0,-38.81847110719291,-1.5392219593710401
-40.01883570477128,100,1261.746135,-12.088353490976214,-4.0,-4.0,-4.0,-21.901675602490574,5.971193388695508
-45.9651684844051,100,1267.88798,-4.872393501469574,-5.0,-5.0,-5.0,-18.553716489606852,-7.539058493328665
-73.95012694298562,100,1328.090446,-30.407285534112447,-21.0,-21.0,-21.0,18.824964217298263,0.6321943738285708
-30.096950221549825,100,1333.669077,-9.381108719142643,0.0,0.0,0.0,-17.49613092342446,-3.219710578982722
-73.21494747570007,100,1338.879495,-16.01727981621552,-25.0,-25.0,-25.0,29.043860278906884,-11.24152793839144
-38.55303912434209,100,1343.089177,-14.509553844227195,0.0,0.0,0.0,-12.055864147167878,-11.987621132947021
-30.62793728687251,100,1348.249072,9.810209255619776,0.0,0.0,0.0,-22.771666740822695,-17.66647980166959
-27.012938401152653,100,1353.759399,45.176637800261645,0.0,0.0,0.0,-33.64125197919575,-38.54832422221855
-41.740147827566155,100,1359.031862,-33.76267165355326,0.0,0.0,0.0,-4.188567573693618,-3.7889086003192753
-27.36604935958296,100,1364.513883,13.184076625324975,0.0,0.0,0.0,-17.532486469898608,-23.017639515009325
-33.28541409178925,100,1369.983498,-6.3676712468371015,-2.0,-2.0,-2.0,-13.118846426688082,-7.798896418264062
-32.22881744173998,100,1375.102704,-22.54746074816299,0.0,0.0,0.0,-2.4316989945694973,-7.249657699007491
-40.02416952077559,100,1379.867257,-7.044839161856748,-3.0,-3.0,-3.0,-5.814075187745647,-18.165255171173193
-35.728669086398334,100,1384.360438,-27.065590959112438,0.0,0.0,0.0,-4.632175366727468,-4.0309027605584244
-46.230088887127984,100,1389.21807,-15.379030515252907,-7.0,-7.0,-7.0,-6.759966757867154,-3.09109161400792
-45.670892579918586,100,1394.227067,11.174737953708732,-8.0,-8.0,-8.0,-21.770664674326255,-11.074965859301063
-31.145231021056517,100,1400.568683,-4.10204381228335,0.0,0.0,0.0,-4.347264446189181,-22.695922762583987
-37.74689881779588,100,1406.673431,9.930586161690464,-3.0,-3.0,-3.0,-10.799276356773687,-27.87820862271266
-32.75294867641237,100,1412.771598,5.167514096454619,0.0,0.0,0.0,-8.993764494045232,-28.926698278821764
-33.698175762409335,100,1418.694627,-6.461663153301341,0.0,0.0,0.0,-8.576160701335422,-18.660351907772572
-37.91875567914455,100,1425.14447,0.7623504728525947,-6.0,-6.0,-6.0,-21.829472618437777,1.1483664664406243
-25.486686731172487,100,1431.173479,29.81144812291851,-1.0,-1.0,-1.0,-27.321374428864846,-24.97676042522615
-41.646373656172806,100,1489.033381,-15.98878058292436,-8.0,-8.0,-8.0,-10.480287877574737,8.822694804326295
-32.416772440193526,100,1495.045944,-6.425297319451345,0.0,0.0,0.0,-7.918496816020992,-18.072978304721186
-30.50205185991239,100,1500.701426,7.389120272277849,0.0,0.0,0.0,-2.555828862212954,-35.33534326997729
-27.072915678426686,100,1506.410549,37.21381946877355,-1.0,-1.0,-1.0,-16.375283612316192,-44.911451534884044
-29.48484860150738,100,1510.980333,55.98362182643107,0.0,0.0,0.0,-62.49507970521357,-22.97339072272488
-24.636978856491133,100,1516.062311,6.19351310080827,0.0,0.0,0.0,-2.4203453711625875,-28.410146586136815
-30.217690575879423,100,1520.552673,32.62277931508211,0.0,0.0,0.0,-29.414157784911083,-33.42631210605045
-38.84226150593542,100,1526.059566,14.081692476892192,0.0,0.0,0.0,-27.69364738626321,-25.2303065965644
-38.901159965987254,100,1531.912781,-27.202835241011137,0.0,0.0,0.0,-7.988917454429301,-3.709407270546819
-28.67973060172517,100,1536.874187,5.945236171055189,-1.0,-1.0,-1.0,-21.82024618189876,-9.804720590881598
-58.49558942527537,100,1542.354598,-26.954071318798054,-12.0,-12.0,-12.0,-17.445519745925456,21.904001639448143
-59.814372098668564,100,1547.238167,-18.79509074529477,-7.0,-7.0,-7.0,-23.68711021831839,3.6678288649446045
-42.50255862617732,100,1552.119563,-6.996263971273943,0.0,0.0,0.0,-14.74165239818459,-20.764642256718783
-32.65692647168588,100,1557.401087,-1.7037028887528802,0.0,0.0,0.0,-13.312602524150458,-17.640621058782536
-36.36104459743881,100,1563.154114,1.211276916337936,-4.0,-4.0,-4.0,-13.015043487308562,-12.557278026468188
-30.529850660274167,100,1569.172838,26.76812056938702,0.0,0.0,0.0,-38.78161796946262,-18.516353260198564
-41.4108486458367,100,1575.067537,-20.849615870411938,-5.0,-5.0,-5.0,-4.199137307583044,-1.3620954678417176
-26.380216641386568,100,1580.734788,52.24233674762324,0.0,0.0,0.0,-6.807410785883219,-71.81514260312659
-34.638971680753514,100,1586.427393,13.092406455782559,0.0,0.0,0.0,-9.321816488991772,-38.4095616475443
-35.403167456703336,100,1592.157371,6.253616355199503,0.0,0.0,0.0,-18.359305497768787,-23.29747831413405
-33.462743284142476,100,1650.190447,7.381738887209837,0.0,0.0,0.0,-27.819050674721616,-13.025431496630699
-26.00132860772001,100,1655.753706,24.677310927018794,0.0,0.0,0.0,-43.37661166434498,-7.302027870393824
-31.5388391137115,100,1661.73086,20.362835675450928,0.0,0.0,0.0,-28.44632968227377,-23.455345106888657
-30.711878252946867,100,1667.415147,-4.290558690921413,0.0,0.0,0.0,-3.091425135271782,-23.329894426753672
-49.685395765482845,100,1672.691453,-4.238969451906326,-13.0,-13.0,-13.0,-5.2801441415732215,-1.1662821720032943
-43.67523429891559,100,1678.031527,28.82265848146779,-8.0,-8.0,-8.0,-52.869890801011294,4.371998020627911
-34.970171220722094,100,1682.663644,-4.241497293113395,0.0,0.0,0.0,-2.1994405626711857,-28.529233364937514
-33.62108977133756,100,1687.394425,-7.623947169307303,0.0,0.0,0.0,-22.973339798939456,-3.023802803090798
-37.34823692151192,100,1692.221096,-18.480604713219723,-6.0,-6.0,-6.0,-0.3865148309119044,-0.4811173773802949
-24.45009659288116,100,1697.554719,15.447242992715177,0.0,0.0,0.0,-22.687381329615437,-17.2099582559809
-40.4780116920455,100,1702.308022,-1.2380258987733779,-4.0,-4.0,-4.0,6.270366498697228,-33.51035229196935
-49.403931726876394,100,1707.400517,-24.503480989314546,-12.0,-12.0,-12.0,8.350402429830662,2.7491468326074973
-27.0441859257158,100,1711.913398,29.847032304577183,-2.0,-2.0,-2.0,-18.244634290936155,-32.64658393935683
-26.704326803660308,100,1717.852377,111.65900884646648,0.0,0.0,0.0,-44.21195244692684,-94.15138320319994
-37.87325609525099,100,1723.235831,-3.346772596055872,0.0,0.0,0.0,-31.94494140853278,-2.5815420906623348
-65.88906543426653,100,1728.807165,-37.8633380541183,-4.0,-4.0,-4.0,-4.704242013680069,-11.321485366468155
-24.904705900498037,100,1734.188869,26.527162287492988,0.0,0.0,0.0,-28.770508563771607,-22.66135962421942
-37.582928866902755,100,1740.031302,28.86043641417783,-2.0,-2.0,-2.0,-47.29212441498367,-13.151240866096915
-39.86393046250807,100,1746.048227,-21.778316968292447,-2.0,-2.0,-2.0,-3.418228238276092,-8.667385255939532
-38.710680570257466,100,1751.798236,-13.880167159032977,0.0,0.0,0.0,-7.757479591647943,-17.073033819576548
-38.26930306758872,100,1809.738791,0.08705182488495544,0.0,0.0,0.0,-13.647882159893191,-24.708472732580486
-32.0767721480924,100,1815.759279,22.400016388546618,0.0,0.0,0.0,-27.047879091944424,-27.428909444694593
-40.454541226853095,100,1821.446509,-34.4266738095824,0.0,0.0,0.0,-3.773886265833639,-2.2539811514370616
-33.57309288617495,100,1826.583242,-3.253280390801163,0.0,0.0,0.0,-12.790784031736719,-17.52902846363706
-29.612731612020795,100,1831.410613,-6.552947195384261,0.0,0.0,0.0,-3.882048040537583,-19.17773637609895
-34.19006156060422,100,1836.824152,1.4408800367125691,0.0,0.0,0.0,-21.90808708049997,-13.722854516816824
-38.67927412240708,100,1842.033238,8.497652156804033,0.0,0.0,0.0,-38.25273977940057,-8.924186499810542
-36.78283488270593,100,1847.298129,-30.603394230296036,0.0,0.0,0.0,-2.60394246476277,-3.575498187647119
-23.855270584591267,100,1852.544623,41.290616066820725,0.0,0.0,0.0,-43.02140434439229,-22.124482307019704
-32.88289024461382,100,1857.237936,47.72410631864844,-7.0,-7.0,-7.0,-37.071813746185185,-22.53518281707707
-51.6411596642639,100,1861.420237,-22.849223029083827,-9.0,-9.0,-9.0,-3.5946189940102706,1.802682358830194
-60.11069013572201,100,1865.616302,-21.949102427085105,-1.0,-1.0,-1.0,0.009660791762671185,-35.17124850039958
-29.373156061474305,100,1870.093879,16.46540578754551,0.0,0.0,0.0,-22.939970838398644,-22.89859101062117
-36.07013745820393,100,1874.820427,-15.416713590762232,0.0,0.0,0.0,-2.420539742879665,-18.232884124562034
-26.818563263018575,100,1880.262095,39.43950134588058,0.0,0.0,0.0,-6.831080242831799,-59.42698436606736
-36.71889694882561,100,1885.723753,-16.382577161674703,0.0,0.0,0.0,-17.238582877590282,-3.0977369095606204
-20.64418701093014,100,1891.144088,68.731207018828,0.0,0.0,0.0,-42.72314983526492,-46.65224419449322
-36.40348354776248,100,1895.653513,15.945577495291776,0.0,0.0,0.0,-49.80401123465322,-2.5450498084010347
-42.42886287767083,100,1901.21865,43.903705274152884,0.0,0.0,0.0,-53.974630855833276,-32.35793729599044
-32.4546916931241,100,1906.669037,43.367821316673954,0.0,0.0,0.0,-32.95942723725812,-42.86308577253993
-34.604524792771535,100,1965.982049,-18.0174677313083,0.0,0.0,0.0,-9.010828478715641,-7.5762285827475955
-37.321329650519075,100,1971.721324,15.934171337426815,0.0,0.0,0.0,-34.180222449801605,-19.075278538144286
-27.35303007519849,100,1977.487808,7.119891948172361,0.0,0.0,0.0,-7.18620053078076,-27.28672149259009
-50.13067617192146,100,1983.551818,-13.586273950181315,0.0,0.0,0.0,-3.446080022155805,-33.09832219958434
-61.92540736888836,100,1988.433308,-34.61824455682502,-12.0,-12.0,-12.0,-3.9653118449456426,12.658149032882308
