# {"t_start": 1594016575.3162606, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-35.903638137176266,100,447.552487,-31.019377407632575,0.0,0.0,0.0,-2.00557706609145,-2.878683663452242
-54.6201561141237,100,453.489504,-27.2911058702294,-6.0,-6.0,-6.0,-0.10327813244219268,-9.225772111452113
-36.18345557983186,100,459.480065,-27.48670200525472,0.0,0.0,0.0,-3.9423532872200893,-4.754400287357047
-51.985891765991795,100,465.148596,-39.64600469555648,-5.0,-5.0,-5.0,-4.814401525754411,7.474514455319094
-43.723958324890724,100,521.564661,2.4187008170059077,-8.0,-8.0,-8.0,-4.748159467459444,-17.394499674437185
-24.25853727830759,100,527.01292,6.46557855366507,0.0,0.0,0.0,-3.636158600834938,-27.08795723113772
-32.15954311757339,100,532.268268,-11.490333801020205,0.0,0.0,0.0,-17.85144116769504,-2.817768148858151
-39.80802876004833,100,536.693508,-12.478055955173291,-1.0,-1.0,-1.0,-10.04129660266322,-14.288676202211821
-34.76078178758727,100,542.106344,-6.717051498562721,0.0,0.0,0.0,-14.161621583455908,-13.88210870556864
-36.04317205086367,100,547.034544,-27.967676989804293,0.0,0.0,0.0,-5.103016649563636,-2.972478411495738
-43.05270911832716,100,551.970251,12.517906869831489,-4.0,-4.0,-4.0,-3.2711236998559663,-40.29949228830268
-35.0433045551198,100,556.694943,-28.37337273083025,0.0,0.0,0.0,-4.488812328822685,-2.181119495466868
-54.38741593771584,100,561.459264,14.74282883457889,-8.0,-8.0,-8.0,-23.052606142486074,-22.07763862980866
-28.80091821109876,100,566.981435,20.36770258478916,-1.0,-1.0,-1.0,-39.61817685990377,-6.550443935984151
-39.055492522534294,100,572.415018,-32.68881473332822,0.0,0.0,0.0,-3.72392536284664,-2.6427524263594293
-26.77937740015936,100,577.788219,-8.493855455218725,0.0,0.0,0.0,-14.244491806964101,-4.04103013797653
-44.1182721059526,100,582.807601,-35.7382756010862,-4.0,-4.0,-4.0,6.162224084432447,-2.5422205892988416
-37.57436713468441,100,588.798278,-28.245970231000744,0.0,0.0,0.0,-5.296154437196672,-4.032242466486989
-31.317105688397703,100,594.566469,15.595505607798893,0.0,0.0,0.0,-33.249661203048376,-13.66295009314822
-28.974609176914534,100,600.277766,-7.748516108878114,-1.0,-1.0,-1.0,-12.98422354474999,-5.241869523286431
-32.79004359310826,100,606.33133,-7.538432304060093,-1.0,-1.0,-1.0,-17.42016751363804,-4.831443775410121
-38.27182754135027,100,612.049316,-24.385649456543163,0.0,0.0,0.0,-9.411902684946547,-4.474275399860558
-23.209385210460663,100,618.457037,36.970739233704165,-1.0,-1.0,-1.0,-24.605739001446967,-32.57438544271786
-44.31369662643376,100,624.626148,18.984720420492202,-3.0,-3.0,-3.0,-3.156018811147704,-51.14239823577826
-62.95578020028708,100,681.125884,-12.808934907463776,-17.0,-17.0,-17.0,-23.922783802400748,24.77593850957744
-36.90818550487547,100,686.563966,-20.827877443465102,-2.0,-2.0,-2.0,-2.2464601503095185,-7.833847911100844
-71.95449561030492,100,691.882866,-40.81671274760456,-19.0,-19.0,-19.0,-1.2982502543625674,27.160467391662202
-52.262911727022605,100,697.049674,-28.68969712167649,-10.0,-10.0,-10.0,10.385171144686533,-3.9583857500326465
-30.471649809531712,100,702.385264,58.269230825572386,-1.0,-1.0,-1.0,-2.456022346568181,-83.28485828853591
-35.07917667090234,100,707.34443,13.856820864166195,-2.0,-2.0,-2.0,-25.08459287839822,-17.851404656670315
-43.0387886034567,100,713.093132,-37.152186501756155,0.0,0.0,0.0,-2.548844546769781,-3.3377575549307696
-36.25840065275747,100,718.483516,-7.476206849477265,0.0,0.0,0.0,-18.36401194008737,-10.418181863192842
-33.235683843902194,100,724.001879,24.508409775649824,-3.0,-3.0,-3.0,-16.203895802040964,-32.54019781751106
-26.162546863300555,100,729.530708,64.07791893674431,0.0,0.0,0.0,-43.126844459262905,-47.11362134078196
-36.583037249905615,100,734.41284,-32.435274671703716,-1.0,-1.0,-1.0,-1.6027682059768888,0.45500562777499054
-31.788848046752584,100,739.567635,-20.8893046968803,0.0,0.0,0.0,-3.0124401301859547,-7.887103219686329
-27.113919155467055,100,744.324613,44.677832625906156,-2.0,-2.0,-2.0,-28.491078902032736,-37.300672879340475
-41.82022454872567,100,749.752644,-34.808828331260926,0.0,0.0,0.0,-3.7089859318778498,-3.3024102855868964
-48.621941275244495,100,755.746228,-20.46076123083319,-7.0,-7.0,-7.0,-2.6044322880026725,-4.556747756408641
-33.216231842874166,100,761.829562,-10.738486508828986,0.0,0.0,0.0,-19.085012286985922,-3.3927330470592576
-47.839787754770946,100,767.983377,-16.25013629177385,-9.0,-9.0,-9.0,-0.3093789467716544,-4.280272516225446
-37.78899652469449,100,774.063956,-14.08326845809925,0.0,0.0,0.0,-14.586386251754012,-9.119341814841226
-30.34075251340527,100,779.978834,-25.906522118179,0.0,0.0,0.0,-1.7855482964307177,-2.6486820987955486
-38.33163204682991,100,785.519003,-29.769633629468668,0.0,0.0,0.0,-2.6976668248753484,-5.864331592485899
-33.66472904955151,100,842.243749,7.51984781039651,0.0,0.0,0.0,-22.47542495732569,-18.709151902622327
-33.9297617417087,100,848.100517,-16.071804902248047,0.0,0.0,0.0,-5.6082333999773475,-12.249723439483308
-51.635225589189595,100,853.813882,-40.06953981335802,-8.0,-8.0,-8.0,4.26533260495199,8.16898161921643
-32.9451161514073,100,858.814819,-28.991455103299067,0.0,0.0,0.0,-1.7408392028718842,-2.212821845236343
-44.24622219984196,100,864.502164,-14.027747417153872,-7.0,-7.0,-7.0,0.4766779447923043,-9.695152727480393
-41.545082973835065,100,869.273891,-25.184855269119968,-2.0,-2.0,-2.0,2.1560636938306,-12.516291398545697
-27.30891668622133,100,874.498589,83.6485623546126,0.0,0.0,0.0,-57.99382717335204,-52.963651867481886
-51.49438518985014,100,879.008006,-19.6422747690503,-7.0,-7.0,-7.0,-8.702018482099131,-2.150091938700703
-31.754027845545327,100,884.841457,-7.312587704626599,0.0,0.0,0.0,-2.084451228902372,-22.356988912016355
-34.770762632273915,100,890.37215,17.952201547486823,0.0,0.0,0.0,-28.5976470016431,-24.125317178117637
-42.04265588214502,100,895.558573,11.390768737132628,0.0,0.0,0.0,-19.916633044668142,-33.516791574609506
-32.766346315597104,100,900.889565,-18.90136562624357,0.0,0.0,0.0,-9.295213652219145,-4.569767037134391
-27.779478090907915,100,905.549104,-4.4742451896475846,0.0,0.0,0.0,-1.8217909858115457,-21.483441915448783
-34.74755333607638,100,911.407488,42.85417751780297,0.0,0.0,0.0,-43.79517043046028,-33.806560423419064
-36.01662504506206,100,917.249056,-26.585838752176855,0.0,0.0,0.0,-4.127368220563422,-5.303418072321781
-30.251274114792505,100,923.403305,26.367198215750616,0.0,0.0,0.0,-48.77256336163574,-7.84590896890738
-35.53170148619829,100,929.232682,-16.388454641466073,0.0,0.0,0.0,-4.372647718413075,-14.77059912631914
-105.26614280697027,100,934.722472,-42.71922941078927,-39.0,-39.0,-39.0,41.07154753286277,13.381539070956228
-35.369233012857514,100,940.320154,35.61813167078973,-3.0,-3.0,-3.0,-47.61612600530786,-14.371238678339383
-32.56719132037678,100,946.041538,-7.344455674391272,0.0,0.0,0.0,-7.544471202667542,-17.678264443317964
-29.3628159910432,100,1004.000819,7.2378911312851,0.0,0.0,0.0,-33.41608963498356,-3.18461748734474
-38.585867624201384,100,1009.908075,23.42472279778425,-3.0,-3.0,-3.0,-45.13564063454491,-7.874949787440722
-38.448931058541376,100,1015.80026,-22.612750576700734,0.0,0.0,0.0,-10.141191722952016,-5.694988758888625
-44.46675033593845,100,1020.901964,-36.72647966505734,0.0,0.0,0.0,-3.064858530704069,-4.675412140177039
-33.76970695282549,100,1026.319933,7.163881265785233,0.0,0.0,0.0,-22.943464944554123,-17.9901232740566
-39.524271801285025,100,1031.552837,-29.623687812150656,0.0,0.0,0.0,-7.0789299522476785,-2.821654036886691
-60.260681305672136,100,1037.22993,-25.19182190607309,-16.0,-16.0,-16.0,-17.7569289851092,30.688069585510153
-42.760481635975594,100,1041.798727,-24.000017802747717,-4.0,-4.0,-4.0,3.2680659294750276,-10.028529762702906
-36.731462080895064,100,1046.760723,-7.8886231578798425,0.0,0.0,0.0,-4.3027019292452655,-24.540136993769956
-33.91466611663295,100,1051.563501,-21.002024388344758,0.0,0.0,0.0,-4.430395699805164,-8.482246028483031
-49.795432125852024,100,1056.324842,-17.974596238163688,-9.0,-9.0,-9.0,-10.647358097538222,5.826522209849887
-29.64940303214521,100,1061.275051,-14.46150055906,0.0,0.0,0.0,-12.319727754332357,-2.8681747187528526
-34.68551888745434,100,1065.771587,20.794283967073014,0.0,0.0,0.0,-12.165773889625802,-43.31402896490155
-34.67161254123864,100,1071.708485,-22.16994188725309,0.0,0.0,0.0,-4.176208082233546,-8.325462571752002
-38.19498844363548,100,1077.608436,-28.878087819562655,0.0,0.0,0.0,-5.383664740849964,-3.9332358832228627
-33.03519014526575,100,1083.652869,6.560185603863438,0.0,0.0,0.0,-17.45731551237541,-22.13806023675378
-31.10385720514013,100,1089.32856,49.40788360814735,0.0,0.0,0.0,-47.767333023200955,-32.74440779008653
-33.90268081476646,100,1095.258195,-11.014716755107509,0.0,0.0,0.0,-18.80957916208918,-4.078384897569774
-39.2267575620264,100,1101.076928,-22.03893954685327,0.0,0.0,0.0,-2.783003375070476,-14.404814640102652
-29.78289316329662,100,1107.168849,8.502506291824027,0.0,0.0,0.0,-24.039868001009268,-14.24553145411138
-39.50165414933447,100,1167.612674,-5.369191741625702,0.0,0.0,0.0,-19.242733204501196,-14.889729203207573
-38.73209824817032,100,1173.339161,-26.673277054074124,0.0,0.0,0.0,-3.64757549534622,-8.41124569874997
-26.110971115699925,100,1178.583028,30.046774266232227,0.0,0.0,0.0,-42.94999383062339,-13.20775155130876
-24.967641008523607,100,1183.428335,4.699932745801631,0.0,0.0,0.0,-12.629349203960981,-17.03822455036426
-41.60968960065537,100,1188.745156,52.43871496365997,-4.0,-4.0,-4.0,-24.326236578363535,-57.722167985951806
-37.323875482669976,100,1193.276331,-16.082253591583353,-2.0,-2.0,-2.0,-7.956363632992253,-7.285258258094367
-42.40995057688805,100,1198.671754,-14.769607390845513,-6.0,-6.0,-6.0,-2.87587473362042,-6.764468452422112
-35.509927844005,100,1203.461184,-27.73332806924889,0.0,0.0,0.0,-3.082047912901734,-4.6945518618543725
-36.434600757514104,100,1208.362989,6.848479282261433,-2.0,-2.0,-2.0,-12.90705602230187,-24.37602401747367
-43.91347951990124,100,1212.635304,-34.01249170402542,-7.0,-7.0,-7.0,12.47858495332122,-1.3795727691970348
-31.53720603750849,100,1217.306545,-5.265569597826767,0.0,0.0,0.0,-8.2513107007657,-18.020325738916025
-39.91635393745887,100,1222.137935,-5.101591216302559,-5.0,-5.0,-5.0,-3.518401992886603,-16.29636072826971
-34.77575949552758,100,1227.262978,-15.377933024901688,0.0,0.0,0.0,-12.795170803357195,-6.6026556672686985
-23.86336670001035,100,1232.69078,46.52516601538713,0.0,0.0,0.0,-42.64676230887432,-27.741770406523155
-35.07762506066406,100,1238.943531,2.4889773063256126,0.0,0.0,0.0,-18.762040756977807,-18.804561610011863
-41.03347572214574,100,1245.008337,-19.783212878409234,0.0,0.0,0.0,-3.9591703616970095,-17.291092482039492
-30.855359013838306,100,1251.21588,-10.056949773516045,0.0,0.0,0.0,-18.186353101215865,-2.612056139106397
-45.19442389848724,100,1257.121392,74.64750296892039,-12.0,-12.0,-12.0,-44.62079883455224,-39.22112803285539
-71.43939915288352,100,1263.060508,-42.69710928029886,-12.0,-12.0,-12.0,-0.4053876625129033,7.663097789928244
-37.08052392707507,100,1269.172463,5.6350510684568045,0.0,0.0,0.0,-18.99082007814715,-23.724754917384725
-43.302581306204644,100,1329.367773,16.806412734954478,-7.0,-7.0,-7.0,-9.931128604418923,-29.177865436740195
-37.28434604146857,100,1334.962004,15.22489263216763,-4.0,-4.0,-4.0,-26.87720140908715,-13.632037264549052
-34.59909939996472,100,1340.182069,-23.524711951937313,0.0,0.0,0.0,-7.770213557540652,-3.3041738904867572
-31.73633198961732,100,1344.404346,15.389647921812115,0.0,0.0,0.0,-38.503634234810555,-8.622345676618876
-31.62027865416014,100,1349.548391,3.022377649979457,0.0,0.0,0.0,-22.211791724349226,-12.43086457979037
-43.48099885927862,100,1355.051688,-9.045662820181558,-5.0,-5.0,-5.0,-22.457140867801964,3.021804828704902
-73.92127800175844,100,1360.330413,-12.161127182852919,-22.0,-22.0,-22.0,37.780320060256656,-33.54047087916217
-30.912715827115115,100,1365.7542,7.554986853709493,0.0,0.0,0.0,-4.317858568964126,-34.14984411186048
-90.22727721331444,100,1371.286359,-52.7485374978596,-30.0,-30.0,-30.0,9.511220828915505,43.01003945562967
-33.45441854628229,100,1376.416735,0.11485115123286377,0.0,0.0,0.0,-17.877286566267156,-15.691983131247996
-57.84923010369738,100,1381.169308,-34.017642068425694,-11.0,-11.0,-11.0,-11.953932500331215,21.122344465059523
-45.13382147129566,100,1385.659137,-25.35970233335054,-4.0,-4.0,-4.0,-3.5689456430489583,-4.205173494896162
-37.506925782136854,100,1390.540436,-4.531221954445972,-4.0,-4.0,-4.0,-2.3242220080134133,-18.651481819677468
-35.034794632749744,100,1395.543802,-1.811419322965147,-4.0,-4.0,-4.0,-7.771232984467578,-13.452142325317018
-54.59988300553283,100,1401.871852,-23.82637580846644,-13.0,-13.0,-13.0,-0.4763697397477365,8.702862542681348
-23.714718928410857,100,1407.976728,26.162557377714084,0.0,0.0,0.0,-2.7266551618809483,-47.15062114424399
-33.03457927393053,100,1414.084361,-6.614145124413768,0.0,0.0,0.0,-8.601208129792624,-17.819226019724145
-34.98876553831053,100,1420.029336,-21.90731385539358,0.0,0.0,0.0,-8.317925719790246,-4.763525963126703
-38.20862909591413,100,1426.471153,-20.882123687179575,-3.0,-3.0,-3.0,4.030217121473826,-12.356722530208378
-32.41715190925041,100,1432.456099,-5.22875905788745,-1.0,-1.0,-1.0,-1.559375789292235,-22.629017062070726
-39.99127143490935,100,1490.349352,3.1067381296737895,-2.0,-2.0,-2.0,-3.869525778287725,-33.22848378629541
-35.202000745731084,100,1496.339835,-19.89194944247707,0.0,0.0,0.0,-12.339420421486466,-2.9706308817675464
-28.006112744940587,100,1502.008656,13.440375828869472,0.0,0.0,0.0,-28.577996700594394,-12.868491873215667
-43.92968954421722,100,1507.729028,-8.698666542435658,-7.0,-7.0,-7.0,-1.6341083995960606,-12.5969146021855
-43.86230985853653,100,1512.283535,-10.05121461449857,0.0,0.0,0.0,-10.038867480846397,-23.77222776319156
-33.92500636625324,100,1517.361546,-17.05496004195742,0.0,0.0,0.0,-4.174542499652696,-12.695503824643128
-26.45331176827322,100,1521.865628,7.470506459012075,0.0,0.0,0.0,-16.70011526363409,-17.223702963651206
-35.77792205466938,100,1527.347228,47.86767819147334,-3.0,-3.0,-3.0,-32.410415612481245,-42.235184633661476
-28.18678492212623,100,1533.19379,8.374283756850629,0.0,0.0,0.0,-18.461758608199595,-18.09931007077726
-31.2343504490632,100,1538.196205,-10.557370940857945,0.0,0.0,0.0,-7.829326190895085,-12.847653317310167
-32.414936755004625,100,1543.650912,-11.83749705012943,0.0,0.0,0.0,-18.28064034714766,-2.2967993577275334
-36.88761978418562,100,1548.542587,18.403655115220396,-6.0,-6.0,-6.0,-25.7804988584152,-11.510776040990814
-33.19928661533835,100,1553.403122,-5.916101964937446,0.0,0.0,0.0,-9.042436179111736,-18.240748471289166
-39.549268044735015,100,1558.697711,64.61837183110939,-2.0,-2.0,-2.0,-33.904112763194675,-64.26352711264973
-47.24045110170398,100,1564.438557,-27.568830100632905,-12.0,-12.0,-12.0,4.550714462252719,11.777664536676205
-30.705056555628417,100,1570.453817,-0.7634386291644185,0.0,0.0,0.0,-2.319120537360866,-27.62249738910313
-40.20683989570607,100,1576.364233,-31.99493792539919,-3.0,-3.0,-3.0,3.7936854517453575,-3.0055874220522463
-31.02810102723965,100,1582.027701,18.99359401094188,0.0,0.0,0.0,-32.13029393362235,-17.891401104559183
-30.348485795146686,100,1587.736066,7.212139677558905,0.0,0.0,0.0,-19.33146283550234,-18.229162637203252
-44.692522539572735,100,1593.451582,1.7649559609027063,-1.0,-1.0,-1.0,-30.68912749321356,-12.768351007261879
-30.26737807254325,100,1651.486355,-19.42883287225162,0.0,0.0,0.0,-3.400906221024784,-7.437638979266848
-45.59756892425794,100,1657.057389,-34.11109427551863,-6.0,-6.0,-6.0,-2.0803720984922016,8.593897449752886
-27.775050567944895,100,1663.054778,32.37357411769782,0.0,0.0,0.0,-2.5549172639922375,-57.59370742165048
-30.023453952037713,100,1668.723396,41.56534096968555,0.0,0.0,0.0,-33.62943990476128,-37.959355016961986
-34.463842033404156,100,1673.983644,-29.578496737559576,0.0,0.0,0.0,-2.039878568319581,-2.8454667275249994
-37.66017569637536,100,1679.334554,17.459235910359528,-2.0,-2.0,-2.0,-6.89187823895331,-42.22753336778158
-43.63126293188027,100,1683.961189,-19.423094817523804,-7.0,-7.0,-7.0,-12.960329023790216,9.752160909433746
-35.020230246028845,100,1688.68168,-0.9059361066000053,-1.0,-1.0,-1.0,-12.83971107177232,-18.274583067656522
-35.96119592531585,100,1693.513471,-15.214964714265818,-1.0,-1.0,-1.0,-2.1594346216139795,-15.586796589436053
-54.36354397517732,100,1698.865905,29.021495302584803,-7.0,-7.0,-7.0,-27.84567755635465,-34.539361721407474
-28.04042435273781,100,1703.61369,34.68392481780926,-2.0,-2.0,-2.0,-27.97766433433616,-28.74668483621091
-34.03245386094757,100,1708.699496,-29.07419828199533,0.0,0.0,0.0,-2.2476431646637596,-2.7106124142884784
-27.734724646024624,100,1713.207223,30.099573446717248,0.0,0.0,0.0,-28.969243128533382,-28.86505496420849
-33.40449364645109,100,1719.140523,30.779574481458248,-3.0,-3.0,-3.0,-27.058111386734723,-28.12595674117461
-25.193884354887956,100,1724.52917,14.257775678800316,0.0,0.0,0.0,-37.308057459482434,-2.1436025742058358
-37.50656415203463,100,1730.072325,29.33049952199974,0.0,0.0,0.0,-27.643498263211242,-39.193565410823126
-36.44685179884197,100,1735.499345,-8.397021725882848,-2.0,-2.0,-2.0,-7.501633068199538,-14.548197004759581
-27.261171743118048,100,1741.309175,69.36815031871718,0.0,0.0,0.0,-53.40498339006746,-43.224338671767775
-30.16278025989028,100,1747.343158,-13.839910407705657,0.0,0.0,0.0,-3.347864054986265,-12.975005797198357
-39.688069223393924,100,1753.079857,-27.832333520475213,-2.0,-2.0,-2.0,-2.352905683147686,-3.5028300197710243
-33.06745780826752,100,1811.06373,-6.956742710644135,0.0,0.0,0.0,-13.244591033436645,-12.86612406418674
-45.02353527112443,100,1817.046718,-38.90351085297689,0.0,0.0,0.0,-3.558551425401221,-2.5614729927463156
-25.006845286158722,100,1822.745359,62.450032711627486,0.0,0.0,0.0,-53.5909328842622,-33.865945113524006
-28.813888561784026,100,1827.87606,49.94449213429023,0.0,0.0,0.0,-42.01900639302453,-36.73937430304972
-35.04159676992997,100,1832.687303,-23.559277653033366,0.0,0.0,0.0,-2.6864715156099135,-8.795847601286688
-32.56947402578075,100,1838.120344,46.25388421280789,-3.0,-3.0,-3.0,-14.1515617972855,-55.67179644130314
-28.87030142765586,100,1843.341065,-11.841978307943045,0.0,0.0,0.0,-13.602678094718739,-3.425645024994075
-31.295303346906437,100,1848.58828,-11.378982044840182,0.0,0.0,0.0,-12.362288701541422,-7.554032600524835
-33.69294618052147,100,1853.828992,-8.307931849106046,0.0,0.0,0.0,-22.882781624198167,-2.502232707217253
-32.307567419514754,100,1858.520485,34.68354917035582,0.0,0.0,0.0,-29.131024427213184,-37.86009216265739
-37.42548562147947,100,1862.724059,-31.830088127262872,0.0,0.0,0.0,-3.0874065916933726,-2.5079909025232285
-25.288534229690597,100,1866.895532,-9.370034450854908,0.0,0.0,0.0,-12.691627706119798,-3.2268720727158935
-39.86669800432152,100,1871.399896,11.517043734128194,-2.0,-2.0,-2.0,-34.33158992036114,-11.052151818088571
-31.162417413732463,100,1876.14965,45.96398015544791,0.0,0.0,0.0,-48.40410895566051,-28.722288613519865
-38.53487659824078,100,1881.549345,-17.02852252243506,0.0,0.0,0.0,-17.693555658928204,-3.8127984168775138
-32.33481844618298,100,1887.002003,30.669835239111894,-2.0,-2.0,-2.0,-39.39385573100088,-17.610797954293986
-47.06791444965989,100,1892.436846,-4.512649279983673,-7.0,-7.0,-7.0,-13.247794283140577,-8.307470886535638
-30.523180623913277,100,1896.967354,-11.589856631910488,0.0,0.0,0.0,-16.887844995181414,-2.0454789968213736
-43.05988494245361,100,1902.539179,-9.086422519334096,0.0,0.0,0.0,-23.20981547120794,-10.763646951911568
-30.797282347797044,100,1908.021693,7.042704157529574,-4.0,-4.0,-4.0,-22.168184970051186,-3.671801535275433
-28.41479375135357,100,1967.304725,84.92112267714221,0.0,0.0,0.0,-46.36810336075908,-66.9678130677367
-24.894603419460164,100,1973.016287,29.967170636604195,0.0,0.0,0.0,-27.578206222619453,-27.283567833444906
-42.95389425603392,100,1978.781551,-37.35686581146689,-1.0,-1.0,-1.0,-0.5763828807486014,-2.0206455638184275
-34.23507690218304,100,1984.851513,1.5639138289526207,0.0,0.0,0.0,-14.96582586185622,-20.833164869279436
-50.63639443836682,100,1989.739427,6.5988459275051,-9.0,-9.0,-9.0,-22.02919832594358,-8.206042039928342
