# {"t_start": 1594016575.8813767, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-51.883408806129424,100,206.686485,68.63310309017082,0.0,0.0,0.0,-29.784811005325498,-90.73170089097475
-28.84610325332391,100,212.970604,10.057415509781652,0.0,0.0,0.0,-1.2550306547627963,-37.64848810834277
-41.064428946990496,100,218.259913,-11.467499191625842,0.0,0.0,0.0,-13.027938416199827,-16.568991339164825
-33.325679275618704,100,223.94885,-27.13445625930214,0.0,0.0,0.0,-3.532481275792104,-2.6587417405244556
-46.69984633588721,100,229.389153,-34.85852496175162,-7.0,-7.0,-7.0,12.185393358084996,-3.0267147322205847
-50.52332159102801,100,234.671662,91.28910523035157,0.0,0.0,0.0,-26.093101717131585,-115.71932510424799
-35.29974395285028,100,239.795657,-1.2676160762305173,0.0,0.0,0.0,-30.789175985719034,-3.2429518909007244
-119.90381986499119,100,244.922921,4.633228644635132,0.0,0.0,0.0,-59.64725759883322,-64.88979091079311
-78.33430729373657,100,249.994011,-19.123081056418176,0.0,0.0,0.0,-47.875798653639585,-11.335427583678813
-53.91744093494515,100,254.483545,39.70911486308348,0.0,0.0,0.0,-69.2897463859568,-24.33680941207182
-58.2055582642361,100,259.212324,-46.83738557834262,-3.0,-3.0,-3.0,-4.705500222214933,2.3373275363214554
-70.61154210548386,100,263.796207,-4.488503256358786,0.0,0.0,0.0,-16.575186993884817,-49.54785185524027
-68.06066045954594,100,269.27453,-11.45211980090302,-3.0,-3.0,-3.0,-21.785937241837104,-25.82260341680582
-41.75579263958627,100,274.876674,3.8061889021657596,0.0,0.0,0.0,-43.275940376067645,-2.2860411656843778
-58.978138892443624,100,280.459988,57.608769254102455,0.0,0.0,0.0,-29.047431017087863,-87.53947712945822
-62.38868328398492,100,285.682651,-18.448171376703716,-6.0,-6.0,-6.0,-25.39332635005378,-0.5471855572274245
-38.208561716089335,100,291.310078,-21.513549687539506,0.0,0.0,0.0,-13.17141209321824,-3.523599935331587
-52.997937706121476,100,296.488388,-26.087939522242433,0.0,0.0,0.0,-23.244009101008523,-3.665989082870525
-57.20087569570728,100,302.053988,-20.18620490014974,-2.0,-2.0,-2.0,-28.434815803200213,-2.5798549923573284
-30.819079304156467,100,361.157984,1.8746838730785003,-4.0,-4.0,-4.0,1.1986568255145706,-21.892420002749535
-58.272921964158876,100,367.431795,-24.814088962697838,-16.0,-16.0,-16.0,-0.4150286940509026,14.956195692589864
-60.07924215385602,100,373.183169,-43.74224650593709,-9.0,-9.0,-9.0,-4.654284414988016,15.31728876706908
-29.22243962678799,100,378.87917,-23.469252097660014,0.0,0.0,0.0,-2.5987341877144288,-3.154453341413548
-32.482388941817284,100,384.696658,-0.7959525205117274,0.0,0.0,0.0,-18.063826385766067,-13.622610035539493
-52.442008786988154,100,389.852375,3.1972529701331163,-9.0,-9.0,-9.0,-26.352028388579317,-2.2872333685419464
-41.911087021014026,100,394.751634,-29.105606206649018,-2.0,-2.0,-2.0,1.3356343508224986,-8.141115165187507
-39.25292562063519,100,399.83521,-14.90076176697986,0.0,0.0,0.0,-4.71464315762604,-19.637520696029288
-37.198189605803414,100,404.736231,-14.492996265773181,0.0,0.0,0.0,-19.293002430269503,-3.4121909097607306
-55.08946141216705,100,410.081086,-38.49428408047016,0.0,0.0,0.0,-4.790154572493804,-11.805022759203085
-33.67204835660549,100,414.370788,15.595155110891794,-3.0,-3.0,-3.0,-6.788060212982082,-33.4791432545152
-50.83316205739254,100,419.183869,-17.322650569240132,-8.0,-8.0,-8.0,-6.456944650487982,-3.0535668376644263
-47.823929638671885,100,424.242753,-3.244728568741229,-11.0,-11.0,-11.0,-11.841660810849644,0.26245974091899
-43.01678527631468,100,429.350854,-8.991760693933994,0.0,0.0,0.0,-23.068083444592467,-10.956941137788217
-49.01249377384176,100,434.973582,-23.832179066705947,0.0,0.0,0.0,-21.44872425914004,-3.73159044799578
-47.25638319358879,100,440.947962,-10.638733718554967,-7.0,-7.0,-7.0,-6.857644691355572,-8.760004783678246
-35.00040135822874,100,446.990465,-10.961831193056032,-3.0,-3.0,-3.0,-6.879373045267231,-8.159197119905475
-50.18488135468924,100,452.932556,-31.691222863892246,-4.0,-4.0,-4.0,-12.532929811161914,6.039271320364926
-81.87420409371185,100,458.90581,-27.913363227463286,-11.0,-11.0,-11.0,-3.1545781534113058,-17.806262712837267
-63.05256147762306,100,464.591614,-5.352807597943119,-10.0,-10.0,-10.0,-17.512543811688314,-10.187210067991627
-33.94776515851804,100,521.022392,-14.32871293706338,0.0,0.0,0.0,-2.207103842945973,-17.411948378508683
-64.26501463528206,100,526.448997,-27.058532199415225,0.0,0.0,0.0,-31.917875115339385,-5.288607320527444
-37.846429320630065,100,531.692045,-18.84220795339693,0.0,0.0,0.0,-9.816481436989658,-9.187739930243481
-40.13569092051358,100,536.11945,-0.5137338473946649,0.0,0.0,0.0,-33.73019047275472,-5.891766600364194
-29.452379147046443,100,541.538943,-15.78711778904676,0.0,0.0,0.0,-1.659705930843489,-12.00555542715619
-42.662440628998155,100,546.450366,24.416691821492748,0.0,0.0,0.0,-42.33099274671942,-24.74813970377149
-63.53472802567512,100,551.389966,-43.03427532538015,-2.0,-2.0,-2.0,-12.16280419891318,-2.3376485013817927
-38.14177233531364,100,556.1303,-19.856124917630765,0.0,0.0,0.0,-13.971669541016825,-4.313977876666051
-47.30872246465678,100,560.897583,-30.686533727842964,-8.0,-8.0,-8.0,0.4685228690716755,6.909288394114505
-30.24475849787697,100,566.371262,-15.92195621225963,-1.0,-1.0,-1.0,-1.746439264941503,-9.576363020675835
-36.7784798429406,100,571.856078,-31.234842104107138,0.0,0.0,0.0,-2.923290733219826,-2.6203470056136404
-43.348693400501894,100,577.241037,7.430854039402493,0.0,0.0,0.0,-23.890684617918332,-26.888862821986056
-34.10304311534956,100,582.266621,-14.393969155516821,0.0,0.0,0.0,-4.503749439685154,-15.205324520147583
-35.212964821012136,100,588.221859,46.82062077525999,0.0,0.0,0.0,-23.372818159824682,-58.66076743644744
-58.137939593742395,100,593.999722,-24.895465679368822,-14.0,-14.0,-14.0,7.7539667027044095,1.003559382922019
-33.31612535281157,100,599.727754,-1.4623727257564154,-1.0,-1.0,-1.0,-8.415853678700726,-20.437898948354423
-37.521434527019984,100,605.763772,-29.494697159510277,-4.0,-4.0,-4.0,6.102284388781726,-2.1290217562914298
-34.43286178497784,100,611.515844,-17.27543873975207,0.0,0.0,0.0,-3.780791597286261,-13.37663144793951
-45.418325315087884,100,617.863142,-0.6629141343091421,0.0,0.0,0.0,-24.37338009629318,-20.382031084485565
-39.26724752285122,100,624.074045,-14.47377199063682,0.0,0.0,0.0,-10.951895064060334,-13.841580468154064
-32.66062715890548,100,680.564393,-13.408037039381789,0.0,0.0,0.0,-3.875578970788618,-15.377011148735074
-32.79847423946899,100,685.957956,28.754514545989654,0.0,0.0,0.0,-18.332979745098555,-43.22000904036008
-36.37594455228718,100,691.338185,-0.7139846399094399,-2.0,-2.0,-2.0,-0.8551676368515642,-28.806792275526178
-56.43342271727871,100,696.490802,-39.93888498883807,-14.0,-14.0,-14.0,8.626141581973117,16.879320689586244
-47.0299558655972,100,701.856582,-38.55884550548116,0.0,0.0,0.0,-3.8421789841583815,-4.628931375957661
-28.86658310520218,100,706.778913,66.40300369373031,0.0,0.0,0.0,-57.63877854542196,-37.63080825351054
-62.07985315603805,100,712.544479,-36.47419061276203,-12.0,-12.0,-12.0,-2.3648829690862696,12.75922042581025
-46.00036709834487,100,717.906901,-30.599213155255494,0.0,0.0,0.0,-2.8833760661950074,-12.517777876894367
-32.96003248817962,100,723.444293,27.96616074746904,-2.0,-2.0,-2.0,-47.867937407530775,-7.058255828117888
-31.02699736966615,100,728.973182,-24.656649967747683,0.0,0.0,0.0,-2.4352790622078775,-3.9350683397105928
-37.38141954131219,100,733.836699,-12.327746806183919,0.0,0.0,0.0,-2.5453677560401977,-22.508304979088074
-36.1180168385291,100,739.029419,-31.223551483416035,0.0,0.0,0.0,-2.739679122884856,-2.1547862322282145
-37.419742397654474,100,743.769706,-19.601140824509486,0.0,0.0,0.0,-9.35040825379767,-8.46819331934732
-41.43793763304227,100,749.183381,-33.168922710241446,0.0,0.0,0.0,-4.704122263698691,-3.5648926591021293
-48.139932786184986,100,755.155883,-38.05388978216299,-7.0,-7.0,-7.0,-1.9267288250011076,12.84068582097911
-34.27875799231227,100,761.272484,-13.240044482236582,0.0,0.0,0.0,-13.17284453540254,-7.865868974673146
-36.67951572641316,100,767.398787,-6.472414409969618,-1.0,-1.0,-1.0,-14.639299830059976,-12.567801486383564
-35.823894567827786,100,773.508075,11.088202742728432,0.0,0.0,0.0,-33.064643711856334,-13.847453598699888
-26.967126731286868,100,779.397693,10.808168321760684,0.0,0.0,0.0,-34.74181751284581,-3.033477540201737
-34.66531866896837,100,784.919692,-20.104735084900366,0.0,0.0,0.0,-12.463949848535488,-2.0966337355325173
-34.789373914974064,100,841.655648,-23.597199990962594,0.0,0.0,0.0,-3.414663081386775,-7.777510842624693
-35.16328912917828,100,847.516163,-30.05335592096424,0.0,0.0,0.0,-1.968371291736349,-3.1415619164776936
-41.48397522872563,100,853.248229,-12.824095231073855,-3.0,-3.0,-3.0,-4.5690350184330715,-15.090844979218708
-39.689636291720674,100,858.247198,-32.97201120401305,0.0,0.0,0.0,-3.752084605048838,-2.965540482658788
-37.647563946168226,100,863.91129,-14.605122281369841,0.0,0.0,0.0,-4.693325851623833,-18.349115813174553
-38.745159179364826,100,868.707153,-9.018129332688185,0.0,0.0,0.0,-15.375721779164452,-14.35130806751219
-39.17127443812528,100,873.950698,-18.678411056786302,0.0,0.0,0.0,-4.174341355055886,-16.318522026283087
-40.249235799156835,100,878.469097,38.909107008831825,-6.0,-6.0,-6.0,-36.531291121079235,-24.62705168690943
-75.9427981541198,100,884.295288,-1.888231740988765,-21.0,-21.0,-21.0,-2.2736685235133285,-8.780897889617698
-35.490032836162804,100,889.828993,-0.16181551654999057,0.0,0.0,0.0,-12.387040552009342,-22.94117676760347
-36.60942597269422,100,894.979812,20.750194958081863,-5.0,-5.0,-5.0,-27.77079828129071,-14.588822649485374
-33.82411684473155,100,900.318844,6.614643629982824,0.0,0.0,0.0,-17.4588194779691,-22.979940996745274
-38.24743514584917,100,904.99436,-12.892325094772922,-2.0,-2.0,-2.0,-6.450549073728938,-12.904560977347307
-42.59008295442128,100,910.859678,-32.55850115760127,-4.0,-4.0,-4.0,5.867394537903529,-3.898976334723536
-46.485947841208834,100,916.666571,-35.54746497266073,0.0,0.0,0.0,-7.221142316676822,-3.7173405518712825
-45.83793269074333,100,922.849733,-32.189364434042,-8.0,-8.0,-8.0,14.582577085703882,-4.231145342405212
-41.49996297001151,100,928.686065,-22.741423408283502,-4.0,-4.0,-4.0,5.464828464386513,-12.223368026114523
-41.613257050590505,100,934.132496,-8.27897658177044,-2.0,-2.0,-2.0,-3.626393933751166,-23.707886535068898
-36.384774309361,100,939.754761,-28.319375791940992,0.0,0.0,0.0,-4.329225154609387,-3.7361733628106197
-74.26358238102713,100,945.493349,-32.78930118428882,-24.0,-24.0,-24.0,30.09217828690492,0.43354051635675483
-41.923140891896864,100,1003.422631,-26.19384396384204,0.0,0.0,0.0,-9.672011765164108,-6.057285162890721
-32.81521520373166,100,1009.327595,-9.182569535145294,0.0,0.0,0.0,-14.436187425250123,-9.196458243336243
-26.38158158973282,100,1015.223745,33.64873624670059,0.0,0.0,0.0,-27.695629539665266,-32.33468829676814
-38.42811684315839,100,1020.342923,-2.299250255074657,0.0,0.0,0.0,-17.38629870421958,-18.742567883864155
-42.14972668942238,100,1025.779793,-11.938339047503723,0.0,0.0,0.0,-8.070516696693232,-22.140870945225426
-36.34615224357427,100,1030.984366,10.917253402389193,-4.0,-4.0,-4.0,-21.434036023411355,-13.829369622552104
-31.784695894639807,100,1036.670951,-0.12488001623734857,-1.0,-1.0,-1.0,-17.89596429222808,-10.763851586174379
-38.702271748723206,100,1041.237991,-21.6262625453346,-3.0,-3.0,-3.0,4.049960940152101,-12.125970143540709
-36.67117919605186,100,1046.201848,23.891894681441123,-2.0,-2.0,-2.0,-51.85186653378457,-2.711207343708409
-58.636538568993835,100,1051.010657,-36.184349075642245,-14.0,-14.0,-14.0,21.439419673918074,-1.8916091672696613
-40.02003641630508,100,1055.79959,-14.93671951995978,-6.0,-6.0,-6.0,1.9471734264838194,-9.030490322829118
-58.815047307325,100,1060.695785,18.93780079160207,-15.0,-15.0,-15.0,-25.98149756767194,-6.771350531255134
-37.73439467186922,100,1065.216269,-23.893266958107233,0.0,0.0,0.0,-9.939962508547344,-3.901165205214641
-37.73502197583401,100,1071.130288,-21.179054507436415,0.0,0.0,0.0,-2.927000779438839,-13.628966688958755
-40.636711322468926,100,1077.027223,-10.32163702549019,0.0,0.0,0.0,-6.1028187235755516,-24.212255573403187
-32.423648524242175,100,1083.080112,-8.810454035513148,0.0,0.0,0.0,-8.812907338648582,-14.800287150080445
-42.73514984905185,100,1088.748076,-33.206473192539555,0.0,0.0,0.0,-5.184247322028834,-4.344429334483465
-31.784982151872644,100,1094.694375,-9.613458355899676,0.0,0.0,0.0,-8.951933927041999,-13.21958986893097
-49.454454137928764,100,1100.501856,-33.14485326013965,-7.0,-7.0,-7.0,-5.019846155722406,9.710245277933286
-39.590427524688565,100,1106.588353,-18.4619127628126,0.0,0.0,0.0,-12.775639636678699,-8.352875125197269
-61.65994646512441,100,1167.056542,-26.62515331886128,-16.0,-16.0,-16.0,-17.452443896943876,30.417650750680743
-43.47597794272639,100,1172.774755,44.29931613942503,-10.0,-10.0,-10.0,-43.62825353744508,-14.147040544706337
-34.99833187814252,100,1178.034797,27.2206753302739,-4.0,-4.0,-4.0,-3.644307996185212,-46.57469921223121
-33.79884302220687,100,1182.880228,11.085261676640231,0.0,0.0,0.0,-32.79895565822586,-12.085149040621237
-36.57164301439592,100,1188.192378,-0.7381357596576286,0.0,0.0,0.0,-8.3860252467061,-27.447482008032193
-35.56159603040308,100,1192.735256,-3.1337972172787767,0.0,0.0,0.0,-9.65999019195422,-22.767808621170083
-49.13231275704141,100,1198.098265,7.216892654345054,-8.0,-8.0,-8.0,-32.41097728642752,0.061771875041052964
-45.43417888026044,100,1202.897844,26.384193610332083,-5.0,-5.0,-5.0,-51.106934233218276,-5.71143825737425
-47.84417166319541,100,1207.787021,41.378010785437915,-4.0,-4.0,-4.0,-53.59330478759112,-23.6288776610422
-31.15984496009326,100,1212.084159,-5.495301799474995,-2.0,-2.0,-2.0,-2.0012398712058865,-17.66330328941238
-54.261533874600865,100,1216.752174,-40.96197957452257,-10.0,-10.0,-10.0,19.089866518584163,-2.3894208186624524
-27.909916589409658,100,1221.572526,27.085092981416082,0.0,0.0,0.0,-43.19974415648148,-11.79526541434426
-33.56514235019634,100,1226.681269,-27.811545955099174,0.0,0.0,0.0,-2.8078074660865346,-2.9457889290106336
-35.84645529460313,100,1232.128292,-29.95574188901798,0.0,0.0,0.0,-2.33327130726315,-3.557442098322
-40.85869360920827,100,1238.374833,0.0014837067750324562,-5.0,-5.0,-5.0,-8.777035818410774,-17.083141497572527
-32.8232027020553,100,1244.438382,-0.4695033472123536,0.0,0.0,0.0,-28.55881788959684,-3.7948814652461045
-36.66364440323992,100,1250.642622,-11.5001684643551,0.0,0.0,0.0,-12.74735045476385,-12.416125484120968
-38.16402384771757,100,1256.559158,-28.515571656177563,0.0,0.0,0.0,-3.6647132261940643,-5.983738965345939
-39.606210524510665,100,1262.495875,26.678343409630184,-2.0,-2.0,-2.0,-21.37422539272335,-38.9103285414175
-34.343761213604594,100,1268.620521,-1.674715243451435,0.0,0.0,0.0,-18.941496298130787,-13.727549672022372
-27.193857716768935,100,1328.833648,17.125272816649012,0.0,0.0,0.0,-26.781935023835246,-17.537195509582702
-29.15248811852397,100,1334.403821,8.612645976499584,0.0,0.0,0.0,-23.582344774741344,-14.182789320282211
-33.1392158464523,100,1339.613129,-15.497977718169748,0.0,0.0,0.0,-4.2698250687671475,-13.371413059515408
-41.10728108283983,100,1343.84234,22.89824769605756,0.0,0.0,0.0,-19.92367354839519,-44.0818552305022
-32.61366808926557,100,1348.998897,-1.6659508723371401,0.0,0.0,0.0,-8.37030954807154,-22.57740766885689
-35.85131262877904,100,1354.504201,16.793827096796054,0.0,0.0,0.0,-2.057396102753782,-50.587743622821314
-29.21102468395914,100,1359.773081,3.034402320565082,0.0,0.0,0.0,-13.886199856817344,-18.35922714770688
-33.562113219021604,100,1365.227307,-27.7898136842,-1.0,-1.0,-1.0,-2.3349868288348925,-0.4373127059867095
-24.268460679802246,100,1370.717119,-10.535248372651898,0.0,0.0,0.0,-6.619205855336829,-7.11400645181352
-31.617477916476645,100,1375.84096,-3.6469277185319484,0.0,0.0,0.0,-18.703302007869514,-9.267248190075183
-29.54904673268487,100,1380.588873,12.631944524313118,0.0,0.0,0.0,-33.414252028332,-8.766739228665989
-46.774117973976075,100,1385.091764,-31.511329200468026,-6.0,-6.0,-6.0,-2.8126567551981876,5.549867981690145
-32.53047795701184,100,1389.960065,15.409754431150366,0.0,0.0,0.0,-18.509585605135257,-29.430646783026948
-29.976033518797447,100,1394.97112,-20.0176429359469,0.0,0.0,0.0,-7.675933135630581,-2.2824574472199646
-39.93439373245049,100,1401.313177,-26.12205573439654,-1.0,-1.0,-1.0,-5.041084454437057,-5.771253543616895
-39.6157778124683,100,1407.401699,-24.290249291246162,0.0,0.0,0.0,-12.394677529790986,-2.9308509914311522
-30.674830290373748,100,1413.53077,-9.720487489851795,0.0,0.0,0.0,-12.986021037683901,-7.96832176283805
-37.47949030895677,100,1419.446054,1.204909042573256,0.0,0.0,0.0,-19.64593940176456,-19.038459949765468
-41.38111364930093,100,1425.879961,17.937488480989497,-10.0,-10.0,-10.0,-7.594418903325097,-21.724183226965327
-40.11610841371913,100,1431.90818,-8.153255045449082,0.0,0.0,0.0,-12.911264582390896,-19.051588785879154
-37.45831272433459,100,1489.750863,-27.107102412580407,0.0,0.0,0.0,-1.9746223046450584,-8.376588007109126
-46.97700788868511,100,1495.794012,-31.679326820595495,-7.0,-7.0,-7.0,-6.7809680096646945,12.483286941575084
-42.19273106618451,100,1501.463745,17.754680533901734,-4.0,-4.0,-4.0,-25.721919716150552,-22.225491883935685
-43.45478985184381,100,1507.161502,-15.951170444555203,-8.0,-8.0,-8.0,-12.958953364334418,9.455333957045813
-41.234307085263026,100,1511.715778,-14.91036621900013,0.0,0.0,0.0,-8.677135817144002,-17.6468050491189
-28.289357234906213,100,1516.824385,17.363291034185234,0.0,0.0,0.0,-27.745380104261336,-17.90726816483011
-49.02719387031206,100,1521.282988,-34.98443810358996,-6.0,-6.0,-6.0,5.503039780595307,-1.5457955473174139
-29.034222381256654,100,1526.781783,-6.5732022093618525,0.0,0.0,0.0,-13.019087578780923,-9.441932593113881
-44.978375289973904,100,1532.650448,15.91426945057085,-6.0,-6.0,-6.0,-43.674939287641635,0.7822945470968845
-25.613357324094466,100,1537.63609,81.26861813872482,0.0,0.0,0.0,-66.98150925348614,-39.900466209333146
-41.371464405994345,100,1543.08896,-27.211432536603446,0.0,0.0,0.0,-7.911800437915487,-6.248231431475413
-26.139849798364835,100,1547.982568,34.235234934604655,0.0,0.0,0.0,-53.15376107308808,-7.221323659881412
-36.92588207135475,100,1552.837781,2.464606329191988,-5.0,-5.0,-5.0,-16.990057370487307,-7.400431030059429
-65.8273465653742,100,1558.17668,26.840559959888157,-20.0,-20.0,-20.0,9.103697813588125,-41.77160433885049
-51.09176477330012,100,1563.847343,-14.68791884679983,-7.0,-7.0,-7.0,-11.378434823511878,-4.025411102988407
-33.84300043763192,100,1569.873228,-6.253903513880425,0.0,0.0,0.0,-13.720877428513763,-13.868219495237737
-28.064819746409725,100,1575.814013,63.12960651455028,0.0,0.0,0.0,-43.07819767130791,-48.116228589652096
-29.78326840935193,100,1581.47786,19.221668882859756,0.0,0.0,0.0,-23.748567368652978,-25.256369923558708
-32.269122685819084,100,1587.165107,46.71647396928589,0.0,0.0,0.0,-24.90977203169058,-54.0758246234144
-41.540713894619564,100,1592.883135,-26.853863085990525,-3.0,-3.0,-3.0,-5.427994018858558,-0.2588567897704858
-38.77418255674094,100,1650.91393,28.27347399450497,0.0,0.0,0.0,-13.142736514208075,-53.90492003703783
-39.89584100215613,100,1656.51667,-13.417068182072054,0.0,0.0,0.0,-24.167740178715658,-2.311032641368418
-41.10822799635403,100,1662.496697,-19.385638560826447,0.0,0.0,0.0,-18.54772006347731,-3.1748693720502774
-47.490025948665426,100,1668.130492,-33.230508820312814,-3.0,-3.0,-3.0,-2.360710521517102,-2.898806606835516
-23.193149512573505,100,1673.415749,61.62201005574589,0.0,0.0,0.0,-37.05859631224363,-47.756563256075765
-34.02079095761622,100,1678.757981,13.56839876564732,-3.0,-3.0,-3.0,-27.073976474801768,-11.515213248461773
-53.045183093504576,100,1683.409503,-29.025659751869803,0.0,0.0,0.0,-17.905577445479256,-6.113945896155516
-39.222784936951236,100,1688.140378,11.29493183553868,0.0,0.0,0.0,-28.1607123024021,-22.357004470087816
-32.06711157261108,100,1692.944539,0.07854326175415038,0.0,0.0,0.0,-18.175899334445827,-13.969755499919406
-30.576016753102138,100,1698.273491,26.488933594213204,0.0,0.0,0.0,-43.4338376207521,-13.63111272656324
-39.11013930011845,100,1703.055863,7.597234040488274,0.0,0.0,0.0,-12.655076722477867,-34.05229661812886
-33.549842497691614,100,1708.149834,-0.42235226008657883,0.0,0.0,0.0,-29.28025239054712,-3.8472378470579134
-25.68766561427224,100,1712.651828,-1.3150914947542447,0.0,0.0,0.0,-22.51367751350435,-1.858896606013646
-32.34256766410414,100,1718.542523,51.096153119297256,0.0,0.0,0.0,-45.86109349681382,-37.57762728658757
-30.550981355812617,100,1723.966587,13.492025784051497,0.0,0.0,0.0,-39.242494269375236,-4.800512870488881
-45.1419976352819,100,1729.539732,-22.258397078971143,-3.0,-3.0,-3.0,-2.5753434005259965,-11.308257155784764
-32.878349517579885,100,1734.939808,87.15663391270161,-1.0,-1.0,-1.0,-69.2201833113053,-47.81480011897619
-27.8845243896328,100,1740.756227,6.155696385581664,0.0,0.0,0.0,-22.15868545373919,-11.881535321475274
-42.14728425038922,100,1746.801675,17.143929846823905,-6.0,-6.0,-6.0,-30.455512139030358,-10.835701958182764
-33.591362821316736,100,1752.525343,8.39668203816397,0.0,0.0,0.0,-28.12535390187619,-13.862690957604517
-30.45676230437844,100,1810.482872,30.164620244171203,0.0,0.0,0.0,-22.576749106285273,-38.04463344226437
-32.52578169689939,100,1816.483193,5.484682946335214,0.0,0.0,0.0,-15.659126446429793,-22.351338196804807
-41.45369661317089,100,1822.139225,-9.952979694298362,0.0,0.0,0.0,-13.019649017745515,-18.48106790112701
-50.19581016708473,100,1827.316778,45.384973578633975,-13.0,-13.0,-13.0,-38.50090585378723,-18.079877891931474
-30.027733009368752,100,1832.131505,53.78812012810766,0.0,0.0,0.0,-48.53015516533637,-35.28569797214004
-28.10137631651004,100,1837.53607,73.00395627349755,0.0,0.0,0.0,-67.92375486521094,-33.181577724796654
-41.18162584949755,100,1842.778804,-3.5584497436572358,-3.0,-3.0,-3.0,-10.29069916718441,-18.33247693865591
-31.70834087563705,100,1848.043138,8.816609039540767,0.0,0.0,0.0,-17.633034286513954,-22.891915628663863
-31.151805602748887,100,1853.284321,1.448650577074127,0.0,0.0,0.0,-18.99307177055104,-13.60738440927197
-37.10178986293154,100,1857.964464,-16.085457720041216,-1.0,-1.0,-1.0,-2.3195155643274443,-15.696816578562885
-27.03382207707395,100,1862.176799,28.751246416867446,0.0,0.0,0.0,-22.647305434453713,-33.13776305948768
-39.21330508374787,100,1866.351641,-1.3799233388950511,-5.0,-5.0,-5.0,-11.196252742974186,-11.637129001878638
-40.10614506563159,100,1870.831068,59.936857612408254,-9.0,-9.0,-9.0,-32.85162252786015,-40.19138015017969
-27.161122817885676,100,1875.589088,4.13180934278612,0.0,0.0,0.0,-18.350279698729153,-12.942652461942641
-27.25150464084681,100,1880.975841,15.952985665074142,-2.0,-2.0,-2.0,-2.7452292494138164,-34.45926105650714
-34.695431018017494,100,1886.449264,-16.686883626192007,0.0,0.0,0.0,-9.075515358809696,-8.933032033015794
-40.66073132465279,100,1891.883604,3.7420758383103423,-1.0,-1.0,-1.0,-30.217390126056173,-11.185417036906959
-23.713576530845824,100,1896.409713,1.987062607256699,0.0,0.0,0.0,-17.418895199972553,-8.28174393812997
-27.50137538525785,100,1901.951057,24.47586794302591,0.0,0.0,0.0,-33.44706890829934,-18.53017441998442
-29.316321691486024,100,1907.411983,47.087423211402196,0.0,0.0,0.0,-38.00129425206362,-38.4024506508246
-34.826480793784526,100,1966.754901,20.457598679070376,0.0,0.0,0.0,-52.98553527289765,-2.298544199957251
-35.75618751434127,100,1972.459833,-2.212008896690002,0.0,0.0,0.0,-23.980990710973956,-9.563187906677312
-34.64550025486979,100,1978.213252,-28.884540072114014,0.0,0.0,0.0,-3.189330363982347,-2.5716298187734226
-26.623447162261826,100,1984.291789,158.90814482113777,-1.0,-1.0,-1.0,-67.25721244917246,-115.27437953422714
-30.473507680324467,100,1989.168245,-1.1417259572595273,0.0,0.0,0.0,-16.89307764133473,-12.438704081730208
