# {"t_start": 1594016576.035448, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-25.76973237385583,100,1431.744385,19.978291723382387,0.0,0.0,0.0,-16.79953379970953,-28.94849029752869
-39.23371729424341,100,1489.597258,-30.732461455635683,0.0,0.0,0.0,-3.3114393077546076,-5.18981653085312
-30.61790994466037,100,1495.624966,19.153898334001134,0.0,0.0,0.0,-42.89175527150429,-6.880053007157214
-34.85247184011758,100,1501.304657,26.443753535782218,0.0,0.0,0.0,-12.51541191512077,-48.78081346077903
-29.901514358281926,100,1506.985,27.357082917358184,0.0,0.0,0.0,-23.73183394518679,-33.52676333045332
-37.33177574473645,100,1511.58432,-19.356176252831872,-3.0,-3.0,-3.0,-5.855276299954186,-3.1203231919503875
-31.715704796017725,100,1516.66548,12.475732571855975,0.0,0.0,0.0,-22.363174523490297,-21.828262844383403
-39.40979770196373,100,1521.126817,9.36639095209165,0.0,0.0,0.0,-19.155378013993012,-29.62081064006237
-34.39498248325957,100,1526.639883,-2.2314719601295567,-3.0,-3.0,-3.0,-0.5047836057807198,-22.658726917349295
-55.77969967333182,100,1532.486284,-7.497853222169458,0.0,0.0,0.0,-20.463277758208807,-27.81856869295355
-33.28927795928933,100,1537.47396,-16.548878499065925,0.0,0.0,0.0,-13.082824166103357,-3.6575752941200497
-38.41228287368113,100,1542.955194,21.54178010234656,-7.0,-7.0,-7.0,-13.507714902427454,-25.446348073600237
-39.181268007154415,100,1547.817587,-3.0589228788030614,0.0,0.0,0.0,-25.78055734531045,-10.341787783040905
-48.249512743704976,100,1552.7011,7.081095829076313,-9.0,-9.0,-9.0,-14.697597020163656,-13.633011552617631
-31.707049115399794,100,1557.953752,-27.981393732089344,0.0,0.0,0.0,-2.107787406006424,-1.6178679773040259
-33.197084559347196,100,1563.741168,130.8024456990497,-5.0,-5.0,-5.0,-62.022876443501254,-86.97665381489566
-29.38294073856778,100,1569.721401,32.78362344098782,0.0,0.0,0.0,-23.89706622978675,-38.26949794976885
-33.82763262524292,100,1575.677704,-27.928222505547183,0.0,0.0,0.0,-2.9695285799424886,-2.9298815397532483
-28.3550505627056,100,1581.335409,46.87801472144619,0.0,0.0,0.0,-32.55375306133485,-42.67931222281694
-30.228610686664368,100,1587.006341,14.468098754500122,0.0,0.0,0.0,-27.272290690255954,-17.424418750908536
-33.40391378315854,100,1592.741422,-25.109003401306566,-3.0,-3.0,-3.0,-3.2519198343922535,3.9570094525402792
-116.0231275347742,100,1650.785869,-49.60597170589211,-44.0,-44.0,-44.0,43.876113642205944,21.706730528911947
-45.34196608690072,100,1656.340628,23.260223661891978,-3.0,-3.0,-3.0,-22.072634000152995,-37.5295557486397
-54.833795097178566,100,1662.323923,5.398061710546546,-12.0,-12.0,-12.0,-36.9434967700444,12.711639962319282
-38.311400009419344,100,1667.981693,1.8362091212016662,-6.0,-6.0,-6.0,-3.1163568311106626,-19.03125229951035
-88.81955820634708,100,1673.289508,-35.55148118348504,-31.0,-31.0,-31.0,12.73740649048858,26.994516486649374
-47.487090211291004,100,1678.597077,11.422554662407615,-10.0,-10.0,-10.0,18.74942500479829,-47.65906987849691
-36.535872583111505,100,1683.257923,-13.291379444747273,-2.0,-2.0,-2.0,-14.569048529648418,-2.675444608715815
-41.12281068381015,100,1687.971095,65.24166281848541,0.0,0.0,0.0,-49.33149578855606,-57.0329777137395
-40.32129679422965,100,1692.822004,-3.6890695915262866,-4.0,-4.0,-4.0,-17.381842966255615,-7.250384236447747
-52.67278280536761,100,1698.188885,-26.827932383046882,-13.0,-13.0,-13.0,10.56275177244887,2.592397805230408
-23.555455680147816,100,1702.898137,10.579363431282765,0.0,0.0,0.0,-22.16457599230424,-11.97024311912634
-26.7512874856879,100,1708.009449,-11.341743990948707,0.0,0.0,0.0,-13.480508210365947,-1.929035284373246
-30.747008738988296,100,1712.486517,-2.4940621095577953,0.0,0.0,0.0,-3.285486102197132,-24.967460527233367
-44.66541652378777,100,1718.387899,16.288726052522772,-8.0,-8.0,-8.0,9.820632174329633,-46.77477475064018
-36.2233275873559,100,1723.8059,-9.139886065753863,0.0,0.0,0.0,-3.3028684765376912,-23.78057304506434
-32.48553187192227,100,1729.369297,-6.750191443225845,0.0,0.0,0.0,-7.9509373061589015,-17.784403122537523
-62.29143582258619,100,1734.778033,-40.059537790056275,-13.0,-13.0,-13.0,-2.993851813454035,19.761953780924124
-39.87137828022887,100,1740.630634,-23.56328104421345,0.0,0.0,0.0,-5.82225994009216,-10.485837295923261
-52.29618270391248,100,1746.642153,-18.02783870741292,0.0,0.0,0.0,-18.621883047228824,-15.646460949270736
-36.1749680390663,100,1752.370297,17.441002076266457,0.0,0.0,0.0,-2.865389974163353,-50.75058014116941
-20.368634278644656,100,1810.335491,23.40115182617672,0.0,0.0,0.0,-12.171197400176725,-31.59858870464465
-65.64839869334078,100,1816.346701,-45.953454379240995,-17.0,-17.0,-17.0,30.685575305088914,0.6194803808113001
-53.55723210546199,100,1822.009957,-17.11117362091121,-12.0,-12.0,-12.0,-17.98555776115752,17.539499276606733
-38.96408759793225,100,1827.168199,-9.057784616803847,-2.0,-2.0,-2.0,-1.7233662729659065,-22.182936708162497
-26.81968190924213,100,1831.984884,7.757433663644496,0.0,0.0,0.0,-31.90190823140966,-2.6752073414769657
-26.99931808787715,100,1837.398423,28.75296482781739,0.0,0.0,0.0,-38.356894840019855,-17.395388075674685
-30.51440184539056,100,1842.631873,58.48266774290932,0.0,0.0,0.0,-50.00698969677933,-38.99007989152055
-42.350715690393145,100,1847.875771,17.56574564809714,-7.0,-7.0,-7.0,-11.36977106531571,-27.54669027317457
-42.210125915421486,100,1853.121278,-27.739772683820906,0.0,0.0,0.0,-3.7237968839576854,-10.746556347642898
-24.858692939361298,100,1857.791279,75.38050239451589,0.0,0.0,0.0,-37.830404837097255,-62.40879049677993
-29.687015250314275,100,1862.008031,36.9292784759642,0.0,0.0,0.0,-28.728392026399106,-37.88790169987937
-28.882993866669608,100,1866.195559,53.116043045673834,0.0,0.0,0.0,-28.76320180158845,-53.23583511075499
-26.16826316864168,100,1870.656546,40.29787185510249,0.0,0.0,0.0,-23.730058655551403,-42.73607636819277
-29.643214954014386,100,1875.416868,0.2958572754144727,0.0,0.0,0.0,-22.756876101260108,-7.182196128168751
-36.686465372567085,100,1880.829547,9.472345517059301,-3.0,-3.0,-3.0,-21.407403203565117,-15.751407686061267
-34.52812388387927,100,1886.282307,64.08877411045817,-3.0,-3.0,-3.0,-24.64829096773685,-64.9686070266006
-26.4387185483861,100,1891.739343,23.464344903156807,-1.0,-1.0,-1.0,-27.518368701993897,-19.38469474954901
-30.762893212611296,100,1896.257628,29.32917044979604,0.0,0.0,0.0,-42.39981679937431,-17.69224686303303
-38.815025157541704,100,1901.797088,31.78009926582986,0.0,0.0,0.0,-3.034282852689834,-67.56084157068173
-31.08702261106172,100,1907.280929,5.751254450037552,-3.0,-3.0,-3.0,-16.854619507693048,-10.983657553406225
-77.92355005827693,100,1966.606304,-29.785903757316788,-24.0,-24.0,-24.0,-13.08403610842241,36.94638980746227
-31.32755592901667,100,1972.314377,-16.62174464979164,0.0,0.0,0.0,-7.517549063037802,-7.188262216187226
-54.322972063842855,100,1978.077415,12.272170710003431,-9.0,-9.0,-9.0,-29.464337200296885,-10.130805573549402
-39.45702782954292,100,1984.169227,23.324005663340547,0.0,0.0,0.0,-14.357708819220395,-48.423324673663075
-38.44385356078727,100,1989.016886,27.29232050163142,0.0,0.0,0.0,-38.68862904647826,-27.047545015940425
-36.476302175638395,100,1993.947286,57.68248784263287,0.0,0.0,0.0,-51.97888016395022,-42.17990985432104
