# {"t_start": 1593579429.8917058, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-630.2776640001684,100,92.132456,-620.2776640001684,-4.0,0.0,-1.0,-1.0,-4.0
-440.13506915047765,100,93.508688,-432.13506915047765,-2.0,-1.0,-2.0,-3.0,0.0
-442.5564036369324,100,95.046585,-430.5564036369324,-2.0,-2.0,-4.0,-2.0,-2.0
-425.4971762150526,100,96.624012,-425.4971762150526,0.0,0.0,0.0,0.0,0.0
-373.1564405374229,100,98.444065,-367.1564405374229,0.0,-1.0,-4.0,0.0,-1.0
-541.2726871222258,100,100.018812,-530.2726871222258,-2.0,0.0,-5.0,-3.0,-1.0
-366.45381876826286,100,119.243118,-365.45381876826286,0.0,0.0,0.0,-1.0,0.0
-337.8002356402576,100,120.590635,-337.8002356402576,0.0,0.0,0.0,0.0,0.0
-464.8427515514195,100,122.017866,-446.8427515514195,-7.0,-7.0,0.0,-2.0,-2.0
-321.3260492933914,100,123.566753,-313.3260492933914,0.0,-2.0,-4.0,-2.0,0.0
-302.60085686668754,100,124.918599,-296.60085686668754,0.0,0.0,-4.0,0.0,-2.0
-434.45991741120815,100,126.273732,-426.45991741120815,-2.0,0.0,0.0,-6.0,0.0
-335.4270273987204,100,127.684644,-333.4270273987204,0.0,-1.0,0.0,0.0,-1.0
-410.21453019604087,100,128.907927,-392.21453019604087,-9.0,-5.0,-2.0,-2.0,0.0
-410.8336978852749,100,130.852852,-400.8336978852749,-4.0,0.0,-2.0,-4.0,0.0
-438.33372911810875,100,132.610935,-436.33372911810875,-1.0,-1.0,0.0,0.0,0.0
-568.052138844505,100,151.391631,-554.052138844505,-2.0,-6.0,-4.0,0.0,-2.0
-326.05774349719286,100,152.796661,-313.05774349719286,0.0,-3.0,-7.0,-3.0,0.0
-412.9326142091304,100,154.318614,-407.9326142091304,0.0,0.0,0.0,-5.0,0.0
-449.62830068543553,100,155.824759,-431.62830068543553,-7.0,0.0,-4.0,0.0,-7.0
-366.0115617848933,100,157.32007,-343.0115617848933,-3.0,0.0,-17.0,-3.0,0.0
-412.4487290959805,100,158.737838,-411.4487290959805,0.0,0.0,0.0,-1.0,0.0
-327.438497797586,100,160.224497,-323.438497797586,0.0,0.0,0.0,-2.0,-2.0
-312.65643503703177,100,161.726535,-306.65643503703177,0.0,0.0,-3.0,-3.0,0.0
-335.7580290324986,100,163.401592,-329.7580290324986,-1.0,-2.0,0.0,0.0,-3.0
-369.0824636295438,100,165.155486,-351.0824636295438,-8.0,0.0,0.0,-7.0,-3.0
-684.1738578751683,100,183.812786,-644.1738578751683,-6.0,-9.0,-14.0,-7.0,-4.0
-433.39176737330854,100,185.145702,-433.39176737330854,0.0,0.0,0.0,0.0,0.0
-410.1540080718696,100,186.589017,-376.1540080718696,-6.0,-12.0,0.0,-6.0,-10.0
-495.89174358174205,100,187.988709,-478.89174358174205,-3.0,-2.0,-7.0,-2.0,-3.0
-737.769874593243,100,189.412792,-733.769874593243,0.0,0.0,-2.0,-2.0,0.0
-459.9727642983198,100,190.813237,-451.9727642983198,-4.0,0.0,0.0,-4.0,0.0
-303.5570959113538,100,192.155127,-285.5570959113538,-3.0,-9.0,-6.0,0.0,0.0
-486.0537362024188,100,193.64139,-477.0537362024188,-2.0,-3.0,0.0,-2.0,-2.0
-411.1801092834212,100,195.211626,-411.1801092834212,0.0,0.0,0.0,0.0,0.0
-330.6491589639336,100,197.21258,-315.6491589639336,0.0,-2.0,-6.0,-7.0,0.0
-364.5364083573222,100,216.058131,-347.5364083573222,0.0,0.0,-9.0,0.0,-8.0
-400.47014723718166,100,217.598922,-394.47014723718166,0.0,0.0,-6.0,0.0,0.0
-297.48216173425317,100,219.038241,-292.48216173425317,-2.0,0.0,-1.0,-1.0,-1.0
-404.5457625798881,100,220.599212,-377.5457625798881,-9.0,0.0,-2.0,-9.0,-7.0
-284.69906503660604,100,221.961601,-280.69906503660604,-2.0,0.0,-2.0,0.0,0.0
-329.15758005855605,100,223.508041,-314.15758005855605,-3.0,-2.0,0.0,0.0,-10.0
-311.7769938930869,100,224.87509,-297.7769938930869,-4.0,-5.0,-5.0,0.0,0.0
-462.6216811314225,100,226.450169,-454.6216811314225,0.0,-2.0,-2.0,-4.0,0.0
-420.9273368008435,100,227.950453,-404.9273368008435,-1.0,-5.0,-5.0,-5.0,0.0
-392.9527144054882,100,229.68988,-380.9527144054882,0.0,-4.0,-5.0,-3.0,0.0
-416.0267324503511,100,248.902172,-415.0267324503511,0.0,0.0,0.0,-1.0,0.0
-313.8034187760204,100,250.119235,-305.8034187760204,-2.0,0.0,0.0,-4.0,-2.0
-362.44073523953557,100,251.744862,-342.44073523953557,-7.0,0.0,-13.0,0.0,0.0
-430.59465961903334,100,252.974719,-424.59465961903334,0.0,-4.0,-2.0,0.0,0.0
-408.0610513985157,100,254.63673,-408.0610513985157,0.0,0.0,0.0,0.0,0.0
-804.8809193298221,100,255.889301,-790.8809193298221,-6.0,-2.0,-2.0,-4.0,0.0
-442.5450354665518,100,257.460181,-440.5450354665518,-1.0,-1.0,0.0,0.0,0.0
-376.52571944892406,100,258.797842,-365.52571944892406,-2.0,-4.0,-2.0,-3.0,0.0
-648.587981838733,100,260.246951,-644.587981838733,-1.0,-2.0,-1.0,0.0,0.0
-278.0428279004991,100,261.69648,-274.0428279004991,0.0,0.0,-2.0,-2.0,0.0
-312.3149256929755,100,282.122967,-299.3149256929755,0.0,-2.0,-3.0,-5.0,-3.0
-372.8013410270214,100,283.302673,-367.8013410270214,-2.0,-1.0,-1.0,0.0,-1.0
-315.17701689712703,100,284.924374,-296.17701689712703,0.0,-4.0,-2.0,-8.0,-5.0
-363.2342785410583,100,286.170959,-349.2342785410583,-2.0,0.0,0.0,-5.0,-7.0
-328.1777266059071,100,287.837929,-323.1777266059071,0.0,-1.0,-4.0,0.0,0.0
-1329.1033152639866,100,289.106084,-1323.1033152639866,-3.0,0.0,-3.0,0.0,0.0
-336.4652552008629,100,290.798066,-336.4652552008629,0.0,0.0,0.0,0.0,0.0
-444.67403099127114,100,291.998514,-422.67403099127114,-8.0,-2.0,-8.0,-4.0,0.0
-428.3035544157028,100,293.682828,-414.3035544157028,0.0,0.0,-7.0,0.0,-7.0
-322.5271934233606,100,294.875233,-320.5271934233606,-1.0,-1.0,0.0,0.0,0.0
-322.82878027670085,100,314.494016,-301.82878027670085,-1.0,0.0,-13.0,-5.0,-2.0
-469.699131032452,100,315.7084,-458.699131032452,0.0,0.0,-6.0,-5.0,0.0
-442.99944832501933,100,317.270095,-434.99944832501933,-4.0,-4.0,0.0,0.0,0.0
-720.8945389278233,100,318.490896,-708.8945389278233,-6.0,0.0,0.0,0.0,-6.0
-835.6565395146608,100,320.147784,-833.6565395146608,-1.0,-1.0,0.0,0.0,0.0
-443.32804168760777,100,321.389499,-437.32804168760777,-3.0,0.0,-3.0,0.0,0.0
-364.0200831461698,100,322.948085,-347.0200831461698,0.0,0.0,-8.0,-6.0,-3.0
-411.27222569286823,100,324.225825,-411.27222569286823,0.0,0.0,0.0,0.0,0.0
-380.71101808547974,100,325.749929,-372.71101808547974,0.0,-2.0,-4.0,0.0,-2.0
-495.47338923066854,100,327.108679,-489.47338923066854,0.0,-1.0,0.0,-2.0,-3.0
-299.9564572274685,100,346.507808,-279.9564572274685,-4.0,-6.0,-6.0,0.0,-4.0
-304.1546411756426,100,348.044752,-281.1546411756426,-4.0,0.0,-14.0,0.0,-5.0
-397.79376825876534,100,349.564238,-395.79376825876534,0.0,0.0,0.0,-2.0,0.0
-328.21937338262796,100,350.887142,-318.21937338262796,0.0,-5.0,-5.0,0.0,0.0
-295.3780128993094,100,352.350989,-293.3780128993094,0.0,0.0,0.0,0.0,-2.0
-413.25830669887364,100,353.612517,-401.25830669887364,0.0,-2.0,0.0,-4.0,-6.0
-265.706698121503,100,355.093539,-255.706698121503,0.0,-3.0,-5.0,-2.0,0.0
-444.7719716578722,100,356.428799,-436.7719716578722,0.0,-2.0,-2.0,0.0,-4.0
-422.6518104504794,100,357.943155,-401.6518104504794,0.0,0.0,-13.0,-8.0,0.0
-749.8955894298851,100,359.362948,-731.8955894298851,-9.0,0.0,-9.0,0.0,0.0
-311.67992616444826,100,378.66965,-304.67992616444826,0.0,0.0,-7.0,0.0,0.0
-372.92178015597165,100,380.307665,-366.92178015597165,0.0,-6.0,0.0,0.0,0.0
-441.5705378446728,100,381.693706,-438.5705378446728,-1.0,0.0,-1.0,-1.0,0.0
-338.97639097832143,100,383.282502,-336.97639097832143,0.0,0.0,0.0,-2.0,0.0
-329.25623647496104,100,384.556106,-317.25623647496104,0.0,0.0,-6.0,0.0,-6.0
-343.30780931934714,100,386.230458,-329.30780931934714,0.0,-7.0,-7.0,0.0,0.0
-420.0331843178719,100,387.507801,-418.0331843178719,0.0,0.0,-2.0,0.0,0.0
-793.3811231357977,100,389.028219,-781.3811231357977,0.0,0.0,-4.0,-2.0,-6.0
-348.9385200627148,100,390.09625,-346.9385200627148,0.0,0.0,0.0,-2.0,0.0
-487.4312048051506,100,391.776618,-477.4312048051506,0.0,-5.0,-3.0,0.0,-2.0
-519.3886455437168,100,411.412912,-502.38864554371685,0.0,-4.0,-4.0,-2.0,-7.0
-420.71248673275113,100,412.827045,-420.71248673275113,0.0,0.0,0.0,0.0,0.0
-392.74766746908426,100,414.33592,-369.74766746908426,-9.0,-9.0,-5.0,0.0,0.0
-396.86849761381745,100,415.741518,-396.86849761381745,0.0,0.0,0.0,0.0,0.0
-435.96044097002596,100,417.224232,-425.96044097002596,-5.0,0.0,0.0,0.0,-5.0
-356.1817806251347,100,418.657892,-354.1817806251347,-2.0,0.0,0.0,0.0,0.0
-464.6497492566705,100,420.245277,-463.6497492566705,-1.0,0.0,0.0,0.0,0.0
-366.79694560170174,100,421.646311,-360.79694560170174,-1.0,-2.0,-3.0,0.0,0.0
-386.27432847581804,100,422.972507,-381.27432847581804,0.0,0.0,-4.0,0.0,-1.0
-430.26017588377,100,424.276985,-428.26017588377,0.0,0.0,-1.0,-1.0,0.0
-521.5671730013564,100,443.821087,-513.5671730013564,-1.0,0.0,-2.0,-2.0,-3.0
-507.2218676460907,100,445.275283,-507.2218676460907,0.0,0.0,0.0,0.0,0.0
-432.4910804335959,100,446.703879,-424.4910804335959,0.0,-4.0,0.0,-2.0,-2.0
-390.64851884916425,100,448.336518,-381.64851884916425,-5.0,-1.0,0.0,-1.0,-2.0
-447.69105309806764,100,449.852188,-436.69105309806764,-1.0,0.0,0.0,0.0,-10.0
-357.3680121656507,100,451.533966,-339.3680121656507,-1.0,0.0,-2.0,-13.0,-2.0
-643.6207802891731,100,452.942395,-635.6207802891731,0.0,-2.0,-2.0,-1.0,-3.0
-316.27994179725647,100,454.414173,-306.27994179725647,0.0,0.0,-2.0,-2.0,-6.0
-381.93816950917244,100,455.675523,-375.93816950917244,-2.0,-1.0,-2.0,0.0,-1.0
-298.8006407879293,100,457.066288,-286.8006407879293,-4.0,-2.0,-4.0,-2.0,0.0
-717.9035693369806,100,477.152975,-712.9035693369806,-2.0,-1.0,-2.0,0.0,0.0
-282.3218378946185,100,478.671913,-276.3218378946185,0.0,-2.0,-2.0,0.0,-2.0
-489.6621219664812,100,479.97226,-488.6621219664812,0.0,0.0,-1.0,0.0,0.0
-248.07536301389337,100,481.496835,-248.07536301389337,0.0,0.0,0.0,0.0,0.0
-996.8370621576905,100,482.889519,-984.8370621576905,-6.0,0.0,0.0,-6.0,0.0
-469.31693695113063,100,484.422794,-462.31693695113063,-1.0,-2.0,-1.0,-3.0,0.0
-407.9851200580597,100,485.81631,-405.9851200580597,0.0,-1.0,-1.0,0.0,0.0
-373.9948048829101,100,487.34803,-365.9948048829101,-4.0,0.0,-4.0,0.0,0.0
-389.22784953191876,100,488.583927,-375.22784953191876,-1.0,-1.0,-4.0,-5.0,-3.0
-1468.2994041778147,100,490.001459,-1467.2994041778147,0.0,-1.0,0.0,0.0,0.0
-298.2661842033267,100,508.879455,-298.2661842033267,0.0,0.0,0.0,0.0,0.0
-411.8933700658381,100,510.605838,-407.8933700658381,0.0,0.0,0.0,-4.0,0.0
-327.27264230698347,100,512.07478,-303.27264230698347,-1.0,-4.0,-10.0,-8.0,-1.0
-374.6852538213134,100,513.507339,-373.6852538213134,-1.0,0.0,0.0,0.0,0.0
-358.89814753457904,100,514.855798,-346.89814753457904,-4.0,0.0,-2.0,-2.0,-4.0
-376.5188011601567,100,516.354105,-376.5188011601567,0.0,0.0,0.0,0.0,0.0
-608.1036973521113,100,517.79045,-598.1036973521113,-4.0,0.0,-2.0,-2.0,-2.0
-295.68672201782465,100,519.301673,-283.68672201782465,-4.0,0.0,-8.0,0.0,0.0
-620.5438021607697,100,520.67084,-616.5438021607697,0.0,-2.0,-1.0,-1.0,0.0
-358.66146755218506,100,521.96242,-352.66146755218506,0.0,-3.0,0.0,-3.0,0.0
-449.2030563019216,100,541.995871,-433.2030563019216,-6.0,-6.0,-2.0,0.0,-2.0
-361.39872723817825,100,543.694772,-357.39872723817825,0.0,0.0,-2.0,-1.0,-1.0
-342.45002393145114,100,545.256117,-326.45002393145114,-2.0,0.0,0.0,-12.0,-2.0
-401.35508689284325,100,546.826182,-401.35508689284325,0.0,0.0,0.0,0.0,0.0
-304.24152291566133,100,548.246421,-288.24152291566133,-8.0,-6.0,0.0,-2.0,0.0
-323.516793474555,100,549.801339,-316.516793474555,-5.0,-1.0,-1.0,0.0,0.0
-351.54462832957506,100,551.343634,-347.54462832957506,0.0,0.0,0.0,-2.0,-2.0
-396.25649186596274,100,552.856936,-390.25649186596274,0.0,-3.0,0.0,-3.0,0.0
-344.4052143935114,100,554.259188,-342.4052143935114,0.0,0.0,0.0,-2.0,0.0
-406.5052613094449,100,555.621718,-406.5052613094449,0.0,0.0,0.0,0.0,0.0
-403.4551564306021,100,575.644547,-387.4551564306021,-5.0,-4.0,0.0,-6.0,-1.0
-413.8225046172738,100,577.147572,-405.8225046172738,0.0,0.0,-4.0,-4.0,0.0
-475.6160049624741,100,578.844696,-445.6160049624741,0.0,-12.0,-9.0,0.0,-9.0
-339.3949570246041,100,580.420197,-336.3949570246041,-3.0,0.0,0.0,0.0,0.0
-365.0957318581641,100,581.756099,-363.0957318581641,0.0,-2.0,0.0,0.0,0.0
-341.25458917953074,100,583.264328,-341.25458917953074,0.0,0.0,0.0,0.0,0.0
-683.6556035652757,100,584.714008,-676.6556035652757,-2.0,-2.0,0.0,-1.0,-2.0
-653.0601792782545,100,586.242497,-652.0601792782545,0.0,-1.0,0.0,0.0,0.0
-303.30718743335456,100,587.706524,-293.30718743335456,0.0,0.0,-2.0,-8.0,0.0
-330.1577733885497,100,588.845291,-328.1577733885497,-1.0,-1.0,0.0,0.0,0.0
-401.1767764054239,100,608.478599,-395.1767764054239,0.0,-4.0,0.0,-2.0,0.0
-380.1520923897624,100,610.107572,-378.1520923897624,0.0,0.0,0.0,-2.0,0.0
-358.04300531744957,100,611.722501,-358.04300531744957,0.0,0.0,0.0,0.0,0.0
-326.85122948139906,100,613.332157,-324.85122948139906,0.0,-2.0,0.0,0.0,0.0
-449.6540105044842,100,614.810832,-449.6540105044842,0.0,0.0,0.0,0.0,0.0
-423.30583256855607,100,616.346438,-419.30583256855607,0.0,0.0,0.0,-4.0,0.0
-439.0115109682083,100,617.558488,-426.0115109682083,0.0,0.0,-1.0,-6.0,-6.0
-465.2313202749938,100,619.268929,-452.2313202749938,-3.0,-5.0,-5.0,0.0,0.0
-334.38223108649254,100,620.524993,-332.38223108649254,0.0,-2.0,0.0,0.0,0.0
-373.6842396222055,100,622.049533,-369.6842396222055,-2.0,0.0,0.0,0.0,-2.0
-299.57538367062807,100,641.876229,-293.57538367062807,-3.0,0.0,0.0,0.0,-3.0
-745.6512199956924,100,643.54185,-745.6512199956924,0.0,0.0,0.0,0.0,0.0
-340.0046112574637,100,645.358494,-340.0046112574637,0.0,0.0,0.0,0.0,0.0
-303.7532547265291,100,646.877578,-298.7532547265291,-5.0,0.0,0.0,0.0,0.0
-308.22327214479446,100,648.564361,-308.22327214479446,0.0,0.0,0.0,0.0,0.0
-285.2763588046655,100,650.096255,-285.2763588046655,0.0,0.0,0.0,0.0,0.0
-374.5741182388738,100,651.490513,-372.5741182388738,0.0,0.0,-1.0,0.0,-1.0
-1029.5080790929496,100,653.008659,-999.5080790929496,-13.0,-2.0,-1.0,-14.0,0.0
-374.21974644670263,100,654.527818,-362.21974644670263,0.0,0.0,-7.0,-5.0,0.0
-444.37505358085036,100,656.086163,-414.37505358085036,-13.0,0.0,-13.0,-4.0,0.0
-253.64701403304935,100,675.663606,-252.64701403304935,0.0,0.0,0.0,0.0,-1.0
-437.229918025434,100,677.402411,-423.229918025434,-6.0,-2.0,-2.0,-4.0,0.0
-1226.0219984054565,100,678.938802,-1226.0219984054565,0.0,0.0,0.0,0.0,0.0
-846.9084368124604,100,680.415008,-842.9084368124604,-2.0,0.0,0.0,-2.0,0.0
-355.6963699199259,100,681.981999,-350.6963699199259,-2.0,0.0,0.0,0.0,-3.0
-735.8746006712317,100,683.324235,-735.8746006712317,0.0,0.0,0.0,0.0,0.0
-283.88251147046685,100,684.79146,-281.88251147046685,0.0,-1.0,-1.0,0.0,0.0
-387.80793235078454,100,686.397316,-380.80793235078454,0.0,-5.0,-2.0,0.0,0.0
-395.50931549444795,100,688.020109,-391.50931549444795,-3.0,-1.0,0.0,0.0,0.0
-561.1020810659975,100,689.499478,-561.1020810659975,0.0,0.0,0.0,0.0,0.0
-405.2047570608556,100,709.155511,-395.2047570608556,-8.0,0.0,-1.0,-1.0,0.0
-386.3398268837482,100,710.951335,-376.3398268837482,-2.0,0.0,-3.0,-2.0,-3.0
-361.1132871583104,100,712.421471,-352.1132871583104,0.0,-1.0,-1.0,-7.0,0.0
-392.2501813210547,100,714.040109,-386.2501813210547,-3.0,0.0,0.0,-3.0,0.0
-341.67409454472363,100,715.644689,-329.67409454472363,0.0,0.0,-3.0,-3.0,-6.0
-364.7665830857586,100,717.282752,-364.7665830857586,0.0,0.0,0.0,0.0,0.0
-366.9651756621897,100,718.850726,-366.9651756621897,0.0,0.0,0.0,0.0,0.0
-353.8327201716602,100,720.579451,-344.8327201716602,0.0,0.0,-9.0,0.0,0.0
-229.32179788313806,100,722.091484,-229.32179788313806,0.0,0.0,0.0,0.0,0.0
-290.21050771605223,100,723.68931,-290.21050771605223,0.0,0.0,0.0,0.0,0.0
-516.1581903398037,100,743.1574,-516.1581903398037,0.0,0.0,0.0,0.0,0.0
-387.36243495717645,100,744.838289,-381.36243495717645,0.0,0.0,-2.0,0.0,-4.0
-648.5703767985106,100,746.372466,-648.5703767985106,0.0,0.0,0.0,0.0,0.0
-449.13666309416294,100,748.084545,-447.13666309416294,0.0,0.0,0.0,0.0,-2.0
-354.0171992406249,100,749.746051,-347.0171992406249,-5.0,0.0,0.0,-2.0,0.0
-372.64726440422237,100,751.38227,-366.64726440422237,0.0,-2.0,0.0,0.0,-4.0
-314.6846555490047,100,752.796716,-296.6846555490047,0.0,-4.0,-5.0,-5.0,-4.0
-484.89735513180494,100,754.482213,-484.89735513180494,0.0,0.0,0.0,0.0,0.0
-340.95727130025625,100,756.120766,-334.95727130025625,0.0,-3.0,-3.0,0.0,0.0
-385.85525834560394,100,757.591138,-378.85525834560394,0.0,0.0,-2.0,-5.0,0.0
-333.2951557254419,100,777.121436,-331.2951557254419,0.0,0.0,-2.0,0.0,0.0
-525.0252537503839,100,778.57625,-517.0252537503839,0.0,-4.0,0.0,-4.0,0.0
-434.55909521784633,100,780.274621,-425.55909521784633,-7.0,0.0,0.0,-2.0,0.0
-423.86413549631834,100,781.740478,-387.86413549631834,-14.0,-12.0,0.0,-2.0,-8.0
-422.3208790719509,100,783.641936,-406.3208790719509,-10.0,0.0,-1.0,-5.0,0.0
-308.51792020583525,100,785.156271,-303.51792020583525,-1.0,-1.0,-2.0,-1.0,0.0
-512.5149512607604,100,786.738003,-478.5149512607604,-9.0,-4.0,-9.0,-4.0,-8.0
-476.4085751064122,100,788.427544,-462.4085751064122,0.0,-1.0,0.0,-6.0,-7.0
-401.536465106532,100,789.965034,-395.536465106532,0.0,-2.0,-2.0,0.0,-2.0
-320.6863261088729,100,791.524913,-320.6863261088729,0.0,0.0,0.0,0.0,0.0
-382.06754925101995,100,810.62304,-382.06754925101995,0.0,0.0,0.0,0.0,0.0
-289.81736719515175,100,812.364713,-282.81736719515175,0.0,-2.0,-3.0,0.0,-2.0
-338.97747472673655,100,813.736854,-326.97747472673655,-1.0,0.0,0.0,-10.0,-1.0
-329.50198204256594,100,815.561269,-316.50198204256594,0.0,-3.0,0.0,0.0,-10.0
-407.6294827926904,100,817.205476,-405.6294827926904,0.0,-1.0,-1.0,0.0,0.0
-312.3310420010239,100,818.7685,-302.3310420010239,-4.0,-4.0,0.0,-2.0,0.0
-368.79197814688087,100,820.209779,-357.79197814688087,-4.0,-4.0,0.0,-3.0,0.0
-370.1441949084401,100,821.906652,-370.1441949084401,0.0,0.0,0.0,0.0,0.0
-359.045125477016,100,823.489604,-356.045125477016,0.0,0.0,0.0,0.0,-3.0
-292.79629758000374,100,824.894237,-274.79629758000374,0.0,-4.0,-11.0,-3.0,0.0
-325.8925863839686,100,844.194268,-320.8925863839686,-2.0,0.0,0.0,-3.0,0.0
-491.7892292700708,100,845.671227,-489.7892292700708,0.0,0.0,-2.0,0.0,0.0
-452.0840620305389,100,847.581815,-445.0840620305389,0.0,0.0,-2.0,0.0,-5.0
-288.066086396575,100,849.307682,-282.066086396575,0.0,-3.0,0.0,0.0,-3.0
-410.7918104939163,100,851.019637,-410.7918104939163,0.0,0.0,0.0,0.0,0.0
-340.1883657956496,100,852.482537,-337.1883657956496,0.0,0.0,-3.0,0.0,0.0
-432.3350007124245,100,854.190048,-432.3350007124245,0.0,0.0,0.0,0.0,0.0
-434.3763119876385,100,855.764352,-430.3763119876385,0.0,0.0,0.0,-2.0,-2.0
-401.23849779367447,100,857.508725,-392.23849779367447,0.0,-2.0,-5.0,0.0,-2.0
-329.71624394878745,100,858.949802,-318.71624394878745,0.0,0.0,-5.0,-1.0,-5.0
-323.19424892030656,100,878.11254,-321.19424892030656,-1.0,0.0,0.0,-1.0,0.0
-1215.2468888871372,100,879.742662,-1215.2468888871372,0.0,0.0,0.0,0.0,0.0
-689.6751058101654,100,881.556499,-689.6751058101654,0.0,0.0,0.0,0.0,0.0
-436.3816078193486,100,883.24378,-432.3816078193486,0.0,0.0,0.0,-2.0,-2.0
-310.9537565484643,100,884.943632,-284.9537565484643,0.0,-11.0,0.0,-8.0,-7.0
-971.8055048137903,100,886.478031,-963.8055048137903,0.0,0.0,-2.0,-4.0,-2.0
-270.11068542301655,100,888.26421,-268.11068542301655,-1.0,0.0,0.0,0.0,-1.0
-475.8508744109422,100,889.644353,-473.8508744109422,0.0,-1.0,-1.0,0.0,0.0
-427.1974961189553,100,891.349005,-427.1974961189553,0.0,0.0,0.0,0.0,0.0
-301.4731254801154,100,892.734871,-291.4731254801154,-5.0,0.0,0.0,0.0,-5.0
-461.9255897067487,100,912.158667,-457.9255897067487,0.0,-2.0,-2.0,0.0,0.0
-396.1510051563382,100,914.007907,-384.1510051563382,0.0,0.0,-2.0,-2.0,-8.0
-315.40557609312236,100,915.738175,-310.40557609312236,0.0,-4.0,-1.0,0.0,0.0
-536.3014629036188,100,917.53926,-530.3014629036188,-2.0,0.0,-2.0,0.0,-2.0
-300.15520725399256,100,918.994559,-298.15520725399256,0.0,0.0,-2.0,0.0,0.0
-387.9000713825226,100,920.739548,-387.9000713825226,0.0,0.0,0.0,0.0,0.0
-425.2888465821743,100,922.101703,-417.2888465821743,0.0,-4.0,-4.0,0.0,0.0
-299.78943576291203,100,923.811345,-297.78943576291203,0.0,0.0,-2.0,0.0,0.0
-345.9938849657774,100,925.305298,-341.9938849657774,-2.0,-2.0,0.0,0.0,0.0
-362.9247804135084,100,926.826742,-362.9247804135084,0.0,0.0,0.0,0.0,0.0
-305.0503931976855,100,946.13564,-295.0503931976855,0.0,-10.0,0.0,0.0,0.0
-359.95924127846956,100,947.954163,-359.95924127846956,0.0,0.0,0.0,0.0,0.0
-338.5806484450586,100,949.769534,-331.5806484450586,-1.0,0.0,-3.0,-3.0,0.0
-296.9206818025559,100,951.320514,-295.9206818025559,-1.0,0.0,0.0,0.0,0.0
-326.1699637612328,100,952.945574,-316.1699637612328,-6.0,-3.0,0.0,-1.0,0.0
-319.0653107352555,100,954.551482,-301.0653107352555,-3.0,-4.0,-5.0,-6.0,0.0
-397.87347205355763,100,956.317852,-396.87347205355763,0.0,0.0,0.0,-1.0,0.0
-490.5546500943601,100,958.111748,-486.5546500943601,-1.0,0.0,-1.0,-1.0,-1.0
-452.37532764673233,100,959.901381,-452.37532764673233,0.0,0.0,0.0,0.0,0.0
-414.9283629357815,100,961.394177,-407.9283629357815,0.0,-1.0,0.0,-1.0,-5.0
-527.2786350790411,100,980.368337,-523.2786350790411,0.0,0.0,-2.0,0.0,-2.0
-597.9594067521393,100,982.258389,-595.9594067521393,0.0,0.0,-2.0,0.0,0.0
-550.2024386003613,100,983.779713,-550.2024386003613,0.0,0.0,0.0,0.0,0.0
-357.9559732847847,100,985.368659,-355.9559732847847,0.0,0.0,0.0,-1.0,-1.0
-324.3856113674119,100,986.939238,-321.3856113674119,0.0,0.0,0.0,0.0,-3.0
