# {"t_start": 1593579429.8892086, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-348.1272566188127,100,293.685236,-343.1272566188127,-1.0,0.0,-2.0,-2.0,0.0
-729.6967181637883,100,294.878691,-721.6967181637883,0.0,-3.0,0.0,-1.0,-4.0
-333.51483302004635,100,314.494442,-329.51483302004635,0.0,0.0,-2.0,0.0,-2.0
-419.752487745136,100,315.709439,-418.752487745136,0.0,0.0,0.0,-1.0,0.0
-647.1945475675166,100,317.273132,-639.1945475675166,0.0,0.0,0.0,-4.0,-4.0
-712.0957749933004,100,318.489542,-710.0957749933004,0.0,0.0,0.0,-1.0,-1.0
-354.84071920625865,100,320.150503,-351.84071920625865,0.0,-1.0,-1.0,-1.0,0.0
-327.30122520029545,100,321.392196,-317.30122520029545,0.0,-5.0,-5.0,0.0,0.0
-393.98736895248294,100,322.9505,-391.98736895248294,-2.0,0.0,0.0,0.0,0.0
-543.7923043295741,100,324.229024,-528.7923043295741,-6.0,-9.0,0.0,0.0,0.0
-334.36502508446574,100,325.752209,-317.36502508446574,-3.0,-7.0,-4.0,-3.0,0.0
-404.96318805217743,100,327.113124,-394.96318805217743,0.0,-3.0,-3.0,-2.0,-2.0
-273.0141546819359,100,346.515402,-263.0141546819359,-2.0,-3.0,-3.0,0.0,-2.0
-480.8974368572235,100,348.044525,-478.8974368572235,-2.0,0.0,0.0,0.0,0.0
-392.2776229903102,100,349.557534,-369.2776229903102,0.0,0.0,-5.0,-7.0,-11.0
-386.1951875803061,100,350.889299,-384.1951875803061,0.0,0.0,-1.0,-1.0,0.0
-419.5823580957949,100,352.353698,-419.5823580957949,0.0,0.0,0.0,0.0,0.0
-395.25985230877995,100,353.614864,-373.25985230877995,0.0,-7.0,-4.0,-4.0,-7.0
-361.31927889585495,100,355.096388,-346.31927889585495,0.0,0.0,-7.0,-1.0,-7.0
-314.0124019635841,100,356.433142,-275.0124019635841,-6.0,-8.0,-16.0,-4.0,-5.0
-344.7232187986374,100,357.945174,-319.7232187986374,-5.0,-9.0,0.0,-4.0,-7.0
-371.6764795780182,100,359.365485,-359.6764795780182,-4.0,-6.0,0.0,0.0,-2.0
-455.3026635814458,100,378.679485,-453.3026635814458,0.0,-1.0,0.0,-1.0,0.0
-393.5038933902979,100,380.306037,-371.5038933902979,-2.0,0.0,-14.0,-2.0,-4.0
-423.5787064284086,100,381.695628,-414.5787064284086,0.0,0.0,-2.0,-5.0,-2.0
-330.1890711756423,100,383.285733,-326.1890711756423,0.0,-2.0,0.0,0.0,-2.0
-337.40868446044624,100,384.558049,-333.40868446044624,0.0,0.0,0.0,0.0,-4.0
-278.64677130430937,100,386.229914,-262.64677130430937,-4.0,0.0,-7.0,-5.0,0.0
-814.2069912850857,100,387.503018,-810.2069912850857,0.0,0.0,0.0,-2.0,-2.0
-456.0410307198763,100,389.03053,-441.0410307198763,-2.0,-2.0,-5.0,0.0,-6.0
-371.45693555194885,100,390.103124,-371.45693555194885,0.0,0.0,0.0,0.0,0.0
-438.49940040148795,100,391.778286,-438.49940040148795,0.0,0.0,0.0,0.0,0.0
-337.0404268465936,100,411.415278,-331.0404268465936,-2.0,0.0,0.0,-2.0,-2.0
-355.76753223873675,100,412.829963,-346.76753223873675,0.0,-2.0,0.0,-5.0,-2.0
-785.445712544024,100,414.338416,-781.445712544024,0.0,0.0,0.0,-2.0,-2.0
-361.5496719479561,100,415.74755,-347.5496719479561,-2.0,-2.0,-2.0,-8.0,0.0
-386.4387385575101,100,417.229753,-379.4387385575101,0.0,-1.0,-3.0,0.0,-3.0
-421.58453276986256,100,418.658439,-415.58453276986256,-3.0,0.0,0.0,-3.0,0.0
-337.27943359781057,100,420.247824,-337.27943359781057,0.0,0.0,0.0,0.0,0.0
-420.6880284547806,100,421.648781,-395.6880284547806,-6.0,-10.0,-4.0,-2.0,-3.0
-476.49849385023117,100,422.976188,-476.49849385023117,0.0,0.0,0.0,0.0,0.0
-281.74694508872926,100,424.276587,-262.74694508872926,-2.0,0.0,-10.0,-7.0,0.0
-378.2085115388036,100,443.823261,-372.2085115388036,0.0,0.0,0.0,0.0,-6.0
-309.5943235196173,100,445.272493,-302.5943235196173,0.0,-1.0,-3.0,0.0,-3.0
-500.3959486372769,100,446.704476,-479.3959486372769,-8.0,-4.0,0.0,0.0,-9.0
-376.6217429675162,100,448.343359,-372.6217429675162,0.0,-2.0,-2.0,0.0,0.0
-374.4920469354838,100,449.852006,-337.4920469354838,-9.0,0.0,-14.0,-3.0,-11.0
-315.04379061982036,100,451.536619,-299.04379061982036,-2.0,-4.0,-6.0,-4.0,0.0
-361.6829014373943,100,452.944445,-351.6829014373943,-2.0,-1.0,0.0,-6.0,-1.0
-623.8982870131731,100,454.416465,-619.8982870131731,0.0,-1.0,-2.0,-1.0,0.0
-364.1112890485674,100,455.674055,-344.1112890485674,0.0,0.0,0.0,-7.0,-13.0
-346.7256708275527,100,457.066689,-345.7256708275527,0.0,-1.0,0.0,0.0,0.0
-487.27391682192683,100,477.155902,-467.27391682192683,0.0,-1.0,-1.0,-9.0,-9.0
-411.5650290288031,100,478.685536,-393.5650290288031,0.0,-3.0,-6.0,0.0,-9.0
-322.94310904387385,100,479.972727,-297.94310904387385,-11.0,-11.0,0.0,-3.0,0.0
-361.58256662264466,100,481.499071,-340.58256662264466,-7.0,-1.0,-10.0,-3.0,0.0
-1009.2256579380482,100,482.890018,-1003.2256579380482,-3.0,0.0,0.0,-2.0,-1.0
-692.2335629984736,100,484.428933,-690.2335629984736,0.0,-1.0,0.0,-1.0,0.0
-329.5290682138875,100,485.817747,-323.5290682138875,0.0,-1.0,-2.0,0.0,-3.0
-485.92042914032936,100,487.351137,-482.92042914032936,0.0,0.0,0.0,0.0,-3.0
-1595.1305391192436,100,488.585778,-1592.1305391192436,0.0,-1.0,0.0,-1.0,-1.0
-447.6689377166331,100,490.004174,-441.6689377166331,0.0,0.0,-2.0,-2.0,-2.0
-414.1046151444316,100,508.881866,-404.1046151444316,-3.0,0.0,-4.0,-3.0,0.0
-442.34257865697145,100,510.606543,-434.34257865697145,-1.0,-2.0,0.0,-3.0,-2.0
-272.2775922343135,100,512.077914,-268.2775922343135,-2.0,0.0,0.0,-2.0,0.0
-648.572776156012,100,513.508359,-646.572776156012,0.0,0.0,-1.0,-1.0,0.0
-399.0122297508642,100,514.857585,-392.0122297508642,-7.0,0.0,0.0,0.0,0.0
-373.3786767311394,100,516.357559,-363.3786767311394,0.0,0.0,-5.0,-4.0,-1.0
-349.41623500175774,100,517.790144,-347.41623500175774,-1.0,0.0,-1.0,0.0,0.0
-414.9273638650775,100,519.304332,-414.9273638650775,0.0,0.0,0.0,0.0,0.0
-397.1802332792431,100,520.673856,-397.1802332792431,0.0,0.0,0.0,0.0,0.0
-386.0504744499922,100,521.971097,-383.0504744499922,0.0,0.0,-3.0,0.0,0.0
-416.12592601031065,100,542.001428,-413.12592601031065,-2.0,-1.0,0.0,0.0,0.0
-390.58926368132234,100,543.699647,-390.58926368132234,0.0,0.0,0.0,0.0,0.0
-363.8582541719079,100,545.265473,-349.8582541719079,-2.0,0.0,-2.0,0.0,-10.0
-401.18971703294665,100,546.829806,-399.18971703294665,0.0,-2.0,0.0,0.0,0.0
-354.487814998487,100,548.248893,-351.487814998487,0.0,-3.0,0.0,0.0,0.0
-414.6595585383475,100,549.802325,-403.6595585383475,0.0,0.0,0.0,-11.0,0.0
-411.4474714342505,100,551.346113,-403.4474714342505,0.0,0.0,0.0,-4.0,-4.0
-391.08223313465714,100,552.854032,-377.08223313465714,-6.0,0.0,-1.0,-1.0,-6.0
-357.474513345398,100,554.264678,-355.474513345398,0.0,-1.0,-1.0,0.0,0.0
-296.79133424162865,100,555.616986,-293.79133424162865,-3.0,0.0,0.0,0.0,0.0
-719.2344815023243,100,575.647584,-717.2344815023243,-1.0,0.0,-1.0,0.0,0.0
-428.99841097928584,100,577.149898,-419.99841097928584,0.0,-2.0,0.0,-4.0,-3.0
-419.9551058970392,100,578.846389,-419.9551058970392,0.0,0.0,0.0,0.0,0.0
-413.03520449995995,100,580.420219,-403.03520449995995,0.0,0.0,0.0,-6.0,-4.0
-519.4194749519229,100,581.756855,-513.4194749519229,0.0,0.0,-3.0,0.0,-3.0
-376.7408481091261,100,583.266658,-376.7408481091261,0.0,0.0,0.0,0.0,0.0
-360.068243265152,100,584.717258,-330.068243265152,-1.0,0.0,-2.0,-13.0,-14.0
-306.4617970660329,100,586.244241,-306.4617970660329,0.0,0.0,0.0,0.0,0.0
-816.0098337680101,100,587.707986,-815.0098337680101,0.0,0.0,0.0,-1.0,0.0
-447.15225587785244,100,588.847783,-436.15225587785244,0.0,-6.0,0.0,-5.0,0.0
-300.6044466756284,100,608.480994,-297.6044466756284,-1.0,0.0,0.0,-2.0,0.0
-922.4314842522144,100,610.110819,-918.4314842522144,-2.0,0.0,0.0,-2.0,0.0
-416.8242346085608,100,611.722956,-410.8242346085608,-3.0,0.0,-3.0,0.0,0.0
-477.1181358471513,100,613.3343,-457.1181358471513,-10.0,-10.0,0.0,0.0,0.0
-407.12361383624375,100,614.811758,-403.12361383624375,0.0,0.0,-2.0,-2.0,0.0
-364.93426093645394,100,616.347779,-358.93426093645394,0.0,0.0,-6.0,0.0,0.0
-324.95472232066095,100,617.559955,-317.95472232066095,-2.0,-2.0,-3.0,0.0,0.0
-387.62800838798285,100,619.270137,-387.62800838798285,0.0,0.0,0.0,0.0,0.0
-374.73556950315833,100,620.526152,-373.73556950315833,-1.0,0.0,0.0,0.0,0.0
-471.4466491751373,100,622.052506,-459.4466491751373,0.0,-6.0,-2.0,0.0,-4.0
-391.7637763787061,100,641.878476,-389.7637763787061,0.0,0.0,-2.0,0.0,0.0
-380.2107177115977,100,643.547994,-376.2107177115977,-2.0,0.0,-1.0,0.0,-1.0
-255.38324486091733,100,645.360287,-255.38324486091733,0.0,0.0,0.0,0.0,0.0
-391.34615975338966,100,646.875526,-387.34615975338966,0.0,0.0,-2.0,-2.0,0.0
-354.8313189558685,100,648.563263,-344.8313189558685,0.0,0.0,-5.0,0.0,-5.0
-436.12414440885186,100,650.09741,-436.12414440885186,0.0,0.0,0.0,0.0,0.0
-293.91473523527384,100,651.49252,-291.91473523527384,0.0,-1.0,0.0,-1.0,0.0
-343.0628660097718,100,653.01105,-327.0628660097718,0.0,0.0,-6.0,-8.0,-2.0
-588.9306251294911,100,654.529579,-573.9306251294911,-1.0,-1.0,-7.0,-1.0,-5.0
-513.6581395417452,100,656.089744,-505.6581395417452,-3.0,0.0,-3.0,0.0,-2.0
-450.06810449436307,100,675.666301,-447.06810449436307,-1.0,-2.0,0.0,0.0,0.0
-323.2171858213842,100,677.403797,-320.2171858213842,-1.0,-1.0,0.0,0.0,-1.0
-273.9262826759368,100,678.944433,-267.9262826759368,0.0,-4.0,0.0,-2.0,0.0
-355.3880825340748,100,680.418016,-351.3880825340748,0.0,-2.0,-2.0,0.0,0.0
-428.7758585512638,100,681.988709,-424.7758585512638,-2.0,0.0,0.0,-2.0,0.0
-622.509752266109,100,683.326683,-605.509752266109,-4.0,0.0,0.0,-7.0,-6.0
-382.8743124976754,100,684.790242,-373.8743124976754,-4.0,0.0,0.0,-1.0,-4.0
-359.68386931344867,100,686.398958,-355.68386931344867,-2.0,0.0,0.0,0.0,-2.0
-429.377390277572,100,688.022417,-422.377390277572,-2.0,0.0,-5.0,0.0,0.0
-368.5560226254165,100,689.50168,-368.5560226254165,0.0,0.0,0.0,0.0,0.0
-380.51758360117674,100,709.158063,-375.51758360117674,-1.0,-2.0,0.0,0.0,-2.0
-499.54007956571877,100,710.955389,-491.54007956571877,-3.0,-3.0,-1.0,-1.0,0.0
-397.20831317454576,100,712.42555,-382.20831317454576,0.0,0.0,-9.0,-6.0,0.0
-424.65175744891167,100,714.042223,-424.65175744891167,0.0,0.0,0.0,0.0,0.0
-337.7876438423991,100,715.645259,-330.7876438423991,0.0,-5.0,0.0,0.0,-2.0
-268.50237980205566,100,717.27639,-264.50237980205566,-1.0,0.0,0.0,-1.0,-2.0
-440.7441494949162,100,718.853887,-430.7441494949162,-5.0,-1.0,0.0,0.0,-4.0
-467.39903416112065,100,720.576646,-457.39903416112065,0.0,0.0,0.0,-10.0,0.0
-434.26337065920234,100,722.09708,-432.26337065920234,-1.0,-1.0,0.0,0.0,0.0
-367.6797759812325,100,723.689625,-367.6797759812325,0.0,0.0,0.0,0.0,0.0
-419.9413076117635,100,743.163644,-419.9413076117635,0.0,0.0,0.0,0.0,0.0
-299.3955120779574,100,744.842116,-287.3955120779574,0.0,-10.0,0.0,0.0,-2.0
-318.1127874394879,100,746.375665,-309.1127874394879,-2.0,-2.0,0.0,-5.0,0.0
-441.66598661243916,100,748.088227,-441.66598661243916,0.0,0.0,0.0,0.0,0.0
-388.32012479007244,100,749.746284,-368.32012479007244,0.0,-5.0,-5.0,-5.0,-5.0
-414.8835651278496,100,751.384289,-399.8835651278496,-6.0,0.0,0.0,0.0,-9.0
-348.2682130038738,100,752.799354,-335.2682130038738,0.0,0.0,-9.0,0.0,-4.0
-339.2557636713609,100,754.483596,-323.2557636713609,-7.0,-1.0,0.0,0.0,-8.0
-273.0245296228677,100,756.122782,-271.0245296228677,0.0,0.0,0.0,-2.0,0.0
-365.8156700581312,100,757.593832,-363.8156700581312,0.0,0.0,-1.0,0.0,-1.0
-310.00012189149857,100,777.124547,-306.00012189149857,0.0,-2.0,0.0,-2.0,0.0
-347.7054858384654,100,778.582426,-347.7054858384654,0.0,0.0,0.0,0.0,0.0
-896.7189448615536,100,780.277481,-892.7189448615536,-1.0,-1.0,0.0,-2.0,0.0
-337.0204528234899,100,781.734806,-323.0204528234899,-5.0,0.0,-2.0,-2.0,-5.0
-526.4929983336478,100,783.645528,-524.4929983336478,0.0,0.0,0.0,-2.0,0.0
-397.10756999626756,100,785.159853,-360.10756999626756,0.0,0.0,-14.0,-14.0,-9.0
-325.99978134036064,100,786.736552,-312.99978134036064,0.0,-2.0,-1.0,-7.0,-3.0
-407.84740914963186,100,788.431467,-398.84740914963186,-2.0,-4.0,-2.0,-1.0,0.0
-336.5190217345953,100,789.971888,-336.5190217345953,0.0,0.0,0.0,0.0,0.0
-310.76767199486494,100,791.521155,-309.76767199486494,0.0,0.0,0.0,0.0,-1.0
-356.24478653096594,100,810.629355,-352.24478653096594,0.0,0.0,-2.0,-2.0,0.0
-436.5725655667484,100,812.364016,-436.5725655667484,0.0,0.0,0.0,0.0,0.0
-296.05790980905294,100,813.739366,-294.05790980905294,0.0,-2.0,0.0,0.0,0.0
-293.88713986612856,100,815.567857,-289.88713986612856,-2.0,0.0,0.0,0.0,-2.0
-388.81801054254174,100,817.20816,-381.81801054254174,-2.0,0.0,-5.0,0.0,0.0
-410.810960277915,100,818.7707,-408.810960277915,-1.0,0.0,0.0,0.0,-1.0
-302.6490783393383,100,820.219337,-302.6490783393383,0.0,0.0,0.0,0.0,0.0
-312.2815771996975,100,821.906193,-306.2815771996975,-2.0,-2.0,0.0,0.0,-2.0
-339.560687340796,100,823.506081,-337.560687340796,0.0,0.0,0.0,0.0,-2.0
-398.02246775105596,100,824.897621,-390.02246775105596,0.0,0.0,0.0,0.0,-8.0
-354.54152980446815,100,844.196301,-338.54152980446815,0.0,0.0,-8.0,-1.0,-7.0
-405.57645549066365,100,845.673244,-401.57645549066365,0.0,-2.0,-2.0,0.0,0.0
-748.2097567766905,100,847.585047,-744.2097567766905,0.0,0.0,-2.0,-2.0,0.0
-358.24429248366505,100,849.310528,-354.24429248366505,-4.0,0.0,0.0,0.0,0.0
-326.0209012213163,100,851.034489,-313.0209012213163,-11.0,0.0,-1.0,-1.0,0.0
-363.864240989089,100,852.485071,-363.864240989089,0.0,0.0,0.0,0.0,0.0
-366.1742711365223,100,854.189181,-364.1742711365223,0.0,0.0,-1.0,0.0,-1.0
-274.9490020275116,100,855.772857,-264.9490020275116,-5.0,-1.0,-3.0,0.0,-1.0
-374.04918078891933,100,857.51261,-374.04918078891933,0.0,0.0,0.0,0.0,0.0
-425.7454018164426,100,858.95129,-420.7454018164426,0.0,-2.0,-1.0,-2.0,0.0
-1057.777539394796,100,878.113063,-1055.777539394796,0.0,0.0,0.0,-1.0,-1.0
-856.1453309147619,100,879.739506,-846.1453309147619,-1.0,-1.0,-4.0,-4.0,0.0
-420.2672821562737,100,881.553738,-416.2672821562737,-1.0,-1.0,0.0,0.0,-2.0
-446.5551903974265,100,883.245493,-441.5551903974265,-4.0,0.0,0.0,-1.0,0.0
-328.5252891257405,100,884.945252,-303.5252891257405,-6.0,-1.0,-8.0,-3.0,-7.0
-241.8733167052269,100,886.47672,-239.8733167052269,0.0,0.0,0.0,-2.0,0.0
-1150.6120770806447,100,888.266882,-1148.6120770806447,-1.0,-1.0,0.0,0.0,0.0
-491.64376597083174,100,889.652887,-478.64376597083174,0.0,-5.0,-5.0,-3.0,0.0
-409.49017181806266,100,891.345918,-402.49017181806266,0.0,-3.0,0.0,-4.0,0.0
-370.31842879764736,100,892.744397,-364.31842879764736,-2.0,0.0,0.0,-4.0,0.0
-315.47496159141883,100,912.159912,-311.47496159141883,0.0,-2.0,-2.0,0.0,0.0
-499.5044382959604,100,914.016148,-498.5044382959604,0.0,0.0,-1.0,0.0,0.0
-408.15922646969557,100,915.744711,-408.15922646969557,0.0,0.0,0.0,0.0,0.0
-424.40729025006294,100,917.539131,-414.40729025006294,-2.0,0.0,-8.0,0.0,0.0
-293.82811319082975,100,918.998781,-284.82811319082975,-3.0,0.0,-6.0,0.0,0.0
-457.46787002682686,100,920.734281,-457.46787002682686,0.0,0.0,0.0,0.0,0.0
-438.9034916302189,100,922.100887,-433.9034916302189,0.0,-5.0,0.0,0.0,0.0
-456.764111302793,100,923.815634,-452.764111302793,0.0,-2.0,0.0,-2.0,0.0
-412.88495161011815,100,925.307648,-394.88495161011815,0.0,-9.0,-9.0,0.0,0.0
-490.416243057698,100,926.830118,-480.416243057698,0.0,-4.0,0.0,-5.0,-1.0
-453.94725292827934,100,946.136448,-450.94725292827934,0.0,0.0,0.0,0.0,-3.0
-434.26723056286573,100,947.957263,-429.26723056286573,-4.0,0.0,-1.0,0.0,0.0
-465.82788094878197,100,949.772274,-465.82788094878197,0.0,0.0,0.0,0.0,0.0
-286.1198794860393,100,951.320334,-286.1198794860393,0.0,0.0,0.0,0.0,0.0
-388.4198297839612,100,952.953334,-376.4198297839612,-6.0,0.0,0.0,-6.0,0.0
-350.14420594088733,100,954.548232,-348.14420594088733,0.0,0.0,0.0,-2.0,0.0
-348.4740015864372,100,956.321491,-348.4740015864372,0.0,0.0,0.0,0.0,0.0
-417.973784327507,100,958.116776,-394.973784327507,-5.0,-2.0,0.0,-7.0,-9.0
-392.4798759520054,100,959.902521,-392.4798759520054,0.0,0.0,0.0,0.0,0.0
-333.52387058734894,100,961.395816,-331.52387058734894,-1.0,0.0,0.0,0.0,-1.0
-620.6736133359373,100,980.358937,-620.6736133359373,0.0,0.0,0.0,0.0,0.0
-486.3919799402356,100,982.265366,-480.3919799402356,-6.0,0.0,0.0,0.0,0.0
-364.92328299209476,100,983.779523,-360.92328299209476,0.0,-1.0,0.0,-2.0,-1.0
-346.9958034902811,100,985.365766,-338.9958034902811,-3.0,-2.0,0.0,0.0,-3.0
