# {"t_start": 1593492748.5172582, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-345.8991841636598,100,73.882279,-345.8991841636598,0.0,0.0,0.0,0.0,0.0
-397.6981137227267,100,75.839048,-397.6981137227267,0.0,0.0,0.0,0.0,0.0
-712.2351815588772,100,77.910565,-712.2351815588772,0.0,0.0,0.0,0.0,0.0
-428.89828638732433,100,79.777541,-428.89828638732433,0.0,0.0,0.0,0.0,0.0
-257.24585439264774,100,81.878952,-257.24585439264774,0.0,0.0,0.0,0.0,0.0
-438.8516979701817,100,87.245455,-438.8516979701817,0.0,0.0,0.0,0.0,0.0
-330.2810328938067,100,89.355944,-330.2810328938067,0.0,0.0,0.0,0.0,0.0
-280.0057054515928,100,91.324097,-280.0057054515928,0.0,0.0,0.0,0.0,0.0
-262.2532190345228,100,93.209239,-262.2532190345228,0.0,0.0,0.0,0.0,0.0
-346.89577897265553,100,95.36139,-346.89577897265553,0.0,0.0,0.0,0.0,0.0
-422.69696149230003,100,97.651599,-422.69696149230003,0.0,0.0,0.0,0.0,0.0
-328.2957754675299,100,99.892684,-328.2957754675299,0.0,0.0,0.0,0.0,0.0
-287.81015829369426,100,101.916183,-287.81015829369426,0.0,0.0,0.0,0.0,0.0
-419.55215871240944,100,103.816216,-419.55215871240944,0.0,0.0,0.0,0.0,0.0
-322.07086852937937,100,106.014166,-322.07086852937937,0.0,0.0,0.0,0.0,0.0
-300.6672385558486,100,111.242057,-300.6672385558486,0.0,0.0,0.0,0.0,0.0
-422.1727666705847,100,113.30556,-422.1727666705847,0.0,0.0,0.0,0.0,0.0
-281.39373276010156,100,115.59751,-281.39373276010156,0.0,0.0,0.0,0.0,0.0
-285.1818053703755,100,117.929542,-285.1818053703755,0.0,0.0,0.0,0.0,0.0
-257.2712247604504,100,120.103384,-257.2712247604504,0.0,0.0,0.0,0.0,0.0
-301.30357069987804,100,122.145029,-301.30357069987804,0.0,0.0,0.0,0.0,0.0
-345.65163784474134,100,124.348529,-345.65163784474134,0.0,0.0,0.0,0.0,0.0
-307.7247453071177,100,126.376405,-307.7247453071177,0.0,0.0,0.0,0.0,0.0
-311.7357560098171,100,128.192829,-311.7357560098171,0.0,0.0,0.0,0.0,0.0
-339.77291837334633,100,130.22155,-339.77291837334633,0.0,0.0,0.0,0.0,0.0
-275.6991886170581,100,136.036316,-275.6991886170581,0.0,0.0,0.0,0.0,0.0
-312.61993194930255,100,138.367805,-312.61993194930255,0.0,0.0,0.0,0.0,0.0
-286.4352451926097,100,140.500943,-286.4352451926097,0.0,0.0,0.0,0.0,0.0
-348.1270046234131,100,142.740135,-348.1270046234131,0.0,0.0,0.0,0.0,0.0
-439.9394675530493,100,144.704615,-439.9394675530493,0.0,0.0,0.0,0.0,0.0
-336.50442842021585,100,146.928865,-336.50442842021585,0.0,0.0,0.0,0.0,0.0
-466.5571850463748,100,148.888795,-466.5571850463748,0.0,0.0,0.0,0.0,0.0
-264.22050754446536,100,150.5931,-264.22050754446536,0.0,0.0,0.0,0.0,0.0
-230.5110049545765,100,152.569228,-230.5110049545765,0.0,0.0,0.0,0.0,0.0
-358.3766204826534,100,154.932428,-358.3766204826534,0.0,0.0,0.0,0.0,0.0
-306.40095273032784,100,160.311522,-306.40095273032784,0.0,0.0,0.0,0.0,0.0
-339.09483101405203,100,162.543906,-339.09483101405203,0.0,0.0,0.0,0.0,0.0
-280.14511451055296,100,164.718222,-280.14511451055296,0.0,0.0,0.0,0.0,0.0
-249.783340703696,100,166.844184,-249.783340703696,0.0,0.0,0.0,0.0,0.0
-372.0341318687424,100,168.850307,-372.0341318687424,0.0,0.0,0.0,0.0,0.0
-271.71184433065355,100,170.690324,-271.71184433065355,0.0,0.0,0.0,0.0,0.0
-336.7261343160644,100,172.836441,-336.7261343160644,0.0,0.0,0.0,0.0,0.0
-289.32664398290217,100,174.824864,-289.32664398290217,0.0,0.0,0.0,0.0,0.0
-305.0529635883868,100,176.626174,-305.0529635883868,0.0,0.0,0.0,0.0,0.0
-218.03400441724807,100,178.660253,-218.03400441724807,0.0,0.0,0.0,0.0,0.0
-271.3975540632382,100,183.96165,-271.3975540632382,0.0,0.0,0.0,0.0,0.0
-212.80012403428555,100,186.06575,-212.80012403428555,0.0,0.0,0.0,0.0,0.0
-242.24705002829432,100,188.051416,-242.24705002829432,0.0,0.0,0.0,0.0,0.0
-272.4036375358701,100,190.094634,-272.4036375358701,0.0,0.0,0.0,0.0,0.0
-289.9695164747536,100,192.290586,-289.9695164747536,0.0,0.0,0.0,0.0,0.0
-292.1323128286749,100,194.467814,-292.1323128286749,0.0,0.0,0.0,0.0,0.0
-216.2230972573161,100,196.829329,-216.2230972573161,0.0,0.0,0.0,0.0,0.0
-277.78593320865184,100,198.776702,-277.78593320865184,0.0,0.0,0.0,0.0,0.0
-315.2362431026995,100,200.727057,-315.2362431026995,0.0,0.0,0.0,0.0,0.0
-326.49032654892653,100,202.909694,-326.49032654892653,0.0,0.0,0.0,0.0,0.0
-271.08217574330047,100,208.349344,-271.08217574330047,0.0,0.0,0.0,0.0,0.0
-309.8318606223911,100,210.496489,-309.8318606223911,0.0,0.0,0.0,0.0,0.0
-247.90500466525555,100,212.708879,-247.90500466525555,0.0,0.0,0.0,0.0,0.0
-250.31970159709454,100,214.701492,-250.31970159709454,0.0,0.0,0.0,0.0,0.0
-252.460106076207,100,216.724748,-252.460106076207,0.0,0.0,0.0,0.0,0.0
-408.7236642986536,100,218.591495,-408.7236642986536,0.0,0.0,0.0,0.0,0.0
-227.23190736956894,100,220.528867,-227.23190736956894,0.0,0.0,0.0,0.0,0.0
-416.9586022235453,100,222.423466,-416.9586022235453,0.0,0.0,0.0,0.0,0.0
-191.3552545942366,100,224.15408,-191.3552545942366,0.0,0.0,0.0,0.0,0.0
-255.38026680238545,100,226.131122,-255.38026680238545,0.0,0.0,0.0,0.0,0.0
-252.33456886187196,100,231.648186,-252.33456886187196,0.0,0.0,0.0,0.0,0.0
-257.1200345447287,100,233.65986,-257.1200345447287,0.0,0.0,0.0,0.0,0.0
-270.73810732364655,100,235.643179,-270.73810732364655,0.0,0.0,0.0,0.0,0.0
-267.74625969305634,100,237.677855,-267.74625969305634,0.0,0.0,0.0,0.0,0.0
-279.2141111968085,100,239.654111,-279.2141111968085,0.0,0.0,0.0,0.0,0.0
-310.08338382001966,100,241.656561,-310.08338382001966,0.0,0.0,0.0,0.0,0.0
-284.67408250644803,100,243.640916,-284.67408250644803,0.0,0.0,0.0,0.0,0.0
-275.2633684128523,100,245.978575,-275.2633684128523,0.0,0.0,0.0,0.0,0.0
-215.95320252887905,100,247.99134,-215.95320252887905,0.0,0.0,0.0,0.0,0.0
-290.06235994398594,100,250.448938,-290.06235994398594,0.0,0.0,0.0,0.0,0.0
-259.151295600459,100,255.784435,-259.151295600459,0.0,0.0,0.0,0.0,0.0
-239.13591984845698,100,257.890418,-239.13591984845698,0.0,0.0,0.0,0.0,0.0
-285.8057184945792,100,259.879477,-285.8057184945792,0.0,0.0,0.0,0.0,0.0
-189.8550900761038,100,261.801955,-189.8550900761038,0.0,0.0,0.0,0.0,0.0
-218.83868961408734,100,263.833121,-218.83868961408734,0.0,0.0,0.0,0.0,0.0
-330.1970179453492,100,266.032686,-330.1970179453492,0.0,0.0,0.0,0.0,0.0
-238.94528453890234,100,268.087363,-238.94528453890234,0.0,0.0,0.0,0.0,0.0
-282.14083860628307,100,270.215198,-282.14083860628307,0.0,0.0,0.0,0.0,0.0
-227.53013321664184,100,272.11599,-227.53013321664184,0.0,0.0,0.0,0.0,0.0
-268.13925762008876,100,274.005033,-268.13925762008876,0.0,0.0,0.0,0.0,0.0
-227.88776080310345,100,279.33283,-227.88776080310345,0.0,0.0,0.0,0.0,0.0
-236.617327619344,100,281.339943,-236.617327619344,0.0,0.0,0.0,0.0,0.0
-225.88822141569108,100,283.30124,-225.88822141569108,0.0,0.0,0.0,0.0,0.0
-304.5252090804279,100,285.351593,-304.5252090804279,0.0,0.0,0.0,0.0,0.0
-252.14011759404093,100,287.494802,-252.14011759404093,0.0,0.0,0.0,0.0,0.0
-209.98371405433863,100,289.657097,-209.98371405433863,0.0,0.0,0.0,0.0,0.0
-197.277763530612,100,291.719709,-197.277763530612,0.0,0.0,0.0,0.0,0.0
-256.57556195929646,100,293.776145,-256.57556195929646,0.0,0.0,0.0,0.0,0.0
-253.56227937527,100,295.811303,-253.56227937527,0.0,0.0,0.0,0.0,0.0
-252.06862740498036,100,297.512173,-252.06862740498036,0.0,0.0,0.0,0.0,0.0
-217.81083195842803,100,303.430727,-217.81083195842803,0.0,0.0,0.0,0.0,0.0
-261.9453595858067,100,305.536731,-261.9453595858067,0.0,0.0,0.0,0.0,0.0
-215.58696576580405,100,307.567781,-215.58696576580405,0.0,0.0,0.0,0.0,0.0
-283.0277423169464,100,309.47767,-283.0277423169464,0.0,0.0,0.0,0.0,0.0
-305.35770366340876,100,311.38441,-305.35770366340876,0.0,0.0,0.0,0.0,0.0
-257.4462466984987,100,313.494456,-257.4462466984987,0.0,0.0,0.0,0.0,0.0
-203.66354044526815,100,315.392583,-203.66354044526815,0.0,0.0,0.0,0.0,0.0
-261.50783465243876,100,317.110738,-261.50783465243876,0.0,0.0,0.0,0.0,0.0
-308.8534726751968,100,318.886495,-308.8534726751968,0.0,0.0,0.0,0.0,0.0
-221.46029275283217,100,320.823794,-221.46029275283217,0.0,0.0,0.0,0.0,0.0
-295.41508733294904,100,326.381416,-295.41508733294904,0.0,0.0,0.0,0.0,0.0
-230.84921926632524,100,328.801841,-230.84921926632524,0.0,0.0,0.0,0.0,0.0
-226.51831518579274,100,330.958385,-226.51831518579274,0.0,0.0,0.0,0.0,0.0
-290.1001131590456,100,333.164161,-290.1001131590456,0.0,0.0,0.0,0.0,0.0
-330.1649635359645,100,335.143545,-330.1649635359645,0.0,0.0,0.0,0.0,0.0
-232.73038591071963,100,337.055121,-232.73038591071963,0.0,0.0,0.0,0.0,0.0
-214.75356586650014,100,338.993009,-214.75356586650014,0.0,0.0,0.0,0.0,0.0
-290.73823986947536,100,341.103277,-290.73823986947536,0.0,0.0,0.0,0.0,0.0
-340.0434642955661,100,343.161934,-340.0434642955661,0.0,0.0,0.0,0.0,0.0
-234.1561448276043,100,345.081919,-234.1561448276043,0.0,0.0,0.0,0.0,0.0
-212.71121514309198,100,351.1348,-212.71121514309198,0.0,0.0,0.0,0.0,0.0
-246.48202038742602,100,353.219083,-246.48202038742602,0.0,0.0,0.0,0.0,0.0
-255.27447644621134,100,355.177563,-255.27447644621134,0.0,0.0,0.0,0.0,0.0
-206.6218303758651,100,357.336588,-206.6218303758651,0.0,0.0,0.0,0.0,0.0
-242.1841832944192,100,359.407647,-242.1841832944192,0.0,0.0,0.0,0.0,0.0
-272.74139596894383,100,361.543036,-272.74139596894383,0.0,0.0,0.0,0.0,0.0
-340.11469531059265,100,363.588624,-340.11469531059265,0.0,0.0,0.0,0.0,0.0
-261.50544046610594,100,365.879431,-261.50544046610594,0.0,0.0,0.0,0.0,0.0
-324.51003662496805,100,367.968257,-324.51003662496805,0.0,0.0,0.0,0.0,0.0
-248.02416255883873,100,370.216672,-248.02416255883873,0.0,0.0,0.0,0.0,0.0
-229.40450789779425,100,375.473514,-229.40450789779425,0.0,0.0,0.0,0.0,0.0
-247.61512921378016,100,377.78138,-247.61512921378016,0.0,0.0,0.0,0.0,0.0
-268.9010009095073,100,379.792657,-268.9010009095073,0.0,0.0,0.0,0.0,0.0
-224.7168960608542,100,381.885611,-224.7168960608542,0.0,0.0,0.0,0.0,0.0
-275.3862639442086,100,383.940883,-275.3862639442086,0.0,0.0,0.0,0.0,0.0
-175.01108632050455,100,386.152427,-175.01108632050455,0.0,0.0,0.0,0.0,0.0
-230.68062196671963,100,388.254551,-230.68062196671963,0.0,0.0,0.0,0.0,0.0
-173.0561416912824,100,390.351697,-173.0561416912824,0.0,0.0,0.0,0.0,0.0
-276.85478585772216,100,392.168428,-276.85478585772216,0.0,0.0,0.0,0.0,0.0
-268.5885702483356,100,394.209041,-268.5885702483356,0.0,0.0,0.0,0.0,0.0
-208.3752115489915,100,399.680442,-208.3752115489915,0.0,0.0,0.0,0.0,0.0
-223.36419940553606,100,401.932714,-223.36419940553606,0.0,0.0,0.0,0.0,0.0
-265.23268815502524,100,403.954808,-265.23268815502524,0.0,0.0,0.0,0.0,0.0
-237.2401844523847,100,406.007002,-237.2401844523847,0.0,0.0,0.0,0.0,0.0
-243.55594607815146,100,407.986974,-243.55594607815146,0.0,0.0,0.0,0.0,0.0
-233.62265868671238,100,409.883035,-233.62265868671238,0.0,0.0,0.0,0.0,0.0
-200.78752513974905,100,411.61709,-200.78752513974905,0.0,0.0,0.0,0.0,0.0
-267.28290209919214,100,413.660046,-267.28290209919214,0.0,0.0,0.0,0.0,0.0
-304.5607814602554,100,415.749471,-304.5607814602554,0.0,0.0,0.0,0.0,0.0
-229.6892456151545,100,417.733235,-229.6892456151545,0.0,0.0,0.0,0.0,0.0
-236.2492820522748,100,422.823086,-236.2492820522748,0.0,0.0,0.0,0.0,0.0
-291.30319514125586,100,425.175425,-291.30319514125586,0.0,0.0,0.0,0.0,0.0
-324.83239843323827,100,427.202218,-324.83239843323827,0.0,0.0,0.0,0.0,0.0
-203.82396252034232,100,429.212176,-203.82396252034232,0.0,0.0,0.0,0.0,0.0
-287.51174626965076,100,431.215375,-287.51174626965076,0.0,0.0,0.0,0.0,0.0
-268.42734550125897,100,432.950461,-268.42734550125897,0.0,0.0,0.0,0.0,0.0
-242.68854619469494,100,434.671027,-242.68854619469494,0.0,0.0,0.0,0.0,0.0
-219.97492019925267,100,436.31377,-219.97492019925267,0.0,0.0,0.0,0.0,0.0
-202.1326997098513,100,438.075189,-202.1326997098513,0.0,0.0,0.0,0.0,0.0
-299.6093623396009,100,439.780897,-299.6093623396009,0.0,0.0,0.0,0.0,0.0
-214.6905422694981,100,445.020143,-214.6905422694981,0.0,0.0,0.0,0.0,0.0
-208.6796196149662,100,446.881212,-208.6796196149662,0.0,0.0,0.0,0.0,0.0
-249.22190207522362,100,449.172966,-249.22190207522362,0.0,0.0,0.0,0.0,0.0
-239.02066176757216,100,451.567494,-239.02066176757216,0.0,0.0,0.0,0.0,0.0
-334.98755432106555,100,453.935292,-334.98755432106555,0.0,0.0,0.0,0.0,0.0
-325.12111875088885,100,456.311643,-325.12111875088885,0.0,0.0,0.0,0.0,0.0
-204.27998984977603,100,458.552151,-204.27998984977603,0.0,0.0,0.0,0.0,0.0
-278.45514209987596,100,460.634053,-278.45514209987596,0.0,0.0,0.0,0.0,0.0
-246.54196969605982,100,462.763416,-246.54196969605982,0.0,0.0,0.0,0.0,0.0
-202.62802987359464,100,464.765924,-202.62802987359464,0.0,0.0,0.0,0.0,0.0
-302.6333947721869,100,470.333997,-302.6333947721869,0.0,0.0,0.0,0.0,0.0
-189.98445986956358,100,472.754315,-189.98445986956358,0.0,0.0,0.0,0.0,0.0
-318.9822143157944,100,475.156111,-318.9822143157944,0.0,0.0,0.0,0.0,0.0
-168.37084823381156,100,477.268914,-168.37084823381156,0.0,0.0,0.0,0.0,0.0
-316.61986728198826,100,479.418733,-316.61986728198826,0.0,0.0,0.0,0.0,0.0
-262.52866230532527,100,481.41578,-262.52866230532527,0.0,0.0,0.0,0.0,0.0
-258.2674226909876,100,483.795471,-258.2674226909876,0.0,0.0,0.0,0.0,0.0
-202.97348584979773,100,485.881701,-202.97348584979773,0.0,0.0,0.0,0.0,0.0
-182.76977828610688,100,487.955962,-182.76977828610688,0.0,0.0,0.0,0.0,0.0
-242.2968241162598,100,490.052114,-242.2968241162598,0.0,0.0,0.0,0.0,0.0
-202.0401464868337,100,495.996668,-202.0401464868337,0.0,0.0,0.0,0.0,0.0
-251.52323071099818,100,498.100375,-251.52323071099818,0.0,0.0,0.0,0.0,0.0
-247.05693866685033,100,500.314272,-247.05693866685033,0.0,0.0,0.0,0.0,0.0
-263.4655875787139,100,502.238624,-263.4655875787139,0.0,0.0,0.0,0.0,0.0
-184.64268289599568,100,504.105632,-184.64268289599568,0.0,0.0,0.0,0.0,0.0
-230.54528926312923,100,506.051999,-230.54528926312923,0.0,0.0,0.0,0.0,0.0
-215.5900849206373,100,508.092771,-215.5900849206373,0.0,0.0,0.0,0.0,0.0
-250.28430452337489,100,510.213601,-250.28430452337489,0.0,0.0,0.0,0.0,0.0
-315.48062831163406,100,512.1445,-315.48062831163406,0.0,0.0,0.0,0.0,0.0
-202.33029673993587,100,514.336227,-202.33029673993587,0.0,0.0,0.0,0.0,0.0
-235.14064926910214,100,519.667462,-235.14064926910214,0.0,0.0,0.0,0.0,0.0
-297.0887938886881,100,521.912471,-297.0887938886881,0.0,0.0,0.0,0.0,0.0
-237.85846114344895,100,523.849503,-237.85846114344895,0.0,0.0,0.0,0.0,0.0
-173.6009149160236,100,525.945759,-173.6009149160236,0.0,0.0,0.0,0.0,0.0
-189.6120564956218,100,528.01568,-189.6120564956218,0.0,0.0,0.0,0.0,0.0
-231.40222600102425,100,530.104159,-231.40222600102425,0.0,0.0,0.0,0.0,0.0
-202.59221947193146,100,532.358451,-202.59221947193146,0.0,0.0,0.0,0.0,0.0
-248.5245709773153,100,534.536175,-248.5245709773153,0.0,0.0,0.0,0.0,0.0
-221.45967871276662,100,536.67448,-221.45967871276662,0.0,0.0,0.0,0.0,0.0
-356.4132140763104,100,538.893808,-356.4132140763104,0.0,0.0,0.0,0.0,0.0
-267.67185278236866,100,544.127874,-267.67185278236866,0.0,0.0,0.0,0.0,0.0
-181.3790205977857,100,546.635973,-181.3790205977857,0.0,0.0,0.0,0.0,0.0
-253.72292484529316,100,548.933997,-253.72292484529316,0.0,0.0,0.0,0.0,0.0
-282.598733112216,100,551.023463,-282.598733112216,0.0,0.0,0.0,0.0,0.0
-258.1270286142826,100,553.07433,-258.1270286142826,0.0,0.0,0.0,0.0,0.0
-228.78015778027475,100,555.233142,-228.78015778027475,0.0,0.0,0.0,0.0,0.0
-233.6383175039664,100,557.528908,-233.6383175039664,0.0,0.0,0.0,0.0,0.0
-286.37882360816,100,559.619998,-286.37882360816,0.0,0.0,0.0,0.0,0.0
-227.89183274377137,100,561.425445,-227.89183274377137,0.0,0.0,0.0,0.0,0.0
-286.9534105565399,100,563.497145,-286.9534105565399,0.0,0.0,0.0,0.0,0.0
-241.56095886602998,100,569.06256,-241.56095886602998,0.0,0.0,0.0,0.0,0.0
-285.29260251671076,100,571.379676,-285.29260251671076,0.0,0.0,0.0,0.0,0.0
-189.18621640466154,100,573.494889,-189.18621640466154,0.0,0.0,0.0,0.0,0.0
-273.55239337682724,100,575.69264,-273.55239337682724,0.0,0.0,0.0,0.0,0.0
-293.5931894853711,100,577.880068,-293.5931894853711,0.0,0.0,0.0,0.0,0.0
-226.59899187926203,100,579.808152,-226.59899187926203,0.0,0.0,0.0,0.0,0.0
-342.2824862841517,100,581.980856,-342.2824862841517,0.0,0.0,0.0,0.0,0.0
-282.8349709659815,100,584.007235,-282.8349709659815,0.0,0.0,0.0,0.0,0.0
-199.23534975014627,100,586.056807,-199.23534975014627,0.0,0.0,0.0,0.0,0.0
-275.9306443706155,100,588.292324,-275.9306443706155,0.0,0.0,0.0,0.0,0.0
-290.1240590494126,100,593.834463,-290.1240590494126,0.0,0.0,0.0,0.0,0.0
-187.7563959620893,100,595.899294,-187.7563959620893,0.0,0.0,0.0,0.0,0.0
-294.8302941918373,100,597.945647,-294.8302941918373,0.0,0.0,0.0,0.0,0.0
-212.8836070294492,100,599.869328,-212.8836070294492,0.0,0.0,0.0,0.0,0.0
-216.9103471674025,100,602.012178,-216.9103471674025,0.0,0.0,0.0,0.0,0.0
-222.57769334688783,100,604.477968,-222.57769334688783,0.0,0.0,0.0,0.0,0.0
-194.6078847227618,100,606.76516,-194.6078847227618,0.0,0.0,0.0,0.0,0.0
-318.465201376006,100,609.000514,-318.465201376006,0.0,0.0,0.0,0.0,0.0
-182.95485855080187,100,611.178839,-182.95485855080187,0.0,0.0,0.0,0.0,0.0
-314.5472870580852,100,613.609022,-314.5472870580852,0.0,0.0,0.0,0.0,0.0
-239.28111747279763,100,618.91496,-239.28111747279763,0.0,0.0,0.0,0.0,0.0
-171.8371478547342,100,620.893537,-171.8371478547342,0.0,0.0,0.0,0.0,0.0
-301.04149542190135,100,623.184404,-301.04149542190135,0.0,0.0,0.0,0.0,0.0
-296.4578154347837,100,625.407246,-296.4578154347837,0.0,0.0,0.0,0.0,0.0
-326.55877638049424,100,627.603618,-326.55877638049424,0.0,0.0,0.0,0.0,0.0
-372.1190186701715,100,629.754111,-372.1190186701715,0.0,0.0,0.0,0.0,0.0
-260.20592342317104,100,631.720088,-260.20592342317104,0.0,0.0,0.0,0.0,0.0
-266.51468088664114,100,633.721725,-266.51468088664114,0.0,0.0,0.0,0.0,0.0
-313.7222297117114,100,636.207212,-313.7222297117114,0.0,0.0,0.0,0.0,0.0
-209.90686373971403,100,638.246895,-209.90686373971403,0.0,0.0,0.0,0.0,0.0
-260.18876462616026,100,643.411318,-260.18876462616026,0.0,0.0,0.0,0.0,0.0
-166.37524010415655,100,645.176594,-166.37524010415655,0.0,0.0,0.0,0.0,0.0
-253.9089287519455,100,646.890281,-253.9089287519455,0.0,0.0,0.0,0.0,0.0
-308.38546627759933,100,648.63755,-308.38546627759933,0.0,0.0,0.0,0.0,0.0
-193.40553165972233,100,650.279845,-193.40553165972233,0.0,0.0,0.0,0.0,0.0
-254.32156765647233,100,651.891504,-254.32156765647233,0.0,0.0,0.0,0.0,0.0
-268.9057225063443,100,653.754738,-268.9057225063443,0.0,0.0,0.0,0.0,0.0
-190.2472555115819,100,655.516453,-190.2472555115819,0.0,0.0,0.0,0.0,0.0
-271.9046963453293,100,657.371451,-271.9046963453293,0.0,0.0,0.0,0.0,0.0
-283.8795660957694,100,659.581792,-283.8795660957694,0.0,0.0,0.0,0.0,0.0
-264.1833950318396,100,664.968525,-264.1833950318396,0.0,0.0,0.0,0.0,0.0
-273.0533589236438,100,667.206213,-273.0533589236438,0.0,0.0,0.0,0.0,0.0
-304.8655770169571,100,669.379983,-304.8655770169571,0.0,0.0,0.0,0.0,0.0
-218.3568222373724,100,671.51649,-218.3568222373724,0.0,0.0,0.0,0.0,0.0
-257.9070642888546,100,673.414077,-257.9070642888546,0.0,0.0,0.0,0.0,0.0
-323.5363671090454,100,675.384875,-323.5363671090454,0.0,0.0,0.0,0.0,0.0
-292.77154739946127,100,677.689716,-292.77154739946127,0.0,0.0,0.0,0.0,0.0
-221.8683794029057,100,679.952442,-221.8683794029057,0.0,0.0,0.0,0.0,0.0
-324.43858622480184,100,682.048863,-324.43858622480184,0.0,0.0,0.0,0.0,0.0
-226.282613100484,100,684.298748,-226.282613100484,0.0,0.0,0.0,0.0,0.0
-233.03336912719533,100,689.828105,-233.03336912719533,0.0,0.0,0.0,0.0,0.0
-357.98088324069977,100,692.088685,-357.98088324069977,0.0,0.0,0.0,0.0,0.0
-294.39919407851994,100,694.114013,-294.39919407851994,0.0,0.0,0.0,0.0,0.0
-437.1583939343691,100,696.089152,-437.1583939343691,0.0,0.0,0.0,0.0,0.0
-294.6292951144278,100,698.28224,-294.6292951144278,0.0,0.0,0.0,0.0,0.0
-401.5900476127863,100,700.456207,-401.5900476127863,0.0,0.0,0.0,0.0,0.0
-173.04952731356025,100,702.5111,-173.04952731356025,0.0,0.0,0.0,0.0,0.0
-254.7598126605153,100,704.683772,-254.7598126605153,0.0,0.0,0.0,0.0,0.0
-216.80833217967302,100,706.840053,-216.80833217967302,0.0,0.0,0.0,0.0,0.0
-209.3760467004031,100,708.92598,-209.3760467004031,0.0,0.0,0.0,0.0,0.0
-317.2059452859685,100,714.491104,-317.2059452859685,0.0,0.0,0.0,0.0,0.0
-298.18281351029873,100,716.89665,-298.18281351029873,0.0,0.0,0.0,0.0,0.0
-281.85258482024074,100,719.069349,-281.85258482024074,0.0,0.0,0.0,0.0,0.0
-337.59778167214245,100,721.315799,-337.59778167214245,0.0,0.0,0.0,0.0,0.0
-316.43079171329737,100,723.410758,-316.43079171329737,0.0,0.0,0.0,0.0,0.0
-209.51298972405493,100,725.426738,-209.51298972405493,0.0,0.0,0.0,0.0,0.0
-238.08472443185747,100,727.291759,-238.08472443185747,0.0,0.0,0.0,0.0,0.0
-291.0599530823529,100,729.205449,-291.0599530823529,0.0,0.0,0.0,0.0,0.0
-214.49988047825173,100,731.07416,-214.49988047825173,0.0,0.0,0.0,0.0,0.0
-259.4360347362235,100,733.141114,-259.4360347362235,0.0,0.0,0.0,0.0,0.0
-284.24316450953484,100,738.935805,-284.24316450953484,0.0,0.0,0.0,0.0,0.0
-191.1112010832876,100,741.189155,-191.1112010832876,0.0,0.0,0.0,0.0,0.0
-197.87993409484625,100,743.359647,-197.87993409484625,0.0,0.0,0.0,0.0,0.0
-300.4110571499914,100,745.62641,-300.4110571499914,0.0,0.0,0.0,0.0,0.0
-179.25012399349362,100,747.868724,-179.25012399349362,0.0,0.0,0.0,0.0,0.0
-207.10400051623583,100,749.617497,-207.10400051623583,0.0,0.0,0.0,0.0,0.0
-234.71419416554272,100,751.98343,-234.71419416554272,0.0,0.0,0.0,0.0,0.0
-226.50507491081953,100,754.22962,-226.50507491081953,0.0,0.0,0.0,0.0,0.0
