# {"t_start": 1593492748.5499969, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-323.7137716412544,100,69.68473,-323.7137716412544,0.0,0.0,0.0,0.0,0.0
-303.15803847135976,100,71.795672,-303.15803847135976,0.0,0.0,0.0,0.0,0.0
-315.3670426271856,100,73.849578,-315.3670426271856,0.0,0.0,0.0,0.0,0.0
-282.0195864303969,100,75.804937,-282.0195864303969,0.0,0.0,0.0,0.0,0.0
-356.2939147017896,100,77.887119,-356.2939147017896,0.0,0.0,0.0,0.0,0.0
-536.6615484319627,100,79.742265,-536.6615484319627,0.0,0.0,0.0,0.0,0.0
-242.67517108656466,100,81.840214,-242.67517108656466,0.0,0.0,0.0,0.0,0.0
-534.5324936248362,100,87.202189,-534.5324936248362,0.0,0.0,0.0,0.0,0.0
-291.7279099151492,100,89.331629,-291.7279099151492,0.0,0.0,0.0,0.0,0.0
-296.4366534538567,100,91.289216,-296.4366534538567,0.0,0.0,0.0,0.0,0.0
-356.15618224069476,100,93.164059,-356.15618224069476,0.0,0.0,0.0,0.0,0.0
-419.5801739394665,100,95.31571,-419.5801739394665,0.0,0.0,0.0,0.0,0.0
-337.0013525635004,100,97.623756,-337.0013525635004,0.0,0.0,0.0,0.0,0.0
-323.5727484114468,100,99.851488,-323.5727484114468,0.0,0.0,0.0,0.0,0.0
-600.400565829128,100,101.872371,-600.400565829128,0.0,0.0,0.0,0.0,0.0
-239.43229858530685,100,103.77916,-239.43229858530685,0.0,0.0,0.0,0.0,0.0
-347.56472683371976,100,105.980376,-347.56472683371976,0.0,0.0,0.0,0.0,0.0
-612.1955406591296,100,111.206346,-612.1955406591296,0.0,0.0,0.0,0.0,0.0
-291.5908556189388,100,113.263118,-291.5908556189388,0.0,0.0,0.0,0.0,0.0
-371.18616988509893,100,115.535851,-371.18616988509893,0.0,0.0,0.0,0.0,0.0
-261.086022362113,100,117.900154,-261.086022362113,0.0,0.0,0.0,0.0,0.0
-305.79910652525723,100,120.071099,-305.79910652525723,0.0,0.0,0.0,0.0,0.0
-303.78935750294477,100,122.10586,-303.78935750294477,0.0,0.0,0.0,0.0,0.0
-273.90130585618317,100,124.315619,-273.90130585618317,0.0,0.0,0.0,0.0,0.0
-231.30328899249434,100,126.334899,-231.30328899249434,0.0,0.0,0.0,0.0,0.0
-303.38499675970525,100,128.152663,-303.38499675970525,0.0,0.0,0.0,0.0,0.0
-372.4312112489715,100,130.183775,-372.4312112489715,0.0,0.0,0.0,0.0,0.0
-242.06009270483628,100,135.998009,-242.06009270483628,0.0,0.0,0.0,0.0,0.0
-390.89360535517335,100,138.320087,-390.89360535517335,0.0,0.0,0.0,0.0,0.0
-331.7065908610821,100,140.466516,-331.7065908610821,0.0,0.0,0.0,0.0,0.0
-335.3035636469722,100,142.709546,-335.3035636469722,0.0,0.0,0.0,0.0,0.0
-519.1185974031687,100,144.662289,-519.1185974031687,0.0,0.0,0.0,0.0,0.0
-283.4164309450425,100,146.883167,-283.4164309450425,0.0,0.0,0.0,0.0,0.0
-249.1108756083995,100,148.851784,-249.1108756083995,0.0,0.0,0.0,0.0,0.0
-265.52584570180625,100,150.564293,-265.52584570180625,0.0,0.0,0.0,0.0,0.0
-340.7082953611389,100,152.533182,-340.7082953611389,0.0,0.0,0.0,0.0,0.0
-242.694593148306,100,154.894001,-242.694593148306,0.0,0.0,0.0,0.0,0.0
-208.22148636449128,100,160.263487,-208.22148636449128,0.0,0.0,0.0,0.0,0.0
-289.8624283079989,100,162.493413,-289.8624283079989,0.0,0.0,0.0,0.0,0.0
-252.00975263491273,100,164.684838,-252.00975263491273,0.0,0.0,0.0,0.0,0.0
-295.11322783026844,100,166.820835,-295.11322783026844,0.0,0.0,0.0,0.0,0.0
-216.37165483646095,100,168.817423,-216.37165483646095,0.0,0.0,0.0,0.0,0.0
-350.4289817363024,100,170.64369,-350.4289817363024,0.0,0.0,0.0,0.0,0.0
-317.85319111309946,100,172.799664,-317.85319111309946,0.0,0.0,0.0,0.0,0.0
-290.9824902508408,100,174.785441,-290.9824902508408,0.0,0.0,0.0,0.0,0.0
-357.4756664801389,100,176.599222,-357.4756664801389,0.0,0.0,0.0,0.0,0.0
-353.2449089176953,100,178.61948,-353.2449089176953,0.0,0.0,0.0,0.0,0.0
-246.31123232282698,100,183.923334,-246.31123232282698,0.0,0.0,0.0,0.0,0.0
-279.873431481421,100,186.023735,-279.873431481421,0.0,0.0,0.0,0.0,0.0
-349.3866556752473,100,188.01802,-349.3866556752473,0.0,0.0,0.0,0.0,0.0
-255.94393940456212,100,190.051859,-255.94393940456212,0.0,0.0,0.0,0.0,0.0
-292.555004844442,100,192.253512,-292.555004844442,0.0,0.0,0.0,0.0,0.0
-371.336274234578,100,194.429106,-371.336274234578,0.0,0.0,0.0,0.0,0.0
-278.22790287435055,100,196.782405,-278.22790287435055,0.0,0.0,0.0,0.0,0.0
-344.93528095074,100,198.743741,-344.93528095074,0.0,0.0,0.0,0.0,0.0
-378.6409762017429,100,200.683059,-378.6409762017429,0.0,0.0,0.0,0.0,0.0
-239.97388197481632,100,202.864533,-239.97388197481632,0.0,0.0,0.0,0.0,0.0
-321.7216656729579,100,208.305843,-321.7216656729579,0.0,0.0,0.0,0.0,0.0
-280.86502885632217,100,210.456134,-280.86502885632217,0.0,0.0,0.0,0.0,0.0
-283.11621137708426,100,212.669801,-283.11621137708426,0.0,0.0,0.0,0.0,0.0
-274.86696651391685,100,214.668419,-274.86696651391685,0.0,0.0,0.0,0.0,0.0
-266.4507459914312,100,216.690709,-266.4507459914312,0.0,0.0,0.0,0.0,0.0
-289.3493626974523,100,218.555328,-289.3493626974523,0.0,0.0,0.0,0.0,0.0
-342.8484199978411,100,220.494348,-342.8484199978411,0.0,0.0,0.0,0.0,0.0
-309.4019027799368,100,222.394542,-309.4019027799368,0.0,0.0,0.0,0.0,0.0
-367.89503393135965,100,224.116798,-367.89503393135965,0.0,0.0,0.0,0.0,0.0
-241.6288437191397,100,226.073027,-241.6288437191397,0.0,0.0,0.0,0.0,0.0
-328.27748903725296,100,231.610777,-328.27748903725296,0.0,0.0,0.0,0.0,0.0
-297.12736981362104,100,233.61316,-297.12736981362104,0.0,0.0,0.0,0.0,0.0
-222.76943786861375,100,235.591962,-222.76943786861375,0.0,0.0,0.0,0.0,0.0
-195.6166591856163,100,237.643356,-195.6166591856163,0.0,0.0,0.0,0.0,0.0
-228.7830853331834,100,239.619732,-228.7830853331834,0.0,0.0,0.0,0.0,0.0
-288.9020184734836,100,241.630122,-288.9020184734836,0.0,0.0,0.0,0.0,0.0
-284.0213597789407,100,243.597965,-284.0213597789407,0.0,0.0,0.0,0.0,0.0
-295.4686780218035,100,245.944211,-295.4686780218035,0.0,0.0,0.0,0.0,0.0
-263.27287650387734,100,247.943795,-263.27287650387734,0.0,0.0,0.0,0.0,0.0
-250.03899901919067,100,250.408804,-250.03899901919067,0.0,0.0,0.0,0.0,0.0
-267.8831415735185,100,255.75459,-267.8831415735185,0.0,0.0,0.0,0.0,0.0
-226.79788168519735,100,257.856072,-226.79788168519735,0.0,0.0,0.0,0.0,0.0
-303.70424210838974,100,259.836132,-303.70424210838974,0.0,0.0,0.0,0.0,0.0
-218.01383707020432,100,261.760838,-218.01383707020432,0.0,0.0,0.0,0.0,0.0
-269.25538055785,100,263.788439,-269.25538055785,0.0,0.0,0.0,0.0,0.0
-305.75244076922536,100,265.987428,-305.75244076922536,0.0,0.0,0.0,0.0,0.0
-288.7330899294466,100,268.048773,-288.7330899294466,0.0,0.0,0.0,0.0,0.0
-282.35286963079125,100,270.175261,-282.35286963079125,0.0,0.0,0.0,0.0,0.0
-224.80687225610018,100,272.087066,-224.80687225610018,0.0,0.0,0.0,0.0,0.0
-247.81680987030268,100,273.968285,-247.81680987030268,0.0,0.0,0.0,0.0,0.0
-247.71431496925652,100,279.290158,-247.71431496925652,0.0,0.0,0.0,0.0,0.0
-205.09029172733426,100,281.301762,-205.09029172733426,0.0,0.0,0.0,0.0,0.0
-288.63430000282824,100,283.270378,-288.63430000282824,0.0,0.0,0.0,0.0,0.0
-268.4706149888225,100,285.313437,-268.4706149888225,0.0,0.0,0.0,0.0,0.0
-197.82662739697844,100,287.456174,-197.82662739697844,0.0,0.0,0.0,0.0,0.0
-276.56791648454964,100,289.630667,-276.56791648454964,0.0,0.0,0.0,0.0,0.0
-256.0886878008023,100,291.692588,-256.0886878008023,0.0,0.0,0.0,0.0,0.0
-247.86967307515442,100,293.750271,-247.86967307515442,0.0,0.0,0.0,0.0,0.0
-225.5615013660863,100,295.772924,-225.5615013660863,0.0,0.0,0.0,0.0,0.0
-304.0748928077519,100,297.47154,-304.0748928077519,0.0,0.0,0.0,0.0,0.0
-283.128472013399,100,303.388714,-283.128472013399,0.0,0.0,0.0,0.0,0.0
-319.71862844005227,100,305.503982,-319.71862844005227,0.0,0.0,0.0,0.0,0.0
-319.5302094751969,100,307.527301,-319.5302094751969,0.0,0.0,0.0,0.0,0.0
-254.33373145200312,100,309.427836,-254.33373145200312,0.0,0.0,0.0,0.0,0.0
-252.49379747360945,100,311.338675,-252.49379747360945,0.0,0.0,0.0,0.0,0.0
-375.2066150121391,100,313.457574,-375.2066150121391,0.0,0.0,0.0,0.0,0.0
-301.00670451670885,100,315.364688,-301.00670451670885,0.0,0.0,0.0,0.0,0.0
-296.69344752654433,100,317.073789,-296.69344752654433,0.0,0.0,0.0,0.0,0.0
-294.3005908858031,100,318.854333,-294.3005908858031,0.0,0.0,0.0,0.0,0.0
-257.65204965136945,100,320.819305,-257.65204965136945,0.0,0.0,0.0,0.0,0.0
-251.2277005193755,100,326.348053,-251.2277005193755,0.0,0.0,0.0,0.0,0.0
-264.5491030961275,100,328.759943,-264.5491030961275,0.0,0.0,0.0,0.0,0.0
-196.3403665665537,100,330.92767,-196.3403665665537,0.0,0.0,0.0,0.0,0.0
-265.95006210310385,100,333.136142,-265.95006210310385,0.0,0.0,0.0,0.0,0.0
-354.2956493557431,100,335.107341,-354.2956493557431,0.0,0.0,0.0,0.0,0.0
-179.4147271225229,100,337.00711,-179.4147271225229,0.0,0.0,0.0,0.0,0.0
-317.32845059782267,100,338.946741,-317.32845059782267,0.0,0.0,0.0,0.0,0.0
-283.29097402188927,100,341.056612,-283.29097402188927,0.0,0.0,0.0,0.0,0.0
-302.88919584453106,100,343.114927,-302.88919584453106,0.0,0.0,0.0,0.0,0.0
-222.16458318568766,100,345.039093,-222.16458318568766,0.0,0.0,0.0,0.0,0.0
-181.06452350318432,100,351.094962,-181.06452350318432,0.0,0.0,0.0,0.0,0.0
-268.7470999825746,100,353.183109,-268.7470999825746,0.0,0.0,0.0,0.0,0.0
-191.79515728726983,100,355.13599,-191.79515728726983,0.0,0.0,0.0,0.0,0.0
-264.927117716521,100,357.29625,-264.927117716521,0.0,0.0,0.0,0.0,0.0
-311.48903838172555,100,359.355061,-311.48903838172555,0.0,0.0,0.0,0.0,0.0
-265.09506976325065,100,361.494179,-265.09506976325065,0.0,0.0,0.0,0.0,0.0
-223.9407337103039,100,363.562633,-223.9407337103039,0.0,0.0,0.0,0.0,0.0
-293.0045449938625,100,365.847204,-293.0045449938625,0.0,0.0,0.0,0.0,0.0
-247.3188415467739,100,367.935377,-247.3188415467739,0.0,0.0,0.0,0.0,0.0
-203.14790292549878,100,370.178778,-203.14790292549878,0.0,0.0,0.0,0.0,0.0
-278.6817893125117,100,375.432794,-278.6817893125117,0.0,0.0,0.0,0.0,0.0
-222.82719886954874,100,377.745696,-222.82719886954874,0.0,0.0,0.0,0.0,0.0
-260.6592090278864,100,379.746421,-260.6592090278864,0.0,0.0,0.0,0.0,0.0
-286.71579159237444,100,381.849312,-286.71579159237444,0.0,0.0,0.0,0.0,0.0
-250.55148316640407,100,383.907333,-250.55148316640407,0.0,0.0,0.0,0.0,0.0
-259.66043766541407,100,386.108148,-259.66043766541407,0.0,0.0,0.0,0.0,0.0
-208.8807186965132,100,388.229877,-208.8807186965132,0.0,0.0,0.0,0.0,0.0
-197.02365836501122,100,390.316924,-197.02365836501122,0.0,0.0,0.0,0.0,0.0
-222.4750930443406,100,392.13607,-222.4750930443406,0.0,0.0,0.0,0.0,0.0
-256.343713670969,100,394.168858,-256.343713670969,0.0,0.0,0.0,0.0,0.0
-218.13137198984623,100,399.636883,-218.13137198984623,0.0,0.0,0.0,0.0,0.0
-292.0724184587598,100,401.894491,-292.0724184587598,0.0,0.0,0.0,0.0,0.0
-220.04706826619804,100,403.915572,-220.04706826619804,0.0,0.0,0.0,0.0,0.0
-292.9600305967033,100,405.966544,-292.9600305967033,0.0,0.0,0.0,0.0,0.0
-218.893885307014,100,407.959046,-218.893885307014,0.0,0.0,0.0,0.0,0.0
-229.51148208254017,100,409.842723,-229.51148208254017,0.0,0.0,0.0,0.0,0.0
-233.33427484799176,100,411.576612,-233.33427484799176,0.0,0.0,0.0,0.0,0.0
-248.819612108171,100,413.635682,-248.819612108171,0.0,0.0,0.0,0.0,0.0
-253.73116231895983,100,415.720597,-253.73116231895983,0.0,0.0,0.0,0.0,0.0
-213.8162102587521,100,417.704082,-213.8162102587521,0.0,0.0,0.0,0.0,0.0
-215.9588837698102,100,422.786422,-215.9588837698102,0.0,0.0,0.0,0.0,0.0
-249.8779549151659,100,425.133635,-249.8779549151659,0.0,0.0,0.0,0.0,0.0
-270.9132478516549,100,427.169263,-270.9132478516549,0.0,0.0,0.0,0.0,0.0
-205.86237682960927,100,429.174913,-205.86237682960927,0.0,0.0,0.0,0.0,0.0
-182.5526835685596,100,431.173859,-182.5526835685596,0.0,0.0,0.0,0.0,0.0
-227.11616084724665,100,432.904633,-227.11616084724665,0.0,0.0,0.0,0.0,0.0
-212.6796393338591,100,434.635414,-212.6796393338591,0.0,0.0,0.0,0.0,0.0
-263.91702021099627,100,436.275759,-263.91702021099627,0.0,0.0,0.0,0.0,0.0
-196.03009085915983,100,438.033068,-196.03009085915983,0.0,0.0,0.0,0.0,0.0
-254.3678930066526,100,439.739302,-254.3678930066526,0.0,0.0,0.0,0.0,0.0
-232.21163508156314,100,444.982224,-232.21163508156314,0.0,0.0,0.0,0.0,0.0
-266.6768006943166,100,446.840504,-266.6768006943166,0.0,0.0,0.0,0.0,0.0
-204.90277675911784,100,449.141761,-204.90277675911784,0.0,0.0,0.0,0.0,0.0
-276.6072181612253,100,451.543097,-276.6072181612253,0.0,0.0,0.0,0.0,0.0
-210.19464913383126,100,453.898938,-210.19464913383126,0.0,0.0,0.0,0.0,0.0
-144.49539279192686,100,456.27319,-144.49539279192686,0.0,0.0,0.0,0.0,0.0
-246.43068402446806,100,458.525337,-246.43068402446806,0.0,0.0,0.0,0.0,0.0
-256.80185260856524,100,460.591866,-256.80185260856524,0.0,0.0,0.0,0.0,0.0
-261.25065729394555,100,462.723202,-261.25065729394555,0.0,0.0,0.0,0.0,0.0
-228.74651574157178,100,464.73096,-228.74651574157178,0.0,0.0,0.0,0.0,0.0
-275.4827597476542,100,470.288022,-275.4827597476542,0.0,0.0,0.0,0.0,0.0
-216.3550957068801,100,472.711651,-216.3550957068801,0.0,0.0,0.0,0.0,0.0
-165.21783286891878,100,475.118374,-165.21783286891878,0.0,0.0,0.0,0.0,0.0
-284.17829498648643,100,477.225631,-284.17829498648643,0.0,0.0,0.0,0.0,0.0
-278.29654127173126,100,479.382627,-278.29654127173126,0.0,0.0,0.0,0.0,0.0
-254.97226219344884,100,481.378672,-254.97226219344884,0.0,0.0,0.0,0.0,0.0
-277.9243389274925,100,483.759237,-277.9243389274925,0.0,0.0,0.0,0.0,0.0
-217.53495658095926,100,485.844935,-217.53495658095926,0.0,0.0,0.0,0.0,0.0
-299.60761946439743,100,487.919523,-299.60761946439743,0.0,0.0,0.0,0.0,0.0
-210.4306086115539,100,490.018309,-210.4306086115539,0.0,0.0,0.0,0.0,0.0
-192.82918410748243,100,495.946116,-192.82918410748243,0.0,0.0,0.0,0.0,0.0
-297.4131116438657,100,498.076131,-297.4131116438657,0.0,0.0,0.0,0.0,0.0
-361.138491217047,100,500.267175,-361.138491217047,0.0,0.0,0.0,0.0,0.0
-202.40595766156912,100,502.213301,-202.40595766156912,0.0,0.0,0.0,0.0,0.0
-317.1243401505053,100,504.065697,-317.1243401505053,0.0,0.0,0.0,0.0,0.0
-281.6909012161195,100,506.016155,-281.6909012161195,0.0,0.0,0.0,0.0,0.0
-248.19277809746563,100,508.063878,-248.19277809746563,0.0,0.0,0.0,0.0,0.0
-282.4456510040909,100,510.181019,-282.4456510040909,0.0,0.0,0.0,0.0,0.0
-210.06275853328407,100,512.105656,-210.06275853328407,0.0,0.0,0.0,0.0,0.0
-380.6655912399292,100,514.314003,-380.6655912399292,0.0,0.0,0.0,0.0,0.0
-212.7995693050325,100,519.626196,-212.7995693050325,0.0,0.0,0.0,0.0,0.0
-233.32935658562928,100,521.880662,-233.32935658562928,0.0,0.0,0.0,0.0,0.0
-225.6589206820354,100,523.803882,-225.6589206820354,0.0,0.0,0.0,0.0,0.0
-247.50088527053595,100,525.91474,-247.50088527053595,0.0,0.0,0.0,0.0,0.0
-274.88422087486833,100,527.980069,-274.88422087486833,0.0,0.0,0.0,0.0,0.0
-242.98736469075084,100,530.059875,-242.98736469075084,0.0,0.0,0.0,0.0,0.0
-241.74206838011742,100,532.331307,-241.74206838011742,0.0,0.0,0.0,0.0,0.0
-197.68648855015635,100,534.506227,-197.68648855015635,0.0,0.0,0.0,0.0,0.0
-355.60196724906564,100,536.637937,-355.60196724906564,0.0,0.0,0.0,0.0,0.0
-211.40750965848565,100,538.864544,-211.40750965848565,0.0,0.0,0.0,0.0,0.0
-237.26569383218884,100,544.086231,-237.26569383218884,0.0,0.0,0.0,0.0,0.0
-233.40064256079495,100,546.59219,-233.40064256079495,0.0,0.0,0.0,0.0,0.0
-240.07588821835816,100,548.891646,-240.07588821835816,0.0,0.0,0.0,0.0,0.0
-258.89579801261425,100,550.984292,-258.89579801261425,0.0,0.0,0.0,0.0,0.0
-278.84220898523927,100,553.022237,-278.84220898523927,0.0,0.0,0.0,0.0,0.0
-211.90541721135378,100,555.186603,-211.90541721135378,0.0,0.0,0.0,0.0,0.0
-296.2454198785126,100,557.480725,-296.2454198785126,0.0,0.0,0.0,0.0,0.0
-314.4562703706324,100,559.573956,-314.4562703706324,0.0,0.0,0.0,0.0,0.0
-201.33036220818758,100,561.385991,-201.33036220818758,0.0,0.0,0.0,0.0,0.0
-183.21416702866554,100,563.455406,-183.21416702866554,0.0,0.0,0.0,0.0,0.0
-268.852077011019,100,569.023708,-268.852077011019,0.0,0.0,0.0,0.0,0.0
-252.6784979966469,100,571.335892,-252.6784979966469,0.0,0.0,0.0,0.0,0.0
-173.25361633393914,100,573.456148,-173.25361633393914,0.0,0.0,0.0,0.0,0.0
-310.101640970679,100,575.64986,-310.101640970679,0.0,0.0,0.0,0.0,0.0
-266.7735139243305,100,577.83427,-266.7735139243305,0.0,0.0,0.0,0.0,0.0
-197.73305205721408,100,579.763952,-197.73305205721408,0.0,0.0,0.0,0.0,0.0
-251.90327516011894,100,581.950543,-251.90327516011894,0.0,0.0,0.0,0.0,0.0
-242.18282358534634,100,583.978291,-242.18282358534634,0.0,0.0,0.0,0.0,0.0
-256.1927832700312,100,586.022212,-256.1927832700312,0.0,0.0,0.0,0.0,0.0
-254.5428463127464,100,588.244208,-254.5428463127464,0.0,0.0,0.0,0.0,0.0
-232.29725230461918,100,593.802436,-232.29725230461918,0.0,0.0,0.0,0.0,0.0
-207.91614766605198,100,595.866785,-207.91614766605198,0.0,0.0,0.0,0.0,0.0
-213.61022182926536,100,597.913012,-213.61022182926536,0.0,0.0,0.0,0.0,0.0
-247.99237715173513,100,599.820357,-247.99237715173513,0.0,0.0,0.0,0.0,0.0
-324.5261470582336,100,601.978042,-324.5261470582336,0.0,0.0,0.0,0.0,0.0
-353.27877760306,100,604.428972,-353.27877760306,0.0,0.0,0.0,0.0,0.0
-278.23454551398754,100,606.730495,-278.23454551398754,0.0,0.0,0.0,0.0,0.0
-199.12609138712287,100,608.967336,-199.12609138712287,0.0,0.0,0.0,0.0,0.0
-255.38993844483048,100,611.140765,-255.38993844483048,0.0,0.0,0.0,0.0,0.0
-247.42556711286306,100,613.561913,-247.42556711286306,0.0,0.0,0.0,0.0,0.0
-236.44095413386822,100,618.869005,-236.44095413386822,0.0,0.0,0.0,0.0,0.0
-173.2710431655869,100,620.84407,-173.2710431655869,0.0,0.0,0.0,0.0,0.0
-211.48467572638765,100,623.138404,-211.48467572638765,0.0,0.0,0.0,0.0,0.0
-261.9829680509865,100,625.359111,-261.9829680509865,0.0,0.0,0.0,0.0,0.0
-274.90022225445136,100,627.570832,-274.90022225445136,0.0,0.0,0.0,0.0,0.0
-249.61105565726757,100,629.710725,-249.61105565726757,0.0,0.0,0.0,0.0,0.0
-346.5156438611448,100,631.69174,-346.5156438611448,0.0,0.0,0.0,0.0,0.0
-184.40396923199296,100,633.679661,-184.40396923199296,0.0,0.0,0.0,0.0,0.0
-211.32346025202423,100,636.1712,-211.32346025202423,0.0,0.0,0.0,0.0,0.0
-275.76996802259237,100,638.203282,-275.76996802259237,0.0,0.0,0.0,0.0,0.0
-252.51243106741458,100,643.372583,-252.51243106741458,0.0,0.0,0.0,0.0,0.0
-263.40540701523423,100,645.139411,-263.40540701523423,0.0,0.0,0.0,0.0,0.0
-273.8605476357043,100,646.857227,-273.8605476357043,0.0,0.0,0.0,0.0,0.0
-274.5988955479115,100,648.604089,-274.5988955479115,0.0,0.0,0.0,0.0,0.0
-221.7772619286552,100,650.24746,-221.7772619286552,0.0,0.0,0.0,0.0,0.0
-309.7176571711898,100,651.861315,-309.7176571711898,0.0,0.0,0.0,0.0,0.0
-202.7824036795646,100,653.709917,-202.7824036795646,0.0,0.0,0.0,0.0,0.0
-246.60139843914658,100,655.483142,-246.60139843914658,0.0,0.0,0.0,0.0,0.0
-240.58266239706427,100,657.330726,-240.58266239706427,0.0,0.0,0.0,0.0,0.0
-231.3476704582572,100,659.533705,-231.3476704582572,0.0,0.0,0.0,0.0,0.0
-248.25223498046398,100,664.933529,-248.25223498046398,0.0,0.0,0.0,0.0,0.0
-242.16966093704104,100,667.169679,-242.16966093704104,0.0,0.0,0.0,0.0,0.0
-279.466882199049,100,669.352567,-279.466882199049,0.0,0.0,0.0,0.0,0.0
-293.51840510684997,100,671.495085,-293.51840510684997,0.0,0.0,0.0,0.0,0.0
-218.55181528814137,100,673.369781,-218.55181528814137,0.0,0.0,0.0,0.0,0.0
-206.85272703692317,100,675.34826,-206.85272703692317,0.0,0.0,0.0,0.0,0.0
-228.37574743758887,100,677.65274,-228.37574743758887,0.0,0.0,0.0,0.0,0.0
-235.79411872848868,100,679.918882,-235.79411872848868,0.0,0.0,0.0,0.0,0.0
-263.73783185333014,100,682.0226,-263.73783185333014,0.0,0.0,0.0,0.0,0.0
-252.9905341649428,100,684.265739,-252.9905341649428,0.0,0.0,0.0,0.0,0.0
-271.93905871734023,100,689.787239,-271.93905871734023,0.0,0.0,0.0,0.0,0.0
-287.6010022312403,100,692.047359,-287.6010022312403,0.0,0.0,0.0,0.0,0.0
-301.912839487195,100,694.07649,-301.912839487195,0.0,0.0,0.0,0.0,0.0
-403.6264038681984,100,696.040102,-403.6264038681984,0.0,0.0,0.0,0.0,0.0
-263.1797550022602,100,698.248497,-263.1797550022602,0.0,0.0,0.0,0.0,0.0
-337.2101627266966,100,700.422029,-337.2101627266966,0.0,0.0,0.0,0.0,0.0
-276.10539853572845,100,702.464545,-276.10539853572845,0.0,0.0,0.0,0.0,0.0
-240.93080667220056,100,704.641874,-240.93080667220056,0.0,0.0,0.0,0.0,0.0
-187.95274121500552,100,706.806389,-187.95274121500552,0.0,0.0,0.0,0.0,0.0
-329.0491325110197,100,708.887574,-329.0491325110197,0.0,0.0,0.0,0.0,0.0
-282.4560798234306,100,714.457262,-282.4560798234306,0.0,0.0,0.0,0.0,0.0
-255.37484210170805,100,716.854002,-255.37484210170805,0.0,0.0,0.0,0.0,0.0
-254.6652097888291,100,719.031562,-254.6652097888291,0.0,0.0,0.0,0.0,0.0
-317.7841301895678,100,721.270825,-317.7841301895678,0.0,0.0,0.0,0.0,0.0
-319.9054478034377,100,723.380404,-319.9054478034377,0.0,0.0,0.0,0.0,0.0
-359.3988837748766,100,725.384819,-359.3988837748766,0.0,0.0,0.0,0.0,0.0
-249.98092710133642,100,727.258593,-249.98092710133642,0.0,0.0,0.0,0.0,0.0
-267.7445241454989,100,729.165511,-267.7445241454989,0.0,0.0,0.0,0.0,0.0
-300.3097826689482,100,731.011856,-300.3097826689482,0.0,0.0,0.0,0.0,0.0
-317.4058072678745,100,733.097538,-317.4058072678745,0.0,0.0,0.0,0.0,0.0
-192.56647495925426,100,738.902123,-192.56647495925426,0.0,0.0,0.0,0.0,0.0
-213.43791876360774,100,741.150621,-213.43791876360774,0.0,0.0,0.0,0.0,0.0
-251.36268101772293,100,743.323331,-251.36268101772293,0.0,0.0,0.0,0.0,0.0
-336.90398788591847,100,745.593129,-336.90398788591847,0.0,0.0,0.0,0.0,0.0
-259.02060529449955,100,747.83664,-259.02060529449955,0.0,0.0,0.0,0.0,0.0
-296.86589839309454,100,749.575258,-296.86589839309454,0.0,0.0,0.0,0.0,0.0
-293.9211863838136,100,751.93867,-293.9211863838136,0.0,0.0,0.0,0.0,0.0
-324.52167688682675,100,754.199802,-324.52167688682675,0.0,0.0,0.0,0.0,0.0
-292.20215127337724,100,756.387097,-292.20215127337724,0.0,0.0,0.0,0.0,0.0
