# {"t_start": 1593579356.9143765, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-365.90260000526905,100,79.000477,-362.90260000526905,0.0,-1.0,-2.0,0.0,0.0
-319.85492700338364,100,80.736355,-309.85492700338364,-4.0,-4.0,-1.0,-1.0,0.0
-339.00453837402165,100,82.600623,-332.00453837402165,-2.0,-2.0,0.0,0.0,-3.0
-390.0706409960985,100,84.315813,-372.0706409960985,-5.0,0.0,0.0,-1.0,-12.0
-245.07471347227693,100,86.131238,-236.07471347227693,0.0,0.0,-6.0,-2.0,-1.0
-408.74764146935195,100,87.544801,-404.74764146935195,-2.0,0.0,0.0,0.0,-2.0
-443.02481365576386,100,89.219383,-439.02481365576386,-2.0,-2.0,0.0,0.0,0.0
-265.3393836710602,100,90.728299,-262.3393836710602,0.0,0.0,0.0,-3.0,0.0
-457.0606977487914,100,109.121916,-457.0606977487914,0.0,0.0,0.0,0.0,0.0
-350.12019108608365,100,110.803659,-322.12019108608365,-1.0,-3.0,-13.0,0.0,-11.0
-339.5134983388707,100,112.663659,-308.5134983388707,-3.0,-4.0,0.0,-12.0,-12.0
-352.60565217770636,100,114.082655,-331.60565217770636,-4.0,0.0,-12.0,-5.0,0.0
-389.40961997397244,100,115.809659,-382.40961997397244,0.0,0.0,0.0,-7.0,0.0
-459.44086821889505,100,117.332227,-457.44086821889505,-1.0,0.0,0.0,0.0,-1.0
-406.97716819122434,100,118.56527,-385.97716819122434,0.0,-5.0,-4.0,-5.0,-7.0
-505.2679995391518,100,120.090989,-505.2679995391518,0.0,0.0,0.0,0.0,0.0
-512.7846810668707,100,121.29409,-508.7846810668707,-1.0,-2.0,0.0,-1.0,0.0
-397.469662906602,100,122.630435,-393.469662906602,0.0,0.0,-2.0,-2.0,0.0
-494.93700233474374,100,142.250717,-480.93700233474374,-8.0,-3.0,0.0,0.0,-3.0
-601.5522711407393,100,143.810393,-576.5522711407393,-2.0,-1.0,-9.0,-13.0,0.0
-465.0189718455076,100,145.378171,-457.0189718455076,-2.0,-4.0,-2.0,0.0,0.0
-305.7297049779445,100,146.999474,-297.7297049779445,-3.0,0.0,-5.0,0.0,0.0
-274.14299882017076,100,148.512627,-266.14299882017076,0.0,-2.0,-2.0,0.0,-4.0
-328.45189216919243,100,150.209831,-328.45189216919243,0.0,0.0,0.0,0.0,0.0
-386.22256971057504,100,151.619193,-382.22256971057504,-1.0,0.0,0.0,-3.0,0.0
-380.22183799371123,100,153.104043,-374.22183799371123,0.0,-2.0,-2.0,-2.0,0.0
-380.09513100236654,100,154.253541,-370.09513100236654,0.0,-2.0,-2.0,0.0,-6.0
-307.150005703792,100,155.675926,-307.150005703792,0.0,0.0,0.0,0.0,0.0
-452.20434928685427,100,174.843394,-428.20434928685427,-1.0,-4.0,-7.0,-4.0,-8.0
-308.4274450689554,100,176.351106,-308.4274450689554,0.0,0.0,0.0,0.0,0.0
-322.5927620138973,100,178.03438,-320.5927620138973,0.0,-2.0,0.0,0.0,0.0
-342.4999777097255,100,179.587306,-332.4999777097255,-2.0,-2.0,-2.0,0.0,-4.0
-320.89437528396957,100,181.177539,-308.89437528396957,0.0,0.0,-6.0,-3.0,-3.0
-299.5953242890537,100,182.879312,-294.5953242890537,0.0,0.0,-2.0,0.0,-3.0
-374.3225744962692,100,184.244139,-373.3225744962692,0.0,0.0,-1.0,0.0,0.0
-360.7010784968734,100,185.722836,-360.7010784968734,0.0,0.0,0.0,0.0,0.0
-396.0489406189881,100,186.762364,-390.0489406189881,-4.0,0.0,-2.0,0.0,0.0
-376.8591111563146,100,188.051853,-365.8591111563146,0.0,-5.0,-1.0,-5.0,0.0
-513.2539124432951,100,206.795813,-490.2539124432951,-1.0,-4.0,-5.0,-6.0,-7.0
-396.49117294326425,100,208.140986,-388.49117294326425,0.0,-5.0,-2.0,-1.0,0.0
-343.2333953399211,100,209.857735,-343.2333953399211,0.0,0.0,0.0,0.0,0.0
-405.3334260270931,100,211.186702,-388.3334260270931,0.0,-10.0,-7.0,0.0,0.0
-268.16776486486197,100,212.807293,-232.16776486486197,-7.0,-4.0,-2.0,-7.0,-16.0
-486.7091038636863,100,214.203351,-484.7091038636863,-1.0,0.0,0.0,0.0,-1.0
-375.34672805992886,100,215.87111,-364.34672805992886,0.0,-5.0,-3.0,-3.0,0.0
-367.1592755969614,100,217.310859,-351.1592755969614,0.0,-5.0,-2.0,0.0,-9.0
-470.6229713149369,100,218.694331,-468.6229713149369,-1.0,0.0,-1.0,0.0,0.0
-394.14617792889476,100,219.743456,-392.14617792889476,0.0,0.0,-2.0,0.0,0.0
-296.6512754592113,100,238.522266,-290.6512754592113,0.0,-6.0,0.0,0.0,0.0
-326.9523994009942,100,239.961067,-323.9523994009942,-1.0,-2.0,0.0,0.0,0.0
-499.43342293053865,100,241.710708,-495.43342293053865,0.0,-2.0,-2.0,0.0,0.0
-367.4625350954011,100,243.08677,-367.4625350954011,0.0,0.0,0.0,0.0,0.0
-448.1780108809471,100,244.743423,-445.1780108809471,-1.0,0.0,0.0,-2.0,0.0
-400.93233951181173,100,246.124959,-400.93233951181173,0.0,0.0,0.0,0.0,0.0
-347.7470381632447,100,247.79178,-337.7470381632447,0.0,0.0,-1.0,-8.0,-1.0
-349.6406352221966,100,249.194443,-326.6406352221966,0.0,-10.0,0.0,0.0,-13.0
-490.3293966129422,100,250.818691,-462.3293966129422,-5.0,-10.0,-5.0,-8.0,0.0
-330.14724993892014,100,251.908791,-325.14724993892014,0.0,-4.0,-1.0,0.0,0.0
-424.4582886248827,100,270.250865,-407.4582886248827,-6.0,-6.0,-3.0,0.0,-2.0
-333.8252236638218,100,271.661275,-333.8252236638218,0.0,0.0,0.0,0.0,0.0
-349.7464963719249,100,273.122759,-347.7464963719249,-1.0,0.0,-1.0,0.0,0.0
-327.8170435791835,100,274.722862,-320.8170435791835,0.0,-4.0,0.0,0.0,-3.0
-362.51148930191994,100,276.398926,-353.51148930191994,-6.0,-2.0,0.0,-1.0,0.0
-402.7252833433449,100,277.819758,-402.7252833433449,0.0,0.0,0.0,0.0,0.0
-410.57148134242743,100,279.556442,-408.57148134242743,0.0,0.0,0.0,-2.0,0.0
-503.5431161224842,100,280.96231,-494.5431161224842,0.0,-4.0,0.0,0.0,-5.0
-468.52957499586046,100,282.645645,-462.52957499586046,-2.0,0.0,0.0,-4.0,0.0
-383.20132881216705,100,283.966211,-379.20132881216705,0.0,0.0,0.0,-4.0,0.0
-515.9537896011025,100,303.479654,-505.95378960110247,-5.0,-1.0,0.0,-4.0,0.0
-403.07168860919774,100,305.01293,-397.07168860919774,0.0,-1.0,0.0,-1.0,-4.0
-403.5000245794654,100,306.667356,-396.5000245794654,-3.0,-1.0,-1.0,0.0,-2.0
-411.87846943736076,100,308.240358,-399.87846943736076,-5.0,0.0,-5.0,0.0,-2.0
-440.48671765998006,100,309.840916,-436.48671765998006,0.0,-2.0,-2.0,0.0,0.0
-414.5722532942891,100,311.399772,-410.5722532942891,-2.0,0.0,0.0,0.0,-2.0
-495.93944972753525,100,313.008186,-467.93944972753525,-5.0,-11.0,-6.0,-6.0,0.0
-397.8822580464184,100,314.62613,-385.8822580464184,0.0,-6.0,-5.0,0.0,-1.0
-404.7748986277729,100,316.090616,-397.7748986277729,-3.0,0.0,-2.0,-2.0,0.0
-456.0770220607519,100,317.651595,-456.0770220607519,0.0,0.0,0.0,0.0,0.0
-375.769028743729,100,337.081213,-353.769028743729,-10.0,0.0,-1.0,-1.0,-10.0
-400.94997363723814,100,338.8498,-387.94997363723814,-4.0,0.0,-1.0,-2.0,-6.0
-473.1268281452358,100,340.395241,-464.1268281452358,0.0,-3.0,0.0,-3.0,-3.0
-262.4672528253868,100,342.121657,-262.4672528253868,0.0,0.0,0.0,0.0,0.0
-357.3309130948037,100,343.731093,-351.3309130948037,0.0,-2.0,0.0,-2.0,-2.0
-445.7398931533098,100,345.451648,-438.7398931533098,-1.0,-2.0,0.0,-3.0,-1.0
-481.9118968844414,100,347.042689,-478.9118968844414,0.0,0.0,0.0,0.0,-3.0
-353.38021881878376,100,348.659708,-344.38021881878376,0.0,-1.0,-3.0,-3.0,-2.0
-405.77228373102844,100,350.037499,-391.77228373102844,-5.0,-2.0,0.0,-2.0,-5.0
-196.74705643206835,100,351.329365,-194.74705643206835,-2.0,0.0,0.0,0.0,0.0
-446.33475997298956,100,370.127331,-444.33475997298956,0.0,0.0,0.0,-2.0,0.0
-415.10774678969756,100,371.691846,-412.10774678969756,-1.0,0.0,0.0,-1.0,-1.0
-424.32138847745955,100,373.276851,-424.32138847745955,0.0,0.0,0.0,0.0,0.0
-496.06678224215284,100,374.840017,-476.06678224215284,0.0,-7.0,-3.0,0.0,-10.0
-273.6154772154987,100,376.391283,-273.6154772154987,0.0,0.0,0.0,0.0,0.0
-285.2324619498104,100,378.004652,-256.2324619498104,-11.0,-6.0,-5.0,-7.0,0.0
-365.7389175146818,100,379.566148,-357.7389175146818,0.0,0.0,0.0,-4.0,-4.0
-345.6027661859989,100,381.174816,-343.6027661859989,0.0,0.0,0.0,-2.0,0.0
-415.8264863193035,100,382.561791,-415.8264863193035,0.0,0.0,0.0,0.0,0.0
-287.3093449380249,100,383.926443,-285.3093449380249,-1.0,-1.0,0.0,0.0,0.0
-386.21780545823276,100,402.871583,-384.21780545823276,0.0,-2.0,0.0,0.0,0.0
-362.7375949062407,100,404.344711,-346.7375949062407,-4.0,-2.0,-4.0,-4.0,-2.0
-347.02610754035413,100,405.858855,-343.02610754035413,0.0,-4.0,0.0,0.0,0.0
-272.3632137407549,100,407.387174,-262.3632137407549,0.0,-2.0,-4.0,-3.0,-1.0
-423.2953911796212,100,408.957031,-420.2953911796212,0.0,0.0,-3.0,0.0,0.0
-416.99105028808117,100,410.67575,-407.99105028808117,-2.0,-5.0,0.0,-2.0,0.0
-499.04705871269107,100,412.084035,-495.04705871269107,0.0,-2.0,0.0,0.0,-2.0
-517.0734660178423,100,413.696018,-513.0734660178423,0.0,-2.0,-1.0,0.0,-1.0
-380.9394188877195,100,414.935133,-364.9394188877195,0.0,-4.0,-4.0,-3.0,-5.0
-470.4529499709606,100,416.644922,-466.4529499709606,0.0,-2.0,0.0,-2.0,0.0
-429.26349015533924,100,434.95242,-427.26349015533924,-1.0,0.0,0.0,0.0,-1.0
-416.74386438913643,100,436.714948,-405.74386438913643,-6.0,-2.0,-3.0,0.0,0.0
-437.01009614020586,100,438.084705,-437.01009614020586,0.0,0.0,0.0,0.0,0.0
-249.36634705774486,100,439.748353,-245.36634705774486,0.0,0.0,-3.0,-1.0,0.0
-334.9608536697924,100,441.198182,-328.9608536697924,0.0,0.0,0.0,-2.0,-4.0
-311.28237259574234,100,442.938374,-308.28237259574234,0.0,-1.0,0.0,-2.0,0.0
-279.7468437217176,100,444.447212,-275.7468437217176,0.0,0.0,0.0,-3.0,-1.0
-348.6039953157306,100,446.029599,-334.6039953157306,-2.0,-1.0,-8.0,0.0,-3.0
-752.2082835659385,100,447.404763,-752.2082835659385,0.0,0.0,0.0,0.0,0.0
-332.02717605419457,100,449.126943,-322.02717605419457,0.0,-2.0,-2.0,-6.0,0.0
-1033.4499268904328,100,468.542478,-1025.4499268904328,-2.0,0.0,-3.0,-1.0,-2.0
-293.2817028975114,100,469.914517,-293.2817028975114,0.0,0.0,0.0,0.0,0.0
-451.8488168902695,100,471.57384,-437.8488168902695,-4.0,-5.0,0.0,-5.0,0.0
-303.42704675346613,100,473.07118,-301.42704675346613,0.0,0.0,0.0,0.0,-2.0
-487.39087615162134,100,474.841879,-473.39087615162134,-3.0,-7.0,0.0,-4.0,0.0
-230.31539963465184,100,476.364435,-224.31539963465184,-3.0,-1.0,0.0,-2.0,0.0
-343.16720858588815,100,478.10341,-337.16720858588815,-3.0,-2.0,0.0,-1.0,0.0
-283.1474761636928,100,479.4002,-266.1474761636928,-4.0,-2.0,-7.0,-4.0,0.0
-379.7461917549372,100,481.182479,-366.7461917549372,-2.0,-2.0,-6.0,0.0,-3.0
-325.0988387390971,100,482.818153,-322.0988387390971,0.0,-3.0,0.0,0.0,0.0
-451.59898445382714,100,502.390909,-450.59898445382714,0.0,0.0,0.0,-1.0,0.0
-394.34406589716673,100,504.058861,-393.34406589716673,-1.0,0.0,0.0,0.0,0.0
-409.75028415583074,100,505.499745,-405.75028415583074,-2.0,-1.0,0.0,-1.0,0.0
-405.89131597802043,100,507.315662,-395.89131597802043,0.0,-2.0,-4.0,-2.0,-2.0
-279.0342960031703,100,508.836227,-268.0342960031703,0.0,-2.0,-1.0,-4.0,-4.0
-406.7223849222064,100,510.507324,-402.7223849222064,-2.0,0.0,0.0,0.0,-2.0
-316.2264877865091,100,511.807797,-308.2264877865091,0.0,0.0,-4.0,-2.0,-2.0
-383.02967862039804,100,513.468488,-377.02967862039804,0.0,0.0,-2.0,-2.0,-2.0
-463.0736277475953,100,515.057175,-449.0736277475953,-1.0,0.0,-4.0,-7.0,-2.0
-342.8512763231993,100,516.698771,-339.8512763231993,-1.0,0.0,-1.0,-1.0,0.0
-398.1889584027231,100,536.149267,-386.1889584027231,-6.0,-2.0,0.0,-2.0,-2.0
-518.3486992735416,100,537.983765,-508.34869927354157,-2.0,-2.0,0.0,-3.0,-3.0
-425.09896294306964,100,540.002972,-391.09896294306964,0.0,0.0,0.0,-29.0,-5.0
-909.7859352007508,100,541.627488,-909.7859352007508,0.0,0.0,0.0,0.0,0.0
-653.5516673214734,100,543.386645,-637.5516673214734,-2.0,-4.0,-2.0,-4.0,-4.0
-487.56717072986066,100,544.913723,-477.56717072986066,0.0,0.0,-5.0,-1.0,-4.0
-382.85338497906923,100,546.622517,-382.85338497906923,0.0,0.0,0.0,0.0,0.0
-428.38065084442496,100,548.645003,-420.38065084442496,0.0,-1.0,-4.0,0.0,-3.0
-388.32113261148334,100,550.298254,-380.32113261148334,0.0,0.0,-8.0,0.0,0.0
-305.81986397504807,100,551.802157,-291.81986397504807,-2.0,-5.0,-4.0,-3.0,0.0
-380.57277817465365,100,570.876068,-373.57277817465365,0.0,0.0,0.0,0.0,-7.0
-342.23298516869545,100,572.533703,-338.23298516869545,-2.0,-2.0,0.0,0.0,0.0
-466.20127560943365,100,573.940788,-464.20127560943365,0.0,-1.0,0.0,-1.0,0.0
-518.8968369178474,100,575.617413,-506.8968369178474,0.0,0.0,-6.0,-1.0,-5.0
-525.8828714936972,100,576.986249,-516.8828714936972,-1.0,-1.0,-4.0,0.0,-3.0
-303.0170130841434,100,578.726759,-293.0170130841434,-5.0,0.0,0.0,0.0,-5.0
-417.3061516433954,100,580.45625,-415.3061516433954,-1.0,0.0,0.0,0.0,-1.0
-447.7672030441463,100,582.128286,-436.7672030441463,0.0,-3.0,-4.0,0.0,-4.0
-371.2535238144919,100,583.860004,-371.2535238144919,0.0,0.0,0.0,0.0,0.0
-331.62029368430376,100,585.376245,-307.62029368430376,-8.0,-8.0,-4.0,-4.0,0.0
-274.8032612577081,100,604.525858,-272.8032612577081,0.0,0.0,0.0,0.0,-2.0
-392.0509058656171,100,606.169881,-384.0509058656171,-2.0,0.0,-3.0,0.0,-3.0
-293.30997639521956,100,607.835076,-285.30997639521956,-1.0,-7.0,0.0,0.0,0.0
-387.5789672508836,100,609.454318,-387.5789672508836,0.0,0.0,0.0,0.0,0.0
-478.283050134778,100,610.907298,-476.283050134778,-1.0,0.0,-1.0,0.0,0.0
-443.0267340540886,100,612.491233,-439.0267340540886,0.0,-2.0,0.0,0.0,-2.0
-348.83542646374553,100,614.356076,-330.83542646374553,-1.0,-10.0,-7.0,0.0,0.0
-322.0755374711007,100,616.101689,-318.0755374711007,0.0,-4.0,0.0,0.0,0.0
-459.15995967388153,100,617.780294,-451.15995967388153,0.0,0.0,-4.0,-4.0,0.0
-457.0960718356073,100,619.531435,-448.0960718356073,0.0,0.0,-5.0,-2.0,-2.0
-328.29566794168204,100,638.794168,-322.29566794168204,-2.0,-4.0,0.0,0.0,0.0
-451.2417598515749,100,640.819284,-447.2417598515749,0.0,0.0,-2.0,0.0,-2.0
-366.8853233605623,100,642.584476,-364.8853233605623,-2.0,0.0,0.0,0.0,0.0
-390.10239512100816,100,644.271706,-384.10239512100816,-1.0,0.0,-5.0,0.0,0.0
-357.6881674823817,100,645.640535,-357.6881674823817,0.0,0.0,0.0,0.0,0.0
-446.57564099133015,100,647.336533,-427.57564099133015,0.0,0.0,-6.0,-13.0,0.0
-428.3801087811589,100,648.959541,-426.3801087811589,-2.0,0.0,0.0,0.0,0.0
-449.7981114834547,100,650.749854,-441.7981114834547,0.0,0.0,0.0,-4.0,-4.0
-920.0779511332512,100,652.321587,-920.0779511332512,0.0,0.0,0.0,0.0,0.0
-370.3851723084226,100,653.880695,-370.3851723084226,0.0,0.0,0.0,0.0,0.0
-568.7658950611949,100,673.502898,-560.7658950611949,-2.0,0.0,-4.0,-2.0,0.0
-294.642859371379,100,675.105031,-287.642859371379,-1.0,-2.0,-3.0,0.0,-1.0
-343.4942556284368,100,676.683034,-334.4942556284368,0.0,0.0,0.0,-7.0,-2.0
-368.42090074159205,100,678.219944,-368.42090074159205,0.0,0.0,0.0,0.0,0.0
-594.1210256833583,100,679.937946,-594.1210256833583,0.0,0.0,0.0,0.0,0.0
-390.4535484537482,100,681.660774,-390.4535484537482,0.0,0.0,0.0,0.0,0.0
-415.51643338799477,100,683.360262,-415.51643338799477,0.0,0.0,0.0,0.0,0.0
-426.9954069554806,100,684.937103,-422.9954069554806,0.0,-2.0,0.0,0.0,-2.0
-481.28962130099535,100,686.544231,-473.28962130099535,0.0,-4.0,-4.0,0.0,0.0
-394.5786112882197,100,688.044283,-390.5786112882197,0.0,-2.0,0.0,0.0,-2.0
-418.21908125281334,100,707.194671,-412.21908125281334,0.0,-2.0,0.0,-2.0,-2.0
-335.2566581238061,100,708.662972,-328.2566581238061,-2.0,0.0,-2.0,-3.0,0.0
-450.34811411611736,100,710.115577,-446.34811411611736,0.0,-2.0,-2.0,0.0,0.0
-321.31487107649446,100,711.676349,-321.31487107649446,0.0,0.0,0.0,0.0,0.0
-342.6288107447326,100,713.441917,-334.6288107447326,-2.0,-2.0,-2.0,0.0,-2.0
-945.9157398976386,100,715.30486,-943.9157398976386,0.0,0.0,-1.0,0.0,-1.0
-430.7113634198904,100,716.976363,-422.7113634198904,-4.0,0.0,-2.0,-2.0,0.0
-696.3761409968138,100,718.733021,-682.3761409968138,-6.0,0.0,0.0,-4.0,-4.0
-366.2909956946969,100,720.364616,-360.2909956946969,-2.0,-2.0,0.0,0.0,-2.0
-386.1082461774349,100,722.074435,-380.1082461774349,-2.0,0.0,0.0,-2.0,-2.0
-360.8668033257127,100,741.248509,-357.8668033257127,0.0,0.0,-1.0,-2.0,0.0
-370.7818645928055,100,742.686128,-362.7818645928055,0.0,0.0,-7.0,0.0,-1.0
-381.38677126541734,100,744.23838,-377.38677126541734,0.0,-1.0,-2.0,0.0,-1.0
-346.8823437318206,100,745.684007,-344.8823437318206,0.0,0.0,-2.0,0.0,0.0
-410.02030473202467,100,747.523299,-406.02030473202467,-2.0,0.0,0.0,0.0,-2.0
-291.2122457968071,100,749.30257,-277.2122457968071,-7.0,-7.0,0.0,0.0,0.0
-467.1438422948122,100,750.908156,-450.1438422948122,-8.0,0.0,-1.0,-8.0,0.0
-403.41259524971247,100,752.478367,-403.41259524971247,0.0,0.0,0.0,0.0,0.0
-420.41686818003654,100,753.938306,-416.41686818003654,0.0,-2.0,0.0,-2.0,0.0
-981.5195054039359,100,755.612103,-970.5195054039359,-3.0,-2.0,-3.0,0.0,-3.0
-300.61643082648516,100,775.087001,-296.61643082648516,-1.0,0.0,-1.0,-1.0,-1.0
-321.10518380906433,100,776.494007,-316.10518380906433,-2.0,0.0,-1.0,-2.0,0.0
-337.2570762578398,100,778.020909,-331.2570762578398,0.0,0.0,0.0,-3.0,-3.0
-518.4598822370172,100,779.593078,-514.4598822370172,-2.0,0.0,0.0,0.0,-2.0
-357.6744485795498,100,781.459656,-347.6744485795498,-4.0,0.0,-6.0,0.0,0.0
-360.1681076437235,100,783.092184,-357.1681076437235,0.0,0.0,0.0,-3.0,0.0
-475.60107550024986,100,784.780285,-467.60107550024986,-3.0,-3.0,-1.0,-1.0,0.0
-468.9063697308302,100,786.145755,-464.9063697308302,0.0,0.0,-2.0,-2.0,0.0
-419.24014015495777,100,787.951152,-417.24014015495777,-1.0,0.0,0.0,-1.0,0.0
-443.24545833840966,100,789.429375,-439.24545833840966,-1.0,0.0,0.0,0.0,-3.0
-449.98185017332435,100,808.68482,-443.98185017332435,0.0,0.0,0.0,0.0,-6.0
-415.27989814803004,100,809.906093,-413.27989814803004,0.0,0.0,0.0,-2.0,0.0
-578.4603435620666,100,811.525002,-574.4603435620666,-2.0,0.0,-2.0,0.0,0.0
-368.37359983474016,100,812.812424,-364.37359983474016,0.0,-2.0,0.0,-2.0,0.0
-373.2240830361843,100,814.747518,-359.2240830361843,-5.0,-2.0,-2.0,0.0,-5.0
-390.4626863580197,100,816.602353,-386.4626863580197,0.0,-2.0,0.0,-2.0,0.0
-491.87362863868475,100,818.097539,-489.87362863868475,-1.0,0.0,0.0,0.0,-1.0
-368.4560283108149,100,819.814417,-361.4560283108149,0.0,-1.0,0.0,-1.0,-5.0
-383.43152714148164,100,821.474911,-371.43152714148164,0.0,-8.0,-4.0,0.0,0.0
-284.60355002991855,100,823.367448,-278.60355002991855,0.0,0.0,-3.0,-3.0,0.0
-338.6667524650693,100,842.692241,-332.6667524650693,-2.0,0.0,-1.0,-1.0,-2.0
-500.9915479943156,100,844.257436,-498.9915479943156,-2.0,0.0,0.0,0.0,0.0
-410.0249589160085,100,845.652492,-409.0249589160085,0.0,-1.0,0.0,0.0,0.0
-468.2287497445941,100,847.143317,-466.2287497445941,0.0,0.0,-2.0,0.0,0.0
-286.57113978639245,100,848.807992,-283.57113978639245,0.0,-3.0,0.0,0.0,0.0
-386.3864874923602,100,850.403495,-380.3864874923602,0.0,0.0,-3.0,0.0,-3.0
-589.7508663982153,100,851.886899,-589.7508663982153,0.0,0.0,0.0,0.0,0.0
-668.5547595899552,100,853.639015,-668.5547595899552,0.0,0.0,0.0,0.0,0.0
-1261.1599859893322,100,855.338499,-1257.1599859893322,-1.0,-2.0,0.0,-1.0,0.0
-403.023530960083,100,857.075536,-399.023530960083,-2.0,-2.0,0.0,0.0,0.0
-520.5065788701177,100,875.915998,-518.5065788701177,-1.0,0.0,0.0,-1.0,0.0
-489.1106013059616,100,877.351527,-483.1106013059616,0.0,-2.0,-2.0,-2.0,0.0
-305.50768864527345,100,878.899201,-304.50768864527345,0.0,0.0,-1.0,0.0,0.0
-615.0210317503661,100,880.300612,-615.0210317503661,0.0,0.0,0.0,0.0,0.0
-310.3094156514853,100,881.923022,-308.3094156514853,0.0,-1.0,0.0,0.0,-1.0
-250.30636639893055,100,883.591353,-245.30636639893055,0.0,0.0,-5.0,0.0,0.0
-383.6833366751671,100,885.360345,-382.6833366751671,0.0,0.0,-1.0,0.0,0.0
-406.99697238765657,100,886.830277,-392.99697238765657,-7.0,-7.0,0.0,0.0,0.0
-366.87173662520945,100,888.682361,-366.87173662520945,0.0,0.0,0.0,0.0,0.0
-361.438804351259,100,890.31092,-339.438804351259,0.0,0.0,-12.0,-2.0,-8.0
-584.1668093949556,100,909.356243,-580.1668093949556,-2.0,-2.0,0.0,0.0,0.0
-432.7309603355825,100,910.658858,-426.7309603355825,0.0,0.0,-2.0,-2.0,-2.0
-992.2202808698639,100,912.13428,-986.2202808698639,-1.0,-2.0,0.0,-3.0,0.0
-360.85751631483436,100,913.390122,-353.85751631483436,0.0,0.0,-4.0,-2.0,-1.0
-461.03602792322636,100,914.85129,-455.03602792322636,0.0,-2.0,-2.0,0.0,-2.0
-559.0101297572255,100,916.6335,-552.0101297572255,-7.0,0.0,0.0,0.0,0.0
-369.0275522470474,100,918.242718,-364.0275522470474,0.0,-5.0,0.0,0.0,0.0
-362.5391477532685,100,920.032523,-360.5391477532685,0.0,-1.0,0.0,0.0,-1.0
-450.627442099154,100,921.72951,-426.627442099154,0.0,-4.0,-12.0,-8.0,0.0
-447.03458515554667,100,923.56412,-438.03458515554667,0.0,-2.0,-4.0,-2.0,-1.0
-421.3161109611392,100,943.06573,-417.3161109611392,0.0,0.0,0.0,-2.0,-2.0
-434.91610992792994,100,944.557221,-405.91610992792994,-20.0,0.0,0.0,-9.0,0.0
-371.6714226268232,100,945.846298,-368.6714226268232,0.0,0.0,-3.0,0.0,0.0
-866.8342408537865,100,947.217876,-862.8342408537865,0.0,-4.0,0.0,0.0,0.0
-385.93805730715394,100,948.626096,-385.93805730715394,0.0,0.0,0.0,0.0,0.0
-1349.7560428436846,100,950.288368,-1345.7560428436846,0.0,-2.0,-1.0,-1.0,0.0
-365.0481754215434,100,951.818514,-363.0481754215434,0.0,0.0,-2.0,0.0,0.0
-395.1789844930172,100,953.553142,-383.1789844930172,-2.0,-4.0,-1.0,0.0,-5.0
-418.57858321629465,100,955.312022,-416.57858321629465,0.0,0.0,-1.0,-1.0,0.0
-385.5857891738415,100,956.95202,-381.5857891738415,-4.0,0.0,0.0,0.0,0.0
-416.194583773613,100,976.006348,-413.194583773613,0.0,-2.0,-1.0,0.0,0.0
-1274.0691791325808,100,977.47773,-1265.0691791325808,-2.0,0.0,-7.0,0.0,0.0
-506.53452130779624,100,978.666337,-504.53452130779624,0.0,-2.0,0.0,0.0,0.0
-495.2759805582464,100,979.901806,-491.2759805582464,0.0,-2.0,0.0,0.0,-2.0
