# {"t_start": 1593579357.0560772, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-238.41610147245228,100,155.535146,-227.41610147245228,0.0,-6.0,-3.0,-2.0,0.0
-443.00805782340467,100,174.703527,-435.00805782340467,-4.0,0.0,-2.0,-2.0,0.0
-429.0426084473729,100,176.203836,-429.0426084473729,0.0,0.0,0.0,0.0,0.0
-321.128279723227,100,177.893098,-310.128279723227,-5.0,0.0,-4.0,0.0,-2.0
-349.1598792914301,100,179.445421,-344.1598792914301,0.0,0.0,0.0,-3.0,-2.0
-410.6907390858978,100,181.039109,-400.6907390858978,-2.0,-6.0,0.0,-2.0,0.0
-394.64836509898305,100,182.736521,-394.64836509898305,0.0,0.0,0.0,0.0,0.0
-417.35072888538707,100,184.107725,-397.35072888538707,-2.0,-1.0,-7.0,-3.0,-7.0
-401.5730695053935,100,185.581847,-392.5730695053935,-4.0,-2.0,-1.0,-2.0,0.0
-254.55592368543148,100,186.620847,-244.55592368543148,-1.0,-2.0,-3.0,-2.0,-2.0
-369.17165417969227,100,187.916745,-361.17165417969227,0.0,-1.0,0.0,-6.0,-1.0
-403.392192825675,100,206.659054,-392.392192825675,0.0,-3.0,-4.0,0.0,-4.0
-237.0023855380714,100,207.992762,-237.0023855380714,0.0,0.0,0.0,0.0,0.0
-338.84033934026957,100,209.708175,-332.84033934026957,0.0,-6.0,0.0,0.0,0.0
-367.1837192848325,100,211.046982,-349.1837192848325,-4.0,-7.0,-2.0,-3.0,-2.0
-357.2108442001045,100,212.665355,-350.2108442001045,-3.0,0.0,-2.0,-1.0,-1.0
-473.7138136103749,100,214.061634,-472.7138136103749,0.0,0.0,-1.0,0.0,0.0
-422.1191392317414,100,215.731726,-404.1191392317414,0.0,-4.0,-7.0,0.0,-7.0
-350.6027211807668,100,217.169115,-342.6027211807668,0.0,0.0,-1.0,-1.0,-6.0
-351.9004119448364,100,218.552989,-343.9004119448364,0.0,-2.0,-2.0,0.0,-4.0
-443.3812925517559,100,219.602552,-431.3812925517559,-5.0,0.0,-2.0,0.0,-5.0
-470.16160122677684,100,238.375975,-469.16160122677684,0.0,-1.0,0.0,0.0,0.0
-371.8645698800683,100,239.819366,-349.8645698800683,-2.0,-10.0,-2.0,0.0,-8.0
-446.36338603310287,100,241.567069,-429.36338603310287,-3.0,-4.0,-6.0,-2.0,-2.0
-360.40286065265536,100,242.940761,-357.40286065265536,-1.0,0.0,-1.0,0.0,-1.0
-451.66513787955046,100,244.607036,-441.66513787955046,0.0,-2.0,0.0,-6.0,-2.0
-332.83276860788465,100,245.978337,-324.83276860788465,-2.0,-1.0,0.0,-2.0,-3.0
-342.38097586482763,100,247.652868,-329.38097586482763,0.0,0.0,-3.0,-6.0,-4.0
-327.0613804580644,100,249.053013,-317.0613804580644,0.0,0.0,-5.0,0.0,-5.0
-520.7360059972852,100,250.678771,-514.7360059972852,0.0,-4.0,0.0,-2.0,0.0
-354.3274072734639,100,251.768874,-336.3274072734639,-2.0,-4.0,-4.0,-3.0,-5.0
-353.0261409841478,100,270.110061,-332.0261409841478,-8.0,-8.0,-2.0,-3.0,0.0
-405.2296647131443,100,271.524549,-405.2296647131443,0.0,0.0,0.0,0.0,0.0
-369.4978454541415,100,272.982424,-359.4978454541415,-2.0,-4.0,0.0,-4.0,0.0
-340.61153039708734,100,274.581145,-332.61153039708734,-4.0,-4.0,0.0,0.0,0.0
-340.6597553677857,100,276.252671,-339.6597553677857,0.0,0.0,0.0,0.0,-1.0
-380.3191086612642,100,277.681685,-366.3191086612642,-2.0,-2.0,-6.0,-4.0,0.0
-446.9871446415782,100,279.414287,-439.9871446415782,-1.0,-2.0,0.0,-2.0,-2.0
-523.8668810874224,100,280.826651,-519.8668810874224,0.0,0.0,0.0,-4.0,0.0
-342.45077857002616,100,282.509272,-336.45077857002616,0.0,-1.0,-3.0,0.0,-2.0
-480.0483428761363,100,283.824365,-477.0483428761363,0.0,0.0,-3.0,0.0,0.0
-409.4106617718935,100,303.336109,-407.4106617718935,0.0,-1.0,-1.0,0.0,0.0
-465.91194315068424,100,304.874536,-461.91194315068424,-2.0,-2.0,0.0,0.0,0.0
-445.4093842841685,100,306.534439,-425.4093842841685,0.0,-8.0,-1.0,-4.0,-7.0
-409.01138830557466,100,308.102446,-396.01138830557466,0.0,0.0,-9.0,-2.0,-2.0
-508.1256289258599,100,309.70247,-498.1256289258599,0.0,-7.0,-2.0,0.0,-1.0
-450.53758208826184,100,311.261749,-448.53758208826184,0.0,0.0,-1.0,0.0,-1.0
-362.4688333841041,100,312.865546,-362.4688333841041,0.0,0.0,0.0,0.0,0.0
-478.1838677562773,100,314.473612,-472.1838677562773,0.0,0.0,0.0,-3.0,-3.0
-366.2617735937238,100,315.949475,-359.2617735937238,-2.0,-3.0,-1.0,-1.0,0.0
-444.7722881883383,100,317.506266,-441.7722881883383,0.0,0.0,-3.0,0.0,0.0
-294.443284612149,100,336.941958,-293.443284612149,0.0,-1.0,0.0,0.0,0.0
-411.7901461943984,100,338.705071,-407.7901461943984,0.0,-1.0,-1.0,0.0,-2.0
-435.4307702537626,100,340.253442,-419.4307702537626,0.0,-7.0,-2.0,-5.0,-2.0
-342.64056926593184,100,341.981522,-336.64056926593184,-3.0,0.0,-3.0,0.0,0.0
-375.2308843191713,100,343.589862,-357.2308843191713,-5.0,-2.0,-2.0,-2.0,-7.0
-486.2898270189762,100,345.312931,-472.2898270189762,-3.0,-2.0,-5.0,-4.0,0.0
-401.00298640318215,100,346.90137,-401.00298640318215,0.0,0.0,0.0,0.0,0.0
-492.3675613440573,100,348.527869,-492.3675613440573,0.0,0.0,0.0,0.0,0.0
-341.0619748607278,100,349.894683,-318.0619748607278,0.0,-3.0,-9.0,-6.0,-5.0
-362.04507330432534,100,351.187587,-354.04507330432534,0.0,-4.0,-4.0,0.0,0.0
-421.40457056462765,100,369.990741,-421.40457056462765,0.0,0.0,0.0,0.0,0.0
-445.2203924395144,100,371.549514,-443.2203924395144,0.0,0.0,-2.0,0.0,0.0
-354.8944314792752,100,373.139477,-353.8944314792752,0.0,0.0,0.0,-1.0,0.0
-501.08618769049644,100,374.700182,-501.08618769049644,0.0,0.0,0.0,0.0,0.0
-303.2853072434664,100,376.248253,-285.2853072434664,-2.0,-6.0,-4.0,0.0,-6.0
-362.31100548803806,100,377.863369,-354.31100548803806,-4.0,-4.0,0.0,0.0,0.0
-379.0741981640458,100,379.422437,-369.0741981640458,-2.0,0.0,-5.0,0.0,-3.0
-315.37937133200467,100,381.034149,-309.37937133200467,-2.0,-2.0,-1.0,0.0,-1.0
-421.42393672000617,100,382.423288,-419.42393672000617,0.0,0.0,0.0,0.0,-2.0
-260.8916919063777,100,383.785603,-245.89169190637767,-3.0,-1.0,-9.0,0.0,-2.0
-346.4646493848413,100,402.735055,-338.4646493848413,-2.0,-2.0,-4.0,0.0,0.0
-419.5742495916784,100,404.197444,-401.5742495916784,-5.0,-3.0,-2.0,-1.0,-7.0
-291.3282153417822,100,405.717657,-291.3282153417822,0.0,0.0,0.0,0.0,0.0
-349.1358063854277,100,407.249346,-345.1358063854277,-2.0,-1.0,0.0,0.0,-1.0
-308.57944432646036,100,408.815854,-302.57944432646036,0.0,0.0,0.0,-2.0,-4.0
-366.9068967849016,100,410.541775,-363.9068967849016,-1.0,0.0,0.0,0.0,-2.0
-357.33467387780547,100,411.942832,-355.33467387780547,0.0,0.0,0.0,0.0,-2.0
-476.95952619612217,100,413.557771,-472.95952619612217,0.0,0.0,-2.0,0.0,-2.0
-571.1139857042581,100,414.795123,-568.1139857042581,-1.0,0.0,0.0,-2.0,0.0
-435.66431868448853,100,416.505973,-432.66431868448853,-1.0,-2.0,0.0,0.0,0.0
-416.2555778939277,100,434.811005,-400.2555778939277,0.0,-2.0,-7.0,-7.0,0.0
-432.82190511375666,100,436.576506,-428.82190511375666,0.0,-2.0,0.0,-2.0,0.0
-423.1482959538698,100,437.939905,-422.1482959538698,0.0,0.0,0.0,0.0,-1.0
-354.6747777145356,100,439.611164,-349.6747777145356,0.0,-5.0,0.0,0.0,0.0
-301.47533897310495,100,441.053878,-301.47533897310495,0.0,0.0,0.0,0.0,0.0
-383.34046958526596,100,442.796439,-383.34046958526596,0.0,0.0,0.0,0.0,0.0
-327.09934337064624,100,444.300984,-319.09934337064624,-1.0,0.0,-3.0,-3.0,-1.0
-475.3316069804132,100,445.894632,-472.3316069804132,0.0,-3.0,0.0,0.0,0.0
-371.28397450223565,100,447.262284,-369.28397450223565,0.0,0.0,-1.0,-1.0,0.0
-420.7490234449506,100,448.983272,-411.7490234449506,-4.0,-2.0,-1.0,0.0,-2.0
-236.07168950513005,100,468.399214,-236.07168950513005,0.0,0.0,0.0,0.0,0.0
-257.2489588223398,100,469.773798,-257.2489588223398,0.0,0.0,0.0,0.0,0.0
-351.7694087298587,100,471.432452,-325.7694087298587,-12.0,-14.0,0.0,0.0,0.0
-261.8818405177444,100,472.928862,-255.88184051774442,-2.0,-1.0,-2.0,-1.0,0.0
-365.7854318805039,100,474.699082,-356.7854318805039,0.0,0.0,-1.0,-8.0,0.0
-415.8014031648636,100,476.222642,-405.8014031648636,-1.0,-7.0,-2.0,0.0,0.0
-703.2099290024489,100,477.960411,-701.2099290024489,-1.0,0.0,0.0,-1.0,0.0
-358.1657144650817,100,479.266571,-358.1657144650817,0.0,0.0,0.0,0.0,0.0
-385.0434066876769,100,481.041049,-385.0434066876769,0.0,0.0,0.0,0.0,0.0
-407.43784333765507,100,482.676869,-382.43784333765507,-3.0,-11.0,-8.0,0.0,-3.0
-349.488926384598,100,502.249261,-349.488926384598,0.0,0.0,0.0,0.0,0.0
-341.11557168886065,100,503.916612,-335.11557168886065,0.0,0.0,0.0,-6.0,0.0
-411.81504282262176,100,505.359571,-411.81504282262176,0.0,0.0,0.0,0.0,0.0
-383.3214084506035,100,507.174625,-375.3214084506035,-2.0,-4.0,0.0,0.0,-2.0
-337.513122741133,100,508.696282,-329.513122741133,0.0,0.0,-4.0,0.0,-4.0
-462.2108896225691,100,510.372549,-457.2108896225691,0.0,0.0,-4.0,0.0,-1.0
-290.40701339161023,100,511.672867,-290.40701339161023,0.0,0.0,0.0,0.0,0.0
-359.34764752164483,100,513.327667,-357.34764752164483,0.0,-1.0,0.0,0.0,-1.0
-400.72654854878783,100,514.92772,-386.72654854878783,0.0,0.0,-3.0,-4.0,-7.0
-550.4909944087267,100,516.55986,-546.4909944087267,0.0,-2.0,0.0,0.0,-2.0
-524.5250359233469,100,535.98774,-524.5250359233469,0.0,0.0,0.0,0.0,0.0
-503.89740270376205,100,537.849443,-501.89740270376205,0.0,0.0,0.0,-2.0,0.0
-425.9269534852356,100,539.861689,-419.9269534852356,-2.0,-3.0,0.0,-1.0,0.0
-374.6429642662406,100,541.48039,-369.6429642662406,0.0,-2.0,-3.0,0.0,0.0
-429.06488512456417,100,543.244574,-425.06488512456417,-2.0,0.0,0.0,0.0,-2.0
-384.3659170065075,100,544.772061,-379.3659170065075,0.0,0.0,0.0,-3.0,-2.0
-388.9641580833122,100,546.478813,-388.9641580833122,0.0,0.0,0.0,0.0,0.0
-365.89941360615194,100,548.508113,-361.89941360615194,0.0,0.0,-2.0,-2.0,0.0
-372.7635319158435,100,550.156899,-369.7635319158435,0.0,0.0,0.0,0.0,-3.0
-303.8377295373939,100,551.659504,-297.8377295373939,-3.0,-3.0,0.0,0.0,0.0
-386.06612376496196,100,570.733246,-386.06612376496196,0.0,0.0,0.0,0.0,0.0
-352.71012879535556,100,572.396008,-351.71012879535556,0.0,0.0,0.0,-1.0,0.0
-501.39599749818444,100,573.798775,-488.39599749818444,-5.0,-4.0,-4.0,0.0,0.0
-360.1182642793283,100,575.477297,-352.1182642793283,-3.0,0.0,-4.0,-1.0,0.0
-247.41022866033018,100,576.844366,-243.41022866033018,0.0,0.0,0.0,-2.0,-2.0
-340.67258232831955,100,578.578959,-338.67258232831955,-1.0,-1.0,0.0,0.0,0.0
-334.31712600030005,100,580.314574,-322.31712600030005,-3.0,-2.0,-3.0,0.0,-4.0
-451.9327543564141,100,582.007498,-435.9327543564141,0.0,-4.0,-4.0,-8.0,0.0
-736.1035324661061,100,583.722734,-728.1035324661061,-2.0,-3.0,-2.0,-1.0,0.0
-240.63365579023957,100,585.236416,-238.63365579023957,-1.0,0.0,-1.0,0.0,0.0
-364.4813927784562,100,604.383255,-363.4813927784562,0.0,0.0,0.0,0.0,-1.0
-351.0699074268341,100,606.027818,-348.0699074268341,0.0,0.0,0.0,0.0,-3.0
-503.37536758184433,100,607.692752,-501.37536758184433,0.0,0.0,-1.0,-1.0,0.0
-424.1344941928983,100,609.31001,-414.1344941928983,0.0,-7.0,-3.0,0.0,0.0
-310.61594888195395,100,610.76301,-308.61594888195395,0.0,-2.0,0.0,0.0,0.0
-596.9454987496138,100,612.350653,-592.9454987496138,-2.0,0.0,0.0,-2.0,0.0
-316.869106978178,100,614.22013,-314.869106978178,0.0,0.0,0.0,-2.0,0.0
-299.45532154571265,100,615.964809,-276.45532154571265,-6.0,-6.0,-6.0,0.0,-5.0
-306.8291469104588,100,617.641199,-298.8291469104588,0.0,-4.0,0.0,-4.0,0.0
-515.8810947611928,100,619.385726,-512.8810947611928,-3.0,0.0,0.0,0.0,0.0
-390.4883172363043,100,638.653224,-388.4883172363043,0.0,-1.0,0.0,0.0,-1.0
-188.67129669571295,100,640.680827,-188.67129669571295,0.0,0.0,0.0,0.0,0.0
-429.71897403150797,100,642.448498,-417.71897403150797,-5.0,-1.0,-1.0,-5.0,0.0
-351.597809497267,100,644.132278,-351.597809497267,0.0,0.0,0.0,0.0,0.0
-400.23434703052044,100,645.497862,-398.23434703052044,-2.0,0.0,0.0,0.0,0.0
-295.6434965040535,100,647.197734,-277.6434965040535,0.0,0.0,-2.0,-7.0,-9.0
-252.10368263954297,100,648.819251,-238.10368263954297,0.0,-5.0,-7.0,-2.0,0.0
-381.27997593954206,100,650.618082,-379.27997593954206,0.0,0.0,-1.0,-1.0,0.0
-325.60301111638546,100,652.173789,-323.60301111638546,-1.0,-1.0,0.0,0.0,0.0
-384.15201354399323,100,653.735774,-384.15201354399323,0.0,0.0,0.0,0.0,0.0
-366.07899189554155,100,673.361203,-352.07899189554155,0.0,0.0,-2.0,-6.0,-6.0
-377.90610241144896,100,674.957831,-369.90610241144896,0.0,-2.0,-2.0,-2.0,-2.0
-405.0104603394866,100,676.539209,-405.0104603394866,0.0,0.0,0.0,0.0,0.0
-363.4324132464826,100,678.076449,-357.4324132464826,0.0,-2.0,-3.0,-1.0,0.0
-393.9577303105034,100,679.798031,-365.9577303105034,0.0,0.0,-17.0,-3.0,-8.0
-407.04165249690413,100,681.519461,-407.04165249690413,0.0,0.0,0.0,0.0,0.0
-451.054376129061,100,683.224003,-450.054376129061,0.0,-1.0,0.0,0.0,0.0
-579.3583499230444,100,684.790666,-577.3583499230444,0.0,0.0,-1.0,0.0,-1.0
-329.44996156170964,100,686.404486,-329.44996156170964,0.0,0.0,0.0,0.0,0.0
-405.9122181944549,100,687.906021,-385.9122181944549,-2.0,-2.0,-12.0,-4.0,0.0
-367.75529496744275,100,707.049699,-361.75529496744275,-4.0,-2.0,0.0,0.0,0.0
-303.99475946836174,100,708.52594,-291.99475946836174,-5.0,0.0,0.0,-2.0,-5.0
-498.1179452743381,100,709.972029,-492.1179452743381,-4.0,0.0,0.0,0.0,-2.0
-386.05592483468354,100,711.535675,-385.05592483468354,0.0,0.0,-1.0,0.0,0.0
-290.2330861296505,100,713.299989,-282.2330861296505,0.0,-4.0,-4.0,0.0,0.0
-426.8543805722147,100,715.153632,-426.8543805722147,0.0,0.0,0.0,0.0,0.0
-423.90331573039293,100,716.829598,-419.90331573039293,-2.0,-2.0,0.0,0.0,0.0
-392.0435985997319,100,718.591632,-392.0435985997319,0.0,0.0,0.0,0.0,0.0
-473.8495000824332,100,720.214562,-469.8495000824332,-2.0,0.0,-2.0,0.0,0.0
-469.40724521130323,100,721.932977,-459.40724521130323,-5.0,-2.0,-3.0,0.0,0.0
-439.53801872581244,100,741.108078,-431.53801872581244,0.0,-3.0,-2.0,-1.0,-2.0
-431.5678773317486,100,742.548293,-425.5678773317486,0.0,0.0,0.0,-3.0,-3.0
-303.2786429710686,100,744.098276,-303.2786429710686,0.0,0.0,0.0,0.0,0.0
-367.50540751218796,100,745.543197,-355.50540751218796,-3.0,0.0,0.0,-5.0,-4.0
-1396.0096748881042,100,747.384702,-1382.0096748881042,0.0,-6.0,-1.0,-5.0,-2.0
-372.0817459169775,100,749.161584,-368.0817459169775,-3.0,0.0,0.0,-1.0,0.0
-350.3394352113828,100,750.768933,-350.3394352113828,0.0,0.0,0.0,0.0,0.0
-287.9283689453732,100,752.336498,-281.9283689453732,0.0,-5.0,0.0,-1.0,0.0
-355.19666868727654,100,753.797865,-353.19666868727654,0.0,0.0,-1.0,-1.0,0.0
-448.7515981718898,100,755.473371,-434.7515981718898,-6.0,-1.0,-6.0,0.0,-1.0
-346.42264734208584,100,774.947364,-329.42264734208584,-2.0,-5.0,-3.0,-5.0,-2.0
-432.26737155020237,100,776.351648,-416.26737155020237,-7.0,-3.0,-3.0,0.0,-3.0
-483.98799869418144,100,777.879625,-483.98799869418144,0.0,0.0,0.0,0.0,0.0
-367.17094304040074,100,779.452489,-365.17094304040074,0.0,0.0,-1.0,-1.0,0.0
-292.546657230705,100,781.323478,-283.546657230705,0.0,-4.0,-1.0,0.0,-4.0
-285.07700892165303,100,782.958236,-278.07700892165303,-7.0,0.0,0.0,0.0,0.0
-427.0600081216544,100,784.63302,-423.0600081216544,0.0,0.0,-2.0,-2.0,0.0
-501.1924120472977,100,786.003794,-497.1924120472977,-2.0,0.0,-2.0,0.0,0.0
-382.80739925801754,100,787.809044,-380.80739925801754,0.0,0.0,0.0,0.0,-2.0
-425.017277199775,100,789.293338,-414.017277199775,-8.0,0.0,-3.0,0.0,0.0
-341.43327067792416,100,808.542771,-337.43327067792416,0.0,-2.0,-2.0,0.0,0.0
-384.79162257164717,100,809.771284,-382.79162257164717,-2.0,0.0,0.0,0.0,0.0
-382.1113822683692,100,811.381871,-373.1113822683692,-2.0,-5.0,-1.0,-1.0,0.0
-536.9153403267264,100,812.672336,-534.9153403267264,0.0,0.0,-1.0,0.0,-1.0
-298.74185862392187,100,814.598492,-294.74185862392187,0.0,0.0,-1.0,0.0,-3.0
-266.31337099708617,100,816.461483,-257.31337099708617,0.0,-2.0,-1.0,-6.0,0.0
-366.38690085709095,100,817.949009,-361.38690085709095,-2.0,0.0,0.0,-1.0,-2.0
-349.0449099726975,100,819.682916,-333.0449099726975,-2.0,-3.0,-4.0,-2.0,-5.0
-312.61329585313797,100,821.33374,-307.61329585313797,0.0,0.0,-5.0,0.0,0.0
-316.1822486948222,100,823.228774,-308.1822486948222,-4.0,-4.0,0.0,0.0,0.0
-444.56279169023037,100,842.551448,-432.56279169023037,-8.0,-1.0,0.0,0.0,-3.0
-312.23037893883884,100,844.123339,-304.23037893883884,-4.0,0.0,-2.0,-2.0,0.0
-386.88596463762224,100,845.51088,-356.88596463762224,-4.0,0.0,-9.0,-9.0,-8.0
-404.20068987831473,100,846.993243,-390.20068987831473,0.0,0.0,-7.0,0.0,-7.0
-454.376098331064,100,848.662784,-452.376098331064,-1.0,-1.0,0.0,0.0,0.0
-456.7617856711149,100,850.262284,-444.7617856711149,0.0,0.0,0.0,-8.0,-4.0
-309.58884093537927,100,851.745338,-288.58884093537927,-3.0,-4.0,-8.0,-6.0,0.0
-892.0483105629683,100,853.498569,-882.0483105629683,-3.0,0.0,-4.0,-3.0,0.0
-1068.7966722249985,100,855.196766,-1068.7966722249985,0.0,0.0,0.0,0.0,0.0
-338.9065558705479,100,856.938458,-325.9065558705479,0.0,0.0,0.0,-4.0,-9.0
-474.991970654577,100,875.774483,-463.991970654577,-6.0,-5.0,0.0,0.0,0.0
-418.6393150165677,100,877.208815,-412.6393150165677,0.0,0.0,-3.0,0.0,-3.0
-440.2316782362759,100,878.758774,-440.2316782362759,0.0,0.0,0.0,0.0,0.0
-573.8223802521825,100,880.157472,-565.8223802521825,-3.0,0.0,-2.0,-1.0,-2.0
-471.8278718367219,100,881.78484,-470.8278718367219,0.0,0.0,0.0,-1.0,0.0
-355.2911648862064,100,883.446404,-346.2911648862064,-4.0,-1.0,-4.0,0.0,0.0
-358.2095629349351,100,885.218141,-354.2095629349351,-2.0,0.0,0.0,0.0,-2.0
-403.92390017956495,100,886.688022,-391.92390017956495,-4.0,0.0,-4.0,0.0,-4.0
-462.0488679278642,100,888.54227,-450.0488679278642,-1.0,-5.0,0.0,0.0,-6.0
-330.12665111757815,100,890.173434,-323.12665111757815,-1.0,-3.0,0.0,-2.0,-1.0
-408.12446059286594,100,909.216729,-404.12446059286594,0.0,0.0,-2.0,-2.0,0.0
-1007.0795610845089,100,910.516463,-1001.0795610845089,0.0,0.0,-3.0,-3.0,0.0
-356.4300789553672,100,911.991886,-352.4300789553672,0.0,-4.0,0.0,0.0,0.0
-509.96940295398235,100,913.24909,-501.96940295398235,-2.0,0.0,-2.0,-2.0,-2.0
-436.9934052526951,100,914.708358,-422.9934052526951,-4.0,-4.0,-3.0,0.0,-3.0
-454.19411878753453,100,916.492587,-444.19411878753453,-1.0,-4.0,0.0,0.0,-5.0
-446.7939874455333,100,918.102895,-431.7939874455333,0.0,-6.0,-3.0,-6.0,0.0
-456.5007329247892,100,919.895575,-456.5007329247892,0.0,0.0,0.0,0.0,0.0
-417.5725028142333,100,921.588846,-417.5725028142333,0.0,0.0,0.0,0.0,0.0
-384.6314424723387,100,923.42026,-383.6314424723387,0.0,0.0,0.0,0.0,-1.0
-404.61461731791496,100,942.925207,-403.61461731791496,-1.0,0.0,0.0,0.0,0.0
-331.16538812592626,100,944.41559,-327.16538812592626,0.0,0.0,-2.0,-2.0,0.0
-414.0599504299462,100,945.706282,-412.0599504299462,0.0,0.0,-2.0,0.0,0.0
-414.38490297831595,100,947.077157,-414.38490297831595,0.0,0.0,0.0,0.0,0.0
-430.51247957348824,100,948.484262,-414.51247957348824,-3.0,-3.0,0.0,-9.0,-1.0
-329.1178723014891,100,950.146999,-328.1178723014891,0.0,0.0,-1.0,0.0,0.0
-801.9696548655629,100,951.672432,-790.9696548655629,-3.0,-3.0,0.0,-5.0,0.0
-416.2144974395633,100,953.403861,-404.2144974395633,0.0,-4.0,-3.0,0.0,-5.0
-332.51882381364703,100,955.164836,-328.51882381364703,0.0,0.0,0.0,-3.0,-1.0
-638.6443079784513,100,956.817422,-608.6443079784513,-2.0,-9.0,0.0,0.0,-19.0
-409.75308169424534,100,975.857374,-405.75308169424534,-2.0,0.0,-2.0,0.0,0.0
-379.54195356275886,100,977.33983,-376.54195356275886,0.0,0.0,-3.0,0.0,0.0
-453.39682956412435,100,978.524187,-451.39682956412435,-2.0,0.0,0.0,0.0,0.0
-1019.9223641604185,100,979.763265,-1019.9223641604185,0.0,0.0,0.0,0.0,0.0
