# {"t_start": 1593579356.895818, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-392.9400621391833,100,114.104711,-375.9400621391833,-5.0,-2.0,0.0,-6.0,-4.0
-364.8754662973806,100,115.827905,-362.8754662973806,0.0,0.0,-1.0,0.0,-1.0
-325.2434578500688,100,117.347719,-309.2434578500688,-5.0,-7.0,0.0,0.0,-4.0
-546.9927837848663,100,118.582827,-542.9927837848663,0.0,0.0,0.0,0.0,-4.0
-811.2151805087924,100,120.107779,-803.2151805087924,-4.0,0.0,0.0,-2.0,-2.0
-306.90815072786063,100,121.308625,-304.90815072786063,0.0,-2.0,0.0,0.0,0.0
-404.6367981657386,100,122.653092,-404.6367981657386,0.0,0.0,0.0,0.0,0.0
-380.2640448063612,100,142.272503,-374.2640448063612,0.0,0.0,0.0,0.0,-6.0
-435.9446622505784,100,143.827767,-415.9446622505784,-10.0,0.0,0.0,-10.0,0.0
-365.75694851670414,100,145.397805,-349.75694851670414,0.0,-6.0,-8.0,0.0,-2.0
-438.0944562405348,100,147.032964,-422.0944562405348,-1.0,-6.0,-8.0,-1.0,0.0
-302.53007132560015,100,148.531827,-302.53007132560015,0.0,0.0,0.0,0.0,0.0
-460.3352420851588,100,150.234684,-442.3352420851588,0.0,-5.0,-2.0,-10.0,-1.0
-411.6076431684196,100,151.638573,-407.6076431684196,-2.0,0.0,0.0,0.0,-2.0
-558.6402851007879,100,153.120897,-545.6402851007879,0.0,-7.0,-5.0,0.0,-1.0
-519.8428547969088,100,154.276498,-487.8428547969088,-7.0,-8.0,-6.0,-6.0,-5.0
-346.3424958148971,100,155.699167,-335.3424958148971,-9.0,0.0,-2.0,0.0,0.0
-707.2197661660612,100,174.860285,-671.2197661660612,-13.0,-15.0,-8.0,0.0,0.0
-365.7599012069404,100,176.363264,-358.7599012069404,-3.0,-1.0,-3.0,0.0,0.0
-453.9696074947715,100,178.054207,-430.9696074947715,-6.0,-11.0,-4.0,-2.0,0.0
-444.7412402257323,100,179.60692,-442.7412402257323,-1.0,0.0,0.0,-1.0,0.0
-390.59020615927875,100,181.203943,-366.59020615927875,-8.0,-4.0,-4.0,-5.0,-3.0
-334.7147422777489,100,182.893385,-304.7147422777489,-11.0,-8.0,0.0,-6.0,-5.0
-398.9590492770076,100,184.265951,-394.9590492770076,0.0,-2.0,0.0,0.0,-2.0
-435.9636745955795,100,185.740945,-420.9636745955795,0.0,-3.0,-5.0,-4.0,-3.0
-379.63473457470536,100,186.779362,-368.63473457470536,0.0,-2.0,0.0,-4.0,-5.0
-342.426841346547,100,188.071602,-342.426841346547,0.0,0.0,0.0,0.0,0.0
-313.5433955844492,100,206.815045,-305.5433955844492,0.0,-6.0,-2.0,0.0,0.0
-356.1210509650409,100,208.157029,-350.1210509650409,-2.0,0.0,-2.0,0.0,-2.0
-436.66329784318805,100,209.869159,-431.66329784318805,0.0,-1.0,-2.0,-1.0,-1.0
-418.49604316428304,100,211.204949,-414.49604316428304,-1.0,0.0,0.0,-2.0,-1.0
-240.58276800252497,100,212.825381,-232.58276800252497,-5.0,0.0,-3.0,0.0,0.0
-300.742534683086,100,214.220088,-284.742534683086,-6.0,-2.0,-6.0,-2.0,0.0
-383.2931820601225,100,215.897512,-383.2931820601225,0.0,0.0,0.0,0.0,0.0
-468.8916048016399,100,217.33816,-448.8916048016399,0.0,-10.0,-7.0,-3.0,0.0
-507.7715088222176,100,218.713663,-466.7715088222176,-18.0,-16.0,0.0,0.0,-7.0
-469.69762978702784,100,219.762208,-469.69762978702784,0.0,0.0,0.0,0.0,0.0
-354.5710422694683,100,238.537142,-348.5710422694683,0.0,-2.0,-4.0,0.0,0.0
-391.9675000132993,100,239.979548,-384.9675000132993,-2.0,0.0,0.0,-3.0,-2.0
-416.15714855492115,100,241.729065,-416.15714855492115,0.0,0.0,0.0,0.0,0.0
-427.69210366904736,100,243.102035,-411.69210366904736,-4.0,-8.0,-2.0,0.0,-2.0
-411.02604495733976,100,244.764346,-408.02604495733976,0.0,0.0,-3.0,0.0,0.0
-301.2476944774389,100,246.137004,-299.2476944774389,-1.0,0.0,-1.0,0.0,0.0
-457.5845009572804,100,247.810566,-438.5845009572804,-2.0,0.0,-2.0,-9.0,-6.0
-405.46473494172096,100,249.211703,-403.46473494172096,0.0,0.0,0.0,-2.0,0.0
-385.91322062909603,100,250.836522,-372.91322062909603,-2.0,0.0,-2.0,0.0,-9.0
-349.924949625507,100,251.925052,-338.924949625507,-1.0,-1.0,-8.0,-1.0,0.0
-311.96211271360517,100,270.268454,-293.96211271360517,0.0,-1.0,-7.0,-7.0,-3.0
-372.0243957564235,100,271.682322,-370.0243957564235,0.0,0.0,-2.0,0.0,0.0
-337.24395242892206,100,273.134002,-335.24395242892206,0.0,0.0,0.0,-1.0,-1.0
-532.7256410596892,100,274.741358,-516.7256410596892,-7.0,-2.0,0.0,-2.0,-5.0
-326.6515472121537,100,276.415418,-324.6515472121537,0.0,0.0,-1.0,0.0,-1.0
-406.0131620131433,100,277.838884,-400.0131620131433,-2.0,-1.0,0.0,-2.0,-1.0
-336.0700836144388,100,279.584182,-330.0700836144388,0.0,0.0,0.0,-3.0,-3.0
-472.12169909477234,100,280.981541,-462.12169909477234,0.0,-1.0,-4.0,-1.0,-4.0
-347.8439493458718,100,282.668298,-345.8439493458718,-1.0,0.0,0.0,0.0,-1.0
-321.7904105838388,100,283.984477,-311.7904105838388,0.0,-4.0,-6.0,0.0,0.0
-270.894645139575,100,303.498349,-266.894645139575,-2.0,0.0,0.0,0.0,-2.0
-396.2478045206517,100,305.033999,-392.2478045206517,-2.0,-2.0,0.0,0.0,0.0
-420.001328330487,100,306.685906,-414.001328330487,0.0,-4.0,-2.0,0.0,0.0
-316.19202230498195,100,308.259874,-316.19202230498195,0.0,0.0,0.0,0.0,0.0
-393.5030010621995,100,309.859297,-385.5030010621995,-1.0,-1.0,0.0,0.0,-6.0
-326.38581944070756,100,311.414321,-324.38581944070756,0.0,0.0,0.0,-2.0,0.0
-370.2330849841237,100,313.026657,-356.2330849841237,-2.0,-10.0,-1.0,0.0,-1.0
-416.31042501702905,100,314.63415,-416.31042501702905,0.0,0.0,0.0,0.0,0.0
-462.9791258824989,100,316.109078,-462.9791258824989,0.0,0.0,0.0,0.0,0.0
-363.21339602489024,100,317.666116,-356.21339602489024,-3.0,-3.0,0.0,0.0,-1.0
-275.3189021535218,100,337.10209,-265.3189021535218,-2.0,-3.0,0.0,-2.0,-3.0
-433.2072544787079,100,338.860638,-426.2072544787079,0.0,0.0,-3.0,-4.0,0.0
-462.00387635454535,100,340.411664,-455.00387635454535,0.0,0.0,0.0,-3.0,-4.0
-379.11136964708567,100,342.140439,-363.11136964708567,-3.0,-7.0,0.0,-6.0,0.0
-353.675660232082,100,343.749703,-341.675660232082,0.0,-8.0,0.0,-4.0,0.0
-413.91275041922927,100,345.468298,-393.91275041922927,-6.0,-7.0,0.0,-2.0,-5.0
-482.37385050207376,100,347.062322,-476.37385050207376,0.0,0.0,-3.0,-1.0,-2.0
-443.6626802999526,100,348.67874,-429.6626802999526,0.0,-5.0,-2.0,-7.0,0.0
-438.8755512572825,100,350.056427,-438.8755512572825,0.0,0.0,0.0,0.0,0.0
-382.51668556034565,100,351.346844,-380.51668556034565,0.0,0.0,0.0,-2.0,0.0
-415.29754872620106,100,370.148007,-415.29754872620106,0.0,0.0,0.0,0.0,0.0
-417.4899740703404,100,371.708879,-409.4899740703404,-4.0,0.0,-2.0,-2.0,0.0
-358.5378884077072,100,373.296985,-355.5378884077072,0.0,0.0,-3.0,0.0,0.0
-349.43825214728713,100,374.858645,-347.43825214728713,-1.0,0.0,0.0,-1.0,0.0
-359.0292672049254,100,376.405473,-353.0292672049254,0.0,-4.0,-1.0,0.0,-1.0
-406.4774985369295,100,378.023593,-377.4774985369295,-8.0,-4.0,-4.0,-13.0,0.0
-493.49984312802553,100,379.583525,-481.49984312802553,-3.0,-1.0,-3.0,0.0,-5.0
-475.52281971648335,100,381.193682,-471.52281971648335,0.0,-2.0,0.0,-2.0,0.0
-370.5381738990545,100,382.581635,-368.5381738990545,0.0,-1.0,0.0,-1.0,0.0
-351.82242176961154,100,383.945316,-351.82242176961154,0.0,0.0,0.0,0.0,0.0
-441.35763190314174,100,402.890582,-427.35763190314174,-1.0,-4.0,0.0,-5.0,-4.0
-481.81648987717927,100,404.358335,-479.81648987717927,0.0,0.0,-2.0,0.0,0.0
-403.5785426720977,100,405.876182,-401.5785426720977,0.0,0.0,0.0,-2.0,0.0
-781.5167287103832,100,407.409131,-777.5167287103832,-2.0,-2.0,0.0,0.0,0.0
-436.0672188010067,100,408.972187,-436.0672188010067,0.0,0.0,0.0,0.0,0.0
-383.25483636930585,100,410.695108,-374.25483636930585,0.0,0.0,0.0,-9.0,0.0
-459.46860659867525,100,412.100209,-445.46860659867525,0.0,-7.0,0.0,-1.0,-6.0
-483.268767464906,100,413.714773,-483.268767464906,0.0,0.0,0.0,0.0,0.0
-516.9179312065244,100,414.940778,-514.9179312065244,0.0,0.0,-1.0,0.0,-1.0
-301.51892897859216,100,416.662094,-295.51892897859216,-2.0,-2.0,-2.0,0.0,0.0
-460.54404198750854,100,434.971039,-460.54404198750854,0.0,0.0,0.0,0.0,0.0
-268.1576805682853,100,436.732521,-262.1576805682853,-3.0,0.0,0.0,-3.0,0.0
-358.2490486167371,100,438.099924,-339.2490486167371,-8.0,-1.0,0.0,-2.0,-8.0
-406.20693584904075,100,439.768832,-402.20693584904075,-1.0,0.0,-1.0,-2.0,0.0
-481.2869191300124,100,441.218909,-481.2869191300124,0.0,0.0,0.0,0.0,0.0
-571.875890545547,100,442.952332,-563.875890545547,0.0,-4.0,0.0,-4.0,0.0
-433.12298057973385,100,444.462682,-432.12298057973385,0.0,0.0,0.0,0.0,-1.0
-372.10762882139534,100,446.047667,-362.10762882139534,0.0,-5.0,0.0,0.0,-5.0
-412.3818411822431,100,447.418728,-409.3818411822431,0.0,0.0,-3.0,0.0,0.0
-421.39624720439315,100,449.139264,-415.39624720439315,-3.0,0.0,-2.0,0.0,-1.0
-478.487579992041,100,468.561036,-477.487579992041,0.0,0.0,0.0,0.0,-1.0
-420.1282776463777,100,469.9338,-411.1282776463777,0.0,-9.0,0.0,0.0,0.0
-388.07868695259094,100,471.592719,-385.07868695259094,0.0,-1.0,0.0,-2.0,0.0
-417.34529730677605,100,473.088795,-410.34529730677605,-2.0,-2.0,-3.0,0.0,0.0
-455.5845082011074,100,474.85926,-441.5845082011074,0.0,-4.0,-6.0,-2.0,-2.0
-342.4144210610539,100,476.380225,-338.4144210610539,0.0,0.0,-2.0,0.0,-2.0
-420.58659973181784,100,478.119347,-418.58659973181784,-1.0,0.0,0.0,0.0,-1.0
-400.95874250121415,100,479.421379,-391.95874250121415,-1.0,-2.0,-2.0,-2.0,-2.0
-424.57310147583485,100,481.200597,-416.57310147583485,-2.0,-6.0,0.0,0.0,0.0
-422.62485857121646,100,482.837695,-412.62485857121646,-2.0,-4.0,-4.0,0.0,0.0
-464.4055531555787,100,502.408373,-458.4055531555787,-3.0,-3.0,0.0,0.0,0.0
-289.9881336148828,100,504.075051,-282.9881336148828,0.0,0.0,-2.0,-5.0,0.0
-341.7493698168546,100,505.517231,-337.7493698168546,0.0,-2.0,-2.0,0.0,0.0
-434.73141048662364,100,507.333648,-432.73141048662364,0.0,-1.0,0.0,-1.0,0.0
-425.0697939582169,100,508.854479,-418.0697939582169,-2.0,0.0,-3.0,-1.0,-1.0
-488.75290335156024,100,510.525928,-472.75290335156024,0.0,-4.0,0.0,-12.0,0.0
-299.8426267262548,100,511.825477,-297.8426267262548,0.0,-1.0,-1.0,0.0,0.0
-294.6336189992726,100,513.487573,-293.6336189992726,0.0,0.0,-1.0,0.0,0.0
-651.1377263935283,100,515.074723,-644.1377263935283,0.0,0.0,-3.0,-3.0,-1.0
-384.7285866290331,100,516.717322,-384.7285866290331,0.0,0.0,0.0,0.0,0.0
-248.6162842940539,100,536.147811,-248.6162842940539,0.0,0.0,0.0,0.0,0.0
-459.80310156941414,100,538.004233,-455.80310156941414,-2.0,0.0,0.0,0.0,-2.0
-327.8531324667856,100,540.021631,-307.8531324667856,-8.0,0.0,-10.0,-2.0,0.0
-311.07485584542155,100,541.642546,-305.07485584542155,-2.0,0.0,-4.0,0.0,0.0
-277.2497092150152,100,543.405041,-268.2497092150152,-1.0,-7.0,0.0,-1.0,0.0
-391.55578515678644,100,544.932095,-373.55578515678644,-9.0,-4.0,-5.0,0.0,0.0
-420.89970049262047,100,546.639024,-418.89970049262047,0.0,0.0,-2.0,0.0,0.0
-331.4024090655148,100,548.663262,-327.4024090655148,0.0,0.0,0.0,-2.0,-2.0
-336.12748043239117,100,550.316489,-336.12748043239117,0.0,0.0,0.0,0.0,0.0
-378.2687240354717,100,551.821608,-373.2687240354717,-2.0,0.0,-2.0,-1.0,0.0
-389.66433965042233,100,570.896825,-378.66433965042233,-4.0,0.0,0.0,-6.0,-1.0
-344.7987642399967,100,572.553653,-344.7987642399967,0.0,0.0,0.0,0.0,0.0
-352.4520902489312,100,573.959329,-332.4520902489312,0.0,-4.0,-2.0,-10.0,-4.0
-374.4628743380308,100,575.634445,-374.4628743380308,0.0,0.0,0.0,0.0,0.0
-390.87838921602815,100,577.004796,-390.87838921602815,0.0,0.0,0.0,0.0,0.0
-355.6799846403301,100,578.738729,-351.6799846403301,0.0,-1.0,-1.0,-2.0,0.0
-569.6471980959177,100,580.474931,-561.6471980959177,-4.0,0.0,-4.0,0.0,0.0
-362.7448479756713,100,582.148881,-342.7448479756713,-2.0,-2.0,-5.0,-4.0,-7.0
-433.4973008763045,100,583.880203,-431.4973008763045,-2.0,0.0,0.0,0.0,0.0
-407.04778358899057,100,585.393993,-403.04778358899057,-2.0,-2.0,0.0,0.0,0.0
-385.27781935967505,100,604.543308,-384.27781935967505,0.0,0.0,0.0,-1.0,0.0
-411.4234297759831,100,606.190544,-395.4234297759831,0.0,0.0,-8.0,-4.0,-4.0
-388.9495275244117,100,607.854309,-386.9495275244117,0.0,-2.0,0.0,0.0,0.0
-502.65393610298634,100,609.469558,-490.65393610298634,-3.0,0.0,-6.0,0.0,-3.0
-357.46733343601227,100,610.921263,-350.46733343601227,0.0,-7.0,0.0,0.0,0.0
-358.47099804133177,100,612.512802,-354.47099804133177,0.0,0.0,-1.0,0.0,-3.0
-303.55457801930606,100,614.374452,-301.55457801930606,0.0,0.0,-2.0,0.0,0.0
-315.3450568020344,100,616.124652,-314.3450568020344,0.0,0.0,0.0,0.0,-1.0
-388.7327735964209,100,617.798896,-384.7327735964209,-1.0,0.0,-3.0,0.0,0.0
-353.9026482650079,100,619.544373,-353.9026482650079,0.0,0.0,0.0,0.0,0.0
-444.1183386184275,100,638.812887,-432.1183386184275,-1.0,0.0,-6.0,-5.0,0.0
-314.1154680508189,100,640.828556,-314.1154680508189,0.0,0.0,0.0,0.0,0.0
-367.7161829099059,100,642.60306,-367.7161829099059,0.0,0.0,0.0,0.0,0.0
-413.5329694747925,100,644.288599,-411.5329694747925,-2.0,0.0,0.0,0.0,0.0
-407.6850592903793,100,645.65678,-399.6850592903793,0.0,-4.0,-4.0,0.0,0.0
-1258.7748694643378,100,647.357339,-1246.7748694643378,-3.0,-3.0,-6.0,0.0,0.0
-414.3055325523019,100,648.983471,-397.3055325523019,0.0,-13.0,-4.0,0.0,0.0
-426.50389315746725,100,650.776561,-418.50389315746725,-2.0,-2.0,-2.0,0.0,-2.0
-428.91282842773944,100,652.330299,-418.91282842773944,-3.0,-2.0,0.0,0.0,-5.0
-390.3697800152004,100,653.892956,-390.3697800152004,0.0,0.0,0.0,0.0,0.0
-438.10579016804695,100,673.519966,-428.10579016804695,0.0,0.0,-3.0,0.0,-7.0
-417.23867715895176,100,675.117108,-404.23867715895176,-7.0,-3.0,-3.0,0.0,0.0
-396.7871709372848,100,676.695609,-389.7871709372848,0.0,-4.0,-1.0,-2.0,0.0
-394.29763009399176,100,678.236509,-393.29763009399176,0.0,-1.0,0.0,0.0,0.0
-375.7924588508904,100,679.956891,-371.7924588508904,0.0,0.0,-2.0,0.0,-2.0
-632.9908229969442,100,681.679574,-632.9908229969442,0.0,0.0,0.0,0.0,0.0
-347.8988904207945,100,683.381371,-347.8988904207945,0.0,0.0,0.0,0.0,0.0
-397.0801701657474,100,684.949546,-387.0801701657474,0.0,0.0,-4.0,0.0,-6.0
-478.6410597600043,100,686.560816,-472.6410597600043,-3.0,-3.0,0.0,0.0,0.0
-396.0991857089102,100,688.062425,-384.0991857089102,-1.0,-6.0,-5.0,0.0,0.0
-398.1694569932297,100,707.209544,-369.1694569932297,-4.0,-7.0,-3.0,-8.0,-7.0
-401.3279007822275,100,708.684391,-401.3279007822275,0.0,0.0,0.0,0.0,0.0
-329.66928490810096,100,710.133848,-328.66928490810096,0.0,0.0,0.0,-1.0,0.0
-395.44573613256216,100,711.695866,-393.44573613256216,-1.0,0.0,0.0,-1.0,0.0
-472.09173280838877,100,713.459105,-472.09173280838877,0.0,0.0,0.0,0.0,0.0
-445.8957881126553,100,715.313693,-443.8957881126553,0.0,0.0,-2.0,0.0,0.0
-321.42006497457623,100,716.986276,-315.42006497457623,-6.0,0.0,0.0,0.0,0.0
-440.1013638600707,100,718.751518,-432.1013638600707,-4.0,0.0,-4.0,0.0,0.0
-382.90586883574724,100,720.377642,-373.90586883574724,0.0,-2.0,-5.0,-2.0,0.0
-502.2402828698978,100,722.088873,-494.2402828698978,-2.0,-1.0,-4.0,0.0,-1.0
-461.6798941642046,100,741.266637,-457.6798941642046,-1.0,-2.0,0.0,0.0,-1.0
-413.44615387916565,100,742.70372,-413.44615387916565,0.0,0.0,0.0,0.0,0.0
-353.40043587237597,100,744.256627,-351.40043587237597,0.0,0.0,-1.0,-1.0,0.0
-399.32294725999236,100,745.70254,-388.32294725999236,-4.0,0.0,-5.0,0.0,-2.0
-559.7338439179584,100,747.541345,-558.7338439179584,0.0,0.0,-1.0,0.0,0.0
-489.9189243800938,100,749.320911,-481.9189243800938,-2.0,0.0,-6.0,0.0,0.0
-492.7820005044341,100,750.926542,-480.7820005044341,-1.0,-2.0,-8.0,-1.0,0.0
-346.29108372330666,100,752.495139,-344.29108372330666,0.0,0.0,0.0,0.0,-2.0
-368.5856278054416,100,753.956946,-356.5856278054416,-3.0,0.0,-5.0,-3.0,-1.0
-419.1579797733575,100,755.629012,-417.1579797733575,-2.0,0.0,0.0,0.0,0.0
-385.92568085342646,100,775.104009,-381.92568085342646,-2.0,-1.0,0.0,0.0,-1.0
-400.7561612408608,100,776.512032,-399.7561612408608,0.0,-1.0,0.0,0.0,0.0
-433.95781195163727,100,778.03638,-433.95781195163727,0.0,0.0,0.0,0.0,0.0
-371.0772631429136,100,779.613544,-367.0772631429136,-2.0,0.0,0.0,0.0,-2.0
-433.5089949844405,100,781.476669,-424.5089949844405,-1.0,0.0,-5.0,-1.0,-2.0
-411.1999008730054,100,783.111871,-387.1999008730054,-9.0,-3.0,-3.0,-9.0,0.0
-434.6643611025065,100,784.794127,-432.6643611025065,0.0,0.0,0.0,0.0,-2.0
-255.4455307223834,100,786.163993,-255.4455307223834,0.0,0.0,0.0,0.0,0.0
-338.0289622377604,100,787.970521,-336.0289622377604,0.0,-1.0,0.0,0.0,-1.0
-398.9883260484785,100,789.451885,-396.9883260484785,0.0,0.0,0.0,0.0,-2.0
-487.3283563107252,100,808.703538,-469.3283563107252,0.0,-9.0,0.0,0.0,-9.0
-394.2108450829983,100,809.924984,-390.2108450829983,-1.0,-2.0,0.0,0.0,-1.0
-425.482735440135,100,811.547726,-411.482735440135,0.0,-5.0,-1.0,0.0,-8.0
-390.2825252600014,100,812.830556,-376.2825252600014,-3.0,-3.0,-5.0,-3.0,0.0
-424.1071495786309,100,814.756401,-414.1071495786309,-1.0,-1.0,-7.0,-1.0,0.0
-724.2358619719744,100,816.621559,-722.2358619719744,0.0,-1.0,-1.0,0.0,0.0
-382.3934220485389,100,818.110525,-379.3934220485389,0.0,-1.0,0.0,-1.0,-1.0
-378.3768735602498,100,819.828695,-371.3768735602498,0.0,-2.0,-1.0,-1.0,-3.0
-344.67566890083253,100,821.493046,-329.67566890083253,-2.0,-4.0,-5.0,0.0,-4.0
-381.34516271576285,100,823.389143,-373.34516271576285,0.0,0.0,0.0,-4.0,-4.0
-367.74798612855375,100,842.710701,-359.74798612855375,0.0,0.0,0.0,-4.0,-4.0
-427.08658835757524,100,844.275248,-413.08658835757524,-3.0,-5.0,-2.0,0.0,-4.0
-342.92187180556357,100,845.67124,-342.92187180556357,0.0,0.0,0.0,0.0,0.0
-417.9684615768492,100,847.155202,-413.9684615768492,0.0,-2.0,0.0,0.0,-2.0
-357.73396088927984,100,848.822989,-346.73396088927984,-5.0,-3.0,-1.0,-2.0,0.0
-447.08947193808854,100,850.424353,-429.08947193808854,0.0,-3.0,-3.0,-7.0,-5.0
-420.6217644782737,100,851.903756,-413.6217644782737,0.0,-1.0,0.0,-5.0,-1.0
-309.6171888373792,100,853.656899,-307.6171888373792,0.0,0.0,0.0,-2.0,0.0
-438.1727587878704,100,855.360317,-432.1727587878704,-3.0,-3.0,0.0,0.0,0.0
-406.9541747830808,100,857.092523,-400.9541747830808,0.0,0.0,0.0,-6.0,0.0
-377.654539430514,100,875.946451,-370.654539430514,0.0,0.0,-6.0,0.0,-1.0
-289.6590050216764,100,877.367134,-283.6590050216764,-2.0,0.0,-2.0,0.0,-2.0
-322.6160666551441,100,878.915875,-322.6160666551441,0.0,0.0,0.0,0.0,0.0
-342.1846190094948,100,880.316974,-342.1846190094948,0.0,0.0,0.0,0.0,0.0
-432.3949415208772,100,881.941833,-432.3949415208772,0.0,0.0,0.0,0.0,0.0
-384.232295460999,100,883.607061,-384.232295460999,0.0,0.0,0.0,0.0,0.0
-341.6744346022606,100,885.378939,-338.6744346022606,-1.0,0.0,0.0,-1.0,-1.0
-448.01524194702506,100,886.84724,-446.01524194702506,0.0,0.0,-1.0,0.0,-1.0
-480.5959587544203,100,888.701022,-471.5959587544203,0.0,0.0,-4.0,-2.0,-3.0
-402.66072976589203,100,890.331699,-398.66072976589203,-3.0,0.0,0.0,-1.0,0.0
-825.3265269156545,100,909.374266,-822.3265269156545,0.0,-1.0,-1.0,0.0,-1.0
-450.2812290415168,100,910.675394,-446.2812290415168,-2.0,0.0,0.0,0.0,-2.0
-1155.7484482005239,100,912.151411,-1151.7484482005239,0.0,0.0,0.0,-4.0,0.0
-397.365407705307,100,913.408726,-397.365407705307,0.0,0.0,0.0,0.0,0.0
-714.7193567219656,100,914.870211,-714.7193567219656,0.0,0.0,0.0,0.0,0.0
-379.3156346138567,100,916.651981,-371.3156346138567,-6.0,0.0,-1.0,0.0,-1.0
-412.80077573657036,100,918.262707,-394.80077573657036,-4.0,0.0,-9.0,-4.0,-1.0
-387.1862321346998,100,920.053391,-378.1862321346998,0.0,-5.0,-2.0,-2.0,0.0
-283.88823768496513,100,921.747854,-283.88823768496513,0.0,0.0,0.0,0.0,0.0
-360.8192260693759,100,923.581219,-360.8192260693759,0.0,0.0,0.0,0.0,0.0
-524.4375520423055,100,943.084069,-512.4375520423055,-2.0,0.0,0.0,-6.0,-4.0
-350.1088512968272,100,944.573733,-345.1088512968272,-2.0,-1.0,0.0,0.0,-2.0
-394.67326332628727,100,945.863271,-394.67326332628727,0.0,0.0,0.0,0.0,0.0
-295.78797341138124,100,947.23686,-283.78797341138124,0.0,-12.0,0.0,0.0,0.0
-376.8324234634638,100,948.645702,-375.8324234634638,0.0,0.0,0.0,0.0,-1.0
-341.7285509053618,100,950.306868,-331.7285509053618,-5.0,0.0,0.0,-4.0,-1.0
-442.62944412603974,100,951.832831,-426.62944412603974,-2.0,-2.0,0.0,-6.0,-6.0
-462.8444736339152,100,953.563255,-456.8444736339152,-2.0,0.0,-4.0,0.0,0.0
-431.7168269082904,100,955.335418,-425.7168269082904,0.0,-1.0,-4.0,-1.0,0.0
-413.796273291111,100,956.969673,-410.796273291111,-2.0,0.0,-1.0,0.0,0.0
-477.57919043302536,100,976.018599,-469.57919043302536,-2.0,0.0,0.0,-4.0,-2.0
-359.28454211354256,100,977.49527,-351.28454211354256,0.0,0.0,-4.0,0.0,-4.0
-465.1383381532505,100,978.682528,-445.1383381532505,0.0,-6.0,-3.0,-5.0,-6.0
-362.9864070788026,100,979.92175,-356.9864070788026,-3.0,0.0,-3.0,0.0,0.0
-448.9445415418595,100,981.337804,-444.9445415418595,0.0,-2.0,-2.0,0.0,0.0
