# {"t_start": 1593579356.922001, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-386.5707154162228,100,87.535907,-386.5707154162228,0.0,0.0,0.0,0.0,0.0
-336.34583040932193,100,89.213123,-325.34583040932193,0.0,-5.0,0.0,0.0,-6.0
-452.1857020892203,100,90.727157,-438.1857020892203,0.0,-2.0,-4.0,-2.0,-6.0
-316.17205067072064,100,109.113676,-314.17205067072064,0.0,-1.0,0.0,0.0,-1.0
-325.05397933442146,100,110.79769,-323.05397933442146,0.0,0.0,-2.0,0.0,0.0
-656.0983715504408,100,112.655462,-646.0983715504408,-6.0,-4.0,0.0,0.0,0.0
-374.9356227684766,100,114.075552,-352.9356227684766,-7.0,0.0,-9.0,-5.0,-1.0
-443.41582227125764,100,115.802237,-428.41582227125764,0.0,-2.0,-5.0,-7.0,-1.0
-582.0119342468679,100,117.320717,-576.0119342468679,-6.0,0.0,0.0,0.0,0.0
-437.1344303358346,100,118.557111,-425.1344303358346,-2.0,-6.0,0.0,0.0,-4.0
-544.658019551076,100,120.082073,-534.658019551076,-3.0,-4.0,0.0,-3.0,0.0
-474.75005729310215,100,121.284263,-470.75005729310215,0.0,0.0,0.0,-2.0,-2.0
-322.2455018758774,100,122.628391,-306.2455018758774,-6.0,-8.0,0.0,0.0,-2.0
-340.0471425205469,100,142.242097,-331.0471425205469,-3.0,-2.0,0.0,-4.0,0.0
-562.5802076011896,100,143.801426,-556.5802076011896,0.0,0.0,-5.0,0.0,-1.0
-442.5623204559088,100,145.371563,-442.5623204559088,0.0,0.0,0.0,0.0,0.0
-367.66884644702077,100,146.991995,-361.66884644702077,-3.0,0.0,0.0,-3.0,0.0
-356.6551614580676,100,148.50698,-352.6551614580676,0.0,0.0,-4.0,0.0,0.0
-353.7760551571846,100,150.200303,-336.7760551571846,-5.0,-7.0,-1.0,-2.0,-2.0
-352.157936854288,100,151.61204,-332.157936854288,-2.0,-4.0,0.0,-12.0,-2.0
-287.5825535990298,100,153.094739,-265.5825535990298,-2.0,-6.0,-6.0,-5.0,-3.0
-366.8638731725514,100,154.243809,-363.8638731725514,0.0,-3.0,0.0,0.0,0.0
-515.2425749823451,100,155.679796,-503.2425749823451,0.0,0.0,-1.0,-5.0,-6.0
-275.51557206362486,100,174.835399,-269.51557206362486,0.0,-2.0,0.0,0.0,-4.0
-413.48526693321764,100,176.336352,-405.48526693321764,-2.0,-3.0,0.0,-3.0,0.0
-307.8788661174476,100,178.027629,-299.8788661174476,-2.0,-4.0,-2.0,0.0,0.0
-463.0499259829521,100,179.576935,-446.0499259829521,-11.0,-1.0,0.0,0.0,-5.0
-413.88317451253533,100,181.171065,-401.88317451253533,0.0,0.0,-6.0,0.0,-6.0
-323.1008336916566,100,182.867558,-319.1008336916566,0.0,-4.0,0.0,0.0,0.0
-436.6477802321315,100,184.237066,-422.6477802321315,-5.0,-2.0,0.0,-5.0,-2.0
-358.85889942664653,100,185.714083,-350.85889942664653,0.0,-2.0,0.0,-3.0,-3.0
-343.8017995916307,100,186.75491,-341.8017995916307,0.0,-2.0,0.0,0.0,0.0
-310.27559838537127,100,188.043161,-298.27559838537127,-4.0,-3.0,-4.0,0.0,-1.0
-365.5915491729975,100,206.788818,-359.5915491729975,0.0,0.0,-2.0,-4.0,0.0
-281.552734403871,100,208.127586,-266.552734403871,-1.0,-1.0,-6.0,-6.0,-1.0
-320.97977850586176,100,209.841129,-320.97977850586176,0.0,0.0,0.0,0.0,0.0
-367.49252831563354,100,211.179077,-334.49252831563354,0.0,-9.0,-12.0,-12.0,0.0
-463.7801085617393,100,212.797166,-463.7801085617393,0.0,0.0,0.0,0.0,0.0
-384.2482053004205,100,214.195385,-382.2482053004205,0.0,0.0,-1.0,0.0,-1.0
-424.97774720191956,100,215.86175,-418.97774720191956,-2.0,-2.0,0.0,0.0,-2.0
-390.0354026053101,100,217.306548,-390.0354026053101,0.0,0.0,0.0,0.0,0.0
-476.89345699641854,100,218.687041,-465.89345699641854,-1.0,-6.0,0.0,-2.0,-2.0
-452.5056163929403,100,219.733451,-442.5056163929403,0.0,-5.0,-5.0,0.0,0.0
-390.36748730391264,100,238.508949,-390.36748730391264,0.0,0.0,0.0,0.0,0.0
-361.0431984812021,100,239.954642,-343.0431984812021,0.0,-7.0,0.0,0.0,-11.0
-375.5591575941071,100,241.701075,-375.5591575941071,0.0,0.0,0.0,0.0,0.0
-483.56093002529815,100,243.075455,-483.56093002529815,0.0,0.0,0.0,0.0,0.0
-392.3338967957534,100,244.735744,-368.3338967957534,-4.0,-12.0,0.0,0.0,-8.0
-358.741462752223,100,246.109909,-356.741462752223,0.0,0.0,0.0,0.0,-2.0
-377.4830635096878,100,247.787544,-373.4830635096878,-2.0,0.0,0.0,0.0,-2.0
-467.12694810237736,100,249.185367,-447.12694810237736,-9.0,-2.0,0.0,-8.0,-1.0
-354.0001384280622,100,250.810727,-346.0001384280622,-2.0,-4.0,0.0,-2.0,0.0
-418.0519942417741,100,251.899951,-417.0519942417741,0.0,0.0,0.0,-1.0,0.0
-374.90867640450597,100,270.243679,-357.90867640450597,-6.0,0.0,-3.0,-2.0,-6.0
-463.47518147621304,100,271.658081,-459.47518147621304,0.0,0.0,-2.0,0.0,-2.0
-387.1859622467309,100,273.109618,-374.1859622467309,-10.0,0.0,0.0,-2.0,-1.0
-523.6988947317004,100,274.715405,-515.6988947317004,-2.0,-5.0,-1.0,0.0,0.0
-330.60937319137156,100,276.385094,-328.60937319137156,0.0,-2.0,0.0,0.0,0.0
-305.73165263049304,100,277.812442,-301.73165263049304,0.0,-2.0,-2.0,0.0,0.0
-306.34144207602367,100,279.548283,-294.34144207602367,-1.0,-3.0,-2.0,-4.0,-2.0
-449.6753677930683,100,280.955752,-445.6753677930683,0.0,-4.0,0.0,0.0,0.0
-455.88646626845,100,282.638081,-455.88646626845,0.0,0.0,0.0,0.0,0.0
-418.2645848840475,100,283.95978,-410.2645848840475,-4.0,-2.0,0.0,0.0,-2.0
-334.97584513388574,100,303.468591,-333.97584513388574,0.0,0.0,-1.0,0.0,0.0
-397.0177123788744,100,305.00499,-378.0177123788744,0.0,-6.0,-7.0,0.0,-6.0
-450.25053066015244,100,306.660212,-450.25053066015244,0.0,0.0,0.0,0.0,0.0
-428.335959199816,100,308.234192,-426.335959199816,0.0,0.0,0.0,-1.0,-1.0
-375.1980013921857,100,309.838065,-369.1980013921857,0.0,-5.0,0.0,0.0,-1.0
-466.3629682511091,100,311.389708,-461.3629682511091,0.0,-2.0,0.0,-3.0,0.0
-417.06037025153637,100,313.000557,-417.06037025153637,0.0,0.0,0.0,0.0,0.0
-475.3051305934787,100,314.612203,-475.3051305934787,0.0,0.0,0.0,0.0,0.0
-382.1084614340216,100,316.083459,-376.1084614340216,-3.0,-1.0,-2.0,0.0,0.0
-371.0598517972976,100,317.645485,-365.0598517972976,0.0,-2.0,0.0,-2.0,-2.0
-355.3117149816826,100,337.075409,-355.3117149816826,0.0,0.0,0.0,0.0,0.0
-342.08896278962493,100,338.84216,-333.08896278962493,-3.0,-3.0,-2.0,-1.0,0.0
-382.21896240115166,100,340.385425,-374.21896240115166,-2.0,0.0,0.0,-2.0,-4.0
-317.5861069248058,100,342.113426,-297.5861069248058,-1.0,-7.0,-6.0,-6.0,0.0
-415.23926086351275,100,343.723629,-415.23926086351275,0.0,0.0,0.0,0.0,0.0
-422.5936647038907,100,345.443864,-414.5936647038907,-4.0,0.0,-3.0,0.0,-1.0
-440.94143206998706,100,347.035726,-436.94143206998706,-2.0,0.0,-2.0,0.0,0.0
-390.31531518744305,100,348.65277,-380.31531518744305,-2.0,-4.0,0.0,-2.0,-2.0
-409.7640682486817,100,350.027755,-409.7640682486817,0.0,0.0,0.0,0.0,0.0
-459.90493919700384,100,351.322881,-440.90493919700384,0.0,-2.0,-6.0,-9.0,-2.0
-400.5742143765092,100,370.124677,-396.5742143765092,0.0,0.0,-4.0,0.0,0.0
-334.35251960903406,100,371.684243,-323.35251960903406,0.0,-2.0,-1.0,-6.0,-2.0
-447.5465565957129,100,373.27164,-446.5465565957129,0.0,0.0,0.0,0.0,-1.0
-426.4875307008624,100,374.832242,-424.4875307008624,0.0,-1.0,0.0,0.0,-1.0
-483.10168524086475,100,376.385217,-478.10168524086475,-4.0,-1.0,0.0,0.0,0.0
-386.58204884827137,100,377.996053,-378.58204884827137,0.0,-2.0,-2.0,-2.0,-2.0
-341.7525331880897,100,379.55516,-341.7525331880897,0.0,0.0,0.0,0.0,0.0
-469.3735406175256,100,381.164732,-465.3735406175256,-4.0,0.0,0.0,0.0,0.0
-541.7511533200741,100,382.552581,-540.7511533200741,0.0,0.0,0.0,-1.0,0.0
-366.3860777448863,100,383.918314,-358.3860777448863,-3.0,0.0,-1.0,-1.0,-3.0
-350.5164836393669,100,402.863387,-346.5164836393669,0.0,-2.0,-2.0,0.0,0.0
-307.33193003572524,100,404.328466,-307.33193003572524,0.0,0.0,0.0,0.0,0.0
-322.3779995609075,100,405.847486,-304.3779995609075,0.0,-2.0,-7.0,-2.0,-7.0
-424.16363491490483,100,407.382625,-422.16363491490483,0.0,0.0,0.0,0.0,-2.0
-265.8758000500966,100,408.945347,-263.8758000500966,0.0,0.0,0.0,0.0,-2.0
-381.84679060429335,100,410.668746,-379.84679060429335,0.0,-1.0,0.0,-1.0,0.0
-391.3734561484307,100,412.080903,-372.3734561484307,0.0,-2.0,-4.0,-6.0,-7.0
-446.34065391123295,100,413.68813,-446.34065391123295,0.0,0.0,0.0,0.0,0.0
-501.4542872309685,100,414.91307,-499.4542872309685,0.0,0.0,0.0,0.0,-2.0
-373.40729054808617,100,416.635381,-368.40729054808617,0.0,-2.0,0.0,-3.0,0.0
-407.0499388054013,100,434.943465,-403.0499388054013,0.0,-2.0,0.0,-2.0,0.0
-480.1078766025603,100,436.70521,-466.1078766025603,-3.0,-4.0,0.0,0.0,-7.0
-355.1767539884895,100,438.0773,-350.1767539884895,0.0,0.0,-2.0,-2.0,-1.0
-534.5306330025196,100,439.742039,-530.5306330025196,0.0,-2.0,-2.0,0.0,0.0
-527.4074016287923,100,441.187455,-509.4074016287923,-8.0,-1.0,0.0,-8.0,-1.0
-448.3329566717148,100,442.929136,-448.3329566717148,0.0,0.0,0.0,0.0,0.0
-314.31212530843914,100,444.444912,-309.31212530843914,-2.0,0.0,-3.0,0.0,0.0
-453.69174337387085,100,446.022141,-443.69174337387085,0.0,-5.0,0.0,0.0,-5.0
-295.0212386343628,100,447.393245,-290.0212386343628,0.0,-1.0,-2.0,0.0,-2.0
-326.90698382630944,100,449.115576,-320.90698382630944,-2.0,-3.0,0.0,-1.0,0.0
-359.30595300905406,100,468.534842,-358.30595300905406,0.0,0.0,0.0,0.0,-1.0
-850.2638215497136,100,469.906639,-830.2638215497136,-1.0,0.0,-4.0,-6.0,-9.0
-445.2051450051367,100,471.572147,-443.2051450051367,0.0,0.0,-2.0,0.0,0.0
-357.1633701957762,100,473.062922,-353.1633701957762,0.0,-4.0,0.0,0.0,0.0
-401.22082145512104,100,474.83411,-399.22082145512104,0.0,0.0,0.0,-2.0,0.0
-478.30500303581357,100,476.359117,-474.30500303581357,-2.0,0.0,0.0,0.0,-2.0
-427.6514898519963,100,478.094404,-413.6514898519963,-4.0,0.0,-10.0,0.0,0.0
-294.65499314293265,100,479.39277,-294.65499314293265,0.0,0.0,0.0,0.0,0.0
-315.6334069594741,100,481.177025,-315.6334069594741,0.0,0.0,0.0,0.0,0.0
-363.24587820470333,100,482.81469,-359.24587820470333,-2.0,0.0,-2.0,0.0,0.0
-367.41116507072,100,502.382746,-366.41116507072,0.0,0.0,0.0,0.0,-1.0
-658.5550588648766,100,504.048242,-658.5550588648766,0.0,0.0,0.0,0.0,0.0
-413.28216987103224,100,505.488225,-405.28216987103224,-2.0,-4.0,0.0,-2.0,0.0
-392.32093440182507,100,507.30744,-387.32093440182507,0.0,0.0,0.0,-2.0,-3.0
-411.3862055167556,100,508.825301,-399.3862055167556,-1.0,-5.0,-1.0,-5.0,0.0
-464.11598119558766,100,510.499673,-448.11598119558766,-5.0,-8.0,0.0,-1.0,-2.0
-999.3706368133426,100,511.800348,-989.3706368133426,-5.0,-5.0,0.0,0.0,0.0
-490.0951988659799,100,513.4614,-488.0951988659799,0.0,0.0,-2.0,0.0,0.0
-585.7786620259285,100,515.058351,-581.7786620259285,0.0,-2.0,0.0,-2.0,0.0
-371.21270720660686,100,516.693237,-370.21270720660686,0.0,0.0,-1.0,0.0,0.0
-348.23628395423293,100,536.121609,-346.23628395423293,0.0,0.0,-2.0,0.0,0.0
-550.708378508687,100,537.977484,-544.708378508687,-2.0,0.0,-2.0,0.0,-2.0
-367.22704976052046,100,539.995895,-367.22704976052046,0.0,0.0,0.0,0.0,0.0
-261.1514051221311,100,541.616072,-255.1514051221311,0.0,0.0,-2.0,-2.0,-2.0
-319.82635524868965,100,543.378502,-275.82635524868965,-3.0,-22.0,0.0,-19.0,0.0
-426.55583470873535,100,544.905792,-423.55583470873535,0.0,-2.0,-1.0,0.0,0.0
-475.67793802171946,100,546.612912,-461.67793802171946,-2.0,-3.0,0.0,-5.0,-4.0
-372.9232830610126,100,548.637124,-347.9232830610126,0.0,-9.0,-8.0,-6.0,-2.0
-436.06768027693033,100,550.290919,-431.06768027693033,-5.0,0.0,0.0,0.0,0.0
-325.93368201702833,100,551.794816,-321.93368201702833,-2.0,0.0,-2.0,0.0,0.0
-508.144833534956,100,570.861994,-500.144833534956,0.0,-4.0,0.0,-4.0,0.0
-729.0801205858588,100,572.525746,-725.0801205858588,-1.0,-2.0,0.0,0.0,-1.0
-324.62276673316956,100,573.936064,-321.62276673316956,0.0,0.0,0.0,0.0,-3.0
-440.0684775020927,100,575.609228,-434.0684775020927,-1.0,0.0,-4.0,-1.0,0.0
-411.03049574047327,100,576.979004,-411.03049574047327,0.0,0.0,0.0,0.0,0.0
-476.3142906855792,100,578.713006,-468.3142906855792,0.0,-2.0,-4.0,-2.0,0.0
-423.84791367314756,100,580.451582,-412.84791367314756,-2.0,-2.0,-4.0,-3.0,0.0
-414.09872914105654,100,582.120605,-403.09872914105654,0.0,0.0,-2.0,-6.0,-3.0
-365.61726960656233,100,583.851498,-349.61726960656233,0.0,-8.0,-8.0,0.0,0.0
-249.57770846411586,100,585.368028,-243.57770846411586,0.0,-4.0,-2.0,0.0,0.0
-539.271760545671,100,604.515719,-507.271760545671,-6.0,-9.0,0.0,-7.0,-10.0
-500.9282317850739,100,606.165932,-500.9282317850739,0.0,0.0,0.0,0.0,0.0
-423.0549148423597,100,607.826201,-410.0549148423597,0.0,-5.0,0.0,0.0,-8.0
-469.4984518736601,100,609.443321,-467.4984518736601,0.0,0.0,-2.0,0.0,0.0
-363.72617077454925,100,610.894824,-355.72617077454925,-4.0,0.0,0.0,-4.0,0.0
-399.717357262969,100,612.483249,-394.717357262969,-1.0,0.0,-1.0,-3.0,0.0
-617.1723877582699,100,614.348206,-613.1723877582699,0.0,0.0,-2.0,-1.0,-1.0
-378.26573207229376,100,616.095265,-374.26573207229376,0.0,-2.0,-1.0,-1.0,0.0
-368.5267129759304,100,617.773129,-368.5267129759304,0.0,0.0,0.0,0.0,0.0
-356.5351063981652,100,619.518942,-356.5351063981652,0.0,0.0,0.0,0.0,0.0
-367.5344829931855,100,638.786404,-367.5344829931855,0.0,0.0,0.0,0.0,0.0
-348.5633110012859,100,640.806984,-344.5633110012859,-2.0,0.0,0.0,0.0,-2.0
-251.6385496854782,100,642.576723,-251.6385496854782,0.0,0.0,0.0,0.0,0.0
-346.28296334296465,100,644.263782,-340.28296334296465,0.0,-6.0,0.0,0.0,0.0
-562.2849299889058,100,645.627762,-553.2849299889058,-1.0,-4.0,0.0,-4.0,0.0
-339.2798275463283,100,647.330467,-337.2798275463283,-1.0,-1.0,0.0,0.0,0.0
-464.9020622856915,100,648.958495,-444.9020622856915,-8.0,-8.0,-2.0,-2.0,0.0
-333.3559445608407,100,650.742072,-333.3559445608407,0.0,0.0,0.0,0.0,0.0
-443.35556172579527,100,652.304184,-431.35556172579527,-6.0,-5.0,0.0,0.0,-1.0
-404.93920527398586,100,653.866925,-401.93920527398586,0.0,-3.0,0.0,0.0,0.0
-270.9945367872715,100,673.494903,-251.9945367872715,0.0,-3.0,-11.0,-3.0,-2.0
-375.7907314747572,100,675.091666,-359.7907314747572,-9.0,0.0,-7.0,0.0,0.0
-826.0272245518863,100,676.670996,-826.0272245518863,0.0,0.0,0.0,0.0,0.0
-330.0362680051476,100,678.210289,-316.0362680051476,-5.0,-2.0,-2.0,-3.0,-2.0
-355.1655988320708,100,679.930424,-355.1655988320708,0.0,0.0,0.0,0.0,0.0
-293.84208488930017,100,681.658289,-293.84208488930017,0.0,0.0,0.0,0.0,0.0
-764.6505081951618,100,683.351264,-761.6505081951618,0.0,0.0,-2.0,-1.0,0.0
-446.936138888821,100,684.927858,-442.936138888821,0.0,0.0,-2.0,0.0,-2.0
-309.2461345009506,100,686.536623,-309.2461345009506,0.0,0.0,0.0,0.0,0.0
-446.490583691746,100,688.036239,-434.490583691746,-7.0,0.0,0.0,-5.0,0.0
-324.34256061865017,100,707.184581,-319.34256061865017,0.0,0.0,-5.0,0.0,0.0
-428.1211906298995,100,708.656271,-428.1211906298995,0.0,0.0,0.0,0.0,0.0
-415.96642664447427,100,710.106947,-410.96642664447427,0.0,-3.0,0.0,0.0,-2.0
-382.9031163305044,100,711.670281,-380.9031163305044,0.0,-1.0,0.0,0.0,-1.0
-492.1290734037757,100,713.43554,-491.1290734037757,0.0,0.0,-1.0,0.0,0.0
-287.283458750695,100,715.293405,-287.283458750695,0.0,0.0,0.0,0.0,0.0
-658.7649858398363,100,716.962491,-656.7649858398363,-2.0,0.0,0.0,0.0,0.0
-449.1764684766531,100,718.725659,-449.1764684766531,0.0,0.0,0.0,0.0,0.0
-275.3845184687525,100,720.35139,-267.3845184687525,-2.0,-1.0,-2.0,-3.0,0.0
-396.1662169098854,100,722.062748,-382.1662169098854,-7.0,-7.0,0.0,0.0,0.0
-444.383880244568,100,741.238447,-438.383880244568,0.0,0.0,0.0,-6.0,0.0
-333.7550996989012,100,742.681128,-331.7550996989012,0.0,0.0,0.0,-2.0,0.0
-365.9127280022949,100,744.229812,-365.9127280022949,0.0,0.0,0.0,0.0,0.0
-617.2228228095919,100,745.679173,-617.2228228095919,0.0,0.0,0.0,0.0,0.0
-513.5118169263005,100,747.514993,-513.5118169263005,0.0,0.0,0.0,0.0,0.0
-424.5867566484958,100,749.290371,-416.5867566484958,-4.0,0.0,0.0,0.0,-4.0
-1134.9608399122953,100,750.899974,-1132.9608399122953,0.0,0.0,0.0,-2.0,0.0
-532.4852436557412,100,752.466026,-528.4852436557412,0.0,-2.0,0.0,0.0,-2.0
-515.4465596079826,100,753.931443,-505.44655960798264,-3.0,-2.0,-5.0,0.0,0.0
-420.50486344099045,100,755.606982,-408.50486344099045,-7.0,-2.0,-2.0,0.0,-1.0
-342.69152371399105,100,775.075989,-336.69152371399105,0.0,0.0,0.0,-3.0,-3.0
-304.75251088663936,100,776.488892,-298.75251088663936,-3.0,0.0,0.0,-3.0,0.0
-620.1573154181242,100,778.018033,-610.1573154181242,-2.0,0.0,-3.0,-5.0,0.0
-430.47484685853124,100,779.584437,-430.47484685853124,0.0,0.0,0.0,0.0,0.0
-413.5479232892394,100,781.450645,-411.5479232892394,0.0,-1.0,0.0,-1.0,0.0
-495.9188934266567,100,783.088023,-486.9188934266567,-2.0,-5.0,0.0,0.0,-2.0
-317.4731518086046,100,784.768575,-307.4731518086046,0.0,0.0,-8.0,0.0,-2.0
-384.46901758015156,100,786.137843,-384.46901758015156,0.0,0.0,0.0,0.0,0.0
-400.45262772217393,100,787.948787,-400.45262772217393,0.0,0.0,0.0,0.0,0.0
-480.964421171695,100,789.428773,-470.964421171695,-2.0,0.0,-2.0,-3.0,-3.0
-393.84651793539524,100,808.680362,-387.84651793539524,-2.0,0.0,-2.0,-2.0,0.0
-340.10213999822736,100,809.902769,-328.10213999822736,0.0,0.0,-5.0,-1.0,-6.0
-374.3780266344547,100,811.512875,-374.3780266344547,0.0,0.0,0.0,0.0,0.0
-828.7238962128758,100,812.803992,-824.7238962128758,-2.0,0.0,0.0,0.0,-2.0
-334.96714885160327,100,814.7347,-330.96714885160327,-2.0,-2.0,0.0,0.0,0.0
-310.64392391964793,100,816.59194,-305.64392391964793,0.0,-1.0,-4.0,0.0,0.0
-471.85158482193947,100,818.084984,-465.85158482193947,0.0,-6.0,0.0,0.0,0.0
-486.9160794708878,100,819.801804,-482.9160794708878,0.0,0.0,0.0,0.0,-4.0
-392.1381695866585,100,821.467529,-388.1381695866585,-1.0,-1.0,0.0,0.0,-2.0
-408.06089352071285,100,823.365179,-393.06089352071285,0.0,-3.0,-8.0,-3.0,-1.0
-374.90542298089713,100,842.685248,-370.90542298089713,-1.0,-3.0,0.0,0.0,0.0
-469.06742611527443,100,844.250375,-461.06742611527443,-4.0,0.0,-1.0,-3.0,0.0
-524.1085111089051,100,845.643402,-505.1085111089051,-12.0,0.0,-5.0,-2.0,0.0
-464.5947346203029,100,847.134798,-464.5947346203029,0.0,0.0,0.0,0.0,0.0
-726.7769492045045,100,848.796569,-725.7769492045045,0.0,-1.0,0.0,0.0,0.0
-357.0662300735712,100,850.397169,-345.0662300735712,-2.0,0.0,-6.0,0.0,-4.0
-397.93757530488074,100,851.878368,-381.93757530488074,0.0,0.0,-5.0,-4.0,-7.0
-392.7313557937741,100,853.63157,-387.7313557937741,-1.0,-1.0,-1.0,-2.0,0.0
-351.55751838721335,100,855.330107,-347.55751838721335,0.0,0.0,0.0,-4.0,0.0
-274.3210863750428,100,857.066545,-266.3210863750428,-4.0,0.0,-2.0,-2.0,0.0
-1653.9231754243374,100,875.909404,-1649.9231754243374,-2.0,0.0,0.0,0.0,-2.0
-514.7233208268881,100,877.342605,-514.7233208268881,0.0,0.0,0.0,0.0,0.0
-400.51675905659795,100,878.887471,-396.51675905659795,0.0,0.0,0.0,-2.0,-2.0
-360.9453609958291,100,880.293355,-358.9453609958291,0.0,-1.0,0.0,0.0,-1.0
-293.8407285362482,100,881.914342,-278.8407285362482,0.0,0.0,-15.0,0.0,0.0
-452.0180425448343,100,883.586267,-447.0180425448343,0.0,-2.0,0.0,-1.0,-2.0
-621.3813419118524,100,885.355359,-605.3813419118524,-4.0,0.0,-5.0,0.0,-7.0
-386.016852915287,100,886.822521,-383.016852915287,0.0,0.0,-2.0,0.0,-1.0
-688.268188841641,100,888.675158,-686.268188841641,-2.0,0.0,0.0,0.0,0.0
-395.76168783637695,100,890.306511,-392.76168783637695,-2.0,0.0,0.0,-1.0,0.0
-371.91285271104425,100,909.349187,-367.91285271104425,-1.0,-1.0,0.0,-2.0,0.0
-298.3561010565609,100,910.651776,-298.3561010565609,0.0,0.0,0.0,0.0,0.0
-402.8954060813412,100,912.12371,-402.8954060813412,0.0,0.0,0.0,0.0,0.0
-442.63233422487974,100,913.3831,-440.63233422487974,0.0,-1.0,0.0,-1.0,0.0
-437.94231334887445,100,914.844486,-431.94231334887445,-3.0,-3.0,0.0,0.0,0.0
-1163.9955009818077,100,916.624829,-1151.9955009818077,-4.0,-4.0,-4.0,0.0,0.0
-379.59866813151166,100,918.239853,-377.59866813151166,-1.0,0.0,0.0,0.0,-1.0
-394.1500917226076,100,920.026411,-394.1500917226076,0.0,0.0,0.0,0.0,0.0
-254.41816188022494,100,921.726047,-253.41816188022494,0.0,0.0,0.0,-1.0,0.0
-298.17476033978164,100,923.555538,-296.17476033978164,0.0,0.0,-2.0,0.0,0.0
-475.38188026845455,100,943.058175,-463.38188026845455,-4.0,-6.0,-2.0,0.0,0.0
-1081.8668557107449,100,944.549372,-1065.8668557107449,-3.0,-5.0,-1.0,-4.0,-3.0
-346.56970537640154,100,945.837939,-346.56970537640154,0.0,0.0,0.0,0.0,0.0
-481.7549254745245,100,947.208426,-469.7549254745245,-2.0,-1.0,-6.0,-3.0,0.0
-1109.068722544238,100,948.619078,-1104.068722544238,-2.0,0.0,-2.0,0.0,-1.0
-443.06000746786594,100,950.280644,-437.06000746786594,0.0,-1.0,-5.0,0.0,0.0
-777.4433378390968,100,951.808385,-777.4433378390968,0.0,0.0,0.0,0.0,0.0
-263.5840767491609,100,953.53956,-260.5840767491609,0.0,0.0,0.0,-3.0,0.0
-433.5779263935983,100,955.300342,-422.5779263935983,0.0,-7.0,0.0,-2.0,-2.0
-453.5355950323865,100,956.951205,-449.5355950323865,0.0,0.0,-2.0,-2.0,0.0
-495.4292334318161,100,975.990872,-483.4292334318161,-6.0,0.0,-6.0,0.0,0.0
-409.7804237306118,100,977.470467,-407.7804237306118,0.0,0.0,0.0,-2.0,0.0
-424.9673733152449,100,978.657716,-423.9673733152449,0.0,-1.0,0.0,0.0,0.0
-330.6187736392021,100,979.896574,-330.6187736392021,0.0,0.0,0.0,0.0,0.0
-417.8483352586627,100,981.314275,-413.8483352586627,0.0,0.0,-4.0,0.0,0.0
-408.40425810962915,100,982.623044,-408.40425810962915,0.0,0.0,0.0,0.0,0.0
