# {"t_start": 1594899743.7915792, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-121.42690018739033,100,6.344487,38.55854804162537,-3.6158481379201404,15.714696705174182,5.573949795021785,-57.620549826632896,-93.48261302949079,-26.55508373516784
-24.22931497697173,100,9.560039,55.9264780183127,-4.654266637063995,27.94937494212457,6.632004342321759,-168.74699909239092,30.72572255547071,27.938370894253445
-13.949312697432312,100,12.779557,7.860711870933513,-6.271228006767203,4.1987855596808625,4.36649103880273,-29.068758405066497,2.8572000748162405,2.1074851701680406
-5.079933528956049,100,15.920732,-3.374462839420137,-4.431158064003628,-4.515987199862896,-4.611019398460216,4.30269869217451,4.246783252582184,3.303212028034133
-44.51336199613025,100,19.277042,-10.083254165924249,-8.004836454705927,-11.2144549581865,-8.528039486808426,-2.020313351682407,-2.383235210837605,-2.2792283679851426
-54.25005662609229,100,22.45051,10.408983117807074,-3.0045927306195153,6.8852872108587615,-7.214286097619312,-34.69903680397646,-2.532630202473109,-24.09378112006973
-56.98634098785053,100,25.680254,6.383065941035298,-2.5006474291264227,-2.018467932508749,19.245591749304833,-25.810155241977057,2.220109655432323,-54.505837730010754
-57.362028020943995,100,28.70911,10.835848061271385,3.673965921367557,-9.35738420343132,-6.249638266835847,-35.317269822798465,-5.021038482084774,-15.926511228432528
-27.199090442588712,100,31.764569,-3.745705491406017,-3.194755873565287,-4.983493462719276,-5.7136968042189835,-2.6365508519329044,-2.536372078603796,-4.38851588014245
-155.0426540687858,100,34.874617,73.18605601525626,-5.660482241982738,17.17600276818581,10.827723960033792,-187.47266161237806,-11.277827893531366,-51.821465064369505
-54.1938643000673,100,63.010347,-4.266748931538024,5.269137206693402,-1.3300414406337666,-1.0159297119246626,-2.6537180838107353,-26.746104702202516,-23.450458636650993
-84.35818340189616,100,66.007548,8.205207995828943,-3.469072739408498,2.2813727745503245,17.198263506043745,-3.5363406858771502,-101.06279368548896,-3.974820567544566
-82.28892117095481,100,68.946851,25.127885972408038,-4.977891783618971,12.125049587092189,-8.065186895530704,-40.61772629316208,-15.410576149410188,-50.4704756087331
-14.792954138509657,100,71.983913,-4.695415246262903,-4.249323065096599,-3.8262856956385,-9.172373625220228,-4.444955439966585,6.336869315531208,5.258529618143945
-46.00876136136335,100,74.954606,16.92609562904363,-10.528492596179372,13.429202456354584,-1.4318851423548857,-72.4463508058314,9.855921523387329,-1.8132524257832352
-38.07702714406656,100,77.899477,2.529784442338754,-1.1215123210032891,1.5264249061624025,-11.199934319356258,-26.884160427735832,3.0165389961455698,-5.944168420617914
-39.3949817735891,100,80.886911,1.4434612819403376,6.500520053809748,-12.866684765377643,-7.707635043864091,-24.032780790787676,4.795548313150436,-7.527410822460218
-31.996928362943684,100,83.68472,-4.13645501166943,-4.372853191637573,-6.07843345222318,-7.107314986229316,-4.161481103137088,-2.7189588441730272,-3.4214317738740676
-84.05009923564322,100,86.479732,8.806188487105674,-12.1519914021222,15.407499997080082,-8.805374850634836,-45.305841220864664,-30.955478896114887,-11.045101350092374
-45.8762976722518,100,89.252315,30.138492635640432,3.020188498610351,-2.021306412289874,3.633651674387608,-93.48929691436138,7.548914527055342,5.293058318705709
-31.135998748693076,100,110.955757,-5.8774242881074645,-7.239369639195109,-6.026638604698158,-2.620939447939297,1.6626561259834696,-10.196253281497988,-0.8380296132385323
-46.34682618024402,100,113.665788,13.046668207349157,-2.9997347211211842,-6.199440978871919,-10.356041725855274,-42.14149749211186,2.0109129192038218,0.29230761116323506
15.268659482027246,100,116.332998,5.09339736927107,-6.070390773738945,-10.085830152182325,-10.758697780221972,19.09155001839225,-1.7348214610909563,19.733452261598124
-47.7147519813155,100,119.217354,-6.207185021955763,11.97981775168574,-5.423233762858845,-9.488429278455294,1.0729023620416465,0.28479596674844243,-39.93341999852143
-32.51544236251618,100,122.009279,-6.761195078986166,-5.311563321783573,-6.868881168700483,-5.292018296948445,-3.5520752965041402,-2.334642668711091,-2.395066530882282
-40.692404474559744,100,124.722084,-7.778548295049317,-6.574200124321839,-7.457153716918852,-5.865194185136416,-4.159597921544022,-5.594201266327609,-3.263508965261685
-54.8030701226385,100,127.572483,7.0367183504584965,-4.84200805798287,-0.573436947395214,-10.087467369499288,-2.5327789164021075,-29.493556208385677,-14.310540973431838
-45.74458204724672,100,130.486088,-9.08195271364581,-9.048965273819551,-8.593183705658939,-7.9199870845932665,-3.4831679579785138,-4.381137969088192,-3.236187342462447
-45.5905975989192,100,133.399048,-4.162813142675359,-8.915547885467115,-8.342200970444653,-0.027357044584706405,-2.884286802079287,-15.73697288458688,-5.521418869081205
-17.281936078103335,100,136.259927,-6.423160911030239,-8.672713766937742,-4.9669994004406135,-7.072042831893485,4.523752938699192,2.1897189360670968,3.1395089574324544
