# {"t_start": 1594899744.1591759, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-48.10654704636899,100,5.972118,2.727232878699036,-3.120710841519539,-3.7694580726272324,10.78571966165141,-30.416235338299792,-7.235962026619358,-17.07713330765351
41.50123721216892,100,9.178917,-4.847515314819592,-5.636945011911319,1.2921506562138447,-4.141283029290875,21.867180110638767,21.591394205178744,11.376255596159346
-4.741007467866042,100,12.404609,-6.895474340241001,1.140609341426873,-9.887811793273352,-4.998423125761255,9.033388080118096,-0.5300891694963558,7.396793539360952
10.770227908373823,100,15.557243,-0.5159323616846272,2.8559861612616664,-2.0214226806299247,-4.180392582978639,15.799161445589867,-12.361304898484628,11.194132825300107
-52.99351765993082,100,18.910025,-7.544924050899379,-11.56782140976514,-1.918110461576316,-8.430055831714089,-4.23237626096326,-5.488286498297814,-13.811943146714832
-72.59817806862077,100,22.072595,24.286485222134417,9.99681877565569,-3.258678878479741,0.9614818388197093,-61.73697303487949,-40.117851642058355,-2.729460349812994
-79.39263869494313,100,25.310281,23.54396163745781,-4.262646624721026,19.798721024098093,-7.204048444431477,-90.65847028462596,-11.254151281916476,-9.356004720804094
-90.87327661756298,100,28.342588,27.849781520418663,-11.91993014240776,28.365754274038498,-5.2941007072774,9.658918784581523,-70.13358206520066,-69.40011828171585
-36.64742484394461,100,31.397842,-7.69342176194666,4.473464890913599,3.9167926224491705,-4.047629802425296,1.058024447096911,-24.672889199197787,-9.681766040834551
10.870320824815426,100,34.50868,18.207525843617617,1.561613666850124,-0.5771827822462909,-7.938300112201192,19.99151230545271,-17.662885367822295,-2.711962728835247
-9.120123259936161,100,62.642453,6.004956621762141,-8.868618330843653,-5.191399884369357,-8.114550065983046,-10.84188004838957,8.359787470010483,9.531580977876839
16.40555902274999,100,65.636636,4.95347397121954,-6.033742689074243,-3.2398497575408016,5.065678454108261,19.047833340349897,-1.9546464188015067,-1.4331878775111544
-44.063289646127515,100,68.577255,13.245794721914958,-11.728742252221306,2.140934509183554,-6.858314401114965,-15.857262847142472,-17.271431157713618,-7.734268219033668
28.71571237327958,100,71.61849,-12.148467688778572,-3.991028237808862,-3.0132048257340602,-5.9973306611083865,17.02114651524396,19.4783094388448,17.3662878326207
-40.23341457802385,100,74.583695,-4.098865388002623,0.4757726623631537,-7.1659835217150984,-6.88806497352179,-4.5127412246303065,-2.2112150871212126,-15.832317045395968
-48.926592258167794,100,77.531836,42.99136706082519,15.301936783956705,19.765022853016404,-5.632343242270021,-75.09395452718071,-46.07591160110407,-0.18270958541127857
-71.16613110101183,100,80.516985,1.0019189353508504,-12.322016789504376,-14.328607808172475,-10.563066617105664,-5.168774366712526,-7.061943561103822,-22.72364089376381
-54.55677777788158,100,83.316279,-5.651338770822319,-4.888056990735023,10.238192167987467,-9.265152134258898,-3.8589984313297916,-38.659148089191476,-2.4722755295315415
29.41371912519969,100,86.111375,-4.1904948389114995,-8.438709777107306,-11.375783118590924,-11.875459650198353,24.97684086888178,25.061308516612918,15.25601712451307
41.639249630090916,100,88.895243,-4.556912592118931,4.913465540628558,-4.0961863329998645,-7.369091597752481,25.447056497805896,22.539532580522962,4.761385534004772
-31.1309478720774,100,110.588219,6.752127802445753,-4.87651115897853,-5.704925853477608,4.02072517967981,-38.835917733355565,4.33566141603227,3.177892475576471
-21.55730534673476,100,113.306098,12.593073199492697,2.3663468979759457,-9.575442091157754,-6.736382219665025,-11.5205622912589,0.5179041678958995,-9.202243010017625
-17.783861947921743,100,115.965419,-7.318262715454631,-5.560123637350518,-8.006594327217897,-7.276112644534948,3.590293438093803,3.837537458786364,2.949400479756086
-103.29170087763389,100,118.843969,29.256699043582124,2.5511174327206887,7.482092894293353,-9.310251791183068,-25.488576161916725,-57.110126203493685,-50.67265609163657
-28.900303960433256,100,121.645005,7.430339793892899,-2.2823557157980945,1.1274351782643948,-1.4732044968817999,-33.10869313525056,-4.682414748010718,4.088589163350624
