# {"t_start": 1594780686.1574085, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-36.32974130000671,100,262.156733,6.6299084037759055,1.475726356747343,-4.024580832644129,-8.764329030031394,-13.750603363418504,-8.546934956806451,-9.348927877629476
-35.90216082398388,100,267.217795,-1.9917894305589394,2.2456094001947893,2.7249453822018137,-6.4259989809257245,-14.33099342327555,-4.3922995619521465,-13.731634209668115
-26.218934700566386,100,272.291521,6.476991850705037,-3.449101519296958,-5.664364848042921,2.143922343294898,-13.064989431348314,-8.315798426604276,-4.3455946692738525
-29.758951154234417,100,277.332752,-8.861057552118528,-6.8503463072833455,-7.865799869108283,-6.576373471995422,-3.2748956769045523,5.863711992187772,-2.1941902690120623
-36.55937617756569,100,282.390451,-6.334882382679915,-6.930431784276722,-2.2605416595791605,-8.125817381366305,-2.604311466357339,-7.797195067356731,-2.506196435949521
5.935667170301574,100,305.838126,-4.229573357876355,-3.310551187388166,-7.2880751478230765,-3.3634374771710425,-3.7313317409324234,-1.1291701090095445,28.98780619050218
-33.05864546533194,100,310.982962,7.39612951349241,6.71568669253614,-2.0025391685915235,-8.448776151051344,-8.781355855887583,-8.758623159868769,-19.179167335961274
-37.63730751139532,100,316.055337,2.6604231374406413,-4.679546828214965,-8.16825721527421,1.4336556266604092,-24.389325829797116,-2.171242190857962,-2.3230142113521217
-30.14763027346172,100,321.205311,23.32294389055395,-0.31554304725097937,-4.93079621556755,19.206973909340725,-48.126164722157405,-12.741649727341638,-6.563394361038822
-31.17496734542391,100,326.252458,0.9837403122301367,-7.041895692919365,-3.495394441945968,1.2558274883016234,-13.282498994745483,-2.818631497864301,-6.776114518480556
-36.50011945961239,100,349.768135,11.498565208601434,-7.471683565654422,-8.295565296490887,14.654990098887092,-20.041014038422826,-10.812422152366024,-16.03298971416676
-25.504916594164182,100,354.888429,3.0105600918120765,-7.06953276806466,-6.075700877750467,-4.4721567507797255,-7.849715815017112,-1.6128813013213457,-1.43548917304295
-11.218326808932616,100,359.910905,23.802933055692428,-6.792222634965001,-6.741900878015615,-0.8372877022706308,-30.23609523695005,15.97644128258591,-6.390194695009658
-5.906023866696181,100,364.826313,1.6166784589042098,-1.2223259252641832,-5.998109253640731,-5.236978796315664,-11.301083512555138,15.942092735829972,0.2937024263453536
-5.841266797542351,100,369.707327,24.68613454529071,-0.8272168985137737,16.437477795562035,4.6464381412983355,-23.454543239418356,-11.131587293335459,-16.19796984842584
-28.479980845944723,100,392.961202,15.326783444518393,8.704674575321425,-5.716473895004506,-2.4671777732219966,-26.672019432188886,-3.0727456888852744,-14.583022076483877
-15.373068948181402,100,398.047753,4.002829279187751,-7.7427370522116234,9.99895521802529,-9.503697110447435,1.1923582274908093,-10.48485297292398,-2.835924537302215
-22.445390729857515,100,403.16191,13.529071669134591,1.530897922976666,-0.34210069935697474,6.237334921984477,-28.484494913029316,-7.353488544080029,-7.5626110874869275
-25.258797983111695,100,408.245242,12.626096103191822,-1.6130230049994436,10.16038458308752,15.875949656787853,-27.964971301370493,-17.1064366657855,-17.236797354023455
-6.840828622816048,100,413.334521,11.474478557970999,-2.46533581578858,-9.137308946444907,2.9967545695032514,-3.3250595477142233,-1.2867104150453277,-5.09764702529726
-25.295027028178534,100,436.948872,-9.89941478209798,1.8580376178079034,7.803940405022666,-2.0375004879068372,-2.410190639329941,-1.4356263113707817,-19.174272830303565
-27.315450224145405,100,441.935773,16.91216395776398,4.824873177431143,-0.4571077809728865,-6.960388888277926,-32.8671457943316,-1.551078637363162,-7.216766258394956
-22.287777334965078,100,446.835521,14.387276174339652,2.3030661258414185,-5.02074249426157,-1.5612546519815584,-12.54928294945258,-4.463310837358828,-15.383528702091615
17.079471783733027,100,451.723376,-2.2508024802483186,-4.031908720836059,-8.114381905340226,0.05700157121306024,-6.879740289612531,26.59799234185895,11.70131126669815
-22.871271452434716,100,456.733722,0.20860325921849096,-6.014808703220042,3.176821872363854,-7.138867905526415,-2.8923269453225307,-6.5295874421286815,-3.6811055878193915
10.412364440622909,100,479.773301,-9.494087062434716,2.211092437120728,9.821682891420073,1.9907087085995172,-4.916482155187674,1.8944293817907532,8.905020239314227
-21.378453962274126,100,484.796229,19.32086653073621,0.6858159233592083,15.24286134802613,13.598099008746638,-3.7888228949166765,-18.11052704329587,-48.326746834929764
-12.27523610167191,100,489.646605,14.724583313564828,23.529846450558495,-2.727307838769108,-2.6484581657951938,-27.932653633233706,-13.90142823684025,-3.3198179911569787
-33.013829635919954,100,494.670607,6.575568286302762,4.576479962287745,-3.0105613767712422,0.22984294189321905,-24.4774466344658,-6.479505337049701,-10.42820747811694
-23.03043123727439,100,499.580095,11.563247214629746,5.795559749681403,9.288223368575057,-0.19239025797950596,-32.19564616957719,-3.7018281174965213,-13.587597025107378
-19.901908805531495,100,548.105007,2.034676105586132,-4.197632586252092,-2.6275769418133557,5.31407044335144,-2.3294144400246695,-5.805136012972481,-12.29089537340647
-27.28269185197265,100,553.01876,-0.43340064919984794,0.8571549802688383,0.6756522455352849,-4.951121065133027,-8.82906138981138,-5.197988482631431,-9.40392749100109
-22.606191925346568,100,557.949303,-0.3216486117606707,-4.159034436866439,7.15797608620666,-4.387055538804116,-1.8689577817253262,-3.220299428505818,-15.807172213890858
-29.379211946728304,100,562.788137,-6.308651856232592,10.257773807823858,-8.635178401079768,-4.920762632025059,-7.3057569549621775,-7.887140541244317,-4.579495369008248
-18.877889740076792,100,567.714078,12.587061233450063,2.232464716204547,-4.1044420558674695,-1.053476947053511,-16.852156286582133,-9.872824134379163,-1.8145162658491258
-36.1003403023124,100,590.498826,-1.6981293731264735,3.946586657527627,0.4047866533991964,7.809865793552172,-12.314975013823114,-23.056901526453693,-11.19157349338811
-25.805010994324864,100,595.387875,24.27459558494925,-0.11465036100596554,0.04252997776777559,-5.349141449304341,-22.258196055297077,-10.225835880456968,-12.174312810977538
-28.7709700141956,100,600.178005,-4.860930354437274,13.13874286110614,-5.338570249638096,-7.32298123481703,-7.842298532210896,-11.544002731759626,-5.00092977243882
-5.2000323089024505,100,604.952091,30.14880884329422,17.20144030584455,-0.29077421081219235,4.638878949702344,-23.42905802938971,-13.475260117242492,-19.994068050299166
-32.087848836622925,100,609.88241,-7.601765267984161,-6.318687414443593,-5.224874445744814,-8.707078925362019,3.8840750923711944,-3.1437541188792624,-4.975763756580274
-20.346743084140595,100,632.697932,10.07291768587016,-3.943668997883788,0.8278863855226957,-3.367110919009179,-22.074291938147653,-3.413568082380079,1.5510927818872473
-10.421339551161932,100,637.589048,13.996716494635583,-6.216606639053913,0.07626133209721961,-7.926469122577187,-7.826636193333255,0.5938518654054733,-3.1184572883358537
-7.963787660985128,100,642.488718,-4.845748192874081,13.447257403758018,-0.033776085518087307,-0.2419320408071941,-8.804545820206735,-9.940983872192533,2.455940946855486
-28.115028962139256,100,647.34347,10.710756256080515,-1.4737673811986005,-4.124617221414241,6.017377435038034,-17.674476585331266,-0.768806015269367,-20.80149545004433
-29.39066286418553,100,652.159847,-1.874058594538225,3.220977795243548,2.255252047243686,1.7327540312893275,-13.536969431297539,-10.615156696535262,-10.573462015591062
-23.12275071143965,100,674.47359,19.874241035473162,-0.24641081329377723,29.53703224592248,18.133481229485547,-22.741518576335245,-42.76218528781387,-24.917390544877932
-16.877886520977526,100,679.576199,15.490818389608597,20.06273771876861,7.972806835120161,-7.341416097552965,-25.394138949731936,-23.81075123841774,-3.857943178772254
7.423337368091399,100,684.500355,15.090229130553734,25.757046517987153,3.329888061586926,10.824293945654262,-26.88205549885124,6.904231360868092,-27.60029614970753
-23.871736295312193,100,689.539791,47.362540622701985,15.496439038939897,4.108558522664397,25.503777863752497,-68.21921836780788,-18.278703514291692,-29.8451304612714
-19.150528986182103,100,694.526036,36.05156350721926,23.514960582068184,1.247664815967858,2.437636055830688,-46.23841546354651,-16.3367999608523,-19.82713852286928
-6.1591840611912545,100,717.648828,3.721787283623172,7.322795884050878,5.846202430084698,5.143527373417523,-17.421317028090428,-1.2710263624695077,-9.501153641807592
-25.898978146670046,100,722.549334,9.957330376629917,4.939902960875123,1.5493230287175472,0.06836344009856052,-17.57530268909659,-16.589559541927667,-8.249035721966942
-23.102088210913834,100,727.424135,36.67955153798228,9.368719626517937,5.16312060574197,14.001404757470764,-48.736011318249716,-26.21756465038637,-13.361308769990702
-26.645079680357277,100,732.385752,15.730069637842314,22.470273395595274,4.187062122161573,16.086449308375478,-37.426127357451335,-21.62525037456027,-26.06755641232031
-24.268885922246547,100,737.310114,43.324786957787964,14.06292371665111,39.37078649995093,12.438380029765119,-47.178247873305146,-40.880692533815235,-45.406822719281294
9.73322614601438,100,760.030863,33.455824700085735,5.983062704332752,7.748992520190874,9.993777110095259,-52.48755713714138,16.49168560699799,-11.452559358546852
-26.28658381981487,100,764.894193,24.100725329659767,4.612900501141356,-2.6159445094612392,-3.305893274767058,-13.27049523455492,-14.890193455114948,-20.917683176717823
27.238792237786082,100,769.716876,4.346476422308171,8.907785475252389,9.029307430312109,-4.361966500419834,-5.69616642848859,18.543573076183172,-3.530217237361338
-27.26484619012753,100,774.635945,13.225912471672686,-1.708734726869435,1.7269392382003657,6.03634259081157,-22.558268000257346,-10.298150452709107,-13.688887310976263
-23.979265852119255,100,779.748609,8.839585088284784,3.011759770249545,4.241490999392089,5.562735912490895,-22.43196515836678,-12.802426055217753,-10.400446408952032
0.9742650915180171,100,803.146176,33.43999424525175,11.462066677195663,38.09568407517891,5.826419410600998,-39.333846497545245,-27.84928368472913,-20.666769134434926
25.06410446942771,100,808.013696,57.5609766889252,10.603470843482281,8.057483143982491,27.23880085211153,-34.063260128426606,6.473831824435969,-50.80719875508314
-21.71913632811992,100,812.891252,5.736804909998908,12.145852769384652,8.451446323090607,16.860105856757826,-18.683041510498843,-29.223482481878694,-17.006822194974372
8.924170736855224,100,817.798691,27.99091532506153,7.362496243738068,8.50513371462422,21.6088127122246,-10.51053741888899,-11.960532331908212,-34.072117507996005
-21.619904004316744,100,822.817516,78.36991284335257,29.634963438099128,18.25250739572434,14.224739329161162,-87.73717187654397,-40.325360997846566,-34.0394941362634
-6.532188634762321,100,845.791921,38.16458879824035,16.77293876640567,13.441260226078251,15.256409229164811,-33.737526692669405,-38.85925030422985,-17.570608657752153
-23.794026671636868,100,850.803768,46.35499510262511,-2.8619276463892285,-0.051228545294367774,8.488039671064367,-66.82598682106196,-3.926579330372007,-4.971339102208784
-2.8397168820017793,100,855.774103,27.657536793981578,23.14560360583335,8.992089739002516,-4.534697285574466,-48.545529072134684,7.982406971857744,-17.537127634967817
-14.304592363247586,100,860.842447,48.5688355714248,10.306241288397741,9.051901832040912,23.472355537120396,-38.293533849456054,-29.471369051601847,-37.93902369117353
-8.526543806109501,100,865.911331,42.18101917408287,33.341253665552735,-0.16895691234257634,5.521258042840567,-39.764467160145095,-10.376915113066149,-39.259735503031855
-18.738050089562698,100,888.226571,81.68292758743985,16.641686961691725,13.979052371374776,15.355262356088568,-103.60712629200603,-13.58237158486106,-29.207481489290544
-13.713282412039426,100,893.163005,26.199196908998072,9.112560636596577,11.041709931897868,8.19188474892322,-42.756120713060476,-18.136265715469246,-7.366248209925442
-20.338930840977497,100,898.23567,23.345808969536442,10.89222499590105,8.519473603193664,0.19821027234977082,-33.05905053032649,-16.02888102160136,-14.206717130030572
-20.144692670380632,100,903.269537,25.589724767620893,15.680778353500687,-2.282895988926214,14.808133823616267,-36.67857714230677,-14.214476771897019,-23.047379711988473
-19.809335819425414,100,908.274177,53.08224321621121,29.884361652159157,12.163660673604438,25.12890310606903,-62.90451721945378,-36.64497239099579,-40.519014857019684
1.5457570521161967,100,931.784209,40.19110445831307,23.832736255834448,7.025957729668384,2.674325046774643,-50.264117241717074,-15.56516181818439,-6.349087378572897
-13.806243146617845,100,936.767594,0.3187191947821195,11.300007764085107,-4.87874766592356,-3.689700811684508,-12.906735745191446,4.30945863394543,-8.25924451663099
-10.874456670475741,100,941.738965,62.68289785018427,37.874090467013794,16.70541216850119,-0.5551855392132771,-85.66667605095081,-9.808190587185695,-32.10680497882521
16.106411627698893,100,946.842813,34.75823406602662,0.2175373193589163,31.63513674225137,19.59918263981857,-44.902153881132925,-7.050498804174233,-18.15102645444942
8.032762296276516,100,951.945446,40.850874103891606,19.428775173052912,16.983266709762358,33.41320672156028,-45.377522719003,-23.791143064194337,-33.474694628793294
-21.334813545186414,100,1000.04218,66.82909224882557,6.892906043592033,12.973082000884467,9.858291137818426,-97.44542308887999,-2.6477780576412124,-17.79498382978572
-9.650034577629036,100,1005.137479,8.540301300595855,13.25164575626914,11.967986259924093,-3.1808674204822984,-22.31475618775068,-6.698829135443118,-11.215515150742027
-2.6604890254800235,100,1010.073121,22.180421228341018,5.0827500878086225,13.551725782414582,4.8159782669647155,-18.506429449591035,-11.496244588211221,-18.288690353206704
-26.149397168323596,100,1015.190374,8.726442666523374,6.067541479227906,-5.464514343080269,0.8696976889753223,-16.91189065206484,-9.061596071026397,-10.375077936878688
-21.9747537781561,100,1020.276666,39.442212316584296,19.189024954058738,-4.644616018249749,0.4429240532494999,-22.8395413132875,-8.922238428395486,-44.6425193421159
-20.37985451291029,100,1043.268076,24.885043940164195,11.025524924727673,15.584323074661523,15.903361213692195,-46.7491106675866,-18.40760312763406,-22.62139387093522
-28.171759375072874,100,1048.18699,32.03001637046206,8.883438249434699,-0.12290856077687934,-5.05585143690582,-44.8937001243098,-6.538235009019795,-12.474518863957332
-11.714876570503987,100,1053.04237,27.27749802480927,6.934440042229758,4.425504044613985,4.145472647689872,-26.878438581993816,-11.924788519280268,-15.69456422857279
-20.6505858838825,100,1058.00695,49.09606434424055,7.237400466252986,-0.6844213645830034,15.145057509791986,-60.75847468134789,-18.979795117285143,-11.706417040951981
-15.303892817930528,100,1062.997965,12.043180101756295,2.8918456290798304,11.194819840461491,-4.319601469944515,-12.853094877016296,-10.57723144648992,-13.68381059577741
-23.77348275350485,100,1085.257673,59.51944821406566,31.701531003850636,11.77605550316103,-7.264695448060728,-66.87060213214671,-25.88797864004411,-26.747241254330632
-24.73950870181666,100,1090.153924,19.589048644958112,10.256763992141925,11.389148181139333,16.33510550912166,-23.97052095754662,-46.65537691974027,-11.683677151890803
2.5089562930266336,100,1095.068748,54.56263942910737,15.309218342385547,19.325219898268845,15.778937719455387,-66.99738094645912,-26.227359800910936,-9.242318348820453
0.3338481321335962,100,1099.872287,5.629938403739558,39.80574926519067,8.039200540123112,1.3594163899615084,2.7784373929170707,-41.059463455275456,-16.219430404522868
-25.0916619263325,100,1104.728649,26.435515397972257,8.767673726072388,10.412116669986963,-8.144125159980689,-23.835622715783156,-18.542096862809498,-20.185122981790762
-10.399999066793443,100,1127.263016,23.70019061480479,27.63553443605576,-4.122369715679248,0.32075983497041394,-42.816057001223044,-17.82028888325922,2.7022316475371064
-24.915689105289353,100,1132.026519,36.89958330979897,4.362928803203086,6.209131583984534,4.468327996475529,-66.37772079252579,-6.9338434506973,-3.544096555528387
8.934204208118743,100,1136.879603,67.02239870117106,13.270656310278234,8.324893519225533,12.68559771004161,-49.24865160921036,-19.301482044661025,-23.8192083787263
-12.4397106167665,100,1141.737606,49.03209713923885,18.608001320723762,9.231121352911073,14.491668159084568,-45.950089807370624,-39.90775480532145,-17.944753976032683
-13.308214887105066,100,1146.684031,9.509602856014357,10.946476496861427,2.0299339749212932,5.728596060171197,-14.5955864194334,-19.15573510008305,-7.77150275555689
-4.097280613916937,100,1169.416571,22.576598091033762,7.015757722328169,0.21636089609526524,-5.8285779190972,-32.467259148406825,-1.9558319251334584,6.345671669263351
2.714255897584632,100,1174.260686,25.311675466617665,11.01435278105125,4.783252132749168,11.379296404130383,-37.818996259524646,4.44681702099179,-16.402141648430984
-2.783929122180193,100,1179.20272,23.925247967307733,14.725833181927428,2.2044028126017245,-6.795748828739156,-23.415569637705527,-13.395347703888188,-0.03274691368420282
-25.13151441182763,100,1184.083955,51.610288230045,4.448306794268101,1.641403658226013,4.760505406605793,-53.31594783025127,-8.48827590651514,-25.78779476420613
31.03872930809654,100,1189.04298,39.99168536276922,-0.3979571715243653,7.246198664275566,14.535793103713106,-41.63419985086205,18.849526507653973,-7.5523173079289
-15.069505677243988,100,1211.099762,32.594668770574266,2.4571437637398867,2.241211324074117,12.986890361343171,-41.563779243461795,-11.75515235244454,-12.030488301069092
-5.500058984222784,100,1215.971335,37.99480069343318,6.900556294392325,-2.6964712620404017,2.8122939751183273,-22.8272693449459,-9.638073730978812,-18.045895609201498
-20.7708504378155,100,1220.865756,23.23197615338079,0.5187806406526109,6.121440564313444,16.94033242033534,-37.041283330913004,-28.6728865272498,-1.8692103583348867
-22.920876765015965,100,1225.794279,45.79973526462268,9.210651044513737,13.55255877244947,2.045398175850407,-58.69582246382679,-19.140576697905697,-15.692820860719785
3.270685517595746,100,1230.61581,21.59273224776372,5.2897448462842815,6.616449974056643,7.379830164676063,-26.283789820199807,-5.70912334044498,-5.615158554540182
34.4742652630995,100,1253.611418,54.720910067952296,0.6678205617658297,14.67670232245483,8.728071127523854,-71.80268410618243,28.780816396920237,-1.2973711073351333
-16.529731407284856,100,1258.532984,31.39571960573261,-1.0843746924767017,16.969640489232734,9.238046169893028,-32.29525759703127,-16.08968188109388,-24.663823501541373
-22.506032799486153,100,1263.356156,26.485574740462678,2.7116462273500055,6.195097614585148,-0.15650056978406163,-44.842610973813294,-8.735607239151626,-4.163632599135004
-16.905721224256514,100,1268.354639,34.53604737148588,9.839372822013091,23.464436553128564,-6.1177859743495,-26.911782632010812,-26.3884469464666,-25.32756241805713
-26.358191050975964,100,1273.282851,-3.917465272040957,0.32325182165982125,21.674526569199084,-4.220104345593939,-5.156203282470595,-17.213176957471575,-17.849019584257803
0.00917363160622564,100,1294.932594,54.42126525441156,2.231031679727941,8.366576305893282,8.869524427748017,-68.78836080885559,-9.2054539847868,4.114590757467818
-28.709497312420368,100,1299.87523,3.71954342281048,10.388809994868,-5.221894516605315,-3.9930422757052284,-18.289752772144272,-11.363620724429346,-3.949540441214688
-30.115787463856442,100,1304.835037,-3.476731853489587,5.920413725720998,4.1496005805848055,0.7082375843584037,-8.74004850993737,-18.801615671922953,-9.87564331917074
-23.69312480460217,100,1309.83026,3.0731825018628998,5.20419325432058,5.563464456995742,-2.471612101330797,-7.822555715701235,-14.27212899223283,-12.967668208516534
-25.009899216547392,100,1314.653111,21.397146070821222,11.35270978210972,4.044355130034688,8.797976079536342,-33.78258895056693,-27.719664642943428,-9.099832685539003
-16.917598501974055,100,1337.381685,23.66804084738744,0.4320465228879285,-3.82676691426637,2.133014628419105,-25.738737267341378,-5.3998626562890895,-8.185333662771697
-11.713473662191875,100,1342.387167,35.634792673919435,7.521346250780003,0.46775746341304836,-1.5357805607766088,-23.448308116749857,-19.528557945583735,-10.824723427194167
-16.43031090436205,100,1347.455124,18.90091676785115,-3.4531548651223765,-3.1072975140746313,-4.589537488495416,-24.54712282609167,3.8873437875289634,-3.521458765958068
-26.500883056972278,100,1352.401189,19.84962130790647,8.10297896428897,-0.48251063668444627,-0.49010387831098096,-30.21414864307082,-8.2156271033026,-15.051093067798867
-18.386723665129395,100,1357.283812,34.020618112539985,4.184979037712299,-2.176535666875273,-2.165794640216515,-42.055162007337714,5.110245421305043,-15.305073922257222
-24.722867633177096,100,1380.623577,43.53242894829929,-0.1371539594121472,-2.269846404565969,4.231097169012381,-62.37851067602046,-3.5879619562037877,-4.112920754286402
-19.889893787742885,100,1385.506474,9.248160683152985,13.52128506908418,4.553094846670636,4.384325172059423,-17.870105271785206,-21.687728980310283,-12.038925306614622
-10.760681940531509,100,1390.268992,75.87593999406302,22.84736499731067,9.48599143207091,6.607962398603862,-71.99595548779277,-36.438134843654105,-17.143850431133078
-16.2072800321491,100,1395.220515,32.98300780583322,6.2047463264010165,1.203912504413989,8.116984867233347,-35.833881608420754,-8.019724205136638,-20.862325722473283
-16.5833570633326,100,1400.2009,43.107588620982995,10.370240330773893,7.753268940141732,-1.1011144131904478,-67.69933752433425,-14.85118380395054,5.83718078624402
-22.346504034182637,100,1447.172459,1.8494783043370866,0.15443899593780502,8.228553044734543,-4.645598029019619,-4.203197214148435,-16.404084455111573,-7.326094680912442
-32.48850389682305,100,1452.077476,10.532973621701366,-6.548044681687911,-3.554338403335441,3.8009040348040606,-30.926742885607965,-0.6419785664114881,-5.151277016285669
-1.4255307060704725,100,1456.999064,33.66359584342183,6.689320934683229,-2.9444129664252485,-0.016971931365035206,-43.421454307706725,8.502932584757566,-3.898540863436094
-22.72190455415629,100,1461.972086,1.191777539014045,3.851456034092277,-2.1121307006420356,-5.5186664856318135,-9.004460986659078,-6.679407836309489,-4.450472118020193
-19.455358723676145,100,1466.746721,61.372532301769226,-1.0451462143479837,11.552007068117357,5.572889574104123,-56.96542809765673,-3.82043649763528,-36.12177685802686
-22.548564310524736,100,1489.397512,14.281709834318127,-5.562278453126177,-6.0384984215801945,1.9232414840261702,-23.261422678148815,1.5522483933801985,-5.4435644693940475
-21.862876046726775,100,1494.402223,60.93041292107347,17.102273532333406,15.624987183043103,5.846470267015973,-97.37574901058397,-15.974041391310438,-8.017229548298324
-3.832541796323813,100,1499.366958,14.709013570525363,2.154307389185251,4.509864614841451,2.1025902068759534,-28.391751834431737,5.862626977881991,-4.779192721202083
-23.319719156816586,100,1504.395018,22.344613875638224,-6.274576316074242,-4.861274436125962,-6.125196678402737,-20.28961343804044,-3.1153279205071907,-4.9983442433042375
-8.362902230226089,100,1509.481624,21.333885822414747,-1.5917163121389897,-2.5083336400072564,8.917869346102238,-26.727592063163335,-11.555069235844458,3.768053852410969
-16.288178405827477,100,1531.896564,45.74513347841363,-1.5924679893466436,8.480535499176959,14.339616858469112,-67.66801131490614,-19.246533692574623,3.653548754940227
-26.280961875161026,100,1536.93657,34.3979104387885,19.30137561639071,3.8026757491458896,-3.527401081835775,-53.49022810635309,-24.543538329207923,-2.2217561620893385
-19.387113152515155,100,1541.779583,18.28023001566769,18.419210997998736,1.9507750801023946,9.892713027501946,-31.295199370392698,-22.504808291996426,-14.130034611396805
-26.033061525817246,100,1546.652384,-0.12152975186743793,-4.599026126906388,-3.151449176714492,4.025119387722473,-9.405781381739207,-6.310573087919515,-6.469821388392679
-19.802040478451886,100,1551.469905,0.4869278604998644,19.342045382386146,1.7144596214591257,-9.669449215901995,-4.5702790327151135,-18.25638211879316,-8.849362975386756
-11.4112678978066,100,1573.664508,59.17376277700793,12.393145246309556,14.508438882361629,-5.334112733151612,-63.367696141063995,-18.10679329211495,-10.678012637155152
-9.840716277877545,100,1578.514159,49.8965178547634,-5.285709034852214,6.18810171453649,14.819438121122923,-57.63757739644173,-1.5714291171078916,-16.250058419898526
-14.932013159129026,100,1583.364982,9.748757812307346,10.20707990259127,-2.4368642322485985,-4.457174757792079,0.48238045507206856,-17.37186684474393,-11.1043254943151
-2.582969381411849,100,1588.212398,28.887924010565765,9.471576174212215,4.36192513016967,-3.778444433072924,-22.665114960984667,-11.219168133349669,-7.641667168952238
-19.467243687977323,100,1593.117837,60.19549956600093,8.905073513667174,8.909493151096704,-4.655097117510179,-67.61449668381997,-20.36517574344827,-4.842540373963714
-27.18923130564919,100,1615.412612,-3.1126366270934547,-5.691993882094267,-2.653420943595716,-0.6477640689787628,-4.805922465074521,-3.9254337198055955,-6.352059599006875
-26.64374077054082,100,1620.302611,8.404215956167263,-1.951369089472752,-0.7554991289161241,-0.6459805092640725,-14.791289563632983,-6.243784783454644,-10.660033651967506
-28.67509546979393,100,1625.082815,7.369221161630728,-5.8334087917548825,-5.765740418594538,-3.1128888231991216,-14.00656155060597,1.7183139622706793,-9.044031009540822
