# {"t_start": 1594899743.5518444, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-46.864574184487765,100,6.580835,-6.294632415726359,-1.718705449528166,-3.118694784574871,-7.133105131123289,-5.810767283811684,-10.91432164014011,-11.874347479583289
-119.28837454197719,100,9.79576,33.65562149779769,10.763249034038658,-3.3469917505904694,5.968212075787035,-54.32751778237163,-59.175778396693744,-52.82516921994475
-51.91406258293607,100,13.019543,6.210186878497299,-2.616377008426725,-2.0276957558744857,1.80806403725595,-15.582813825840129,-15.105974511884478,-24.599452396663498
-36.50291715709617,100,16.164708,-10.318816861863736,-3.6736792595362666,-5.686787356806553,-5.52256243099673,-3.785489775641454,-2.864755602079539,-4.650825870171891
23.504877409874446,100,19.515961,-3.3169958621085986,-6.090401365165002,1.6784424631619783,0.11052999611293177,15.48036288971949,-0.2014393987598993,15.844378686913544
141.46409662363894,100,22.680425,-4.896589028044171,-4.397280600622041,-7.377054110822996,-2.7521108012034134,52.67372508792321,52.13171769255944,56.081688383848906
-7.221868453531043,100,25.914126,-8.167500607777214,5.559061640384007,-3.005395879795175,16.21439073643517,15.852140481145124,-14.486717765653106,-19.18784705826985
-11.060872242328537,100,28.949187,-9.896065906692286,-11.133008142674601,-5.3905728444466865,-4.535512451820864,5.686508416005903,10.047724250733248,4.16005443656675
-67.77505040971124,100,32.002743,26.865665296351924,-5.520542326929455,1.4142254968982648,13.370681666247322,-100.8259708730502,-2.9959513315298,-0.08315833769930045
-150.5391862693357,100,35.118491,59.389669869328664,26.065555824541637,-4.933124740160344,11.218477290550183,-114.74601736109994,-104.55636520915414,-22.977381943341744
-55.38187112235267,100,63.250987,9.15477711689831,-9.91720622830762,4.740785003150127,-5.265377667486168,-33.76079898751401,-7.892467425566616,-12.441582933526698
-54.196125732608294,100,66.240162,-4.348667413330822,-7.94497350157341,11.906678276095192,-4.024894052388874,-11.622595389547655,-33.059450824795746,-5.102222827066982
-60.81938200845444,100,69.18958,14.012109947730524,18.74502519728873,-7.221907089260983,-1.3384965600175902,-73.2135453416499,-3.7785537259516184,-8.024014436593598
42.93096647988105,100,72.230149,10.27106096659073,-4.5170491786398195,0.5304431188080737,-13.788436998181817,11.262241134061568,9.825198129656796,29.347509307585522
-51.10386513873568,100,75.193332,-5.881652871069518,-4.964827293765319,-0.08071835606859026,8.357022537180905,-3.2807140981556406,-44.997285319369624,-0.2556897374878927
