# {"t_start": 1594899743.8868544, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-49.952887635514045,100,6.23545,58.214179940208304,11.357465820368258,9.639739278187731,0.5971866949610684,-97.88220797844988,-32.60240340467154,0.7231520138820209
-5.967305849892927,100,9.450752,1.9481139425369447,-4.534745490315544,5.151281713241008,-2.512756138631059,-28.577643393407747,9.317722543388276,13.240720973295193
-23.85207250235242,100,12.679588,-0.6602630549597128,3.478614554976347,-3.439666637403229,0.2248446469600126,1.208014048101199,-2.3094064333395323,-22.354209626687506
-34.73502547563759,100,15.831244,1.1412672075696366,-5.852910399101201,7.06280996398319,-3.558548907800742,-14.534804825765011,-6.086549491151248,-12.906289023372212
-124.52520350016648,100,19.189207,12.922188213130573,7.668871742905909,32.462537216913525,-11.187238981628902,-67.47653831209635,-36.882377350256895,-62.03264602913434
-2.1882212399051273,100,22.34876,-0.8161633778328499,7.881502052813085,9.222319531774332,-3.5851395276565845,19.215687393709693,-23.096740451800535,-11.00968686091227
22.402730217028132,100,25.587284,22.653868302422833,-4.01930091947879,-6.061312817511364,-5.458576518643389,-28.443938288515398,22.123928257862538,21.608062200891705
-83.12575357348159,100,28.616307,19.54911655823602,13.048644098236402,-12.539017071812834,-5.72682263618544,-44.597456906762595,-14.523741120051692,-38.33647649514144
-68.15800478869993,100,31.667959,6.715060926168227,-7.349432178944495,11.390122431900174,7.376328097851121,-43.17038941196345,-0.24246748657332207,-42.87722716713818
-46.41848666334159,100,34.784649,-8.474999779825055,-10.195700191090204,-8.425139589719656,1.022090059000074,-3.895577828853031,-3.580801998573819,-12.868357334279901
-40.90063961414263,100,62.907714,-9.682785821452704,-5.795733739968053,-5.616495922818532,-9.243775585496989,-3.084421828129154,-3.752038734129195,-3.7253879821479976
-66.97780203531553,100,65.912397,-3.688598069354573,-6.436396888814303,-15.86429766345131,0.7916156115971857,-26.748186791866058,-5.287405088715516,-9.744533144710957
-140.24360141673586,100,68.850604,55.31483356413326,-2.3794358805409734,31.67761870543908,0.06999046308874285,-182.40331891418012,-18.79704855936658,-23.726240795309284
47.56031438175343,100,71.896857,-1.3645417404812832,-5.969829010832561,-6.370660878477755,-10.281688327949078,27.30328309062736,27.820327726559825,16.423423522306923
-54.58705256367884,100,74.863132,-4.618214944542309,-8.457848390129321,8.985655261980126,-8.405498812754633,-4.481777025336937,-3.40129349255183,-34.20807516034394
-55.86805921469184,100,77.798363,14.64642303807021,3.164060867718365,-4.144473528806431,7.683253096018804,-50.98038201228888,0.7678901940050303,-27.004830869408945
-87.64683564721716,100,80.788618,39.75316982957926,1.9553139933402348,11.378078890102685,-5.906508034666256,-111.36327795216653,1.402334187625893,-24.865946561032445
-73.64309415557547,100,83.588757,24.06283691224041,2.467315207905267,2.7929089725727643,-7.195711524586821,-53.71081278656545,-3.8988619534901123,-38.16076898365153
-79.08378951689977,100,86.377755,17.166950990966537,13.37688597931094,-0.3940207788726209,0.390777847633783,-63.82528550099823,-2.2545470127411456,-43.54455104219904
-42.24773828327791,100,89.158179,7.150916587401605,3.292645707342575,-6.456159353287552,-3.675881907211854,0.15620268519847536,-19.25891152632553,-23.456550476395627
-24.714848969651662,100,110.856004,-5.357214304068138,-6.655539564530612,-5.7920984094312935,-7.480950486597663,-0.8939747665746229,0.492098733766306,0.9728298277843617
-42.72654504524674,100,113.569223,9.362191993752912,-6.31638059062132,0.541090525058297,-6.010733767954379,-19.67983251788908,-1.628281286167482,-18.99459940142568
-41.22330826480382,100,116.228332,-7.756020815320192,-5.390900525238293,-4.953245344392471,-1.8522038784169874,-3.97728282516358,-12.624479161138105,-4.669175715134189
-33.84469105015556,100,119.117946,-0.27402504609070955,-2.454881769952547,-1.1593354902801773,0.4315381688942227,1.7128456810511923,-25.95668792780596,-6.1441446659715835
-48.76856534850622,100,121.914161,-7.086012324794237,-5.088532892790408,-6.111468068078957,-1.5688518820599568,-1.9695803288734484,-13.73463596571615,-13.209483886193071
-34.1124717196121,100,124.626039,-7.519916937507758,-4.62421618779607,-7.398532223302524,-8.076354974260086,-1.3198853600945715,-1.4057835536586634,-3.767782482992434
-43.2864102167492,100,127.477967,-4.268455636843839,-6.433141348786895,1.7243221073427355,-10.671900469584399,-3.1144847253159402,-3.469926940747447,-17.052823202813414
-25.71854104558806,100,130.398328,5.196024480385556,-6.605712147243249,8.916986456067775,3.057101701651318,-7.8796636014999,-7.867595730821091,-20.535682204128467
-37.915326231132894,100,133.293332,2.9167743858926327,1.007330821670468,-7.466799887300434,-2.59433374902583,3.770898694403143,-37.25141844366523,1.7022219468923603
-49.17617503133834,100,136.177451,-3.972105150121699,-7.416468327242519,-4.142087416648515,-9.797592922892298,-3.6773130673023218,-15.923520415313098,-4.247087731817883
-33.478124877776764,100,157.318173,-0.9000180534425749,-3.358192285071893,-6.5530348979588195,-8.006038374797244,0.5744029506200728,-4.95085917030207,-10.284385046824234
-23.670708425005444,100,160.227318,-6.157175812385055,-2.7700803215233356,1.9855757940956305,-12.414234617568734,-3.855838761374042,7.695251626033495,-8.154206332283403
-41.031703803294576,100,163.085554,-2.991314989587077,-6.050721595410412,-4.222046194481381,2.6441897976710567,-8.864796620280682,-4.782269252282281,-16.764744948923806
