# {"t_start": 1594780686.084787, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-4.260511325166615,100,7.592187,20.60552229991316,3.5382916560688646,-1.1088934032220568,11.821380605167326,-6.36042434981382,-16.148458506683646,-16.607929626596448
-34.573417381472574,100,12.854512,-9.157588073069354,6.956458798233328,-1.7428458152751063,-12.378883458574322,-1.5854804182819258,-6.50900089731028,-10.156077517194916
-29.27303316177939,100,18.156863,-9.911014364839923,5.49855432226393,5.570091137155137,-2.831545337661438,-2.6751439607855754,-4.855761768197315,-20.068213189714207
-26.044424305703732,100,23.477351,-3.8043605674205807,-4.201428420417976,-10.754665680402727,-3.188341534694553,3.5148818679551743,-3.961091981223059,-3.649417989500008
-15.11243528222423,100,28.709866,-3.301148399033116,-8.625982283183832,-4.411587836522111,-6.181154349628751,-2.362556425277142,12.234883246595295,-2.464889235174575
-52.49552699447716,100,88.53605,-11.454672927611012,-12.650478276536681,-10.193155019672561,-6.353173884240924,-4.625716771770824,-3.8469224927968755,-3.3714076218482765
-18.165955713531442,100,93.794083,54.17692983196223,-4.674121976144326,7.209377088441363,-1.1166761739864284,-62.13979019473167,-3.5773533778254705,-8.04432091124714
-24.756460879889122,100,98.829573,5.53230698406714,7.214861074430594,-6.770860428507643,-10.138393002330421,-30.174506766303157,7.415235043386578,2.1648962153677838
-41.76802541851753,100,104.060906,0.6644457548863806,-6.682781753922801,4.035227891315403,-10.620881151581198,-16.620966841477134,-10.347848402223809,-2.195220915514366
-42.6284548136715,100,109.094225,-8.987492103304003,-9.354305594455822,-5.599285686514333,-8.936842441997863,-3.5975782537663594,-3.237104695161722,-2.9158460384714058
-40.28086948089404,100,132.618121,-5.253944693158981,2.1443555531372507,-5.946994914772963,-5.106859027570215,-8.797814650138797,-11.952161729591456,-5.367450018798878
-34.189019193408114,100,137.78876,-4.509196956423649,-6.395230776887929,-7.911760476218693,-4.576153730861208,-2.008502463248965,-4.915940145156208,-3.872234644611458
-28.43899755999352,100,142.773514,-6.821842698586054,-3.309762445887287,-3.8146922569848085,-3.1800715244931035,-2.8243639867051904,-5.7429981422328,-2.7452665051042757
-24.13638702889455,100,147.854951,8.741039180845034,-4.944478594800508,10.4072209958723,19.2474030502229,-2.5433966976834044,-44.466592911566245,-10.577582051784628
-41.72176622195558,100,153.062023,-13.88021334109683,-12.611314314700133,-7.959953705983508,-6.156875626108627,-3.5713672601764612,5.352129002617395,-2.8941709765074175
-40.52915221100189,100,176.515132,-7.014767890900923,-7.278296045492887,-6.8680831404665375,-3.797195508651872,-5.376591178042409,-4.009064768973417,-6.185153678473845
-5.194778394910369,100,181.515029,0.4297428305537481,-5.640008440147268,-0.3739291625929035,-11.34544365152168,28.774980058849568,-3.7903269888397473,-13.249793041212087
-33.06242729471713,100,186.690814,14.380495980271744,-8.48950653330056,-8.759185907332263,6.437419167328676,-14.23947631272787,-10.274469441136914,-12.117704247819946
0.964763475430912,100,191.605849,-7.2981005163899555,-0.5931833456199866,-6.308504355876768,-0.32038849535265546,-4.670273314137676,8.44105485352202,11.714158649285931
-38.722559340704834,100,196.713721,-7.155915230993895,-12.440919520496884,0.32700878239534215,-5.51282277570851,-3.9280996827083814,-7.082580782674562,-2.92923013051794
26.91337631133006,100,219.758479,-13.630786168867028,-11.06047718956898,-5.552524726533278,-1.4267632674823556,6.846987128395199,24.921455257813005,26.815485277573497
-37.18616516645398,100,224.740669,-7.873905095396482,-2.736514261524117,-7.546666104157115,-6.744297323393676,-2.3605508331837664,-6.898423492439576,-3.025808056359254
-25.248750832605023,100,229.780727,-6.842748245202374,-6.332167555839778,-1.5754939298554234,-9.34749954806528,3.5721031024281533,-3.3275144501159986,-1.395430205954322
-33.81342538288609,100,234.74895,-8.277087276640744,-6.862402552500018,-7.097013905877356,-6.812756750768578,-2.936875306599423,-3.640107708336414,1.8128181178364449
-28.253352408882897,100,239.923951,33.25740003376472,-6.49567533825563,26.046654314350683,19.0937259789919,-71.85032296214023,-13.134358118024638,-15.170776317569711
-32.14423323893442,100,262.239179,-2.1559491409662948,-6.210953230141121,-6.438119257355835,-5.376569690966663,-7.546522627549865,-2.250258121286597,-2.165861170668047
-40.907421602956745,100,267.276148,-2.6894224075714295,-7.434125161325563,-5.457303422075582,-9.483389829164024,-3.3636474744139147,-4.941570077266523,-7.537963231139708
-36.10050174548489,100,272.355718,-7.433298785286052,-7.953008550645433,-5.823133184604193,-5.577621674409587,-3.574317777208411,-2.5266391444683047,-3.2124826288629174
-28.802024357711282,100,277.405364,27.324999728208688,-4.942862527718714,-6.502936088834952,-1.2811992607817082,-37.98303285500926,-3.2446087645713444,-2.1723845890039897
-38.666550502994596,100,282.453154,-8.326545192298799,-2.809227956891524,-10.182172154859677,-8.107892039003321,2.148911732353003,-7.1098404618035795,-4.2797844304906985
-36.925855013989455,100,305.911214,-1.6912540148794237,-3.6129530741007625,-6.202376673797891,-5.275404399873767,-8.740658472372806,-6.46812020958879,-4.935088169376014
-24.35837343230211,100,311.060905,7.520912586238013,28.034319195509795,-6.653960897115878,-9.555722905038314,-15.716575926544058,-4.006358313874,-23.98098717147766
-17.992365658502585,100,316.133194,2.0405326510238835,1.3260295262923827,-6.2106245901202275,-3.6635713914775083,-8.49448461748573,4.856258395456124,-7.846505632191508
-31.030070766131267,100,321.271678,-8.288322691885572,-2.459582654713263,-9.107476613741904,-1.8947725760002316,-4.491237583989996,-3.422882810162869,-1.3657958356374345
-39.619892371159985,100,326.340123,-10.151050272482491,-6.278643660204372,-4.982526449663546,-6.8786745790516175,-3.6940244316407824,-4.482952244744219,-3.152020733372955
-22.80625303190748,100,349.843011,-4.763032466165085,11.20332105449299,-5.622421826975068,1.7569961107776266,-3.559567461533032,-13.098070674772577,-8.723477767732335
-11.045531231450948,100,354.962365,-0.1120748071478526,-0.8703737580750595,-8.168030793782677,-9.167098832329682,-2.1643577103340768,12.12711620750836,-2.690711537289958
-40.096151741139515,100,359.989317,-6.106149270456148,-8.943237834487645,-9.108860424321394,-0.25742026469382207,-3.395792417724249,-9.002803288318638,-3.281888241137614
-33.11826276491113,100,364.908891,-7.669496742029591,0.2244088883026038,-2.9920629643045684,-10.283716787504982,3.6044094513137392,-2.8694418543669915,-13.132362756321337
-19.986749715302473,100,369.790538,13.045261432277613,-7.564299994260147,-4.645174778404029,-4.04365000428631,0.14757520187233175,-13.094193112541689,-3.8322684599602415
-12.35863279773772,100,393.023043,9.287811222422398,1.9962448191121924,14.735413249258377,-5.773574502811349,-28.157054884393396,7.996922819691247,-12.444395521017189
-29.264964252391714,100,398.111399,-0.7346948461894864,-9.011917806570379,-6.834462441836999,-5.966553636381029,2.0534262093888334,-2.8456415517175073,-5.925120179085147
-2.442429382274539,100,403.229774,-3.209072618691705,-2.878024853267246,-5.247223946022153,-8.426256978444782,2.7552501623424446,12.226112056013301,2.3367867957955992
-32.07383529879125,100,408.331603,-0.5981402876843239,-7.044934759905928,-5.2539529155623335,0.45026348772272806,-7.828336611307698,-2.7970441934727326,-9.001690018580966
-35.031884309767136,100,413.406155,-1.983464729217552,-2.731888645074027,-7.1339075288101235,-0.2686167608536471,-8.57722188074379,-6.177850742865792,-8.158934022202207
-34.4342280870646,100,437.023369,15.819378973696514,5.722199146344278,-2.158352700778832,-4.954603541986877,-28.629485671460117,-5.144205331115243,-15.089158961764317
-21.163408322484287,100,442.02446,8.354465457804398,3.916350762601629,-0.8474589906420642,-5.741240169886979,-5.604565511917672,-8.099363629023943,-13.14159624141966
-22.868476370255223,100,446.913219,18.1669176627047,0.45630972613144627,-0.295253369717435,-4.32765543571553,-27.52962889711251,-8.097697659148789,-1.241468397397106
-34.81219027796192,100,451.794175,4.451319639814215,3.8242420085401765,8.704578499537389,-2.809053986560955,-24.01280433079466,-12.595702547157869,-12.374769561340214
-31.003756058917723,100,456.796368,3.405950545639198,-1.5784519373072199,2.094365062243938,3.540915725438158,-13.068064848152293,-20.849392147451034,-4.54907845932847
-11.80991102196538,100,479.868621,15.226598910945519,-4.711523816660254,3.72960017720277,2.7450367757947145,-23.633094282305777,-5.220328603869116,0.05379981692676161
-16.743079995149223,100,484.861231,3.935599641735742,-2.717133149460429,1.698443897332724,-1.2482894818360197,-6.807053518485349,-4.053230558103588,-7.551416826332303
4.044573147759176,100,489.692497,-7.427503321530565,0.38647327019094596,-2.7264165437638397,-0.24077629731087796,-3.0867514239163287,16.594855107587513,0.5446923565023286
13.730800754153762,100,494.741315,-1.2392763027907794,-8.052377617075836,4.696240539054989,-0.04053532843281257,-2.1571971999456308,20.386376051356944,0.13757061198688736
-6.798189610791978,100,499.643589,16.74908634779192,-0.03405264176240242,-0.9968818750774049,-0.689382606623028,-9.14942119982483,-8.493480744006071,-4.18405689129016
-24.51391162674036,100,548.182725,11.974322560098605,2.305606072665829,-3.189438842311651,8.520170943042134,-1.7754094167914614,-19.351584577573806,-22.99757836587001
-4.616050168293894,100,553.095584,12.070501053792617,9.67466176551539,25.3675152029454,3.115798425838884,-27.234478021032515,-15.781800388607712,-11.828248206745954
-24.902414651839035,100,558.027495,8.463231822545854,1.2588433220705415,3.158643254017868,4.74062947304403,-28.715239845677605,-10.152820409826703,-3.6557022680130187
-9.633622004628078,100,562.855112,-1.4061102537888681,4.270244396289994,-2.675166076115612,4.726395123319239,2.538575620067439,-7.806965351773124,-9.280595462627145
-29.30030638662481,100,567.801837,14.735550898022932,-2.3231379769536584,3.5355333697982427,-0.057912262005263,-30.267365807441674,-10.123432334880992,-4.7995422731643975
-13.744081435207839,100,590.554566,15.002486460922668,13.697395198975585,-5.217093171642549,6.1082670754299295,-37.28258189224932,2.5003441342752866,-8.552899240919439
-25.786005839242613,100,595.468523,-0.22724379399828276,4.786256717514487,-8.876937598939254,2.1624365154597114,-12.948707096290708,-1.5098636667069403,-9.171946916281627
-7.84447383637907,100,600.237463,5.538479359955937,1.2590543877734568,9.145422508956203,8.17798139713993,-12.304006457360552,-9.601608658796604,-10.059796374047442
-21.52292509053339,100,605.015484,2.7938048824142094,14.39504218429607,-4.993943483348875,11.710731308284611,-7.888582394111115,-14.827482215700941,-22.71249537236735
-14.00272612956234,100,609.965525,12.356073748394172,21.299456741552106,9.397307937623028,-3.0880429707278396,-16.43083708214629,-21.24207890461786,-16.294605599639656
-27.01670286968342,100,632.771912,7.6360033998744345,15.479677394992885,-6.136656530257432,-4.43227965261244,-17.167987855808505,-11.4695938034476,-10.92586582242476
12.708102469534733,100,637.660323,34.10469549996439,10.75259285598318,-0.6483955912071642,1.6962872738920658,-26.833949097238754,11.078385009799186,-17.44151348165818
-28.268137783570566,100,642.560924,7.822081279703297,-2.191426348385069,8.12149701212298,-1.5904368977942096,-27.382430446020088,-4.468959365093135,-8.578463018104342
-25.98330399624978,100,647.420402,-0.07888575472159089,3.4161332855444457,9.04110378779091,12.419808313148797,-7.792304205421161,-23.215820440012195,-19.773338982578984
3.5395525848103127,100,652.239112,23.32992815692885,13.868552744870973,-0.7818073177156188,17.264784440782382,-36.09321779998353,14.237162599464792,-28.285850239537538
9.17480307213572,100,674.539976,7.730697871235341,6.197443217867281,-6.77037845502647,20.06717737798402,13.842904167055947,-3.69203945391063,-28.20100165306977
