# {"t_start": 1594780686.3044639, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-22.497368667915943,100,7.396487,-4.390388026085018,14.409477450950023,15.785098226483854,-10.2682819029539,4.3679666110315365,-13.319196390228893,-29.082044637113544
7.12013946100477,100,12.63409,-4.462713221670006,1.9910187848466803,-3.951005886611392,-2.0354329790931662,16.21615727804112,-3.4047895127131786,2.7669049982047125
-16.75578999962937,100,17.930659,17.887540285067434,30.10247054385768,10.009901375426303,13.090464356393076,-50.36778595343441,-25.212938054934828,-12.265442552004624
-33.864481388994875,100,23.261,-7.026785454605308,-7.851832754391922,-10.109514401680762,-8.092028572251747,1.9261590338960848,-0.08432502218755951,-2.6261542177736565
-34.50983120031362,100,28.499104,1.1588999244392533,5.44763692526469,-8.842460769522356,2.9777307694282578,-9.976959165752683,-10.88900999920335,-14.385668884967428
-26.427154452207375,100,88.328701,-5.640594574068815,-7.344540348297457,-9.242590313740957,-2.2614352733532797,-4.754741528672908,4.0917633528834125,-1.2750157669573736
-33.43442519244145,100,93.564689,13.992694579055186,-7.950415628368452,9.029139602065046,4.643141176225495,-35.54702515917127,-4.635144807381342,-12.966814954866118
-38.15244944934959,100,98.607634,23.999659574608675,-8.99902611810578,-13.264811673183534,0.6510221002423615,-27.447013325753638,-10.604142409737147,-2.4881375974205295
-33.87355813330723,100,103.836701,-9.068861336646854,8.805455423422009,-5.3920509542942865,-5.131065659342489,-1.8450422416155363,-3.9001254039311264,-17.34186796089895
-29.010824799559575,100,108.856658,-1.5084977604428995,0.3121801270017096,-9.893488479226352,-2.2668324223527314,-4.936089755311814,-4.282016190638502,-6.436080318588988
-29.590479097186112,100,132.392814,-7.208965304402525,-6.5132984948127834,4.372736676494788,-6.179688657764958,3.7723086777750416,-5.402261312862215,-12.43131068161346
-19.825943287870107,100,137.573408,-5.310558571469302,-4.638910943225184,-0.7910221646359721,5.880769964154691,-7.77950382327309,-4.406001378717294,-2.7807163707039533
