# {"t_start": 1594899743.7874472, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-46.6575582524761,100,6.335636,7.357629637432767,2.013105908013484,-4.789295452746169,-5.98782892959101,-3.751799309300239,-27.30670664944676,-14.192663456838174
24.459791353676657,100,9.551189,-4.111295094783725,-4.950860738007097,-5.798637494720546,-5.412981537981445,16.41091607620801,14.500620458706544,13.822029684254913
-60.32120967682363,100,12.783581,13.258934444990203,-8.75305547882837,-4.540499920877166,-4.6224119513344615,-4.853469208389718,-45.677841726325504,-5.132865836058614
-23.203961245286173,100,15.922448,-5.2728438277644365,-8.741424834987116,-7.797106697150142,-8.32258443819794,1.3410084332030532,1.3531853349578868,4.235804784652524
-43.98415261803461,100,19.272439,6.786037012607922,0.44434915625349936,-3.628943844879732,-7.199642584334857,-24.166532744143577,-12.790028699564854,-3.42939091397301
-34.147002001125315,100,22.45087,13.005376618607203,14.471763683684188,-4.31469149720989,0.0297204928615803,-29.497586905201807,-31.324676517913467,3.4830921240468733
-0.04540222509866432,100,25.675108,-2.4015195645483045,-8.289531501736981,-4.136997412666907,-2.4972649634881576,10.081020174446456,-1.8519145149859437,9.050805557881175
-13.832242035068358,100,28.706906,22.433161872245986,-7.8557067094103905,12.292441632880811,-5.527725080133393,-57.17600813817952,17.050752369185812,4.950842018342335
-33.63114795456137,100,31.75721,-9.025611752165272,-11.398410932227547,5.839121134579007,-8.929203035023683,3.072539078323544,-15.920512707516975,2.730930259469556
-40.51238432164047,100,34.875593,2.8174202683899594,-4.2894900407029555,-4.4738016161559315,-5.159478278097533,-3.6175255469268324,-20.637432435019186,-5.152076673127993
-12.107634216159251,100,63.005912,-3.9234682691109013,-3.654356704672548,-10.110778935640136,-5.030447502642896,6.080512910145868,-5.552278034372748,10.08318232013411
39.45049481750111,100,66.000443,-5.82300338308886,-3.7865814739987034,-4.6967789528756105,-12.016090605699745,21.954596415991173,22.473373956070354,21.344978861102497
1.2735673536048608,100,68.95004,5.800577776514641,-8.852195763054642,-6.401994165281414,-9.834531091940859,-5.768130611016731,12.760977741065403,13.568863467318458
-68.24996819431132,100,71.991298,24.888013585043094,2.2917378834714794,-5.0684121370754305,-8.008369851526268,-32.113065863574825,-2.008894737458054,-48.23097707319132
-52.65458676805497,100,74.949817,2.3546390347038506,-12.496220810254654,1.549027644598657,-8.615528281570123,-24.806283341113975,-1.4502273579659035,-9.18999365645283
-51.07974109001334,100,77.894629,-4.983000761737771,-7.523117291852527,-5.192953047896474,6.327047729092025,-7.3398150609425805,-3.405512997521269,-28.962389659154745
-38.098304547527846,100,80.88585,-6.672023227962153,-12.135025176197448,-4.1421767196630865,-5.417045039456534,-3.8535535196149158,-1.6918316892243352,-4.186649175409373
-55.756045545256235,100,83.687676,12.034984865452723,-2.608938078411156,-8.043559794259133,-10.884484465410232,-21.957152958217456,-17.606111270002987,-6.690783844407993
2.1457335730789673,100,86.484889,6.034856775961708,4.042111236903804,-0.02180319636784095,2.2996872542197364,-0.16981105069815922,-2.5507629761981105,-7.48854447074217
45.57306749976623,100,89.26864,16.9214403024742,2.362809956085519,-5.729682439072259,3.1806088048486663,-38.79505457258462,33.04558875626144,34.587356691753286
-47.879176557044445,100,110.950276,-5.525519288814052,-8.708348105658342,-9.142274248053614,-7.849082352381604,-6.4226700660857885,-4.325024576915081,-5.906257919135961
-52.89597088606432,100,113.672924,6.048557438476667,-9.61256625468389,-6.468372218017899,-6.856940630951532,-16.496265006200858,-6.9194447613092995,-12.590939453377505
