# {"t_start": 1593497534.2212696, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-124.03899408970028,100,74.244516,-124.03899408970028,0.0,0.0
-254.79538571462035,100,75.092106,-254.79538571462035,0.0,0.0
-221.55563516076654,100,75.863339,-221.55563516076654,0.0,0.0
-232.7012324044481,100,76.609756,-232.7012324044481,0.0,0.0
-127.75040434766561,100,77.367849,-127.75040434766561,0.0,0.0
-237.78603467345238,100,78.456074,-237.78603467345238,0.0,0.0
-218.6670440658927,100,82.502957,-218.6670440658927,0.0,0.0
-74.68744391575456,100,83.486336,-74.68744391575456,0.0,0.0
-178.51945955306292,100,84.54974,-178.51945955306292,0.0,0.0
-162.57674653828144,100,85.407797,-162.57674653828144,0.0,0.0
-195.4765431266278,100,86.328932,-195.4765431266278,0.0,0.0
-222.1789566576481,100,87.215687,-222.1789566576481,0.0,0.0
-181.99738989025354,100,87.975463,-181.99738989025354,0.0,0.0
-184.8458887785673,100,88.749012,-184.8458887785673,0.0,0.0
-171.064882427454,100,89.521832,-171.064882427454,0.0,0.0
-124.96321307122707,100,90.524716,-124.96321307122707,0.0,0.0
-132.46921900473535,100,94.548206,-132.46921900473535,0.0,0.0
-181.47148325294256,100,95.55274,-181.47148325294256,0.0,0.0
-179.25347152352333,100,96.582592,-179.25347152352333,0.0,0.0
-125.21989635191858,100,97.487047,-125.21989635191858,0.0,0.0
-117.51726092398167,100,98.406091,-117.51726092398167,0.0,0.0
-182.72636654227972,100,99.263411,-182.72636654227972,0.0,0.0
-215.12635481357574,100,100.27977,-215.12635481357574,0.0,0.0
-165.5845000082627,100,100.997307,-165.5845000082627,0.0,0.0
-185.3415052294731,100,101.740583,-185.3415052294731,0.0,0.0
-135.0561015624553,100,102.500793,-135.0561015624553,0.0,0.0
-140.44277593959123,100,106.668486,-140.44277593959123,0.0,0.0
-153.98046155273914,100,107.549674,-153.98046155273914,0.0,0.0
-126.54841351695359,100,108.507329,-126.54841351695359,0.0,0.0
-156.226724922657,100,109.557243,-156.226724922657,0.0,0.0
-223.04778879135847,100,110.479171,-223.04778879135847,0.0,0.0
-98.82073904573917,100,111.308016,-98.82073904573917,0.0,0.0
-139.74833419919014,100,112.156878,-139.74833419919014,0.0,0.0
-135.26773054990917,100,112.931582,-135.26773054990917,0.0,0.0
-157.35140296816826,100,113.69795,-157.35140296816826,0.0,0.0
-88.43079889193177,100,114.446674,-88.43079889193177,0.0,0.0
-166.9659209996462,100,118.522319,-166.9659209996462,0.0,0.0
-159.13898166269064,100,119.428538,-159.13898166269064,0.0,0.0
-225.3234524782747,100,120.282402,-225.3234524782747,0.0,0.0
-132.31933499872684,100,121.317673,-132.31933499872684,0.0,0.0
-222.50055804103613,100,122.246084,-222.50055804103613,0.0,0.0
-94.84356050565839,100,123.117987,-94.84356050565839,0.0,0.0
-161.38714979123324,100,123.972879,-161.38714979123324,0.0,0.0
-175.53028925415128,100,124.771221,-175.53028925415128,0.0,0.0
-163.3979500606656,100,125.46112,-163.3979500606656,0.0,0.0
-141.43100205622613,100,126.239685,-141.43100205622613,0.0,0.0
-156.96970996260643,100,130.210565,-156.96970996260643,0.0,0.0
-79.00674020685256,100,131.081553,-79.00674020685256,0.0,0.0
-142.6757306419313,100,131.966773,-142.6757306419313,0.0,0.0
-195.64812369272113,100,132.936337,-195.64812369272113,0.0,0.0
-131.82339289784431,100,133.829381,-131.82339289784431,0.0,0.0
-151.04852258972824,100,134.633196,-151.04852258972824,0.0,0.0
-136.65312095778063,100,135.514824,-136.65312095778063,0.0,0.0
-150.9904293101281,100,136.468195,-150.9904293101281,0.0,0.0
-150.84964152169414,100,137.265722,-150.84964152169414,0.0,0.0
-176.0682905986905,100,138.063651,-176.0682905986905,0.0,0.0
-139.52239495515823,100,141.916793,-139.52239495515823,0.0,0.0
-158.74138641357422,100,142.658128,-158.74138641357422,0.0,0.0
-97.04442442022264,100,143.392483,-97.04442442022264,0.0,0.0
-233.99129539728165,100,144.191483,-233.99129539728165,0.0,0.0
-199.82562518119812,100,145.079077,-199.82562518119812,0.0,0.0
-137.57362934201956,100,146.048113,-137.57362934201956,0.0,0.0
-200.33485866338015,100,147.010633,-200.33485866338015,0.0,0.0
-113.27217355277389,100,147.901627,-113.27217355277389,0.0,0.0
-126.86948926560581,100,148.692831,-126.86948926560581,0.0,0.0
-176.56915120780468,100,149.457347,-176.56915120780468,0.0,0.0
-102.03286887984723,100,153.580528,-102.03286887984723,0.0,0.0
-234.78075748309493,100,154.356148,-234.78075748309493,0.0,0.0
-152.8216828107834,100,155.156682,-152.8216828107834,0.0,0.0
-228.04932472109795,100,156.024568,-228.04932472109795,0.0,0.0
-136.31185019016266,100,157.094539,-136.31185019016266,0.0,0.0
-122.62874260544777,100,158.074106,-122.62874260544777,0.0,0.0
-169.293290913105,100,158.900238,-169.293290913105,0.0,0.0
-141.53424170985818,100,159.702667,-141.53424170985818,0.0,0.0
-176.57530134916306,100,160.469901,-176.57530134916306,0.0,0.0
-159.82388626039028,100,161.250018,-159.82388626039028,0.0,0.0
-124.99851503968239,100,165.320682,-124.99851503968239,0.0,0.0
-113.55499139428139,100,166.228178,-113.55499139428139,0.0,0.0
-184.24332926422358,100,167.1254,-184.24332926422358,0.0,0.0
-180.3891697973013,100,167.974752,-180.3891697973013,0.0,0.0
-200.58728187531233,100,168.969313,-200.58728187531233,0.0,0.0
-187.1979417204857,100,169.912541,-187.1979417204857,0.0,0.0
-132.6232347264886,100,170.817962,-132.6232347264886,0.0,0.0
-144.9175737760961,100,171.726656,-144.9175737760961,0.0,0.0
-138.21241185069084,100,172.547793,-138.21241185069084,0.0,0.0
-135.51468470692635,100,173.303238,-135.51468470692635,0.0,0.0
-168.07132476568222,100,177.332486,-168.07132476568222,0.0,0.0
-144.54992274194956,100,178.226727,-144.54992274194956,0.0,0.0
-119.21418747864664,100,179.09366,-119.21418747864664,0.0,0.0
-138.34622267633677,100,180.072296,-138.34622267633677,0.0,0.0
-153.91257082298398,100,180.990196,-153.91257082298398,0.0,0.0
-104.11932247877121,100,181.802079,-104.11932247877121,0.0,0.0
-122.03513956442475,100,182.611843,-122.03513956442475,0.0,0.0
-151.1974003314972,100,183.492531,-151.1974003314972,0.0,0.0
-65.69721787795424,100,184.407611,-65.69721787795424,0.0,0.0
-182.5807331185788,100,185.169087,-182.5807331185788,0.0,0.0
-161.46243531629443,100,189.035976,-161.46243531629443,0.0,0.0
-81.74890259467065,100,189.92941,-81.74890259467065,0.0,0.0
-166.08499589562416,100,190.759753,-166.08499589562416,0.0,0.0
-165.07571005821228,100,191.624992,-165.07571005821228,0.0,0.0
-146.97688204795122,100,192.679021,-146.97688204795122,0.0,0.0
-127.34259302914143,100,193.603961,-127.34259302914143,0.0,0.0
-75.72033331170678,100,194.619462,-75.72033331170678,0.0,0.0
-106.61337883397937,100,195.614642,-106.61337883397937,0.0,0.0
-105.57890570349991,100,196.523766,-105.57890570349991,0.0,0.0
-107.37581538408995,100,197.330811,-107.37581538408995,0.0,0.0
-159.17613222450018,100,201.256965,-159.17613222450018,0.0,0.0
-129.78650196269155,100,202.063289,-129.78650196269155,0.0,0.0
-104.69533022865653,100,203.216216,-104.69533022865653,0.0,0.0
-94.00196666270494,100,204.128535,-94.00196666270494,0.0,0.0
-181.46555146574974,100,205.047723,-181.46555146574974,0.0,0.0
-129.35125871002674,100,205.995286,-129.35125871002674,0.0,0.0
-97.89742808230221,100,206.971994,-97.89742808230221,0.0,0.0
-120.93103951215744,100,207.874868,-120.93103951215744,0.0,0.0
-142.77301809564233,100,208.701357,-142.77301809564233,0.0,0.0
-120.5396110676229,100,209.470657,-120.5396110676229,0.0,0.0
-138.9479059856385,100,213.293044,-138.9479059856385,0.0,0.0
-216.64756198227406,100,214.124363,-216.64756198227406,0.0,0.0
-186.88041406869888,100,215.09483,-186.88041406869888,0.0,0.0
-136.71600957401097,100,216.025361,-136.71600957401097,0.0,0.0
-147.64206916838884,100,216.911167,-147.64206916838884,0.0,0.0
-161.8297642469406,100,217.791902,-161.8297642469406,0.0,0.0
-142.65059908479452,100,218.670905,-142.65059908479452,0.0,0.0
-156.8907946255058,100,219.538667,-156.8907946255058,0.0,0.0
-169.50285278260708,100,220.412281,-169.50285278260708,0.0,0.0
-99.33977431990206,100,221.250983,-99.33977431990206,0.0,0.0
-170.0639123171568,100,225.297035,-170.0639123171568,0.0,0.0
-179.58188036084175,100,226.078611,-179.58188036084175,0.0,0.0
-209.63673688471317,100,226.966203,-209.63673688471317,0.0,0.0
-145.10770188272,100,227.816703,-145.10770188272,0.0,0.0
-194.91330963373184,100,228.651853,-194.91330963373184,0.0,0.0
-141.44329699128866,100,229.468339,-141.44329699128866,0.0,0.0
-143.03611361421645,100,230.263823,-143.03611361421645,0.0,0.0
-160.23654870688915,100,231.143043,-160.23654870688915,0.0,0.0
-181.80808302760124,100,231.937438,-181.80808302760124,0.0,0.0
-116.86351935006678,100,232.881038,-116.86351935006678,0.0,0.0
-156.72261682339013,100,236.842812,-156.72261682339013,0.0,0.0
-118.76417816057801,100,237.658181,-118.76417816057801,0.0,0.0
-73.77614478766918,100,238.643768,-73.77614478766918,0.0,0.0
-110.87225751904771,100,239.598078,-110.87225751904771,0.0,0.0
-268.56339180469513,100,240.539358,-268.56339180469513,0.0,0.0
-175.6871978342533,100,241.426652,-175.6871978342533,0.0,0.0
-157.4073880445212,100,242.299533,-157.4073880445212,0.0,0.0
-92.53730515018106,100,243.168056,-92.53730515018106,0.0,0.0
-198.0773884728551,100,244.109066,-198.0773884728551,0.0,0.0
-93.77433492429554,100,244.923964,-93.77433492429554,0.0,0.0
-144.09676245227456,100,248.8658,-144.09676245227456,0.0,0.0
-192.22657884657383,100,249.605896,-192.22657884657383,0.0,0.0
-87.25239425059408,100,250.475557,-87.25239425059408,0.0,0.0
-119.31253262236714,100,251.427383,-119.31253262236714,0.0,0.0
-144.0912813283503,100,252.267333,-144.0912813283503,0.0,0.0
-170.930279225111,100,253.070884,-170.930279225111,0.0,0.0
-123.49344459176064,100,253.880041,-123.49344459176064,0.0,0.0
-93.1401362940669,100,254.725663,-93.1401362940669,0.0,0.0
-164.9310667514801,100,255.581828,-164.9310667514801,0.0,0.0
-148.36216516047716,100,256.451967,-148.36216516047716,0.0,0.0
-122.14470457285643,100,260.439507,-122.14470457285643,0.0,0.0
-101.84151527285576,100,261.317465,-101.84151527285576,0.0,0.0
-139.72849702462554,100,262.241215,-139.72849702462554,0.0,0.0
-169.45725049078465,100,263.284832,-169.45725049078465,0.0,0.0
-149.135572578758,100,264.186697,-149.135572578758,0.0,0.0
-152.55906342715025,100,265.062281,-152.55906342715025,0.0,0.0
-140.45928379893303,100,265.926444,-140.45928379893303,0.0,0.0
-121.48003324121237,100,266.764393,-121.48003324121237,0.0,0.0
-167.9094531685114,100,267.713325,-167.9094531685114,0.0,0.0
-203.82217267155647,100,268.692735,-203.82217267155647,0.0,0.0
-162.84979873988777,100,272.885869,-162.84979873988777,0.0,0.0
-125.59455196023919,100,273.682648,-125.59455196023919,0.0,0.0
-112.77957025915384,100,274.684501,-112.77957025915384,0.0,0.0
-312.568994641304,100,275.515921,-312.568994641304,0.0,0.0
-110.11532307369635,100,276.324693,-110.11532307369635,0.0,0.0
-205.4845428466797,100,277.107774,-205.4845428466797,0.0,0.0
-135.24656140059233,100,277.949768,-135.24656140059233,0.0,0.0
-200.1931143552065,100,278.893416,-200.1931143552065,0.0,0.0
-201.12912341952324,100,279.932592,-201.12912341952324,0.0,0.0
-178.56698502600193,100,280.88746,-178.56698502600193,0.0,0.0
-178.94976504147053,100,284.83057,-178.94976504147053,0.0,0.0
-137.32251273840666,100,285.59393,-137.32251273840666,0.0,0.0
-127.46447989344597,100,286.478475,-127.46447989344597,0.0,0.0
-133.84448141232133,100,287.217101,-133.84448141232133,0.0,0.0
-150.16065077111125,100,288.055191,-150.16065077111125,0.0,0.0
-136.50284311547875,100,288.776924,-136.50284311547875,0.0,0.0
-131.66101491451263,100,289.522665,-131.66101491451263,0.0,0.0
-196.32424700260162,100,290.310285,-196.32424700260162,0.0,0.0
-139.25049974769354,100,291.12461,-139.25049974769354,0.0,0.0
-189.44279025122523,100,291.856587,-189.44279025122523,0.0,0.0
-106.73809810355306,100,295.809391,-106.73809810355306,0.0,0.0
-153.91924101486802,100,296.55658,-153.91924101486802,0.0,0.0
-134.0151459686458,100,297.420582,-134.0151459686458,0.0,0.0
-134.5807791929692,100,298.137182,-134.5807791929692,0.0,0.0
-134.2591144386679,100,298.987207,-134.2591144386679,0.0,0.0
-126.75546066183597,100,299.85358,-126.75546066183597,0.0,0.0
-88.45806928165257,100,300.677839,-88.45806928165257,0.0,0.0
-105.53622443974018,100,301.577745,-105.53622443974018,0.0,0.0
-149.51670031249523,100,302.545685,-149.51670031249523,0.0,0.0
-161.636110085994,100,303.428936,-161.636110085994,0.0,0.0
-155.17757617682219,100,307.099606,-155.17757617682219,0.0,0.0
-249.93921349942684,100,308.040022,-249.93921349942684,0.0,0.0
-154.94104420393705,100,308.747533,-154.94104420393705,0.0,0.0
-132.70056625455618,100,309.638274,-132.70056625455618,0.0,0.0
-174.5150379538536,100,310.465482,-174.5150379538536,0.0,0.0
-138.38287924975157,100,311.210956,-138.38287924975157,0.0,0.0
-79.41145722940564,100,312.036628,-79.41145722940564,0.0,0.0
-99.8241823092103,100,312.982781,-99.8241823092103,0.0,0.0
-167.7156426049769,100,313.881437,-167.7156426049769,0.0,0.0
-73.35812293551862,100,314.659035,-73.35812293551862,0.0,0.0
-146.6740567870438,100,318.477868,-146.6740567870438,0.0,0.0
-125.91706043481827,100,319.515792,-125.91706043481827,0.0,0.0
-173.98618406057358,100,320.421936,-173.98618406057358,0.0,0.0
-76.09039812814444,100,321.316124,-76.09039812814444,0.0,0.0
-150.70663939020596,100,322.197375,-150.70663939020596,0.0,0.0
-203.45827853679657,100,323.049646,-203.45827853679657,0.0,0.0
-167.44876646995544,100,323.915624,-167.44876646995544,0.0,0.0
-153.04368621110916,100,324.763212,-153.04368621110916,0.0,0.0
-93.70886447187513,100,325.59237,-93.70886447187513,0.0,0.0
-165.2638758122921,100,326.494787,-165.2638758122921,0.0,0.0
-136.6350851431489,100,330.447051,-136.6350851431489,0.0,0.0
-164.34348794817924,100,331.337414,-164.34348794817924,0.0,0.0
-117.585972587578,100,332.493372,-117.585972587578,0.0,0.0
-204.75310698524117,100,333.373023,-204.75310698524117,0.0,0.0
-187.39818277955055,100,334.383159,-187.39818277955055,0.0,0.0
-121.78809109330177,100,335.37387,-121.78809109330177,0.0,0.0
-87.59424165636301,100,336.285878,-87.59424165636301,0.0,0.0
-114.69369683414698,100,337.166418,-114.69369683414698,0.0,0.0
-147.47393164783716,100,338.138984,-147.47393164783716,0.0,0.0
-160.61173330247402,100,339.059562,-160.61173330247402,0.0,0.0
-91.15398618858308,100,342.766037,-91.15398618858308,0.0,0.0
-142.87945456802845,100,343.871777,-142.87945456802845,0.0,0.0
-194.5029867887497,100,344.888274,-194.5029867887497,0.0,0.0
-109.78334723599255,100,345.802059,-109.78334723599255,0.0,0.0
-127.91928318887949,100,346.664866,-127.91928318887949,0.0,0.0
-140.1689743483439,100,347.522505,-140.1689743483439,0.0,0.0
-249.50079753994942,100,348.382372,-249.50079753994942,0.0,0.0
-128.73027037177235,100,349.246553,-128.73027037177235,0.0,0.0
-129.46196427568793,100,350.139682,-129.46196427568793,0.0,0.0
-195.69539599120617,100,351.087911,-195.69539599120617,0.0,0.0
-104.21644929423928,100,354.939032,-104.21644929423928,0.0,0.0
-192.00012223422527,100,356.01446,-192.00012223422527,0.0,0.0
-80.30078482441604,100,357.011773,-80.30078482441604,0.0,0.0
-92.36261290311813,100,357.858374,-92.36261290311813,0.0,0.0
-189.37377279996872,100,358.696666,-189.37377279996872,0.0,0.0
-126.82897020876408,100,359.543376,-126.82897020876408,0.0,0.0
-198.87738578021526,100,360.538536,-198.87738578021526,0.0,0.0
-84.14653829066083,100,361.433069,-84.14653829066083,0.0,0.0
-133.91962448507547,100,362.42117,-133.91962448507547,0.0,0.0
-204.83030861616135,100,363.335617,-204.83030861616135,0.0,0.0
-174.26568429917097,100,367.219663,-174.26568429917097,0.0,0.0
-219.661477714777,100,368.217223,-219.661477714777,0.0,0.0
-227.984189607203,100,369.234377,-227.984189607203,0.0,0.0
-90.76778737083077,100,370.094696,-90.76778737083077,0.0,0.0
-203.7599710598588,100,371.127339,-203.7599710598588,0.0,0.0
-133.4770692884922,100,372.031718,-133.4770692884922,0.0,0.0
-96.39106250926852,100,372.902528,-96.39106250926852,0.0,0.0
-94.20653017424047,100,373.78418,-94.20653017424047,0.0,0.0
-142.9403326883912,100,374.660672,-142.9403326883912,0.0,0.0
-99.69673919584602,100,375.520092,-99.69673919584602,0.0,0.0
-118.73596595972776,100,379.42075,-118.73596595972776,0.0,0.0
-108.07053392380476,100,380.237129,-108.07053392380476,0.0,0.0
-127.27396626956761,100,381.198892,-127.27396626956761,0.0,0.0
-121.3935505002737,100,381.993582,-121.3935505002737,0.0,0.0
-156.06164561212063,100,382.823583,-156.06164561212063,0.0,0.0
-128.1511693969369,100,383.730941,-128.1511693969369,0.0,0.0
-150.15517142228782,100,384.594431,-150.15517142228782,0.0,0.0
-193.91262512654066,100,385.354186,-193.91262512654066,0.0,0.0
-168.44022393226624,100,386.140254,-168.44022393226624,0.0,0.0
-166.24402928352356,100,386.884132,-166.24402928352356,0.0,0.0
-184.27878208458424,100,390.517147,-184.27878208458424,0.0,0.0
-232.39335867762566,100,391.553692,-232.39335867762566,0.0,0.0
-119.59501287341118,100,392.446336,-119.59501287341118,0.0,0.0
-190.682222366333,100,393.203276,-190.682222366333,0.0,0.0
-127.14363691583276,100,394.174431,-127.14363691583276,0.0,0.0
-191.90427448414266,100,395.044263,-191.90427448414266,0.0,0.0
-84.56263050809503,100,395.875892,-84.56263050809503,0.0,0.0
-139.28744386695325,100,396.740313,-139.28744386695325,0.0,0.0
-141.90882297605276,100,397.610087,-141.90882297605276,0.0,0.0
-160.59604590386152,100,398.42892,-160.59604590386152,0.0,0.0
-105.80864046514034,100,402.343321,-105.80864046514034,0.0,0.0
-99.31740574841388,100,403.108045,-99.31740574841388,0.0,0.0
-146.9724274929613,100,403.927831,-146.9724274929613,0.0,0.0
-135.75666296482086,100,404.930483,-135.75666296482086,0.0,0.0
-140.28195790946484,100,405.828808,-140.28195790946484,0.0,0.0
-88.86595792137086,100,406.773026,-88.86595792137086,0.0,0.0
-178.71642109379172,100,407.624167,-178.71642109379172,0.0,0.0
-161.95298354234546,100,408.529373,-161.95298354234546,0.0,0.0
-143.43510197848082,100,409.367418,-143.43510197848082,0.0,0.0
-115.97663606889546,100,410.186836,-115.97663606889546,0.0,0.0
-95.9648684868589,100,414.323559,-95.9648684868589,0.0,0.0
-141.17214791476727,100,415.254283,-141.17214791476727,0.0,0.0
-229.5877285450697,100,416.117281,-229.5877285450697,0.0,0.0
-129.17417838424444,100,416.907433,-129.17417838424444,0.0,0.0
-148.60203425586224,100,418.048858,-148.60203425586224,0.0,0.0
-149.73565040528774,100,418.898656,-149.73565040528774,0.0,0.0
-135.29520785808563,100,419.832818,-135.29520785808563,0.0,0.0
-175.45050201565027,100,420.720754,-175.45050201565027,0.0,0.0
-139.13240550644696,100,421.668887,-139.13240550644696,0.0,0.0
-165.50334932422265,100,422.472237,-165.50334932422265,0.0,0.0
-185.34986844472587,100,426.374381,-185.34986844472587,0.0,0.0
-174.29828882217407,100,427.374755,-174.29828882217407,0.0,0.0
-144.71352181956172,100,428.228193,-144.71352181956172,0.0,0.0
-102.98505480587482,100,429.154258,-102.98505480587482,0.0,0.0
-114.49646922573447,100,430.226854,-114.49646922573447,0.0,0.0
-144.42982076853514,100,431.193986,-144.42982076853514,0.0,0.0
-130.75059513747692,100,432.108789,-130.75059513747692,0.0,0.0
-152.4283732343465,100,433.004655,-152.4283732343465,0.0,0.0
-106.91708291694522,100,433.938173,-106.91708291694522,0.0,0.0
-104.43533761054277,100,434.916539,-104.43533761054277,0.0,0.0
-122.62194290757179,100,439.011413,-122.62194290757179,0.0,0.0
-193.59758358821273,100,439.942698,-193.59758358821273,0.0,0.0
-168.40311294049025,100,440.859784,-168.40311294049025,0.0,0.0
-153.67721680738032,100,441.649104,-153.67721680738032,0.0,0.0
-104.27938453108072,100,442.428521,-104.27938453108072,0.0,0.0
-145.8189663477242,100,443.493772,-145.8189663477242,0.0,0.0
-102.53146421164274,100,444.534422,-102.53146421164274,0.0,0.0
-125.62937200069427,100,445.320373,-125.62937200069427,0.0,0.0
-86.89020585268736,100,446.067997,-86.89020585268736,0.0,0.0
-98.3800487369299,100,446.872577,-98.3800487369299,0.0,0.0
-99.83505541225895,100,450.803815,-99.83505541225895,0.0,0.0
-166.69155871495605,100,451.724419,-166.69155871495605,0.0,0.0
-169.702148899436,100,452.596451,-169.702148899436,0.0,0.0
-168.64227584004402,100,453.411422,-168.64227584004402,0.0,0.0
-185.34416404366493,100,454.138183,-185.34416404366493,0.0,0.0
-98.50378430262208,100,454.922338,-98.50378430262208,0.0,0.0
-221.68766169250011,100,456.1622,-221.68766169250011,0.0,0.0
-115.43162604421377,100,456.999741,-115.43162604421377,0.0,0.0
-138.23027797415853,100,457.807752,-138.23027797415853,0.0,0.0
-164.1325508505106,100,458.571216,-164.1325508505106,0.0,0.0
-180.941349491477,100,462.464083,-180.941349491477,0.0,0.0
-150.83949611429125,100,463.428856,-150.83949611429125,0.0,0.0
-93.43808268383145,100,464.355749,-93.43808268383145,0.0,0.0
-90.79977716039866,100,465.227734,-90.79977716039866,0.0,0.0
-146.11573985219002,100,466.176412,-146.11573985219002,0.0,0.0
-171.27020436525345,100,467.084724,-171.27020436525345,0.0,0.0
-162.48544698953629,100,468.331145,-162.48544698953629,0.0,0.0
-125.48814649693668,100,469.107583,-125.48814649693668,0.0,0.0
-171.09803695231676,100,469.973468,-171.09803695231676,0.0,0.0
-158.60673024132848,100,470.708183,-158.60673024132848,0.0,0.0
-210.3833739552647,100,474.697333,-210.3833739552647,0.0,0.0
-143.17457409203053,100,475.650925,-143.17457409203053,0.0,0.0
-109.54937637597322,100,476.536142,-109.54937637597322,0.0,0.0
-97.46845317259431,100,477.477422,-97.46845317259431,0.0,0.0
-83.69428403489292,100,478.263616,-83.69428403489292,0.0,0.0
-90.04748399183154,100,479.485663,-90.04748399183154,0.0,0.0
-145.26746308151633,100,480.543816,-145.26746308151633,0.0,0.0
-106.28954902663827,100,481.459036,-106.28954902663827,0.0,0.0
-153.6955991834402,100,482.396966,-153.6955991834402,0.0,0.0
-159.52676252648234,100,483.282363,-159.52676252648234,0.0,0.0
-109.67835395596921,100,487.924213,-109.67835395596921,0.0,0.0
-136.69958464801311,100,488.948903,-136.69958464801311,0.0,0.0
-175.1289210766554,100,489.926582,-175.1289210766554,0.0,0.0
-140.89500281214714,100,490.664004,-140.89500281214714,0.0,0.0
-199.44483990967274,100,491.459111,-199.44483990967274,0.0,0.0
-145.6310382038355,100,492.235495,-145.6310382038355,0.0,0.0
-75.95150480652228,100,493.378326,-75.95150480652228,0.0,0.0
-90.17850587982684,100,494.181446,-90.17850587982684,0.0,0.0
-151.67721278220415,100,494.975764,-151.67721278220415,0.0,0.0
-89.89774089492857,100,495.831399,-89.89774089492857,0.0,0.0
-127.20344799105078,100,499.974917,-127.20344799105078,0.0,0.0
-107.70704320445657,100,500.789693,-107.70704320445657,0.0,0.0
-89.44024560321122,100,501.636694,-89.44024560321122,0.0,0.0
-129.8889271914959,100,502.452816,-129.8889271914959,0.0,0.0
-117.53209728002548,100,503.27864,-117.53209728002548,0.0,0.0
-207.87409343197942,100,504.143305,-207.87409343197942,0.0,0.0
-77.81701838411391,100,505.377343,-77.81701838411391,0.0,0.0
-171.92186106927693,100,506.17303,-171.92186106927693,0.0,0.0
-103.90430892817676,100,506.984457,-103.90430892817676,0.0,0.0
-98.03461938910186,100,507.795816,-98.03461938910186,0.0,0.0
-71.09832058381289,100,511.812739,-71.09832058381289,0.0,0.0
-87.20633621513844,100,512.728645,-87.20633621513844,0.0,0.0
