# {"t_start": 1594958213.5585132, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-33.833238075121095,100,5.965027,-8.06104003465959,-0.34524543060330104,-3.6913923017879813,-9.656501430523578,-2.8520235473210036,-7.095048651969066,-2.1319866782565735
55.010178826720825,100,9.035621,-2.821228727360503,3.828990469289506,-2.8126294069292457,-3.816587511117058,17.70834347895412,25.395838124296816,17.52745239958719
-146.44214287853026,100,12.118562,44.8416424148023,7.34973697002071,9.572528325963077,7.379826679437183,-123.06746954474522,-53.553227912952295,-38.965179811056025
-42.9653995590622,100,15.230568,27.363340039961113,6.715975335417845,17.661771219823578,10.614639486679618,-87.99798364638505,-17.68893068747055,0.36578869291124244
4.401916862890058,100,18.716881,14.057790731056233,-4.289102136149648,9.804193553500099,-10.232692041070989,-40.241259642862126,17.83630709800242,17.46667930041407
-9.843532586101057,100,21.817274,1.3330390759500481,-6.601685962640108,-3.8949124962732538,-1.752311490127437,-3.437138927833276,-0.49234415477119,5.001821369594159
-180.73556631508706,100,24.906436,71.61326700122578,6.6530207902528975,-8.705143674025258,28.125236045397212,-53.33389117213948,-42.06348087429098,-183.02457443150723
-63.302576556958044,100,27.845691,16.621467790288538,12.00369378154513,-6.717356325389387,14.846605328519944,-73.79525644650359,-32.901665785767456,6.639935100348776
7.5885680149304235,100,30.906492,-0.09423437989157257,-3.758072632239733,-7.949562799264893,2.177420646688918,-14.232950678641856,15.914278322137733,15.531689536141826
-56.244001728014915,100,34.029112,-7.142322483819629,-5.8110935599379365,-9.601031003422298,5.973607551526619,-6.00187717665423,-9.54523421221056,-24.116050843496886
-6.68052594651186,100,36.942522,-8.329781860544218,-9.87856483699093,-11.177705691662133,-3.216850922403564,8.285455327547744,7.570295173860247,10.066626863680998
26.957264076006528,100,39.951397,4.928556332247841,0.5340143142719448,1.03067790490047,-5.972115700118922,24.340397667247093,23.763264139564058,-21.667530582105957
8.075810109374284,100,42.975709,11.498294306109608,-3.4081297308318055,-4.254581610645316,-6.168923865778387,15.304673437239176,13.782848329949013,-18.678370756668006
-80.9133557902534,100,45.9565,18.453949714354096,9.423466831439018,11.416915631023526,-4.413778675019415,-64.09540546556455,-38.207699893972446,-13.490803932513634
-158.24459948358032,100,48.872771,38.49858117419245,34.505284254469316,20.86756999705505,-0.2129696553463601,-134.8471691252898,-70.27369756755029,-46.782198561110675
-42.05988118494557,100,51.78342,10.522742419612726,-2.2434510164631876,-0.355071683167986,-5.233415885602737,4.953809220547911,3.9042015264871344,-53.60869576635943
-55.26977980686307,100,54.721931,3.1421362063353606,-2.885926261859352,-3.5111458489348073,8.000180047552771,-12.804592505653538,-35.24115397382858,-11.96927747047492
-119.73047979605825,100,57.86801,83.82312998364903,11.527491220735465,-4.177479646984389,22.180351438112332,-196.61772042076024,-42.51626745383834,6.050015083027905
-15.383689004273293,100,60.541519,5.753065725793362,-6.698166695751292,25.41377451117489,10.44423653581466,4.6729709149014305,-39.578453604630106,-15.39111639157624
-61.793318883316005,100,63.296439,0.7037385581567854,10.017719859240962,-6.861424465331662,8.076984345345345,-13.511995936997113,-26.54840914481618,-33.66993209891414
-3.097310645615634,100,115.294216,2.7842344439358815,-5.65288797560201,-6.998366354828993,-4.648958227162688,8.654511340298493,-6.760623440286667,9.524779568030349
-52.04030683891257,100,119.353624,-11.345271867685709,-0.9653369782203131,-9.318791911783329,0.10694311365459015,-2.9951835652604584,-11.790397179260168,-15.73226845035718
-21.246502333800862,100,122.984627,-7.894742537765999,-1.947736391825071,10.193631261318236,-4.785513873128221,7.773797236493959,0.5405531720348175,-25.126491200928584
51.82076323510789,100,127.511157,-8.308137869953908,-2.8809858027800903,-6.0541173064119285,-7.862041325155187,27.560171013279806,25.97838514327453,23.38748938285467
-29.00701275856249,100,131.326099,-10.720179045674152,-10.417183137411952,-10.621157452539965,-5.803358360787422,3.858175588470163,1.3598099635043195,3.336879685876526
-48.05558327923593,100,135.101919,3.384277124731142,-6.583118770503554,2.4391376607822224,-10.907177263840014,-33.10875306196206,-1.8229104694490497,-1.4570384989946166
104.1964720692934,100,138.878316,10.850171817384366,5.454822884535803,-7.848103156543182,1.903479150426425,26.12252723475815,28.548499415158993,39.165074723572836
-22.07191822109184,100,142.662265,-6.429519271250959,-2.2619476192490042,1.9587734371403316,-5.743434883373436,4.101192600958851,-15.66111775619197,1.9641352708743525
34.758244557628885,100,146.360633,-4.806275786927128,-8.065220182594121,-9.41290744492686,-5.4741678176520665,20.622584891954194,19.218239083013252,22.675991814761613
-16.532002844026387,100,150.286094,8.811199456752158,5.529438856046708,2.9667084971700937,11.27896450295168,-21.75705794083398,-22.048159111148596,-1.313097104964449
-17.930662234380783,100,154.236248,-5.226023621073413,-8.445221053509107,-1.2199201224556138,-5.331191975945441,6.738187539940912,-5.169659490559174,0.7231664892210488
-4.522532656598052,100,157.879827,-1.2697998407456543,-11.952591938931103,-4.121148651467313,-9.222035558572314,7.346120022387161,2.9981288965161195,11.698794414215051
-12.687172159313976,100,161.54277,-6.567648937978506,-8.096889076952623,-5.925142966980465,-9.571020683111565,5.457315129806506,6.028262591368844,5.987951784533829
5.30022916233853,100,165.475131,-0.03431727500184935,-2.4168638149861126,1.616135159826189,-12.161886582278319,-12.260853595575846,12.891043696348094,17.66697157400637
-26.639199455321556,100,169.207883,-6.395164831240943,-11.513534124483762,-5.945223699810178,-0.7013293114113704,1.8359547155604492,-7.676936298343701,3.7570340944079494
-8.699647713858011,100,173.03894,-3.2688499251672476,-6.972417390469095,-0.4256648964809415,-7.561568482173072,-10.506830727091405,9.67052089689978,10.365162810623973
45.28814187196337,100,176.831869,-1.3510652705275144,-5.057012226839415,0.5470262579499172,-12.487446603365404,8.663629207352852,27.166808811378925,27.806201696014007
-47.15141810311503,100,180.47021,-8.95791784639446,2.6683415686845655,-7.792347672181357,-11.238030886423878,-2.2493061259758735,-2.0154714499876256,-17.566685690836398
-21.14217072088096,100,184.169731,-6.5156463909954825,-5.8475990809531915,1.199147851608533,-0.49862941733845567,3.0421160110209646,5.765645972939688,-18.287205667163015
-63.20118161293261,100,188.094059,13.769040853686086,-5.1314828517098645,-6.623086247331914,-2.18483468215289,-38.10172925212026,-7.893943070532829,-17.035146362770938
-64.76878820026654,100,227.938983,-3.0462439267216768,-0.2043059547185566,7.729988776113061,4.004473959022412,-12.025053473861117,-11.645303657178166,-49.5823439229225
-47.65861776201433,100,231.244572,-1.4614185835580884,-7.659257118936213,-0.8133292562249508,-8.073638136030308,-23.736778115112873,-3.078648285738422,-2.835548266413469
-5.819028243073436,100,234.582956,-7.747666263320544,-9.463100132583643,-10.356460421913356,-6.273835090985076,10.201917411748514,9.121809634227384,8.69830661975328
-49.870125595511475,100,237.769338,2.9315476500500504,3.874183697856461,-4.228267603429479,-5.934067078797383,-22.970063489925,-12.013279787881416,-11.530178983384708
12.68268103383058,100,241.232885,-8.218778495846722,-6.795127129891763,-6.658968189149815,-6.35147093085969,12.898523637131206,14.714304105165638,13.094198037281725
-50.07853121115275,100,244.379208,-3.716030021683737,4.096362158201575,-8.201603751691508,-7.8392388309598315,-2.8679987017011825,-23.310491234993265,-8.2395308283248
-37.29374181261933,100,247.990086,0.05951043024701963,-9.952928715148552,-8.594221642809753,-0.43606555805116276,2.0865408496351376,-24.113846530646956,3.6572693541549373
95.61335915884843,100,251.466532,9.31365355375354,-4.454132716284862,-4.771497579686801,-10.457432292714815,8.826273032279568,48.765127567934094,48.39136759356769
9.548486137407913,100,255.408379,4.990161471446824,-5.141020247246796,-6.960783390032239,-9.148805015330055,-4.702648005423109,14.332353041619836,16.179228282373447
-32.592384329859,100,259.488857,-5.322531269224918,-8.298201036073188,2.914741346942997,-11.179936402428325,3.289295849296707,3.9071744750385045,-17.90292729341078
11.454576550808559,100,263.861751,-7.275436626304824,-2.784893274645833,-8.504538814470658,-7.023462736085622,15.733997926770751,16.337055730916497,4.97185434462825
-27.079984801638354,100,268.220369,-11.596388638678086,-12.42505196602843,-10.197250929180017,-9.10978303325553,6.933298189481008,4.330877795437369,4.984313780585338
-53.83435584752961,100,272.297929,-0.8027469159270982,-4.837102330220771,-8.378261242074482,-9.900539887143287,-15.049447427546758,-8.298586896205737,-6.567671148411479
-20.33166198056313,100,276.420225,2.629288682282723,-1.6811469099091432,-8.277514612557896,-0.9041681943886501,-23.781912583364786,5.412787601848377,6.271004035526244
-36.822929730825486,100,280.626377,-6.494693470183727,-7.1450383654311755,-7.910322266729952,-7.652634997758924,-3.006308477400431,-2.3464703825844517,-2.2674617707368285
-46.95474510884953,100,284.720068,-14.191548602578164,-9.353561102720759,-10.888074743985566,-3.130102457813698,0.8073124024613058,-9.91286961609811,-0.28590098811454284
-26.545987004452925,100,288.931367,-8.432869585768868,-7.414862237198707,-2.8287818599936365,-8.956769008937068,3.9680171663087345,-5.923285527952759,3.0425640490893797
-37.436215867804464,100,293.267378,-5.776387192729411,-6.986993875032136,-6.817176690582643,-8.360893448738633,-2.51777603018167,-3.981025248925693,-2.9959633816142763
-23.909876035173426,100,297.616639,-10.055747778275563,-9.003615110410827,-9.735100516398179,-7.130174725271213,4.38097639302986,3.5861484547592233,4.047637247393273
-56.58668185883106,100,301.756603,-8.79508481436924,-7.561713152757521,-0.010448253787081474,-11.720925818032448,-3.8195726162699835,-3.809731234826744,-20.869205968788034
10.755305522616808,100,341.014696,-7.31434198244107,-3.6197710937314063,-8.06467312324485,-12.166833418466672,15.96933629605429,11.058062238674912,14.893526605771603
8.024490561692337,100,344.891418,6.559292180994786,2.1379181893468444,-9.219662207194252,3.5709534451018565,-24.36516812408394,5.361729384807711,23.97942769271933
-67.86815336190104,100,348.541319,6.094730002010135,-7.989808996150789,-8.823832986981817,4.090331951123902,-54.179256074881195,-3.4268845715240905,-3.633432685497181
-41.73648703153267,100,352.366459,-7.910023071640137,-3.2815717085285914,-9.25280675149785,-6.1747313853695935,-2.9412813137016047,-7.950013797205725,-4.226059003589161
16.065917188234014,100,356.123953,-10.024290773868222,-9.623331430038544,-6.220931494345606,-11.783632273837933,15.725395807115634,18.30631102123952,19.686396331969163
31.93929497727536,100,359.730032,-5.3075620134774955,-13.000941797834654,-10.923221581957135,-11.376949265201135,27.755723085895287,17.540277774935138,27.251968774915355
40.75994130552351,100,363.534223,-5.111446075916051,-9.045784243028649,-5.3922424183458775,-5.475818589430208,21.278830795723085,22.388214036856994,22.118187799664224
-52.65192677566576,100,367.170639,-7.379612514593538,-11.61520817508222,-12.202747831342991,-8.247766153605493,-3.5177738788571946,-7.54963666697935,-2.13918155520496
19.013872341970316,100,371.07077,-7.384863204238897,-8.922582773389212,-5.81674497839662,-10.175022854615383,16.964555904777292,16.463643499329056,17.88488674850408
-28.807731158511054,100,374.831289,-1.5638179792807572,-3.62527394394484,-6.803314889905951,-4.814422775458467,-2.124961403789876,-7.218163960062338,-2.6577762060688235
49.0674567809168,100,378.5248,-4.753036539097775,3.0968675291547214,-6.759364715630892,-9.324048301284177,20.394311599826366,21.041572796926445,25.371154411022108
-40.51333402578781,100,382.285889,-6.817616124362376,-7.900301475128576,-8.837601416219497,-5.234006458621228,-4.046010681689326,-4.3046413669867185,-3.3731565027800925
-24.39951546342396,100,386.084532,-7.977261279602969,-5.09308183355209,-6.829110637371791,-6.49907916452368,0.21841487754494274,0.7510707575222675,1.02953181655936
-20.64904896716107,100,389.850825,-4.059014457824959,-0.5047660684464168,-9.473945396714113,2.9635469581079485,6.7802253656452205,-25.363883730101495,9.008788362172746
-52.197140581475104,100,393.296898,1.451265319129428,-7.823682155596653,-6.456452657245557,-7.4159676651406645,-22.836598746077776,-3.9715751882127996,-5.144129488331079
-55.56574586949167,100,396.506787,-8.093077176565325,-3.9047232987163274,-7.182875619117381,3.7578936692879803,-2.882263924739749,-24.110920810131947,-13.149778709508924
-46.01849993800439,100,399.995157,-5.272346540561524,-7.981207382189759,-8.062975094795396,-13.614596699215076,-1.8671389259237172,-1.8862711404788806,-7.3339641548400305
91.05213863378933,100,403.369066,8.97069015157478,-5.955273229972661,10.521061658513847,-3.8072353657686704,32.33951542785336,11.76571481776771,37.217665173820976
-6.9896230852905274,100,406.669562,-1.1195324272089344,1.4076283317255731,-8.096932104849339,-8.794252866490137,1.3760042792926763,13.108365403370492,-4.870903701130859
-46.4434225703252,100,409.986331,-7.287344569291221,-3.130467419581288,-5.964419426264823,-8.46883395332972,-3.415891515996952,-8.074435904763657,-10.102029781097526
