# {"t_start": 1594958213.5934408, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-100.24497710029144,100,5.929683,51.74926375982183,-6.094130352485098,-5.925505791357153,-6.2857445650211785,-108.72685398119921,-18.665752730891104,-6.296253439159527
-61.786627070470885,100,8.999538,21.309765734525122,11.98277087554383,-7.2832843129612215,-5.479494615523925,-36.58481986164718,-44.62756349357866,-1.1040013968288451
12.754828118530783,100,12.07643,-9.86166048190825,-6.892836667208493,-9.905118802119276,-5.896658075167937,15.576670469686164,13.415039053365055,16.31939262188352
-59.924494582561294,100,15.203799,12.722569277020526,-1.354705559403544,-7.238001551335119,4.175631791315982,-33.13711194322663,-2.6616101882635594,-32.43126640866895
-52.93485367901495,100,18.657773,-0.7053457606668767,-6.7522483467747065,10.105603610109965,-3.291755268870079,-15.322113328174483,-23.677417222380512,-13.291577362258261
-59.698918604601914,100,21.782081,10.053643036821176,-9.560494545133716,-8.480206772692117,-8.689680730075892,-5.18153546149372,-2.8338950734288004,-35.00674905859885
-97.66489555274211,100,24.869445,55.97670908462846,14.576960463262685,-1.4380022937018806,4.843561047322475,-137.65116615023567,2.5795138992297373,-36.55247160324792
-15.900894120695712,100,27.809868,-0.6643750418557233,-5.078291442716738,-7.390630202991114,-1.512965245787986,-8.187949590030318,3.8918628205987744,3.041454582087395
-39.32564732594857,100,30.869745,-8.292325811113034,-0.0113649621995466,1.6899063706329922,-8.352505209437716,-3.46900859323898,-7.600456960072528,-13.289892160519761
-47.395291233837,100,33.991891,9.132508307115447,0.458317979651366,1.3146734711761372,-4.970120220689109,-21.954244235305296,-18.41745352843046,-12.958973007355084
10.348644678059925,100,36.903385,19.356461985197548,-3.448991793556731,-6.396058245683863,-4.566824883527752,-10.559122032545568,-2.194641410398271,18.157821058574562
6.5227933150805715,100,39.916033,11.471638494069412,19.046098352356264,-7.178920872943239,-9.217150677690407,-22.692723276199498,12.176737213599903,2.9171140818881334
-60.31586788400592,100,42.948923,-2.90052849096151,-4.95269440716818,-0.11784049325786854,15.727976609258588,-22.9531106694448,-2.325475458851054,-42.79419497358109
131.94449101708764,100,45.922601,-7.6867110790722,-4.570947667750215,-6.292435517663825,-4.034518001456997,49.28748746982562,52.40559398210292,52.83602183110233
-48.79093990557514,100,48.837092,1.3392424546240667,-6.746249718331624,-6.110717523757312,6.297101508287363,-2.779956634814448,-20.001055285198746,-20.789304706384435
-34.26181275360355,100,51.738987,1.674013838469432,-4.500296283270771,-12.480230910143923,0.4316266700671362,-19.587921512106682,0.7279917151503363,-0.5269962717690805
-150.6483602049335,100,54.686789,52.235501794363806,19.691419012547037,-0.30804094642221,22.39920088898134,-122.86599642626028,-62.86529856772641,-58.935145960416776
-40.56732354771193,100,57.829643,-10.940794789206109,-4.558520197138354,-3.548464336566302,-7.237118312586222,-3.1064920206816926,-6.013844878894488,-5.162089012638766
-73.78480618414946,100,60.506339,25.122370293768647,-9.855759515784426,3.5615578679187694,-7.563028764423137,-34.488388574329136,-47.506629883014604,-3.054927608285574
50.027741478527616,100,63.264268,2.7318121908733133,-7.165647958378235,-5.18854947847243,-0.27788932202138994,8.268120730580696,23.93862722034802,27.72126809559764
108.77275880278093,100,115.260132,-6.138501423886894,-5.6849753008231625,-7.525846627369871,-7.89867279301632,42.484184956222805,46.490813464605836,47.04575652704854
-45.67348963298343,100,119.301974,-4.276222228138825,-6.862544528999706,-7.30770013266143,-3.450947189110381,0.9657519087822833,-15.259822745713684,-9.482004717141688
-38.39796874909249,100,122.95357,0.3986855453579748,-3.942635175086995,-9.070174102826762,-5.071978066916007,-3.171667204474004,-15.593401274740803,-1.946798470405898
-52.448554196430855,100,127.468739,4.719258363291084,-5.6256912714965015,11.658028733835456,-9.713036710350568,-25.38966813468228,1.6778914741611233,-29.775336651189164
-51.64533142593544,100,131.282541,-1.9966452454953052,-7.016867603302448,-3.6421772261739944,-7.836868772973087,-2.321735770290911,-3.154398498386223,-25.676638309313475
-13.297334142029928,100,135.070793,5.997220193327055,-8.312243205958895,0.46768220211515843,0.9453194552245566,-27.611440891642264,1.4540601630020726,13.762067941902387
18.14660313776861,100,138.829926,13.403867503278995,-5.658964767722735,-6.2690783155587,7.817506511427224,-38.56298323648318,23.900360406965213,23.515895035861792
-2.8275938396988547,100,142.627462,-2.991452954387226,-10.673370077393022,-7.067412179393986,1.6487278893383284,11.356816900509227,-6.818846592786718,11.717943174414543
-8.580609325245325,100,146.325333,-2.1010720742156974,-4.40981131608689,-9.439312588906628,-7.31604606468965,7.585537744990586,9.52561736762583,-2.425522393962874
-11.554180110980523,100,150.24747,-10.580471135830289,-7.610808131610103,9.25069394312074,-9.275581865334608,10.853112623812605,12.518686577140198,-16.709812122279065
-136.3165295073977,100,154.199244,58.94147871696867,15.447398644087146,7.103889247334651,3.89127568917495,-186.42899640332223,-31.199361168320845,-4.072214233320051
