# {"t_start": 1593910430.0598555, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-24.90738005868473,100,370.598438,-18.0,0.0,0.0,0.0,-0.13738534492206897,-6.769994713762658
-15.227023259171023,100,374.714487,4.0,0.0,0.0,0.0,-13.19471101403405,-6.032312245136972
-7.098728040613693,100,378.757047,0.0,0.0,0.0,0.0,-3.526264717820404,-3.572463322793289
-10.584515537396895,100,382.843676,14.0,0.0,0.0,0.0,-11.59158115423673,-12.992934383160165
-15.688280780719573,100,386.852336,0.0,0.0,0.0,0.0,-7.184875734269659,-8.503405046449913
-12.048824013737677,100,390.934865,8.0,0.0,0.0,0.0,-14.212728693090625,-5.836095320647052
-12.670294527155647,100,394.988766,0.0,0.0,0.0,0.0,-6.732234907275796,-5.9380596198798505
-18.047138679381295,100,399.109859,2.0,0.0,0.0,0.0,-12.872723928343392,-7.174414751037903
-20.02697613943551,100,403.104662,-8.0,0.0,0.0,0.0,-9.459787881124429,-2.5671882583110848
-16.54748112196068,100,407.235542,0.0,0.0,0.0,0.0,-8.271669519341174,-8.275811602619504
-9.824723929317443,100,411.410125,0.0,0.0,0.0,0.0,-4.387549834519516,-5.437174094797928
-20.488495439142774,100,415.727937,-6.0,0.0,0.0,0.0,-14.740822868033412,0.25232742889063753
-14.442467290462012,100,419.785029,0.0,0.0,0.0,0.0,-7.116594895468161,-7.325872394993851
-10.072322286637732,100,423.878317,0.0,0.0,0.0,0.0,-5.225982524220965,-4.8463397624167674
-16.045385338508552,100,459.197231,0.0,0.0,0.0,0.0,-4.120154969682821,-11.925230368825732
-12.540833056784306,100,463.161036,2.0,0.0,0.0,0.0,-6.314709784441439,-8.226123272342868
-13.099734986399412,100,467.307782,4.0,0.0,0.0,0.0,-8.830777125227309,-8.268957861172103
-10.264572235501706,100,471.31426,4.0,0.0,0.0,0.0,-9.552151305896361,-4.712420929605346
-12.198334627463193,100,475.258087,0.0,0.0,0.0,0.0,-6.512983255512871,-5.685351371950324
-11.176807898578085,100,479.138011,4.0,0.0,0.0,0.0,-4.686589396029822,-10.490218502548263
-19.189636777931387,100,483.279232,22.0,0.0,0.0,0.0,-23.56086755058407,-17.628769227347316
-8.423020493517884,100,487.162232,0.0,0.0,0.0,0.0,-3.9544589338761957,-4.468561559641688
-13.734882884761607,100,491.278944,0.0,0.0,0.0,0.0,-7.724772776042511,-6.010110108719095
-42.11467528438319,100,495.343899,-30.0,0.0,0.0,0.0,10.150404156761406,-22.265079441144593
-65.3234544449995,100,499.346982,-80.0,0.0,0.0,0.0,-0.6909872797806595,15.367532834781162
-16.195478138906708,100,503.446094,12.0,0.0,0.0,0.0,-15.790377966774763,-12.405100172131945
-22.547159787731875,100,507.409126,-12.0,0.0,0.0,0.0,-3.683385762906627,-6.863774024825246
-17.76179081865376,100,511.430843,6.0,0.0,0.0,0.0,-10.93751592978006,-12.8242748888737
-13.408691618264852,100,515.469586,16.0,0.0,0.0,0.0,-14.08731385809927,-15.321377760165582
-17.140013906556256,100,519.545682,10.0,0.0,0.0,0.0,-13.198726421180249,-13.941287485376009
-12.777199937868374,100,523.573324,0.0,0.0,0.0,0.0,-7.057369041150434,-5.719830896717942
-19.42238083009533,100,527.61898,-6.0,0.0,0.0,0.0,-6.034272927595432,-7.3881079024999
-15.960445526176454,100,531.477236,0.0,0.0,0.0,0.0,-7.617212953620839,-8.343232572555614
-18.98327411599549,100,535.405022,-8.0,0.0,0.0,0.0,-6.164873725299073,-4.818400390696414
-8.85644295545606,100,570.281495,0.0,0.0,0.0,0.0,-3.9318516025457324,-4.924591352910328
-12.369253108220832,100,574.462361,-8.0,0.0,0.0,0.0,-3.149794458928272,-1.219458649292561
-9.541713455408935,100,578.373253,6.0,0.0,0.0,0.0,-7.830331010358603,-7.711382445050331
-8.836563322753431,100,582.341317,6.0,0.0,0.0,0.0,-10.716095799898685,-4.120467522854745
-9.701826365017823,100,586.152083,16.0,0.0,0.0,0.0,-11.946049608756736,-13.755776756261087
-57.89292349942023,100,590.102807,-64.0,0.0,0.0,0.0,2.18964752938957,3.9174289711902035
-12.979396582368501,100,594.041097,0.0,0.0,0.0,0.0,-5.668636936158002,-7.3107596462105
-14.697574805393009,100,597.999373,0.0,0.0,0.0,0.0,-7.726970345641304,-6.970604459751705
-12.573663184519042,100,602.013511,10.0,0.0,0.0,0.0,-17.021252142706047,-5.552411041812994
-9.35083948338732,100,606.135331,6.0,0.0,0.0,0.0,-11.297453848114596,-4.053385635272724
-8.692986472828132,100,610.158904,8.0,0.0,0.0,0.0,-3.950672728530134,-12.742313744297997
-20.320416198581974,100,614.214224,22.0,0.0,0.0,0.0,-24.03850318669922,-18.281913011882754
-16.39696514682562,100,618.411933,12.0,0.0,0.0,0.0,-15.824828523539946,-12.572136623285678
-27.992259102124287,100,622.551162,-28.0,0.0,0.0,0.0,-4.496993787167811,4.504734685043523
-11.638897350603592,100,626.54934,-4.0,0.0,0.0,0.0,-3.8468627001409397,-3.792034650462652
-10.258919914821497,100,630.622463,10.0,0.0,0.0,0.0,-7.703456941536451,-12.555462973285046
-12.950517914775105,100,634.619149,18.0,0.0,0.0,0.0,-12.820889629091269,-18.129628285683836
-13.734485521402103,100,638.684399,8.0,0.0,0.0,0.0,-15.088119490909488,-6.646366030492615
-20.31682241434749,100,642.748008,-12.0,0.0,0.0,0.0,-3.695086679909585,-4.621735734437909
-11.50718537522052,100,646.732522,0.0,0.0,0.0,0.0,-4.9681513127873105,-6.53903406243321
-55.733511177526786,100,681.275866,-56.0,0.0,0.0,0.0,3.393719496757741,-3.1272306742845237
-8.365204720235292,100,685.316548,6.0,0.0,0.0,0.0,-4.38450614140279,-9.980698578832502
-9.810882747353457,100,689.341215,0.0,0.0,0.0,0.0,-4.461675787411676,-5.349206959941781
-12.175878145353643,100,693.470068,2.0,0.0,0.0,0.0,-8.567877522184611,-5.608000623169031
-13.826409818909463,100,697.380233,16.0,0.0,0.0,0.0,-10.001264998363995,-19.825144820545468
-11.029288168682529,100,701.33145,2.0,0.0,0.0,0.0,-5.1688488502361905,-7.860439318446338
-10.310284226644688,100,705.449845,24.0,0.0,0.0,0.0,-9.08030610230069,-25.229978124343997
-44.09654815346264,100,709.350341,-40.0,0.0,0.0,0.0,-6.085789168963514,1.9892410155008755
-10.12610552651531,100,713.45497,4.0,0.0,0.0,0.0,-5.256649675807188,-8.869455850708123
-17.072456777145717,100,717.527304,0.0,0.0,0.0,0.0,-10.906808587500443,-6.165648189645274
-10.419545590869634,100,721.527704,4.0,0.0,0.0,0.0,-9.087055653986987,-5.332489936882647
-14.938194201263377,100,725.539538,6.0,0.0,0.0,0.0,-9.556354081260356,-11.381840120003021
-50.799962040411096,100,729.695729,-52.0,0.0,0.0,0.0,-10.644822806944372,11.844860766533278
-10.268935241370407,100,733.735969,10.0,0.0,0.0,0.0,-13.12594613791968,-7.142989103450728
-23.403082393559757,100,737.68945,-8.0,0.0,0.0,0.0,-9.21600988137011,-6.187072512189646
-11.558036154043549,100,741.673967,12.0,0.0,0.0,0.0,-7.09532432645065,-16.462711827592898
-10.23078689157586,100,745.724153,8.0,0.0,0.0,0.0,-3.9909841015004153,-14.239802790075444
-32.492660995719966,100,749.779174,-36.0,0.0,0.0,0.0,-2.8045500912040398,6.311889095484079
-15.889936654467158,100,753.795412,-12.0,0.0,0.0,0.0,-3.163934672178744,-0.7260019822884137
-12.398361552896082,100,757.767741,-4.0,0.0,0.0,0.0,-2.888382080021066,-5.509979472875017
-9.088938883208856,100,792.950762,18.0,0.0,0.0,0.0,-12.507121449306984,-14.581817433901872
-10.76098223658202,100,796.945256,40.0,0.0,0.0,0.0,-20.025438336119628,-30.735543900462392
-12.73093499938552,100,800.881148,10.0,0.0,0.0,0.0,-11.723175284050297,-11.007759715335222
-11.98655666967631,100,804.829504,8.0,0.0,0.0,0.0,-7.904659559539288,-12.081897110137021
-15.386336576110574,100,808.76759,16.0,0.0,0.0,0.0,-14.47462443407102,-16.911712142039555
-35.921492411940996,100,812.732032,-34.0,0.0,0.0,0.0,-9.237439898216069,7.315947486275074
-13.09859453897155,100,816.667874,30.0,0.0,0.0,0.0,-21.98121410555406,-21.11738043341749
-8.489141609374085,100,820.725393,14.0,0.0,0.0,0.0,-8.480788209141254,-14.008353400232831
-16.382635181208062,100,824.684182,8.0,0.0,0.0,0.0,-8.074685791481592,-16.30794938972647
-14.683763846520145,100,828.637153,6.0,0.0,0.0,0.0,-7.960899823042665,-12.72286402347748
-10.079442338710058,100,832.751106,10.0,0.0,0.0,0.0,-7.101573523154883,-12.977868815555174
-49.53779878954751,100,836.715074,-60.0,0.0,0.0,0.0,10.961666854675528,-0.4994656442230357
-10.355797655437705,100,840.880222,28.0,0.0,0.0,0.0,-11.040317833205679,-27.315479822232028
-13.802656213761173,100,844.903323,14.0,0.0,0.0,0.0,-18.908394219544302,-8.89426199421687
-7.97438526671034,100,848.905397,4.0,0.0,0.0,0.0,-5.373079510277686,-6.601305756432654
-19.87210655303293,100,852.885921,-6.0,0.0,0.0,0.0,-9.477417703861839,-4.39468884917109
-12.072859651731944,100,856.938922,0.0,0.0,0.0,0.0,-5.637627127539751,-6.435232524192193
-82.89955892209541,100,860.962127,-98.0,0.0,0.0,0.0,-2.43945217449177,17.539893252396368
-12.471433136658543,100,864.978772,8.0,0.0,0.0,0.0,-6.7745044433853145,-13.696928693273229
-38.576231518923635,100,869.105816,-44.0,0.0,0.0,0.0,4.76224053109372,0.6615279499826439
-5.846230718748275,100,905.235773,18.0,0.0,0.0,0.0,-19.1458580945558,-4.700372624192477
-103.18039461614586,100,909.279018,-112.0,0.0,0.0,0.0,-0.2514468420070558,9.07105222586119
-9.18408724527391,100,913.35909,6.0,0.0,0.0,0.0,-8.878135853213529,-6.305951392060381
-10.509932445153353,100,917.373179,4.0,0.0,0.0,0.0,-5.12358467718852,-9.386347767964834
-16.36187471393797,100,921.47283,2.0,0.0,0.0,0.0,-7.823987182278919,-10.537887531659049
-12.618503464594681,100,925.504053,0.0,0.0,0.0,0.0,-8.765102713479608,-3.853400751115072
-8.763501026994817,100,929.571293,10.0,0.0,0.0,0.0,-15.31242375219631,-3.451077274798507
-12.206277404111985,100,933.543916,16.0,0.0,0.0,0.0,-13.88472137107145,-14.321556033040535
-10.60642862896177,100,937.509525,8.0,0.0,0.0,0.0,-9.323390554654926,-9.283038074306845
-8.642222775454275,100,941.622969,22.0,0.0,0.0,0.0,-23.192301130117784,-7.4499216453364925
-15.900356340855618,100,945.656649,10.0,0.0,0.0,0.0,-12.381038344590214,-13.519317996265404
-9.64820158802965,100,949.783695,8.0,0.0,0.0,0.0,-3.6837061989478186,-13.964495389081831
-15.189821530600806,100,953.872096,14.0,0.0,0.0,0.0,-7.962889609047887,-21.226931921552918
-12.600039428401388,100,957.988762,2.0,0.0,0.0,0.0,-6.525267413955299,-8.07477201444609
-36.231202258438145,100,962.13135,6.0,0.0,0.0,0.0,-40.791881322107194,-1.4393209363309538
-14.241639289862666,100,966.035225,2.0,0.0,0.0,0.0,-9.015527966405697,-7.226111323456969
-12.261670128094144,100,970.176302,12.0,0.0,0.0,0.0,-8.66186054007289,-15.599809588021254
-6.056264046266335,100,974.215441,2.0,0.0,0.0,0.0,-3.7939545563077686,-4.262309489958566
-25.78940979963555,100,978.14903,-10.0,0.0,0.0,0.0,-0.9928984632278978,-14.796511336407654
-11.058004759511498,100,982.166347,18.0,0.0,0.0,0.0,-6.339053449127207,-22.71895131038429
-12.717298575807442,100,1018.045151,20.0,0.0,0.0,0.0,-21.354590658114642,-11.3627079176928
-14.161361848777414,100,1022.127988,4.0,0.0,0.0,0.0,-7.197382846459255,-10.96397900231816
-11.844646943329547,100,1026.407679,4.0,0.0,0.0,0.0,-9.908081179378943,-5.936565763950603
-14.761073554742573,100,1030.635411,12.0,0.0,0.0,0.0,-13.617118893723356,-13.143954661019217
-31.954965445245683,100,1034.619276,-28.0,0.0,0.0,0.0,-1.6721367663869264,-2.282828678858755
-44.23986585066652,100,1038.557443,-24.0,0.0,0.0,0.0,1.2541653275642228,-21.494031178230745
-14.606733317660655,100,1042.538955,-4.0,0.0,0.0,0.0,-4.529488808341717,-6.077244509318937
-7.979175995329015,100,1046.605699,0.0,0.0,0.0,0.0,-3.8935525166443865,-4.085623478684629
-13.633682147531896,100,1050.759094,0.0,0.0,0.0,0.0,-4.57692966721249,-9.056752480319405
-31.784114576385832,100,1054.745609,20.0,0.0,0.0,0.0,-20.998634668337353,-30.78547990804848
-41.84763118692124,100,1058.726413,-30.0,0.0,0.0,0.0,3.8099320669546444,-15.657563253875885
-57.89539050710082,100,1062.753539,-64.0,0.0,0.0,0.0,13.971275520513062,-7.866666027613884
-16.86071206833808,100,1066.764944,0.0,0.0,0.0,0.0,-6.31327308999107,-10.54743897834701
-11.495126940551899,100,1070.906113,8.0,0.0,0.0,0.0,-13.722211371110536,-5.772915569441363
-35.14145500205941,100,1074.864108,-28.0,0.0,0.0,0.0,-5.571900441896706,-1.5695545601626975
-14.970775807820935,100,1078.811978,0.0,0.0,0.0,0.0,-7.777305077084937,-7.1934707307359975
-14.025222505938622,100,1082.937228,14.0,0.0,0.0,0.0,-18.922727490589214,-9.102495015349408
-25.24807452513494,100,1086.948196,-6.0,0.0,0.0,0.0,-5.891778641830883,-13.356295883304055
-8.952047220716658,100,1090.946983,20.0,0.0,0.0,0.0,-4.337234321692982,-24.614812899023676
-11.321931729616363,100,1094.899353,2.0,0.0,0.0,0.0,-6.643839811752312,-6.678091917864052
-10.32524122046003,100,1154.582237,8.0,0.0,0.0,0.0,-8.102502430915672,-10.222738789544358
-11.24842857971046,100,1158.618722,4.0,0.0,0.0,0.0,-5.002519915045587,-10.245908664664872
-10.622643676768364,100,1162.711301,12.0,0.0,0.0,0.0,-12.276222254317997,-10.346421422450367
-42.07506859108449,100,1166.592935,-36.0,0.0,0.0,0.0,-5.551601872523902,-0.5234667185605816
-11.728852181500521,100,1170.362905,8.0,0.0,0.0,0.0,-13.198331860619547,-6.530520320880975
-55.498201793883936,100,1173.976664,-60.0,0.0,0.0,0.0,10.192900628350436,-5.691102422234376
-11.186282352517384,100,1177.573711,2.0,0.0,0.0,0.0,-7.785246698026678,-5.401035654490706
-14.821317125227008,100,1181.287075,6.0,0.0,0.0,0.0,-13.508219699129503,-7.313097426097506
-13.233378523656528,100,1185.017947,8.0,0.0,0.0,0.0,-8.891738146100398,-12.34164037755613
-9.533456071470468,100,1188.581728,14.0,0.0,0.0,0.0,-18.214292039090815,-5.3191640323796525
-15.84268272819922,100,1192.219568,0.0,0.0,0.0,0.0,-6.790912388707987,-9.051770339491233
-21.986597559356177,100,1195.954803,0.0,0.0,0.0,0.0,-9.307360741891147,-12.679236817465029
-13.614883579297658,100,1199.670357,0.0,0.0,0.0,0.0,-6.935004138316536,-6.679879440981121
-14.2956014951715,100,1203.506397,0.0,0.0,0.0,0.0,-4.041313889607137,-10.254287605564363
-11.00467372433318,100,1207.42522,8.0,0.0,0.0,0.0,-4.8033509853440295,-14.201322738989152
-14.08563446542155,100,1211.187202,6.0,0.0,0.0,0.0,-13.923726679309695,-6.161907786111856
-15.316845176653192,100,1214.976434,4.0,0.0,0.0,0.0,-12.832967644288384,-6.483877532364807
-8.715835005894576,100,1218.861493,0.0,0.0,0.0,0.0,-4.71577820973212,-4.000056796162455
-12.407594356404351,100,1222.723657,-6.0,0.0,0.0,0.0,-5.779725404315519,-0.6278689520888325
-9.228796681450264,100,1226.561666,0.0,0.0,0.0,0.0,-3.5321024956625355,-5.696694185787729
-17.038158877059782,100,1261.139358,24.0,0.0,0.0,0.0,-28.590460096846176,-12.447698780213607
-14.282471991643362,100,1265.035663,2.0,0.0,0.0,0.0,-7.345910570500417,-8.936561421142946
-12.658733519234174,100,1268.875774,-8.0,0.0,0.0,0.0,-3.0438610921944855,-1.6148724270396868
-16.679372985231907,100,1272.765532,0.0,0.0,0.0,0.0,-9.962821730254324,-6.716551254977584
-12.089212091434044,100,1276.646383,8.0,0.0,0.0,0.0,-9.445379451351945,-10.643832640082099
-5.848535276303142,100,1280.362896,2.0,0.0,0.0,0.0,-2.700484750475241,-5.148050525827902
-13.912837176087402,100,1284.215911,10.0,0.0,0.0,0.0,-11.06865159883481,-12.844185577252592
-12.603206228402465,100,1287.950291,14.0,0.0,0.0,0.0,-16.98732916977492,-9.615877058627545
-9.629895946092812,100,1291.615918,0.0,0.0,0.0,0.0,-5.087191474585819,-4.542704471506994
-8.799445258745328,100,1295.650094,8.0,0.0,0.0,0.0,-8.289601298154158,-8.50984396059117
-14.903084000748791,100,1299.532383,4.0,0.0,0.0,0.0,-12.21237580007129,-6.690708200677499
-11.440266817528217,100,1303.292943,4.0,0.0,0.0,0.0,-10.275338483450847,-5.16492833407737
-22.482508179925873,100,1306.996589,-18.0,0.0,0.0,0.0,-2.5821779375692806,-1.9003302423565938
-12.609594425389883,100,1310.719376,6.0,0.0,0.0,0.0,-10.758071171371418,-7.851523254018465
-16.024928848128255,100,1314.517139,12.0,0.0,0.0,0.0,-16.011926086205563,-12.01300276192269
-85.83469738888618,100,1318.293778,-86.0,0.0,0.0,0.0,-8.961809460246648,9.127112071360473
-11.555093680775077,100,1322.14717,8.0,0.0,0.0,0.0,-10.290862397979003,-9.264231282796073
-8.063139798093628,100,1326.185972,2.0,0.0,0.0,0.0,-6.089031588806269,-3.9741082092873596
-6.937649758383616,100,1330.05218,24.0,0.0,0.0,0.0,-13.915759149561302,-17.021890608822314
-59.35882084543925,100,1333.823712,-34.0,0.0,0.0,0.0,-17.21520490019746,-8.143615945241784
-19.919229006721054,100,1369.532406,20.0,0.0,0.0,0.0,-22.148569402504343,-17.77065960421671
-32.21940912607508,100,1373.241088,-30.0,0.0,0.0,0.0,3.6100140211895715,-5.829423147264652
-16.70318537537354,100,1377.244725,10.0,0.0,0.0,0.0,-5.190536073860911,-21.512649301512628
-6.508791528912518,100,1381.239301,4.0,0.0,0.0,0.0,-3.918562057795796,-6.590229471116722
-10.592985818172588,100,1385.010096,16.0,0.0,0.0,0.0,-7.622340794867332,-18.970645023305256
-28.40017077596685,100,1388.842205,-24.0,0.0,0.0,0.0,-7.690101806751533,3.289931030784687
-27.71403751509586,100,1392.501191,-4.0,0.0,0.0,0.0,-14.51249548740282,-9.20154202769304
-52.87818672467174,100,1396.251158,-56.0,0.0,0.0,0.0,6.257916319226345,-3.136103043898089
-16.078102091936895,100,1400.017397,4.0,0.0,0.0,0.0,-15.961388083980298,-4.116714007956598
-7.9259078444277105,100,1403.829439,0.0,0.0,0.0,0.0,-3.9507103877759415,-3.9751974566517694
-21.76973183415531,100,1407.607618,-8.0,0.0,0.0,0.0,-7.3159971215096515,-6.453734712645657
-10.457329159322079,100,1411.43471,16.0,0.0,0.0,0.0,-6.781829664543289,-19.67549949477879
-9.726658296040872,100,1415.154534,14.0,0.0,0.0,0.0,-6.385885781507325,-17.340772514533548
-13.308551704644808,100,1418.990149,12.0,0.0,0.0,0.0,-14.804656018894692,-10.503895685750116
-10.196341542028929,100,1422.811753,0.0,0.0,0.0,0.0,-4.361812807269676,-5.834528734759253
-13.83784275393721,100,1426.650126,0.0,0.0,0.0,0.0,-7.21373531196607,-6.62410744197114
-16.36243452089545,100,1430.419758,-6.0,0.0,0.0,0.0,-8.505342836630678,-1.8570916842647744
-18.361758407162174,100,1434.214384,14.0,0.0,0.0,0.0,-22.928885666147135,-9.43287274101504
-52.620346084628636,100,1438.072674,-42.0,0.0,0.0,0.0,-1.3327483169836238,-9.287597767645014
-8.339286332396208,100,1441.904711,12.0,0.0,0.0,0.0,-9.183323268173783,-11.155963064222425
-11.641002831249608,100,1476.200968,12.0,0.0,0.0,0.0,-12.19382864842129,-11.447174182828318
-12.041297178763761,100,1480.118137,12.0,0.0,0.0,0.0,-14.540609913929003,-9.500687264834758
-9.618197814316112,100,1483.878575,2.0,0.0,0.0,0.0,-4.769158338929781,-6.849039475386331
-26.758019529098448,100,1487.606522,-10.0,0.0,0.0,0.0,-5.348096171053192,-11.409923358045257
-9.446370796253035,100,1491.41135,0.0,0.0,0.0,0.0,-4.145046761773014,-5.30132403448002
-34.83032889107793,100,1495.064187,4.0,0.0,0.0,0.0,-21.25087885130253,-17.579450039775402
-18.050528721257823,100,1498.811822,52.0,0.0,0.0,0.0,-23.07395719370408,-46.976571527553745
-11.456130703383597,100,1502.41079,38.0,0.0,0.0,0.0,-22.794391310465265,-26.66173939291833
-13.052382997541857,100,1506.194227,16.0,0.0,0.0,0.0,-16.91529364288914,-12.137089354652717
-9.498077453539706,100,1509.864549,14.0,0.0,0.0,0.0,-12.938864613159428,-10.559212840380278
-11.292999626128474,100,1513.768552,40.0,0.0,0.0,0.0,-30.918898147052452,-20.37410147907602
-14.456531615452318,100,1517.464757,10.0,0.0,0.0,0.0,-11.734347395154385,-12.722184220297933
-27.93036834202953,100,1521.146722,-24.0,0.0,0.0,0.0,-0.2509039187501487,-3.6794644232793843
