# {"t_start": 1594958213.5006618, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-39.92930066912289,100,6.028212,-5.6614155289813715,-3.851675814353205,14.027719031713014,-4.199903825551303,-0.2528341959004146,-39.83924586605893,-0.15194446999067332
-44.33620308782868,100,9.098319,10.09534731404512,-5.954640316134101,8.788587976087067,-4.933773044036691,-57.83715343949068,2.256705154288306,3.2487232674122932
-53.01803322616502,100,12.168483,43.312058542196084,-3.0805629029567587,17.225882440767695,4.72937394389148,-60.20642705556155,-12.792781799357872,-42.20557639514409
-84.36966223543689,100,15.304155,-9.389356335894801,13.757835936503092,-8.14355597545904,-13.237221009459738,-8.074010117119533,-22.454052426782745,-36.82930230722413
-45.48252283292631,100,18.76824,38.3312363709536,29.82600832236888,-7.22020749312519,9.300722960522169,-31.83799219957344,-11.999188068060464,-71.88310272601187
-44.47299867724032,100,21.876384,-8.022116549185789,-4.364094315795352,-9.778151844626182,0.4882434479319637,-5.664079538970241,-14.248326844392057,-2.8844730322026586
-65.51480343555203,100,24.961175,11.319345311192551,4.45480478145946,-5.379803405512321,-0.7374164008511439,-23.216946798814668,-23.829315641468977,-28.125471281556923
-38.52620712633482,100,27.900858,2.042363776507532,-3.4317040195053994,-9.968785372388044,19.41595278616389,9.33887374359138,-38.136830939592244,-17.78607710111193
-30.852382653577717,100,30.959059,9.372910597493854,3.3033495022733295,-3.1468390850940557,-4.057390782807277,1.759199765632285,-42.39185113416458,4.308238483088733
38.4081503593376,100,34.0882,7.4357766093379585,-6.44500504675242,5.6031312721705016,-9.031776474677722,-12.09808172274216,26.308393805488127,26.635711916513316
-92.6673332066256,100,36.997077,21.999323179624128,-4.0915777422412445,25.905782012617728,-3.972026647932259,-103.01322909625154,-12.023530763899712,-17.472074148542703
143.17548017759876,100,40.014391,1.9659967714400683,-5.044682023262842,-2.0008829164166153,1.2410658840870932,38.66552018399798,54.552652174834364,53.795810102918715
-59.30502005752456,100,43.043276,3.8453646840834166,24.459948037822198,-4.9872626304781775,-9.33236851472498,4.155768644751473,-26.64734203401215,-50.79912824496633
-21.324337679322838,100,46.014419,20.056968511968215,-2.586926881414412,-4.235687512416331,-8.398788265755423,-30.656441783493992,4.379008980212222,0.11752927157688167
0.9966030889817787,100,48.930418,-4.797765393369743,-4.951764346450836,-4.666607729628415,-2.7564982251353274,7.209565918509321,6.020128114549595,4.939544750507186
-129.38352208905678,100,51.843512,27.601961356360004,15.614238481335514,-6.350785767433535,29.62958907518899,-123.92628918324462,-3.5862807084942743,-68.36595534276886
-177.1046167900302,100,54.778324,26.168705019493057,21.534487164480016,43.93421115432183,-4.159294156944365,-7.618289931862172,-101.27841742139611,-155.68601861812246
-51.46124988490902,100,57.92457,84.21295489351996,-4.365175603118911,16.231105862701135,0.6784063321433346,-184.31307324089192,22.26934084972307,13.825191021014303
-7.131812030201006,100,60.609591,-4.112701169582272,-0.843153439462116,14.30029125984917,-8.511597608813371,12.670031508872997,-6.628000094647549,-14.006682486417864
-40.59245937454058,100,63.354675,14.305807274993924,-4.358685835262819,-6.4377735137367615,1.6365348974723537,-30.165928088991894,-17.948588037694677,2.37617392867929
-26.053157465580714,100,115.350854,-1.3812854963901047,-3.820232146570956,0.025429326081301357,1.3488592082230377,10.10732153518566,10.294825158782881,-42.628075050892534
-7.644211243563147,100,119.412801,0.12345900728301333,-1.457682282220039,3.791972662198473,-2.7348719947492106,-14.426021642608061,6.266663055771799,0.792269950760879
-46.09640264720816,100,123.053586,1.1675134662425874,-2.195467334841408,-7.6746283284597006,-1.3430898075670408,-23.18635243624065,-4.979777659572564,-7.8846005467693825
-46.280235071743384,100,127.573299,-8.087594355882429,-2.8910928976045103,-9.942769533861664,-7.737301226880122,-3.7851369669573933,-10.376638618223593,-3.4597014723336708
81.00568826082966,100,131.377864,5.787803596797559,-7.712064885130018,10.815958755777674,-6.247058752999584,6.92286198296776,30.16222976376437,41.27595779965189
-100.36253932708897,100,135.169959,45.17308798429835,-0.27075847775916473,1.5761688467933521,-4.17965826913818,-85.29932986303277,-12.32386649202115,-45.0381830562294
-1.9507747108280498,100,138.940508,-7.307831138482828,2.993922452566417,-11.442890313495754,-9.634787210790849,12.412011640582351,7.846031732565653,3.1827681262269625
