# {"t_start": 1594958213.699344, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-54.42145002061589,100,5.833939,-12.514275223205473,-5.160640704089474,-11.12770649765821,-12.114909374138737,-3.702319056777488,-5.451464797765913,-4.350134366980599
-37.463053362907246,100,8.89084,2.449192177502487,2.0180788102536944,-5.317087541124183,-1.0703344148108072,-11.849397245692188,-21.313257791006738,-2.380247358029517
8.600378045605385,100,11.97694,-5.850491440636816,14.089637356435691,-0.10542776713758426,-4.291043402213747,17.875979778543254,17.98230744341283,-31.10058392279824
-57.12216796077338,100,15.089152,25.1766675676269,-8.218601720391508,11.358761778229212,-3.8197992263314857,-2.597664243205773,-49.10103257692915,-29.920499539771576
-68.3157677682618,100,18.562738,23.001407378816975,10.363097034937647,-5.695203670227903,-5.645154013849477,-39.60911090302085,-20.308615506583028,-30.422188088335158
-56.16312740579016,100,21.678558,6.900982154845692,5.739833700570264,-4.125669613806554,-6.811018688683272,-44.221171554948576,-5.1140922737219725,-8.53199113004575
-28.076340712354693,100,24.76803,22.62303897222769,-7.189221614580592,-5.275342590267158,1.2493742136735435,-43.37883805952382,-2.5908125959176784,6.485460962033322
-12.311349106092074,100,27.704563,-1.357914174594579,-8.951031144267867,-10.026299304324374,18.051038993118702,16.136973420022276,8.528291070840522,-34.692407966886755
-106.83727106645357,100,30.76183,47.679594379443145,15.934750836450213,7.353402775913336,-7.777307713434714,-142.49540418700903,-23.197300351156173,-4.335006806660332
-14.045697570216447,100,33.883306,-8.204805903064997,-5.455029610900572,4.738027581845848,-5.585864905707597,6.3736999868946365,7.175604566105933,-13.0873292853897
-68.90332337142391,100,36.803443,18.817886234937284,-1.4537006384220186,7.229200751133826,-4.5379588915159355,-29.848285767638643,-36.49031547523918,-22.62014958467925
-58.81467019815909,100,39.813868,-5.69517395129137,2.23036016099653,-4.0999907614414015,8.584654508420751,-3.633641560950168,-12.5894720832063,-43.61140651068714
-31.317455848918726,100,42.841831,3.2343753663534986,7.691926669350913,0.909845660146141,-7.699016824653508,-23.274904758890322,6.038058662383564,-18.21774062360901
-155.03083646903008,100,45.805022,38.23988408079335,10.083950609766582,36.11366420138467,0.8657100278695218,-73.7251333379027,-92.61145690360186,-73.99745514733964
-38.518435778799045,100,48.729317,-6.815838546719964,-7.872173770840226,-7.166219165871018,-1.337758491529366,-3.1727955122802767,-8.36938828383956,-3.784262007718633
-188.9431944530662,100,51.645944,48.404677731065966,17.63421154730348,15.59360320537488,38.020022176775235,-146.97006380796643,-51.0466063581257,-110.57903894749363
1.5997518660151568,100,54.581907,7.8126126970446155,2.497049241054745,7.683747437981829,-3.2389624644276442,-30.800170490701074,16.590734518474534,1.0547409265881518
-51.73816320676092,100,57.724547,44.889737945351094,-4.546898320217093,0.3965522495875068,9.022200585972165,-109.60613865589795,8.369906251876927,-0.2635232634335725
10.582610623317318,100,60.401587,-11.536624413295439,-2.851882435731209,-4.1158849113669165,-5.509461078626185,13.295163474742905,13.546937900324513,7.754362087269649
30.819036063651854,100,63.155812,4.92791661249534,-6.974362998730543,-8.980073055868443,-10.76038842703959,25.18690103915997,25.052965868811356,2.366077024823763
-47.53874964890084,100,115.159856,-9.939848029267646,0.12547543946145184,-5.6826110028750385,-6.162543975250692,-3.582680602291753,-17.845650293420142,-4.450891185257022
-45.37475561579161,100,119.20222,-3.305632881327171,-10.181764832299963,-7.792259453333502,-6.343150431452862,-8.23936550066174,-1.979007537455616,-7.533574979260754
-40.423146995347594,100,122.861123,-7.3600361946499655,-3.328958176784413,-1.2398752616265352,-9.976827457848612,0.4602285263194372,1.1940452534594819,-20.17172368421699
-24.967421684031365,100,127.37503,14.85890312752563,-0.868443486208722,-5.000358788154507,-1.3335492361334704,-29.674092351526312,-2.112064692332457,-0.8378162572015286
-30.021428894264417,100,131.179852,-5.862368971561321,-10.433995004058685,-5.624481840538693,-8.30924941033378,0.9317787539761386,-0.259430819121863,-0.46368160262621366
-26.97287930667579,100,134.973142,-3.9004703235469647,-5.740149186579995,-0.45144868892071,-12.49716570468559,-0.00798049573027889,3.950839042525146,-8.326503949737397
-58.10436251653334,100,138.746349,6.734125086711913,-11.853065077305132,-5.619457424836087,-10.074690434966927,-3.1872186914832437,-30.51132092343868,-3.592735051215183
-51.65330350613579,100,142.535012,-12.776712787339301,-10.343920568081703,-7.870993391785469,-7.893663639033183,-3.7937203918967013,-4.943080508965725,-4.03121221903371
14.426741573991219,100,146.220593,-7.787113165162065,-11.421931328841277,-5.697807142338272,-7.967303511650658,16.20075763883015,16.122990123509425,14.977148959643912
-48.49610449585484,100,150.157031,-4.09231278185644,6.288333336538307,-6.855177352073323,-8.735867165548257,-5.263761477431057,-2.4801373489927787,-27.35718170649129
-52.92511462159263,100,154.102473,-12.355026747475648,-13.747739003349183,-14.108922746490412,-13.05183724155097,0.30323876001206373,1.3832832795577714,-1.3481109222962537
-53.027373874657414,100,157.740633,7.716634733731585,-7.138186876829682,-6.348553973108006,2.7349414571011637,-34.84372199464465,-2.3895888868843365,-12.758898334023481
-69.3257857511017,100,161.404988,17.59922319335078,2.085024454835923,-13.212509006883394,-3.2121343981895594,-44.57209987783956,-2.4975766500469203,-25.515713466328968
-24.546998303114314,100,165.338446,-8.686165055633273,-11.7554340501551,-13.832461481054136,-11.080591257925608,7.161755928067659,6.815952087963715,6.829945525622429
-66.54372312631361,100,169.068973,15.165825547996265,7.724303934431117,-5.917442578944702,-1.7507932354080906,-81.96512486199113,0.6825234744492551,-0.48301540684632205
80.78943429936506,100,172.899441,20.039704769097877,-11.218997941694068,-8.143997641400853,-8.167148703507559,-3.9108807426803884,46.22112197603884,45.96963258351121
-10.791622079851855,100,176.704867,-7.620678668406687,-5.668662267823983,-8.344013510652138,-8.072241997524559,5.484405085649884,6.010677976815019,7.418891302090606
-53.988207515131315,100,180.318765,-1.5916085959536137,-3.95258516056175,-10.103200241974482,2.815919036640267,-34.234344714620505,-3.0029931122915774,-3.91939472636965
-46.83002911023577,100,184.01879,-6.810058847046024,1.6137876999632423,-8.989900999311063,-8.287018463745888,-3.2474909744159355,-19.068096359830665,-2.0412511658494417
21.683535030072562,100,187.921969,-8.424649412972974,-7.694245036160942,-3.6123771858844704,-2.095231651729438,16.241656682352534,13.355688719856886,13.912692914610966
-41.8225019658127,100,227.797301,12.840789618474483,-1.757812868826016,-6.387355053162926,-5.453345649621167,-39.09306667371063,-0.8122828710938417,-1.159428467872599
-43.25214772725212,100,231.096825,-7.8139281015545805,-8.22965174607723,-9.287421498949463,-9.432937517412661,-2.1828987490736314,-3.9827725428936454,-2.322537571290909
17.472000080849316,100,234.445485,-7.227165774424375,-8.644837994613745,-7.476078878328619,-11.046444689672144,17.583138978084445,16.451449122352557,17.831939317451194
-71.48756088865456,100,237.627454,-7.811457382322446,-7.716722697760695,16.500500287676548,-11.069036513826944,-5.403328074011964,-22.094458369095328,-33.89305813931372
45.61697340589224,100,241.090979,0.9356771912599894,-1.7356541304239723,-13.459901082593444,-10.641831250910315,21.294504754086326,18.87555689809549,30.34862102637816
8.29284504125295,100,244.238709,-0.8256814234196758,-5.451872898351107,-6.186207996908793,-3.0319727631129845,3.7700217809896017,7.412178306569312,12.606380035486596
-94.87664021194321,100,247.866899,45.89657166151979,2.6803656590148313,2.0870829954403307,-10.757053381141734,-80.03621341280967,-9.828694719232123,-44.918699014734635
-68.64654302634874,100,251.323772,21.75862837124585,-3.4300890305566765,-7.256091952629487,-6.391063938730787,-22.90558198670714,-28.233298294474785,-22.189046194495713
-24.478213668996943,100,255.284099,-6.899030475395622,-10.198903153370818,-10.14946402496473,-6.060329542993745,3.9518685038185755,2.49269721176749,2.3849478121419048
-45.35785240580856,100,259.361362,-5.773344253145977,-8.486265104469458,-5.533742268466686,-11.746025803643157,-1.9411726541229344,-4.090568301085704,-7.786734020874643
-38.837649271626965,100,263.725157,-8.657995629042597,-8.949739339633728,-6.977071786960735,-5.32011830110382,-3.6775258290522967,-3.636636303785986,-1.6185620820478028
-15.542304348029525,100,268.075702,-2.2236811649595785,-6.516776771181289,-7.3724376035070724,-8.310029200422864,5.673735908566022,-3.4484161871269476,6.655300670602205
-56.96475760732028,100,272.159247,-8.633387803918984,-7.522160075524464,2.643472537712145,-6.573366258348628,-3.9781367359113595,-23.381611725472737,-9.519567545856253
-86.7718000737203,100,276.286824,3.4911432416278663,28.086469728529824,-8.176137793757306,-4.858568997134979,-19.295415525416743,-8.456735239843997,-77.56255548772496
-64.07330202999188,100,280.47527,-0.6727697914897263,4.0811503966049525,5.9054377834457235,-6.836737233364815,-23.38465155381183,-3.524951258557858,-39.64078037281832
6.176083185113299,100,284.582846,-7.556389481912146,-3.698226796738265,-8.798936283400513,-10.981331317006209,6.18808479048871,15.219567755113122,15.803314518568602
-26.89196726539446,100,288.803111,-4.7044821757900275,-12.94847728462627,-10.989794683030157,-6.948973732054071,6.3438089970511085,6.580312344811754,-4.224360731756801
-59.17116880606809,100,293.132158,15.436791718829536,-5.316470377477401,-10.582799036569439,-7.663872776272607,-33.223094440182976,-9.088513424528681,-8.733210469866515
-63.204300271430256,100,297.475452,-14.486726228665178,-11.267833847228362,-11.84098056745589,-12.754684414054095,-4.899172927893839,-2.7474412897684273,-5.207460996364466
-54.674947613569394,100,301.611312,-3.9050774851590755,-8.633333112373602,-7.1607071732008025,-10.313702831414641,-3.0663309940764885,-5.677669167404956,-15.918126849939826
-34.0378628728799,100,340.888211,-4.426490895122997,0.2644839187627638,-9.704560590643945,-7.149293497783854,1.0391328723275521,-12.540566103710121,-1.5205685767092962
-17.37447235154607,100,344.74204,-2.791694001853143,-8.634409959890663,1.7958411121107198,-3.692489749474921,-12.55140159928827,2.3180935496281534,6.181588297222052
-24.916471992904587,100,348.405148,-9.436381551740137,-12.035260913276062,-9.554270790059308,-4.1853751631394145,3.552634616260137,2.8040421996940808,3.938139609356116
49.965693590807156,100,352.237616,-6.032177441255075,-10.930014682267403,-7.408697738272314,-8.800768656416693,27.96429370405283,27.71502481132299,27.45803359364282
-71.60832241533942,100,355.980969,18.7176163890712,-0.5514335441684026,-10.090913751350199,-9.714693390947154,-24.152216558264904,-22.710724831779196,-23.105956727900768
76.75408742665358,100,359.590406,15.324113632289452,-12.805948388915876,-12.125092860291801,-12.32113294806175,26.805716782506785,36.06568652204288,35.8107446870839
-38.658393769744215,100,363.380712,-4.332501100440887,-4.129158057822081,-8.069719833657508,-3.6324881953273733,-13.164433202831887,-1.9186447690279698,-3.4114486106365116
43.88202525586492,100,367.039229,-0.46731596852523527,-7.355145333463973,-1.8832710734973142,-9.37725858511276,7.746061185626082,27.941787572508566,27.277167458329554
-62.44509373373782,100,370.938209,10.006810808981236,-8.684053190662405,-2.031551517998346,-5.112748258291711,-42.39765379599205,-12.531667190633232,-1.694230589141316
-62.19057774604565,100,374.696499,-11.20701635495047,3.930363984093883,-6.313186011412732,-9.340944513073596,-3.445559421430772,-31.820427364417885,-3.993808064854082
-43.752258896457036,100,378.382408,-1.3583441958888915,-11.497514658475943,-6.051020900561223,-3.6783030196178794,-12.655473396737003,-3.8756730370757126,-4.635929688100382
-28.17374981572509,100,382.15688,-1.8223712427219851,-0.4344322146808463,-5.389362175041043,-11.521178066466238,-15.498311325185202,4.078623104140393,2.4132821042298374
