# {"t_start": 1593697035.5884106, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-389.9230002146214,100,350.773156,-2.0,0.0,-384.9230002146214,-2.0,-1.0,0.0
-508.8428593315184,100,352.371291,0.0,-8.0,-490.8428593315184,0.0,0.0,-10.0
-772.5585321858525,100,353.985109,0.0,-3.0,-766.5585321858525,-3.0,0.0,0.0
-632.167353708297,100,483.779474,-3.0,0.0,-629.167353708297,0.0,0.0,0.0
-440.71505176555365,100,485.40813,0.0,-5.0,-426.71505176555365,0.0,-9.0,0.0
-913.5016742423177,100,487.053427,0.0,-4.0,-901.5016742423177,-2.0,-6.0,0.0
-318.39246524777263,100,488.607871,0.0,-5.0,-305.39246524777263,-3.0,-5.0,0.0
-384.73285218700767,100,490.290278,0.0,0.0,-381.73285218700767,0.0,0.0,-3.0
-449.4401731211692,100,491.842546,0.0,-1.0,-447.4401731211692,0.0,-1.0,0.0
-324.19254207983613,100,493.439821,0.0,0.0,-324.19254207983613,0.0,0.0,0.0
-807.8730875439942,100,495.038114,0.0,-2.0,-803.8730875439942,-2.0,0.0,0.0
-488.46055824682117,100,496.654495,-3.0,-3.0,-478.46055824682117,-2.0,0.0,-2.0
-232.19808921031654,100,498.228204,-4.0,-4.0,-222.19808921031654,0.0,-1.0,-1.0
-221.829850461334,100,627.778451,-4.0,0.0,-211.829850461334,-4.0,-1.0,-1.0
-345.8709132410586,100,629.375876,0.0,0.0,-345.8709132410586,0.0,0.0,0.0
-479.4209916777909,100,630.990986,-3.0,-4.0,-471.4209916777909,0.0,0.0,-1.0
-650.987291360274,100,632.588247,-3.0,0.0,-640.987291360274,-5.0,0.0,-2.0
-486.90958815440536,100,634.185676,-2.0,-1.0,-481.90958815440536,0.0,0.0,-2.0
-396.56212609633803,100,635.777228,0.0,-2.0,-392.56212609633803,0.0,0.0,-2.0
-302.0649553674739,100,637.390312,-2.0,-2.0,-284.0649553674739,-8.0,0.0,-6.0
-348.6484410557896,100,638.957787,0.0,0.0,-344.6484410557896,0.0,-4.0,0.0
-767.8228679969907,100,640.564349,-2.0,0.0,-765.8228679969907,0.0,0.0,0.0
-370.59164176881313,100,642.12874,-1.0,0.0,-368.59164176881313,0.0,0.0,-1.0
-359.6817989908159,100,772.509936,0.0,0.0,-359.6817989908159,0.0,0.0,0.0
-351.9320675563067,100,774.157088,-2.0,0.0,-341.9320675563067,-2.0,-4.0,-2.0
-313.39601730462164,100,775.724238,-3.0,-2.0,-301.39601730462164,-3.0,-1.0,-3.0
-346.53236448578537,100,777.361283,0.0,0.0,-338.53236448578537,0.0,-4.0,-4.0
-387.6993053788319,100,778.909678,0.0,0.0,-387.6993053788319,0.0,0.0,0.0
-436.6046178881079,100,780.497047,0.0,0.0,-430.6046178881079,-6.0,0.0,0.0
-333.49453360494226,100,782.111858,0.0,-1.0,-332.49453360494226,0.0,0.0,0.0
-272.52772643230855,100,783.735193,-2.0,0.0,-265.52772643230855,-2.0,0.0,-3.0
-469.6626976802945,100,785.354538,-1.0,0.0,-468.6626976802945,0.0,0.0,0.0
-399.07522434927523,100,786.944423,-2.0,-4.0,-382.07522434927523,-6.0,-2.0,-3.0
-313.05737604387105,100,916.520044,0.0,-2.0,-309.05737604387105,0.0,-2.0,0.0
-359.8269466944039,100,918.198406,0.0,0.0,-359.8269466944039,0.0,0.0,0.0
-351.1277310922742,100,919.839555,-2.0,0.0,-345.1277310922742,0.0,-2.0,-2.0
-324.64514331379905,100,921.511844,0.0,0.0,-324.64514331379905,0.0,0.0,0.0
-307.6319138593972,100,923.140316,-3.0,-2.0,-297.6319138593972,0.0,-3.0,-2.0
-517.7832475751638,100,924.6239,-2.0,-6.0,-507.78324757516384,0.0,-2.0,0.0
-423.63382355868816,100,926.133107,-2.0,0.0,-414.63382355868816,0.0,0.0,-7.0
-702.575831127353,100,927.738676,-4.0,0.0,-697.575831127353,0.0,-1.0,0.0
-369.74789717793465,100,929.291797,-5.0,0.0,-364.74789717793465,0.0,0.0,0.0
-276.87962675467134,100,930.861241,0.0,0.0,-276.87962675467134,0.0,0.0,0.0
-356.5662138480693,100,1059.790525,-3.0,0.0,-350.5662138480693,-2.0,0.0,-1.0
-354.252114251256,100,1061.268487,-7.0,-4.0,-340.252114251256,-3.0,0.0,0.0
-387.41609509289265,100,1062.726146,0.0,0.0,-385.41609509289265,-2.0,0.0,0.0
-389.19238279014826,100,1064.114961,0.0,0.0,-387.19238279014826,0.0,0.0,-2.0
-336.7630308298394,100,1065.464173,0.0,0.0,-336.7630308298394,0.0,0.0,0.0
-362.6476792357862,100,1066.929791,0.0,0.0,-362.6476792357862,0.0,0.0,0.0
-421.9515679515898,100,1068.372337,0.0,0.0,-416.9515679515898,-5.0,0.0,0.0
-364.23901386745274,100,1069.731489,-3.0,0.0,-354.23901386745274,-2.0,-4.0,-1.0
-584.7309991829097,100,1071.278552,-8.0,-4.0,-568.7309991829097,0.0,-4.0,0.0
-251.81353108678013,100,1072.661524,0.0,0.0,-251.81353108678013,0.0,0.0,0.0
-231.26140605006367,100,1201.842771,-3.0,-2.0,-222.26140605006367,0.0,-2.0,-2.0
-368.2459664233029,100,1203.230419,0.0,-3.0,-362.2459664233029,-1.0,0.0,-2.0
-272.4347820468247,100,1204.645376,-2.0,0.0,-260.4347820468247,-4.0,-1.0,-5.0
-441.6647393605672,100,1206.001811,-3.0,0.0,-434.6647393605672,-3.0,-1.0,0.0
-266.57239619269967,100,1207.533263,-4.0,0.0,-259.57239619269967,0.0,0.0,-3.0
-357.0683355946094,100,1209.063551,0.0,0.0,-353.0683355946094,-2.0,0.0,-2.0
-304.6926510166377,100,1210.612659,0.0,0.0,-302.6926510166377,0.0,-1.0,-1.0
-315.84337115613744,100,1212.035813,-4.0,0.0,-300.84337115613744,0.0,-4.0,-7.0
-397.23150487430394,100,1213.447352,-4.0,0.0,-387.23150487430394,-3.0,0.0,-3.0
-401.66372955869883,100,1215.027912,-1.0,0.0,-393.66372955869883,-3.0,-3.0,-1.0
-242.43742216285318,100,1345.350153,-2.0,-1.0,-233.43742216285318,-3.0,-1.0,-2.0
-282.8817285131663,100,1346.942563,-6.0,0.0,-270.8817285131663,-6.0,0.0,0.0
-270.909165520221,100,1348.51612,-1.0,-2.0,-262.909165520221,-1.0,-4.0,0.0
-281.4337622374296,100,1350.121553,0.0,-1.0,-276.4337622374296,-3.0,0.0,-1.0
-320.29290274344385,100,1351.731461,0.0,0.0,-320.29290274344385,0.0,0.0,0.0
-370.7864715028554,100,1353.318074,-4.0,0.0,-362.7864715028554,0.0,-4.0,0.0
-374.7917186804116,100,1354.859141,-3.0,-3.0,-367.7917186804116,0.0,0.0,-1.0
-337.7937295511365,100,1356.424544,0.0,0.0,-337.7937295511365,0.0,0.0,0.0
-333.55791939236224,100,1357.959809,0.0,-2.0,-327.55791939236224,0.0,-2.0,-2.0
-454.17789252847433,100,1359.458602,-2.0,0.0,-450.17789252847433,0.0,0.0,-2.0
-259.9157641865313,100,1489.605836,0.0,0.0,-259.9157641865313,0.0,0.0,0.0
-404.11563220247626,100,1491.18819,0.0,0.0,-390.11563220247626,-7.0,-7.0,0.0
-355.60902578756213,100,1492.752454,-2.0,0.0,-347.60902578756213,-2.0,-4.0,0.0
-474.6848715618253,100,1494.295265,-7.0,-7.0,-452.6848715618253,0.0,0.0,-8.0
-395.2654491998255,100,1495.802781,-4.0,-4.0,-386.2654491998255,0.0,0.0,-1.0
-345.28011388517916,100,1497.318604,0.0,0.0,-341.28011388517916,-2.0,0.0,-2.0
-371.38887115754187,100,1498.899018,-3.0,0.0,-362.38887115754187,-1.0,-1.0,-4.0
-360.33849838003516,100,1500.440752,-7.0,0.0,-348.33849838003516,0.0,-5.0,0.0
-298.57865256257355,100,1502.00573,-5.0,-1.0,-280.57865256257355,-4.0,-8.0,0.0
-275.16392932087183,100,1503.537304,-2.0,0.0,-266.16392932087183,-1.0,0.0,-6.0
-344.8098270986229,100,1634.294899,-8.0,-3.0,-322.8098270986229,-5.0,-5.0,-1.0
-443.98678615503013,100,1635.899944,-5.0,0.0,-430.98678615503013,-2.0,-1.0,-5.0
-285.1545117199421,100,1637.395665,-4.0,-1.0,-275.1545117199421,0.0,-4.0,-1.0
-337.0309200938791,100,1638.981946,-4.0,0.0,-329.0309200938791,0.0,0.0,-4.0
-304.3489216659218,100,1640.58662,-8.0,-10.0,-280.3489216659218,0.0,-6.0,0.0
-325.1501416154206,100,1642.196997,0.0,-2.0,-318.1501416154206,-3.0,-2.0,0.0
-309.28540330566466,100,1643.846734,-7.0,-3.0,-293.28540330566466,-2.0,0.0,-4.0
-218.77241887524724,100,1645.419209,0.0,0.0,-214.77241887524724,-1.0,-3.0,0.0
-368.87017218768597,100,1646.976235,-3.0,-6.0,-345.87017218768597,-3.0,-6.0,-5.0
-279.91737593803555,100,1648.521013,-2.0,0.0,-275.91737593803555,0.0,-2.0,0.0
-356.3419233895838,100,1778.823012,-2.0,-2.0,-352.3419233895838,0.0,0.0,0.0
-331.68570392020047,100,1780.364968,-3.0,-2.0,-325.68570392020047,-1.0,0.0,0.0
