# {"t_start": 1593697035.43329, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-527.467322980985,100,493.591997,0.0,0.0,-527.467322980985,0.0,0.0,0.0
-561.6717590354383,100,495.187732,0.0,0.0,-561.6717590354383,0.0,0.0,0.0
-337.93866850063205,100,496.8062,-2.0,-2.0,-329.93866850063205,0.0,-3.0,-1.0
-343.4312500786036,100,498.384569,-5.0,-2.0,-327.4312500786036,-3.0,-4.0,-2.0
-418.78713805181906,100,627.931616,-4.0,-2.0,-404.78713805181906,-2.0,-2.0,-4.0
-568.5138488933444,100,629.529094,-12.0,-12.0,-542.5138488933444,0.0,-2.0,0.0
-354.3321235720068,100,631.143261,-4.0,0.0,-346.3321235720068,0.0,0.0,-4.0
-392.05526683293283,100,632.743253,0.0,0.0,-392.05526683293283,0.0,0.0,0.0
-328.02858126629144,100,634.339838,0.0,0.0,-328.02858126629144,0.0,0.0,0.0
-297.203134290874,100,635.93038,-2.0,-2.0,-291.203134290874,-2.0,0.0,0.0
-330.3359431857243,100,637.542779,-5.0,0.0,-312.3359431857243,-4.0,-7.0,-2.0
-297.24803286232054,100,639.112518,-2.0,0.0,-295.24803286232054,0.0,0.0,0.0
-387.81407856196165,100,640.719143,-2.0,0.0,-383.81407856196165,0.0,0.0,-2.0
-388.66085274890065,100,642.286034,-2.0,-5.0,-366.66085274890065,-7.0,-6.0,-2.0
-636.9860905557871,100,772.66247,-2.0,0.0,-628.9860905557871,-4.0,0.0,-2.0
-307.56430614739656,100,774.311331,-2.0,0.0,-303.56430614739656,-2.0,0.0,0.0
-382.3066865988076,100,775.878335,0.0,0.0,-361.3066865988076,0.0,-6.0,-15.0
-287.590550288558,100,777.515976,0.0,0.0,-287.590550288558,0.0,0.0,0.0
-719.9987783357501,100,779.066531,-2.0,-6.0,-705.9987783357501,-6.0,0.0,0.0
-313.87611958011985,100,780.654469,0.0,-1.0,-310.87611958011985,-2.0,0.0,0.0
-519.2409806158394,100,782.26533,-5.0,-10.0,-493.24098061583936,0.0,-4.0,-7.0
-596.0892511233687,100,783.888606,-4.0,0.0,-588.0892511233687,-4.0,0.0,0.0
-349.12625328451395,100,785.50982,0.0,-4.0,-345.12625328451395,0.0,0.0,0.0
-291.58833071403205,100,787.098476,0.0,-3.0,-286.58833071403205,0.0,-2.0,0.0
-342.50504059158266,100,916.675342,0.0,0.0,-336.50504059158266,0.0,0.0,-6.0
-335.30963059701025,100,918.352807,0.0,-4.0,-331.30963059701025,0.0,0.0,0.0
-313.65681908652186,100,919.992409,0.0,-2.0,-308.65681908652186,0.0,-3.0,0.0
-299.23500883579254,100,921.666569,-1.0,0.0,-297.23500883579254,0.0,-1.0,0.0
-271.29876738600433,100,923.293329,-4.0,0.0,-263.29876738600433,0.0,0.0,-4.0
-529.9294693367556,100,924.77939,-2.0,0.0,-527.9294693367556,0.0,0.0,0.0
-396.5748087018728,100,926.287934,-9.0,0.0,-379.5748087018728,-2.0,-6.0,0.0
-446.64647362194955,100,927.892982,-1.0,0.0,-445.64647362194955,0.0,0.0,0.0
-279.6371623072773,100,929.448339,-5.0,-6.0,-265.6371623072773,-1.0,0.0,-2.0
-294.2377344984561,100,931.012277,-8.0,-4.0,-265.2377344984561,-6.0,-4.0,-7.0
-337.46109439618886,100,1059.942564,-8.0,0.0,-327.46109439618886,-2.0,0.0,0.0
-280.5221780240536,100,1061.42461,-5.0,0.0,-270.5221780240536,0.0,-5.0,0.0
-256.64593613520265,100,1062.882161,-1.0,-2.0,-249.64593613520265,-2.0,0.0,-2.0
-364.0112022627145,100,1064.272375,0.0,0.0,-364.0112022627145,0.0,0.0,0.0
-301.3888976704329,100,1065.618936,0.0,-5.0,-291.3888976704329,0.0,0.0,-5.0
-347.57736084610224,100,1067.085985,0.0,0.0,-339.57736084610224,-3.0,0.0,-5.0
-604.4788188189268,100,1068.528518,0.0,-2.0,-600.4788188189268,0.0,0.0,-2.0
-454.1050924677402,100,1069.886752,-4.0,-2.0,-442.1050924677402,-2.0,-4.0,0.0
-318.38592185266316,100,1071.433389,0.0,0.0,-314.38592185266316,0.0,-2.0,-2.0
-418.94060143083334,100,1072.812347,-1.0,0.0,-416.94060143083334,-1.0,0.0,0.0
-432.75922232307494,100,1201.998352,-6.0,0.0,-420.75922232307494,-6.0,0.0,0.0
-313.2815507110208,100,1203.385209,-2.0,-2.0,-308.2815507110208,-1.0,0.0,0.0
-328.10073491185904,100,1204.800247,-6.0,-6.0,-316.10073491185904,0.0,0.0,0.0
-218.75038408488035,100,1206.157308,0.0,-2.0,-214.75038408488035,0.0,0.0,-2.0
-307.3624543538317,100,1207.689221,-1.0,0.0,-306.3624543538317,0.0,0.0,0.0
-392.80447099357843,100,1209.218297,0.0,-4.0,-384.80447099357843,0.0,-2.0,-2.0
-431.24921310693026,100,1210.767692,-3.0,-1.0,-422.24921310693026,-4.0,0.0,-1.0
-365.35342451231554,100,1212.191846,-4.0,-1.0,-357.35342451231554,-1.0,-2.0,0.0
-386.30702834716067,100,1213.603577,-2.0,0.0,-382.30702834716067,-2.0,0.0,0.0
-369.0717563536018,100,1215.182692,-10.0,0.0,-347.0717563536018,0.0,-2.0,-10.0
-493.0349520910531,100,1345.504407,-1.0,0.0,-492.0349520910531,0.0,0.0,0.0
-305.18680710345507,100,1347.097233,0.0,-5.0,-294.18680710345507,-4.0,-1.0,-1.0
-327.8731309082359,100,1348.670987,0.0,0.0,-323.8731309082359,-2.0,0.0,-2.0
-262.52296213805676,100,1350.27607,0.0,-2.0,-252.52296213805676,-5.0,-3.0,0.0
-404.00071234442294,100,1351.886529,-5.0,-1.0,-393.00071234442294,-2.0,0.0,-3.0
-354.5672581028193,100,1353.472574,-3.0,0.0,-343.5672581028193,-1.0,-3.0,-4.0
-339.1194377914071,100,1355.013747,-2.0,0.0,-333.1194377914071,0.0,-2.0,-2.0
-329.5172162526287,100,1356.57953,0.0,0.0,-325.5172162526287,0.0,-4.0,0.0
-467.6417539026588,100,1358.112959,-5.0,-10.0,-439.6417539026588,-5.0,-6.0,-2.0
-357.9979180637747,100,1359.613319,-5.0,-1.0,-342.9979180637747,-4.0,-3.0,-2.0
-408.6717816218734,100,1489.75921,0.0,0.0,-402.6717816218734,-2.0,-2.0,-2.0
-399.62243560142815,100,1491.343055,0.0,-2.0,-391.62243560142815,-2.0,0.0,-4.0
-355.5756680108607,100,1492.907383,0.0,0.0,-353.5756680108607,-1.0,0.0,-1.0
-281.74680470023304,100,1494.44989,-9.0,-1.0,-265.74680470023304,-4.0,-1.0,-1.0
-340.1889318777248,100,1495.956791,0.0,0.0,-340.1889318777248,0.0,0.0,0.0
-293.9464966026135,100,1497.47185,-4.0,0.0,-287.9464966026135,0.0,0.0,-2.0
-419.5275199636817,100,1499.053737,-7.0,0.0,-410.5275199636817,0.0,-2.0,0.0
-362.6757571026683,100,1500.59476,0.0,0.0,-360.6757571026683,0.0,0.0,-2.0
-356.15659479796886,100,1502.160347,0.0,0.0,-350.15659479796886,-3.0,-3.0,0.0
-408.4628585651517,100,1503.690529,-9.0,-19.0,-366.4628585651517,0.0,-12.0,-2.0
-520.9685506662354,100,1634.447466,-4.0,0.0,-505.9685506662354,-5.0,-4.0,-2.0
-374.7090302705765,100,1636.056655,-2.0,-2.0,-366.7090302705765,0.0,-2.0,-2.0
-328.24689800292253,100,1637.548834,-1.0,-4.0,-316.24689800292253,-4.0,0.0,-3.0
-378.2528886795044,100,1639.13684,-2.0,-3.0,-370.2528886795044,-2.0,-1.0,0.0
-337.1894841194153,100,1640.741015,0.0,0.0,-333.1894841194153,-2.0,0.0,-2.0
-375.4490082375705,100,1642.351652,-3.0,0.0,-365.4490082375705,-6.0,0.0,-1.0
-455.80506624653935,100,1643.997603,-14.0,-10.0,-415.80506624653935,-16.0,0.0,0.0
-300.1763597037643,100,1645.575266,-5.0,-4.0,-280.1763597037643,-5.0,-6.0,0.0
-349.9141954537481,100,1647.129097,-1.0,-1.0,-347.9141954537481,0.0,0.0,0.0
-352.11829433217645,100,1648.675804,-2.0,0.0,-348.11829433217645,-2.0,0.0,0.0
-329.118939159438,100,1778.976063,-3.0,0.0,-325.118939159438,0.0,0.0,-1.0
-709.4962900392711,100,1780.517785,-14.0,0.0,-678.4962900392711,-6.0,0.0,-11.0
