# {"t_start": 1593663412.331542, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-323.83702910412103,100,350.485231,-6.0,0.0,-311.83702910412103,0.0,0.0,-6.0
-230.38450414314866,100,352.102134,0.0,0.0,-230.38450414314866,0.0,0.0,0.0
-643.6315965726972,100,353.704121,0.0,0.0,-643.6315965726972,0.0,0.0,0.0
-662.3822226952761,100,355.310956,-5.0,-3.0,-650.3822226952761,0.0,-2.0,-2.0
-381.21047631371766,100,357.000196,-1.0,0.0,-375.21047631371766,-2.0,-1.0,-2.0
-366.8248442970216,100,358.593892,0.0,0.0,-366.8248442970216,0.0,0.0,0.0
-404.1524519934319,100,360.152422,0.0,0.0,-404.1524519934319,0.0,0.0,0.0
-385.63668477907777,100,361.856951,0.0,0.0,-385.63668477907777,0.0,0.0,0.0
-650.0656346939504,100,363.556458,0.0,0.0,-648.0656346939504,0.0,-2.0,0.0
-930.0592462811619,100,365.259629,-1.0,0.0,-925.0592462811619,-2.0,-2.0,0.0
-327.19194174930453,100,366.940063,0.0,0.0,-327.19194174930453,0.0,0.0,0.0
-359.1103511750698,100,588.035536,0.0,0.0,-359.1103511750698,0.0,0.0,0.0
-310.8013243197929,100,589.846864,0.0,-1.0,-308.8013243197929,0.0,-1.0,0.0
-610.0582152493298,100,591.548432,0.0,0.0,-610.0582152493298,0.0,0.0,0.0
-295.47025221958756,100,593.29025,0.0,0.0,-295.47025221958756,0.0,0.0,0.0
-349.9885592870414,100,595.062297,0.0,0.0,-349.9885592870414,0.0,0.0,0.0
-647.6568656433374,100,596.803429,-1.0,-4.0,-637.6568656433374,-2.0,-2.0,-1.0
-397.90065767616034,100,598.634566,-2.0,0.0,-391.90065767616034,-2.0,-2.0,0.0
-520.9529018811882,100,600.415668,0.0,0.0,-512.9529018811882,-4.0,0.0,-4.0
-535.5389968138188,100,602.183337,-10.0,0.0,-505.5389968138188,-4.0,-15.0,-1.0
-585.0381627399474,100,603.969605,0.0,0.0,-585.0381627399474,0.0,0.0,0.0
-287.0277146734297,100,605.759695,0.0,0.0,-286.0277146734297,0.0,-1.0,0.0
-559.9534117095172,100,607.553594,-3.0,-1.0,-551.9534117095172,-2.0,-2.0,0.0
-345.14180003106594,100,609.337496,0.0,-2.0,-341.14180003106594,-2.0,0.0,0.0
-467.45365452207625,100,611.159232,-7.0,-5.0,-453.45365452207625,-2.0,0.0,0.0
-461.50951132550836,100,612.967928,0.0,0.0,-457.50951132550836,-2.0,0.0,-2.0
-391.8389867693186,100,614.818582,0.0,-1.0,-381.8389867693186,-2.0,-2.0,-5.0
-346.94230421911925,100,616.695375,-2.0,-5.0,-339.94230421911925,0.0,0.0,0.0
-456.6309641189873,100,618.503502,0.0,0.0,-456.6309641189873,0.0,0.0,0.0
-535.3085786812007,100,620.318431,-4.0,-1.0,-525.3085786812007,0.0,-2.0,-3.0
-431.56080074980855,100,622.202016,0.0,0.0,-431.56080074980855,0.0,0.0,0.0
-463.9268073961139,100,624.017651,-4.0,-1.0,-453.9268073961139,-1.0,-3.0,-1.0
-580.550693102181,100,625.874065,0.0,0.0,-580.550693102181,0.0,0.0,0.0
-462.9334435760975,100,627.708267,0.0,-2.0,-448.9334435760975,-7.0,0.0,-5.0
-741.6198201142251,100,629.57166,0.0,-2.0,-737.6198201142251,0.0,-1.0,-1.0
-343.327194142621,100,631.385637,0.0,-1.0,-342.327194142621,0.0,0.0,0.0
-313.16500720754266,100,633.148619,-5.0,-4.0,-295.16500720754266,-4.0,-5.0,0.0
-262.69075329974294,100,634.946121,0.0,0.0,-260.69075329974294,-1.0,-1.0,0.0
-675.2694048434496,100,636.720618,-2.0,-2.0,-667.2694048434496,0.0,-2.0,-2.0
-268.41771176457405,100,638.485485,0.0,0.0,-264.41771176457405,0.0,-2.0,-2.0
-387.05638778954744,100,640.283766,0.0,-1.0,-382.05638778954744,0.0,-3.0,-1.0
-356.1534991534427,100,859.88219,0.0,-6.0,-344.1534991534427,-6.0,0.0,0.0
-510.5041707144119,100,861.623707,0.0,0.0,-506.5041707144119,-2.0,0.0,-2.0
-793.4286190904677,100,863.301943,0.0,0.0,-786.4286190904677,-2.0,-3.0,-2.0
-836.9202562272549,100,864.989326,-5.0,0.0,-826.9202562272549,-5.0,0.0,0.0
-775.6264422684908,100,866.725959,0.0,0.0,-771.6264422684908,-2.0,0.0,-2.0
-430.51971527934074,100,868.512204,-1.0,-1.0,-428.51971527934074,0.0,0.0,0.0
-907.8424496278167,100,870.279929,0.0,0.0,-905.8424496278167,0.0,0.0,-2.0
-471.90130342543125,100,872.035024,0.0,-4.0,-465.90130342543125,0.0,0.0,-2.0
-426.3135683760047,100,873.809658,0.0,-1.0,-420.3135683760047,-5.0,0.0,0.0
-573.7659278213978,100,875.690546,0.0,0.0,-573.7659278213978,0.0,0.0,0.0
-296.3509831763804,100,877.478444,-3.0,-3.0,-282.3509831763804,0.0,-6.0,-2.0
-311.96577255241573,100,879.250187,0.0,0.0,-309.96577255241573,0.0,0.0,-2.0
-547.904773388058,100,880.995865,-4.0,0.0,-543.904773388058,0.0,0.0,0.0
-452.4017728175968,100,882.786414,0.0,0.0,-452.4017728175968,0.0,0.0,0.0
-270.69041060004383,100,884.589381,-5.0,0.0,-260.69041060004383,-3.0,-2.0,0.0
-544.5904852189124,100,886.376025,-4.0,0.0,-532.5904852189124,-4.0,-2.0,-2.0
-553.103333748877,100,888.110965,0.0,-2.0,-549.103333748877,-2.0,0.0,0.0
-293.7326883152127,100,889.870416,-3.0,-1.0,-287.7326883152127,0.0,0.0,-2.0
-546.2014243453741,100,891.654077,-5.0,0.0,-534.2014243453741,-5.0,-1.0,-1.0
-389.6180722527206,100,893.421432,0.0,-1.0,-387.6180722527206,0.0,0.0,-1.0
-315.9402826000005,100,895.217055,0.0,0.0,-315.9402826000005,0.0,0.0,0.0
-439.85879941564053,100,896.955076,-1.0,0.0,-437.85879941564053,0.0,0.0,-1.0
-468.6455834014341,100,898.780195,-4.0,0.0,-454.6455834014341,-4.0,-2.0,-4.0
-212.05211832001805,100,900.558781,-2.0,-2.0,-208.05211832001805,0.0,0.0,0.0
-299.89981862250715,100,902.38853,-2.0,0.0,-293.89981862250715,0.0,-4.0,0.0
-379.96331495884806,100,904.227373,0.0,0.0,-379.96331495884806,0.0,0.0,0.0
-370.53238678351045,100,905.951799,0.0,0.0,-370.53238678351045,0.0,0.0,0.0
-583.2784705031663,100,907.706531,-2.0,0.0,-577.2784705031663,-2.0,0.0,-2.0
-370.22804691875353,100,909.452449,0.0,0.0,-366.22804691875353,-2.0,0.0,-2.0
-448.9136570394039,100,911.120108,-2.0,-4.0,-436.9136570394039,-2.0,-4.0,0.0
-563.1910986676812,100,1130.451267,-2.0,0.0,-559.1910986676812,-2.0,0.0,0.0
-426.13465812429786,100,1132.212551,0.0,-2.0,-420.13465812429786,0.0,0.0,-4.0
-939.2714408636093,100,1133.914681,-6.0,0.0,-921.2714408636093,0.0,-6.0,-6.0
-532.9597896300256,100,1135.666914,-4.0,0.0,-526.9597896300256,0.0,-2.0,0.0
-260.53429577406496,100,1137.380177,0.0,0.0,-260.53429577406496,0.0,0.0,0.0
-541.4817328602076,100,1139.117061,0.0,-2.0,-537.4817328602076,-2.0,0.0,0.0
-372.7053767964244,100,1140.89269,0.0,0.0,-372.7053767964244,0.0,0.0,0.0
-288.5393297076225,100,1142.726075,0.0,0.0,-288.5393297076225,0.0,0.0,0.0
-637.4465547017753,100,1144.472285,0.0,0.0,-637.4465547017753,0.0,0.0,0.0
-287.60467094928026,100,1146.213632,0.0,0.0,-285.60467094928026,0.0,-1.0,-1.0
-837.3172836303711,100,1147.886949,0.0,0.0,-837.3172836303711,0.0,0.0,0.0
-233.5137747246772,100,1149.449734,0.0,0.0,-233.5137747246772,0.0,0.0,0.0
-383.95276656746864,100,1151.192683,-3.0,0.0,-379.95276656746864,0.0,0.0,-1.0
-360.2021096162498,100,1152.95014,-3.0,-1.0,-352.2021096162498,0.0,-3.0,-1.0
-340.76956334896386,100,1154.658944,-2.0,-2.0,-332.76956334896386,-2.0,-2.0,0.0
-477.2268417328596,100,1156.320488,0.0,0.0,-472.2268417328596,0.0,-5.0,0.0
-507.0415029786527,100,1157.976344,0.0,0.0,-505.0415029786527,-1.0,-1.0,0.0
-428.53799760714173,100,1159.67246,-1.0,-1.0,-422.53799760714173,0.0,-4.0,0.0
-394.76514587458223,100,1161.372771,-6.0,0.0,-380.76514587458223,-6.0,-2.0,0.0
-519.972985256114,100,1163.119855,-8.0,-5.0,-499.97298525611404,0.0,0.0,-7.0
-209.21160068083555,100,1164.837104,-5.0,0.0,-198.21160068083555,0.0,0.0,-6.0
-511.7510600090027,100,1166.402135,-6.0,0.0,-499.7510600090027,0.0,-6.0,0.0
-593.3770633600652,100,1168.089843,0.0,-2.0,-587.3770633600652,0.0,-3.0,-1.0
-491.0334696806967,100,1169.823268,0.0,-2.0,-483.0334696806967,0.0,-2.0,-4.0
-563.662520904094,100,1171.512885,-2.0,-4.0,-547.662520904094,-6.0,-3.0,-1.0
-320.00888794194907,100,1173.186187,-3.0,0.0,-314.00888794194907,-3.0,0.0,0.0
-298.9189430940896,100,1174.785901,-6.0,0.0,-290.9189430940896,-2.0,0.0,0.0
-386.70114389434457,100,1176.471681,0.0,0.0,-386.70114389434457,0.0,0.0,0.0
-542.57719160337,100,1178.116545,0.0,-2.0,-536.57719160337,0.0,-2.0,-2.0
-380.28750825859606,100,1179.711835,-4.0,0.0,-368.28750825859606,-4.0,-2.0,-2.0
-407.29092298913747,100,1404.138732,-2.0,-6.0,-395.29092298913747,0.0,0.0,-4.0
-356.42373747192323,100,1405.636459,-3.0,-1.0,-350.42373747192323,-2.0,0.0,0.0
-369.75174435041845,100,1407.204249,-2.0,0.0,-365.75174435041845,0.0,0.0,-2.0
-346.6834189482033,100,1408.839672,-11.0,-7.0,-326.6834189482033,-2.0,0.0,0.0
-402.40748866274953,100,1410.431767,-8.0,-5.0,-376.40748866274953,-1.0,-4.0,-8.0
-715.3790412135422,100,1412.002258,-7.0,-5.0,-697.3790412135422,0.0,-2.0,-4.0
-525.0806474946439,100,1413.693502,-1.0,0.0,-521.0806474946439,0.0,-2.0,-1.0
-567.9370965845883,100,1415.435369,-8.0,-8.0,-535.9370965845883,-2.0,-2.0,-12.0
-277.31528964452446,100,1417.126021,0.0,0.0,-277.31528964452446,0.0,0.0,0.0
-689.1190465632826,100,1418.728212,-12.0,0.0,-668.1190465632826,0.0,-9.0,0.0
-423.99158116430044,100,1420.361452,0.0,-2.0,-419.99158116430044,-2.0,0.0,0.0
-432.94860004261136,100,1421.891628,-2.0,-2.0,-428.94860004261136,0.0,0.0,0.0
-275.9036999307573,100,1423.415903,0.0,0.0,-275.9036999307573,0.0,0.0,0.0
-417.61990928836167,100,1424.967179,0.0,0.0,-415.61990928836167,0.0,0.0,-2.0
-705.866642780602,100,1426.423259,-5.0,0.0,-694.866642780602,-1.0,-1.0,-4.0
-356.48744163289666,100,1427.910027,0.0,0.0,-352.48744163289666,-1.0,-3.0,0.0
-360.28798338910565,100,1429.39432,-2.0,0.0,-355.28798338910565,-2.0,0.0,-1.0
-566.1031307603698,100,1430.870722,-9.0,-2.0,-554.1031307603698,0.0,0.0,-1.0
-563.1004994288087,100,1432.397797,-4.0,-2.0,-554.1004994288087,0.0,0.0,-3.0
-505.6215423475951,100,1433.897324,-5.0,0.0,-491.6215423475951,-7.0,-2.0,0.0
-359.29245839454234,100,1435.467837,-4.0,-4.0,-351.29245839454234,0.0,0.0,0.0
-507.02080108225346,100,1437.010521,-2.0,0.0,-499.02080108225346,-2.0,0.0,-4.0
-343.98110026307404,100,1438.556484,0.0,0.0,-343.98110026307404,0.0,0.0,0.0
-297.3460485301912,100,1440.021463,0.0,0.0,-297.3460485301912,0.0,0.0,0.0
-298.3316916245967,100,1441.423848,-4.0,0.0,-290.3316916245967,0.0,-4.0,0.0
-337.9153577880934,100,1442.9255,-2.0,0.0,-331.9153577880934,-1.0,0.0,-3.0
-397.98149283230305,100,1444.373633,-2.0,-3.0,-391.98149283230305,-1.0,0.0,0.0
-252.83007696084678,100,1445.967708,-2.0,0.0,-250.83007696084678,0.0,0.0,0.0
-568.4557344689965,100,1447.414662,-2.0,-1.0,-565.4557344689965,0.0,0.0,0.0
-670.7430613283068,100,1448.961926,0.0,0.0,-670.7430613283068,0.0,0.0,0.0
-519.3558597769588,100,1673.928686,0.0,0.0,-519.3558597769588,0.0,0.0,0.0
-475.80240815132856,100,1675.40483,-2.0,0.0,-470.80240815132856,0.0,-1.0,-2.0
-250.07920778915286,100,1676.859548,0.0,-2.0,-238.07920778915286,0.0,-6.0,-4.0
-638.2968004383147,100,1678.404047,0.0,0.0,-633.2968004383147,-1.0,-3.0,-1.0
-243.74011467490345,100,1679.945027,-2.0,0.0,-239.74011467490345,0.0,0.0,-2.0
-310.7044132668525,100,1681.516371,-2.0,-2.0,-306.7044132668525,0.0,0.0,0.0
-421.4143740274012,100,1683.105069,-2.0,-4.0,-408.4143740274012,-2.0,-5.0,0.0
-339.00693257246166,100,1684.612724,-2.0,-2.0,-329.00693257246166,0.0,0.0,-6.0
-343.7525586411357,100,1686.139544,-12.0,-10.0,-314.7525586411357,-3.0,-4.0,0.0
-335.4613023158163,100,1687.71782,-2.0,-3.0,-330.4613023158163,0.0,0.0,0.0
-418.2809428833425,100,1689.27374,-3.0,-6.0,-407.2809428833425,0.0,0.0,-2.0
-475.8375668618828,100,1690.73596,-8.0,0.0,-467.8375668618828,0.0,0.0,0.0
-355.2177858427167,100,1692.238694,-2.0,0.0,-349.2177858427167,0.0,-2.0,-2.0
-375.23465974628925,100,1693.803635,0.0,-7.0,-361.23465974628925,-7.0,0.0,0.0
-516.7613044995815,100,1695.490277,-1.0,0.0,-512.7613044995815,-1.0,0.0,-2.0
-285.9677679017186,100,1697.082429,-5.0,-5.0,-273.9677679017186,-2.0,0.0,0.0
-418.62710484303534,100,1698.642216,-8.0,-7.0,-401.62710484303534,-1.0,-1.0,0.0
-539.6437390428036,100,1700.24584,-7.0,-4.0,-521.6437390428036,-1.0,0.0,-6.0
-484.90592287667096,100,1701.755018,-1.0,-1.0,-478.90592287667096,-3.0,-1.0,0.0
-713.5388922356069,100,1703.407417,0.0,-3.0,-708.5388922356069,-2.0,0.0,0.0
-406.709696915932,100,1704.902308,0.0,0.0,-406.709696915932,0.0,0.0,0.0
-424.14426846429706,100,1706.385037,-5.0,-5.0,-406.14426846429706,0.0,-2.0,-6.0
-487.62655377574265,100,1707.960438,0.0,0.0,-487.62655377574265,0.0,0.0,0.0
-400.34866910614073,100,1709.450041,-5.0,-5.0,-390.34866910614073,0.0,0.0,0.0
-352.26997078210115,100,1710.943836,-5.0,0.0,-322.26997078210115,-16.0,-1.0,-8.0
-377.6796264536679,100,1712.503537,0.0,-3.0,-371.6796264536679,0.0,-3.0,0.0
-377.2348786792718,100,1714.02156,-15.0,-8.0,-331.2348786792718,-17.0,-1.0,-5.0
-442.3551583206281,100,1715.568564,-2.0,0.0,-438.3551583206281,-2.0,0.0,0.0
-586.0712370891124,100,1717.100607,-13.0,-5.0,-564.0712370891124,-4.0,0.0,0.0
-415.5270149903372,100,1718.633273,-3.0,0.0,-409.5270149903372,0.0,-2.0,-1.0
-293.38777272589505,100,1947.988604,0.0,0.0,-293.38777272589505,0.0,0.0,0.0
-426.66441282071173,100,1949.476053,-10.0,0.0,-412.66441282071173,0.0,0.0,-4.0
-428.4421611595899,100,1951.15095,-4.0,0.0,-420.4421611595899,0.0,0.0,-4.0
-470.9236938972026,100,1952.828642,-2.0,-2.0,-448.9236938972026,-6.0,-6.0,-6.0
-287.9253921844065,100,1954.534396,-2.0,0.0,-283.9253921844065,-1.0,0.0,-1.0
-464.71371891349554,100,1956.218868,0.0,0.0,-461.71371891349554,0.0,0.0,-3.0
-447.25872257351875,100,1957.782259,-12.0,0.0,-423.25872257351875,-10.0,-1.0,-1.0
-406.28873586282134,100,1959.37175,-7.0,0.0,-387.28873586282134,-5.0,-2.0,-5.0
-307.990696458146,100,1960.949928,-1.0,0.0,-304.990696458146,-1.0,-1.0,0.0
-306.49006288684905,100,1962.456093,-4.0,0.0,-298.49006288684905,-4.0,0.0,0.0
-536.9101915508509,100,1964.028016,-4.0,0.0,-528.9101915508509,0.0,0.0,-4.0
-654.5590802952647,100,1965.587436,0.0,0.0,-654.5590802952647,0.0,0.0,0.0
-354.5374252628535,100,1967.074403,-5.0,-3.0,-341.5374252628535,-1.0,0.0,-4.0
-542.3100233562291,100,1968.599519,-3.0,0.0,-534.3100233562291,-3.0,0.0,-2.0
-574.3021203503013,100,1970.066243,-2.0,0.0,-572.3021203503013,0.0,0.0,0.0
-376.1146607603878,100,1971.54215,0.0,0.0,-372.1146607603878,-2.0,-2.0,0.0
-369.7193709462881,100,1973.034598,-1.0,0.0,-367.7193709462881,0.0,0.0,-1.0
-358.1613183328882,100,1974.560763,-11.0,-9.0,-326.1613183328882,-6.0,-6.0,0.0
-392.0165471555665,100,1976.179141,-4.0,-4.0,-382.0165471555665,0.0,-2.0,0.0
-380.9722487144172,100,1977.693092,0.0,-3.0,-374.9722487144172,-2.0,0.0,-1.0
-344.75783528760076,100,1979.176641,-4.0,0.0,-334.75783528760076,0.0,-4.0,-2.0
-378.66967860609293,100,1980.67804,0.0,0.0,-375.66967860609293,-3.0,0.0,0.0
-341.97436141129583,100,1982.228245,-2.0,-7.0,-327.97436141129583,0.0,-3.0,-2.0
-420.9146779421717,100,1983.672648,-2.0,0.0,-414.9146779421717,-3.0,0.0,-1.0
-576.5566666051745,100,1985.128857,0.0,0.0,-572.5566666051745,0.0,0.0,-4.0
-368.58345610648394,100,1986.589922,-4.0,-4.0,-352.58345610648394,0.0,-4.0,-4.0
-401.5246523693204,100,1988.090483,0.0,0.0,-401.5246523693204,0.0,0.0,0.0
-415.4209044277668,100,1989.540358,-9.0,-6.0,-399.4209044277668,-1.0,0.0,0.0
-342.8832340221852,100,1991.024818,-3.0,0.0,-337.8832340221852,0.0,0.0,-2.0
-412.86960642784834,100,1992.523421,-7.0,-5.0,-398.86960642784834,0.0,-1.0,-1.0
-351.2809706572443,100,2222.289323,-8.0,0.0,-335.2809706572443,0.0,-8.0,0.0
-280.6632934845984,100,2223.813011,-7.0,-1.0,-271.6632934845984,0.0,-1.0,0.0
-446.9285337179899,100,2225.452988,-4.0,0.0,-434.9285337179899,-2.0,-4.0,-2.0
-322.3882254175842,100,2227.12431,-6.0,-6.0,-310.3882254175842,0.0,0.0,0.0
-321.1681780666113,100,2228.702426,-2.0,0.0,-311.1681780666113,-2.0,-3.0,-3.0
-382.7734388206154,100,2230.282468,-5.0,-5.0,-372.7734388206154,0.0,0.0,0.0
-289.82673750957474,100,2231.804443,0.0,0.0,-289.82673750957474,0.0,0.0,0.0
-339.5306383445859,100,2233.252141,-4.0,0.0,-331.5306383445859,-1.0,-3.0,0.0
-371.9797919616103,100,2234.743371,0.0,-2.0,-369.9797919616103,0.0,0.0,0.0
-379.904271196574,100,2236.43086,-4.0,-2.0,-373.904271196574,0.0,0.0,0.0
-271.9923485277686,100,2238.06336,0.0,0.0,-266.9923485277686,-1.0,-4.0,0.0
-373.21292240172625,100,2239.800789,-10.0,-4.0,-355.21292240172625,0.0,-2.0,-2.0
-378.056034354493,100,2241.471747,-1.0,-1.0,-374.056034354493,0.0,0.0,-2.0
-529.0373454727232,100,2243.04971,0.0,-1.0,-520.0373454727232,-3.0,0.0,-5.0
-564.7493729386479,100,2244.641462,0.0,-1.0,-561.7493729386479,0.0,-2.0,0.0
-403.0096257291734,100,2246.265947,-4.0,0.0,-386.0096257291734,-7.0,-4.0,-2.0
-386.43570506572723,100,2247.893292,0.0,-2.0,-377.43570506572723,-1.0,-6.0,0.0
-327.8830320313573,100,2249.569186,-8.0,-2.0,-299.8830320313573,-9.0,-5.0,-4.0
-376.4906840361655,100,2251.190787,0.0,0.0,-376.4906840361655,0.0,0.0,0.0
-556.3931110911071,100,2252.751127,-3.0,0.0,-525.3931110911071,-8.0,-11.0,-9.0
-401.28122306987643,100,2254.392759,0.0,-1.0,-399.28122306987643,-1.0,0.0,0.0
-435.55336982477456,100,2255.95372,-5.0,-3.0,-424.55336982477456,-1.0,0.0,-2.0
-433.2361935302615,100,2257.468956,-1.0,-1.0,-425.2361935302615,-3.0,-3.0,0.0
-363.7795613473281,100,2258.969856,-4.0,-1.0,-349.7795613473281,-3.0,-3.0,-3.0
-418.648408383131,100,2260.470801,-4.0,0.0,-411.648408383131,-3.0,0.0,0.0
-468.24891587533057,100,2262.019948,-2.0,0.0,-460.24891587533057,-2.0,-1.0,-3.0
-566.2489891350269,100,2263.447404,0.0,-1.0,-560.2489891350269,0.0,0.0,-5.0
-469.4076209627092,100,2264.983364,0.0,0.0,-466.4076209627092,-2.0,0.0,-1.0
-449.5993078388274,100,2266.452224,0.0,-1.0,-442.5993078388274,-4.0,0.0,-2.0
-451.62268399912864,100,2267.93183,-2.0,0.0,-433.62268399912864,-9.0,0.0,-7.0
-328.2837425470352,100,2502.060935,0.0,0.0,-328.2837425470352,0.0,0.0,0.0
-375.351445639506,100,2503.728792,0.0,-3.0,-369.351445639506,-3.0,0.0,0.0
-403.3256701491773,100,2505.333661,-1.0,-4.0,-398.3256701491773,0.0,0.0,0.0
-359.2284457567148,100,2506.865259,0.0,-1.0,-357.2284457567148,-1.0,0.0,0.0
-345.96036751382053,100,2508.408104,0.0,-1.0,-344.96036751382053,0.0,0.0,0.0
-368.70664977654815,100,2509.999079,0.0,-11.0,-350.70664977654815,0.0,0.0,-7.0
-387.76340491324663,100,2511.592266,-4.0,0.0,-369.76340491324663,-5.0,0.0,-9.0
-420.25587294250727,100,2513.234516,-1.0,-2.0,-412.25587294250727,-3.0,0.0,-2.0
-313.0231778882444,100,2514.716325,-4.0,0.0,-305.0231778882444,0.0,0.0,-4.0
-518.3559781704098,100,2516.246893,0.0,-4.0,-510.3559781704098,0.0,-2.0,-2.0
-302.4988039713353,100,2517.722963,-1.0,0.0,-300.4988039713353,0.0,-1.0,0.0
-408.5347363045439,100,2519.246717,-6.0,-6.0,-396.5347363045439,0.0,0.0,0.0
-322.7843299433589,100,2520.850815,-2.0,-2.0,-316.7843299433589,0.0,-2.0,0.0
-417.08830020576715,100,2522.389449,0.0,-5.0,-402.08830020576715,-5.0,0.0,-5.0
-409.09233226440847,100,2523.89893,0.0,0.0,-399.09233226440847,-2.0,-6.0,-2.0
-283.36350350175053,100,2525.487129,-3.0,0.0,-275.36350350175053,0.0,0.0,-5.0
-463.12785567343235,100,2526.996847,-4.0,-2.0,-455.12785567343235,-2.0,0.0,0.0
-262.4462963398546,100,2528.62911,-1.0,-2.0,-256.4462963398546,-3.0,0.0,0.0
-453.4028226258233,100,2530.186616,-2.0,0.0,-446.4028226258233,0.0,0.0,-5.0
-415.41529485583305,100,2531.713152,-3.0,-5.0,-407.41529485583305,0.0,0.0,0.0
-327.3553340677172,100,2533.209813,-6.0,0.0,-315.3553340677172,0.0,-6.0,0.0
