# {"t_start": 1593500130.6922014, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-509.89646838605404,100,653.632191,-509.89646838605404,0.0,0.0,0.0,0.0,0.0
-348.12195848405827,100,656.926192,-345.12195848405827,-2.0,0.0,-1.0,0.0,0.0
-326.1407245248556,100,660.559937,-326.1407245248556,0.0,0.0,0.0,0.0,0.0
-521.0371778002009,100,846.219229,-507.0371778002009,0.0,-4.0,-8.0,-2.0,0.0
-340.9691916592419,100,849.460185,-331.9691916592419,-2.0,0.0,0.0,-5.0,-2.0
-668.1211322173476,100,852.895183,-658.1211322173476,-2.0,-3.0,-3.0,0.0,-2.0
-536.1315627200529,100,856.433681,-531.1315627200529,-2.0,-3.0,0.0,0.0,0.0
-392.0998325422406,100,860.253113,-385.0998325422406,-3.0,0.0,-3.0,0.0,-1.0
-332.11334765329957,100,864.032352,-332.11334765329957,0.0,0.0,0.0,0.0,0.0
-384.720725633204,100,867.4959,-384.720725633204,0.0,0.0,0.0,0.0,0.0
-487.66282857209444,100,870.775104,-483.66282857209444,0.0,-3.0,0.0,-1.0,0.0
-784.6359312720597,100,874.040844,-780.6359312720597,0.0,0.0,-2.0,-2.0,0.0
-440.45777397975326,100,877.247565,-438.45777397975326,0.0,0.0,-2.0,0.0,0.0
-540.1712509579957,100,1064.728821,-531.1712509579957,-5.0,-4.0,0.0,0.0,0.0
-454.99226178228855,100,1068.446586,-445.99226178228855,-7.0,-2.0,0.0,0.0,0.0
-399.99067975208163,100,1071.735746,-393.99067975208163,0.0,-3.0,0.0,-3.0,0.0
-564.2101115360856,100,1075.247975,-562.2101115360856,0.0,0.0,0.0,-2.0,0.0
-332.41205393057317,100,1078.847032,-331.41205393057317,0.0,0.0,-1.0,0.0,0.0
-604.5430162511766,100,1082.703703,-604.5430162511766,0.0,0.0,0.0,0.0,0.0
-300.249131035991,100,1086.09925,-295.249131035991,0.0,-2.0,-1.0,-2.0,0.0
-316.8120642248541,100,1089.581641,-314.8120642248541,0.0,-1.0,-1.0,0.0,0.0
-373.12360441684723,100,1093.131702,-356.12360441684723,-2.0,0.0,-1.0,-10.0,-4.0
-292.52325352746993,100,1096.618601,-276.52325352746993,-6.0,0.0,0.0,-4.0,-6.0
-302.98651057109237,100,1289.388141,-289.98651057109237,-2.0,-5.0,0.0,-6.0,0.0
-495.3838616795838,100,1293.139849,-489.3838616795838,0.0,-3.0,0.0,-3.0,0.0
-526.4528503008187,100,1296.727926,-521.4528503008187,0.0,0.0,-5.0,0.0,0.0
-475.7626315224916,100,1300.448623,-475.7626315224916,0.0,0.0,0.0,0.0,0.0
-306.68924318626523,100,1304.072927,-299.68924318626523,0.0,0.0,-1.0,-6.0,0.0
-347.089435914997,100,1307.647768,-341.089435914997,0.0,-2.0,-2.0,0.0,-2.0
-400.180634342134,100,1311.312376,-400.180634342134,0.0,0.0,0.0,0.0,0.0
-635.844321269542,100,1314.708431,-631.844321269542,0.0,0.0,-2.0,-2.0,0.0
-472.5087589658797,100,1317.958248,-472.5087589658797,0.0,0.0,0.0,0.0,0.0
-339.03662962280214,100,1321.700373,-337.03662962280214,-1.0,-1.0,0.0,0.0,0.0
-334.9213388301432,100,1513.667042,-330.9213388301432,0.0,-2.0,0.0,-2.0,0.0
-358.78077575098723,100,1517.274689,-352.78077575098723,-2.0,-2.0,0.0,0.0,-2.0
-285.1937077268958,100,1520.704838,-284.1937077268958,0.0,-1.0,0.0,0.0,0.0
-388.929564028047,100,1524.270396,-388.929564028047,0.0,0.0,0.0,0.0,0.0
-400.7719323784113,100,1527.665049,-393.7719323784113,0.0,-1.0,-3.0,0.0,-3.0
-394.853987256065,100,1531.068287,-394.853987256065,0.0,0.0,0.0,0.0,0.0
-662.4496532622725,100,1534.340858,-662.4496532622725,0.0,0.0,0.0,0.0,0.0
-281.10991991870105,100,1537.764782,-280.10991991870105,0.0,0.0,0.0,0.0,-1.0
-499.4849901525304,100,1541.650085,-493.4849901525304,-4.0,-2.0,0.0,0.0,0.0
-362.65483721601777,100,1544.812126,-355.65483721601777,0.0,-6.0,0.0,-1.0,0.0
-316.4181973002851,100,1725.702584,-314.4181973002851,0.0,0.0,0.0,-1.0,-1.0
-387.60251585394144,100,1729.159144,-384.60251585394144,-1.0,-1.0,-1.0,0.0,0.0
-577.160065991804,100,1732.364263,-567.160065991804,0.0,-2.0,-3.0,-4.0,-1.0
-527.4412962067872,100,1735.74577,-522.4412962067872,0.0,-1.0,-3.0,0.0,-1.0
-275.35073350928724,100,1739.550392,-275.35073350928724,0.0,0.0,0.0,0.0,0.0
-412.1922358814627,100,1743.061011,-404.1922358814627,0.0,-2.0,-2.0,-2.0,-2.0
-341.3299503661692,100,1746.159726,-341.3299503661692,0.0,0.0,0.0,0.0,0.0
-397.1158162280917,100,1749.724395,-397.1158162280917,0.0,0.0,0.0,0.0,0.0
-355.4316284414381,100,1752.968436,-351.4316284414381,-2.0,0.0,0.0,0.0,-2.0
-329.1667091436684,100,1756.200557,-329.1667091436684,0.0,0.0,0.0,0.0,0.0
-366.9140885756351,100,1937.238682,-364.9140885756351,-1.0,0.0,0.0,-1.0,0.0
-400.9257150758058,100,1940.360999,-396.9257150758058,0.0,0.0,0.0,0.0,-4.0
-262.326586805284,100,1943.514795,-260.326586805284,0.0,0.0,-2.0,0.0,0.0
-228.81427529081702,100,1946.63595,-214.81427529081702,-2.0,0.0,-6.0,-2.0,-4.0
-355.4047651402652,100,1949.918528,-355.4047651402652,0.0,0.0,0.0,0.0,0.0
-420.4829368367791,100,1953.280663,-414.4829368367791,-2.0,-1.0,-3.0,0.0,0.0
-352.2931707240641,100,1956.362377,-348.2931707240641,0.0,-2.0,0.0,-2.0,0.0
-327.27759647741914,100,1959.860419,-321.27759647741914,-4.0,0.0,-1.0,-1.0,0.0
-578.4366488568485,100,1962.941614,-556.4366488568485,0.0,-4.0,-7.0,-7.0,-4.0
-392.6946968883276,100,1966.106234,-390.6946968883276,0.0,-1.0,0.0,-1.0,0.0
-349.464961796999,100,2144.662807,-349.464961796999,0.0,0.0,0.0,0.0,0.0
-430.60170644149184,100,2148.186225,-426.60170644149184,0.0,0.0,0.0,-2.0,-2.0
-344.5868842191994,100,2151.244977,-340.5868842191994,0.0,-2.0,0.0,0.0,-2.0
-438.9838784132153,100,2154.530216,-434.9838784132153,-2.0,0.0,-1.0,-1.0,0.0
-322.2235348727554,100,2157.897456,-320.2235348727554,-1.0,0.0,0.0,-1.0,0.0
-284.95995289832354,100,2161.085067,-280.95995289832354,-2.0,0.0,-2.0,0.0,0.0
-360.59074727166444,100,2164.702097,-336.59074727166444,-10.0,-8.0,-2.0,-2.0,-2.0
-411.1165993474424,100,2167.457283,-401.1165993474424,0.0,0.0,-8.0,0.0,-2.0
-296.8906732639298,100,2170.005092,-286.8906732639298,-2.0,-2.0,-1.0,-2.0,-3.0
-319.40184750035405,100,2171.964687,-319.40184750035405,0.0,0.0,0.0,0.0,0.0
-432.72972194105387,100,2349.898376,-423.72972194105387,-8.0,0.0,0.0,0.0,-1.0
-569.7609503939748,100,2353.163383,-559.7609503939748,-4.0,-1.0,-3.0,0.0,-2.0
-286.0714437663555,100,2356.429093,-282.0714437663555,0.0,0.0,0.0,-2.0,-2.0
-375.54266867786646,100,2359.659369,-371.54266867786646,-2.0,0.0,0.0,-2.0,0.0
-383.82880195602775,100,2362.270449,-375.82880195602775,0.0,0.0,-4.0,-4.0,0.0
-627.4071208760142,100,2364.646667,-613.4071208760142,-2.0,-5.0,-5.0,-2.0,0.0
-283.09656597673893,100,2366.898487,-277.09656597673893,0.0,-2.0,0.0,-2.0,-2.0
-373.6571090221405,100,2368.771035,-371.6571090221405,-1.0,0.0,-1.0,0.0,0.0
-471.5653107650578,100,2370.671809,-469.5653107650578,0.0,-1.0,0.0,-1.0,0.0
-329.0906530767679,100,2372.498884,-324.0906530767679,0.0,0.0,-1.0,-3.0,-1.0
-333.9893143121153,100,2549.236346,-323.9893143121153,0.0,0.0,0.0,-10.0,0.0
-453.0364546403289,100,2552.513377,-453.0364546403289,0.0,0.0,0.0,0.0,0.0
-374.77240215986967,100,2555.180845,-374.77240215986967,0.0,0.0,0.0,0.0,0.0
-524.615756098181,100,2557.576323,-524.615756098181,0.0,0.0,0.0,0.0,0.0
-271.82899928838015,100,2560.17366,-271.82899928838015,0.0,0.0,0.0,0.0,0.0
-340.1805890602991,100,2562.489177,-336.1805890602991,0.0,-2.0,0.0,0.0,-2.0
-344.0639854166657,100,2564.814493,-342.0639854166657,0.0,0.0,-1.0,0.0,-1.0
-518.4325887002051,100,2567.194699,-516.4325887002051,0.0,0.0,0.0,-2.0,0.0
-549.4976666904986,100,2569.615873,-547.4976666904986,0.0,0.0,0.0,0.0,-2.0
-418.00458945147693,100,2571.52982,-402.00458945147693,-3.0,0.0,-3.0,-10.0,0.0
-282.68914206698537,100,2747.526794,-282.68914206698537,0.0,0.0,0.0,0.0,0.0
-315.19730734080076,100,2750.16894,-303.19730734080076,0.0,-2.0,-2.0,-4.0,-4.0
-466.0913707688451,100,2752.381643,-464.0913707688451,-2.0,0.0,0.0,0.0,0.0
-417.7018610984087,100,2754.621755,-407.7018610984087,-2.0,-4.0,-2.0,0.0,-2.0
-802.717060726136,100,2756.98003,-802.717060726136,0.0,0.0,0.0,0.0,0.0
-224.09103667736053,100,2759.44638,-219.09103667736053,0.0,-2.0,0.0,-3.0,0.0
-290.494403058663,100,2761.955786,-282.494403058663,0.0,0.0,0.0,-8.0,0.0
-440.94076469540596,100,2764.15866,-440.94076469540596,0.0,0.0,0.0,0.0,0.0
-447.2904482521117,100,2766.379155,-444.2904482521117,-2.0,0.0,0.0,0.0,-1.0
-349.19517969340086,100,2768.646917,-349.19517969340086,0.0,0.0,0.0,0.0,0.0
-337.1525858025998,100,2942.118408,-317.1525858025998,0.0,-10.0,-8.0,0.0,-2.0
-350.4999269172549,100,2944.691159,-350.4999269172549,0.0,0.0,0.0,0.0,0.0
-362.5864181984216,100,2946.93988,-350.5864181984216,-5.0,0.0,-2.0,-2.0,-3.0
-453.9779335446656,100,2949.181464,-445.9779335446656,0.0,-2.0,-1.0,-2.0,-3.0
-321.95880057662725,100,2951.354412,-321.95880057662725,0.0,0.0,0.0,0.0,0.0
-431.0627677217126,100,2953.638116,-431.0627677217126,0.0,0.0,0.0,0.0,0.0
-300.689192423597,100,2955.934811,-291.689192423597,-3.0,0.0,-3.0,0.0,-3.0
-407.34462558478117,100,2958.282854,-401.34462558478117,-6.0,0.0,0.0,0.0,0.0
-405.1836694525555,100,2960.503028,-401.1836694525555,0.0,-4.0,0.0,0.0,0.0
-568.7515633776784,100,2962.76471,-556.7515633776784,-1.0,-5.0,0.0,-5.0,-1.0
-267.1417804211378,100,3140.973516,-264.1417804211378,0.0,0.0,0.0,-3.0,0.0
-465.5348247429356,100,3143.226138,-463.5348247429356,0.0,0.0,0.0,-2.0,0.0
-461.2088299319148,100,3145.513487,-459.2088299319148,0.0,0.0,0.0,-2.0,0.0
-325.84480922855437,100,3147.793435,-311.84480922855437,0.0,0.0,-8.0,-6.0,0.0
-472.36185103841126,100,3150.139867,-459.36185103841126,-2.0,-7.0,-2.0,0.0,-2.0
-323.6792656891048,100,3152.396946,-323.6792656891048,0.0,0.0,0.0,0.0,0.0
-308.99750223755836,100,3154.713835,-306.99750223755836,-1.0,0.0,0.0,-1.0,0.0
-402.8193266186863,100,3156.905885,-402.8193266186863,0.0,0.0,0.0,0.0,0.0
-317.1940401569009,100,3159.13169,-317.1940401569009,0.0,0.0,0.0,0.0,0.0
-506.60752510651946,100,3161.344571,-504.60752510651946,-1.0,0.0,-1.0,0.0,0.0
-313.2485514190048,100,3338.873129,-312.2485514190048,0.0,0.0,-1.0,0.0,0.0
-409.84407989215106,100,3341.112052,-409.84407989215106,0.0,0.0,0.0,0.0,0.0
-404.07330195233226,100,3343.340832,-384.07330195233226,0.0,-9.0,-2.0,-8.0,-1.0
-501.9339460283518,100,3345.609073,-499.9339460283518,0.0,-1.0,0.0,-1.0,0.0
-307.0046495869756,100,3347.992509,-306.0046495869756,0.0,0.0,-1.0,0.0,0.0
-321.6722093001008,100,3350.17962,-307.6722093001008,0.0,-7.0,-2.0,0.0,-5.0
-405.0623844489455,100,3352.189519,-386.0623844489455,-6.0,-6.0,-7.0,0.0,0.0
-361.53795153461397,100,3354.322063,-355.53795153461397,0.0,-1.0,0.0,-1.0,-4.0
-389.2464092695154,100,3356.480657,-368.2464092695154,-3.0,0.0,-7.0,-6.0,-5.0
-393.10247294278815,100,3358.608309,-385.10247294278815,0.0,-4.0,-4.0,0.0,0.0
-301.7779908142984,100,3533.922598,-295.7779908142984,0.0,-4.0,0.0,0.0,-2.0
-337.1788495592773,100,3536.103694,-335.1788495592773,0.0,0.0,0.0,-2.0,0.0
-259.20146386139095,100,3538.363707,-257.20146386139095,0.0,0.0,-2.0,0.0,0.0
-331.3423297028057,100,3540.640292,-325.3423297028057,0.0,0.0,-3.0,-3.0,0.0
-371.0513149239123,100,3542.97551,-361.0513149239123,0.0,0.0,-5.0,-3.0,-2.0
-335.43017875403166,100,3545.24251,-335.43017875403166,0.0,0.0,0.0,0.0,0.0
-330.3208803171292,100,3547.432638,-316.3208803171292,0.0,0.0,0.0,-7.0,-7.0
-320.56604170426726,100,3549.626541,-319.56604170426726,0.0,0.0,0.0,0.0,-1.0
-314.6923382617533,100,3551.70036,-304.6923382617533,-4.0,-1.0,-2.0,-2.0,-1.0
-380.76291178539395,100,3553.941137,-371.76291178539395,0.0,-3.0,-4.0,0.0,-2.0
-399.25369648449123,100,3728.304961,-379.25369648449123,-6.0,-14.0,0.0,0.0,0.0
-469.50373428314924,100,3730.770355,-452.50373428314924,-1.0,-2.0,-2.0,-12.0,0.0
-498.48472682386637,100,3732.972554,-497.48472682386637,0.0,-1.0,0.0,0.0,0.0
-323.81584912166,100,3735.19804,-321.81584912166,0.0,0.0,0.0,-2.0,0.0
-426.9812669530511,100,3737.380597,-414.9812669530511,-6.0,0.0,-2.0,-4.0,0.0
-314.47452695597894,100,3739.767643,-312.47452695597894,0.0,0.0,-2.0,0.0,0.0
-319.49116287659854,100,3742.274672,-308.49116287659854,-4.0,-3.0,-2.0,-2.0,0.0
-373.0607256460935,100,3744.478254,-367.0607256460935,0.0,0.0,0.0,0.0,-6.0
-368.3449188079685,100,3746.627578,-368.3449188079685,0.0,0.0,0.0,0.0,0.0
-377.46712878951803,100,3749.058523,-376.46712878951803,0.0,0.0,0.0,-1.0,0.0
-298.7435163157061,100,3927.545846,-290.7435163157061,0.0,0.0,0.0,-3.0,-5.0
-385.2743144277483,100,3929.977409,-378.2743144277483,0.0,-3.0,-3.0,0.0,-1.0
-341.0335720330477,100,3932.321167,-341.0335720330477,0.0,0.0,0.0,0.0,0.0
-347.81882781907916,100,3934.731013,-339.81882781907916,0.0,-4.0,0.0,-2.0,-2.0
-379.7921946756542,100,3936.864588,-371.7921946756542,-2.0,0.0,-2.0,-2.0,-2.0
-285.34376199543476,100,3939.069299,-281.34376199543476,0.0,0.0,0.0,-2.0,-2.0
-355.8479070365429,100,3941.272236,-349.8479070365429,-1.0,0.0,-2.0,0.0,-3.0
-457.58542013913393,100,3943.665046,-443.58542013913393,0.0,-4.0,-3.0,-3.0,-4.0
-257.7479041153565,100,3945.821463,-257.7479041153565,0.0,0.0,0.0,0.0,0.0
-335.67605967540294,100,3947.925459,-325.67605967540294,-6.0,0.0,-4.0,0.0,0.0
-372.9027243703604,100,4124.823284,-372.9027243703604,0.0,0.0,0.0,0.0,0.0
-417.2802501823753,100,4127.187354,-413.2802501823753,0.0,0.0,-1.0,0.0,-3.0
-295.5013473704457,100,4129.471309,-291.5013473704457,0.0,-2.0,-2.0,0.0,0.0
-417.0474072508514,100,4131.666671,-415.0474072508514,0.0,0.0,0.0,0.0,-2.0
-290.91760696750134,100,4133.828818,-286.91760696750134,-2.0,0.0,-2.0,0.0,0.0
-402.9396724291146,100,4135.892341,-402.9396724291146,0.0,0.0,0.0,0.0,0.0
-284.0283734872937,100,4138.041842,-282.0283734872937,0.0,-1.0,0.0,-1.0,0.0
-260.2764158770442,100,4140.331585,-252.2764158770442,-6.0,0.0,0.0,0.0,-2.0
-270.0690754582174,100,4142.654404,-262.0690754582174,-2.0,-3.0,0.0,-3.0,0.0
-458.87508337944746,100,4144.891161,-441.87508337944746,0.0,0.0,-12.0,0.0,-5.0
-288.8291736803949,100,4324.362303,-285.8291736803949,-1.0,-1.0,0.0,-1.0,0.0
-337.6016396936029,100,4326.591609,-337.6016396936029,0.0,0.0,0.0,0.0,0.0
-346.70839770138264,100,4328.982461,-343.70839770138264,0.0,0.0,0.0,-3.0,0.0
-410.94818710535765,100,4331.259131,-402.94818710535765,0.0,-2.0,-1.0,-2.0,-3.0
-379.898880276829,100,4333.493689,-365.898880276829,-6.0,0.0,0.0,-6.0,-2.0
-317.9877491435036,100,4335.859364,-317.9877491435036,0.0,0.0,0.0,0.0,0.0
-456.82987874932587,100,4338.173872,-445.82987874932587,-7.0,-2.0,-1.0,0.0,-1.0
-415.48844918608665,100,4341.201459,-386.48844918608665,-2.0,-12.0,-7.0,-1.0,-7.0
-491.3994799628854,100,4344.568511,-480.3994799628854,-5.0,-4.0,-1.0,0.0,-1.0
-286.9860927350819,100,4347.775656,-270.9860927350819,-5.0,-1.0,-5.0,0.0,-5.0
-429.60274762194604,100,4522.56731,-408.60274762194604,0.0,-6.0,0.0,-6.0,-9.0
-288.06081445422024,100,4524.881602,-286.06081445422024,0.0,-2.0,0.0,0.0,0.0
-298.70140550099313,100,4527.211874,-298.70140550099313,0.0,0.0,0.0,0.0,0.0
-348.87578364275396,100,4529.510606,-336.87578364275396,0.0,0.0,-12.0,0.0,0.0
-460.8219315260649,100,4531.753258,-452.8219315260649,-2.0,0.0,-4.0,-2.0,0.0
-323.20640073902905,100,4534.596351,-319.20640073902905,0.0,-2.0,0.0,-2.0,0.0
-357.83975776378065,100,4537.621265,-357.83975776378065,0.0,0.0,0.0,0.0,0.0
-372.1855415739119,100,4540.787187,-362.1855415739119,-4.0,0.0,-1.0,-2.0,-3.0
-318.7750194184482,100,4544.391021,-312.7750194184482,0.0,-4.0,0.0,0.0,-2.0
-271.86400325223804,100,4547.765093,-268.86400325223804,0.0,0.0,0.0,0.0,-3.0
-303.0297088222578,100,4724.010204,-299.0297088222578,-2.0,0.0,0.0,-2.0,0.0
-331.0828387066722,100,4726.125552,-326.0828387066722,-2.0,-2.0,0.0,0.0,-1.0
-281.5018783863634,100,4728.945454,-275.5018783863634,-2.0,0.0,-2.0,0.0,-2.0
-378.4517638683319,100,4732.366353,-366.4517638683319,-5.0,-5.0,0.0,0.0,-2.0
-415.32440263032913,100,4735.771279,-413.32440263032913,0.0,-2.0,0.0,0.0,0.0
-286.7701855953783,100,4739.226004,-276.7701855953783,0.0,0.0,0.0,-10.0,0.0
-429.9924229718745,100,4743.010113,-379.9924229718745,0.0,-9.0,0.0,-20.0,-21.0
-325.8841800792143,100,4746.373923,-325.8841800792143,0.0,0.0,0.0,0.0,0.0
-535.4768718741834,100,4749.586046,-514.4768718741834,-5.0,-7.0,0.0,-4.0,-5.0
-288.33580524567515,100,4752.924603,-278.33580524567515,0.0,-3.0,0.0,-5.0,-2.0
-490.26419284567237,100,4930.339785,-486.26419284567237,-2.0,0.0,0.0,0.0,-2.0
-347.78626040834934,100,4933.527934,-342.78626040834934,0.0,0.0,-5.0,0.0,0.0
-273.9935762519017,100,4936.971095,-264.9935762519017,0.0,0.0,-5.0,-2.0,-2.0
-360.50518964231014,100,4940.321904,-346.50518964231014,-8.0,0.0,0.0,-2.0,-4.0
-367.0085022523999,100,4943.487526,-344.0085022523999,-1.0,-7.0,-8.0,-1.0,-6.0
-308.2375245736912,100,4946.947635,-307.2375245736912,0.0,0.0,0.0,-1.0,0.0
-301.162755375728,100,4950.015339,-298.162755375728,0.0,0.0,0.0,-3.0,0.0
-391.0513828396797,100,4953.234486,-391.0513828396797,0.0,0.0,0.0,0.0,0.0
-279.75168112665415,100,4956.306382,-275.75168112665415,0.0,-4.0,0.0,0.0,0.0
-284.9601843096316,100,4959.592988,-278.9601843096316,0.0,-3.0,0.0,-3.0,0.0
-328.31307678483427,100,5134.773376,-322.31307678483427,0.0,-2.0,0.0,-4.0,0.0
-324.32518397271633,100,5138.03738,-322.32518397271633,-1.0,0.0,0.0,-1.0,0.0
-296.4564928980544,100,5141.327376,-284.4564928980544,0.0,-2.0,-8.0,0.0,-2.0
-260.4539337027818,100,5144.67429,-255.4539337027818,-2.0,0.0,0.0,-3.0,0.0
-272.8778206780553,100,5148.18901,-272.8778206780553,0.0,0.0,0.0,0.0,0.0
-275.2973869587295,100,5151.279011,-264.2973869587295,0.0,0.0,-4.0,-4.0,-3.0
-485.94827561452985,100,5154.486021,-485.94827561452985,0.0,0.0,0.0,0.0,0.0
-348.00764180906117,100,5157.370204,-344.00764180906117,0.0,0.0,-2.0,-2.0,0.0
-284.64506442612037,100,5160.791757,-281.64506442612037,0.0,0.0,0.0,0.0,-3.0
-262.7142914198339,100,5163.953296,-252.7142914198339,-6.0,0.0,-2.0,0.0,-2.0
-313.4018284417689,100,5334.41412,-311.4018284417689,0.0,0.0,0.0,0.0,-2.0
-306.48979150597006,100,5337.840406,-291.48979150597006,0.0,-6.0,-2.0,0.0,-7.0
-439.2733660042286,100,5340.950124,-425.2733660042286,-4.0,-8.0,0.0,-2.0,0.0
-287.34652576595545,100,5344.048145,-281.34652576595545,0.0,0.0,0.0,-2.0,-4.0
-308.47943941503763,100,5347.188743,-291.47943941503763,0.0,-2.0,-8.0,-7.0,0.0
-346.96329848095775,100,5350.342207,-342.96329848095775,0.0,0.0,0.0,-2.0,-2.0
-342.98103276081383,100,5353.333147,-342.98103276081383,0.0,0.0,0.0,0.0,0.0
-280.62363954726607,100,5356.601702,-276.62363954726607,-1.0,0.0,-2.0,0.0,-1.0
-288.5742474384606,100,5359.757923,-282.5742474384606,-6.0,0.0,0.0,0.0,0.0
-360.41611861623824,100,5362.996215,-348.41611861623824,-6.0,0.0,0.0,0.0,-6.0
-364.8257890539244,100,5531.447425,-364.8257890539244,0.0,0.0,0.0,0.0,0.0
-259.6110384128988,100,5534.492673,-247.61103841289878,0.0,-6.0,0.0,0.0,-6.0
-390.82051476463675,100,5537.799633,-388.82051476463675,0.0,0.0,-1.0,-1.0,0.0
-244.26407285407186,100,5541.036477,-243.26407285407186,0.0,-1.0,0.0,0.0,0.0
-322.1703699864447,100,5544.08955,-303.1703699864447,-4.0,-4.0,-3.0,-4.0,-4.0
-312.6865696758032,100,5547.245551,-293.6865696758032,-6.0,0.0,-5.0,0.0,-8.0
-305.3820014577359,100,5550.173662,-296.3820014577359,0.0,0.0,-5.0,0.0,-4.0
-294.82054377533495,100,5553.431001,-294.82054377533495,0.0,0.0,0.0,0.0,0.0
-327.8930951517541,100,5556.721465,-306.8930951517541,-6.0,0.0,0.0,0.0,-15.0
-264.18214180972427,100,5559.88049,-255.18214180972427,0.0,-3.0,-4.0,0.0,-2.0
-274.476758338511,100,5728.52392,-262.476758338511,0.0,-11.0,0.0,0.0,-1.0
-406.21796000003815,100,5731.641113,-402.21796000003815,-2.0,-2.0,0.0,0.0,0.0
-300.3300181883387,100,5734.77356,-292.3300181883387,0.0,0.0,-4.0,-4.0,0.0
-298.90398662909865,100,5737.993989,-295.90398662909865,-2.0,0.0,0.0,0.0,-1.0
-349.9269900303334,100,5741.295632,-335.9269900303334,-6.0,-6.0,-2.0,0.0,0.0
-401.25194988166913,100,5744.668126,-401.25194988166913,0.0,0.0,0.0,0.0,0.0
-347.48721421696246,100,5748.057584,-341.48721421696246,-5.0,-1.0,0.0,0.0,0.0
-285.19227364100516,100,5751.395818,-279.19227364100516,0.0,-1.0,-5.0,0.0,0.0
-306.5290075466037,100,5754.490422,-306.5290075466037,0.0,0.0,0.0,0.0,0.0
-223.88178510777652,100,5757.848113,-217.88178510777652,0.0,0.0,-2.0,0.0,-4.0
-448.5673295147717,100,5928.389935,-442.5673295147717,-2.0,0.0,-2.0,-2.0,0.0
-317.6950550340116,100,5931.526833,-302.6950550340116,0.0,0.0,-3.0,-2.0,-10.0
