# {"t_start": 1593500130.465717, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-417.3782792426646,100,449.802385,-417.3782792426646,0.0,0.0,0.0,0.0,0.0
-693.6918772556819,100,632.332959,-677.6918772556819,-7.0,0.0,0.0,0.0,-9.0
-298.24820085801184,100,634.560567,-292.24820085801184,0.0,-3.0,0.0,-3.0,0.0
-324.89402764476836,100,637.094662,-324.89402764476836,0.0,0.0,0.0,0.0,0.0
-696.3352904208004,100,640.361184,-691.3352904208004,0.0,-3.0,-2.0,0.0,0.0
-401.16413661278784,100,643.618817,-400.16413661278784,0.0,0.0,-1.0,0.0,0.0
-568.3163312971592,100,646.952018,-561.3163312971592,0.0,-2.0,-3.0,-2.0,0.0
-330.67227914370596,100,650.34771,-318.67227914370596,0.0,-5.0,-2.0,0.0,-5.0
-375.7902291752398,100,653.860317,-371.7902291752398,-2.0,-2.0,0.0,0.0,0.0
-274.0660603120923,100,657.159871,-274.0660603120923,0.0,0.0,0.0,0.0,0.0
-275.83880012854934,100,660.795939,-255.83880012854934,-10.0,-2.0,0.0,-8.0,0.0
-323.4458743641153,100,846.441763,-319.4458743641153,0.0,0.0,-4.0,0.0,0.0
-450.3156784772873,100,849.693275,-440.3156784772873,-1.0,-2.0,-4.0,0.0,-3.0
-542.511935185641,100,853.129774,-542.511935185641,0.0,0.0,0.0,0.0,0.0
-347.1825843155384,100,856.666114,-343.1825843155384,0.0,0.0,-2.0,-2.0,0.0
-690.20817707479,100,860.483233,-684.20817707479,0.0,0.0,0.0,-4.0,-2.0
-325.57372902613133,100,864.264434,-323.57372902613133,0.0,0.0,-1.0,0.0,-1.0
-460.0003694854677,100,867.731275,-447.0003694854677,0.0,0.0,-3.0,-2.0,-8.0
-603.838624984026,100,871.015541,-591.838624984026,-2.0,0.0,-2.0,-4.0,-4.0
-503.5682873278856,100,874.279382,-497.5682873278856,0.0,-4.0,0.0,-2.0,0.0
-1045.4974054023623,100,877.48848,-1032.4974054023623,0.0,-7.0,0.0,-6.0,0.0
-278.36417412385345,100,1064.968536,-276.36417412385345,0.0,0.0,-2.0,0.0,0.0
-746.6227135770023,100,1068.67674,-746.6227135770023,0.0,0.0,0.0,0.0,0.0
-263.1783514227718,100,1071.964535,-261.1783514227718,0.0,-2.0,0.0,0.0,0.0
-576.8079189285636,100,1075.485026,-576.8079189285636,0.0,0.0,0.0,0.0,0.0
-596.1476115700789,100,1079.079517,-591.1476115700789,-2.0,0.0,-3.0,0.0,0.0
-439.6554300854914,100,1082.931187,-439.6554300854914,0.0,0.0,0.0,0.0,0.0
-391.9824554026127,100,1086.334608,-391.9824554026127,0.0,0.0,0.0,0.0,0.0
-439.64997785538435,100,1089.794919,-439.64997785538435,0.0,0.0,0.0,0.0,0.0
-234.96656403131783,100,1093.363266,-224.96656403131783,-2.0,0.0,-3.0,-2.0,-3.0
-487.9464367646724,100,1096.855335,-487.9464367646724,0.0,0.0,0.0,0.0,0.0
-361.9195175692439,100,1289.626347,-353.9195175692439,-4.0,-2.0,0.0,-2.0,0.0
-580.9485030025244,100,1293.361839,-570.9485030025244,-4.0,0.0,0.0,-4.0,-2.0
-540.9587953016162,100,1296.971917,-532.9587953016162,0.0,-4.0,0.0,-4.0,0.0
-475.7737800721079,100,1300.680251,-465.7737800721079,-2.0,-2.0,0.0,-3.0,-3.0
-1096.9551665261388,100,1304.310202,-1086.9551665261388,0.0,-3.0,0.0,-4.0,-3.0
-667.3947569131851,100,1307.889358,-661.3947569131851,-2.0,-2.0,0.0,-2.0,0.0
-548.4115376323462,100,1311.54772,-546.4115376323462,0.0,-2.0,0.0,0.0,0.0
-262.17300026118755,100,1314.940827,-262.17300026118755,0.0,0.0,0.0,0.0,0.0
-380.78457916527987,100,1318.189633,-380.78457916527987,0.0,0.0,0.0,0.0,0.0
-232.39377102348953,100,1321.938551,-229.39377102348953,-1.0,0.0,0.0,0.0,-2.0
-385.8496809862554,100,1513.892541,-372.8496809862554,-3.0,-3.0,-1.0,0.0,-6.0
-250.04890082590282,100,1517.511442,-248.04890082590282,0.0,-2.0,0.0,0.0,0.0
-552.9311027508229,100,1520.952662,-534.9311027508229,0.0,-7.0,-4.0,-6.0,-1.0
-374.66284311935306,100,1524.506562,-352.66284311935306,-11.0,-4.0,-1.0,0.0,-6.0
-316.8158012125641,100,1527.876037,-309.8158012125641,-2.0,0.0,-3.0,-2.0,0.0
-414.902209918946,100,1531.293317,-409.902209918946,-2.0,-2.0,-1.0,0.0,0.0
-603.4396455753595,100,1534.559409,-601.4396455753595,0.0,0.0,0.0,-2.0,0.0
-462.52106271870434,100,1537.990996,-458.52106271870434,0.0,0.0,-2.0,0.0,-2.0
-411.90523746982217,100,1541.884304,-411.90523746982217,0.0,0.0,0.0,0.0,0.0
-293.1468326766044,100,1545.047623,-291.1468326766044,0.0,0.0,0.0,-1.0,-1.0
-634.3366053272039,100,1725.945906,-628.3366053272039,0.0,-2.0,-4.0,0.0,0.0
-351.59071403183043,100,1729.395383,-339.59071403183043,-2.0,-1.0,-4.0,-3.0,-2.0
-263.6844669226557,100,1732.58549,-263.6844669226557,0.0,0.0,0.0,0.0,0.0
-259.05349470488727,100,1735.970461,-258.05349470488727,0.0,0.0,-1.0,0.0,0.0
-402.6325618792325,100,1739.78734,-396.6325618792325,0.0,-3.0,-3.0,0.0,0.0
-455.8012595549226,100,1743.302224,-453.8012595549226,0.0,-1.0,0.0,-1.0,0.0
-470.847452217713,100,1746.382519,-466.847452217713,0.0,-2.0,0.0,-2.0,0.0
-744.0069801583886,100,1749.951067,-740.0069801583886,-1.0,-1.0,-1.0,0.0,-1.0
-303.4019310362637,100,1753.199431,-301.4019310362637,-1.0,0.0,0.0,-1.0,0.0
-314.9605197776109,100,1756.433282,-312.9605197776109,0.0,0.0,0.0,0.0,-2.0
-388.26045364513993,100,1937.476113,-381.26045364513993,0.0,-1.0,-1.0,-2.0,-3.0
-322.24997970461845,100,1940.597276,-320.24997970461845,0.0,0.0,-1.0,-1.0,0.0
-465.554333623033,100,1943.750133,-455.554333623033,-3.0,0.0,0.0,0.0,-7.0
-315.6504236161709,100,1946.874673,-315.6504236161709,0.0,0.0,0.0,0.0,0.0
-442.7786066327244,100,1950.131417,-432.7786066327244,0.0,-2.0,-3.0,-1.0,-4.0
-628.3113634735346,100,1953.508025,-628.3113634735346,0.0,0.0,0.0,0.0,0.0
-225.07728445902467,100,1956.596552,-225.07728445902467,0.0,0.0,0.0,0.0,0.0
-486.31790935993195,100,1960.091024,-480.31790935993195,0.0,-2.0,0.0,-1.0,-3.0
-384.10388009622693,100,1963.184778,-381.10388009622693,-1.0,-1.0,-1.0,0.0,0.0
-243.51972243376076,100,1966.340476,-241.51972243376076,0.0,0.0,0.0,0.0,-2.0
-380.3364435695112,100,2144.89314,-380.3364435695112,0.0,0.0,0.0,0.0,0.0
-520.7952584885061,100,2148.430921,-518.7952584885061,0.0,0.0,0.0,-1.0,-1.0
-366.08502920903265,100,2151.475854,-364.08502920903265,0.0,-2.0,0.0,0.0,0.0
-415.3992084823549,100,2154.764489,-415.3992084823549,0.0,0.0,0.0,0.0,0.0
-489.2040605433285,100,2158.127734,-481.2040605433285,0.0,-3.0,0.0,0.0,-5.0
-412.0259832777083,100,2161.332289,-409.0259832777083,0.0,0.0,0.0,0.0,-3.0
-339.5478521473706,100,2164.938227,-334.5478521473706,0.0,0.0,-2.0,-2.0,-1.0
-456.3939923122525,100,2167.696466,-448.3939923122525,0.0,-4.0,-2.0,0.0,-2.0
-443.5221201777458,100,2170.239472,-429.5221201777458,-6.0,0.0,0.0,-8.0,0.0
-431.72608554922044,100,2172.197893,-430.72608554922044,0.0,0.0,0.0,0.0,-1.0
-300.9863632172346,100,2350.139282,-299.9863632172346,0.0,0.0,0.0,-1.0,0.0
-332.09744818136096,100,2353.392414,-330.09744818136096,0.0,0.0,0.0,-2.0,0.0
-432.12998785823584,100,2356.655887,-426.12998785823584,-3.0,-3.0,0.0,0.0,0.0
-276.6483653206378,100,2359.882646,-274.6483653206378,0.0,0.0,-2.0,0.0,0.0
-361.4230051599443,100,2362.500119,-360.4230051599443,0.0,0.0,-1.0,0.0,0.0
-289.6069649271667,100,2364.878178,-280.6069649271667,0.0,-4.0,0.0,-1.0,-4.0
-239.27355366013944,100,2367.122913,-221.27355366013944,-2.0,0.0,-9.0,-4.0,-3.0
-638.7737247496843,100,2369.003119,-636.7737247496843,0.0,0.0,-1.0,-1.0,0.0
-526.3889618869871,100,2370.903353,-520.3889618869871,0.0,-1.0,-1.0,-2.0,-2.0
-1100.866231907159,100,2372.728199,-1076.866231907159,-9.0,0.0,-2.0,0.0,-13.0
-320.8970691682771,100,2549.469412,-314.8970691682771,0.0,-4.0,0.0,0.0,-2.0
-423.7127091959119,100,2552.749347,-411.7127091959119,0.0,-6.0,0.0,-6.0,0.0
-371.3048879504204,100,2555.423045,-371.3048879504204,0.0,0.0,0.0,0.0,0.0
-320.7594329304993,100,2557.825294,-317.7594329304993,0.0,0.0,0.0,0.0,-3.0
-252.1892666220665,100,2560.395458,-252.1892666220665,0.0,0.0,0.0,0.0,0.0
-458.67443181946874,100,2562.720941,-452.67443181946874,0.0,0.0,-1.0,0.0,-5.0
-753.9770312346518,100,2565.049664,-752.9770312346518,0.0,0.0,0.0,-1.0,0.0
-369.6919705159962,100,2567.426476,-366.6919705159962,0.0,0.0,0.0,-3.0,0.0
-345.2726724371314,100,2569.848094,-345.2726724371314,0.0,0.0,0.0,0.0,0.0
-710.2292728712782,100,2571.760202,-698.2292728712782,-6.0,0.0,0.0,0.0,-6.0
-318.498605646193,100,2747.765812,-310.498605646193,-4.0,0.0,-2.0,0.0,-2.0
-304.6021377099678,100,2750.402461,-296.6021377099678,0.0,-2.0,-2.0,0.0,-4.0
-369.96312235854566,100,2752.619225,-369.96312235854566,0.0,0.0,0.0,0.0,0.0
-328.6373201087117,100,2754.857563,-311.6373201087117,0.0,-4.0,-7.0,0.0,-6.0
-323.09953382611275,100,2757.217519,-313.09953382611275,0.0,0.0,-3.0,-6.0,-1.0
-243.86585450731218,100,2759.685025,-239.86585450731218,0.0,0.0,-2.0,-2.0,0.0
-415.46500561386347,100,2762.19553,-411.46500561386347,0.0,0.0,0.0,-2.0,-2.0
-332.8220945894718,100,2764.398573,-332.8220945894718,0.0,0.0,0.0,0.0,0.0
-406.6095127761364,100,2766.612532,-392.6095127761364,-6.0,-3.0,-2.0,0.0,-3.0
-526.1904494203627,100,2768.881587,-522.1904494203627,-2.0,-2.0,0.0,0.0,0.0
-323.2927587684244,100,2942.35053,-311.2927587684244,-4.0,-4.0,0.0,-2.0,-2.0
-330.61056715250015,100,2944.921314,-328.61056715250015,0.0,0.0,0.0,-2.0,0.0
-280.3861980456859,100,2947.15619,-278.3861980456859,0.0,0.0,0.0,-2.0,0.0
-289.49440221115947,100,2949.421562,-286.49440221115947,0.0,0.0,-3.0,0.0,0.0
-415.67459754273295,100,2951.585997,-412.67459754273295,-2.0,0.0,0.0,0.0,-1.0
-286.18231934309006,100,2953.879045,-286.18231934309006,0.0,0.0,0.0,0.0,0.0
-549.0345818847418,100,2956.165138,-547.0345818847418,0.0,0.0,0.0,-1.0,-1.0
-460.5203075967729,100,2958.5201,-458.5203075967729,0.0,-1.0,0.0,0.0,-1.0
-404.24865037947893,100,2960.738771,-388.24865037947893,-3.0,-7.0,0.0,-4.0,-2.0
-526.4739144481719,100,2962.999749,-523.4739144481719,-1.0,-1.0,0.0,0.0,-1.0
-375.78179823979735,100,3141.200515,-375.78179823979735,0.0,0.0,0.0,0.0,0.0
-370.73427683860064,100,3143.45843,-366.73427683860064,0.0,0.0,-2.0,0.0,-2.0
-341.7437888775021,100,3145.758698,-336.7437888775021,-2.0,0.0,0.0,-3.0,0.0
-560.3346202671528,100,3148.030462,-550.3346202671528,0.0,-4.0,0.0,-1.0,-5.0
-277.3318361900747,100,3150.366538,-275.3318361900747,0.0,-1.0,-1.0,0.0,0.0
-528.0750632956624,100,3152.627697,-524.0750632956624,-2.0,0.0,-2.0,0.0,0.0
-368.11756955925375,100,3154.940956,-364.11756955925375,0.0,-1.0,-1.0,-2.0,0.0
-327.67012527771294,100,3157.143001,-323.67012527771294,0.0,0.0,0.0,-2.0,-2.0
-294.92736088857055,100,3159.368038,-294.92736088857055,0.0,0.0,0.0,0.0,0.0
-408.2003972250968,100,3161.577487,-399.2003972250968,-2.0,-3.0,-3.0,0.0,-1.0
-333.7374706864357,100,3339.105072,-333.7374706864357,0.0,0.0,0.0,0.0,0.0
-385.933099033311,100,3341.337362,-385.933099033311,0.0,0.0,0.0,0.0,0.0
-356.0582597348839,100,3343.585888,-354.0582597348839,0.0,-1.0,0.0,0.0,-1.0
-517.5949496179819,100,3345.84112,-517.5949496179819,0.0,0.0,0.0,0.0,0.0
-653.9158734977245,100,3348.224502,-652.9158734977245,0.0,0.0,0.0,0.0,-1.0
-320.6699230801314,100,3350.406052,-316.6699230801314,0.0,-2.0,0.0,-2.0,0.0
-272.13459955668077,100,3352.414428,-272.13459955668077,0.0,0.0,0.0,0.0,0.0
-338.0519230403006,100,3354.545002,-333.0519230403006,0.0,0.0,-1.0,0.0,-4.0
-325.0519205071032,100,3356.702693,-322.0519205071032,0.0,0.0,0.0,-3.0,0.0
-384.45254468079656,100,3358.833232,-382.45254468079656,0.0,-2.0,0.0,0.0,0.0
-496.45471641793847,100,3534.150091,-492.45471641793847,-2.0,0.0,-2.0,0.0,0.0
-291.8212021011859,100,3536.33169,-279.8212021011859,-6.0,-2.0,-2.0,-2.0,0.0
-455.51481306552887,100,3538.593754,-441.51481306552887,0.0,-5.0,-2.0,0.0,-7.0
-328.19660772383213,100,3540.870637,-328.19660772383213,0.0,0.0,0.0,0.0,0.0
-426.5405978783965,100,3543.203463,-424.5405978783965,-1.0,0.0,0.0,-1.0,0.0
-277.9445720175281,100,3545.471055,-275.9445720175281,0.0,0.0,-1.0,-1.0,0.0
-287.25988212181255,100,3547.660023,-284.25988212181255,-3.0,0.0,0.0,0.0,0.0
-351.09880449716,100,3549.857593,-345.09880449716,0.0,-6.0,0.0,0.0,0.0
-345.7904648538679,100,3551.935736,-342.7904648538679,0.0,0.0,0.0,-3.0,0.0
-363.35677719768137,100,3554.168221,-338.35677719768137,0.0,0.0,0.0,-17.0,-8.0
-355.8034082725644,100,3728.532743,-352.8034082725644,0.0,0.0,-3.0,0.0,0.0
-297.9926855675876,100,3730.994411,-292.9926855675876,-3.0,0.0,0.0,-1.0,-1.0
-326.9494674820453,100,3733.206136,-320.9494674820453,0.0,-2.0,0.0,-2.0,-2.0
-524.4719597063959,100,3735.428812,-522.4719597063959,0.0,0.0,0.0,0.0,-2.0
-341.5635601952672,100,3737.620164,-341.5635601952672,0.0,0.0,0.0,0.0,0.0
-382.8804029542953,100,3740.01007,-373.8804029542953,-1.0,-6.0,-1.0,-1.0,0.0
-312.04167176038027,100,3742.508248,-312.04167176038027,0.0,0.0,0.0,0.0,0.0
-440.3139477223158,100,3744.709046,-438.3139477223158,0.0,-1.0,0.0,0.0,-1.0
-335.1064219623804,100,3746.862796,-325.1064219623804,0.0,-4.0,0.0,-4.0,-2.0
-386.28587463498116,100,3749.288496,-382.28587463498116,-2.0,-1.0,0.0,-1.0,0.0
-449.11270317062736,100,3927.777121,-449.11270317062736,0.0,0.0,0.0,0.0,0.0
-279.14368965290487,100,3930.212781,-273.14368965290487,-1.0,-3.0,0.0,-1.0,-1.0
-293.98692694306374,100,3932.538665,-289.98692694306374,0.0,-1.0,0.0,0.0,-3.0
-286.04408788122237,100,3934.960742,-283.04408788122237,-1.0,0.0,-2.0,0.0,0.0
-322.9555463157594,100,3937.096279,-320.9555463157594,0.0,0.0,0.0,0.0,-2.0
-416.08870216086507,100,3939.309595,-408.08870216086507,-2.0,-2.0,-2.0,0.0,-2.0
-362.87528692930937,100,3941.502836,-362.87528692930937,0.0,0.0,0.0,0.0,0.0
-260.3539474727586,100,3943.893151,-260.3539474727586,0.0,0.0,0.0,0.0,0.0
-336.29084416665137,100,3946.052377,-336.29084416665137,0.0,0.0,0.0,0.0,0.0
-304.175709085539,100,3948.161591,-284.175709085539,-6.0,-2.0,-6.0,-3.0,-3.0
-452.14000979065895,100,4125.054311,-444.14000979065895,0.0,-2.0,-2.0,-2.0,-2.0
-348.8425687290728,100,4127.410081,-348.8425687290728,0.0,0.0,0.0,0.0,0.0
-314.98788035754114,100,4129.705842,-314.98788035754114,0.0,0.0,0.0,0.0,0.0
-408.5893391761929,100,4131.899424,-404.5893391761929,0.0,-1.0,-1.0,-1.0,-1.0
-265.740940220654,100,4134.064669,-261.740940220654,-1.0,-3.0,0.0,0.0,0.0
-279.0300317397341,100,4136.135674,-270.0300317397341,0.0,-2.0,-1.0,-6.0,0.0
-313.37818542309105,100,4138.265069,-302.37818542309105,0.0,0.0,-8.0,0.0,-3.0
-350.85167996771634,100,4140.565103,-332.85167996771634,0.0,-7.0,0.0,0.0,-11.0
-409.3761695995927,100,4142.891871,-403.3761695995927,0.0,-3.0,0.0,0.0,-3.0
-410.47512171044946,100,4145.136499,-397.47512171044946,0.0,-6.0,-5.0,0.0,-2.0
-329.26215540617704,100,4324.602761,-324.26215540617704,0.0,-1.0,-1.0,-2.0,-1.0
-321.8076822301373,100,4326.828993,-312.8076822301373,0.0,-2.0,0.0,0.0,-7.0
-320.6479135733098,100,4329.218301,-320.6479135733098,0.0,0.0,0.0,0.0,0.0
-392.6340136528015,100,4331.499995,-386.6340136528015,-2.0,0.0,0.0,0.0,-4.0
-356.6248136907816,100,4333.728193,-351.6248136907816,-3.0,0.0,-1.0,-1.0,0.0
-332.08397483918816,100,4336.09177,-332.08397483918816,0.0,0.0,0.0,0.0,0.0
-392.40669241547585,100,4338.412187,-382.40669241547585,-2.0,-2.0,-2.0,0.0,-4.0
-323.0890205404721,100,4341.447325,-318.0890205404721,-5.0,0.0,0.0,0.0,0.0
-263.52780369855464,100,4344.797569,-252.52780369855464,-5.0,-2.0,-1.0,0.0,-3.0
-298.5442021265626,100,4348.021431,-289.5442021265626,-7.0,0.0,0.0,0.0,-2.0
-410.1474004816264,100,4522.793938,-400.1474004816264,0.0,-6.0,0.0,0.0,-4.0
-339.0392162874341,100,4525.11578,-339.0392162874341,0.0,0.0,0.0,0.0,0.0
-235.25011729821563,100,4527.443126,-234.25011729821563,0.0,0.0,0.0,0.0,-1.0
-421.119261498563,100,4529.745859,-409.119261498563,-1.0,0.0,0.0,-3.0,-8.0
-269.5159591194242,100,4531.986611,-265.5159591194242,-4.0,0.0,0.0,0.0,0.0
-294.4054096513428,100,4534.836127,-288.4054096513428,0.0,-2.0,-4.0,0.0,0.0
-351.51045263558626,100,4537.856472,-345.51045263558626,0.0,-3.0,0.0,-2.0,-1.0
-488.68414283916354,100,4541.03286,-480.68414283916354,-1.0,0.0,-2.0,-2.0,-3.0
-425.4046521540731,100,4544.632586,-416.4046521540731,-5.0,0.0,0.0,-4.0,0.0
-308.8389985598624,100,4547.983835,-308.8389985598624,0.0,0.0,0.0,0.0,0.0
-302.43220452964306,100,4724.240066,-298.43220452964306,-2.0,-2.0,0.0,0.0,0.0
-300.4211657391861,100,4726.362683,-300.4211657391861,0.0,0.0,0.0,0.0,0.0
-436.4860154390335,100,4729.198966,-431.4860154390335,0.0,-1.0,-2.0,-2.0,0.0
-345.9552477831021,100,4732.602636,-336.9552477831021,0.0,0.0,-4.0,-4.0,-1.0
-291.8476633056998,100,4736.004264,-289.8476633056998,-1.0,0.0,0.0,0.0,-1.0
-302.9470895752311,100,4739.453853,-289.9470895752311,-5.0,0.0,0.0,0.0,-8.0
-248.6606885176152,100,4743.245395,-244.6606885176152,0.0,-2.0,0.0,0.0,-2.0
-345.992335960269,100,4746.605209,-328.992335960269,-6.0,-5.0,-1.0,0.0,-5.0
-361.94027913501486,100,4749.817834,-356.94027913501486,0.0,0.0,-4.0,0.0,-1.0
-439.04218551144004,100,4753.156023,-435.04218551144004,0.0,0.0,-4.0,0.0,0.0
-389.65847038384527,100,4930.570853,-385.65847038384527,0.0,-2.0,-2.0,0.0,0.0
-245.56519469618797,100,4933.763246,-243.56519469618797,0.0,-2.0,0.0,0.0,0.0
-362.76577686704695,100,4937.201174,-349.76577686704695,-5.0,-6.0,0.0,-1.0,-1.0
-364.8165204189718,100,4940.545561,-363.8165204189718,0.0,0.0,0.0,-1.0,0.0
-358.6585109401494,100,4943.7269,-344.6585109401494,-3.0,-4.0,-4.0,0.0,-3.0
-352.84282534196973,100,4947.167907,-350.84282534196973,-1.0,0.0,0.0,-1.0,0.0
-253.40015409328043,100,4950.247013,-240.40015409328043,-5.0,-1.0,-2.0,0.0,-5.0
-339.09280201233923,100,4953.475496,-333.09280201233923,0.0,0.0,0.0,0.0,-6.0
-260.85576793178916,100,4956.550288,-248.85576793178916,-6.0,0.0,-6.0,0.0,0.0
-373.29702555947006,100,4959.820771,-373.29702555947006,0.0,0.0,0.0,0.0,0.0
-319.8411473892629,100,5135.001569,-295.8411473892629,-6.0,-7.0,-5.0,-6.0,0.0
-425.40187411010265,100,5138.274316,-424.40187411010265,0.0,0.0,0.0,0.0,-1.0
-486.1439918167889,100,5141.553549,-485.1439918167889,-1.0,0.0,0.0,0.0,0.0
-357.8130513317883,100,5144.910471,-354.8130513317883,-2.0,0.0,0.0,0.0,-1.0
-314.04297015443444,100,5148.41921,-305.04297015443444,0.0,0.0,-4.0,-4.0,-1.0
-284.3617749642581,100,5151.520791,-278.3617749642581,-2.0,0.0,-2.0,0.0,-2.0
-239.21223067864776,100,5154.719332,-233.21223067864776,0.0,0.0,-2.0,-2.0,-2.0
-455.51022543758154,100,5157.616422,-445.51022543758154,0.0,0.0,0.0,-5.0,-5.0
-301.768156806007,100,5161.030267,-295.768156806007,0.0,-3.0,0.0,-3.0,0.0
-296.4243598841131,100,5164.194707,-292.4243598841131,0.0,-2.0,-1.0,0.0,-1.0
-319.9750424474478,100,5334.65652,-316.9750424474478,0.0,0.0,0.0,0.0,-3.0
-332.6018365789205,100,5338.085224,-320.6018365789205,0.0,-7.0,0.0,0.0,-5.0
-300.29743426665664,100,5341.177679,-288.29743426665664,0.0,-7.0,-1.0,-4.0,0.0
-233.35230738588143,100,5344.278892,-223.35230738588143,0.0,0.0,-6.0,-4.0,0.0
-348.8189352825284,100,5347.429593,-339.8189352825284,0.0,-2.0,-2.0,0.0,-5.0
-321.35234302841127,100,5350.572452,-311.35234302841127,-1.0,0.0,-3.0,-4.0,-2.0
-306.9619383859681,100,5353.573126,-304.9619383859681,0.0,0.0,-2.0,0.0,0.0
-417.7655953988433,100,5356.84256,-407.7655953988433,0.0,-2.0,-2.0,-2.0,-4.0
-313.6069616600871,100,5359.979727,-305.6069616600871,-4.0,-2.0,-2.0,0.0,0.0
-289.25057522393763,100,5363.229047,-285.25057522393763,0.0,0.0,0.0,-4.0,0.0
-358.4406270161271,100,5531.688479,-354.4406270161271,-1.0,-1.0,0.0,-1.0,-1.0
-365.9021236002445,100,5534.724406,-353.9021236002445,-5.0,-1.0,-2.0,0.0,-4.0
-316.61475449986756,100,5538.054945,-312.61475449986756,0.0,0.0,0.0,-2.0,-2.0
-332.75133951287717,100,5541.278202,-330.75133951287717,0.0,0.0,0.0,0.0,-2.0
-361.8553808387369,100,5544.325801,-359.8553808387369,0.0,0.0,0.0,-2.0,0.0
-317.70132045447826,100,5547.495622,-311.70132045447826,0.0,0.0,-6.0,0.0,0.0
-274.5156917748973,100,5550.417994,-261.5156917748973,0.0,-4.0,0.0,-5.0,-4.0
-403.59469539672136,100,5553.659777,-400.59469539672136,0.0,-1.0,-2.0,0.0,0.0
-377.4790144562721,100,5556.963451,-375.4790144562721,0.0,0.0,0.0,-2.0,0.0
-381.3889955673367,100,5560.119406,-379.3889955673367,-1.0,0.0,0.0,0.0,-1.0
-374.6442895010114,100,5728.746881,-371.6442895010114,0.0,0.0,0.0,0.0,-3.0
-436.5525395311415,100,5731.872006,-433.5525395311415,0.0,0.0,0.0,0.0,-3.0
-413.88231710344553,100,5735.005549,-399.88231710344553,-3.0,0.0,0.0,0.0,-11.0
-358.3508308827877,100,5738.210857,-353.3508308827877,-1.0,-3.0,0.0,-1.0,0.0
-345.15910138748586,100,5741.543311,-345.15910138748586,0.0,0.0,0.0,0.0,0.0
-333.3312554769218,100,5744.904878,-327.3312554769218,-1.0,-2.0,0.0,-2.0,-1.0
-288.6113106885459,100,5748.293632,-287.6113106885459,0.0,-1.0,0.0,0.0,0.0
-326.6024050414562,100,5751.630099,-323.6024050414562,-1.0,-1.0,-1.0,0.0,0.0
-286.70943381264806,100,5754.740566,-283.70943381264806,-1.0,0.0,-1.0,0.0,-1.0
-417.8224023208022,100,5758.067335,-409.8224023208022,-2.0,0.0,-4.0,0.0,-2.0
-495.8504525003955,100,5928.63214,-493.8504525003955,0.0,0.0,-2.0,0.0,0.0
-218.68873655050993,100,5931.766974,-214.68873655050993,0.0,-3.0,-1.0,0.0,0.0
