# {"t_start": 1593500130.464708, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-784.1260111443698,100,849.689913,-782.1260111443698,0.0,0.0,-2.0,0.0,0.0
-478.7418834818527,100,853.127788,-478.7418834818527,0.0,0.0,0.0,0.0,0.0
-447.096846986562,100,856.673316,-438.096846986562,-2.0,-2.0,0.0,-3.0,-2.0
-361.7277388032526,100,860.47701,-360.7277388032526,0.0,0.0,0.0,-1.0,0.0
-393.9599430914968,100,864.259536,-385.9599430914968,0.0,0.0,-6.0,-2.0,0.0
-310.30346835264936,100,867.728534,-282.30346835264936,-5.0,-8.0,0.0,-15.0,0.0
-439.9715554751456,100,871.009699,-433.9715554751456,-4.0,-2.0,0.0,0.0,0.0
-340.341990923509,100,874.268465,-334.341990923509,-2.0,0.0,-2.0,-2.0,0.0
-335.13880018517375,100,877.475048,-328.13880018517375,0.0,-3.0,0.0,-4.0,0.0
-270.6959098652005,100,1064.950314,-268.6959098652005,0.0,-1.0,0.0,-1.0,0.0
-623.516195319593,100,1068.673636,-623.516195319593,0.0,0.0,0.0,0.0,0.0
-365.0845267176628,100,1071.958683,-363.0845267176628,0.0,0.0,0.0,-2.0,0.0
-744.8254098948091,100,1075.48215,-738.8254098948091,-3.0,-3.0,0.0,0.0,0.0
-408.4080082010478,100,1079.079088,-384.4080082010478,-6.0,-5.0,-3.0,-5.0,-5.0
-461.4831141754985,100,1082.922807,-454.4831141754985,-2.0,0.0,-3.0,-2.0,0.0
-342.4360042344779,100,1086.327507,-338.4360042344779,0.0,-2.0,0.0,0.0,-2.0
-571.4784572869539,100,1089.789801,-559.4784572869539,-4.0,-2.0,0.0,-2.0,-4.0
-732.1107655391097,100,1093.363578,-722.1107655391097,-2.0,-1.0,-4.0,-2.0,-1.0
-507.12983408011496,100,1096.846173,-507.12983408011496,0.0,0.0,0.0,0.0,0.0
-622.556985810399,100,1289.619536,-613.556985810399,0.0,-3.0,-2.0,-4.0,0.0
-591.8613718748093,100,1293.362883,-581.8613718748093,0.0,-2.0,-2.0,-5.0,-1.0
-305.33054750505835,100,1296.961212,-303.33054750505835,-2.0,0.0,0.0,0.0,0.0
-356.2665089480579,100,1300.679807,-348.2665089480579,-1.0,-2.0,-3.0,-2.0,0.0
-587.8599265441298,100,1304.298774,-587.8599265441298,0.0,0.0,0.0,0.0,0.0
-243.58283208217472,100,1307.886282,-239.58283208217472,0.0,0.0,-2.0,-2.0,0.0
-562.8576842173934,100,1311.558484,-548.8576842173934,-1.0,-5.0,-1.0,-2.0,-5.0
-440.7609645035118,100,1314.939247,-426.7609645035118,-5.0,0.0,0.0,-9.0,0.0
-414.2591787017882,100,1318.19141,-404.2591787017882,-1.0,0.0,0.0,-4.0,-5.0
-451.2523148432374,100,1321.934991,-433.2523148432374,0.0,-8.0,-6.0,-4.0,0.0
-513.5103278905153,100,1513.894605,-507.5103278905153,0.0,0.0,0.0,-6.0,0.0
-344.0403160043061,100,1517.506645,-343.0403160043061,0.0,0.0,-1.0,0.0,0.0
-441.45099897589535,100,1520.93691,-429.45099897589535,0.0,0.0,-6.0,-6.0,0.0
-303.20852125808597,100,1524.502139,-303.20852125808597,0.0,0.0,0.0,0.0,0.0
-425.10000081080943,100,1527.872315,-425.10000081080943,0.0,0.0,0.0,0.0,0.0
-339.3565871268511,100,1531.298913,-331.3565871268511,-2.0,-2.0,-2.0,0.0,-2.0
-327.6377857029438,100,1534.556133,-322.6377857029438,0.0,-1.0,-1.0,-2.0,-1.0
-580.8029647776857,100,1537.99632,-564.8029647776857,-8.0,0.0,-8.0,0.0,0.0
-390.83462753519416,100,1541.876946,-386.83462753519416,0.0,-2.0,-2.0,0.0,0.0
-445.5614880225621,100,1545.044665,-439.5614880225621,0.0,0.0,-2.0,0.0,-4.0
-656.4999357312918,100,1725.935199,-656.4999357312918,0.0,0.0,0.0,0.0,0.0
-488.8839970231056,100,1729.391282,-482.8839970231056,0.0,0.0,0.0,-6.0,0.0
-306.008602399379,100,1732.586288,-302.008602399379,0.0,0.0,0.0,0.0,-4.0
-469.94077422842383,100,1735.984536,-465.94077422842383,0.0,-2.0,-2.0,0.0,0.0
-308.2519539222121,100,1739.783185,-308.2519539222121,0.0,0.0,0.0,0.0,0.0
-264.4966167639941,100,1743.29476,-262.4966167639941,0.0,0.0,0.0,-1.0,-1.0
-430.19088668935,100,1746.379062,-428.19088668935,0.0,0.0,-1.0,0.0,-1.0
-571.080101730302,100,1749.959929,-569.080101730302,-1.0,0.0,0.0,0.0,-1.0
-330.0125126540661,100,1753.196004,-330.0125126540661,0.0,0.0,0.0,0.0,0.0
-335.8188374894671,100,1756.42112,-301.8188374894671,-15.0,-2.0,-4.0,-5.0,-8.0
-396.89538512565196,100,1937.463751,-396.89538512565196,0.0,0.0,0.0,0.0,0.0
-321.63928303308785,100,1940.588573,-315.63928303308785,0.0,-1.0,-2.0,-2.0,-1.0
-360.8413096163422,100,1943.742717,-356.8413096163422,-2.0,-2.0,0.0,0.0,0.0
-419.2481266222894,100,1946.860476,-419.2481266222894,0.0,0.0,0.0,0.0,0.0
-417.9184919334948,100,1950.156904,-412.9184919334948,0.0,0.0,0.0,-1.0,-4.0
-490.7720204349607,100,1953.51202,-476.7720204349607,0.0,0.0,-7.0,0.0,-7.0
-964.5312192589045,100,1956.589261,-952.5312192589045,0.0,0.0,-11.0,-1.0,0.0
-816.6223601028323,100,1960.08703,-816.6223601028323,0.0,0.0,0.0,0.0,0.0
-570.0997092761099,100,1963.179992,-559.0997092761099,-4.0,-2.0,-2.0,-1.0,-2.0
-310.70209542289376,100,1966.337514,-306.70209542289376,0.0,-2.0,0.0,0.0,-2.0
-352.8214886118658,100,2144.890292,-344.8214886118658,-2.0,0.0,-6.0,0.0,0.0
-361.0608938112855,100,2148.41831,-357.0608938112855,0.0,0.0,-2.0,0.0,-2.0
-541.2192862704396,100,2151.471638,-533.2192862704396,-4.0,0.0,-2.0,0.0,-2.0
-353.4685617648065,100,2154.757632,-346.4685617648065,-3.0,0.0,-4.0,0.0,0.0
-371.2241088952869,100,2158.124639,-356.2241088952869,-6.0,0.0,-4.0,-1.0,-4.0
-415.2008333131671,100,2161.318184,-408.2008333131671,-5.0,0.0,-1.0,-1.0,0.0
-728.4004601985216,100,2164.929875,-722.4004601985216,-1.0,0.0,0.0,-2.0,-3.0
-482.65220618993044,100,2167.688987,-473.65220618993044,0.0,-9.0,0.0,0.0,0.0
-695.8078047372401,100,2170.232732,-680.8078047372401,-6.0,-4.0,-4.0,-1.0,0.0
-291.54622397199273,100,2172.192592,-287.54622397199273,0.0,0.0,0.0,-2.0,-2.0
-456.4353112000972,100,2350.129533,-456.4353112000972,0.0,0.0,0.0,0.0,0.0
-367.69102001935244,100,2353.388985,-359.69102001935244,-4.0,0.0,-2.0,-2.0,0.0
-364.70254620257765,100,2356.657777,-362.70254620257765,0.0,0.0,-1.0,0.0,-1.0
-377.58527692593634,100,2359.881615,-369.58527692593634,-4.0,-2.0,0.0,0.0,-2.0
-285.2445029625669,100,2362.49667,-283.2445029625669,-1.0,0.0,0.0,0.0,-1.0
-340.93715152703226,100,2364.883876,-321.93715152703226,-4.0,-5.0,-9.0,0.0,-1.0
-480.93467450886965,100,2367.123093,-468.93467450886965,-4.0,0.0,-2.0,-4.0,-2.0
-897.9333507269621,100,2369.002065,-893.9333507269621,0.0,-2.0,-2.0,0.0,0.0
-328.4396285044495,100,2370.897655,-324.4396285044495,-2.0,-2.0,0.0,0.0,0.0
-242.97596126049757,100,2372.72649,-234.97596126049757,0.0,-2.0,-2.0,-4.0,0.0
-368.38206231361255,100,2549.465121,-353.38206231361255,-5.0,-3.0,0.0,-4.0,-3.0
-306.95104859024286,100,2552.745496,-306.95104859024286,0.0,0.0,0.0,0.0,0.0
-374.25988788343966,100,2555.413127,-372.25988788343966,0.0,-1.0,0.0,0.0,-1.0
-536.6677041416988,100,2557.808512,-536.6677041416988,0.0,0.0,0.0,0.0,0.0
-251.14939036220312,100,2560.38919,-251.14939036220312,0.0,0.0,0.0,0.0,0.0
-426.4637310244143,100,2562.713165,-423.4637310244143,-1.0,0.0,-2.0,0.0,0.0
-376.3700801730156,100,2565.042188,-374.3700801730156,0.0,-1.0,0.0,-1.0,0.0
-503.9661637842655,100,2567.426506,-499.9661637842655,0.0,0.0,-2.0,-2.0,0.0
-267.0440791230649,100,2569.838661,-267.0440791230649,0.0,0.0,0.0,0.0,0.0
-506.4269313663244,100,2571.754417,-506.4269313663244,0.0,0.0,0.0,0.0,0.0
-220.1019401885569,100,2747.758572,-218.1019401885569,0.0,-2.0,0.0,0.0,0.0
-283.6726859435439,100,2750.393911,-267.6726859435439,0.0,-8.0,-2.0,-6.0,0.0
-349.85290375351906,100,2752.614956,-345.85290375351906,0.0,0.0,-1.0,-2.0,-1.0
-343.44259230047464,100,2754.854566,-343.44259230047464,0.0,0.0,0.0,0.0,0.0
-395.7439027298242,100,2757.208551,-384.7439027298242,0.0,-3.0,-4.0,-1.0,-3.0
-380.74790748767555,100,2759.674232,-379.74790748767555,0.0,0.0,-1.0,0.0,0.0
-277.92457600310445,100,2762.187622,-270.92457600310445,0.0,-1.0,0.0,-1.0,-5.0
-382.65217668237165,100,2764.390725,-376.65217668237165,-2.0,-2.0,0.0,0.0,-2.0
-241.73067388031632,100,2766.605555,-238.73067388031632,0.0,0.0,-1.0,-2.0,0.0
-328.0714630354196,100,2768.874246,-326.0714630354196,0.0,-1.0,-1.0,0.0,0.0
-500.4482392016798,100,2942.346431,-498.4482392016798,0.0,-1.0,0.0,0.0,-1.0
-318.15712654590607,100,2944.920013,-300.15712654590607,0.0,0.0,-1.0,-8.0,-9.0
-321.23228654265404,100,2947.152751,-305.23228654265404,-1.0,-4.0,-2.0,-7.0,-2.0
-307.2040809225291,100,2949.413496,-304.2040809225291,0.0,0.0,0.0,0.0,-3.0
-529.6764785163105,100,2951.578301,-521.6764785163105,0.0,-2.0,-2.0,0.0,-4.0
-480.8651248291135,100,2953.870692,-476.8651248291135,0.0,0.0,0.0,-2.0,-2.0
-401.21778032556176,100,2956.161291,-399.21778032556176,0.0,-2.0,0.0,0.0,0.0
-517.6897773221135,100,2958.515131,-516.6897773221135,-1.0,0.0,0.0,0.0,0.0
-311.1982111185789,100,2960.736475,-309.1982111185789,0.0,-2.0,0.0,0.0,0.0
-261.11077205091715,100,2962.993066,-259.11077205091715,0.0,0.0,-2.0,0.0,0.0
-371.8435602430254,100,3141.202209,-360.8435602430254,-3.0,-6.0,-1.0,0.0,-1.0
-380.5148181319237,100,3143.454551,-377.5148181319237,0.0,-3.0,0.0,0.0,0.0
-434.54650589451194,100,3145.746049,-428.54650589451194,0.0,0.0,-3.0,-3.0,0.0
-433.7176001369953,100,3148.026005,-417.7176001369953,0.0,0.0,-11.0,-5.0,0.0
-355.0229820087552,100,3150.367762,-352.0229820087552,0.0,-1.0,-1.0,0.0,-1.0
-426.2962862215936,100,3152.623841,-422.2962862215936,0.0,-2.0,-2.0,0.0,0.0
-319.8225762406364,100,3154.937157,-319.8225762406364,0.0,0.0,0.0,0.0,0.0
-318.61077949777246,100,3157.131319,-313.61077949777246,0.0,-5.0,0.0,0.0,0.0
-718.463332682848,100,3159.360059,-713.463332682848,0.0,0.0,-2.0,-3.0,0.0
-459.888671271503,100,3161.573182,-447.888671271503,-3.0,-5.0,0.0,-1.0,-3.0
-310.9343988704495,100,3339.100643,-296.9343988704495,-5.0,-5.0,-2.0,0.0,-2.0
-551.7921958863735,100,3341.338409,-540.7921958863735,-4.0,0.0,0.0,-7.0,0.0
-428.25814928486943,100,3343.573241,-424.25814928486943,0.0,0.0,-2.0,0.0,-2.0
-391.31470185890794,100,3345.837003,-387.31470185890794,-2.0,0.0,0.0,0.0,-2.0
-394.32181064225733,100,3348.218872,-394.32181064225733,0.0,0.0,0.0,0.0,0.0
-300.05557862017304,100,3350.407055,-290.05557862017304,-3.0,0.0,-3.0,-1.0,-3.0
-332.57837319746614,100,3352.416096,-332.57837319746614,0.0,0.0,0.0,0.0,0.0
-321.0431381035596,100,3354.5477,-317.0431381035596,0.0,-2.0,0.0,0.0,-2.0
-349.0083140004426,100,3356.703194,-349.0083140004426,0.0,0.0,0.0,0.0,0.0
-263.46276503428817,100,3358.837531,-252.46276503428817,-2.0,0.0,-9.0,0.0,0.0
-287.4785576276481,100,3534.150592,-281.4785576276481,0.0,-2.0,-1.0,0.0,-3.0
-291.7322252765298,100,3536.330916,-279.7322252765298,0.0,-4.0,-2.0,-6.0,0.0
-462.2181152123958,100,3538.593816,-448.2181152123958,0.0,-4.0,-3.0,0.0,-7.0
-294.681439159438,100,3540.87097,-286.681439159438,0.0,0.0,-4.0,-4.0,0.0
-350.8789252471179,100,3543.206599,-350.8789252471179,0.0,0.0,0.0,0.0,0.0
-330.54228453710675,100,3545.471229,-326.54228453710675,0.0,0.0,-2.0,0.0,-2.0
-359.17499569803476,100,3547.66065,-357.17499569803476,0.0,0.0,-2.0,0.0,0.0
-412.2415869347751,100,3549.852529,-392.2415869347751,0.0,-10.0,-6.0,-1.0,-3.0
-338.89381673932076,100,3551.932846,-330.89381673932076,-2.0,0.0,-4.0,0.0,-2.0
-370.81843964383006,100,3554.173898,-367.81843964383006,0.0,0.0,0.0,-3.0,0.0
-373.8595387227833,100,3728.533739,-369.8595387227833,0.0,-2.0,0.0,-2.0,0.0
-382.53079716674984,100,3730.992786,-376.53079716674984,-1.0,-1.0,-2.0,-2.0,0.0
-253.84147097542882,100,3733.206457,-241.84147097542882,0.0,-5.0,-5.0,0.0,-2.0
-288.44845899939537,100,3735.42552,-283.44845899939537,0.0,0.0,0.0,-5.0,0.0
-341.28513403236866,100,3737.608009,-337.28513403236866,0.0,0.0,0.0,-4.0,0.0
-243.8564560804516,100,3739.995685,-239.8564560804516,0.0,0.0,0.0,-2.0,-2.0
-323.19331632182,100,3742.501866,-323.19331632182,0.0,0.0,0.0,0.0,0.0
-281.6250650510192,100,3744.709567,-275.6250650510192,0.0,0.0,-3.0,-1.0,-2.0
-290.5607850588858,100,3746.855059,-287.5607850588858,-1.0,0.0,0.0,0.0,-2.0
-520.2601451389492,100,3749.285372,-518.2601451389492,-2.0,0.0,0.0,0.0,0.0
-309.1780120097101,100,3927.778037,-303.1780120097101,-1.0,-4.0,0.0,-1.0,0.0
-404.8277749456465,100,3930.206967,-402.8277749456465,-1.0,-1.0,0.0,0.0,0.0
-299.7881398042664,100,3932.542619,-284.7881398042664,-4.0,0.0,-6.0,-5.0,0.0
-413.64661839976907,100,3934.954887,-407.64661839976907,-1.0,-2.0,-1.0,0.0,-2.0
-351.109102178365,100,3937.091491,-328.109102178365,-9.0,0.0,-10.0,0.0,-4.0
-393.1149397548288,100,3939.301383,-389.1149397548288,0.0,-2.0,0.0,0.0,-2.0
-340.37592569179833,100,3941.50653,-333.37592569179833,-2.0,0.0,-1.0,0.0,-4.0
-363.37316581234336,100,3943.888142,-357.37316581234336,0.0,-3.0,0.0,-3.0,0.0
-371.4414565116167,100,3946.044859,-367.4414565116167,-1.0,-2.0,-1.0,0.0,0.0
-320.6411908455193,100,3948.154324,-314.6411908455193,0.0,-2.0,0.0,-4.0,0.0
-336.95941369608045,100,4125.049816,-336.95941369608045,0.0,0.0,0.0,0.0,0.0
-426.9736414179206,100,4127.408935,-420.9736414179206,-1.0,-1.0,-4.0,0.0,0.0
-371.5437244847417,100,4129.698609,-369.5437244847417,0.0,0.0,-1.0,-1.0,0.0
-402.80042389035225,100,4131.893486,-402.80042389035225,0.0,0.0,0.0,0.0,0.0
-376.4396406263113,100,4134.061155,-369.4396406263113,-1.0,-1.0,-1.0,-2.0,-2.0
-340.9322554990649,100,4136.124511,-338.9322554990649,0.0,0.0,0.0,-2.0,0.0
-298.209885366261,100,4138.271473,-291.209885366261,-1.0,-1.0,0.0,-1.0,-4.0
-276.7533053904772,100,4140.563963,-270.7533053904772,-3.0,0.0,-3.0,0.0,0.0
-314.8277092780918,100,4142.887189,-300.8277092780918,-3.0,-1.0,-3.0,-6.0,-1.0
-396.1974061578512,100,4145.123261,-388.1974061578512,-2.0,0.0,-2.0,0.0,-4.0
-357.4641143511981,100,4324.594392,-355.4641143511981,0.0,0.0,0.0,-2.0,0.0
-381.33282946422696,100,4326.824919,-366.33282946422696,-2.0,-6.0,-2.0,-4.0,-1.0
-486.42446522042155,100,4329.213136,-480.42446522042155,0.0,-2.0,0.0,-2.0,-2.0
-350.31791304051876,100,4331.492308,-336.31791304051876,0.0,0.0,-4.0,-10.0,0.0
-280.20003939792514,100,4333.721221,-270.20003939792514,-3.0,-2.0,0.0,-5.0,0.0
-299.4554592203349,100,4336.091352,-288.4554592203349,-7.0,-2.0,0.0,0.0,-2.0
-373.1534762457013,100,4338.405994,-367.1534762457013,-2.0,0.0,-2.0,0.0,-2.0
-350.0890074055642,100,4341.433833,-350.0890074055642,0.0,0.0,0.0,0.0,0.0
-618.0181430578232,100,4344.794369,-605.0181430578232,0.0,0.0,-6.0,-7.0,0.0
-254.10302846552804,100,4348.007992,-254.10302846552804,0.0,0.0,0.0,0.0,0.0
-346.0697255805135,100,4522.794301,-332.0697255805135,0.0,-6.0,0.0,-6.0,-2.0
-288.19014048110694,100,4525.112099,-285.19014048110694,0.0,0.0,-1.0,-2.0,0.0
-384.27261205390096,100,4527.439809,-384.27261205390096,0.0,0.0,0.0,0.0,0.0
-259.747602856718,100,4529.737367,-254.747602856718,0.0,-3.0,-2.0,0.0,0.0
-316.0469526872039,100,4531.979841,-310.0469526872039,0.0,0.0,0.0,-3.0,-3.0
-323.4502033740282,100,4534.82889,-317.4502033740282,-1.0,0.0,0.0,-1.0,-4.0
-302.7883408982307,100,4537.848611,-298.7883408982307,0.0,0.0,0.0,-2.0,-2.0
-304.0305302515626,100,4541.019563,-297.0305302515626,0.0,-3.0,0.0,-2.0,-2.0
-311.90497716888785,100,4544.636042,-305.90497716888785,0.0,-2.0,-1.0,-1.0,-2.0
-337.5579888354987,100,4547.985725,-333.5579888354987,-2.0,-2.0,0.0,0.0,0.0
-443.132778448984,100,4724.241071,-443.132778448984,0.0,0.0,0.0,0.0,0.0
-304.2999667227268,100,4726.35342,-300.2999667227268,-2.0,0.0,-2.0,0.0,0.0
-414.6119534038007,100,4729.177843,-406.6119534038007,0.0,-2.0,0.0,-6.0,0.0
-261.81119574792683,100,4732.593856,-250.81119574792683,-4.0,-4.0,-3.0,0.0,0.0
-530.4856322780252,100,4735.996949,-520.4856322780252,0.0,-5.0,-1.0,0.0,-4.0
-323.962101158686,100,4739.452209,-299.962101158686,-14.0,-3.0,-5.0,0.0,-2.0
-446.6444481931394,100,4743.24316,-427.6444481931394,-4.0,0.0,-4.0,-8.0,-3.0
-322.9864922738634,100,4746.602072,-311.9864922738634,-2.0,-2.0,0.0,-2.0,-5.0
-380.6676116157323,100,4749.818518,-342.6676116157323,-11.0,-3.0,-3.0,-11.0,-10.0
-417.63999275304377,100,4753.149561,-396.63999275304377,-3.0,0.0,-2.0,-7.0,-9.0
-410.931041482836,100,4930.571552,-399.931041482836,0.0,-6.0,-4.0,-1.0,0.0
-426.4236727245152,100,4933.755268,-418.4236727245152,-4.0,0.0,0.0,-4.0,0.0
-338.7727153180167,100,4937.198262,-331.7727153180167,-5.0,0.0,0.0,0.0,-2.0
-241.4688450358808,100,4940.540709,-240.4688450358808,-1.0,0.0,0.0,0.0,0.0
-281.9865868743509,100,4943.729031,-281.9865868743509,0.0,0.0,0.0,0.0,0.0
-312.20273596420884,100,4947.164362,-306.20273596420884,0.0,0.0,0.0,-3.0,-3.0
-258.79567781602964,100,4950.246051,-255.79567781602964,0.0,-3.0,0.0,0.0,0.0
-256.854730674997,100,4953.46698,-254.85473067499697,0.0,-2.0,0.0,0.0,0.0
-292.5467489985749,100,4956.534171,-288.5467489985749,0.0,0.0,-4.0,0.0,0.0
-300.68698627129197,100,4959.821625,-296.68698627129197,0.0,0.0,0.0,-2.0,-2.0
-407.33461061678827,100,5135.00087,-392.33461061678827,0.0,-4.0,-2.0,-2.0,-7.0
-382.35950225032866,100,5138.265427,-376.35950225032866,0.0,-2.0,0.0,-2.0,-2.0
-328.6892842054367,100,5141.557946,-328.6892842054367,0.0,0.0,0.0,0.0,0.0
-368.3369831237942,100,5144.907789,-362.3369831237942,0.0,-4.0,-1.0,-1.0,0.0
-233.60378205496818,100,5148.425058,-231.60378205496818,0.0,-1.0,-1.0,0.0,0.0
-365.01295034214854,100,5151.513058,-355.01295034214854,0.0,0.0,0.0,-6.0,-4.0
-293.06920594349504,100,5154.712955,-287.06920594349504,0.0,0.0,0.0,-6.0,0.0
-353.3668836802244,100,5157.602288,-347.3668836802244,-3.0,0.0,0.0,-3.0,0.0
-433.5481181126088,100,5161.019122,-424.5481181126088,0.0,-2.0,-5.0,-2.0,0.0
-322.9863730650395,100,5164.185828,-312.9863730650395,-2.0,0.0,-4.0,-1.0,-3.0
-347.05205020308495,100,5334.64537,-306.05205020308495,-15.0,0.0,0.0,-13.0,-13.0
-289.901218816638,100,5338.069342,-289.901218816638,0.0,0.0,0.0,0.0,0.0
-395.14275366067886,100,5341.187188,-395.14275366067886,0.0,0.0,0.0,0.0,0.0
-285.4441132489592,100,5344.28392,-278.4441132489592,-6.0,0.0,-1.0,0.0,0.0
-390.12233845330775,100,5347.42016,-382.12233845330775,-8.0,0.0,0.0,0.0,0.0
-335.2496683644131,100,5350.569028,-327.2496683644131,0.0,0.0,0.0,-8.0,0.0
-377.06982073932886,100,5353.57484,-377.06982073932886,0.0,0.0,0.0,0.0,0.0
-345.2331497259438,100,5356.834075,-329.2331497259438,-4.0,0.0,-6.0,-4.0,-2.0
-281.72819673269987,100,5359.998621,-281.72819673269987,0.0,0.0,0.0,0.0,0.0
-404.9774166550487,100,5363.228644,-403.9774166550487,0.0,0.0,0.0,0.0,-1.0
-375.04999615065753,100,5531.674815,-373.04999615065753,0.0,-2.0,0.0,0.0,0.0
-402.0359018817544,100,5534.721375,-394.0359018817544,-3.0,0.0,-1.0,-1.0,-3.0
-337.9468476017937,100,5538.031244,-324.9468476017937,0.0,0.0,-9.0,-4.0,0.0
-339.4558376260102,100,5541.264911,-335.4558376260102,0.0,0.0,0.0,-4.0,0.0
-280.99795369431376,100,5544.317084,-278.99795369431376,0.0,-1.0,0.0,-1.0,0.0
-418.15601152554154,100,5547.472492,-405.15601152554154,-7.0,-5.0,0.0,0.0,-1.0
-358.9502977132797,100,5550.405055,-355.9502977132797,0.0,-2.0,0.0,-1.0,0.0
-326.59414087980986,100,5553.658534,-313.59414087980986,0.0,-2.0,-2.0,-2.0,-7.0
-269.38005075603724,100,5556.948098,-267.38005075603724,0.0,0.0,-2.0,0.0,0.0
-339.6064830496907,100,5560.112728,-320.6064830496907,-6.0,-4.0,-9.0,0.0,0.0
-360.89815969672054,100,5728.738483,-353.89815969672054,0.0,-3.0,0.0,0.0,-4.0
-312.3147073723376,100,5731.868978,-301.3147073723376,-4.0,-3.0,0.0,-2.0,-2.0
-358.02824957016855,100,5735.005281,-349.02824957016855,-2.0,-2.0,0.0,-2.0,-3.0
-438.9107231721282,100,5738.205356,-438.9107231721282,0.0,0.0,0.0,0.0,0.0
-310.20465408824384,100,5741.529156,-298.20465408824384,0.0,-5.0,0.0,-2.0,-5.0
-371.9238631092012,100,5744.901273,-363.9238631092012,-8.0,0.0,0.0,0.0,0.0
-330.92219691723585,100,5748.285045,-321.92219691723585,-2.0,-2.0,0.0,-2.0,-3.0
-399.0724241696298,100,5751.632282,-383.0724241696298,-2.0,-6.0,0.0,-2.0,-6.0
-315.2004456743598,100,5754.72272,-310.2004456743598,0.0,-2.0,-2.0,0.0,-1.0
-327.754695514217,100,5758.068968,-321.754695514217,-2.0,0.0,-1.0,-1.0,-2.0
