# {"t_start": 1593500130.8926682, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-331.697553480044,100,2559.973075,-328.697553480044,-2.0,-1.0,0.0,0.0,0.0
-278.7072628065944,100,2562.295926,-278.7072628065944,0.0,0.0,0.0,0.0,0.0
-406.9898609369993,100,2564.622746,-406.9898609369993,0.0,0.0,0.0,0.0,0.0
-326.9764492046088,100,2567.004167,-318.9764492046088,0.0,0.0,-4.0,0.0,-4.0
-331.1189298816025,100,2569.421403,-316.1189298816025,-6.0,0.0,-1.0,-7.0,-1.0
-489.6847847253084,100,2571.332474,-481.6847847253084,-2.0,-2.0,0.0,0.0,-4.0
-477.2989676222205,100,2747.334996,-459.2989676222205,-3.0,0.0,-8.0,-7.0,0.0
-375.86149467527866,100,2749.974841,-362.86149467527866,-6.0,0.0,-7.0,0.0,0.0
-506.3349858894944,100,2752.1969,-502.3349858894944,0.0,-4.0,0.0,0.0,0.0
-364.96163766644895,100,2754.43123,-362.96163766644895,0.0,0.0,0.0,0.0,-2.0
-346.6636632345617,100,2756.79371,-333.6636632345617,-4.0,-9.0,0.0,0.0,0.0
-351.7383223697543,100,2759.263414,-338.7383223697543,0.0,0.0,-6.0,-5.0,-2.0
-280.3588474150747,100,2761.769031,-274.3588474150747,-2.0,0.0,0.0,-1.0,-3.0
-295.3088218923658,100,2763.971592,-289.3088218923658,-3.0,0.0,0.0,-2.0,-1.0
-404.60642481036484,100,2766.185285,-401.60642481036484,-1.0,-1.0,-1.0,0.0,0.0
-358.731597982347,100,2768.458651,-346.731597982347,-7.0,-2.0,-1.0,-2.0,0.0
-356.71812199242413,100,2941.926725,-344.71812199242413,0.0,-2.0,-4.0,-4.0,-2.0
-272.6957863867283,100,2944.498632,-272.6957863867283,0.0,0.0,0.0,0.0,0.0
-390.4021742902696,100,2946.720921,-387.4021742902696,-2.0,0.0,0.0,0.0,-1.0
-286.7945347195491,100,2948.989189,-278.7945347195491,0.0,-2.0,0.0,-2.0,-4.0
-359.3149127922952,100,2951.1581,-349.3149127922952,0.0,-5.0,0.0,0.0,-5.0
-347.4310520570725,100,2953.459025,-323.4310520570725,-1.0,-10.0,-1.0,-10.0,-2.0
-380.1143475212157,100,2955.736983,-380.1143475212157,0.0,0.0,0.0,0.0,0.0
-315.23887510225177,100,2958.092122,-313.23887510225177,-1.0,0.0,0.0,0.0,-1.0
-340.46120654791594,100,2960.312106,-325.46120654791594,-4.0,0.0,-5.0,0.0,-6.0
-514.4267569575459,100,2962.569291,-509.4267569575459,0.0,0.0,0.0,-1.0,-4.0
-265.64768987149,100,3140.775326,-260.64768987149,0.0,0.0,-1.0,-2.0,-2.0
-354.4054815247655,100,3143.031159,-332.4054815247655,-8.0,0.0,-2.0,-2.0,-10.0
-340.34357779845595,100,3145.335257,-336.34357779845595,0.0,0.0,-2.0,0.0,-2.0
-502.9751406647265,100,3147.603081,-497.9751406647265,0.0,-1.0,-1.0,-3.0,0.0
-386.1603432353586,100,3149.944048,-385.1603432353586,0.0,-1.0,0.0,0.0,0.0
-316.904894689098,100,3152.201295,-316.904894689098,0.0,0.0,0.0,0.0,0.0
-459.7958143465221,100,3154.509413,-447.7958143465221,-3.0,0.0,-8.0,-1.0,0.0
-362.14647505804896,100,3156.711823,-350.14647505804896,0.0,-2.0,-6.0,0.0,-4.0
-295.8958725333214,100,3158.945686,-283.8958725333214,0.0,0.0,-5.0,-3.0,-4.0
-505.5725712329149,100,3161.150593,-497.5725712329149,0.0,-3.0,0.0,-5.0,0.0
-415.4221637379378,100,3338.67792,-407.4221637379378,0.0,0.0,-8.0,0.0,0.0
-431.69014140591025,100,3340.915502,-425.69014140591025,-2.0,0.0,-2.0,0.0,-2.0
-434.62663505226374,100,3343.161435,-431.62663505226374,0.0,0.0,-1.0,-2.0,0.0
-288.1694688051939,100,3345.419056,-284.1694688051939,0.0,-3.0,-1.0,0.0,0.0
-288.4471825165674,100,3347.795857,-286.4471825165674,0.0,-2.0,0.0,0.0,0.0
-370.0202619154006,100,3349.982344,-364.0202619154006,-1.0,0.0,-3.0,0.0,-2.0
-341.04624539613724,100,3351.989494,-325.04624539613724,-2.0,-4.0,-6.0,0.0,-4.0
-394.4520856933668,100,3354.126888,-388.4520856933668,-2.0,-2.0,0.0,-2.0,0.0
-423.6048884158954,100,3356.282432,-421.6048884158954,-2.0,0.0,0.0,0.0,0.0
-395.35886700823903,100,3358.412124,-382.35886700823903,-2.0,-3.0,-5.0,-1.0,-2.0
-373.5538631211966,100,3533.723251,-371.5538631211966,0.0,-2.0,0.0,0.0,0.0
-252.33161849714816,100,3535.903438,-250.33161849714816,0.0,0.0,0.0,-2.0,0.0
-495.88547601923347,100,3538.16202,-485.88547601923347,0.0,-6.0,-4.0,0.0,0.0
-298.66826364025474,100,3540.444277,-293.66826364025474,0.0,-1.0,0.0,0.0,-4.0
-297.22475592792034,100,3542.781225,-291.22475592792034,-2.0,-2.0,-1.0,-1.0,0.0
-389.93053263425827,100,3545.044981,-381.93053263425827,0.0,-3.0,-2.0,-3.0,0.0
-330.9673003554344,100,3547.227849,-328.9673003554344,0.0,0.0,-1.0,-1.0,0.0
-378.05161825567484,100,3549.427548,-364.05161825567484,-6.0,-6.0,-2.0,0.0,0.0
-304.2074154242873,100,3551.509551,-294.2074154242873,-2.0,-4.0,-4.0,0.0,0.0
-306.75724555924535,100,3553.74109,-301.75724555924535,-3.0,-2.0,0.0,0.0,0.0
-396.43656189739704,100,3728.105322,-388.43656189739704,-2.0,-1.0,-2.0,-1.0,-2.0
-388.4108194820583,100,3730.565785,-378.4108194820583,0.0,0.0,-4.0,-2.0,-4.0
-412.79653896950185,100,3732.783202,-393.79653896950185,-1.0,-6.0,0.0,-7.0,-5.0
-371.7100158520043,100,3735.00189,-365.7100158520043,0.0,-2.0,-2.0,-2.0,0.0
-451.40588622167706,100,3737.190142,-447.40588622167706,-2.0,0.0,-2.0,0.0,0.0
-300.12470528297126,100,3739.587894,-292.12470528297126,0.0,0.0,-4.0,0.0,-4.0
-463.5328342234716,100,3742.082341,-443.5328342234716,0.0,-5.0,-3.0,-8.0,-4.0
-350.8587036598474,100,3744.286152,-344.8587036598474,0.0,-3.0,0.0,-3.0,0.0
-311.13086785003543,100,3746.440156,-303.13086785003543,-2.0,-3.0,0.0,0.0,-3.0
-419.9428930170834,100,3748.861232,-406.9428930170834,0.0,-2.0,-4.0,-4.0,-3.0
-287.30311794765294,100,3927.353677,-285.30311794765294,-1.0,0.0,-1.0,0.0,0.0
-362.9079814199358,100,3929.785861,-336.9079814199358,0.0,-3.0,0.0,-13.0,-10.0
-444.22723266575485,100,3932.126004,-434.22723266575485,-3.0,-4.0,-3.0,0.0,0.0
-373.98693222366273,100,3934.532359,-371.98693222366273,-1.0,0.0,0.0,-1.0,0.0
-334.14907445106655,100,3936.669664,-322.14907445106655,0.0,0.0,0.0,-6.0,-6.0
-295.52241038903594,100,3938.8855,-289.52241038903594,0.0,0.0,0.0,-6.0,0.0
-293.2812985125929,100,3941.079906,-275.2812985125929,-12.0,0.0,0.0,-6.0,0.0
-366.3005905528553,100,3943.468771,-345.3005905528553,-5.0,-13.0,-2.0,-1.0,0.0
-372.72955542989075,100,3945.625434,-367.72955542989075,-1.0,0.0,-1.0,0.0,-3.0
-501.11186888907105,100,3947.733533,-493.11186888907105,-4.0,0.0,-3.0,0.0,-1.0
-395.29277773201466,100,4124.62935,-348.29277773201466,-3.0,-18.0,-21.0,0.0,-5.0
-363.9488873630762,100,4126.982999,-363.9488873630762,0.0,0.0,0.0,0.0,0.0
-306.6770133674145,100,4129.271756,-306.6770133674145,0.0,0.0,0.0,0.0,0.0
-472.1125356592238,100,4131.469869,-461.1125356592238,-2.0,-4.0,-2.0,0.0,-3.0
-279.0889753755182,100,4133.637145,-267.0889753755182,0.0,-5.0,-3.0,-3.0,-1.0
-296.52781294472516,100,4135.709198,-270.52781294472516,-5.0,-6.0,-4.0,-6.0,-5.0
-317.81493593379855,100,4137.843426,-308.81493593379855,0.0,0.0,-7.0,-2.0,0.0
-418.35999653860927,100,4140.140957,-410.35999653860927,0.0,0.0,-4.0,0.0,-4.0
-339.65529695758596,100,4142.464597,-337.65529695758596,-1.0,0.0,0.0,0.0,-1.0
-463.21511602401733,100,4144.709919,-449.21511602401733,-5.0,-4.0,-1.0,0.0,-4.0
-395.51945489272475,100,4324.175541,-393.51945489272475,-1.0,-1.0,0.0,0.0,0.0
-302.4136572536081,100,4326.406395,-298.4136572536081,0.0,0.0,-2.0,-2.0,0.0
-329.020710259676,100,4328.791385,-326.020710259676,0.0,0.0,-2.0,-1.0,0.0
-283.32371618412435,100,4331.077909,-264.32371618412435,-4.0,-4.0,-4.0,-7.0,0.0
-439.34115589410067,100,4333.30116,-422.34115589410067,-7.0,-3.0,0.0,-4.0,-3.0
-458.68871879577637,100,4335.663583,-445.68871879577637,0.0,0.0,-1.0,-6.0,-6.0
-372.91929050162435,100,4337.997656,-356.91929050162435,-7.0,0.0,-7.0,0.0,-2.0
-370.6182036884129,100,4341.023592,-370.6182036884129,0.0,0.0,0.0,0.0,0.0
-310.27296759188175,100,4344.368207,-310.27296759188175,0.0,0.0,0.0,0.0,0.0
-235.87600739253685,100,4347.597613,-230.87600739253685,0.0,-1.0,0.0,-3.0,-1.0
-359.957327503711,100,4522.375986,-359.957327503711,0.0,0.0,0.0,0.0,0.0
-320.0820980705321,100,4524.688553,-306.0820980705321,0.0,-2.0,-3.0,0.0,-9.0
-326.837065955624,100,4527.014903,-315.837065955624,0.0,-7.0,0.0,-4.0,0.0
-324.63701371848583,100,4529.322268,-319.63701371848583,0.0,0.0,0.0,-5.0,0.0
-310.2898844666779,100,4531.559971,-307.2898844666779,0.0,0.0,0.0,0.0,-3.0
-339.1140955807641,100,4534.414127,-331.1140955807641,-4.0,-2.0,0.0,0.0,-2.0
-305.71282254345715,100,4537.434859,-300.71282254345715,0.0,-2.0,-2.0,0.0,-1.0
-359.4106888445094,100,4540.609463,-357.4106888445094,0.0,-1.0,0.0,0.0,-1.0
-478.0980163924396,100,4544.212201,-476.0980163924396,0.0,0.0,0.0,0.0,-2.0
-344.2470047529787,100,4547.560137,-344.2470047529787,0.0,0.0,0.0,0.0,0.0
-319.643263541162,100,4723.814592,-306.643263541162,-2.0,0.0,-7.0,-3.0,-1.0
-261.1938704047352,100,4725.934533,-249.1938704047352,0.0,0.0,-6.0,0.0,-6.0
-363.32867808267474,100,4728.765501,-359.32867808267474,-4.0,0.0,0.0,0.0,0.0
-360.1090108482167,100,4732.176819,-340.1090108482167,0.0,-3.0,-3.0,-6.0,-8.0
-319.8513920940459,100,4735.581473,-308.8513920940459,-2.0,0.0,-6.0,0.0,-3.0
-335.06810823082924,100,4739.026528,-330.06810823082924,0.0,0.0,-5.0,0.0,0.0
-342.19356708973646,100,4742.815908,-330.19356708973646,0.0,-4.0,-2.0,-6.0,0.0
-289.2502298280597,100,4746.1782,-281.2502298280597,-2.0,0.0,-2.0,0.0,-4.0
-333.8878043871373,100,4749.390801,-327.8878043871373,0.0,0.0,-2.0,-2.0,-2.0
-424.1710467003286,100,4752.730907,-422.1710467003286,0.0,0.0,-2.0,0.0,0.0
-379.5413950458169,100,4930.148127,-371.5413950458169,0.0,0.0,0.0,-4.0,-4.0
-365.3025236725807,100,4933.336671,-357.3025236725807,-4.0,0.0,0.0,-2.0,-2.0
-314.5506803963799,100,4936.77318,-297.5506803963799,-5.0,-6.0,-5.0,-1.0,0.0
-356.47779888659716,100,4940.12539,-351.47779888659716,0.0,0.0,0.0,-4.0,-1.0
-327.1398365199566,100,4943.296989,-317.1398365199566,-3.0,-4.0,0.0,0.0,-3.0
-292.20428652502596,100,4946.742657,-292.20428652502596,0.0,0.0,0.0,0.0,0.0
-334.88942335546017,100,4949.822814,-326.88942335546017,0.0,-5.0,0.0,0.0,-3.0
-363.2989891245961,100,4953.053251,-363.2989891245961,0.0,0.0,0.0,0.0,0.0
-334.51856404542923,100,4956.126678,-322.51856404542923,0.0,-6.0,0.0,-6.0,0.0
-345.62290054373443,100,4959.400113,-341.62290054373443,0.0,-4.0,0.0,0.0,0.0
-393.2892477847636,100,5134.578947,-383.2892477847636,-4.0,0.0,-4.0,0.0,-2.0
-359.2055864483118,100,5137.851884,-348.2055864483118,0.0,-4.0,0.0,-7.0,0.0
-405.6187892407179,100,5141.126708,-404.6187892407179,0.0,0.0,-1.0,0.0,0.0
-218.00662018358707,100,5144.486146,-203.00662018358707,-1.0,-4.0,-4.0,-4.0,-2.0
-352.8396588563919,100,5147.993025,-343.8396588563919,-3.0,0.0,-1.0,0.0,-5.0
-337.20559927634895,100,5151.089505,-316.20559927634895,0.0,-1.0,-9.0,-11.0,0.0
-300.7809892576188,100,5154.29657,-296.7809892576188,0.0,-1.0,0.0,0.0,-3.0
-296.7733976431191,100,5157.191056,-295.7733976431191,0.0,-1.0,0.0,0.0,0.0
-389.622479762882,100,5160.609395,-376.622479762882,0.0,-2.0,0.0,-4.0,-7.0
-331.1885410323739,100,5163.771491,-325.1885410323739,-1.0,-2.0,-2.0,0.0,-1.0
-377.8346963748336,100,5334.230516,-373.8346963748336,0.0,-2.0,0.0,0.0,-2.0
-241.70476443134248,100,5337.657601,-231.70476443134248,0.0,0.0,0.0,-1.0,-9.0
-371.2304807470646,100,5340.753888,-368.2304807470646,0.0,0.0,0.0,-2.0,-1.0
-253.60404414869845,100,5343.850606,-252.60404414869845,0.0,0.0,0.0,0.0,-1.0
-438.26575611531734,100,5347.007867,-429.26575611531734,-5.0,0.0,-2.0,-2.0,0.0
-438.7368047758937,100,5350.149161,-437.7368047758937,-1.0,0.0,0.0,0.0,0.0
-482.5003144592047,100,5353.153624,-480.5003144592047,0.0,-1.0,-1.0,0.0,0.0
-331.3446976840496,100,5356.420521,-319.3446976840496,-12.0,0.0,0.0,0.0,0.0
-355.6833007046953,100,5359.555519,-348.6833007046953,0.0,0.0,-7.0,0.0,0.0
-339.51684595271945,100,5362.80509,-339.51684595271945,0.0,0.0,0.0,0.0,0.0
-344.9645954607986,100,5531.261184,-339.9645954607986,-2.0,-2.0,0.0,0.0,-1.0
-305.84082533139735,100,5534.299815,-293.84082533139735,0.0,-6.0,-6.0,0.0,0.0
-359.4479037737474,100,5537.627819,-359.4479037737474,0.0,0.0,0.0,0.0,0.0
-280.9029858112335,100,5540.85445,-279.9029858112335,-1.0,0.0,0.0,0.0,0.0
-220.10136523097754,100,5543.904384,-216.10136523097754,-2.0,0.0,0.0,-2.0,0.0
-317.0621475484222,100,5547.068481,-309.0621475484222,-4.0,0.0,-4.0,0.0,0.0
-353.2713826075196,100,5549.997201,-344.2713826075196,0.0,-1.0,-8.0,0.0,0.0
-430.17156775156036,100,5553.234244,-430.17156775156036,0.0,0.0,0.0,0.0,0.0
-331.51904144510627,100,5556.534677,-328.51904144510627,0.0,0.0,-2.0,0.0,-1.0
-320.3923566695303,100,5559.698148,-314.3923566695303,0.0,0.0,-5.0,-1.0,0.0
-296.66262524574995,100,5728.323533,-293.66262524574995,0.0,0.0,0.0,-3.0,0.0
-311.30744386836886,100,5731.449567,-308.30744386836886,0.0,-3.0,0.0,0.0,0.0
-337.30526953935623,100,5734.580659,-313.30526953935623,-1.0,0.0,-11.0,-1.0,-11.0
-263.51661116443574,100,5737.786681,-262.51661116443574,-1.0,0.0,0.0,0.0,0.0
-368.9387612398714,100,5741.115986,-355.9387612398714,-2.0,0.0,-2.0,-7.0,-2.0
-319.28506695246324,100,5744.484419,-315.28506695246324,-2.0,0.0,0.0,0.0,-2.0
-416.04852939769626,100,5747.865257,-412.04852939769626,0.0,-2.0,0.0,0.0,-2.0
-410.65881308959797,100,5751.20717,-394.65881308959797,0.0,-3.0,-6.0,0.0,-7.0
-344.27266647294164,100,5754.318583,-344.27266647294164,0.0,0.0,0.0,0.0,0.0
-349.79547835327685,100,5757.644905,-338.79547835327685,-2.0,-2.0,-2.0,-5.0,0.0
