# {"t_start": 1593543085.4055712, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-383.86522824317217,100,404.883738,-379.86522824317217,0.0,0.0,0.0,-1.0,-3.0
-534.0923710074276,100,406.308486,-525.0923710074276,-2.0,0.0,-3.0,-1.0,-3.0
-466.93753380700946,100,407.780943,-466.93753380700946,0.0,0.0,0.0,0.0,0.0
-355.2943040486425,100,409.207889,-345.2943040486425,-1.0,-4.0,0.0,-5.0,0.0
-470.8641268883366,100,410.71925,-466.8641268883366,0.0,0.0,-2.0,-2.0,0.0
-257.55974526749924,100,412.173352,-257.55974526749924,0.0,0.0,0.0,0.0,0.0
-268.15476945601404,100,413.629046,-264.15476945601404,0.0,-2.0,0.0,0.0,-2.0
-764.8061692938209,100,566.492851,-763.8061692938209,0.0,0.0,-1.0,0.0,0.0
-484.5278764553368,100,568.567887,-482.5278764553368,-2.0,0.0,0.0,0.0,0.0
-450.33054157719016,100,570.532668,-450.33054157719016,0.0,0.0,0.0,0.0,0.0
-224.17910475470126,100,572.757315,-220.17910475470126,-4.0,0.0,0.0,0.0,0.0
-479.9955872669816,100,574.408456,-479.9955872669816,0.0,0.0,0.0,0.0,0.0
-484.1386102885008,100,575.884429,-478.1386102885008,-3.0,-3.0,0.0,0.0,0.0
-531.0666513554752,100,577.298867,-531.0666513554752,0.0,0.0,0.0,0.0,0.0
-366.81819873303175,100,578.781459,-362.81819873303175,0.0,0.0,-3.0,0.0,-1.0
-439.1385302497074,100,580.232994,-439.1385302497074,0.0,0.0,0.0,0.0,0.0
-326.0451630204916,100,581.690041,-322.0451630204916,0.0,0.0,-2.0,-1.0,-1.0
-331.47146429494023,100,741.933479,-331.47146429494023,0.0,0.0,0.0,0.0,0.0
-436.6497430726886,100,744.04412,-434.6497430726886,-2.0,0.0,0.0,0.0,0.0
-451.2078285459429,100,746.100558,-448.2078285459429,0.0,0.0,-1.0,0.0,-2.0
-354.93450628966093,100,748.243556,-348.93450628966093,0.0,-2.0,-1.0,0.0,-3.0
-393.59547181334347,100,750.365198,-387.59547181334347,0.0,0.0,-2.0,-4.0,0.0
-237.25784118752927,100,752.490743,-234.25784118752927,0.0,0.0,-2.0,-1.0,0.0
-347.40130848810077,100,754.694482,-343.40130848810077,0.0,0.0,-2.0,0.0,-2.0
-374.1001042984426,100,756.274489,-374.1001042984426,0.0,0.0,0.0,0.0,0.0
-502.8014171682298,100,757.827682,-500.8014171682298,0.0,0.0,0.0,-2.0,0.0
-408.238514052704,100,759.349457,-408.238514052704,0.0,0.0,0.0,0.0,0.0
-314.73407441191375,100,912.418219,-310.73407441191375,0.0,-2.0,-2.0,0.0,0.0
-311.77734407410026,100,914.404437,-311.77734407410026,0.0,0.0,0.0,0.0,0.0
-261.4336138740182,100,916.466645,-258.4336138740182,0.0,0.0,0.0,0.0,-3.0
-417.61402844265103,100,918.655693,-417.61402844265103,0.0,0.0,0.0,0.0,0.0
-387.3270359709859,100,920.797199,-381.3270359709859,0.0,0.0,-3.0,0.0,-3.0
-531.4007015172392,100,922.87831,-499.4007015172392,-7.0,-10.0,0.0,-11.0,-4.0
-286.264615541324,100,924.536372,-284.264615541324,-2.0,0.0,0.0,0.0,0.0
-437.15747522190213,100,926.025742,-437.15747522190213,0.0,0.0,0.0,0.0,0.0
-278.8407089281827,100,927.548698,-278.8407089281827,0.0,0.0,0.0,0.0,0.0
-447.4910020381212,100,929.086314,-434.4910020381212,-2.0,-4.0,0.0,-5.0,-2.0
-409.8309655934572,100,1084.888087,-407.8309655934572,0.0,0.0,0.0,0.0,-2.0
-462.877571567893,100,1087.022943,-460.877571567893,0.0,-1.0,0.0,0.0,-1.0
-534.1412332430482,100,1088.969505,-534.1412332430482,0.0,0.0,0.0,0.0,0.0
-254.57969264686108,100,1091.051664,-254.57969264686108,0.0,0.0,0.0,0.0,0.0
-302.76231663441285,100,1093.150643,-292.76231663441285,0.0,-5.0,0.0,-4.0,-1.0
-321.29199989605695,100,1095.198526,-317.29199989605695,-2.0,0.0,0.0,-2.0,0.0
-480.56182289868593,100,1096.916675,-477.56182289868593,-1.0,0.0,0.0,-2.0,0.0
-682.8829487785697,100,1098.422624,-680.8829487785697,0.0,-1.0,0.0,-1.0,0.0
-354.1580702383071,100,1099.944701,-352.1580702383071,0.0,-2.0,0.0,0.0,0.0
-370.4741381779313,100,1101.512473,-365.4741381779313,0.0,0.0,-1.0,-4.0,0.0
-417.89048871025443,100,1268.32809,-416.89048871025443,0.0,0.0,-1.0,0.0,0.0
-361.65844209492207,100,1270.541102,-353.65844209492207,-4.0,0.0,-4.0,0.0,0.0
-357.2257422860712,100,1272.701593,-355.2257422860712,0.0,-1.0,0.0,0.0,-1.0
-1035.5239147916436,100,1274.814745,-1030.5239147916436,-2.0,0.0,-2.0,0.0,-1.0
-381.8085527513176,100,1277.017701,-379.8085527513176,0.0,0.0,-2.0,0.0,0.0
-598.2255690395832,100,1279.161502,-592.2255690395832,0.0,0.0,-1.0,-2.0,-3.0
-290.4243871886283,100,1281.37928,-288.4243871886283,-1.0,0.0,0.0,-1.0,0.0
-458.32689540833235,100,1283.39072,-445.32689540833235,0.0,-2.0,-4.0,-2.0,-5.0
-290.53745330357924,100,1284.871913,-290.53745330357924,0.0,0.0,0.0,0.0,0.0
-457.6820747759193,100,1286.453938,-449.6820747759193,0.0,0.0,-4.0,0.0,-4.0
-356.6095452681184,100,1448.46726,-348.6095452681184,-4.0,0.0,0.0,-4.0,0.0
-272.3984504304826,100,1450.458934,-272.3984504304826,0.0,0.0,0.0,0.0,0.0
-356.03866304829717,100,1452.608633,-352.03866304829717,0.0,-2.0,-2.0,0.0,0.0
-293.2540276348591,100,1454.781917,-293.2540276348591,0.0,0.0,0.0,0.0,0.0
-457.3304902240634,100,1456.848016,-449.3304902240634,-2.0,0.0,-4.0,-2.0,0.0
-330.997018693015,100,1459.044067,-330.997018693015,0.0,0.0,0.0,0.0,0.0
-932.8091517686844,100,1461.296979,-932.8091517686844,0.0,0.0,0.0,0.0,0.0
-343.7844361150637,100,1463.482668,-329.7844361150637,0.0,0.0,-5.0,-9.0,0.0
-542.1377562265843,100,1464.911589,-530.1377562265843,0.0,-4.0,-5.0,-3.0,0.0
-391.2561606578529,100,1466.433143,-388.2561606578529,-1.0,-1.0,-1.0,0.0,0.0
-428.6220667399466,100,1629.249535,-424.6220667399466,-2.0,-2.0,0.0,0.0,0.0
-328.4673559162766,100,1631.229713,-328.4673559162766,0.0,0.0,0.0,0.0,0.0
-271.94277946138754,100,1633.389489,-267.94277946138754,-3.0,-1.0,0.0,0.0,0.0
-342.5346963480115,100,1635.533504,-338.5346963480115,0.0,-2.0,0.0,0.0,-2.0
-332.54630927555263,100,1637.876689,-331.54630927555263,0.0,0.0,-1.0,0.0,0.0
-669.4393460229039,100,1639.934095,-669.4393460229039,0.0,0.0,0.0,0.0,0.0
-268.67362235300243,100,1642.019156,-268.67362235300243,0.0,0.0,0.0,0.0,0.0
-716.5044786930084,100,1644.360774,-702.5044786930084,-2.0,0.0,-8.0,0.0,-4.0
-258.66900379769504,100,1646.592681,-254.66900379769504,0.0,-2.0,0.0,-2.0,0.0
-633.5186727754772,100,1648.354382,-631.5186727754772,0.0,-2.0,0.0,0.0,0.0
-384.03964487090707,100,1809.363384,-369.03964487090707,-2.0,-1.0,-7.0,-3.0,-2.0
-581.5837740302086,100,1811.412011,-575.5837740302086,-3.0,0.0,0.0,0.0,-3.0
-326.54136577947065,100,1813.55098,-316.54136577947065,-4.0,0.0,-1.0,-4.0,-1.0
-467.5256948880851,100,1815.791908,-449.5256948880851,-6.0,-3.0,-3.0,-6.0,0.0
-430.81693252548575,100,1818.081535,-414.81693252548575,0.0,-8.0,-1.0,-5.0,-2.0
-480.10827232152224,100,1820.22244,-472.10827232152224,-2.0,0.0,-3.0,-1.0,-2.0
-266.5587847540155,100,1822.271639,-256.5587847540155,0.0,-5.0,0.0,0.0,-5.0
-369.7411257568747,100,1824.387936,-367.7411257568747,0.0,0.0,0.0,-2.0,0.0
-474.8056380301714,100,1826.459701,-462.8056380301714,-4.0,-5.0,-1.0,-2.0,0.0
-288.07428299449384,100,1828.94841,-284.07428299449384,-2.0,0.0,0.0,-2.0,0.0
-362.45555835589767,100,1987.547572,-350.45555835589767,-2.0,0.0,-3.0,-3.0,-4.0
-359.26782814599574,100,1989.897437,-359.26782814599574,0.0,0.0,0.0,0.0,0.0
-318.058857397642,100,1992.30412,-318.058857397642,0.0,0.0,0.0,0.0,0.0
-637.1301098503172,100,1994.519792,-630.1301098503172,-1.0,-2.0,-2.0,-2.0,0.0
-310.2237891945988,100,1996.579913,-304.2237891945988,0.0,-4.0,-2.0,0.0,0.0
-503.6638217754662,100,1998.825174,-496.6638217754662,-1.0,-5.0,-1.0,0.0,0.0
-296.37136005144566,100,2000.955858,-295.37136005144566,0.0,0.0,0.0,-1.0,0.0
-304.6286580134183,100,2003.174991,-294.6286580134183,-4.0,-3.0,-3.0,0.0,0.0
-522.8714312426746,100,2005.461897,-515.8714312426746,0.0,0.0,0.0,-7.0,0.0
-459.13833867385983,100,2007.627197,-443.13833867385983,-7.0,0.0,-8.0,-1.0,0.0
-359.38342329114676,100,2160.563601,-357.38342329114676,0.0,0.0,-2.0,0.0,0.0
-293.3013016777113,100,2162.863903,-287.3013016777113,-2.0,-2.0,0.0,-2.0,0.0
-266.93567990139127,100,2164.979789,-266.93567990139127,0.0,0.0,0.0,0.0,0.0
-353.8934686044231,100,2167.128939,-353.8934686044231,0.0,0.0,0.0,0.0,0.0
-339.7900685602799,100,2169.156616,-337.7900685602799,0.0,0.0,0.0,-2.0,0.0
-358.05123437196016,100,2171.319716,-350.05123437196016,-4.0,0.0,-4.0,0.0,0.0
-395.08690775744617,100,2173.40711,-389.08690775744617,0.0,-4.0,0.0,-2.0,0.0
-471.96652061119676,100,2175.539914,-467.96652061119676,-2.0,0.0,-2.0,0.0,0.0
-331.4476608298719,100,2177.807703,-320.4476608298719,0.0,-6.0,0.0,-3.0,-2.0
-417.80014215409756,100,2180.04687,-414.80014215409756,0.0,0.0,0.0,-3.0,0.0
-446.1291380226612,100,2329.268593,-446.1291380226612,0.0,0.0,0.0,0.0,0.0
-446.28316282108426,100,2331.369771,-442.28316282108426,-2.0,0.0,0.0,0.0,-2.0
-405.08387955091894,100,2333.549632,-402.08387955091894,-2.0,0.0,-1.0,0.0,0.0
-356.43255215883255,100,2335.662953,-351.43255215883255,-1.0,0.0,-2.0,0.0,-2.0
-381.99024766497314,100,2337.793096,-377.99024766497314,-2.0,-2.0,0.0,0.0,0.0
-478.3340178821236,100,2339.958591,-465.3340178821236,-8.0,-3.0,0.0,-1.0,-1.0
-370.66469261422753,100,2341.507973,-368.66469261422753,-1.0,0.0,0.0,-1.0,0.0
-380.34984723478556,100,2342.969247,-378.34984723478556,0.0,-2.0,0.0,0.0,0.0
-361.7901202235371,100,2344.433483,-359.7901202235371,-1.0,-1.0,0.0,0.0,0.0
-409.1602434851229,100,2345.944412,-409.1602434851229,0.0,0.0,0.0,0.0,0.0
-294.07529816776514,100,2508.021715,-292.07529816776514,0.0,0.0,-2.0,0.0,0.0
-318.8582756333053,100,2510.171566,-313.8582756333053,-2.0,0.0,-1.0,0.0,-2.0
-326.8011725842953,100,2512.549236,-318.8011725842953,-7.0,0.0,-1.0,0.0,0.0
-371.6825852561742,100,2514.645888,-371.6825852561742,0.0,0.0,0.0,0.0,0.0
-293.2221293784678,100,2516.969077,-291.2221293784678,0.0,0.0,0.0,-2.0,0.0
-283.48152697179466,100,2519.130861,-264.48152697179466,-2.0,-2.0,0.0,-15.0,0.0
-300.4670914337039,100,2521.506835,-290.4670914337039,-5.0,0.0,0.0,0.0,-5.0
-462.3200890868902,100,2523.03671,-460.3200890868902,0.0,0.0,0.0,-2.0,0.0
-264.94179934449494,100,2524.496452,-262.94179934449494,-1.0,0.0,-1.0,0.0,0.0
-390.34915324673057,100,2525.976341,-382.34915324673057,0.0,0.0,-4.0,0.0,-4.0
-464.7963980101049,100,2689.222391,-461.7963980101049,0.0,0.0,0.0,-2.0,-1.0
-257.482316095382,100,2691.580314,-244.48231609538198,-1.0,0.0,-9.0,-1.0,-2.0
-270.9989226423204,100,2693.993528,-270.9989226423204,0.0,0.0,0.0,0.0,0.0
-307.52872979082167,100,2696.149583,-306.52872979082167,0.0,-1.0,0.0,0.0,0.0
-268.8091870173812,100,2698.350347,-264.8091870173812,-2.0,-2.0,0.0,0.0,0.0
-356.3196973800659,100,2700.664732,-352.3196973800659,-2.0,0.0,0.0,-2.0,0.0
-286.8365544565022,100,2702.828688,-285.8365544565022,0.0,-1.0,0.0,0.0,0.0
-411.99228342436254,100,2704.679905,-392.99228342436254,-9.0,-1.0,-6.0,-3.0,0.0
-306.96774245309643,100,2706.366781,-302.96774245309643,-2.0,-2.0,0.0,0.0,0.0
-345.2238531727344,100,2707.987975,-331.2238531727344,-5.0,-3.0,0.0,-2.0,-4.0
-532.3532062871382,100,2871.864272,-523.3532062871382,-5.0,0.0,0.0,-2.0,-2.0
-328.15359325520694,100,2874.145703,-326.15359325520694,-1.0,0.0,0.0,0.0,-1.0
-272.3688016999513,100,2876.32981,-260.3688016999513,-3.0,-4.0,-2.0,0.0,-3.0
-317.27828876674175,100,2878.419756,-317.27828876674175,0.0,0.0,0.0,0.0,0.0
-352.6981040816754,100,2880.80451,-352.6981040816754,0.0,0.0,0.0,0.0,0.0
-479.05258752405643,100,2882.627861,-462.05258752405643,-5.0,-3.0,-5.0,-2.0,-2.0
-516.2525248266757,100,2884.31748,-502.25252482667565,0.0,-7.0,-7.0,0.0,0.0
-259.79174672067165,100,2885.983129,-259.79174672067165,0.0,0.0,0.0,0.0,0.0
-384.2319957856089,100,2887.59536,-376.2319957856089,0.0,-4.0,0.0,0.0,-4.0
-472.0755730611272,100,2889.307485,-472.0755730611272,0.0,0.0,0.0,0.0,0.0
-448.7419365718961,100,3053.530047,-429.7419365718961,0.0,-5.0,-3.0,-3.0,-8.0
-490.5528664663434,100,3055.811323,-490.5528664663434,0.0,0.0,0.0,0.0,0.0
-266.08900661207736,100,3057.980281,-248.08900661207736,-2.0,-7.0,-5.0,-2.0,-2.0
-368.19367786869407,100,3060.281977,-366.19367786869407,0.0,0.0,0.0,-2.0,0.0
-278.93376437947154,100,3062.07615,-261.93376437947154,-2.0,0.0,-5.0,-5.0,-5.0
-461.33272123802453,100,3063.705323,-453.33272123802453,-4.0,0.0,0.0,-4.0,0.0
-286.9821450524032,100,3065.366293,-285.9821450524032,0.0,0.0,0.0,-1.0,0.0
-379.0761936083436,100,3067.017312,-371.0761936083436,0.0,-4.0,0.0,0.0,-4.0
-312.4502571448684,100,3068.693042,-303.4502571448684,-3.0,0.0,-3.0,-3.0,0.0
-414.1719022355974,100,3070.339591,-402.1719022355974,-1.0,-4.0,-1.0,-2.0,-4.0
-328.13792341575027,100,3226.843018,-318.13792341575027,0.0,0.0,0.0,0.0,-10.0
-466.3531078584492,100,3228.924549,-460.3531078584492,-1.0,0.0,-4.0,-1.0,0.0
-251.54080864973366,100,3231.19593,-251.54080864973366,0.0,0.0,0.0,0.0,0.0
-328.25956716388464,100,3233.313608,-325.25956716388464,0.0,0.0,-1.0,-2.0,0.0
-352.3945043422282,100,3235.584981,-349.3945043422282,-3.0,0.0,0.0,0.0,0.0
-333.9423831254244,100,3237.438432,-332.9423831254244,-1.0,0.0,0.0,0.0,0.0
-311.89495539292693,100,3238.905304,-306.89495539292693,0.0,0.0,-3.0,-2.0,0.0
-346.12773162778467,100,3240.441515,-334.12773162778467,0.0,-6.0,0.0,-2.0,-4.0
-194.13028460275382,100,3242.004973,-188.13028460275382,0.0,-3.0,0.0,-3.0,0.0
-310.26633161958307,100,3243.437217,-298.26633161958307,-4.0,-1.0,-7.0,0.0,0.0
-328.4572329428047,100,3405.720843,-316.4572329428047,-4.0,-1.0,-4.0,-3.0,0.0
-271.6929886415601,100,3407.873785,-269.6929886415601,0.0,0.0,-1.0,0.0,-1.0
-388.2357350923121,100,3409.872218,-388.2357350923121,0.0,0.0,0.0,0.0,0.0
-468.4861476793885,100,3412.113708,-462.4861476793885,-2.0,-1.0,-2.0,0.0,-1.0
-308.12537968344986,100,3414.272453,-304.12537968344986,0.0,-4.0,0.0,0.0,0.0
-358.096862481907,100,3416.39793,-353.096862481907,0.0,0.0,0.0,-4.0,-1.0
-292.95574764348567,100,3418.547215,-284.95574764348567,-2.0,-2.0,-2.0,-2.0,0.0
-297.5796318873763,100,3420.704405,-284.5796318873763,-6.0,0.0,0.0,-7.0,0.0
-297.3029660657048,100,3422.78634,-293.3029660657048,0.0,0.0,-2.0,-2.0,0.0
-346.2727799229324,100,3424.393907,-344.2727799229324,-1.0,0.0,-1.0,0.0,0.0
-399.94233836978674,100,3582.958891,-383.94233836978674,0.0,-4.0,-4.0,-4.0,-4.0
-337.10013216221705,100,3585.612638,-337.10013216221705,0.0,0.0,0.0,0.0,0.0
-295.33140509948134,100,3587.733398,-293.33140509948134,0.0,0.0,0.0,-2.0,0.0
-386.92360095120966,100,3589.978804,-382.92360095120966,0.0,-2.0,0.0,0.0,-2.0
-321.64728547260165,100,3592.265674,-309.64728547260165,0.0,-4.0,0.0,-4.0,-4.0
-294.6277199629694,100,3594.171317,-285.6277199629694,-2.0,-2.0,-2.0,0.0,-3.0
-441.98552434518933,100,3596.416097,-435.98552434518933,0.0,-3.0,0.0,-3.0,0.0
-480.9506158288568,100,3598.554122,-472.9506158288568,-2.0,0.0,0.0,-6.0,0.0
-281.8539721202105,100,3600.586735,-264.8539721202105,-2.0,-3.0,-5.0,0.0,-7.0
-469.2644647806883,100,3602.345559,-469.2644647806883,0.0,0.0,0.0,0.0,0.0
-281.2944222353399,100,3749.923449,-273.2944222353399,-4.0,0.0,0.0,0.0,-4.0
-288.45659996103495,100,3752.012918,-288.45659996103495,0.0,0.0,0.0,0.0,0.0
-332.5699285976589,100,3754.041298,-319.5699285976589,-1.0,0.0,-5.0,0.0,-7.0
-362.6840149201453,100,3756.127942,-362.6840149201453,0.0,0.0,0.0,0.0,0.0
-253.98967003729194,100,3758.27404,-249.98967003729194,0.0,-2.0,0.0,-2.0,0.0
-415.52878038957715,100,3760.305809,-409.52878038957715,-1.0,-2.0,0.0,-2.0,-1.0
-319.1917252019048,100,3762.119112,-313.1917252019048,0.0,0.0,0.0,-3.0,-3.0
-485.94488168880343,100,3763.639103,-481.94488168880343,-2.0,0.0,-1.0,-1.0,0.0
-327.4813628420234,100,3765.155384,-317.4813628420234,-5.0,0.0,-2.0,-2.0,-1.0
-260.90835280902684,100,3766.67225,-257.90835280902684,0.0,0.0,0.0,0.0,-3.0
-297.7875004494563,100,3913.966049,-276.7875004494563,-3.0,0.0,-3.0,-8.0,-7.0
-381.8932727035135,100,3916.158491,-376.8932727035135,-4.0,0.0,-1.0,0.0,0.0
-392.05467284750193,100,3918.310231,-383.05467284750193,-4.0,-1.0,-4.0,0.0,0.0
-367.3208343833685,100,3920.475948,-362.3208343833685,-2.0,0.0,-1.0,-2.0,0.0
-320.2840068638325,100,3921.996432,-312.2840068638325,-4.0,0.0,0.0,0.0,-4.0
-569.3099337108433,100,3923.479228,-561.3099337108433,-4.0,0.0,-4.0,0.0,0.0
-355.3371152477339,100,3924.937446,-351.3371152477339,-2.0,-2.0,0.0,0.0,0.0
-264.0562449134886,100,3926.419664,-245.05624491348863,-5.0,0.0,0.0,-5.0,-9.0
-289.1923108175397,100,3927.876716,-279.1923108175397,-2.0,-2.0,0.0,-3.0,-3.0
-394.45232147723436,100,3929.362291,-375.45232147723436,-12.0,0.0,0.0,-7.0,0.0
-324.5075148213655,100,4082.03868,-320.5075148213655,-1.0,0.0,0.0,0.0,-3.0
-418.5757838860154,100,4083.845378,-402.5757838860154,-4.0,-12.0,0.0,0.0,0.0
-332.3386657163501,100,4085.324027,-330.3386657163501,0.0,-2.0,0.0,0.0,0.0
-314.0938769467175,100,4086.810123,-314.0938769467175,0.0,0.0,0.0,0.0,0.0
-349.5698196180165,100,4088.257615,-344.5698196180165,-2.0,0.0,0.0,0.0,-3.0
-327.1304613277316,100,4089.741059,-325.1304613277316,0.0,-2.0,0.0,0.0,0.0
-396.2424391694367,100,4091.222772,-387.2424391694367,-5.0,-2.0,-1.0,0.0,-1.0
-351.6657285722904,100,4092.687599,-337.6657285722904,-6.0,0.0,0.0,-8.0,0.0
-275.24934574216604,100,4094.191406,-271.24934574216604,-2.0,-2.0,0.0,0.0,0.0
-240.7638880573213,100,4095.680092,-240.7638880573213,0.0,0.0,0.0,0.0,0.0
-377.50972605124116,100,4247.219959,-356.50972605124116,-9.0,0.0,-2.0,-9.0,-1.0
-316.63584842532873,100,4248.731738,-307.63584842532873,0.0,0.0,0.0,-2.0,-7.0
-464.5297034010291,100,4250.234828,-442.5297034010291,-6.0,-2.0,-8.0,-6.0,0.0
-350.8579651731998,100,4251.753255,-325.8579651731998,-1.0,-14.0,-9.0,0.0,-1.0
-289.4044926315546,100,4253.229101,-270.4044926315546,-9.0,-3.0,0.0,-2.0,-5.0
-281.41107350215316,100,4254.729652,-264.41107350215316,-6.0,-10.0,0.0,-1.0,0.0
-399.5499416682869,100,4256.171857,-393.5499416682869,0.0,0.0,-1.0,-5.0,0.0
-334.4009056300856,100,4257.658299,-284.4009056300856,-15.0,-6.0,-24.0,-5.0,0.0
-308.26149854436517,100,4259.137895,-306.26149854436517,0.0,-1.0,0.0,-1.0,0.0
-354.9110456369817,100,4260.59164,-334.9110456369817,-10.0,0.0,0.0,-3.0,-7.0
-306.47164683323354,100,4412.843254,-300.47164683323354,-3.0,0.0,0.0,-3.0,0.0
-322.7847522441298,100,4414.338339,-322.7847522441298,0.0,0.0,0.0,0.0,0.0
-370.7382027134299,100,4415.820602,-370.7382027134299,0.0,0.0,0.0,0.0,0.0
-280.22202216275036,100,4417.307032,-274.22202216275036,-1.0,0.0,-3.0,-1.0,-1.0
-331.6030021645129,100,4418.801126,-329.6030021645129,-1.0,0.0,0.0,0.0,-1.0
-268.91580855846405,100,4420.283184,-260.91580855846405,-5.0,0.0,0.0,-3.0,0.0
-323.1671894341707,100,4421.761653,-321.1671894341707,-2.0,0.0,0.0,0.0,0.0
-254.73726524226367,100,4423.229835,-254.73726524226367,0.0,0.0,0.0,0.0,0.0
-327.0010574609041,100,4424.696325,-312.0010574609041,0.0,0.0,-8.0,-4.0,-3.0
-235.95547800324857,100,4426.120865,-232.95547800324857,0.0,0.0,-1.0,-2.0,0.0
-309.57272601127625,100,4580.050048,-301.57272601127625,-6.0,0.0,-1.0,-1.0,0.0
-363.56297213584185,100,4581.513494,-355.56297213584185,0.0,0.0,-4.0,0.0,-4.0
-271.43094989843667,100,4583.014833,-263.43094989843667,0.0,-4.0,0.0,-4.0,0.0
-279.46057000476867,100,4584.504233,-266.46057000476867,-1.0,0.0,-7.0,-4.0,-1.0
-439.1369789764285,100,4586.118253,-419.1369789764285,-3.0,-1.0,-4.0,-8.0,-4.0
-327.32362722605467,100,4587.570417,-323.32362722605467,0.0,-4.0,0.0,0.0,0.0
-279.2402893891558,100,4589.024175,-269.2402893891558,-2.0,-4.0,0.0,-4.0,0.0
-301.89765130123124,100,4590.525423,-294.89765130123124,-3.0,-4.0,0.0,0.0,0.0
-320.6691525038332,100,4592.015625,-308.6691525038332,-2.0,-6.0,-1.0,-2.0,-1.0
-222.4088838561438,100,4593.520261,-218.4088838561438,0.0,0.0,0.0,0.0,-4.0
-386.9463213458657,100,4749.565107,-386.9463213458657,0.0,0.0,0.0,0.0,0.0
-526.4378726985306,100,4751.071906,-494.43787269853055,-10.0,-2.0,-6.0,0.0,-14.0
-595.5077767716721,100,4752.529799,-583.5077767716721,-6.0,0.0,0.0,-6.0,0.0
-381.56034226715565,100,4754.023597,-372.56034226715565,0.0,0.0,0.0,-7.0,-2.0
-292.11809542402625,100,4755.493604,-283.11809542402625,-4.0,0.0,-1.0,0.0,-4.0
-314.22009813040495,100,4757.003334,-314.22009813040495,0.0,0.0,0.0,0.0,0.0
-294.848739487119,100,4758.511655,-288.848739487119,-1.0,0.0,0.0,-5.0,0.0
-389.8835737258196,100,4760.093312,-388.8835737258196,0.0,0.0,0.0,-1.0,0.0
-233.93560681678355,100,4761.594279,-227.93560681678355,0.0,-4.0,0.0,-2.0,0.0
-334.2170362994075,100,4763.122165,-314.2170362994075,-7.0,0.0,-13.0,0.0,0.0
-444.66671902127564,100,4918.47096,-440.66671902127564,-2.0,0.0,0.0,-2.0,0.0
-248.24993866868317,100,4919.97124,-226.24993866868317,-7.0,0.0,-4.0,-4.0,-7.0
-331.6211992111057,100,4921.462039,-317.6211992111057,-4.0,0.0,-3.0,-5.0,-2.0
-259.817110221833,100,4922.922372,-247.817110221833,-3.0,0.0,-2.0,-5.0,-2.0
-297.9388476200402,100,4924.422527,-282.9388476200402,0.0,-6.0,-7.0,-2.0,0.0
-355.2426068838686,100,4925.934161,-338.2426068838686,0.0,-4.0,-4.0,-9.0,0.0
-313.6062251031399,100,4927.414378,-310.6062251031399,-2.0,0.0,-1.0,0.0,0.0
-438.53051076084375,100,4929.0404,-426.53051076084375,0.0,-2.0,-4.0,0.0,-6.0
-331.2938949689269,100,4930.536703,-319.2938949689269,-1.0,0.0,-5.0,-5.0,-1.0
-346.8231673389673,100,4932.001594,-338.8231673389673,-3.0,0.0,-2.0,0.0,-3.0
