# {"t_start": 1593543085.7685008, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-391.128411247395,100,916.109177,-387.128411247395,0.0,-2.0,0.0,0.0,-2.0
-404.461796939373,100,918.286263,-404.461796939373,0.0,0.0,0.0,0.0,0.0
-360.41638387273997,100,920.449892,-347.41638387273997,-2.0,-7.0,0.0,-2.0,-2.0
-368.9325284762308,100,922.527741,-367.9325284762308,0.0,0.0,0.0,0.0,-1.0
-349.6062342040241,100,924.173856,-349.6062342040241,0.0,0.0,0.0,0.0,0.0
-238.7527469554916,100,925.670232,-238.7527469554916,0.0,0.0,0.0,0.0,0.0
-400.05617251992226,100,927.187873,-391.05617251992226,-2.0,-3.0,-2.0,-1.0,-1.0
-454.1837414726615,100,928.725965,-454.1837414726615,0.0,0.0,0.0,0.0,0.0
-449.48213608842343,100,1084.535045,-431.48213608842343,-4.0,-4.0,-8.0,-2.0,0.0
-497.89025219436735,100,1086.669165,-489.89025219436735,0.0,0.0,-4.0,-4.0,0.0
-397.42152141034603,100,1088.617706,-395.42152141034603,0.0,-2.0,0.0,0.0,0.0
-677.4026249237359,100,1090.696748,-669.4026249237359,-2.0,0.0,-2.0,0.0,-4.0
-290.3618062455207,100,1092.791222,-290.3618062455207,0.0,0.0,0.0,0.0,0.0
-387.6579374335706,100,1094.840539,-385.6579374335706,0.0,0.0,-1.0,-1.0,0.0
-647.32340509817,100,1096.558226,-643.32340509817,-2.0,0.0,0.0,0.0,-2.0
-489.8634004741907,100,1098.067281,-475.8634004741907,-7.0,0.0,-7.0,0.0,0.0
-607.297707401216,100,1099.588241,-607.297707401216,0.0,0.0,0.0,0.0,0.0
-274.70129799610004,100,1101.15568,-270.70129799610004,0.0,-2.0,0.0,-2.0,0.0
-331.6944283545017,100,1267.959781,-331.6944283545017,0.0,0.0,0.0,0.0,0.0
-433.6820148192346,100,1270.186969,-429.6820148192346,0.0,-2.0,0.0,-2.0,0.0
-240.25786418188363,100,1272.331239,-232.25786418188363,-2.0,-4.0,0.0,0.0,-2.0
-731.7266031503677,100,1274.456361,-719.7266031503677,0.0,-6.0,0.0,0.0,-6.0
-454.410994309932,100,1276.662376,-451.410994309932,-2.0,-1.0,0.0,0.0,0.0
-336.3535503819585,100,1278.803991,-336.3535503819585,0.0,0.0,0.0,0.0,0.0
-351.6540847159922,100,1281.020842,-348.6540847159922,0.0,0.0,0.0,-3.0,0.0
-467.22635843604803,100,1283.030887,-457.22635843604803,-2.0,-2.0,-2.0,-2.0,-2.0
-475.0510033033788,100,1284.512968,-472.0510033033788,-1.0,0.0,-1.0,0.0,-1.0
-417.8040967043489,100,1286.092935,-417.8040967043489,0.0,0.0,0.0,0.0,0.0
-320.28003167919815,100,1448.113135,-320.28003167919815,0.0,0.0,0.0,0.0,0.0
-446.3878194987774,100,1450.102001,-438.3878194987774,-2.0,0.0,-2.0,-4.0,0.0
-710.4791327267885,100,1452.252046,-708.4791327267885,0.0,-1.0,-1.0,0.0,0.0
-339.3953550308943,100,1454.425192,-336.3953550308943,0.0,-1.0,-2.0,0.0,0.0
-321.3523509465158,100,1456.493444,-321.3523509465158,0.0,0.0,0.0,0.0,0.0
-282.43728927336633,100,1458.69204,-282.43728927336633,0.0,0.0,0.0,0.0,0.0
-556.9934018924832,100,1460.937029,-555.9934018924832,-1.0,0.0,0.0,0.0,0.0
-393.4881408344954,100,1463.126058,-385.4881408344954,-3.0,-1.0,0.0,-3.0,-1.0
-338.36972131207585,100,1464.551422,-338.36972131207585,0.0,0.0,0.0,0.0,0.0
-690.0484242141247,100,1466.066594,-686.0484242141247,0.0,-2.0,0.0,0.0,-2.0
-501.59842598903924,100,1628.890874,-493.59842598903924,0.0,0.0,-4.0,0.0,-4.0
-326.52052792254835,100,1630.874654,-326.52052792254835,0.0,0.0,0.0,0.0,0.0
-428.8425226388499,100,1633.019608,-428.8425226388499,0.0,0.0,0.0,0.0,0.0
-388.84692211449146,100,1635.175306,-386.84692211449146,0.0,0.0,0.0,-2.0,0.0
-271.9871395379305,100,1637.525839,-267.9871395379305,-2.0,-2.0,0.0,0.0,0.0
-429.6349343396723,100,1639.571927,-421.6349343396723,-2.0,0.0,-2.0,0.0,-4.0
-488.9133646711707,100,1641.669213,-484.9133646711707,-2.0,-2.0,0.0,0.0,0.0
-410.4219879899174,100,1644.006006,-406.4219879899174,0.0,0.0,-2.0,-2.0,0.0
-507.7080644965172,100,1646.241685,-503.7080644965172,0.0,0.0,0.0,-2.0,-2.0
-310.6666268417612,100,1647.999357,-304.6666268417612,0.0,-2.0,0.0,-4.0,0.0
-358.91839924268425,100,1808.99682,-336.91839924268425,-11.0,-3.0,0.0,0.0,-8.0
-383.75380952935666,100,1811.062405,-351.75380952935666,-5.0,-2.0,-12.0,-2.0,-11.0
-411.50573857687414,100,1813.193161,-403.50573857687414,0.0,0.0,-4.0,-4.0,0.0
-288.8202008716762,100,1815.436734,-286.8202008716762,0.0,0.0,0.0,0.0,-2.0
-651.7478431453928,100,1817.731119,-638.7478431453928,-3.0,-2.0,-2.0,-1.0,-5.0
-467.70917239785194,100,1819.867457,-466.70917239785194,0.0,0.0,0.0,0.0,-1.0
-410.8526998180896,100,1821.905371,-405.8526998180896,-2.0,-1.0,0.0,0.0,-2.0
-269.9650359004736,100,1824.030019,-268.9650359004736,0.0,0.0,0.0,0.0,-1.0
-409.4622903652489,100,1826.110281,-403.4622903652489,-2.0,-2.0,0.0,-2.0,0.0
-489.8160777185112,100,1828.599471,-479.8160777185112,-2.0,0.0,-4.0,-3.0,-1.0
-324.50511464942247,100,1987.205215,-318.50511464942247,0.0,-2.0,-2.0,-2.0,0.0
-445.7166763469577,100,1989.541012,-445.7166763469577,0.0,0.0,0.0,0.0,0.0
-333.49277477525175,100,1991.937452,-321.49277477525175,0.0,-2.0,-4.0,-4.0,-2.0
-413.1238784985617,100,1994.155843,-397.1238784985617,-2.0,-4.0,0.0,-6.0,-4.0
-410.5420506633818,100,1996.228788,-410.5420506633818,0.0,0.0,0.0,0.0,0.0
-457.10584285110235,100,1998.478012,-451.10584285110235,0.0,0.0,0.0,-3.0,-3.0
-385.9161912538111,100,2000.605861,-385.9161912538111,0.0,0.0,0.0,0.0,0.0
-355.97544009052217,100,2002.816737,-343.97544009052217,-3.0,-3.0,-3.0,-3.0,0.0
-329.1793759930879,100,2005.107126,-325.1793759930879,-2.0,-2.0,0.0,0.0,0.0
-460.02883243374527,100,2007.273371,-444.02883243374527,-2.0,-6.0,-2.0,0.0,-6.0
-295.54290233552456,100,2160.200835,-295.54290233552456,0.0,0.0,0.0,0.0,0.0
-583.3286344315857,100,2162.509888,-577.3286344315857,0.0,-3.0,-3.0,0.0,0.0
-334.25148257799447,100,2164.621922,-326.25148257799447,-4.0,-2.0,0.0,-2.0,0.0
-340.7346350029111,100,2166.767206,-334.7346350029111,0.0,-1.0,0.0,-5.0,0.0
-409.6956239193678,100,2168.79897,-403.6956239193678,0.0,0.0,-4.0,0.0,-2.0
-387.3011675765738,100,2170.96861,-378.3011675765738,0.0,-6.0,0.0,0.0,-3.0
-405.091352279298,100,2173.043702,-403.091352279298,0.0,-1.0,0.0,-1.0,0.0
-405.62425358593464,100,2175.185784,-403.62425358593464,0.0,-2.0,0.0,0.0,0.0
-364.27173995412886,100,2177.453645,-360.27173995412886,-2.0,-2.0,0.0,0.0,0.0
-325.75013399263844,100,2179.688703,-322.75013399263844,0.0,-3.0,0.0,0.0,0.0
-329.1789270658046,100,2328.916937,-329.1789270658046,0.0,0.0,0.0,0.0,0.0
-473.30626694858074,100,2331.011944,-473.30626694858074,0.0,0.0,0.0,0.0,0.0
-278.256380953826,100,2333.205402,-248.256380953826,-12.0,-3.0,-6.0,-9.0,0.0
-539.2874317392707,100,2335.313868,-539.2874317392707,0.0,0.0,0.0,0.0,0.0
-365.7908995114267,100,2337.431397,-363.7908995114267,0.0,0.0,0.0,0.0,-2.0
-353.5501783490181,100,2339.600799,-353.5501783490181,0.0,0.0,0.0,0.0,0.0
-498.7113338448107,100,2341.147607,-496.7113338448107,-1.0,-1.0,0.0,0.0,0.0
-389.7198444134556,100,2342.609055,-382.7198444134556,-2.0,0.0,0.0,0.0,-5.0
-433.4484453490004,100,2344.072236,-429.4484453490004,0.0,0.0,-2.0,-2.0,0.0
-428.7633302360773,100,2345.586487,-426.7633302360773,0.0,-1.0,0.0,0.0,-1.0
-462.342046613805,100,2507.661036,-449.342046613805,-1.0,-2.0,0.0,-7.0,-3.0
-376.9489695504308,100,2509.823081,-376.9489695504308,0.0,0.0,0.0,0.0,0.0
-417.6959920679219,100,2512.18931,-409.6959920679219,0.0,-4.0,-2.0,-2.0,0.0
-370.32458509877324,100,2514.298584,-366.32458509877324,0.0,-2.0,0.0,-2.0,0.0
-340.2552349977195,100,2516.613276,-324.2552349977195,-5.0,-2.0,-4.0,-4.0,-1.0
-308.33516435697675,100,2518.786905,-300.33516435697675,0.0,-6.0,0.0,-2.0,0.0
-292.3092081230134,100,2521.150298,-287.3092081230134,-3.0,0.0,-2.0,0.0,0.0
-351.5869707502425,100,2522.676605,-349.5869707502425,0.0,0.0,0.0,0.0,-2.0
-471.32723711431026,100,2524.137017,-464.32723711431026,0.0,-1.0,-2.0,-3.0,-1.0
-384.6267558410764,100,2525.613337,-374.6267558410764,-2.0,0.0,0.0,-6.0,-2.0
-316.1156567502767,100,2688.854051,-316.1156567502767,0.0,0.0,0.0,0.0,0.0
-497.18018853478134,100,2691.229679,-493.18018853478134,0.0,0.0,-2.0,0.0,-2.0
-375.3850331455469,100,2693.644982,-363.3850331455469,0.0,-6.0,-6.0,0.0,0.0
-466.3403821643442,100,2695.792089,-466.3403821643442,0.0,0.0,0.0,0.0,0.0
-316.2392703043297,100,2697.992203,-292.2392703043297,-4.0,-10.0,0.0,0.0,-10.0
-600.6126291006804,100,2700.307604,-586.6126291006804,-2.0,-4.0,-2.0,-6.0,0.0
-295.1344475969672,100,2702.468231,-281.1344475969672,0.0,0.0,-7.0,-4.0,-3.0
-401.3501347322017,100,2704.318136,-397.3501347322017,0.0,0.0,-2.0,0.0,-2.0
-365.06917231716216,100,2706.003027,-357.06917231716216,-2.0,-2.0,-2.0,0.0,-2.0
-393.3855304373428,100,2707.631107,-383.3855304373428,-7.0,0.0,0.0,0.0,-3.0
-319.685553714633,100,2871.515703,-317.685553714633,-2.0,0.0,0.0,0.0,0.0
-373.19922986999154,100,2873.787333,-373.19922986999154,0.0,0.0,0.0,0.0,0.0
-351.8448884226382,100,2875.983238,-351.8448884226382,0.0,0.0,0.0,0.0,0.0
-382.98910965770483,100,2878.059422,-378.98910965770483,0.0,-2.0,0.0,-2.0,0.0
-333.55534452572465,100,2880.446559,-333.55534452572465,0.0,0.0,0.0,0.0,0.0
-249.85057244822383,100,2882.265692,-235.85057244822383,-4.0,-3.0,-4.0,-3.0,0.0
-357.00183701887727,100,2883.953636,-355.00183701887727,-1.0,0.0,0.0,0.0,-1.0
-526.0198447536677,100,2885.623446,-519.0198447536677,-2.0,-1.0,-1.0,0.0,-3.0
-336.6234984146431,100,2887.23518,-315.6234984146431,-8.0,-6.0,0.0,-6.0,-1.0
-331.6928917411715,100,2888.949646,-319.6928917411715,-6.0,0.0,-4.0,-2.0,0.0
-427.2312909401953,100,3053.172834,-406.2312909401953,-1.0,-3.0,-9.0,-8.0,0.0
-259.71227003540844,100,3055.44553,-255.71227003540844,0.0,0.0,-2.0,-2.0,0.0
-323.8870084937662,100,3057.624435,-323.8870084937662,0.0,0.0,0.0,0.0,0.0
-308.9163043741137,100,3059.922381,-306.9163043741137,0.0,0.0,0.0,-1.0,-1.0
-450.6850076057017,100,3061.717069,-440.6850076057017,-4.0,0.0,-4.0,-2.0,0.0
-299.4607077408582,100,3063.342579,-299.4607077408582,0.0,0.0,0.0,0.0,0.0
-329.583678339608,100,3065.005257,-329.583678339608,0.0,0.0,0.0,0.0,0.0
-347.36781765148044,100,3066.659375,-346.36781765148044,-1.0,0.0,0.0,0.0,0.0
-309.757140904665,100,3068.331948,-308.757140904665,0.0,0.0,0.0,0.0,-1.0
-281.26348610036075,100,3069.976291,-281.26348610036075,0.0,0.0,0.0,0.0,0.0
-273.63034227257594,100,3226.495778,-272.63034227257594,-1.0,0.0,0.0,0.0,0.0
-566.5386095046997,100,3228.573739,-556.5386095046997,-5.0,-2.0,-2.0,0.0,-1.0
-367.73551125079393,100,3230.841444,-359.73551125079393,0.0,-2.0,0.0,-4.0,-2.0
-407.296546430327,100,3232.957116,-407.296546430327,0.0,0.0,0.0,0.0,0.0
-363.0778562743217,100,3235.240139,-359.0778562743217,-2.0,-2.0,0.0,0.0,0.0
-278.320623151958,100,3237.076577,-268.320623151958,-5.0,-3.0,0.0,-2.0,0.0
-305.03704494424164,100,3238.545583,-287.03704494424164,-2.0,0.0,-2.0,-7.0,-7.0
-346.41190194664523,100,3240.079391,-339.41190194664523,-2.0,0.0,0.0,0.0,-5.0
-364.6283890865743,100,3241.638657,-339.6283890865743,-1.0,-16.0,-2.0,-6.0,0.0
-338.20859354548156,100,3243.075325,-328.20859354548156,0.0,-1.0,-5.0,-4.0,0.0
-359.2571053020656,100,3405.36257,-359.2571053020656,0.0,0.0,0.0,0.0,0.0
-305.7458335701376,100,3407.513171,-292.7458335701376,0.0,-2.0,0.0,-7.0,-4.0
-421.3137327898294,100,3409.514163,-419.3137327898294,0.0,0.0,0.0,0.0,-2.0
-291.1290557719767,100,3411.760126,-287.1290557719767,-2.0,0.0,0.0,0.0,-2.0
-287.7752224355936,100,3413.923627,-279.7752224355936,0.0,0.0,-2.0,-4.0,-2.0
-407.70308835897595,100,3416.025128,-399.70308835897595,0.0,-4.0,-4.0,0.0,0.0
-334.37104130350053,100,3418.193239,-324.37104130350053,-6.0,0.0,-4.0,0.0,0.0
-478.07787811756134,100,3420.344963,-470.07787811756134,-4.0,0.0,0.0,-4.0,0.0
-332.18220065161586,100,3422.42888,-311.18220065161586,0.0,-4.0,-9.0,-7.0,-1.0
-415.82729529589415,100,3424.035996,-411.82729529589415,0.0,0.0,-2.0,0.0,-2.0
-193.48273840080947,100,3582.590991,-191.48273840080947,0.0,0.0,0.0,-2.0,0.0
-465.380090222694,100,3585.253766,-461.380090222694,0.0,0.0,0.0,-4.0,0.0
-359.88675643503666,100,3587.382659,-336.88675643503666,-8.0,-2.0,-8.0,-5.0,0.0
-401.2034134734422,100,3589.618144,-397.2034134734422,0.0,-2.0,0.0,0.0,-2.0
-278.4530868884176,100,3591.903099,-274.4530868884176,0.0,0.0,-2.0,-1.0,-1.0
-355.1630862709135,100,3593.807141,-321.1630862709135,-12.0,-9.0,-7.0,-6.0,0.0
-387.485441762954,100,3596.038335,-382.485441762954,0.0,-5.0,0.0,0.0,0.0
-301.33345657773316,100,3598.193078,-291.33345657773316,-3.0,-1.0,-2.0,-2.0,-2.0
-331.6745512839407,100,3600.234015,-317.6745512839407,0.0,-6.0,-6.0,0.0,-2.0
-345.58037303201854,100,3601.982471,-345.58037303201854,0.0,0.0,0.0,0.0,0.0
-349.9852847568691,100,3749.567426,-337.9852847568691,-1.0,-4.0,-5.0,0.0,-2.0
-365.028815574944,100,3751.665579,-355.028815574944,-1.0,-1.0,-1.0,-5.0,-2.0
-249.37217824999243,100,3753.678979,-241.37217824999243,-4.0,0.0,0.0,0.0,-4.0
-326.2225385697093,100,3755.770643,-326.2225385697093,0.0,0.0,0.0,0.0,0.0
-286.9609741102904,100,3757.915815,-272.9609741102904,-6.0,-7.0,0.0,-1.0,0.0
-293.6379839638248,100,3759.948879,-287.6379839638248,-2.0,0.0,-2.0,0.0,-2.0
-226.51993967220187,100,3761.758149,-224.51993967220187,0.0,0.0,-1.0,-1.0,0.0
-339.9626822527498,100,3763.275781,-329.9626822527498,-2.0,-4.0,0.0,0.0,-4.0
-361.651194521226,100,3764.792662,-353.651194521226,-2.0,0.0,-2.0,0.0,-4.0
-343.4708851017058,100,3766.307882,-343.4708851017058,0.0,0.0,0.0,0.0,0.0
-302.54631311492994,100,3913.600884,-292.54631311492994,-2.0,-3.0,0.0,0.0,-5.0
-260.211939483881,100,3915.799835,-252.211939483881,-1.0,-1.0,-6.0,0.0,0.0
-325.1918599149212,100,3917.952881,-313.1918599149212,0.0,0.0,-6.0,-4.0,-2.0
-334.04191419202834,100,3920.125648,-333.04191419202834,0.0,0.0,0.0,-1.0,0.0
-196.64335036696866,100,3921.639641,-196.64335036696866,0.0,0.0,0.0,0.0,0.0
-333.5140805616975,100,3923.119543,-328.5140805616975,-1.0,0.0,-4.0,0.0,0.0
-340.9606181457639,100,3924.574369,-340.9606181457639,0.0,0.0,0.0,0.0,0.0
-312.7165538724512,100,3926.056513,-312.7165538724512,0.0,0.0,0.0,0.0,0.0
-321.0221741013229,100,3927.515884,-310.0221741013229,-5.0,-1.0,0.0,-5.0,0.0
-411.746657975018,100,3929.003086,-400.746657975018,0.0,-7.0,0.0,0.0,-4.0
-359.42639790289104,100,4081.674896,-355.42639790289104,-1.0,0.0,-1.0,-1.0,-1.0
-382.9623483507894,100,4083.483929,-382.9623483507894,0.0,0.0,0.0,0.0,0.0
-342.6059950068593,100,4084.961014,-334.6059950068593,-4.0,0.0,0.0,-4.0,0.0
-267.1834656391293,100,4086.453163,-265.1834656391293,-2.0,0.0,0.0,0.0,0.0
-256.9890276910737,100,4087.900299,-252.98902769107372,-2.0,0.0,0.0,-2.0,0.0
-333.9049059106037,100,4089.381639,-313.9049059106037,0.0,-8.0,-4.0,0.0,-8.0
-403.12704149633646,100,4090.859192,-395.12704149633646,-1.0,0.0,-2.0,-3.0,-2.0
-276.1751179751009,100,4092.325402,-276.1751179751009,0.0,0.0,0.0,0.0,0.0
-349.4236355870962,100,4093.832823,-343.4236355870962,-3.0,0.0,0.0,-3.0,0.0
-322.8648945093155,100,4095.317738,-305.8648945093155,-2.0,-2.0,-2.0,-11.0,0.0
-429.4208131507039,100,4246.86396,-421.4208131507039,0.0,0.0,-4.0,-4.0,0.0
-304.16045366134495,100,4248.370795,-284.16045366134495,-10.0,-2.0,-4.0,-4.0,0.0
-316.78453359007835,100,4249.875901,-316.78453359007835,0.0,0.0,0.0,0.0,0.0
-269.1753551401198,100,4251.390846,-269.1753551401198,0.0,0.0,0.0,0.0,0.0
-270.5245606265962,100,4252.869642,-258.5245606265962,0.0,0.0,-4.0,-8.0,0.0
-275.4896933408454,100,4254.364216,-265.4896933408454,0.0,-3.0,-2.0,-3.0,-2.0
-325.4373654536903,100,4255.80882,-313.4373654536903,0.0,-6.0,-6.0,0.0,0.0
-466.09817784279585,100,4257.298805,-466.09817784279585,0.0,0.0,0.0,0.0,0.0
-308.68683350551873,100,4258.779762,-283.68683350551873,-12.0,0.0,0.0,-3.0,-10.0
-339.6416064351797,100,4260.231719,-339.6416064351797,0.0,0.0,0.0,0.0,0.0
-297.39218762516975,100,4412.480051,-297.39218762516975,0.0,0.0,0.0,0.0,0.0
-426.3730101264082,100,4413.981132,-420.3730101264082,-1.0,0.0,0.0,-5.0,0.0
-331.8351973015815,100,4415.459494,-328.8351973015815,0.0,0.0,0.0,-3.0,0.0
-281.05400049872696,100,4416.944852,-281.05400049872696,0.0,0.0,0.0,0.0,0.0
-230.51326031424105,100,4418.437861,-226.51326031424105,0.0,0.0,-2.0,-2.0,0.0
-273.0514954738319,100,4419.925863,-270.0514954738319,-3.0,0.0,0.0,0.0,0.0
-401.52757504209876,100,4421.395233,-395.52757504209876,0.0,0.0,-3.0,0.0,-3.0
-289.3507581911981,100,4422.86699,-269.3507581911981,-5.0,0.0,-9.0,-4.0,-2.0
-296.1239163056016,100,4424.336265,-283.1239163056016,-1.0,-5.0,-5.0,-1.0,-1.0
-373.38545058481395,100,4425.761462,-373.38545058481395,0.0,0.0,0.0,0.0,0.0
-363.46119713410735,100,4579.690062,-350.46119713410735,-4.0,-2.0,-2.0,-1.0,-4.0
-253.74583058804274,100,4581.152442,-245.74583058804274,0.0,0.0,0.0,0.0,-8.0
-314.02119751274586,100,4582.6578,-314.02119751274586,0.0,0.0,0.0,0.0,0.0
-335.7980017513037,100,4584.143809,-328.7980017513037,0.0,0.0,-2.0,-3.0,-2.0
-303.38650768622756,100,4585.760164,-299.38650768622756,0.0,0.0,0.0,0.0,-4.0
-251.0754865091294,100,4587.207539,-251.0754865091294,0.0,0.0,0.0,0.0,0.0
-376.6039528567344,100,4588.659599,-370.6039528567344,0.0,-4.0,-2.0,0.0,0.0
-313.3859066218138,100,4590.16382,-297.3859066218138,-4.0,-3.0,0.0,-9.0,0.0
-381.08236164506525,100,4591.658469,-370.08236164506525,-1.0,0.0,0.0,-1.0,-9.0
-371.8059135451913,100,4593.158026,-363.8059135451913,0.0,-3.0,-5.0,0.0,0.0
-366.264005696401,100,4749.202332,-356.264005696401,-4.0,-2.0,-2.0,-2.0,0.0
-253.12168967723846,100,4750.713781,-251.12168967723846,-1.0,0.0,-1.0,0.0,0.0
-313.99039890244603,100,4752.169233,-305.99039890244603,0.0,-2.0,-3.0,-3.0,0.0
-303.05310591124,100,4753.667296,-295.05310591124,-4.0,0.0,0.0,-2.0,-2.0
-298.63123502768576,100,4755.136029,-291.63123502768576,-3.0,-4.0,0.0,0.0,0.0
-305.49917410314083,100,4756.63883,-279.49917410314083,-13.0,-2.0,0.0,-2.0,-9.0
-361.89366687834263,100,4758.15321,-361.89366687834263,0.0,0.0,0.0,0.0,0.0
-336.0438852906227,100,4759.732915,-318.0438852906227,0.0,-8.0,0.0,-2.0,-8.0
-253.73185667674989,100,4761.232228,-244.73185667674989,-4.0,-2.0,0.0,-1.0,-2.0
-276.35159596428275,100,4762.762133,-274.35159596428275,0.0,0.0,0.0,-2.0,0.0
-280.73646111413836,100,4918.115419,-278.73646111413836,-2.0,0.0,0.0,0.0,0.0
-277.5556598827243,100,4919.613062,-276.5556598827243,-1.0,0.0,0.0,0.0,0.0
-368.46720389276743,100,4921.10093,-352.46720389276743,-6.0,0.0,-4.0,-4.0,-2.0
-362.76188538596034,100,4922.558835,-354.76188538596034,-4.0,0.0,-2.0,-2.0,0.0
-288.83901038533077,100,4924.061538,-280.83901038533077,0.0,-6.0,0.0,-2.0,0.0
-438.15944116562605,100,4925.577812,-429.15944116562605,-4.0,0.0,-1.0,-4.0,0.0
-304.99328987300396,100,4927.051121,-291.99328987300396,-6.0,-1.0,-3.0,-3.0,0.0
-350.6443944275379,100,4928.679133,-338.6443944275379,0.0,-6.0,0.0,0.0,-6.0
-304.22295461781323,100,4930.175214,-300.22295461781323,-2.0,0.0,-2.0,0.0,0.0
-372.45626845397055,100,4931.639076,-367.45626845397055,0.0,0.0,-5.0,0.0,0.0
-280.61848760023713,100,5084.666713,-275.61848760023713,-2.0,0.0,0.0,-2.0,-1.0
-416.13743878901005,100,5086.154584,-398.13743878901005,0.0,-2.0,-6.0,-7.0,-3.0
