# {"t_start": 1593543085.496722, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-721.0586450211704,100,404.793265,-713.0586450211704,0.0,0.0,-5.0,-2.0,-1.0
-724.7866616211832,100,406.217334,-724.7866616211832,0.0,0.0,0.0,0.0,0.0
-609.9246208928525,100,407.690393,-609.9246208928525,0.0,0.0,0.0,0.0,0.0
-529.5964966602623,100,409.116719,-529.5964966602623,0.0,0.0,0.0,0.0,0.0
-465.29669400677085,100,410.627829,-455.29669400677085,-4.0,0.0,-2.0,-2.0,-2.0
-424.2235515192151,100,412.082811,-424.2235515192151,0.0,0.0,0.0,0.0,0.0
-989.1788387224078,100,413.536401,-989.1788387224078,0.0,0.0,0.0,0.0,0.0
-467.4176276884973,100,566.401519,-467.4176276884973,0.0,0.0,0.0,0.0,0.0
-412.4168250784278,100,568.472862,-412.4168250784278,0.0,0.0,0.0,0.0,0.0
-972.7464036364108,100,570.441432,-969.7464036364108,0.0,0.0,0.0,0.0,-3.0
-467.7402834612876,100,572.667694,-452.7402834612876,-5.0,0.0,-4.0,-4.0,-2.0
-243.99635308701545,100,574.317061,-239.99635308701545,0.0,-2.0,0.0,0.0,-2.0
-601.2262834124267,100,575.79411,-595.2262834124267,-4.0,-2.0,0.0,0.0,0.0
-354.8532072054222,100,577.206312,-350.8532072054222,0.0,0.0,-2.0,-2.0,0.0
-585.9983583837748,100,578.685523,-573.9983583837748,0.0,0.0,-6.0,-6.0,0.0
-418.5842985641211,100,580.140665,-405.5842985641211,-2.0,-2.0,-3.0,-3.0,-3.0
-312.761811517179,100,581.598235,-312.761811517179,0.0,0.0,0.0,0.0,0.0
-442.2706436496228,100,741.843068,-428.2706436496228,0.0,-4.0,-7.0,-3.0,0.0
-370.10482431948185,100,743.953163,-370.10482431948185,0.0,0.0,0.0,0.0,0.0
-381.9895599298179,100,746.007986,-369.9895599298179,-2.0,-4.0,0.0,-2.0,-4.0
-348.8851251527667,100,748.151798,-348.8851251527667,0.0,0.0,0.0,0.0,0.0
-359.80115469545126,100,750.262698,-354.80115469545126,0.0,-1.0,-4.0,0.0,0.0
-291.4202245771885,100,752.399635,-289.4202245771885,0.0,-2.0,0.0,0.0,0.0
-270.2267059213482,100,754.598523,-270.2267059213482,0.0,0.0,0.0,0.0,0.0
-313.7906919978559,100,756.18214,-305.7906919978559,-2.0,0.0,-2.0,-2.0,-2.0
-280.9261214695871,100,757.741283,-269.9261214695871,0.0,-3.0,-3.0,0.0,-5.0
-361.5212257001549,100,759.25712,-349.5212257001549,-2.0,-6.0,0.0,-4.0,0.0
-852.95268317312,100,912.327674,-850.95268317312,-1.0,0.0,-1.0,0.0,0.0
-229.0318830423057,100,914.313263,-225.0318830423057,-1.0,0.0,-1.0,-2.0,0.0
-349.90915253106505,100,916.377731,-339.90915253106505,0.0,-4.0,0.0,-6.0,0.0
-274.0583434160799,100,918.550019,-270.0583434160799,0.0,-2.0,-2.0,0.0,0.0
-469.0671923626214,100,920.706899,-462.0671923626214,0.0,0.0,-4.0,-3.0,0.0
-299.8219495685771,100,922.787061,-291.8219495685771,-4.0,0.0,0.0,-4.0,0.0
-254.07481756433845,100,924.451126,-250.07481756433845,0.0,-2.0,-2.0,0.0,0.0
-632.5299932211637,100,925.936024,-632.5299932211637,0.0,0.0,0.0,0.0,0.0
-272.18430257216096,100,927.456765,-266.18430257216096,-2.0,-2.0,0.0,-2.0,0.0
-393.4426775816828,100,928.994983,-390.4426775816828,0.0,-3.0,0.0,0.0,0.0
-360.7004376016557,100,1084.793239,-346.7004376016557,0.0,-2.0,-6.0,-6.0,0.0
-529.5921050012112,100,1086.926157,-523.5921050012112,-1.0,0.0,-3.0,-2.0,0.0
-293.7163885394111,100,1088.880116,-288.7163885394111,0.0,-2.0,-2.0,-1.0,0.0
-283.2741759978235,100,1090.960421,-280.2741759978235,0.0,-3.0,0.0,0.0,0.0
-324.71708710864186,100,1093.055776,-324.71708710864186,0.0,0.0,0.0,0.0,0.0
-246.88373598549515,100,1095.106778,-246.88373598549515,0.0,0.0,0.0,0.0,0.0
-432.12564942985773,100,1096.825296,-411.12564942985773,-2.0,-8.0,-5.0,-2.0,-4.0
-434.8869585506618,100,1098.331913,-434.8869585506618,0.0,0.0,0.0,0.0,0.0
-244.90834805183113,100,1099.854883,-244.90834805183113,0.0,0.0,0.0,0.0,0.0
-264.13614865764976,100,1101.42127,-262.13614865764976,0.0,0.0,0.0,0.0,-2.0
-361.78999543655664,100,1268.232417,-351.78999543655664,0.0,-6.0,-4.0,0.0,0.0
-300.4901419375092,100,1270.451353,-287.4901419375092,-2.0,-2.0,-5.0,0.0,-4.0
-266.59836995601654,100,1272.595405,-264.59836995601654,-1.0,-1.0,0.0,0.0,0.0
-443.7908762432635,100,1274.713129,-443.7908762432635,0.0,0.0,0.0,0.0,0.0
-367.5498968139291,100,1276.925495,-365.5498968139291,0.0,0.0,0.0,0.0,-2.0
-596.6368421260267,100,1279.069537,-596.6368421260267,0.0,0.0,0.0,0.0,0.0
-460.0501532442868,100,1281.287383,-458.0501532442868,-2.0,0.0,0.0,0.0,0.0
-382.3395720142871,100,1283.305707,-380.3395720142871,-1.0,-1.0,0.0,0.0,0.0
-324.6615965086967,100,1284.782989,-322.6615965086967,0.0,0.0,0.0,-1.0,-1.0
-250.03988523455337,100,1286.361293,-246.03988523455337,0.0,0.0,-2.0,-2.0,0.0
-285.817797889933,100,1448.376748,-277.817797889933,-8.0,0.0,0.0,0.0,0.0
-460.8987764045596,100,1450.367971,-453.8987764045596,-2.0,-2.0,-3.0,0.0,0.0
-278.4313903823495,100,1452.511124,-276.4313903823495,-1.0,0.0,0.0,0.0,-1.0
-248.66336144134402,100,1454.690739,-246.66336144134402,0.0,0.0,0.0,-1.0,-1.0
-374.4682135954499,100,1456.762694,-374.4682135954499,0.0,0.0,0.0,0.0,0.0
-438.55074377171695,100,1458.954678,-438.55074377171695,0.0,0.0,0.0,0.0,0.0
-251.38317386247218,100,1461.205715,-251.38317386247218,0.0,0.0,0.0,0.0,0.0
-587.8631471320987,100,1463.391516,-574.8631471320987,-5.0,0.0,0.0,-3.0,-5.0
-349.9163842983544,100,1464.818887,-343.9163842983544,-1.0,0.0,-2.0,-1.0,-2.0
-353.49251586198807,100,1466.337376,-350.49251586198807,0.0,-1.0,0.0,-2.0,0.0
-362.8345576301217,100,1629.160095,-358.8345576301217,0.0,0.0,0.0,0.0,-4.0
-382.2501865401864,100,1631.138503,-378.2501865401864,-2.0,-2.0,0.0,0.0,0.0
-606.4170642755926,100,1633.298622,-604.4170642755926,0.0,-1.0,-1.0,0.0,0.0
-339.0988958775997,100,1635.441715,-338.0988958775997,0.0,0.0,0.0,0.0,-1.0
-383.4783896096051,100,1637.785573,-383.4783896096051,0.0,0.0,0.0,0.0,0.0
-242.93359812814742,100,1639.841259,-234.93359812814742,0.0,-4.0,0.0,-4.0,0.0
-432.89024472236633,100,1641.923635,-430.89024472236633,-1.0,0.0,0.0,-1.0,0.0
-336.3397237434983,100,1644.273416,-334.3397237434983,0.0,0.0,-2.0,0.0,0.0
-272.7180759906769,100,1646.4997,-258.7180759906769,-4.0,-6.0,-2.0,-2.0,0.0
-322.4690856775269,100,1648.263209,-322.4690856775269,0.0,0.0,0.0,0.0,0.0
-364.61556535214186,100,1809.279863,-360.61556535214186,-3.0,-1.0,0.0,0.0,0.0
-338.3057533353567,100,1811.321949,-338.3057533353567,0.0,0.0,0.0,0.0,0.0
-284.7711887154728,100,1813.456918,-284.7711887154728,0.0,0.0,0.0,0.0,0.0
-633.937084633857,100,1815.695858,-630.937084633857,0.0,-1.0,-1.0,0.0,-1.0
-293.1100206710398,100,1817.992612,-287.1100206710398,-2.0,-1.0,0.0,0.0,-3.0
-452.3334593400359,100,1820.126718,-446.3334593400359,-2.0,0.0,-4.0,0.0,0.0
-559.1653391718864,100,1822.174839,-544.1653391718864,-5.0,-5.0,-5.0,0.0,0.0
-437.0191684216261,100,1824.296857,-432.0191684216261,0.0,-1.0,0.0,-2.0,-2.0
-364.3765441849828,100,1826.367892,-364.3765441849828,0.0,0.0,0.0,0.0,0.0
-384.26388242281973,100,1828.851659,-382.26388242281973,0.0,0.0,0.0,0.0,-2.0
-394.7301135584712,100,1987.459601,-385.7301135584712,0.0,0.0,0.0,-5.0,-4.0
-439.75442428700626,100,1989.806805,-435.75442428700626,0.0,-2.0,0.0,-2.0,0.0
-260.26643525483087,100,1992.209262,-247.26643525483087,0.0,-2.0,-5.0,-6.0,0.0
-297.62187624163926,100,1994.426658,-286.62187624163926,0.0,-5.0,0.0,-5.0,-1.0
-358.97647565603256,100,1996.484057,-356.97647565603256,-1.0,0.0,-1.0,0.0,0.0
-376.56909439340234,100,1998.733632,-363.56909439340234,0.0,-3.0,-5.0,-2.0,-3.0
-366.57890771329403,100,2000.859088,-358.57890771329403,-6.0,-2.0,0.0,0.0,0.0
-267.7470308560878,100,2003.081667,-267.7470308560878,0.0,0.0,0.0,0.0,0.0
-326.47741636261344,100,2005.369206,-321.47741636261344,-5.0,0.0,0.0,0.0,0.0
-322.8274345099926,100,2007.540302,-316.8274345099926,0.0,0.0,-3.0,0.0,-3.0
-338.05694895610213,100,2160.471007,-336.05694895610213,0.0,-1.0,0.0,-1.0,0.0
-565.8503263965249,100,2162.771194,-553.8503263965249,-6.0,0.0,0.0,0.0,-6.0
-290.13996575027704,100,2164.888471,-290.13996575027704,0.0,0.0,0.0,0.0,0.0
-326.954919654876,100,2167.03684,-325.954919654876,0.0,0.0,0.0,0.0,-1.0
-325.2304957136512,100,2169.060709,-325.2304957136512,0.0,0.0,0.0,0.0,0.0
-376.97897363454103,100,2171.228004,-346.97897363454103,-10.0,-12.0,-4.0,-4.0,0.0
-388.41773967817426,100,2173.318023,-386.41773967817426,0.0,0.0,-1.0,-1.0,0.0
-294.99338166601956,100,2175.448762,-290.99338166601956,0.0,-2.0,0.0,0.0,-2.0
-316.5440497454256,100,2177.710552,-306.5440497454256,0.0,-5.0,0.0,0.0,-5.0
-715.322763485834,100,2179.956093,-676.322763485834,-3.0,-9.0,-6.0,-6.0,-15.0
-550.1883112043142,100,2329.178014,-538.1883112043142,0.0,0.0,-3.0,-5.0,-4.0
-332.0485619213432,100,2331.277948,-332.0485619213432,0.0,0.0,0.0,0.0,0.0
-435.3990079825744,100,2333.459167,-435.3990079825744,0.0,0.0,0.0,0.0,0.0
-316.7135034762323,100,2335.573937,-298.7135034762323,-6.0,0.0,0.0,-12.0,0.0
-475.684843884781,100,2337.699685,-475.684843884781,0.0,0.0,0.0,0.0,0.0
-473.72800751030445,100,2339.862687,-456.72800751030445,-5.0,0.0,-6.0,0.0,-6.0
-301.432027974166,100,2341.418684,-295.432027974166,-3.0,0.0,-3.0,0.0,0.0
-560.6484228204936,100,2342.87855,-547.6484228204936,0.0,0.0,-5.0,-4.0,-4.0
-356.0106073189527,100,2344.34052,-352.0106073189527,-1.0,0.0,0.0,0.0,-3.0
-380.4603198580444,100,2345.851932,-370.4603198580444,-5.0,0.0,0.0,0.0,-5.0
-323.44103914126754,100,2507.928702,-317.44103914126754,-2.0,0.0,0.0,0.0,-4.0
-433.0542106423527,100,2510.082226,-411.0542106423527,0.0,-6.0,-5.0,-2.0,-9.0
-377.3881235718727,100,2512.456466,-371.3881235718727,-2.0,0.0,-2.0,-1.0,-1.0
-319.5288090761751,100,2514.547919,-310.5288090761751,-3.0,0.0,-2.0,-3.0,-1.0
-389.6218701377511,100,2516.87788,-389.6218701377511,0.0,0.0,0.0,0.0,0.0
-325.8647645637393,100,2519.039104,-324.8647645637393,0.0,0.0,0.0,0.0,-1.0
-261.3581136409193,100,2521.416009,-254.35811364091933,-2.0,0.0,-3.0,-1.0,-1.0
-339.9631062997505,100,2522.947218,-339.9631062997505,0.0,0.0,0.0,0.0,0.0
-284.3934764228761,100,2524.405928,-282.3934764228761,0.0,0.0,-2.0,0.0,0.0
-345.2588992342353,100,2525.88323,-345.2588992342353,0.0,0.0,0.0,0.0,0.0
-352.57126014865935,100,2689.107753,-342.57126014865935,0.0,0.0,0.0,-5.0,-5.0
-282.03869756124914,100,2691.488862,-276.03869756124914,-2.0,-2.0,-1.0,-1.0,0.0
-364.8962469957769,100,2693.900217,-360.8962469957769,-1.0,-1.0,-1.0,0.0,-1.0
-307.70205061417073,100,2696.053796,-303.70205061417073,-2.0,0.0,-2.0,0.0,0.0
-280.621046282351,100,2698.259549,-274.621046282351,0.0,-4.0,-2.0,0.0,0.0
-348.3529266193509,100,2700.575198,-335.3529266193509,0.0,0.0,-4.0,-2.0,-7.0
-336.84766110312194,100,2702.741596,-336.84766110312194,0.0,0.0,0.0,0.0,0.0
-309.74987439531833,100,2704.589755,-301.74987439531833,-2.0,0.0,-6.0,0.0,0.0
-276.554254706949,100,2706.275129,-262.554254706949,-6.0,-4.0,-2.0,-2.0,0.0
-427.3627649694681,100,2707.896157,-426.3627649694681,0.0,0.0,-1.0,0.0,0.0
-300.08577458560467,100,2871.768921,-290.08577458560467,0.0,-5.0,-5.0,0.0,0.0
-331.88441924378276,100,2874.050724,-325.88441924378276,-3.0,0.0,-3.0,0.0,0.0
-323.2001427579671,100,2876.243249,-309.2001427579671,-2.0,-2.0,-2.0,0.0,-8.0
-391.10163654387,100,2878.320855,-387.10163654387,0.0,-4.0,0.0,0.0,0.0
-320.08825972583145,100,2880.711858,-313.08825972583145,-2.0,-3.0,0.0,-2.0,0.0
-351.8498827293515,100,2882.536098,-351.8498827293515,0.0,0.0,0.0,0.0,0.0
-444.85602869838476,100,2884.223663,-428.85602869838476,-4.0,-8.0,0.0,0.0,-4.0
-353.3252363577485,100,2885.890156,-345.3252363577485,0.0,-3.0,0.0,-4.0,-1.0
-264.2546058371663,100,2887.502939,-264.2546058371663,0.0,0.0,0.0,0.0,0.0
-231.56498695909977,100,2889.214561,-209.56498695909977,-5.0,0.0,0.0,-11.0,-6.0
-456.87010483443737,100,3053.445339,-454.87010483443737,-1.0,0.0,0.0,-1.0,0.0
-403.8302528257482,100,3055.719712,-401.8302528257482,-1.0,-1.0,0.0,0.0,0.0
-466.44493502005935,100,3057.882876,-466.44493502005935,0.0,0.0,0.0,0.0,0.0
-381.2259624749422,100,3060.196737,-363.2259624749422,-9.0,0.0,0.0,0.0,-9.0
-272.6065308712423,100,3061.984776,-266.6065308712423,0.0,-2.0,0.0,-2.0,-2.0
-407.07214962132275,100,3063.614646,-405.07214962132275,0.0,0.0,-1.0,0.0,-1.0
-288.8654915150255,100,3065.274847,-282.8654915150255,-1.0,-1.0,0.0,-2.0,-2.0
-230.3189703738317,100,3066.923625,-222.3189703738317,0.0,0.0,-4.0,-4.0,0.0
-355.3100910075009,100,3068.60204,-350.3100910075009,-1.0,0.0,0.0,-2.0,-2.0
-328.29879094287753,100,3070.248724,-321.29879094287753,0.0,0.0,-7.0,0.0,0.0
-329.5513813411817,100,3226.752279,-329.5513813411817,0.0,0.0,0.0,0.0,0.0
-432.0377792939544,100,3228.829438,-416.0377792939544,-4.0,-2.0,-4.0,-6.0,0.0
-322.15886630117893,100,3231.10401,-318.15886630117893,-4.0,0.0,0.0,0.0,0.0
-423.0312752975151,100,3233.222719,-423.0312752975151,0.0,0.0,0.0,0.0,0.0
-386.8558382615447,100,3235.493831,-386.8558382615447,0.0,0.0,0.0,0.0,0.0
-377.84126687794924,100,3237.346568,-373.84126687794924,0.0,-2.0,0.0,-2.0,0.0
-317.58299941569567,100,3238.813781,-313.58299941569567,-2.0,0.0,0.0,0.0,-2.0
-309.251571059227,100,3240.359493,-307.251571059227,0.0,0.0,-2.0,0.0,0.0
-280.9909300711006,100,3241.909862,-255.9909300711006,-3.0,-3.0,-6.0,-2.0,-11.0
-369.5131894238293,100,3243.34749,-359.5131894238293,0.0,-4.0,-6.0,0.0,0.0
-317.27510511130095,100,3405.62969,-315.27510511130095,0.0,-1.0,-1.0,0.0,0.0
-268.6066615274176,100,3407.788346,-260.6066615274176,-2.0,-2.0,-4.0,0.0,0.0
-250.31375053152442,100,3409.780332,-250.31375053152442,0.0,0.0,0.0,0.0,0.0
-340.2141658887267,100,3412.021115,-318.2141658887267,-4.0,-4.0,-4.0,-3.0,-7.0
-359.8682488463819,100,3414.18135,-354.8682488463819,0.0,-2.0,-2.0,-1.0,0.0
-327.15554044768214,100,3416.302086,-312.15554044768214,0.0,0.0,-1.0,-8.0,-6.0
-276.0749029358849,100,3418.460188,-276.0749029358849,0.0,0.0,0.0,0.0,0.0
-271.73435368575156,100,3420.60807,-271.73435368575156,0.0,0.0,0.0,0.0,0.0
-313.76690865680575,100,3422.6939,-313.76690865680575,0.0,0.0,0.0,0.0,0.0
-275.7293818425387,100,3424.302016,-264.7293818425387,-4.0,-2.0,-3.0,-1.0,-1.0
-335.8336928440258,100,3582.863767,-329.8336928440258,-5.0,0.0,0.0,0.0,-1.0
-361.79414839856327,100,3585.520844,-351.79414839856327,-5.0,0.0,0.0,-5.0,0.0
-372.4054739288986,100,3587.637178,-372.4054739288986,0.0,0.0,0.0,0.0,0.0
-286.1169488839805,100,3589.887322,-286.1169488839805,0.0,0.0,0.0,0.0,0.0
-437.31457027979195,100,3592.17507,-433.31457027979195,0.0,-2.0,0.0,-2.0,0.0
-444.55098479706794,100,3594.073883,-439.55098479706794,0.0,-2.0,-2.0,-1.0,0.0
-299.0023043542169,100,3596.312296,-292.0023043542169,-2.0,0.0,-2.0,0.0,-3.0
-373.6688293479383,100,3598.463506,-373.6688293479383,0.0,0.0,0.0,0.0,0.0
-355.08889986528084,100,3600.493947,-336.08889986528084,-7.0,0.0,-4.0,-4.0,-4.0
-462.748345926404,100,3602.252351,-458.748345926404,-2.0,0.0,0.0,-2.0,0.0
-324.4345010332763,100,3749.831383,-320.4345010332763,-2.0,0.0,0.0,0.0,-2.0
-303.8320138268173,100,3751.921328,-299.8320138268173,-1.0,0.0,0.0,-2.0,-1.0
-359.29289490915835,100,3753.945336,-342.29289490915835,-4.0,-2.0,-2.0,-5.0,-4.0
-461.5360960327089,100,3756.036857,-456.5360960327089,0.0,0.0,-2.0,-1.0,-2.0
-459.06697914749384,100,3758.180297,-457.06697914749384,-1.0,0.0,0.0,0.0,-1.0
-272.5331256389618,100,3760.214691,-268.5331256389618,0.0,0.0,0.0,-2.0,-2.0
-346.3518191576004,100,3762.028645,-338.3518191576004,0.0,0.0,-4.0,0.0,-4.0
-386.70085341110826,100,3763.551236,-363.70085341110826,-4.0,0.0,-11.0,-8.0,0.0
-304.0470343530178,100,3765.061096,-304.0470343530178,0.0,0.0,0.0,0.0,0.0
-373.462438005954,100,3766.578859,-360.462438005954,0.0,-3.0,-7.0,-3.0,0.0
-309.69542867783457,100,3913.862655,-307.69542867783457,0.0,0.0,0.0,0.0,-2.0
-370.3020671494305,100,3916.065425,-370.3020671494305,0.0,0.0,0.0,0.0,0.0
-406.56115764565766,100,3918.219094,-404.56115764565766,-1.0,0.0,0.0,-1.0,0.0
-219.47873227857053,100,3920.384204,-217.47873227857053,-1.0,0.0,0.0,-1.0,0.0
-284.8000258654356,100,3921.906871,-274.8000258654356,0.0,-1.0,0.0,-7.0,-2.0
-431.9280985891819,100,3923.386145,-426.9280985891819,-4.0,-1.0,0.0,0.0,0.0
-329.42209171131253,100,3924.846168,-328.42209171131253,0.0,0.0,0.0,-1.0,0.0
-226.06497138831764,100,3926.330051,-220.06497138831764,0.0,0.0,-5.0,0.0,-1.0
-291.9757445398718,100,3927.785695,-291.9757445398718,0.0,0.0,0.0,0.0,0.0
-468.2594297286123,100,3929.272314,-462.2594297286123,-3.0,0.0,-3.0,0.0,0.0
-249.43226384744048,100,4081.947833,-247.43226384744048,-1.0,0.0,0.0,0.0,-1.0
-263.2266061361879,100,4083.754938,-263.2266061361879,0.0,0.0,0.0,0.0,0.0
-257.11744533106685,100,4085.232528,-253.11744533106685,-2.0,0.0,0.0,-2.0,0.0
-347.74743643403053,100,4086.718679,-345.74743643403053,0.0,0.0,-2.0,0.0,0.0
-336.2925368361175,100,4088.167153,-319.2925368361175,-7.0,-3.0,0.0,-7.0,0.0
-300.1125555317849,100,4089.647728,-291.1125555317849,-6.0,-1.0,0.0,-2.0,0.0
-335.1404464170337,100,4091.126394,-335.1404464170337,0.0,0.0,0.0,0.0,0.0
-292.7951896977611,100,4092.5999,-290.7951896977611,-1.0,0.0,0.0,0.0,-1.0
-294.2629010863602,100,4094.100529,-292.2629010863602,-1.0,-1.0,0.0,0.0,0.0
-416.19735647179186,100,4095.588041,-404.19735647179186,-4.0,0.0,-4.0,-4.0,0.0
-458.24288577307016,100,4247.129571,-454.24288577307016,-2.0,0.0,0.0,-2.0,0.0
-332.1497539933771,100,4248.639523,-324.1497539933771,-1.0,0.0,-2.0,-2.0,-3.0
-253.32634368538857,100,4250.145526,-250.32634368538857,0.0,0.0,-1.0,-2.0,0.0
-279.115246233996,100,4251.660016,-263.115246233996,0.0,-4.0,-4.0,0.0,-8.0
-321.84855895116925,100,4253.13823,-313.84855895116925,-2.0,0.0,-6.0,0.0,0.0
-261.00552789494395,100,4254.63513,-261.00552789494395,0.0,0.0,0.0,0.0,0.0
-398.6473905108869,100,4256.07905,-398.6473905108869,0.0,0.0,0.0,0.0,0.0
-240.51943547441624,100,4257.567803,-234.51943547441624,-3.0,0.0,-2.0,0.0,-1.0
-412.1571132056415,100,4259.047114,-412.1571132056415,0.0,0.0,0.0,0.0,0.0
-336.137030756101,100,4260.500445,-300.137030756101,-14.0,0.0,-2.0,-12.0,-8.0
-356.86311756819487,100,4412.751097,-343.86311756819487,0.0,0.0,-8.0,0.0,-5.0
-434.03322513587773,100,4414.247734,-419.03322513587773,-7.0,-4.0,-2.0,-2.0,0.0
-425.6739389896393,100,4415.728518,-402.6739389896393,-3.0,-9.0,-6.0,-2.0,-3.0
-319.3478775471449,100,4417.213801,-314.3478775471449,-5.0,0.0,0.0,0.0,0.0
-304.5055613704026,100,4418.707451,-303.5055613704026,0.0,0.0,-1.0,0.0,0.0
-349.59537076205015,100,4420.192964,-335.59537076205015,-1.0,0.0,-9.0,-4.0,0.0
-338.8257229104638,100,4421.66625,-334.8257229104638,-1.0,-1.0,0.0,0.0,-2.0
-327.67665902059525,100,4423.138837,-289.67665902059525,-9.0,-4.0,-9.0,-4.0,-12.0
-389.5356935271993,100,4424.605268,-381.5356935271993,-8.0,0.0,0.0,0.0,0.0
-309.7093618027866,100,4426.029961,-306.7093618027866,0.0,0.0,0.0,0.0,-3.0
-282.24425601400435,100,4579.958715,-280.24425601400435,0.0,0.0,-1.0,0.0,-1.0
-367.56469152495265,100,4581.423024,-357.56469152495265,0.0,-1.0,-2.0,-2.0,-5.0
-264.2784347385168,100,4582.922348,-248.2784347385168,-7.0,-1.0,-2.0,-5.0,-1.0
-342.129493849352,100,4584.414045,-334.129493849352,-4.0,0.0,0.0,0.0,-4.0
-274.64488883689046,100,4586.024652,-268.64488883689046,-2.0,-2.0,-1.0,0.0,-1.0
-263.97948629409075,100,4587.479016,-258.97948629409075,-2.0,-3.0,0.0,0.0,0.0
-328.49460203386843,100,4588.92938,-316.49460203386843,-2.0,-4.0,-1.0,0.0,-5.0
-234.30132515821606,100,4590.433866,-225.30132515821606,-4.0,0.0,-4.0,0.0,-1.0
-385.4113929029554,100,4591.925426,-368.4113929029554,0.0,-8.0,0.0,-1.0,-8.0
-306.183150222525,100,4593.433071,-293.183150222525,-2.0,-2.0,-3.0,-3.0,-3.0
-287.4993026452139,100,4749.472164,-266.4993026452139,-8.0,-3.0,-1.0,-8.0,-1.0
-297.57703433930874,100,4750.978641,-280.57703433930874,-7.0,-1.0,-3.0,-2.0,-4.0
-333.017287068069,100,4752.439402,-305.017287068069,-11.0,0.0,-6.0,-9.0,-2.0
-276.74795694090426,100,4753.932286,-269.74795694090426,0.0,0.0,-2.0,-5.0,0.0
-407.02905467152596,100,4755.402162,-407.02905467152596,0.0,0.0,0.0,0.0,0.0
-314.5243191495538,100,4756.911933,-312.5243191495538,-2.0,0.0,0.0,0.0,0.0
-229.52323900349438,100,4758.420515,-224.52323900349438,0.0,-5.0,0.0,0.0,0.0
-279.7443521367386,100,4760.002398,-272.7443521367386,-2.0,0.0,0.0,-3.0,-2.0
-302.6170986844227,100,4761.503237,-300.6170986844227,0.0,-1.0,-1.0,0.0,0.0
-291.6296540219337,100,4763.031059,-287.6296540219337,-2.0,0.0,-2.0,0.0,0.0
-266.1232592780143,100,4918.379104,-258.1232592780143,0.0,-4.0,0.0,0.0,-4.0
-231.71662217378616,100,4919.880805,-227.71662217378616,0.0,-2.0,0.0,-2.0,0.0
-263.8287877179682,100,4921.37033,-257.8287877179682,0.0,-3.0,-3.0,0.0,0.0
-308.3983099004254,100,4922.829853,-292.3983099004254,0.0,-2.0,-9.0,-5.0,0.0
-344.25919271446764,100,4924.33058,-339.25919271446764,-1.0,-2.0,-2.0,0.0,0.0
-363.9164805691689,100,4925.843341,-359.9164805691689,-2.0,-2.0,0.0,0.0,0.0
-292.9183093402535,100,4927.323172,-277.9183093402535,0.0,-5.0,-5.0,0.0,-5.0
-338.9760022293776,100,4928.947905,-329.9760022293776,-3.0,0.0,0.0,0.0,-6.0
-302.4836712293327,100,4930.445914,-285.4836712293327,-9.0,-1.0,-3.0,0.0,-4.0
-355.20896589104086,100,4931.908713,-355.20896589104086,0.0,0.0,0.0,0.0,0.0
-307.62618681788445,100,5084.934577,-297.62618681788445,0.0,-5.0,0.0,0.0,-5.0
