# {"t_start": 1595155883.593119, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-35.64219637033527,100,4.780881,58.288605665046724,-9.455816995484449,1.190203990247118,0.18266253096860666,-100.8675787755103,8.582079763056603,6.437647451340419
-63.81095023779779,100,7.437486,4.802976659290714,2.507568989622203,-5.068976421272003,11.371650889510443,-36.67806719962667,-37.727387063572756,-3.0187160917497233
-13.786590066907133,100,10.062633,-6.852904262927253,4.928865153149155,-3.156452496471176,5.585524227722565,8.64825574822387,-31.00510868793276,8.06523025132847
-30.349717040885945,100,12.675665,-7.153618836106627,-4.536450330653265,-2.302329409008241,-6.34669275408303,-2.9780248763577553,-2.7152850019637427,-4.317315832713283
-12.629838833329233,100,15.243845,-8.75821696863472,-0.29930816083890394,8.070708943007235,5.501053556858153,11.462357210664289,-11.862305946213768,-16.744127468171516
-77.16657206327224,100,17.755987,37.53530966321486,6.986326788897464,5.624062789408306,5.343026325094618,-72.63277357134766,-18.799128489710654,-41.223395568829176
-65.2189111365802,100,20.339008,-4.42906577802871,-0.8984139036646369,-3.4923707789751326,21.53320157985109,-3.0832763459901558,-71.60412305821883,-3.2448628515538327
-51.46135096095618,100,22.898163,-2.3962495792657217,-5.931920646095396,5.812235522212846,-11.601360855318987,-5.5822670721760606,-7.2145958758212405,-24.547192454491622
-16.889453867632756,100,25.501881,-2.5904328664094187,-9.66662709577263,-2.97612238296722,-2.1886776452603733,0.7881945916395444,4.0693062015565635,-4.3250946704192215
-43.139023739791284,100,28.059247,2.4770101957674857,0.8683177115833636,-4.541670646401224,-2.0324589234913497,-23.64646152102017,-3.166216254692288,-13.097544301537102
-90.95927961914461,100,30.590837,39.4204878136316,-4.030199644977337,15.888672678292243,-0.5634608516259528,-121.4068065525833,-15.590036053149941,-4.677937008731913
-0.2596856587553735,100,33.113718,6.677359170093196,-6.623144283615252,-7.754265345321542,-0.7647267705148537,-7.628849365837832,12.626278914046793,3.2076620223941172
-77.20966656850527,100,35.702987,5.532518578408509,-4.403610587895938,-4.64540943600363,22.210003314126816,-15.237275970131979,-59.676031275087084,-20.989861191921957
-41.470490581893586,100,38.255781,0.22408425994904393,-3.6875150143549984,-7.802057073860012,7.944549342894202,0.059212208213543144,1.0763744694866952,-39.28513877422206
-63.726808074892745,100,40.846327,2.300225369965789,-6.67228509595262,-0.24336747044420354,9.626016317557124,-44.49128514834399,-4.224838088121794,-20.021273959553053
-109.8006899910271,100,43.437866,38.03612344258952,7.350017746875737,19.22054953636263,-4.420315341296152,-134.2070681421168,-10.304144596357967,-25.475852637084056
-58.6468459380527,100,46.099746,7.678194372449837,3.9051960807155703,7.338288886794621,-5.570574220304157,-25.121795425482244,-8.938157733474194,-37.93799789875214
-124.46009485033183,100,48.845773,92.34625812609394,-6.182293813302874,-4.581086632810571,54.55247023057133,-178.8092976051508,-48.054507020511814,-33.731638135221075
-100.16456206254372,100,51.509522,29.709045290376455,23.403428164369057,4.320863659871584,-6.656179812740411,-100.63627187481326,-18.869226931245286,-31.43622055836186
-54.04517556931309,100,54.167561,7.142946904799979,-4.3518670791828615,-3.7832934530666322,10.935713186559523,-2.2511919798159465,-37.587814146169016,-24.149669002438138
-82.68218608417078,100,160.630735,28.942110522383572,13.242243016129493,-1.8725906652393307,-5.975186954432149,-82.38291948004228,-2.5100083750542677,-32.12583414791583
-49.69733699842478,100,163.276204,6.775267645023116,5.1731815585672125,-14.346006090450086,-9.716186021560858,-19.561855874170064,0.3944928115164611,-18.416231027350562
22.59668312612265,100,165.835392,-4.2829376893550615,-0.4664871213244575,-5.283345610607034,-9.41719274049167,14.346727780976696,8.201323800050728,19.498594706873444
3.6377912196384616,100,168.41252,-7.015570200816198,-8.556511247220852,-1.8856161839207648,-6.488302736307057,12.528460544840918,13.006197254649804,2.049133788412609
20.27316089370438,100,170.998559,-4.788976576581775,-0.038334240049952575,-2.9637007092004466,-4.739904112514885,-3.599259649142413,19.105408723910767,17.297927457283084
-24.849048066547883,100,173.532697,-9.946923791511843,-3.6018236492091202,3.348591013013393,-5.598194397549264,4.079275301119871,-14.577609568365151,1.4476370259542284
-52.742497971739496,100,176.132405,-4.767428507124701,0.40803782676110506,-9.620807954644121,-4.629677631357413,-25.43473272403137,-3.9038966030137243,-4.793992378329273
-119.1136097052758,100,178.711426,59.084538952451545,4.065205451098613,4.686108378202036,-9.865959684844023,-114.09832884168068,-19.169747420838828,-43.81542653966447
91.7724393888983,100,181.285055,2.38773668259261,-11.638070335369479,0.7449936539485008,-5.774989804066025,21.668012403106207,43.82193435108855,40.562822437597944
-18.36638779317726,100,183.877851,-2.1922519997652707,-3.1956491387428363,2.5191258606673723,-7.647757778693023,-3.590760819600523,-0.2713712089419467,-3.9877227081010336
-33.80241463588838,100,186.423517,-3.9066726356039445,-2.9487731073542975,-5.86149376962447,-6.804777349064197,-13.063476833758997,-0.010035162100934351,-1.207185778381546
-24.412393732516293,100,189.019807,49.596581266970894,36.06185653532525,-9.854128381833146,5.033979135080794,1.904227452145663,3.7110612940631458,-110.86597103426888
-78.5596143746526,100,191.610928,28.133660806466068,-8.881356887239274,-3.9062663430547144,-5.139328603834919,-13.294857095251608,-57.69245706799865,-17.779009183739493
-23.775559219167373,100,194.190491,11.900880684464985,-5.107583275663579,-5.422816473448572,-6.308324591018758,-26.40085319415784,4.143461784815697,3.4196758458406884
-43.11850593652778,100,196.776376,17.41846708339008,-7.146623513595842,-3.945453519155188,-0.7651854859159721,-19.771596765261158,2.073117385714533,-30.981231121704237
-100.1472533784526,100,199.349075,34.32184261796713,-7.811040328945762,-7.2374473336922955,7.823911575731577,-56.748751542015825,-4.629502922977806,-65.86626544451963
-33.91712357690567,100,201.972354,-3.862433549002402,-6.465563129855977,-5.172416653402126,0.6332546035690775,-2.5503537023032905,-12.396088818850416,-4.103522327060532
-52.432490843338826,100,204.518661,2.8864116695214648,7.690389813700185,-3.1994006129540815,1.282172139257627,-9.696052268922353,-33.42628519038984,-17.96972639355183
-139.59260702608302,100,207.1487,54.72709651452771,10.935288450124771,23.721637128929384,-12.251874036977414,-86.66621308353797,-67.93949162647395,-62.11905037267555
-36.33729663108056,100,209.731529,-6.166410184891938,-6.714858147946006,7.995774676848706,0.8786533645575992,3.111017575458121,-38.36395902419727,2.922485109090225
-49.41811214234703,100,302.798502,-0.4154874758712055,-9.394517855586221,-7.618913584188327,-0.8567049252164787,-6.3763958455247565,-5.069570664917519,-19.686521791042516
14.394835657867292,100,305.562253,-9.553778637546282,0.7271068715561128,-12.590553891484664,-0.0812249833217017,19.008148145228308,-1.971229378885313,18.856367532320828
-152.22470281258973,100,308.087938,40.49596006973143,2.574766270231396,25.82075135528348,1.0901565106735573,-15.559289642543856,-95.79310124179395,-110.85394613417178
