# {"t_start": 1595155883.224615, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-12.491403411207934,100,5.143105,-7.175762306750346,-0.6592800516685965,-1.1577347958779216,-9.571669630308179,5.492150451507595,-5.448112203309251,6.029005125198764
-68.24607924566715,100,7.801279,15.03846635763959,6.801803177119998,1.3388374979656321,11.165370767364074,-48.959747542140555,-17.335615588024197,-36.295193915591696
50.397839748133556,100,10.438744,14.507267250674264,-2.297603227615194,-2.7416060747128865,34.1707082079129,-28.19678200840914,42.64146565387359,-7.685610053589976
-169.8716622218555,100,13.036376,54.97921908761836,11.329938667729357,35.663511500785646,-0.8481056922519966,-145.52682127677505,-65.29383725446253,-60.17556725449929
-61.765411477667854,100,15.620786,54.10520008488394,9.909412272365934,-5.226789692328858,-4.626314369908583,-90.13813344419117,-36.02163467773438,10.232848349245256
-4.729997571220844,100,18.135751,-7.682498595668683,-4.697606911807993,-10.430643599126691,-7.96515182810683,7.252411721908433,9.078488194112246,9.715003447468673
-197.45164438354297,100,20.717707,109.32041768502431,39.76142281318234,22.009717583670867,3.870366552232423,-203.58102543874605,-89.5017758281415,-79.33076775076533
-47.27560207529809,100,23.269987,4.2296652142002635,-5.020199586326854,4.152362271058578,-3.1421538615062756,-36.77781823393711,-6.997706164294403,-3.7197517144922823
-23.544151373000016,100,25.871136,-6.805321383712561,-8.399742836849805,-2.6091148743391646,-3.62337103787694,-3.2637066059865307,1.71933118250425,-0.5622258167392594
54.0695749537431,100,28.417275,5.410119936110265,-2.26467626633249,-10.980381468368815,10.378536601715806,34.43048748334813,-16.92970077074116,34.02518943801137
-60.27680600658117,100,30.956232,2.721697565900466,-3.9831358628815092,-4.692674062675027,8.932761118955947,-3.5595488647906937,-41.52433736632307,-18.17156853476728
-44.21122691913972,100,33.482411,25.55188762221169,-7.56023802887944,-4.5182098421811885,-4.293105197398025,6.595993987120308,-45.07082885715178,-14.916726602861283
-26.579048311703563,100,36.072479,10.8018039306939,-3.159946935455136,-4.73198972058081,-1.1025483206002025,-3.925362064755806,-27.544587413617993,3.0835822126124834
-132.9320768690548,100,38.624371,47.00804555556048,34.360580466897396,9.048938742529769,-3.277358381783759,-166.02425724127036,-35.46201164330833,-18.586014367680015
-88.08827832195648,100,41.2165,27.384685790843267,7.117178388440048,-1.468103316941177,15.316305954438963,-72.67577969700874,-37.442222620421155,-26.320342821307698
-18.980297926683743,100,43.810749,-9.833727966250546,-4.226095713579518,-4.009329740113194,-5.659340988348905,3.4552900593710003,3.998894535584482,-2.705988113347065
-70.13582281027738,100,46.467877,3.762317946439564,-5.847655244164154,4.76776414205487,-10.740479317981386,-48.233252114484436,-6.662412470148568,-7.182105751993257
-46.04580368218947,100,49.213593,-4.848835087412943,-6.0344025761998905,2.2372393481413324,-2.7787496972139736,-7.775106556640515,-20.230970952833616,-6.6149781600298665
86.62092787534917,100,51.882901,31.632446633036757,-3.7311265989951874,-6.6674792928498885,0.34625916644211496,-21.888922086700482,38.81889564933563,48.11085440508024
-52.94875621642118,100,54.533175,-4.064755747347187,-6.645813051853286,-4.882072797058674,13.341366014524619,-1.6841364960521412,-45.47331020069501,-3.540033937939498
-36.83917127134275,100,160.999913,29.9164784831316,19.55939122991224,15.998382161060004,-6.485032083851488,-68.37406660878985,11.602403456429228,-39.05672790923449
-50.6780585213054,100,163.651811,9.3047413397034,7.517100742398949,6.568719008797901,-7.8337294482582305,-47.646733253393876,-21.607490138906133,3.019333228352591
98.48216917169188,100,166.204191,11.042697129575252,-0.5899228701070998,-6.819493778201494,-2.413264063256231,9.260321607992218,49.21220175902854,38.789629386660685
-28.27437886663148,100,168.784765,17.600101089359146,-8.276468270800816,-2.700742018748044,-4.476721689658393,-36.64785770785429,3.071816834471023,3.155492896599896
-56.502986302169575,100,171.373576,-0.4381369437328041,-10.786776506590353,-1.223153313105863,-13.075764928083398,-14.1935483496724,-6.739417120534434,-10.046189140450327
-164.0150066265389,100,173.908479,76.81394811728548,-6.642933768367539,22.950680924979654,26.167849638752383,-207.37502998902502,-22.264541964430588,-53.66497958573326
-100.66708787120244,100,176.501645,12.598025523537798,-10.94099591157608,-12.618998684872478,23.93639299002386,-83.54845969042856,-17.627261478464618,-12.465790619422359
-59.360235789302905,100,179.08121,11.976828959100576,-6.326366062401682,7.925451490161262,2.4240490654870257,-40.44032910855715,-27.616196455682893,-7.303673677410044
-37.918164570889104,100,181.659124,-1.3954242467482718,-6.830301738109377,-5.779567618678164,-2.64425784435937,-15.239282536990032,-2.1076759122286854,-3.9216546737752114
2.697676662129558,100,184.238361,-2.640193380972019,-4.811717245993056,-6.6120721302563945,-4.2950029548169,10.256690183719654,10.27107077449461,0.5289014159536658
-34.719555031454114,100,186.793111,-5.2550295575249475,-7.9025131535165,-5.72906022885919,-6.451128767748681,-2.667062110080515,-2.5416458737474614,-4.173115339976815
-42.263533392015326,100,189.401054,-5.880870322701094,-4.770418836972759,-10.436000803261651,-6.970706118281869,-5.492907607567927,-4.364292114919436,-4.348337588310591
36.07649991034626,100,191.979982,20.926327731430874,-7.827429424412185,10.718309254021985,1.1230664976056797,-56.753527051059564,34.241290349058715,33.648462553700746
-90.87809635881094,100,194.559225,66.14624858143527,8.454074536874808,7.360329693465968,-3.842122320172383,-172.73324403751417,3.1749867990262586,0.5616303880732935
-16.834535256007527,100,197.146142,-3.7573164009111406,-6.356544293956198,0.921726017625949,-6.313206157246405,3.5078142983666627,-8.282393601267822,3.445384881381428
