# {"t_start": 1593315364.308008, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-251.0467126071453,100,132.417673,-247.0467126071453,-2.0,-2.0
-153.6133977426216,100,132.914424,-146.6133977426216,0.0,-7.0
-478.27930005081,100,133.400355,-478.27930005081,0.0,0.0
-126.98456417862326,100,133.988349,-126.98456417862326,0.0,0.0
-161.62711824849248,100,134.515785,-161.62711824849248,0.0,0.0
-162.28763149678707,100,135.312288,-158.28763149678707,0.0,-4.0
-178.61395416781306,100,135.964833,-174.61395416781306,-2.0,-2.0
-226.87825033068657,100,144.374496,-226.87825033068657,0.0,0.0
-202.58922615647316,100,144.845468,-202.58922615647316,0.0,0.0
-193.77355422079563,100,145.393195,-193.77355422079563,0.0,0.0
-884.7129006497562,100,145.876012,-884.7129006497562,0.0,0.0
-282.34786070883274,100,146.516996,-282.34786070883274,0.0,0.0
-159.27994395792484,100,146.987686,-159.27994395792484,0.0,0.0
-211.93911631405354,100,147.480611,-211.93911631405354,0.0,0.0
-636.6673809587955,100,148.054854,-633.6673809587955,-3.0,0.0
-183.61547299660742,100,148.623473,-183.61547299660742,0.0,0.0
-75.75081703602336,100,149.438636,-71.75081703602336,0.0,-4.0
-172.6274241656065,100,157.845709,-170.6274241656065,0.0,-2.0
-163.78906472027302,100,158.302641,-163.78906472027302,0.0,0.0
-140.39040705002844,100,158.775012,-138.39040705002844,0.0,-2.0
-143.97500805929303,100,159.330843,-143.97500805929303,0.0,0.0
-166.64372403919697,100,159.829075,-166.64372403919697,0.0,0.0
-212.36947110295296,100,160.50244,-212.36947110295296,0.0,0.0
-199.66062635555863,100,160.976976,-198.66062635555863,0.0,-1.0
-173.9307200908661,100,161.458702,-173.9307200908661,0.0,0.0
-324.86840082518756,100,162.034856,-324.86840082518756,0.0,0.0
-198.95904810540378,100,162.55917,-197.95904810540378,-1.0,0.0
-265.9981529712677,100,171.00777,-265.9981529712677,0.0,0.0
-1120.0361360013485,100,171.534176,-1120.0361360013485,0.0,0.0
-794.0810430645943,100,172.129026,-794.0810430645943,0.0,0.0
-912.9767998978496,100,172.60858,-912.9767998978496,0.0,0.0
-160.65460757911205,100,173.099781,-160.65460757911205,0.0,0.0
-194.0839225873351,100,173.669051,-194.0839225873351,0.0,0.0
-456.0363198183477,100,174.254539,-454.0363198183477,0.0,-2.0
-184.17252821475267,100,174.784303,-184.17252821475267,0.0,0.0
-202.20671492815018,100,175.260358,-201.20671492815018,0.0,-1.0
-182.7242041528225,100,175.737335,-182.7242041528225,0.0,0.0
-186.13247080147266,100,184.168754,-186.13247080147266,0.0,0.0
-167.0458448473364,100,184.659972,-167.0458448473364,0.0,0.0
-145.5538065554574,100,185.245184,-145.5538065554574,0.0,0.0
-243.1933907419443,100,185.911915,-241.1933907419443,0.0,-2.0
-220.30021652579308,100,186.369412,-220.30021652579308,0.0,0.0
-124.27792532742023,100,186.865196,-121.27792532742023,0.0,-3.0
-776.159792393446,100,187.366849,-776.159792393446,0.0,0.0
-201.622741907835,100,187.940667,-193.622741907835,-8.0,0.0
-220.38250170648098,100,188.562121,-219.38250170648098,-1.0,0.0
-416.12920685112476,100,189.05086,-416.12920685112476,0.0,0.0
-249.78741805255413,100,197.46689,-249.78741805255413,0.0,0.0
-297.66279166936874,100,197.952842,-295.66279166936874,-1.0,-1.0
-221.3303969334811,100,198.411632,-220.3303969334811,0.0,-1.0
-125.32530526071787,100,198.867073,-125.32530526071787,0.0,0.0
-234.73155445978045,100,199.525997,-232.73155445978045,0.0,-2.0
-213.8974161297083,100,200.089846,-213.8974161297083,0.0,0.0
-236.63148090569302,100,200.5911,-235.63148090569302,0.0,-1.0
-174.17957949638367,100,201.056642,-167.17957949638367,-5.0,-2.0
-227.68731585144997,100,201.548956,-227.68731585144997,0.0,0.0
-345.5956905782223,100,202.239734,-345.5956905782223,0.0,0.0
-268.5704799592495,100,210.826074,-268.5704799592495,0.0,0.0
-235.40440866351128,100,211.318568,-235.40440866351128,0.0,0.0
-180.82090517878532,100,211.796759,-176.82090517878532,0.0,-4.0
-263.5555598437786,100,212.289725,-263.5555598437786,0.0,0.0
-262.3560663461685,100,212.76411,-262.3560663461685,0.0,0.0
-216.36567497253418,100,213.243928,-216.36567497253418,0.0,0.0
-204.53626663982868,100,213.989325,-204.53626663982868,0.0,0.0
-240.53031464666128,100,214.470874,-237.53031464666128,-3.0,0.0
-190.62178856506944,100,214.963987,-189.62178856506944,-1.0,0.0
-208.05175025761127,100,215.437108,-208.05175025761127,0.0,0.0
-217.2214917577803,100,223.857466,-216.2214917577803,0.0,-1.0
-181.1423969939351,100,224.525778,-181.1423969939351,0.0,0.0
-171.0342588033527,100,225.073901,-171.0342588033527,0.0,0.0
-185.1514093130827,100,225.535007,-185.1514093130827,0.0,0.0
-166.27469891496003,100,226.02389,-164.27469891496003,0.0,-2.0
-134.00756426900625,100,226.498885,-134.00756426900625,0.0,0.0
-194.3701399937272,100,226.99272,-194.3701399937272,0.0,0.0
-155.0940904468298,100,227.726388,-150.0940904468298,-5.0,0.0
-223.5615011230111,100,228.269385,-215.5615011230111,-4.0,-4.0
-183.31694731116295,100,228.765111,-183.31694731116295,0.0,0.0
-308.7370065115392,100,236.828768,-308.7370065115392,0.0,0.0
-225.06211363524199,100,237.496808,-225.06211363524199,0.0,0.0
-381.58619348704815,100,238.177974,-381.58619348704815,0.0,0.0
-365.6852046921849,100,238.830207,-365.6852046921849,0.0,0.0
-269.49313355982304,100,239.351076,-269.49313355982304,0.0,0.0
-218.8597366027534,100,239.831272,-218.8597366027534,0.0,0.0
-112.58887013979256,100,240.299676,-112.58887013979256,0.0,0.0
-292.85694393515587,100,240.789742,-292.85694393515587,0.0,0.0
-179.34671694785357,100,241.350924,-179.34671694785357,0.0,0.0
-173.5649143010378,100,242.041427,-173.5649143010378,0.0,0.0
-169.9232107102871,100,250.253399,-169.9232107102871,0.0,0.0
-235.91236533224583,100,250.926984,-235.91236533224583,0.0,0.0
-219.6068204343319,100,251.60902,-219.6068204343319,0.0,0.0
-249.60623610019684,100,252.267306,-246.60623610019684,0.0,-3.0
-317.4026173055172,100,252.886557,-317.4026173055172,0.0,0.0
-305.33638593554497,100,253.406404,-304.33638593554497,0.0,-1.0
-196.39180035423487,100,253.896811,-191.39180035423487,-5.0,0.0
-284.73340044915676,100,254.399417,-284.73340044915676,0.0,0.0
-168.0713698118925,100,254.89214,-168.0713698118925,0.0,0.0
-226.1713868677616,100,255.458771,-226.1713868677616,0.0,0.0
-239.28347918391228,100,263.387176,-239.28347918391228,0.0,0.0
-372.92894330620766,100,264.044944,-372.92894330620766,0.0,0.0
-199.48559817671776,100,264.710677,-199.48559817671776,0.0,0.0
-282.57063011080027,100,265.365004,-282.57063011080027,0.0,0.0
-231.60796196199954,100,265.966223,-231.60796196199954,0.0,0.0
-131.4649553783238,100,266.616449,-125.4649553783238,0.0,-6.0
-278.9586171619594,100,267.177273,-278.9586171619594,0.0,0.0
-192.01491037011147,100,267.671077,-192.01491037011147,0.0,0.0
-236.07361474633217,100,268.131779,-236.07361474633217,0.0,0.0
-974.7453369498253,100,268.609327,-974.7453369498253,0.0,0.0
-223.01342478394508,100,276.876299,-223.01342478394508,0.0,0.0
-422.31711572408676,100,277.50506,-422.31711572408676,0.0,0.0
-224.94971631467342,100,278.139326,-224.94971631467342,0.0,0.0
-585.4467100203037,100,278.794958,-583.4467100203037,-2.0,0.0
-271.8990412764251,100,279.441912,-265.8990412764251,0.0,-6.0
-169.51143917441368,100,280.082186,-169.51143917441368,0.0,0.0
-176.27444561570883,100,280.740376,-176.27444561570883,0.0,0.0
-181.687474578619,100,281.327491,-181.687474578619,0.0,0.0
-244.02033004164696,100,281.825782,-244.02033004164696,0.0,0.0
-240.6107469946146,100,282.312744,-240.6107469946146,0.0,0.0
-166.75676503777504,100,289.939311,-166.75676503777504,0.0,0.0
-295.50898461043835,100,290.622239,-295.50898461043835,0.0,0.0
-272.959390938282,100,291.300341,-272.959390938282,0.0,0.0
-276.97839149460196,100,291.926936,-276.97839149460196,0.0,0.0
-171.8972192183137,100,292.558722,-171.8972192183137,0.0,0.0
-564.1394676864147,100,293.218947,-564.1394676864147,0.0,0.0
-692.3899763524532,100,293.871349,-692.3899763524532,0.0,0.0
-272.7924253940582,100,294.459975,-272.7924253940582,0.0,0.0
-144.79413274675608,100,295.050752,-144.79413274675608,0.0,0.0
-208.76933377981186,100,295.66241,-208.76933377981186,0.0,0.0
-334.4759309068322,100,303.620641,-334.4759309068322,0.0,0.0
-149.9932298734784,100,304.290488,-147.9932298734784,0.0,-2.0
-164.02993892878294,100,304.974657,-161.02993892878294,0.0,-3.0
-193.38504890352488,100,305.611609,-193.38504890352488,0.0,0.0
-175.22270422428846,100,306.280492,-175.22270422428846,0.0,0.0
-157.06346023082733,100,306.969764,-152.06346023082733,0.0,-5.0
-236.66027934849262,100,307.639617,-236.66027934849262,0.0,0.0
-151.434584941715,100,308.249857,-147.434584941715,-2.0,-2.0
-306.462881565094,100,308.842422,-306.462881565094,0.0,0.0
-251.60607387125492,100,309.460416,-251.60607387125492,0.0,0.0
-270.7229816336185,100,317.282487,-270.7229816336185,0.0,0.0
-240.53496673703194,100,318.070881,-240.53496673703194,0.0,0.0
-256.93749019503593,100,318.693914,-256.93749019503593,0.0,0.0
-247.11815836280584,100,319.367975,-246.11815836280584,-1.0,0.0
-312.62542766332626,100,320.045361,-312.62542766332626,0.0,0.0
-205.52862016111612,100,320.68422,-204.52862016111612,0.0,-1.0
-242.01083126664162,100,321.272062,-242.01083126664162,0.0,0.0
-164.7081436663866,100,321.833262,-164.7081436663866,0.0,0.0
-774.2845268696547,100,322.408584,-774.2845268696547,0.0,0.0
-924.7573811709881,100,322.969196,-924.7573811709881,0.0,0.0
-255.4457523971796,100,330.833739,-241.4457523971796,0.0,-14.0
-253.73341265320778,100,331.678728,-253.73341265320778,0.0,0.0
-762.8016191124916,100,332.355027,-762.8016191124916,0.0,0.0
-230.81654182076454,100,333.039845,-228.81654182076454,-2.0,0.0
-201.25191500782967,100,333.694366,-201.25191500782967,0.0,0.0
-237.00380367878824,100,334.368968,-237.00380367878824,0.0,0.0
-210.4046530155465,100,334.979711,-209.4046530155465,0.0,-1.0
-209.48726777732372,100,335.599411,-209.48726777732372,0.0,0.0
-196.95694455504417,100,336.175542,-188.95694455504417,0.0,-8.0
-1281.0479144901037,100,336.814586,-1277.0479144901037,-2.0,-2.0
-296.39295002259314,100,344.688158,-295.39295002259314,0.0,-1.0
-188.98818224482238,100,345.486543,-185.98818224482238,0.0,-3.0
-269.54542684555054,100,346.175493,-269.54542684555054,0.0,0.0
-671.6859678030014,100,346.839972,-671.6859678030014,0.0,0.0
-275.2747932076454,100,347.484077,-275.2747932076454,0.0,0.0
-186.63878662139177,100,348.120622,-186.63878662139177,0.0,0.0
-209.04613560438156,100,348.689134,-209.04613560438156,0.0,0.0
-244.64606423303485,100,349.269582,-244.64606423303485,0.0,0.0
-1012.2266257405281,100,349.864131,-1012.2266257405281,0.0,0.0
-219.75011515244842,100,350.440529,-219.75011515244842,0.0,0.0
-467.42440335452557,100,358.672452,-467.42440335452557,0.0,0.0
-187.0005771741271,100,359.554751,-183.0005771741271,-4.0,0.0
-382.3353543430567,100,360.302731,-382.3353543430567,0.0,0.0
-200.26926343888044,100,360.997486,-200.26926343888044,0.0,0.0
-200.44163306057453,100,361.658099,-198.44163306057453,0.0,-2.0
-647.8661347590387,100,362.300821,-647.8661347590387,0.0,0.0
-199.28535644710064,100,363.024589,-199.28535644710064,0.0,0.0
-230.55392937362194,100,363.778659,-228.55392937362194,0.0,-2.0
-188.586330011487,100,364.435467,-186.586330011487,0.0,-2.0
-191.29026771709323,100,365.200456,-191.29026771709323,0.0,0.0
-954.6141703724861,100,373.047613,-954.6141703724861,0.0,0.0
-203.2573547437787,100,373.848862,-203.2573547437787,0.0,0.0
-318.8814466446638,100,374.50748,-318.8814466446638,0.0,0.0
-261.1477809846401,100,375.201463,-261.1477809846401,0.0,0.0
-312.1780715584755,100,375.811642,-312.1780715584755,0.0,0.0
-434.33424469828606,100,376.391109,-434.33424469828606,0.0,0.0
-314.86849857866764,100,376.965923,-314.86849857866764,0.0,0.0
-585.7506941966712,100,377.555873,-585.7506941966712,0.0,0.0
-399.10659432411194,100,378.137126,-399.10659432411194,0.0,0.0
-225.16769589483738,100,378.867792,-225.16769589483738,0.0,0.0
-1061.6633984148502,100,387.053177,-1061.6633984148502,0.0,0.0
-186.71156631037593,100,387.951644,-186.71156631037593,0.0,0.0
-367.8335732370615,100,388.640434,-367.8335732370615,0.0,0.0
-215.84556901454926,100,389.305553,-215.84556901454926,0.0,0.0
-207.1548752784729,100,390.010407,-207.1548752784729,0.0,0.0
-202.61326310038567,100,390.642102,-202.61326310038567,0.0,0.0
-460.023480117321,100,391.243919,-460.023480117321,0.0,0.0
-265.5112325064838,100,391.841034,-265.5112325064838,0.0,0.0
-317.1420945972204,100,392.591566,-317.1420945972204,0.0,0.0
-197.54852286539972,100,393.226505,-197.54852286539972,0.0,0.0
-844.6221504285932,100,401.35032,-844.6221504285932,0.0,0.0
-625.6801123917103,100,402.164963,-625.6801123917103,0.0,0.0
-289.2952510714531,100,402.847729,-289.2952510714531,0.0,0.0
-214.41625721007586,100,403.523993,-210.41625721007586,0.0,-4.0
-171.97442683577538,100,404.147809,-169.97442683577538,-1.0,-1.0
-383.9279372319579,100,404.758649,-382.9279372319579,0.0,-1.0
-346.1914061829448,100,405.367949,-324.1914061829448,-8.0,-14.0
-321.07749778032303,100,405.961462,-321.07749778032303,0.0,0.0
-416.22210543602705,100,406.71864,-416.22210543602705,0.0,0.0
-289.8644743897021,100,407.334307,-289.8644743897021,0.0,0.0
-279.6595568060875,100,415.535147,-279.6595568060875,0.0,0.0
-145.99249225854874,100,416.468166,-145.99249225854874,0.0,0.0
-326.0686771571636,100,417.185242,-326.0686771571636,0.0,0.0
-225.01866874098778,100,417.865728,-225.01866874098778,0.0,0.0
-192.06348337233067,100,418.505507,-192.06348337233067,0.0,0.0
-196.08749174326658,100,419.163827,-196.08749174326658,0.0,0.0
-286.65317560732365,100,419.780832,-284.65317560732365,0.0,-2.0
-254.95260697603226,100,420.540151,-254.95260697603226,0.0,0.0
-162.80021555814892,100,421.138792,-162.80021555814892,0.0,0.0
-438.1270642131567,100,421.713995,-438.1270642131567,0.0,0.0
-183.75064475554973,100,429.763508,-179.75064475554973,-2.0,-2.0
-211.09089036285877,100,430.544485,-209.09089036285877,-1.0,-1.0
-255.8895865008235,100,431.202883,-252.8895865008235,-3.0,0.0
-294.4786376655102,100,431.809375,-294.4786376655102,0.0,0.0
-170.83070231974125,100,432.434347,-170.83070231974125,0.0,0.0
-296.7039605304599,100,433.023653,-296.7039605304599,0.0,0.0
-233.23721505701542,100,433.623842,-233.23721505701542,0.0,0.0
-354.2181174457073,100,434.318847,-349.2181174457073,-5.0,0.0
-229.23658218979836,100,434.939587,-229.23658218979836,0.0,0.0
-294.66854203492403,100,435.525709,-294.66854203492403,0.0,0.0
-389.106795668602,100,443.588021,-389.106795668602,0.0,0.0
-412.03228322789073,100,444.35418,-411.03228322789073,0.0,-1.0
-203.62709441781044,100,444.983435,-203.62709441781044,0.0,0.0
-138.68640127778053,100,445.576448,-135.68640127778053,-3.0,0.0
-445.4038405138999,100,446.159459,-445.4038405138999,0.0,0.0
-314.18262508511543,100,446.753025,-314.18262508511543,0.0,0.0
-458.52062144875526,100,447.434357,-458.52062144875526,0.0,0.0
-250.5223130211234,100,448.038983,-250.5223130211234,0.0,0.0
-249.6907005533576,100,448.634166,-249.6907005533576,0.0,0.0
-273.3386071026325,100,449.271291,-273.3386071026325,0.0,0.0
-331.21540558338165,100,457.287479,-331.21540558338165,0.0,0.0
-301.5480054318905,100,457.804155,-301.5480054318905,0.0,0.0
-196.93052261322737,100,458.579221,-196.93052261322737,0.0,0.0
-188.03816356463358,100,459.171081,-188.03816356463358,0.0,0.0
-233.5495165064931,100,459.759523,-233.5495165064931,0.0,0.0
-255.42973625659943,100,460.39472,-253.42973625659943,-2.0,0.0
-255.26684272289276,100,461.063519,-255.26684272289276,0.0,0.0
-431.1157857775688,100,461.643347,-431.1157857775688,0.0,0.0
-314.51113614439964,100,462.235135,-314.51113614439964,0.0,0.0
-307.4113464951515,100,462.832694,-307.4113464951515,0.0,0.0
-186.6556864529848,100,471.169751,-186.6556864529848,0.0,0.0
-419.4767444729805,100,471.676763,-417.4767444729805,0.0,-2.0
-229.31173887103796,100,472.434687,-229.31173887103796,0.0,0.0
-228.8504814952612,100,473.024634,-228.8504814952612,0.0,0.0
-1106.3912745416164,100,473.59554,-1106.3912745416164,0.0,0.0
-471.1683053076267,100,474.297041,-471.1683053076267,0.0,0.0
-416.0963753312826,100,474.875481,-412.0963753312826,0.0,-4.0
-250.17109739780426,100,475.458366,-250.17109739780426,0.0,0.0
-330.31130796670914,100,476.026903,-328.31130796670914,0.0,-2.0
-584.4895315468311,100,476.750111,-584.4895315468311,0.0,0.0
-652.6131958067417,100,484.982554,-652.6131958067417,0.0,0.0
-374.58788019418716,100,485.448293,-374.58788019418716,0.0,0.0
-342.310371696949,100,486.202717,-342.310371696949,0.0,0.0
-237.61396651901305,100,486.81412,-237.61396651901305,0.0,0.0
-202.27538891136646,100,487.515831,-202.27538891136646,0.0,0.0
-106.54862761497498,100,488.09273,-106.54862761497498,0.0,0.0
-250.34442479908466,100,488.671391,-250.34442479908466,0.0,0.0
-271.0484301149845,100,489.23694,-271.0484301149845,0.0,0.0
-283.7654972933233,100,489.925768,-283.7654972933233,0.0,0.0
-548.557353079319,100,490.526334,-548.557353079319,0.0,0.0
-147.54328498616815,100,498.790798,-147.54328498616815,0.0,0.0
-272.26370690762997,100,499.279316,-272.26370690762997,0.0,0.0
-385.69412187486887,100,500.026717,-385.69412187486887,0.0,0.0
-213.8233106508851,100,500.765784,-213.8233106508851,0.0,0.0
-154.58689704537392,100,501.400951,-154.58689704537392,0.0,0.0
-407.7460825741291,100,502.007417,-407.7460825741291,0.0,0.0
-290.6471729427576,100,502.609423,-290.6471729427576,0.0,0.0
-408.9293207973242,100,503.263531,-408.9293207973242,0.0,0.0
-227.17805196158588,100,503.881059,-227.17805196158588,0.0,0.0
-307.629589214921,100,504.469482,-303.629589214921,0.0,-4.0
-174.74368956685066,100,512.641614,-174.74368956685066,0.0,0.0
-245.9236670061946,100,513.119751,-245.9236670061946,0.0,0.0
-262.85111582279205,100,513.966765,-262.85111582279205,0.0,0.0
-269.85236788727343,100,514.585368,-266.85236788727343,-3.0,0.0
-207.86579757928848,100,515.163569,-207.86579757928848,0.0,0.0
-715.0237262248993,100,515.746102,-715.0237262248993,0.0,0.0
-446.46439734101295,100,516.349661,-446.46439734101295,0.0,0.0
-488.4283137023449,100,517.065512,-488.4283137023449,0.0,0.0
-252.52233578637242,100,517.649853,-251.52233578637242,-1.0,0.0
-535.3348020762205,100,518.192702,-533.3348020762205,-1.0,-1.0
-449.8028694689274,100,526.46101,-449.8028694689274,0.0,0.0
-259.0998469814658,100,526.963365,-255.09984698146582,-4.0,0.0
-160.01160686276853,100,527.744578,-160.01160686276853,0.0,0.0
-341.5884363129735,100,528.361702,-340.5884363129735,0.0,-1.0
-652.0338386297226,100,528.928584,-652.0338386297226,0.0,0.0
-219.74738370999694,100,529.526507,-218.74738370999694,0.0,-1.0
-329.51936787366867,100,530.197356,-323.51936787366867,-3.0,-3.0
-278.34462705254555,100,530.820035,-277.34462705254555,0.0,-1.0
-248.60488879680634,100,531.409397,-248.60488879680634,0.0,0.0
-222.8643898461014,100,531.976133,-222.8643898461014,0.0,0.0
-264.1018800660968,100,540.22562,-255.10188006609678,-5.0,-4.0
-189.88913786411285,100,540.784557,-171.88913786411285,-9.0,-9.0
-270.13499420136213,100,541.286484,-270.13499420136213,0.0,0.0
-280.12380194664,100,542.049245,-280.12380194664,0.0,0.0
-226.48484905064106,100,542.627566,-226.48484905064106,0.0,0.0
-366.71155339479446,100,543.223327,-366.71155339479446,0.0,0.0
-301.82523499801755,100,543.925871,-299.82523499801755,-1.0,-1.0
-411.59044570475817,100,544.510425,-411.59044570475817,0.0,0.0
-304.39850901067257,100,545.105336,-304.39850901067257,0.0,0.0
-353.979868337512,100,545.682311,-353.979868337512,0.0,0.0
-605.67626837641,100,554.128055,-605.67626837641,0.0,0.0
-374.3000390380621,100,554.623558,-369.3000390380621,-5.0,0.0
-360.30515041947365,100,555.093909,-360.30515041947365,0.0,0.0
-341.2383924126625,100,555.819056,-341.2383924126625,0.0,0.0
-223.7418642938137,100,556.418642,-223.7418642938137,0.0,0.0
-258.4921732619405,100,557.129195,-258.4921732619405,0.0,0.0
-215.44342565350235,100,557.703437,-215.44342565350235,0.0,0.0
-382.94958505034447,100,558.297834,-382.94958505034447,0.0,0.0
-491.4224636852741,100,558.887382,-491.4224636852741,0.0,0.0
-197.044180393219,100,559.577834,-197.044180393219,0.0,0.0
-394.72485691308975,100,567.883117,-392.72485691308975,0.0,-2.0
-290.5967072285712,100,568.342799,-290.5967072285712,0.0,0.0
-582.310755610466,100,568.798914,-582.310755610466,0.0,0.0
-392.3398708105087,100,569.467445,-392.3398708105087,0.0,0.0
-109.8458541482687,100,570.079366,-109.8458541482687,0.0,0.0
-139.45171611290425,100,570.772749,-139.45171611290425,0.0,0.0
-311.0234371125698,100,571.361015,-311.0234371125698,0.0,0.0
-452.04207667708397,100,571.913046,-452.04207667708397,0.0,0.0
