# {"t_start": 1593497214.1206706, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-153.3752691745758,100,159.028461,-153.3752691745758,0.0,0.0
-99.96691148262471,100,159.917252,-99.96691148262471,0.0,0.0
-173.95712380856276,100,160.746822,-173.95712380856276,0.0,0.0
-140.78360503911972,100,161.625967,-140.78360503911972,0.0,0.0
-225.40952092409134,100,162.50661,-225.40952092409134,0.0,0.0
-146.74454455450177,100,163.62058,-146.74454455450177,0.0,0.0
-229.20382425189018,100,164.649739,-229.20382425189018,0.0,0.0
-197.48317104578018,100,168.5421,-197.48317104578018,0.0,0.0
-179.69126451015472,100,169.384196,-179.69126451015472,0.0,0.0
-108.29102689400315,100,170.249791,-108.29102689400315,0.0,0.0
-167.11454148590565,100,171.129541,-167.11454148590565,0.0,0.0
-104.67537637799978,100,171.951491,-104.67537637799978,0.0,0.0
-171.65101119875908,100,172.81234,-171.65101119875908,0.0,0.0
-161.9944922029972,100,173.705954,-161.9944922029972,0.0,0.0
-136.30290122143924,100,174.453588,-136.30290122143924,0.0,0.0
-224.9447265136987,100,175.299363,-224.9447265136987,0.0,0.0
-154.9116318821907,100,176.293101,-154.9116318821907,0.0,0.0
-127.26170843467116,100,180.12473,-127.26170843467116,0.0,0.0
-192.18124280124903,100,181.079045,-192.18124280124903,0.0,0.0
-274.202602237463,100,182.009239,-274.202602237463,0.0,0.0
-147.6154995886609,100,182.919147,-147.6154995886609,0.0,0.0
-211.3871189467609,100,183.759239,-211.3871189467609,0.0,0.0
-184.84861867129803,100,184.621127,-184.84861867129803,0.0,0.0
-92.04950013477355,100,185.571221,-92.04950013477355,0.0,0.0
-226.38209126889706,100,186.535105,-226.38209126889706,0.0,0.0
-119.53318254463375,100,187.558769,-119.53318254463375,0.0,0.0
-197.9543518871069,100,188.579013,-197.9543518871069,0.0,0.0
-214.04582522809505,100,192.793205,-214.04582522809505,0.0,0.0
-129.34251150488853,100,193.962969,-129.34251150488853,0.0,0.0
-112.06330741383135,100,194.834738,-112.06330741383135,0.0,0.0
-130.90308565087616,100,195.647679,-130.90308565087616,0.0,0.0
-94.01198803074658,100,196.488552,-94.01198803074658,0.0,0.0
-127.28247071802616,100,197.384657,-127.28247071802616,0.0,0.0
-200.64572339504957,100,198.162333,-200.64572339504957,0.0,0.0
-190.14265635609627,100,198.911437,-190.14265635609627,0.0,0.0
-226.47683982551098,100,199.670455,-226.47683982551098,0.0,0.0
-263.00491923093796,100,200.674502,-263.00491923093796,0.0,0.0
-85.90516822785139,100,204.495263,-85.90516822785139,0.0,0.0
-139.08572879061103,100,205.347735,-139.08572879061103,0.0,0.0
-192.9780621677637,100,206.21704,-192.9780621677637,0.0,0.0
-168.5564897172153,100,207.336788,-168.5564897172153,0.0,0.0
-114.6666094250977,100,208.154014,-114.6666094250977,0.0,0.0
-107.4868972916156,100,209.050688,-107.4868972916156,0.0,0.0
-172.9822206310928,100,209.919414,-172.9822206310928,0.0,0.0
-278.92529390659183,100,210.639024,-278.92529390659183,0.0,0.0
-128.57128923386335,100,211.367768,-128.57128923386335,0.0,0.0
-130.58473771810532,100,212.117959,-130.58473771810532,0.0,0.0
-271.52260944247246,100,216.029397,-271.52260944247246,0.0,0.0
-242.73498305678368,100,216.908532,-242.73498305678368,0.0,0.0
-169.0730822533369,100,217.795147,-169.0730822533369,0.0,0.0
-141.64100174605846,100,218.67607,-141.64100174605846,0.0,0.0
-130.27450509741902,100,219.5988,-130.27450509741902,0.0,0.0
-154.9752437621355,100,220.594394,-154.9752437621355,0.0,0.0
-137.54187401384115,100,221.399839,-137.54187401384115,0.0,0.0
-207.81094855070114,100,222.165767,-207.81094855070114,0.0,0.0
-199.9846703358926,100,223.627119,-199.9846703358926,0.0,0.0
-108.92304223868996,100,224.469841,-108.92304223868996,0.0,0.0
-100.52704864554107,100,228.319101,-100.52704864554107,0.0,0.0
-133.84101321175694,100,228.934857,-133.84101321175694,0.0,0.0
-198.36553102731705,100,229.558567,-198.36553102731705,0.0,0.0
-107.19443926401436,100,230.199873,-107.19443926401436,0.0,0.0
-87.77712784893811,100,230.863783,-87.77712784893811,0.0,0.0
-155.29474165290594,100,231.493499,-155.29474165290594,0.0,0.0
-149.30156521499157,100,232.145308,-149.30156521499157,0.0,0.0
-117.61144006252289,100,232.742657,-117.61144006252289,0.0,0.0
-164.77931621670723,100,233.397869,-164.77931621670723,0.0,0.0
-153.63322106841952,100,234.311516,-153.63322106841952,0.0,0.0
-87.91062654554844,100,237.618631,-87.91062654554844,0.0,0.0
-124.20823266915977,100,238.393907,-124.20823266915977,0.0,0.0
-109.78398473188281,100,239.174924,-109.78398473188281,0.0,0.0
-118.48935161158442,100,239.819188,-118.48935161158442,0.0,0.0
-128.5651702284813,100,240.428731,-128.5651702284813,0.0,0.0
-108.83117126207799,100,241.063718,-108.83117126207799,0.0,0.0
-169.30825161002576,100,241.697167,-169.30825161002576,0.0,0.0
-187.09147414565086,100,242.314069,-187.09147414565086,0.0,0.0
-124.63986508082598,100,242.953966,-124.63986508082598,0.0,0.0
-94.06022584810853,100,243.589729,-94.06022584810853,0.0,0.0
-133.1375696733594,100,247.25502,-133.1375696733594,0.0,0.0
-142.23384099826217,100,247.980611,-142.23384099826217,0.0,0.0
-170.55962109565735,100,248.677389,-170.55962109565735,0.0,0.0
-166.22262640297413,100,249.314842,-166.22262640297413,0.0,0.0
-182.31953252851963,100,249.937848,-182.31953252851963,0.0,0.0
-124.9425455108285,100,250.639906,-124.9425455108285,0.0,0.0
-107.63843051157892,100,251.268731,-107.63843051157892,0.0,0.0
-214.69652184844017,100,251.925757,-214.69652184844017,0.0,0.0
-174.83873161673546,100,252.550977,-174.83873161673546,0.0,0.0
-137.28797356784344,100,253.158629,-137.28797356784344,0.0,0.0
-147.1731401500292,100,256.876468,-147.1731401500292,0.0,0.0
-167.65219259634614,100,257.885677,-167.65219259634614,0.0,0.0
-175.2557466328144,100,258.890425,-175.2557466328144,0.0,0.0
-176.7913742661476,100,259.804891,-176.7913742661476,0.0,0.0
-246.3508021235466,100,260.439865,-246.3508021235466,0.0,0.0
-183.17479568719864,100,261.068491,-183.17479568719864,0.0,0.0
-133.1366323120892,100,261.739963,-133.1366323120892,0.0,0.0
-186.16832269728184,100,262.357502,-186.16832269728184,0.0,0.0
-138.17925702780485,100,263.002398,-138.17925702780485,0.0,0.0
-99.67676736973226,100,263.634861,-99.67676736973226,0.0,0.0
-117.73538916558027,100,267.127289,-117.73538916558027,0.0,0.0
-107.6136560253799,100,267.785238,-107.6136560253799,0.0,0.0
-133.9549050182104,100,268.435565,-133.9549050182104,0.0,0.0
-147.26027595996857,100,269.05886,-147.26027595996857,0.0,0.0
-184.70309990644455,100,269.686094,-184.70309990644455,0.0,0.0
-228.51290986686945,100,270.312474,-228.51290986686945,0.0,0.0
-165.79478500038385,100,270.903221,-165.79478500038385,0.0,0.0
-177.84915831685066,100,271.569149,-177.84915831685066,0.0,0.0
-129.4908297881484,100,272.165466,-129.4908297881484,0.0,0.0
-126.80618032999337,100,272.808902,-126.80618032999337,0.0,0.0
-162.78015214949846,100,275.895682,-162.78015214949846,0.0,0.0
-191.05607617646456,100,276.529185,-191.05607617646456,0.0,0.0
-175.37697133421898,100,277.147115,-175.37697133421898,0.0,0.0
-155.81810753047466,100,277.752836,-155.81810753047466,0.0,0.0
-141.11234100535512,100,278.371034,-141.11234100535512,0.0,0.0
-167.72255590558052,100,279.03889,-167.72255590558052,0.0,0.0
-129.22190083563328,100,279.674627,-129.22190083563328,0.0,0.0
-138.76484848372638,100,280.304952,-138.76484848372638,0.0,0.0
-96.19748743623495,100,280.96261,-96.19748743623495,0.0,0.0
-140.98702085390687,100,282.102204,-140.98702085390687,0.0,0.0
-149.64532470144331,100,286.02775,-149.64532470144331,0.0,0.0
-165.2481623440981,100,286.633891,-165.2481623440981,0.0,0.0
-143.14716156944633,100,287.273722,-143.14716156944633,0.0,0.0
-141.36757799237967,100,287.91994,-141.36757799237967,0.0,0.0
-95.15597767801955,100,288.561342,-95.15597767801955,0.0,0.0
-79.00195246934891,100,289.256835,-79.00195246934891,0.0,0.0
-163.87990346550941,100,289.951881,-163.87990346550941,0.0,0.0
-180.32117357850075,100,290.629906,-180.32117357850075,0.0,0.0
-99.5959281316027,100,291.294715,-99.5959281316027,0.0,0.0
-141.59975839406252,100,291.969984,-141.59975839406252,0.0,0.0
-124.78205347061157,100,295.50167,-124.78205347061157,0.0,0.0
-78.74171375483274,100,296.096776,-78.74171375483274,0.0,0.0
-115.80714476853609,100,296.766559,-115.80714476853609,0.0,0.0
-119.63547506183386,100,297.453395,-119.63547506183386,0.0,0.0
-172.90412878617644,100,298.097536,-172.90412878617644,0.0,0.0
-165.75963755697012,100,298.766874,-165.75963755697012,0.0,0.0
-144.71265104413033,100,299.422153,-144.71265104413033,0.0,0.0
-148.01928481459618,100,300.041705,-148.01928481459618,0.0,0.0
-216.069102473557,100,300.667029,-216.069102473557,0.0,0.0
-94.51624137023464,100,301.353824,-94.51624137023464,0.0,0.0
-121.2969866655767,100,304.905754,-121.2969866655767,0.0,0.0
-115.81112804380246,100,305.637408,-115.81112804380246,0.0,0.0
-125.76199673861265,100,306.407763,-125.76199673861265,0.0,0.0
-157.01699286699295,100,307.191409,-157.01699286699295,0.0,0.0
-178.02023029327393,100,307.955054,-178.02023029327393,0.0,0.0
-143.0499043315649,100,308.691984,-143.0499043315649,0.0,0.0
-229.50350466370583,100,309.445403,-229.50350466370583,0.0,0.0
-133.58701836317778,100,310.207249,-133.58701836317778,0.0,0.0
-71.59479778259993,100,310.875067,-71.59479778259993,0.0,0.0
-185.41217754781246,100,311.510906,-185.41217754781246,0.0,0.0
-84.96251342492178,100,315.078929,-84.96251342492178,0.0,0.0
-169.29620426148176,100,315.848904,-169.29620426148176,0.0,0.0
-154.43615834787488,100,316.941875,-154.43615834787488,0.0,0.0
-176.59557852894068,100,318.21897,-176.59557852894068,0.0,0.0
-141.70363946259022,100,319.643589,-141.70363946259022,0.0,0.0
-161.436949968338,100,320.721917,-161.436949968338,0.0,0.0
-106.01804399676621,100,321.362052,-106.01804399676621,0.0,0.0
-157.27673986833543,100,322.013887,-157.27673986833543,0.0,0.0
-144.9431577026844,100,322.724145,-144.9431577026844,0.0,0.0
-250.45941612124443,100,323.415658,-250.45941612124443,0.0,0.0
-144.05053804814816,100,327.105437,-144.05053804814816,0.0,0.0
-149.18970355391502,100,327.943508,-149.18970355391502,0.0,0.0
-140.07459628395736,100,328.838947,-140.07459628395736,0.0,0.0
-151.35976798832417,100,329.660093,-151.35976798832417,0.0,0.0
-94.49495399743319,100,330.457114,-94.49495399743319,0.0,0.0
-109.14330937340856,100,331.335852,-109.14330937340856,0.0,0.0
-166.42968529090285,100,332.005628,-166.42968529090285,0.0,0.0
-141.01865173876286,100,332.758542,-141.01865173876286,0.0,0.0
-118.73618031293154,100,333.511821,-118.73618031293154,0.0,0.0
-115.5834751650691,100,334.179363,-115.5834751650691,0.0,0.0
-81.5909943152219,100,337.791302,-81.5909943152219,0.0,0.0
-216.0599676668644,100,338.682959,-216.0599676668644,0.0,0.0
-95.66508454503492,100,339.479134,-95.66508454503492,0.0,0.0
-75.77194110676646,100,340.201444,-75.77194110676646,0.0,0.0
-177.8297576904297,100,341.280806,-177.8297576904297,0.0,0.0
-86.7662678938359,100,342.911575,-86.7662678938359,0.0,0.0
-144.14855052530766,100,344.577599,-144.14855052530766,0.0,0.0
-177.42631077766418,100,346.204129,-177.42631077766418,0.0,0.0
-164.50243535637856,100,347.138362,-164.50243535637856,0.0,0.0
-133.79292165488005,100,347.810516,-133.79292165488005,0.0,0.0
-121.01806703209877,100,351.945863,-121.01806703209877,0.0,0.0
-120.73091922700405,100,352.785044,-120.73091922700405,0.0,0.0
-169.56051015853882,100,353.653624,-169.56051015853882,0.0,0.0
-103.06878302805126,100,354.638491,-103.06878302805126,0.0,0.0
-167.53353626281023,100,355.457777,-167.53353626281023,0.0,0.0
-170.7365036904812,100,356.231817,-170.7365036904812,0.0,0.0
-157.0393813047558,100,356.980598,-157.0393813047558,0.0,0.0
-222.212736338377,100,357.855775,-222.212736338377,0.0,0.0
-82.68402148690075,100,358.744948,-82.68402148690075,0.0,0.0
-114.2870701123029,100,359.456814,-114.2870701123029,0.0,0.0
-150.40125645324588,100,363.178339,-150.40125645324588,0.0,0.0
-140.37143259868026,100,364.026483,-140.37143259868026,0.0,0.0
-151.24299940280616,100,364.991634,-151.24299940280616,0.0,0.0
-242.40147331357002,100,365.804,-242.40147331357002,0.0,0.0
-139.36380926147103,100,366.811265,-139.36380926147103,0.0,0.0
-165.57573848590255,100,367.68513,-165.57573848590255,0.0,0.0
-141.42945373803377,100,368.575209,-141.42945373803377,0.0,0.0
-228.1676825080067,100,369.434442,-228.1676825080067,0.0,0.0
-160.64183516800404,100,370.274284,-160.64183516800404,0.0,0.0
-124.82042824104428,100,371.167979,-124.82042824104428,0.0,0.0
-111.95144802331924,100,375.078754,-111.95144802331924,0.0,0.0
-153.5751824826002,100,375.8363,-153.5751824826002,0.0,0.0
-217.20075765252113,100,376.746463,-217.20075765252113,0.0,0.0
-165.28917776048183,100,377.802641,-165.28917776048183,0.0,0.0
-129.22457075864077,100,378.790171,-129.22457075864077,0.0,0.0
-206.5460771508515,100,379.930288,-206.5460771508515,0.0,0.0
-185.09844735264778,100,380.886706,-185.09844735264778,0.0,0.0
-134.8999398201704,100,381.754219,-134.8999398201704,0.0,0.0
-86.9091797284782,100,382.675085,-86.9091797284782,0.0,0.0
-87.2095139324665,100,383.463571,-87.2095139324665,0.0,0.0
-122.5007415432483,100,387.444045,-122.5007415432483,0.0,0.0
-172.79530353099108,100,388.248564,-172.79530353099108,0.0,0.0
-169.7699537873268,100,389.008567,-169.7699537873268,0.0,0.0
-187.0928003191948,100,389.934078,-187.0928003191948,0.0,0.0
-133.11287960410118,100,390.722723,-133.11287960410118,0.0,0.0
-201.5970693230629,100,391.712527,-201.5970693230629,0.0,0.0
-118.16111407056451,100,392.648625,-118.16111407056451,0.0,0.0
-139.59975600242615,100,393.585489,-139.59975600242615,0.0,0.0
-146.52638571709394,100,394.521465,-146.52638571709394,0.0,0.0
-158.80987642146647,100,395.392701,-158.80987642146647,0.0,0.0
-116.28249626047909,100,399.432224,-116.28249626047909,0.0,0.0
-153.93969789892435,100,400.299325,-153.93969789892435,0.0,0.0
-147.32212305814028,100,401.106693,-147.32212305814028,0.0,0.0
-123.41780070960522,100,402.123719,-123.41780070960522,0.0,0.0
-144.7834946885705,100,403.004949,-144.7834946885705,0.0,0.0
-138.82099445722997,100,404.088013,-138.82099445722997,0.0,0.0
-222.95864702761173,100,405.031369,-222.95864702761173,0.0,0.0
-184.62586258351803,100,406.032108,-184.62586258351803,0.0,0.0
-166.5260754674673,100,406.892122,-166.5260754674673,0.0,0.0
-105.94369100779295,100,407.759898,-105.94369100779295,0.0,0.0
-141.79326155036688,100,411.874732,-141.79326155036688,0.0,0.0
-180.47339947521687,100,412.847511,-180.47339947521687,0.0,0.0
-119.26844470202923,100,413.911924,-119.26844470202923,0.0,0.0
-210.70184257626534,100,414.687454,-210.70184257626534,0.0,0.0
-99.21582832187414,100,415.539951,-99.21582832187414,0.0,0.0
-202.0916590280831,100,416.542063,-202.0916590280831,0.0,0.0
-122.45809714030474,100,417.518869,-122.45809714030474,0.0,0.0
-119.65375262871385,100,418.461567,-119.65375262871385,0.0,0.0
-162.2563113067299,100,419.362499,-162.2563113067299,0.0,0.0
-80.06935457885265,100,420.109817,-80.06935457885265,0.0,0.0
-117.23823043424636,100,424.00425,-117.23823043424636,0.0,0.0
-190.86096289753914,100,424.793372,-190.86096289753914,0.0,0.0
-166.6751848384738,100,425.875333,-166.6751848384738,0.0,0.0
-145.09652020037174,100,426.779517,-145.09652020037174,0.0,0.0
-150.94626750424504,100,427.680407,-150.94626750424504,0.0,0.0
-148.83873703703284,100,428.57363,-148.83873703703284,0.0,0.0
-253.57282510399818,100,429.61147,-253.57282510399818,0.0,0.0
-101.62335145100951,100,430.481804,-101.62335145100951,0.0,0.0
-219.03753466904163,100,431.403585,-219.03753466904163,0.0,0.0
-150.64983086287975,100,432.340886,-150.64983086287975,0.0,0.0
-79.83318248391151,100,436.175122,-79.83318248391151,0.0,0.0
-118.02413548249751,100,437.037189,-118.02413548249751,0.0,0.0
-176.12655951455235,100,438.123855,-176.12655951455235,0.0,0.0
-198.68340850621462,100,438.97153,-198.68340850621462,0.0,0.0
-150.26717840135098,100,439.805273,-150.26717840135098,0.0,0.0
-132.72292529046535,100,440.645643,-132.72292529046535,0.0,0.0
-157.77390141272917,100,441.604376,-157.77390141272917,0.0,0.0
-87.49320661276579,100,442.494511,-87.49320661276579,0.0,0.0
-117.25058716908097,100,443.420986,-117.25058716908097,0.0,0.0
-112.19139143172652,100,444.325394,-112.19139143172652,0.0,0.0
-209.5834313929081,100,448.347108,-209.5834313929081,0.0,0.0
-159.58161368966103,100,449.289384,-159.58161368966103,0.0,0.0
-175.21832984685898,100,450.266464,-175.21832984685898,0.0,0.0
-240.5746015161276,100,451.100639,-240.5746015161276,0.0,0.0
-95.13468196243048,100,451.880863,-95.13468196243048,0.0,0.0
-91.52628592355177,100,452.653276,-91.52628592355177,0.0,0.0
-147.52787785232067,100,453.728792,-147.52787785232067,0.0,0.0
-182.2726930193603,100,454.65844,-182.2726930193603,0.0,0.0
-177.10068079829216,100,455.540274,-177.10068079829216,0.0,0.0
-211.19965433888137,100,456.356611,-211.19965433888137,0.0,0.0
-153.83931655436754,100,460.335205,-153.83931655436754,0.0,0.0
-155.79741134494543,100,461.405944,-155.79741134494543,0.0,0.0
-127.27334328973666,100,462.349495,-127.27334328973666,0.0,0.0
-92.47494499385357,100,463.257878,-92.47494499385357,0.0,0.0
-174.7267933897674,100,464.139982,-174.7267933897674,0.0,0.0
-131.60361178964376,100,465.174066,-131.60361178964376,0.0,0.0
-108.71358685940504,100,466.071559,-108.71358685940504,0.0,0.0
-174.16560035943985,100,466.95103,-174.16560035943985,0.0,0.0
-164.45354167371988,100,467.865725,-164.45354167371988,0.0,0.0
-127.56232249364257,100,468.725468,-127.56232249364257,0.0,0.0
-158.84085626155138,100,472.776735,-158.84085626155138,0.0,0.0
-176.58231006283313,100,473.739728,-176.58231006283313,0.0,0.0
-204.50738386809826,100,474.589715,-204.50738386809826,0.0,0.0
-197.92076946794987,100,475.418738,-197.92076946794987,0.0,0.0
-70.16827069036663,100,476.266488,-70.16827069036663,0.0,0.0
-92.32801859639585,100,477.159951,-92.32801859639585,0.0,0.0
-221.84918928146362,100,477.886775,-221.84918928146362,0.0,0.0
-199.26830047741532,100,478.819071,-199.26830047741532,0.0,0.0
-112.28390543255955,100,479.707414,-112.28390543255955,0.0,0.0
-160.90619303286076,100,480.59219,-160.90619303286076,0.0,0.0
-127.25334719568491,100,484.856697,-127.25334719568491,0.0,0.0
-176.87281078100204,100,485.675576,-176.87281078100204,0.0,0.0
-174.6456202417612,100,486.515163,-174.6456202417612,0.0,0.0
-98.36800696700811,100,487.336541,-98.36800696700811,0.0,0.0
-183.30189702939242,100,488.192487,-183.30189702939242,0.0,0.0
-185.95788283646107,100,489.195464,-185.95788283646107,0.0,0.0
-142.93640837073326,100,490.064269,-142.93640837073326,0.0,0.0
-93.36154734622687,100,490.950414,-93.36154734622687,0.0,0.0
-211.04944410175085,100,491.841513,-211.04944410175085,0.0,0.0
-132.74080543220043,100,492.641437,-132.74080543220043,0.0,0.0
-183.41036573052406,100,496.889857,-183.41036573052406,0.0,0.0
