# {"t_start": 1593497214.6110847, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-180.77864538133144,100,62.760952,-180.77864538133144,0.0,0.0
-202.20704463124275,100,63.635352,-202.20704463124275,0.0,0.0
-252.68374417722225,100,64.427655,-252.68374417722225,0.0,0.0
-153.8661951981485,100,65.241382,-153.8661951981485,0.0,0.0
-251.69483198225498,100,66.027898,-251.69483198225498,0.0,0.0
-222.4913233742118,100,69.790217,-222.4913233742118,0.0,0.0
-200.64414306730032,100,70.669535,-200.64414306730032,0.0,0.0
-131.37694874498993,100,71.508287,-131.37694874498993,0.0,0.0
-173.65940361469984,100,72.522034,-173.65940361469984,0.0,0.0
-186.95688112452626,100,73.34402,-186.95688112452626,0.0,0.0
-158.4034083262086,100,74.341449,-158.4034083262086,0.0,0.0
-186.4914784580469,100,75.160956,-186.4914784580469,0.0,0.0
-184.4125313423574,100,76.078566,-184.4125313423574,0.0,0.0
-146.90822032094002,100,76.965961,-146.90822032094002,0.0,0.0
-169.69052384980023,100,77.930393,-169.69052384980023,0.0,0.0
-130.65851113945246,100,81.904902,-130.65851113945246,0.0,0.0
-167.3737491518259,100,82.6925,-167.3737491518259,0.0,0.0
-208.49002467095852,100,83.680682,-208.49002467095852,0.0,0.0
-167.72804177552462,100,84.557585,-167.72804177552462,0.0,0.0
-127.94981217756867,100,85.485324,-127.94981217756867,0.0,0.0
-158.93118625693023,100,86.46332,-158.93118625693023,0.0,0.0
-189.47834673151374,100,87.442733,-189.47834673151374,0.0,0.0
-215.90603351593018,100,88.362339,-215.90603351593018,0.0,0.0
-182.58331914059818,100,89.321733,-182.58331914059818,0.0,0.0
-160.5543622225523,100,90.215635,-160.5543622225523,0.0,0.0
-143.40393460541964,100,93.916416,-143.40393460541964,0.0,0.0
-162.7012953236699,100,94.670415,-162.7012953236699,0.0,0.0
-184.91746581345797,100,95.426441,-184.91746581345797,0.0,0.0
-148.99764225259423,100,96.448586,-148.99764225259423,0.0,0.0
-208.76675555109978,100,97.464182,-208.76675555109978,0.0,0.0
-108.84833258017898,100,98.411148,-108.84833258017898,0.0,0.0
-185.04056846350431,100,99.321051,-185.04056846350431,0.0,0.0
-150.6402281112969,100,100.336867,-150.6402281112969,0.0,0.0
-129.11348959058523,100,101.366806,-129.11348959058523,0.0,0.0
-165.8457714021206,100,102.376724,-165.8457714021206,0.0,0.0
-126.17435718886554,100,106.401472,-126.17435718886554,0.0,0.0
-150.11102242395282,100,107.414972,-150.11102242395282,0.0,0.0
-158.8607562892139,100,108.402455,-158.8607562892139,0.0,0.0
-119.7273185364902,100,109.277073,-119.7273185364902,0.0,0.0
-182.7619502916932,100,110.232896,-182.7619502916932,0.0,0.0
-315.74617198109627,100,111.186824,-315.74617198109627,0.0,0.0
-140.38728891685605,100,112.230922,-140.38728891685605,0.0,0.0
-300.06133902072906,100,113.182319,-300.06133902072906,0.0,0.0
-158.01591872423887,100,114.115493,-158.01591872423887,0.0,0.0
-188.09408685564995,100,115.084548,-188.09408685564995,0.0,0.0
-169.0469394698739,100,118.803532,-169.0469394698739,0.0,0.0
-178.6918658055365,100,119.756935,-178.6918658055365,0.0,0.0
-206.81721889972687,100,120.753044,-206.81721889972687,0.0,0.0
-181.7657794803381,100,121.630064,-181.7657794803381,0.0,0.0
-178.48961590602994,100,122.587703,-178.48961590602994,0.0,0.0
-273.6751351207495,100,123.447858,-273.6751351207495,0.0,0.0
-230.9341349042952,100,124.31256,-230.9341349042952,0.0,0.0
-98.12758212536573,100,125.12675,-98.12758212536573,0.0,0.0
-215.95125527866185,100,126.143572,-215.95125527866185,0.0,0.0
-185.71515141427517,100,127.118043,-185.71515141427517,0.0,0.0
-186.94360657036304,100,131.252125,-186.94360657036304,0.0,0.0
-90.85479523520917,100,132.236918,-90.85479523520917,0.0,0.0
-177.78695065900683,100,133.144975,-177.78695065900683,0.0,0.0
-155.8193268030882,100,134.091845,-155.8193268030882,0.0,0.0
-173.8829036578536,100,134.949046,-173.8829036578536,0.0,0.0
-136.93610251508653,100,135.857904,-136.93610251508653,0.0,0.0
-200.6048060655594,100,136.800364,-200.6048060655594,0.0,0.0
-151.7698696628213,100,137.747176,-151.7698696628213,0.0,0.0
-189.71581370010972,100,138.668521,-189.71581370010972,0.0,0.0
-194.6817075908184,100,139.468433,-194.6817075908184,0.0,0.0
-195.28514657914639,100,143.480291,-195.28514657914639,0.0,0.0
-167.81367987394333,100,144.57635,-167.81367987394333,0.0,0.0
-132.29924209415913,100,145.36991,-132.29924209415913,0.0,0.0
-108.32824996579438,100,146.199962,-108.32824996579438,0.0,0.0
-163.1637727925554,100,147.034055,-163.1637727925554,0.0,0.0
-181.25260803848505,100,147.995004,-181.25260803848505,0.0,0.0
-303.4213839173317,100,148.833048,-303.4213839173317,0.0,0.0
-169.3483745008707,100,149.564091,-169.3483745008707,0.0,0.0
-255.58706241846085,100,150.376985,-255.58706241846085,0.0,0.0
-158.6718954667449,100,151.338723,-158.6718954667449,0.0,0.0
-140.8547708336264,100,155.679548,-140.8547708336264,0.0,0.0
-97.72480401117355,100,156.599732,-97.72480401117355,0.0,0.0
-97.5685442937538,100,157.582046,-97.5685442937538,0.0,0.0
-144.18081935867667,100,158.538052,-144.18081935867667,0.0,0.0
-136.40010019391775,100,159.427273,-136.40010019391775,0.0,0.0
-129.0190459229052,100,160.257019,-129.0190459229052,0.0,0.0
-93.31865164637566,100,161.138651,-93.31865164637566,0.0,0.0
-222.4550198316574,100,162.018512,-222.4550198316574,0.0,0.0
-143.30078475922346,100,163.128282,-143.30078475922346,0.0,0.0
-114.6272782087326,100,164.161879,-114.6272782087326,0.0,0.0
-185.52396915480494,100,168.05552,-185.52396915480494,0.0,0.0
-102.2957601416856,100,168.894359,-102.2957601416856,0.0,0.0
-242.0105662047863,100,169.759483,-242.0105662047863,0.0,0.0
-137.18385992199183,100,170.643502,-137.18385992199183,0.0,0.0
-106.05992755666375,100,171.465751,-106.05992755666375,0.0,0.0
-138.94333581626415,100,172.32392,-138.94333581626415,0.0,0.0
-127.36527134105563,100,173.215654,-127.36527134105563,0.0,0.0
-153.63181168213487,100,173.965394,-153.63181168213487,0.0,0.0
-129.25425233319402,100,174.809129,-129.25425233319402,0.0,0.0
-80.77477610856295,100,175.80289,-80.77477610856295,0.0,0.0
-307.56418496370316,100,179.635792,-307.56418496370316,0.0,0.0
-198.46737650036812,100,180.589066,-198.46737650036812,0.0,0.0
-137.2133229970932,100,181.520548,-137.2133229970932,0.0,0.0
-181.02216075360775,100,182.428855,-181.02216075360775,0.0,0.0
-191.8641383945942,100,183.268592,-191.8641383945942,0.0,0.0
-204.66064655780792,100,184.133154,-204.66064655780792,0.0,0.0
-130.47405661456287,100,185.082229,-130.47405661456287,0.0,0.0
-103.73556393384933,100,186.045366,-103.73556393384933,0.0,0.0
-212.37419837713242,100,187.074837,-212.37419837713242,0.0,0.0
-118.90697697736323,100,188.089116,-118.90697697736323,0.0,0.0
-155.59210319444537,100,192.309121,-155.59210319444537,0.0,0.0
-192.74082428216934,100,193.472573,-192.74082428216934,0.0,0.0
-167.37418581545353,100,194.34131,-167.37418581545353,0.0,0.0
-211.7491069957614,100,195.158881,-211.7491069957614,0.0,0.0
-153.6995302438736,100,195.998568,-153.6995302438736,0.0,0.0
-89.71359617449343,100,196.890727,-89.71359617449343,0.0,0.0
-133.467670917511,100,197.673454,-133.467670917511,0.0,0.0
-100.77455311873928,100,198.423431,-100.77455311873928,0.0,0.0
-128.65507767628878,100,199.17461,-128.65507767628878,0.0,0.0
-168.60135522857308,100,200.186078,-168.60135522857308,0.0,0.0
-154.68044343590736,100,204.003593,-154.68044343590736,0.0,0.0
-118.50747054629028,100,204.864115,-118.50747054629028,0.0,0.0
-173.18293175846338,100,205.729426,-173.18293175846338,0.0,0.0
-81.22339580114931,100,206.84646,-81.22339580114931,0.0,0.0
-138.5041654445231,100,207.664319,-138.5041654445231,0.0,0.0
-220.17654382437468,100,208.559635,-220.17654382437468,0.0,0.0
-93.02721106261015,100,209.431513,-93.02721106261015,0.0,0.0
-102.10040522739291,100,210.148531,-102.10040522739291,0.0,0.0
-219.44510124623775,100,210.879276,-219.44510124623775,0.0,0.0
-118.6659730002284,100,211.626918,-118.6659730002284,0.0,0.0
-91.79319543391466,100,215.5412,-91.79319543391466,0.0,0.0
-169.47867161780596,100,216.418972,-169.47867161780596,0.0,0.0
-200.8200595928356,100,217.306916,-200.8200595928356,0.0,0.0
-99.36592157185078,100,218.186874,-99.36592157185078,0.0,0.0
-126.03282116353512,100,219.113977,-126.03282116353512,0.0,0.0
-123.77088657021523,100,220.106351,-123.77088657021523,0.0,0.0
-150.83672726154327,100,220.912349,-150.83672726154327,0.0,0.0
-154.5998867880553,100,221.677397,-154.5998867880553,0.0,0.0
-222.11937177181244,100,223.138818,-222.11937177181244,0.0,0.0
-157.88349406421185,100,223.980846,-157.88349406421185,0.0,0.0
-186.07428066432476,100,227.830742,-186.07428066432476,0.0,0.0
-183.83221342042089,100,228.441636,-183.83221342042089,0.0,0.0
-133.53659124393016,100,229.068198,-133.53659124393016,0.0,0.0
-142.44259993731976,100,229.71042,-142.44259993731976,0.0,0.0
-99.80085842800327,100,230.373897,-99.80085842800327,0.0,0.0
-160.1272846199572,100,231.005921,-160.1272846199572,0.0,0.0
-138.746104195714,100,231.653862,-138.746104195714,0.0,0.0
-172.7639457024634,100,232.254529,-172.7639457024634,0.0,0.0
-165.5850171968341,100,232.908969,-165.5850171968341,0.0,0.0
-131.70228934288025,100,233.821155,-131.70228934288025,0.0,0.0
-175.61685299873352,100,237.130152,-175.61685299873352,0.0,0.0
-207.40630368888378,100,237.901513,-207.40630368888378,0.0,0.0
-180.2033629231155,100,238.684053,-180.2033629231155,0.0,0.0
-227.201655626297,100,239.328566,-227.201655626297,0.0,0.0
-184.19846105575562,100,239.936074,-184.19846105575562,0.0,0.0
-134.11526548862457,100,240.574403,-134.11526548862457,0.0,0.0
-165.72998715564609,100,241.20768,-165.72998715564609,0.0,0.0
-239.1101999282837,100,241.820996,-239.1101999282837,0.0,0.0
-93.40679398924112,100,242.46397,-93.40679398924112,0.0,0.0
-103.51260571926832,100,243.098392,-103.51260571926832,0.0,0.0
-145.47300605848432,100,246.763096,-145.47300605848432,0.0,0.0
-65.41265461407602,100,247.490054,-65.41265461407602,0.0,0.0
-119.11372731812298,100,248.187425,-119.11372731812298,0.0,0.0
-190.84751772508025,100,248.825052,-190.84751772508025,0.0,0.0
-108.26986564137042,100,249.447346,-108.26986564137042,0.0,0.0
-155.59057569503784,100,250.151124,-155.59057569503784,0.0,0.0
-156.47936859726906,100,250.778644,-156.47936859726906,0.0,0.0
-139.24721410498023,100,251.436697,-139.24721410498023,0.0,0.0
-136.6423970386386,100,252.061612,-136.6423970386386,0.0,0.0
-152.80940245836973,100,252.668841,-152.80940245836973,0.0,0.0
-210.50214136391878,100,256.383272,-210.50214136391878,0.0,0.0
-211.1522192656994,100,257.397593,-211.1522192656994,0.0,0.0
-109.16060274839401,100,258.402375,-109.16060274839401,0.0,0.0
-214.09574618935585,100,259.315196,-214.09574618935585,0.0,0.0
-176.281167447567,100,259.949193,-176.281167447567,0.0,0.0
-124.22817409038544,100,260.57679,-124.22817409038544,0.0,0.0
-115.29541537351906,100,261.251393,-115.29541537351906,0.0,0.0
-160.2945252507925,100,261.86889,-160.2945252507925,0.0,0.0
-122.97025967622176,100,262.511933,-122.97025967622176,0.0,0.0
-132.76119898585603,100,263.143316,-132.76119898585603,0.0,0.0
-184.39066659659147,100,266.639538,-184.39066659659147,0.0,0.0
-110.80160016939044,100,267.295722,-110.80160016939044,0.0,0.0
-86.01237408816814,100,267.944558,-86.01237408816814,0.0,0.0
-164.49050813075155,100,268.568857,-164.49050813075155,0.0,0.0
-117.89598937705159,100,269.195874,-117.89598937705159,0.0,0.0
-258.03556650877,100,269.820321,-258.03556650877,0.0,0.0
-101.54740334674716,100,270.413554,-101.54740334674716,0.0,0.0
-180.34441716969013,100,271.080226,-180.34441716969013,0.0,0.0
-185.97771987970918,100,271.677283,-185.97771987970918,0.0,0.0
-113.8146767579019,100,272.317433,-113.8146767579019,0.0,0.0
-212.4721549898386,100,275.404866,-212.4721549898386,0.0,0.0
-86.31736361747608,100,276.039121,-86.31736361747608,0.0,0.0
-165.89640751481056,100,276.658315,-165.89640751481056,0.0,0.0
-146.24387001618743,100,277.260597,-146.24387001618743,0.0,0.0
-142.2442447990179,100,277.882151,-142.2442447990179,0.0,0.0
-122.22603034134954,100,278.548452,-122.22603034134954,0.0,0.0
-211.14829330146313,100,279.18824,-211.14829330146313,0.0,0.0
-115.0644798874855,100,279.813147,-115.0644798874855,0.0,0.0
-114.46539110690355,100,280.475551,-114.46539110690355,0.0,0.0
-127.28638764563948,100,281.613328,-127.28638764563948,0.0,0.0
-187.29834297299385,100,285.536461,-187.29834297299385,0.0,0.0
-203.80578149855137,100,286.145744,-203.80578149855137,0.0,0.0
-182.1510479338467,100,286.785866,-182.1510479338467,0.0,0.0
-105.05801629275084,100,287.430646,-105.05801629275084,0.0,0.0
-154.78136263787746,100,288.071447,-154.78136263787746,0.0,0.0
-129.3893313370645,100,288.766906,-129.3893313370645,0.0,0.0
-221.32117204368114,100,289.463154,-221.32117204368114,0.0,0.0
-191.5825519412756,100,290.141206,-191.5825519412756,0.0,0.0
-104.46537895128131,100,290.805435,-104.46537895128131,0.0,0.0
-160.24221228063107,100,291.482035,-160.24221228063107,0.0,0.0
-179.35597536712885,100,295.013622,-179.35597536712885,0.0,0.0
-114.40745279565454,100,295.605571,-114.40745279565454,0.0,0.0
-90.71707893535495,100,296.277858,-90.71707893535495,0.0,0.0
-220.36407807469368,100,296.960937,-220.36407807469368,0.0,0.0
-77.4855505824089,100,297.608183,-77.4855505824089,0.0,0.0
-114.19811985455453,100,298.27744,-114.19811985455453,0.0,0.0
-198.48653804510832,100,298.931567,-198.48653804510832,0.0,0.0
-163.60210412181914,100,299.549731,-163.60210412181914,0.0,0.0
-128.3606478665024,100,300.1777,-128.3606478665024,0.0,0.0
-85.18903657793999,100,300.865832,-85.18903657793999,0.0,0.0
-128.15858503431082,100,304.41409,-128.15858503431082,0.0,0.0
-56.1400649426505,100,305.146292,-56.1400649426505,0.0,0.0
-157.98551466409117,100,305.918663,-157.98551466409117,0.0,0.0
-223.78015158511698,100,306.701769,-223.78015158511698,0.0,0.0
-128.3775883540511,100,307.465744,-128.3775883540511,0.0,0.0
-229.61353774368763,100,308.201023,-229.61353774368763,0.0,0.0
-211.8272766470909,100,308.954525,-211.8272766470909,0.0,0.0
-188.11834894539788,100,309.718942,-188.11834894539788,0.0,0.0
-111.29389890655875,100,310.386997,-111.29389890655875,0.0,0.0
-141.2549492791295,100,311.021573,-141.2549492791295,0.0,0.0
-174.37256080657244,100,314.590608,-174.37256080657244,0.0,0.0
-222.5628844825551,100,315.360657,-222.5628844825551,0.0,0.0
-164.06552686356008,100,316.452981,-164.06552686356008,0.0,0.0
-178.9664188027382,100,317.730544,-178.9664188027382,0.0,0.0
-144.63098865747452,100,319.152039,-144.63098865747452,0.0,0.0
-78.49510506819934,100,320.232737,-78.49510506819934,0.0,0.0
-147.09245552122593,100,320.868416,-147.09245552122593,0.0,0.0
-216.2989499270916,100,321.524478,-216.2989499270916,0.0,0.0
-172.05304743535817,100,322.237782,-172.05304743535817,0.0,0.0
-158.7013575285673,100,322.926449,-158.7013575285673,0.0,0.0
-119.76156399119645,100,326.616942,-119.76156399119645,0.0,0.0
-120.5855198809877,100,327.455549,-120.5855198809877,0.0,0.0
-135.70215786993504,100,328.351531,-135.70215786993504,0.0,0.0
-96.47868747077882,100,329.17052,-96.47868747077882,0.0,0.0
-91.6266895281151,100,329.966561,-91.6266895281151,0.0,0.0
-61.18431347887963,100,330.84388,-61.18431347887963,0.0,0.0
-118.72286459617317,100,331.516608,-118.72286459617317,0.0,0.0
-127.57974597113207,100,332.269271,-127.57974597113207,0.0,0.0
-267.5755013227463,100,333.019095,-267.5755013227463,0.0,0.0
-183.59417059272528,100,333.688981,-183.59417059272528,0.0,0.0
-188.64395482465625,100,337.300323,-188.64395482465625,0.0,0.0
-149.947095900774,100,338.198355,-149.947095900774,0.0,0.0
-92.65118695795536,100,338.992268,-92.65118695795536,0.0,0.0
-82.06349215377122,100,339.711116,-82.06349215377122,0.0,0.0
-85.11192188411951,100,340.795689,-85.11192188411951,0.0,0.0
-158.66066044569016,100,342.424335,-158.66066044569016,0.0,0.0
-197.6718844845891,100,344.091164,-197.6718844845891,0.0,0.0
-179.5030496045947,100,345.712677,-179.5030496045947,0.0,0.0
-83.00602521840483,100,346.647439,-83.00602521840483,0.0,0.0
-221.7376581132412,100,347.320482,-221.7376581132412,0.0,0.0
-58.39436592068523,100,351.457581,-58.39436592068523,0.0,0.0
-195.12452563643456,100,352.29595,-195.12452563643456,0.0,0.0
-124.28106544725597,100,353.168511,-124.28106544725597,0.0,0.0
-160.2958041280508,100,354.151899,-160.2958041280508,0.0,0.0
-208.83350935950875,100,354.964141,-208.83350935950875,0.0,0.0
-133.84171069040895,100,355.741924,-133.84171069040895,0.0,0.0
-177.15262053906918,100,356.489551,-177.15262053906918,0.0,0.0
-74.26113730669022,100,357.368757,-74.26113730669022,0.0,0.0
-171.38555420655757,100,358.253827,-171.38555420655757,0.0,0.0
-131.7375596910715,100,358.968742,-131.7375596910715,0.0,0.0
-134.78138952888548,100,362.689897,-134.78138952888548,0.0,0.0
-163.20528994128108,100,363.535624,-163.20528994128108,0.0,0.0
-169.61656799912453,100,364.502864,-169.61656799912453,0.0,0.0
-192.4129899032414,100,365.318499,-192.4129899032414,0.0,0.0
-119.40575657784939,100,366.323185,-119.40575657784939,0.0,0.0
-142.02336411178112,100,367.194863,-142.02336411178112,0.0,0.0
-116.30321554094553,100,368.085371,-116.30321554094553,0.0,0.0
-144.70845990162343,100,368.944045,-144.70845990162343,0.0,0.0
-123.54167413897812,100,369.782341,-123.54167413897812,0.0,0.0
-210.5503093674779,100,370.67926,-210.5503093674779,0.0,0.0
-192.9922384172678,100,374.587438,-192.9922384172678,0.0,0.0
-190.2943261191249,100,375.345002,-190.2943261191249,0.0,0.0
-195.45188484713435,100,376.258158,-195.45188484713435,0.0,0.0
-178.9916724562645,100,377.314501,-178.9916724562645,0.0,0.0
-170.88212251663208,100,378.302765,-170.88212251663208,0.0,0.0
-167.34114587306976,100,379.4409,-167.34114587306976,0.0,0.0
-87.63492573890835,100,380.398524,-87.63492573890835,0.0,0.0
-115.4143729545176,100,381.265392,-115.4143729545176,0.0,0.0
-112.45500404387712,100,382.186729,-112.45500404387712,0.0,0.0
-186.31344268284738,100,382.980738,-186.31344268284738,0.0,0.0
-129.74327948596328,100,386.953836,-129.74327948596328,0.0,0.0
-176.87720990926027,100,387.758546,-176.87720990926027,0.0,0.0
-148.21909514907748,100,388.522267,-148.21909514907748,0.0,0.0
-133.4614666029811,100,389.440274,-133.4614666029811,0.0,0.0
-127.50459229946136,100,390.232752,-127.50459229946136,0.0,0.0
-197.6271336376667,100,391.224084,-197.6271336376667,0.0,0.0
-163.18659490346909,100,392.154971,-163.18659490346909,0.0,0.0
-167.0966557264328,100,393.096741,-167.0966557264328,0.0,0.0
-159.72887796908617,100,394.031943,-159.72887796908617,0.0,0.0
-200.48890480399132,100,394.905419,-200.48890480399132,0.0,0.0
-118.78387805633247,100,398.942565,-118.78387805633247,0.0,0.0
-152.0369416642934,100,399.811522,-152.0369416642934,0.0,0.0
-108.76669143885374,100,400.62034,-108.76669143885374,0.0,0.0
-180.81809973716736,100,401.63602,-180.81809973716736,0.0,0.0
-107.392284180969,100,402.517103,-107.392284180969,0.0,0.0
-193.7910813689232,100,403.599523,-193.7910813689232,0.0,0.0
-108.98639896512032,100,404.541504,-108.98639896512032,0.0,0.0
-152.60093764960766,100,405.541612,-152.60093764960766,0.0,0.0
-161.054057598114,100,406.403678,-161.054057598114,0.0,0.0
-164.81429620832205,100,407.274152,-164.81429620832205,0.0,0.0
-89.87993383035064,100,411.385727,-89.87993383035064,0.0,0.0
-165.2918823324144,100,412.355833,-165.2918823324144,0.0,0.0
-116.44944985955954,100,413.421175,-116.44944985955954,0.0,0.0
-119.76543251797557,100,414.199048,-119.76543251797557,0.0,0.0
-136.6891563013196,100,415.05479,-136.6891563013196,0.0,0.0
-132.1635286360979,100,416.05168,-132.1635286360979,0.0,0.0
-144.32654538587667,100,417.028927,-144.32654538587667,0.0,0.0
-120.33828636817634,100,417.971598,-120.33828636817634,0.0,0.0
-162.62216232158244,100,418.8707,-162.62216232158244,0.0,0.0
-144.17880657315254,100,419.619517,-144.17880657315254,0.0,0.0
-186.9570927284658,100,423.511646,-186.9570927284658,0.0,0.0
-124.13718599826097,100,424.30396,-124.13718599826097,0.0,0.0
-142.24049996584654,100,425.389478,-142.24049996584654,0.0,0.0
-191.04971976578236,100,426.290943,-191.04971976578236,0.0,0.0
-138.30154037475586,100,427.186623,-138.30154037475586,0.0,0.0
-187.808080509305,100,428.083541,-187.808080509305,0.0,0.0
-170.8508463203907,100,429.121927,-170.8508463203907,0.0,0.0
-144.47332403808832,100,429.991175,-144.47332403808832,0.0,0.0
-151.16063877940178,100,430.912859,-151.16063877940178,0.0,0.0
-269.2550448179245,100,431.850913,-269.2550448179245,0.0,0.0
-154.92361995391548,100,435.681415,-154.92361995391548,0.0,0.0
-149.81846424937248,100,436.547126,-149.81846424937248,0.0,0.0
-88.3207187242806,100,437.636896,-88.3207187242806,0.0,0.0
-136.46227097511292,100,438.482629,-136.46227097511292,0.0,0.0
-137.8314576614648,100,439.312685,-137.8314576614648,0.0,0.0
-115.30529623478651,100,440.159302,-115.30529623478651,0.0,0.0
-84.5686766449362,100,441.113322,-84.5686766449362,0.0,0.0
-100.12897229194641,100,442.004046,-100.12897229194641,0.0,0.0
-136.5615068152547,100,442.933197,-136.5615068152547,0.0,0.0
-161.30604293942451,100,443.835844,-161.30604293942451,0.0,0.0
-212.85719905793667,100,447.855075,-212.85719905793667,0.0,0.0
-119.1732083261013,100,448.801153,-119.1732083261013,0.0,0.0
-207.63044720888138,100,449.777816,-207.63044720888138,0.0,0.0
-150.2173470929265,100,450.612567,-150.2173470929265,0.0,0.0
-82.01796706020832,100,451.392453,-82.01796706020832,0.0,0.0
-78.37341954372823,100,452.164549,-78.37341954372823,0.0,0.0
-124.48353897966444,100,453.241327,-124.48353897966444,0.0,0.0
-179.37721241358668,100,454.172729,-179.37721241358668,0.0,0.0
-73.76743828691542,100,455.052126,-73.76743828691542,0.0,0.0
-208.07894277572632,100,455.864807,-208.07894277572632,0.0,0.0
-160.6139813773334,100,459.846551,-160.6139813773334,0.0,0.0
-148.4729319512844,100,460.915797,-148.4729319512844,0.0,0.0
-125.13819909561425,100,461.860344,-125.13819909561425,0.0,0.0
-210.00890201330185,100,462.769188,-210.00890201330185,0.0,0.0
-169.0680777132511,100,463.649205,-169.0680777132511,0.0,0.0
-70.69419915787876,100,464.680169,-70.69419915787876,0.0,0.0
-193.89845204912126,100,465.585141,-193.89845204912126,0.0,0.0
-299.7762648165226,100,466.463076,-299.7762648165226,0.0,0.0
-132.3788028433919,100,467.375716,-132.3788028433919,0.0,0.0
-106.80605355650187,100,468.236819,-106.80605355650187,0.0,0.0
-139.95109985768795,100,472.289663,-139.95109985768795,0.0,0.0
-120.96041645482183,100,473.251273,-120.96041645482183,0.0,0.0
-74.36602928489447,100,474.100813,-74.36602928489447,0.0,0.0
-153.95411186665297,100,474.929297,-153.95411186665297,0.0,0.0
-180.63849093019962,100,475.777946,-180.63849093019962,0.0,0.0
-151.61017242446542,100,476.669676,-151.61017242446542,0.0,0.0
-235.28804663335904,100,477.400488,-235.28804663335904,0.0,0.0
-88.80364586599171,100,478.3305,-88.80364586599171,0.0,0.0
-154.03112650150433,100,479.219783,-154.03112650150433,0.0,0.0
-162.46976967155933,100,480.099408,-162.46976967155933,0.0,0.0
-103.66169022768736,100,484.365965,-103.66169022768736,0.0,0.0
-122.4480249369517,100,485.186658,-122.4480249369517,0.0,0.0
-195.13650506734848,100,486.032158,-195.13650506734848,0.0,0.0
-125.36752648837864,100,486.847572,-125.36752648837864,0.0,0.0
-122.03730028122663,100,487.702235,-122.03730028122663,0.0,0.0
-202.82996859401464,100,488.705121,-202.82996859401464,0.0,0.0
-119.31684119999409,100,489.575939,-119.31684119999409,0.0,0.0
-184.93204924464226,100,490.460162,-184.93204924464226,0.0,0.0
-102.86263523995876,100,491.351515,-102.86263523995876,0.0,0.0
-105.75245182402432,100,492.152566,-105.75245182402432,0.0,0.0
-174.5817361176014,100,496.403045,-174.5817361176014,0.0,0.0
-75.5190510917455,100,497.209077,-75.5190510917455,0.0,0.0
