# {"t_start": 1593497214.0679936, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-301.3516417890787,100,182.971579,-301.3516417890787,0.0,0.0
-145.91852759569883,100,183.80997,-145.91852759569883,0.0,0.0
-239.84937420487404,100,184.670029,-239.84937420487404,0.0,0.0
-260.3423604089767,100,185.620479,-260.3423604089767,0.0,0.0
-141.20829264074564,100,186.586062,-141.20829264074564,0.0,0.0
-145.45904119312763,100,187.609079,-145.45904119312763,0.0,0.0
-141.29668367095292,100,188.629766,-141.29668367095292,0.0,0.0
-223.02329601347446,100,192.839505,-223.02329601347446,0.0,0.0
-136.21204638574272,100,194.015216,-136.21204638574272,0.0,0.0
-197.3513152897358,100,194.883543,-197.3513152897358,0.0,0.0
-215.52387517690659,100,195.693113,-215.52387517690659,0.0,0.0
-125.83042313158512,100,196.541337,-125.83042313158512,0.0,0.0
-206.28996102884412,100,197.432294,-206.28996102884412,0.0,0.0
-143.4576272070408,100,198.21347,-143.4576272070408,0.0,0.0
-166.14207777008414,100,198.965703,-166.14207777008414,0.0,0.0
-98.54023167490959,100,199.720837,-98.54023167490959,0.0,0.0
-181.37037555873394,100,200.72659,-181.37037555873394,0.0,0.0
-105.71398742776364,100,204.545505,-105.71398742776364,0.0,0.0
-92.65649960376322,100,205.398083,-92.65649960376322,0.0,0.0
-160.54197366163135,100,206.270834,-160.54197366163135,0.0,0.0
-92.39794394746423,100,207.387056,-92.39794394746423,0.0,0.0
-169.76048518996686,100,208.208519,-169.76048518996686,0.0,0.0
-173.60298666357994,100,209.099415,-173.60298666357994,0.0,0.0
-140.04744532704353,100,209.971951,-140.04744532704353,0.0,0.0
-125.69558941898867,100,210.69022,-125.69558941898867,0.0,0.0
-122.95233475416899,100,211.422544,-122.95233475416899,0.0,0.0
-145.84358919784427,100,212.171093,-145.84358919784427,0.0,0.0
-92.22229814529419,100,216.081946,-92.22229814529419,0.0,0.0
-199.08644416555762,100,216.959171,-199.08644416555762,0.0,0.0
-149.23097340762615,100,217.843103,-149.23097340762615,0.0,0.0
-127.33716986328363,100,218.726539,-127.33716986328363,0.0,0.0
-172.62078872323036,100,219.649379,-172.62078872323036,0.0,0.0
-81.32837611809373,100,220.644684,-81.32837611809373,0.0,0.0
-256.8928570151329,100,221.456512,-256.8928570151329,0.0,0.0
-145.0995000898838,100,222.214918,-145.0995000898838,0.0,0.0
-164.9725719690323,100,223.672923,-164.9725719690323,0.0,0.0
-206.86527593433857,100,224.520884,-206.86527593433857,0.0,0.0
-201.49571046512574,100,228.37148,-201.49571046512574,0.0,0.0
-204.23132557421923,100,228.982535,-204.23132557421923,0.0,0.0
-210.41684570582584,100,229.610292,-210.41684570582584,0.0,0.0
-145.0061318106018,100,230.251401,-145.0061318106018,0.0,0.0
-155.60902531445026,100,230.915606,-155.60902531445026,0.0,0.0
-139.27466948330402,100,231.548279,-139.27466948330402,0.0,0.0
-139.32651709811762,100,232.197715,-139.32651709811762,0.0,0.0
-131.35055198520422,100,232.794852,-131.35055198520422,0.0,0.0
-235.2422516644001,100,233.448743,-235.2422516644001,0.0,0.0
-178.96246770769358,100,234.359348,-178.96246770769358,0.0,0.0
-85.90602516988292,100,237.67077,-85.90602516988292,0.0,0.0
-118.69199119508266,100,238.442745,-118.69199119508266,0.0,0.0
-150.97476767003536,100,239.225544,-150.97476767003536,0.0,0.0
-210.43418854661286,100,239.870178,-210.43418854661286,0.0,0.0
-205.42760899662971,100,240.478461,-205.42760899662971,0.0,0.0
-161.82903523743153,100,241.116177,-161.82903523743153,0.0,0.0
-128.0569535791874,100,241.748488,-128.0569535791874,0.0,0.0
-124.57014394178987,100,242.363914,-124.57014394178987,0.0,0.0
-103.7856479883194,100,243.003864,-103.7856479883194,0.0,0.0
-176.36654463410378,100,243.640352,-176.36654463410378,0.0,0.0
-144.92672430723906,100,247.305838,-144.92672430723906,0.0,0.0
-103.67582514509559,100,248.032076,-103.67582514509559,0.0,0.0
-135.94722727127373,100,248.729116,-135.94722727127373,0.0,0.0
-134.94386744126678,100,249.367632,-134.94386744126678,0.0,0.0
-239.8494756668806,100,249.988316,-239.8494756668806,0.0,0.0
-110.96586240082979,100,250.69203,-110.96586240082979,0.0,0.0
-115.4155283048749,100,251.320272,-115.4155283048749,0.0,0.0
-237.74770671129227,100,251.978166,-237.74770671129227,0.0,0.0
-108.68689102772623,100,252.603374,-108.68689102772623,0.0,0.0
-207.8426914215088,100,253.210464,-207.8426914215088,0.0,0.0
-162.84682493656874,100,256.928802,-162.84682493656874,0.0,0.0
-197.16711549460888,100,257.934469,-197.16711549460888,0.0,0.0
-169.1851437985897,100,258.943674,-169.1851437985897,0.0,0.0
-149.5547740161419,100,259.855967,-149.5547740161419,0.0,0.0
-229.1589359305799,100,260.493184,-229.1589359305799,0.0,0.0
-134.52890475839376,100,261.119435,-134.52890475839376,0.0,0.0
-119.98687091097236,100,261.791596,-119.98687091097236,0.0,0.0
-121.54891180992126,100,262.410825,-121.54891180992126,0.0,0.0
-157.75870142877102,100,263.053205,-157.75870142877102,0.0,0.0
-163.5563004910946,100,263.686402,-163.5563004910946,0.0,0.0
-153.30635081231594,100,267.181012,-153.30635081231594,0.0,0.0
-124.53913809172809,100,267.836313,-124.53913809172809,0.0,0.0
-151.51931576430798,100,268.487401,-151.51931576430798,0.0,0.0
-170.8230534940958,100,269.110389,-170.8230534940958,0.0,0.0
-121.23391669616103,100,269.73722,-121.23391669616103,0.0,0.0
-180.17938352469355,100,270.363327,-180.17938352469355,0.0,0.0
-111.32285789400339,100,270.956376,-111.32285789400339,0.0,0.0
-120.12614396214485,100,271.621769,-120.12614396214485,0.0,0.0
-192.6968565583229,100,272.218601,-192.6968565583229,0.0,0.0
-77.62817095778883,100,272.858897,-77.62817095778883,0.0,0.0
-142.74914269894361,100,275.947562,-142.74914269894361,0.0,0.0
-226.93980541825294,100,276.580293,-226.93980541825294,0.0,0.0
-82.99590175226331,100,277.199871,-82.99590175226331,0.0,0.0
-156.4373597316444,100,277.805381,-156.4373597316444,0.0,0.0
-111.04048210009933,100,278.424576,-111.04048210009933,0.0,0.0
-151.51952789723873,100,279.089721,-151.51952789723873,0.0,0.0
-143.84473937377334,100,279.726856,-143.84473937377334,0.0,0.0
-100.2233380638063,100,280.354225,-100.2233380638063,0.0,0.0
-92.21892338525504,100,281.017353,-92.21892338525504,0.0,0.0
-179.38070303201675,100,282.152074,-179.38070303201675,0.0,0.0
-81.9460775423795,100,286.078495,-81.9460775423795,0.0,0.0
-114.70634471997619,100,286.689435,-114.70634471997619,0.0,0.0
-167.47745168209076,100,287.326577,-167.47745168209076,0.0,0.0
-155.5614714808762,100,287.971777,-155.5614714808762,0.0,0.0
-99.56903288979083,100,288.613215,-99.56903288979083,0.0,0.0
-168.43415499385446,100,289.310335,-168.43415499385446,0.0,0.0
-240.93846041709185,100,290.004542,-240.93846041709185,0.0,0.0
-148.6798248142004,100,290.682646,-148.6798248142004,0.0,0.0
-176.98857526760548,100,291.348177,-176.98857526760548,0.0,0.0
-194.70335462130606,100,292.023268,-194.70335462130606,0.0,0.0
-96.43049310147762,100,295.554524,-96.43049310147762,0.0,0.0
-175.8093721717596,100,296.148152,-175.8093721717596,0.0,0.0
-130.6209010630846,100,296.818482,-130.6209010630846,0.0,0.0
-218.03405594825745,100,297.5046,-218.03405594825745,0.0,0.0
-168.53510781377554,100,298.149619,-168.53510781377554,0.0,0.0
-105.40399482659996,100,298.818946,-105.40399482659996,0.0,0.0
-74.80109103443101,100,299.474715,-74.80109103443101,0.0,0.0
-148.59796918928623,100,300.093336,-148.59796918928623,0.0,0.0
-153.06556405872107,100,300.719374,-153.06556405872107,0.0,0.0
-112.57037234678864,100,301.404792,-112.57037234678864,0.0,0.0
-124.1698340550065,100,304.957479,-124.1698340550065,0.0,0.0
-191.05216047167778,100,305.691626,-191.05216047167778,0.0,0.0
-115.09205389977433,100,306.45602,-115.09205389977433,0.0,0.0
-147.9470006339252,100,307.248079,-147.9470006339252,0.0,0.0
-109.09064792096615,100,308.00746,-109.09064792096615,0.0,0.0
-194.6870437860489,100,308.745735,-194.6870437860489,0.0,0.0
-179.53934781998396,100,309.499191,-179.53934781998396,0.0,0.0
-188.1266563385725,100,310.262181,-188.1266563385725,0.0,0.0
-175.21844158694148,100,310.927191,-175.21844158694148,0.0,0.0
-103.9921042509377,100,311.563049,-103.9921042509377,0.0,0.0
-116.88833494856954,100,315.130015,-116.88833494856954,0.0,0.0
-139.85762192681432,100,315.899273,-139.85762192681432,0.0,0.0
-130.82637056149542,100,316.990839,-130.82637056149542,0.0,0.0
-129.3554310798645,100,318.269501,-129.3554310798645,0.0,0.0
-94.89433522336185,100,319.693532,-94.89433522336185,0.0,0.0
-258.1632858812809,100,320.771934,-258.1632858812809,0.0,0.0
-72.49732366576791,100,321.410494,-72.49732366576791,0.0,0.0
-170.51935617625713,100,322.065796,-170.51935617625713,0.0,0.0
-109.53606997802854,100,322.776512,-109.53606997802854,0.0,0.0
-165.98333071172237,100,323.467283,-165.98333071172237,0.0,0.0
-95.77240128815174,100,327.158232,-95.77240128815174,0.0,0.0
-174.51415488123894,100,327.995716,-174.51415488123894,0.0,0.0
-100.44075670465827,100,328.892876,-100.44075670465827,0.0,0.0
-173.51374666392803,100,329.711736,-173.51374666392803,0.0,0.0
-130.31741497432813,100,330.510691,-130.31741497432813,0.0,0.0
-150.1749438419938,100,331.384495,-150.1749438419938,0.0,0.0
-109.6692478414625,100,332.057658,-109.6692478414625,0.0,0.0
-157.4910674393177,100,332.813488,-157.4910674393177,0.0,0.0
-164.6441674232483,100,333.561328,-164.6441674232483,0.0,0.0
-109.78178603574634,100,334.23011,-109.78178603574634,0.0,0.0
-126.68699697777629,100,337.844735,-126.68699697777629,0.0,0.0
-196.31710817664862,100,338.735306,-196.31710817664862,0.0,0.0
-195.35157431662083,100,339.530944,-195.35157431662083,0.0,0.0
-204.74544129520655,100,340.251796,-204.74544129520655,0.0,0.0
-176.97930143773556,100,341.326,-176.97930143773556,0.0,0.0
-147.341602277942,100,342.963194,-147.341602277942,0.0,0.0
-136.30667985975742,100,344.628804,-136.30667985975742,0.0,0.0
-144.37072613835335,100,346.254025,-144.37072613835335,0.0,0.0
-122.03383126296103,100,347.190161,-122.03383126296103,0.0,0.0
-167.25018981844187,100,347.86282,-167.25018981844187,0.0,0.0
-141.16310994327068,100,351.996198,-141.16310994327068,0.0,0.0
-175.6024211794138,100,352.83854,-175.6024211794138,0.0,0.0
-104.16522737126797,100,353.702339,-104.16522737126797,0.0,0.0
-200.4222406297922,100,354.691271,-200.4222406297922,0.0,0.0
-139.50045155733824,100,355.508473,-139.50045155733824,0.0,0.0
-140.13901184499264,100,356.284628,-140.13901184499264,0.0,0.0
-172.71886096149683,100,357.030053,-172.71886096149683,0.0,0.0
-170.55219161510468,100,357.907977,-170.55219161510468,0.0,0.0
-207.17305186390877,100,358.79725,-207.17305186390877,0.0,0.0
-161.54156763851643,100,359.513119,-161.54156763851643,0.0,0.0
-142.18923990428448,100,363.229882,-142.18923990428448,0.0,0.0
-163.6658936664462,100,364.073584,-163.6658936664462,0.0,0.0
-210.0448900833726,100,365.041592,-210.0448900833726,0.0,0.0
-218.30197125673294,100,365.855057,-218.30197125673294,0.0,0.0
-171.53409047052264,100,366.862822,-171.53409047052264,0.0,0.0
-226.80941063165665,100,367.736644,-226.80941063165665,0.0,0.0
-192.51847125589848,100,368.624344,-192.51847125589848,0.0,0.0
-107.90102135017514,100,369.483226,-107.90102135017514,0.0,0.0
-73.57519442238845,100,370.325623,-73.57519442238845,0.0,0.0
-210.10104356706142,100,371.219942,-210.10104356706142,0.0,0.0
-131.92815866693854,100,375.131799,-131.92815866693854,0.0,0.0
-153.28145621716976,100,375.891112,-153.28145621716976,0.0,0.0
-117.7858862504363,100,376.798896,-117.7858862504363,0.0,0.0
-150.5779376924038,100,377.853113,-150.5779376924038,0.0,0.0
-227.43741580843925,100,378.840583,-227.43741580843925,0.0,0.0
-148.39964345097542,100,379.97984,-148.39964345097542,0.0,0.0
-147.98524069786072,100,380.939121,-147.98524069786072,0.0,0.0
-101.04274685308337,100,381.808203,-101.04274685308337,0.0,0.0
-156.974500246346,100,382.725388,-156.974500246346,0.0,0.0
-200.73675832152367,100,383.520296,-200.73675832152367,0.0,0.0
-177.28597747534513,100,387.494498,-177.28597747534513,0.0,0.0
-91.9896135814488,100,388.304966,-91.9896135814488,0.0,0.0
-194.8862899541855,100,389.061387,-194.8862899541855,0.0,0.0
-155.33837801218033,100,389.980826,-155.33837801218033,0.0,0.0
-88.9672317430377,100,390.771109,-88.9672317430377,0.0,0.0
-165.36103290319443,100,391.764201,-165.36103290319443,0.0,0.0
-98.56122867017984,100,392.695892,-98.56122867017984,0.0,0.0
-118.01265544444323,100,393.638964,-118.01265544444323,0.0,0.0
-190.56947169825435,100,394.572707,-190.56947169825435,0.0,0.0
-165.0023556239903,100,395.44507,-165.0023556239903,0.0,0.0
-184.69776372611523,100,399.484729,-184.69776372611523,0.0,0.0
-142.42717799916863,100,400.352304,-142.42717799916863,0.0,0.0
-112.18964307755232,100,401.159481,-112.18964307755232,0.0,0.0
-126.40287026762962,100,402.176167,-126.40287026762962,0.0,0.0
-120.91207307111472,100,403.05958,-120.91207307111472,0.0,0.0
-151.62536104395986,100,404.140838,-151.62536104395986,0.0,0.0
-81.64499509520829,100,405.080348,-81.64499509520829,0.0,0.0
-136.1182352490723,100,406.082266,-136.1182352490723,0.0,0.0
-95.20713631622493,100,406.942782,-95.20713631622493,0.0,0.0
-115.33502935711294,100,407.812394,-115.33502935711294,0.0,0.0
-150.0816980600357,100,411.927065,-150.0816980600357,0.0,0.0
-175.3084016442299,100,412.89665,-175.3084016442299,0.0,0.0
-184.9548184806481,100,413.960657,-184.9548184806481,0.0,0.0
-113.61189395561814,100,414.741649,-113.61189395561814,0.0,0.0
-210.26557514071465,100,415.591996,-210.26557514071465,0.0,0.0
-173.5929746106267,100,416.592123,-173.5929746106267,0.0,0.0
-138.42922295629978,100,417.567566,-138.42922295629978,0.0,0.0
-132.75900401733816,100,418.514487,-132.75900401733816,0.0,0.0
-135.4002067744732,100,419.413658,-135.4002067744732,0.0,0.0
-168.97403570264578,100,420.162909,-168.97403570264578,0.0,0.0
-163.673116305843,100,424.059026,-163.673116305843,0.0,0.0
-107.47795226424932,100,424.844181,-107.47795226424932,0.0,0.0
-88.40997302345932,100,425.92273,-88.40997302345932,0.0,0.0
-95.62748176138848,100,426.830592,-95.62748176138848,0.0,0.0
-73.39620361104608,100,427.734635,-73.39620361104608,0.0,0.0
-145.658675968647,100,428.625911,-145.658675968647,0.0,0.0
-117.56180560588837,100,429.662021,-117.56180560588837,0.0,0.0
-144.55447365855798,100,430.53225,-144.55447365855798,0.0,0.0
-154.77977769076824,100,431.457304,-154.77977769076824,0.0,0.0
-180.1612790543586,100,432.388882,-180.1612790543586,0.0,0.0
-177.93566804379225,100,436.226217,-177.93566804379225,0.0,0.0
-172.75352577865124,100,437.091117,-172.75352577865124,0.0,0.0
-123.81610713154078,100,438.175105,-123.81610713154078,0.0,0.0
-175.42352725565434,100,439.02159,-175.42352725565434,0.0,0.0
-167.6550709605217,100,439.854872,-167.6550709605217,0.0,0.0
-77.9221269050613,100,440.703885,-77.9221269050613,0.0,0.0
-183.91261880844831,100,441.656435,-183.91261880844831,0.0,0.0
-99.52163141593337,100,442.544361,-99.52163141593337,0.0,0.0
-146.39460099488497,100,443.473568,-146.39460099488497,0.0,0.0
-119.52509242575616,100,444.377417,-119.52509242575616,0.0,0.0
-195.84620629251003,100,448.394415,-195.84620629251003,0.0,0.0
-165.43536768853664,100,449.339916,-165.43536768853664,0.0,0.0
-142.41370940953493,100,450.319246,-142.41370940953493,0.0,0.0
-148.42207345366478,100,451.155473,-148.42207345366478,0.0,0.0
-170.9850518554449,100,451.93304,-170.9850518554449,0.0,0.0
-134.25892847776413,100,452.705793,-134.25892847776413,0.0,0.0
-247.79314650595188,100,453.778886,-247.79314650595188,0.0,0.0
-120.96444141445681,100,454.715187,-120.96444141445681,0.0,0.0
-159.56694205850363,100,455.59431,-159.56694205850363,0.0,0.0
-221.39345794543624,100,456.407786,-221.39345794543624,0.0,0.0
-167.5865377187729,100,460.386132,-167.5865377187729,0.0,0.0
-131.9321843329817,100,461.456175,-131.9321843329817,0.0,0.0
-162.89659433066845,100,462.401471,-162.89659433066845,0.0,0.0
-180.22577300667763,100,463.310693,-180.22577300667763,0.0,0.0
-120.56074085459113,100,464.192045,-120.56074085459113,0.0,0.0
-67.81626264564693,100,465.22484,-67.81626264564693,0.0,0.0
-130.75168267451227,100,466.124042,-130.75168267451227,0.0,0.0
-241.50543200969696,100,467.000741,-241.50543200969696,0.0,0.0
-200.1145107448101,100,467.9166,-200.1145107448101,0.0,0.0
-82.63625807501376,100,468.777903,-82.63625807501376,0.0,0.0
-137.30169535428286,100,472.822888,-137.30169535428286,0.0,0.0
-178.8527770503424,100,473.787003,-178.8527770503424,0.0,0.0
-80.8323020124808,100,474.640811,-80.8323020124808,0.0,0.0
-107.84815745986998,100,475.471132,-107.84815745986998,0.0,0.0
-114.83816789463162,100,476.319307,-114.83816789463162,0.0,0.0
-157.92888340353966,100,477.210303,-157.92888340353966,0.0,0.0
-186.2338576093316,100,477.93824,-186.2338576093316,0.0,0.0
-148.5472120642662,100,478.870197,-148.5472120642662,0.0,0.0
-116.11592472344637,100,479.759934,-116.11592472344637,0.0,0.0
-140.5634318292141,100,480.640124,-140.5634318292141,0.0,0.0
-124.19072587788105,100,484.908221,-124.19072587788105,0.0,0.0
-108.02234921231866,100,485.730564,-108.02234921231866,0.0,0.0
-116.17847950011492,100,486.568025,-116.17847950011492,0.0,0.0
-115.58797695487738,100,487.3856,-115.58797695487738,0.0,0.0
-180.21400590240955,100,488.242772,-180.21400590240955,0.0,0.0
-150.9095876328647,100,489.244249,-150.9095876328647,0.0,0.0
-177.16857028007507,100,490.120185,-177.16857028007507,0.0,0.0
-98.67455771751702,100,491.002302,-98.67455771751702,0.0,0.0
-186.76186047680676,100,491.891477,-186.76186047680676,0.0,0.0
-85.5226204674691,100,492.697124,-85.5226204674691,0.0,0.0
-164.29142404720187,100,496.943653,-164.29142404720187,0.0,0.0
