# {"t_start": 1593579380.5246937, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-405.18131449632347,100,89.405645,-394.18131449632347,-3.0,-4.0,-4.0,0.0,0.0
-550.6779353693128,100,91.038656,-542.6779353693128,0.0,-4.0,-2.0,-2.0,0.0
-372.4481218094006,100,92.550917,-356.4481218094006,-8.0,0.0,-8.0,0.0,0.0
-509.4689061716199,100,94.065262,-501.4689061716199,0.0,-2.0,0.0,-4.0,-2.0
-379.54799124598503,100,113.138214,-369.54799124598503,-6.0,0.0,-3.0,0.0,-1.0
-223.42369863577187,100,115.069173,-217.42369863577187,0.0,-3.0,-3.0,0.0,0.0
-286.9819219484925,100,116.541891,-280.9819219484925,-4.0,0.0,0.0,-1.0,-1.0
-327.41998662799597,100,118.075752,-321.41998662799597,0.0,0.0,-4.0,0.0,-2.0
-345.2556348219514,100,119.685166,-328.2556348219514,-7.0,0.0,-2.0,-1.0,-7.0
-376.05662620440125,100,121.282898,-365.05662620440125,-2.0,-2.0,-2.0,-2.0,-3.0
-601.2952966243029,100,122.820586,-583.2952966243029,0.0,0.0,-6.0,-12.0,0.0
-349.6639017947018,100,124.395764,-329.6639017947018,0.0,0.0,-3.0,-7.0,-10.0
-238.59990930743515,100,125.983384,-234.59990930743515,-2.0,0.0,0.0,0.0,-2.0
-289.6392466388643,100,127.532751,-287.6392466388643,-2.0,0.0,0.0,0.0,0.0
-347.11360875936225,100,146.46328,-337.11360875936225,-2.0,0.0,-3.0,0.0,-5.0
-400.37492188066244,100,148.274317,-390.37492188066244,-2.0,-5.0,-1.0,-2.0,0.0
-385.05315432697535,100,149.974862,-367.05315432697535,0.0,-4.0,-3.0,-3.0,-8.0
-441.50003894232213,100,151.505441,-432.50003894232213,-4.0,0.0,-1.0,-4.0,0.0
-532.0858661001548,100,153.221782,-532.0858661001548,0.0,0.0,0.0,0.0,0.0
-373.06376338750124,100,154.710445,-342.06376338750124,-7.0,0.0,-8.0,-10.0,-6.0
-414.5998333878815,100,156.445717,-411.5998333878815,0.0,0.0,0.0,0.0,-3.0
-317.4679736625403,100,157.823797,-311.4679736625403,0.0,-3.0,0.0,-3.0,0.0
-228.1221036016941,100,159.531115,-224.1221036016941,0.0,-2.0,0.0,0.0,-2.0
-302.4727631546557,100,160.87404,-292.4727631546557,-1.0,0.0,-5.0,-4.0,0.0
-398.46292167529464,100,180.326396,-392.46292167529464,0.0,-2.0,-2.0,-2.0,0.0
-302.48638066090643,100,182.1155,-288.48638066090643,-2.0,0.0,-5.0,0.0,-7.0
-303.50947672501206,100,183.486855,-303.50947672501206,0.0,0.0,0.0,0.0,0.0
-388.9693442545831,100,184.849779,-376.9693442545831,-2.0,0.0,-4.0,-2.0,-4.0
-419.4605192542076,100,186.56595,-416.4605192542076,0.0,0.0,0.0,-3.0,0.0
-337.12378537654877,100,188.008299,-328.12378537654877,-2.0,-6.0,0.0,0.0,-1.0
-589.3067255746573,100,189.657284,-583.3067255746573,-2.0,0.0,-3.0,0.0,-1.0
-593.4891839623451,100,191.325292,-578.4891839623451,-2.0,-1.0,-4.0,-1.0,-7.0
-376.1136372163892,100,192.722652,-351.1136372163892,-6.0,-2.0,-10.0,0.0,-7.0
-361.9495607097633,100,194.281489,-341.9495607097633,-10.0,0.0,-2.0,-8.0,0.0
-395.15604228153825,100,213.169149,-389.15604228153825,0.0,-1.0,-2.0,0.0,-3.0
-200.63165258429945,100,214.914722,-192.63165258429945,-2.0,-2.0,-2.0,-2.0,0.0
-293.7107747718692,100,216.302998,-274.7107747718692,-4.0,0.0,-7.0,-8.0,0.0
-384.6111565483734,100,218.022746,-376.6111565483734,-2.0,0.0,-4.0,0.0,-2.0
-528.3223820505664,100,219.448038,-508.3223820505664,0.0,-10.0,0.0,0.0,-10.0
-296.2728380197659,100,221.092427,-293.2728380197659,0.0,-1.0,-1.0,0.0,-1.0
-405.4164090231061,100,222.503302,-398.4164090231061,-3.0,-1.0,0.0,-3.0,0.0
-430.27876569889486,100,224.18237,-428.27876569889486,0.0,-1.0,-1.0,0.0,0.0
-357.47576666250825,100,225.568917,-347.47576666250825,-3.0,0.0,0.0,-5.0,-2.0
-463.9822525624186,100,227.164254,-461.9822525624186,0.0,-1.0,0.0,-1.0,0.0
-369.8629636205733,100,246.569866,-360.8629636205733,0.0,0.0,0.0,-6.0,-3.0
-459.35514644905925,100,247.996963,-453.35514644905925,-3.0,0.0,-3.0,0.0,0.0
-293.7421599365771,100,249.457186,-280.7421599365771,0.0,-10.0,0.0,-3.0,0.0
-443.31009056419134,100,251.133921,-397.31009056419134,-2.0,-13.0,-11.0,-7.0,-13.0
-350.7732907757163,100,252.727791,-340.7732907757163,-2.0,-4.0,0.0,-2.0,-2.0
-425.80000100657344,100,254.194671,-416.80000100657344,-5.0,0.0,0.0,-1.0,-3.0
-325.9226667024195,100,255.89441,-322.9226667024195,0.0,-1.0,0.0,0.0,-2.0
-334.7251709010452,100,257.282552,-330.7251709010452,0.0,-2.0,0.0,-2.0,0.0
-358.4735512211919,100,258.955287,-349.4735512211919,-2.0,0.0,-2.0,-1.0,-4.0
-373.3944591842592,100,260.263176,-369.3944591842592,-4.0,0.0,0.0,0.0,0.0
-388.18476405739784,100,280.153806,-384.18476405739784,0.0,-1.0,0.0,-1.0,-2.0
-402.0455432906747,100,281.700558,-380.0455432906747,-10.0,0.0,-6.0,-4.0,-2.0
-422.0451384279877,100,283.20759,-414.0451384279877,-2.0,0.0,-2.0,-2.0,-2.0
-435.72783598303795,100,284.752979,-420.72783598303795,0.0,0.0,0.0,-3.0,-12.0
-352.0583499800414,100,286.302253,-351.0583499800414,0.0,0.0,0.0,0.0,-1.0
-351.2101881876588,100,287.88956,-334.2101881876588,-9.0,-4.0,-1.0,-2.0,-1.0
-414.14200165867805,100,289.440811,-414.14200165867805,0.0,0.0,0.0,0.0,0.0
-610.7347439648584,100,291.11067,-609.7347439648584,0.0,-1.0,0.0,0.0,0.0
-417.8920295983553,100,292.506562,-415.8920295983553,-1.0,-1.0,0.0,0.0,0.0
-261.7052056901157,100,293.923258,-256.7052056901157,0.0,-3.0,0.0,-2.0,0.0
-377.5587056875229,100,313.365987,-373.5587056875229,0.0,0.0,0.0,0.0,-4.0
-324.682651007548,100,315.106607,-317.682651007548,0.0,-4.0,-1.0,-2.0,0.0
-327.02291240543127,100,316.629958,-322.02291240543127,0.0,-2.0,0.0,-2.0,-1.0
-376.9130807220936,100,318.384204,-376.9130807220936,0.0,0.0,0.0,0.0,0.0
-333.0218405826017,100,319.829053,-327.0218405826017,0.0,0.0,0.0,-3.0,-3.0
-385.92951876297593,100,321.547713,-381.92951876297593,0.0,-2.0,0.0,-2.0,0.0
-409.2653316743672,100,323.002522,-405.2653316743672,0.0,0.0,-2.0,-1.0,-1.0
-304.3005746603012,100,324.705162,-304.3005746603012,0.0,0.0,0.0,0.0,0.0
-499.4314052267,100,325.917317,-487.4314052267,-1.0,-1.0,-6.0,-4.0,0.0
-332.202564034611,100,327.354735,-321.202564034611,-5.0,-1.0,-2.0,-2.0,-1.0
-453.6548837348819,100,346.72096,-448.6548837348819,-2.0,-1.0,0.0,-2.0,0.0
-312.0639984831214,100,348.289984,-306.0639984831214,-3.0,-2.0,0.0,0.0,-1.0
-336.0425176806748,100,349.82584,-336.0425176806748,0.0,0.0,0.0,0.0,0.0
-547.3740921244025,100,351.378689,-528.3740921244025,0.0,-9.0,0.0,-7.0,-3.0
-524.6508631035686,100,352.925586,-510.65086310356855,-3.0,-1.0,0.0,-5.0,-5.0
-310.72171564772725,100,354.486787,-305.72171564772725,0.0,0.0,0.0,0.0,-5.0
-432.90589682757854,100,356.049086,-432.90589682757854,0.0,0.0,0.0,0.0,0.0
-308.9450321290642,100,357.616538,-287.9450321290642,0.0,-9.0,-8.0,-1.0,-3.0
-434.71858754754066,100,358.931785,-428.71858754754066,-4.0,-1.0,0.0,0.0,-1.0
-305.927035138011,100,360.270904,-303.927035138011,0.0,-2.0,0.0,0.0,0.0
-379.2878234051168,100,379.557652,-375.2878234051168,0.0,0.0,0.0,-2.0,-2.0
-505.7927006855607,100,380.965472,-491.7927006855607,-5.0,-4.0,-5.0,0.0,0.0
-445.39547226578,100,382.561894,-422.39547226578,-3.0,-7.0,-13.0,0.0,0.0
-465.85275315865874,100,384.145682,-463.85275315865874,0.0,0.0,-1.0,0.0,-1.0
-400.1579720117152,100,385.626431,-400.1579720117152,0.0,0.0,0.0,0.0,0.0
-285.2115195803344,100,387.203181,-277.2115195803344,0.0,0.0,0.0,0.0,-8.0
-314.0373863019049,100,388.612001,-312.0373863019049,0.0,0.0,-2.0,0.0,0.0
-406.5100082606077,100,390.156443,-406.5100082606077,0.0,0.0,0.0,0.0,0.0
-362.2594106160104,100,391.368973,-351.2594106160104,-5.0,-1.0,0.0,-3.0,-2.0
-576.088702686131,100,393.003903,-572.088702686131,-2.0,0.0,0.0,-2.0,0.0
-327.2589330300689,100,412.104275,-321.2589330300689,-3.0,0.0,0.0,0.0,-3.0
-410.29786056280136,100,413.720983,-408.29786056280136,0.0,0.0,0.0,0.0,-2.0
-400.83329843357205,100,415.275164,-399.83329843357205,0.0,0.0,0.0,-1.0,0.0
-385.9344885647297,100,416.789309,-385.9344885647297,0.0,0.0,0.0,0.0,0.0
-411.76268837973475,100,418.461707,-401.76268837973475,0.0,-5.0,0.0,0.0,-5.0
-457.31387715786695,100,419.922457,-447.31387715786695,-3.0,-5.0,0.0,-2.0,0.0
-336.358573557809,100,421.592988,-327.358573557809,-1.0,-1.0,-6.0,0.0,-1.0
-462.85673155263066,100,422.932568,-452.85673155263066,0.0,0.0,0.0,-5.0,-5.0
-394.189299069345,100,424.534894,-378.189299069345,0.0,-8.0,-8.0,0.0,0.0
-320.2240458317101,100,425.942575,-302.2240458317101,-2.0,-11.0,0.0,-5.0,0.0
-330.08491729944944,100,445.154156,-330.08491729944944,0.0,0.0,0.0,0.0,0.0
-685.2037706375122,100,446.514489,-685.2037706375122,0.0,0.0,0.0,0.0,0.0
-387.10674137435853,100,448.229367,-383.10674137435853,-2.0,0.0,0.0,0.0,-2.0
-345.1532726697624,100,449.59971,-337.1532726697624,-2.0,-2.0,-2.0,-2.0,0.0
-396.77035305276513,100,451.326705,-392.77035305276513,0.0,0.0,0.0,-4.0,0.0
-330.62322694435716,100,452.755487,-330.62322694435716,0.0,0.0,0.0,0.0,0.0
-400.1003444083035,100,454.438588,-380.1003444083035,0.0,-3.0,-4.0,-2.0,-11.0
-383.7257102923468,100,455.745499,-375.7257102923468,0.0,-1.0,-2.0,-5.0,0.0
-536.4626948572695,100,457.46128,-528.4626948572695,0.0,-3.0,-5.0,0.0,0.0
-316.3999870531261,100,459.125726,-309.3999870531261,-1.0,0.0,-1.0,-5.0,0.0
-429.45016217790544,100,478.395663,-422.45016217790544,0.0,-1.0,-6.0,0.0,0.0
-359.46355737000704,100,479.996096,-348.46355737000704,0.0,-1.0,0.0,-1.0,-9.0
-384.19416157342494,100,481.409986,-375.19416157342494,0.0,0.0,0.0,-9.0,0.0
-359.9892152156681,100,483.137475,-355.9892152156681,0.0,-3.0,-1.0,0.0,0.0
-400.79133526980877,100,484.542337,-400.79133526980877,0.0,0.0,0.0,0.0,0.0
-324.4950318429619,100,486.243174,-320.4950318429619,0.0,0.0,0.0,-4.0,0.0
-433.7718309406191,100,487.627089,-425.7718309406191,0.0,-2.0,-2.0,-4.0,0.0
-423.0462215729058,100,489.238227,-415.0462215729058,0.0,0.0,-4.0,-4.0,0.0
-405.15918976068497,100,490.602783,-398.15918976068497,0.0,0.0,-2.0,-3.0,-2.0
-397.750028192997,100,492.3712,-364.750028192997,-3.0,-2.0,-15.0,-13.0,0.0
-294.4111775541678,100,511.574914,-288.4111775541678,0.0,0.0,-1.0,-5.0,0.0
-354.7205156162381,100,513.373269,-352.7205156162381,0.0,-1.0,0.0,0.0,-1.0
-342.1158791249618,100,515.114828,-337.1158791249618,-1.0,0.0,-3.0,-1.0,0.0
-355.3090868862346,100,517.01942,-346.3090868862346,-9.0,0.0,0.0,0.0,0.0
-389.5459396010265,100,518.512861,-376.5459396010265,-5.0,-2.0,0.0,0.0,-6.0
-340.3682762980461,100,520.256836,-339.3682762980461,0.0,0.0,0.0,0.0,-1.0
-301.33235098514706,100,521.76867,-288.33235098514706,0.0,-4.0,-8.0,0.0,-1.0
-360.78048971574754,100,523.325839,-344.78048971574754,-6.0,-6.0,-2.0,0.0,-2.0
-420.20876893028617,100,525.299759,-413.20876893028617,0.0,-7.0,0.0,0.0,0.0
-333.85100685432553,100,526.797548,-332.85100685432553,0.0,-1.0,0.0,0.0,0.0
-435.4284345805645,100,546.135874,-435.4284345805645,0.0,0.0,0.0,0.0,0.0
-411.54281613975763,100,547.551369,-402.54281613975763,0.0,-4.0,-5.0,0.0,0.0
-340.06178557127714,100,549.249256,-334.06178557127714,0.0,0.0,-5.0,0.0,-1.0
-348.17146905325353,100,550.736224,-345.17146905325353,0.0,-3.0,0.0,0.0,0.0
-359.50613391399384,100,552.37377,-346.50613391399384,-2.0,0.0,-5.0,-4.0,-2.0
-391.6256598196924,100,553.834712,-384.6256598196924,0.0,-4.0,0.0,-3.0,0.0
-524.3857164103538,100,555.43794,-520.3857164103538,0.0,-2.0,0.0,0.0,-2.0
-641.0967026818544,100,557.127497,-641.0967026818544,0.0,0.0,0.0,0.0,0.0
-338.75341243855655,100,558.649213,-332.75341243855655,-1.0,0.0,-1.0,-3.0,-1.0
-281.8455778695643,100,560.382133,-281.8455778695643,0.0,0.0,0.0,0.0,0.0
-577.8368424400687,100,578.993628,-573.8368424400687,0.0,0.0,-2.0,0.0,-2.0
-417.57091208547354,100,580.756432,-401.57091208547354,-8.0,0.0,-8.0,0.0,0.0
-453.31358356773853,100,582.392352,-449.31358356773853,-2.0,0.0,-2.0,0.0,0.0
-338.3983095306903,100,584.093487,-335.3983095306903,-1.0,-1.0,-1.0,0.0,0.0
-519.0112245157361,100,585.710033,-510.0112245157361,0.0,-4.0,0.0,-4.0,-1.0
-416.50397051870823,100,587.185234,-412.50397051870823,0.0,0.0,0.0,-2.0,-2.0
-379.9403127580881,100,588.814368,-377.9403127580881,0.0,0.0,0.0,0.0,-2.0
-468.6238834261894,100,590.676854,-468.6238834261894,0.0,0.0,0.0,0.0,0.0
-295.2864580322057,100,592.294199,-293.2864580322057,0.0,0.0,0.0,-1.0,-1.0
-295.16792429052293,100,593.983563,-288.16792429052293,-2.0,0.0,0.0,-3.0,-2.0
-352.307922270149,100,613.17323,-337.307922270149,0.0,-6.0,0.0,-9.0,0.0
-498.33892336674035,100,614.983539,-487.33892336674035,-6.0,-5.0,0.0,0.0,0.0
-411.45814439095557,100,616.82675,-407.45814439095557,0.0,0.0,0.0,-2.0,-2.0
-330.12442192435265,100,618.46306,-330.12442192435265,0.0,0.0,0.0,0.0,0.0
-325.81466303020716,100,620.229177,-324.81466303020716,-1.0,0.0,0.0,0.0,0.0
-478.92589620128274,100,621.631111,-467.92589620128274,-1.0,-7.0,-1.0,-1.0,-1.0
-459.11338956363034,100,623.072482,-451.11338956363034,0.0,-3.0,-3.0,0.0,-2.0
-292.6614600587636,100,624.899634,-289.6614600587636,-1.0,-1.0,0.0,0.0,-1.0
-332.8999088034034,100,626.426069,-327.8999088034034,0.0,0.0,-5.0,0.0,0.0
-428.0687030609697,100,628.069902,-424.0687030609697,-2.0,0.0,0.0,0.0,-2.0
-480.3738231519237,100,646.88143,-474.3738231519237,-2.0,0.0,0.0,-2.0,-2.0
-349.3343454711139,100,648.516303,-349.3343454711139,0.0,0.0,0.0,0.0,0.0
-457.7904070150107,100,650.205848,-457.7904070150107,0.0,0.0,0.0,0.0,0.0
-397.88034509681165,100,651.721038,-386.88034509681165,-3.0,-5.0,-1.0,-2.0,0.0
-390.9613484889269,100,653.313992,-386.9613484889269,0.0,0.0,0.0,-4.0,0.0
-706.5701323226094,100,654.762161,-700.5701323226094,0.0,0.0,-5.0,-1.0,0.0
-287.5833099000156,100,656.444711,-287.5833099000156,0.0,0.0,0.0,0.0,0.0
-548.5544633120298,100,658.057522,-532.5544633120298,-8.0,0.0,0.0,-8.0,0.0
-417.78221525624394,100,659.753106,-403.78221525624394,0.0,-2.0,-6.0,0.0,-6.0
-1018.494981624186,100,661.257259,-1014.494981624186,-2.0,0.0,0.0,-2.0,0.0
-402.2398781776428,100,680.496251,-382.2398781776428,0.0,-4.0,-8.0,0.0,-8.0
-341.2743361890316,100,681.902172,-339.2743361890316,0.0,0.0,0.0,-2.0,0.0
-309.51584453787655,100,683.570067,-309.51584453787655,0.0,0.0,0.0,0.0,0.0
-531.8392710387707,100,685.05907,-517.8392710387707,-5.0,0.0,0.0,-3.0,-6.0
-378.53370660729706,100,686.48619,-369.53370660729706,0.0,-8.0,-1.0,0.0,0.0
-435.46809466928244,100,687.995217,-435.46809466928244,0.0,0.0,0.0,0.0,0.0
-340.6316327005625,100,689.698603,-340.6316327005625,0.0,0.0,0.0,0.0,0.0
-486.5974058229476,100,691.542882,-486.5974058229476,0.0,0.0,0.0,0.0,0.0
-242.98086252622306,100,693.216587,-241.98086252622306,0.0,0.0,-1.0,0.0,0.0
-390.53756896592677,100,695.004953,-385.53756896592677,-1.0,-4.0,0.0,0.0,0.0
-380.3540107663721,100,713.878159,-373.3540107663721,0.0,-2.0,0.0,-2.0,-3.0
-334.3333691675216,100,715.241044,-334.3333691675216,0.0,0.0,0.0,0.0,0.0
-445.9747969843447,100,716.823216,-438.9747969843447,-7.0,0.0,0.0,0.0,0.0
-504.66353495791554,100,718.209534,-502.66353495791554,0.0,-1.0,0.0,-1.0,0.0
-916.9042204841971,100,719.655755,-910.9042204841971,0.0,-3.0,0.0,-3.0,0.0
-402.175777701661,100,721.134573,-345.175777701661,0.0,-16.0,-8.0,-15.0,-18.0
-429.73770135082304,100,722.780354,-424.73770135082304,-2.0,0.0,-2.0,0.0,-1.0
-387.21256617084146,100,724.560218,-367.21256617084146,-3.0,-15.0,0.0,0.0,-2.0
-285.1080317348242,100,726.307349,-278.1080317348242,0.0,0.0,0.0,-5.0,-2.0
-442.95922098867595,100,727.86778,-439.95922098867595,-3.0,0.0,0.0,0.0,0.0
-384.4193899258971,100,746.785197,-380.4193899258971,0.0,0.0,-2.0,-1.0,-1.0
-452.0600788407028,100,748.273409,-452.0600788407028,0.0,0.0,0.0,0.0,0.0
-465.98094016313553,100,749.454144,-465.98094016313553,0.0,0.0,0.0,0.0,0.0
-516.2870678603649,100,750.913508,-515.2870678603649,0.0,0.0,0.0,0.0,-1.0
-442.16405276209116,100,752.483136,-440.16405276209116,0.0,-1.0,0.0,0.0,-1.0
-445.4379564989358,100,753.847161,-439.4379564989358,0.0,-2.0,-3.0,0.0,-1.0
-430.9954138547182,100,755.427165,-422.9954138547182,-2.0,-2.0,-1.0,0.0,-3.0
-314.87921937182546,100,757.008048,-311.87921937182546,-3.0,0.0,0.0,0.0,0.0
-342.5713497605175,100,758.837999,-340.5713497605175,0.0,0.0,-1.0,-1.0,0.0
-428.8502020612359,100,760.55334,-424.8502020612359,0.0,-2.0,0.0,0.0,-2.0
-308.89845360070467,100,779.687515,-302.89845360070467,0.0,-6.0,0.0,0.0,0.0
-374.25451498571783,100,781.104562,-362.25451498571783,0.0,-3.0,-4.0,0.0,-5.0
-329.4953488446772,100,782.246921,-325.4953488446772,0.0,-2.0,0.0,0.0,-2.0
-469.4794454667717,100,783.359405,-465.4794454667717,-2.0,0.0,-2.0,0.0,0.0
-389.7714072782546,100,785.027911,-389.7714072782546,0.0,0.0,0.0,0.0,0.0
-377.2864654120058,100,786.218102,-375.2864654120058,-2.0,0.0,0.0,0.0,0.0
-330.12976619880646,100,787.886127,-323.12976619880646,-3.0,0.0,-3.0,0.0,-1.0
-517.5704609006643,100,789.161537,-495.57046090066433,-3.0,-8.0,-3.0,-8.0,0.0
-632.6289970725775,100,791.042383,-628.6289970725775,-3.0,-1.0,0.0,0.0,0.0
-416.4499536752701,100,792.883287,-410.4499536752701,0.0,-6.0,0.0,0.0,0.0
-399.6342783039436,100,812.50141,-369.6342783039436,-1.0,-16.0,-2.0,0.0,-11.0
-404.7139751147479,100,813.799829,-398.7139751147479,0.0,0.0,-3.0,0.0,-3.0
-476.8459970615804,100,815.091269,-473.8459970615804,0.0,-2.0,-1.0,0.0,0.0
-370.5875166654587,100,816.272778,-363.5875166654587,0.0,-5.0,-1.0,0.0,-1.0
-373.0555576942861,100,817.734042,-372.0555576942861,-1.0,0.0,0.0,0.0,0.0
-420.65081763919443,100,819.139841,-418.65081763919443,-2.0,0.0,0.0,0.0,0.0
-374.4120939671993,100,820.731323,-372.4120939671993,0.0,-1.0,-1.0,0.0,0.0
-343.79065664857626,100,822.123605,-342.79065664857626,0.0,-1.0,0.0,0.0,0.0
-306.5811646580696,100,823.628845,-298.5811646580696,0.0,-4.0,0.0,-2.0,-2.0
-475.6861671693623,100,825.282803,-469.6861671693623,-1.0,-3.0,-2.0,0.0,0.0
-894.3774683661759,100,844.736387,-880.3774683661759,0.0,-3.0,-4.0,-7.0,0.0
-623.6098284572363,100,846.220825,-604.6098284572363,-2.0,-4.0,-6.0,-7.0,0.0
-434.1783309802413,100,847.45512,-432.1783309802413,0.0,0.0,0.0,-1.0,-1.0
-597.4679151549935,100,848.76223,-597.4679151549935,0.0,0.0,0.0,0.0,0.0
-400.8522266410291,100,850.081978,-400.8522266410291,0.0,0.0,0.0,0.0,0.0
-639.8031772300601,100,851.471869,-639.8031772300601,0.0,0.0,0.0,0.0,0.0
-330.44857308268547,100,852.98727,-318.44857308268547,-2.0,-2.0,-6.0,-2.0,0.0
-453.05079752765596,100,854.373257,-453.05079752765596,0.0,0.0,0.0,0.0,0.0
-460.00675344467163,100,855.914549,-456.00675344467163,0.0,0.0,0.0,-2.0,-2.0
-278.73290101625025,100,857.34798,-278.73290101625025,0.0,0.0,0.0,0.0,0.0
-464.07631473615766,100,877.107936,-450.07631473615766,0.0,0.0,-7.0,-7.0,0.0
-475.90367725491524,100,878.479986,-473.90367725491524,0.0,0.0,0.0,0.0,-2.0
-430.2681671846658,100,879.784272,-420.2681671846658,0.0,0.0,-10.0,0.0,0.0
-379.45485766232014,100,880.950887,-370.45485766232014,-6.0,0.0,0.0,-3.0,0.0
-484.18255552183837,100,882.383335,-472.18255552183837,-2.0,-2.0,-3.0,-3.0,-2.0
-346.8661604002118,100,883.57026,-346.8661604002118,0.0,0.0,0.0,0.0,0.0
-317.62538903951645,100,885.122863,-316.62538903951645,-1.0,0.0,0.0,0.0,0.0
-363.6433153776452,100,886.375062,-363.6433153776452,0.0,0.0,0.0,0.0,0.0
-325.13916540145874,100,887.874956,-321.13916540145874,0.0,-4.0,0.0,0.0,0.0
-563.0411187708378,100,889.215167,-555.0411187708378,-1.0,-4.0,0.0,-3.0,0.0
-421.0025799809955,100,909.584602,-421.0025799809955,0.0,0.0,0.0,0.0,0.0
-378.13905358687043,100,911.016578,-374.13905358687043,0.0,-4.0,0.0,0.0,0.0
-381.4356816858053,100,912.464049,-369.4356816858053,0.0,-2.0,0.0,0.0,-10.0
-550.7796073406935,100,913.674874,-538.7796073406935,-5.0,-1.0,0.0,-5.0,-1.0
-473.18961276859045,100,914.955494,-456.18961276859045,-1.0,-7.0,-9.0,0.0,0.0
-237.6508978093043,100,916.278349,-235.6508978093043,-1.0,0.0,0.0,-1.0,0.0
-392.2322677988559,100,917.427064,-377.2322677988559,0.0,-4.0,-7.0,-4.0,0.0
-367.509424155578,100,918.996635,-364.509424155578,-1.0,0.0,0.0,0.0,-2.0
-430.63392462581396,100,920.345444,-428.63392462581396,0.0,-1.0,-1.0,0.0,0.0
-301.3794183116406,100,921.79872,-291.3794183116406,0.0,0.0,0.0,-5.0,-5.0
-1263.5104085505009,100,941.698005,-1260.5104085505009,0.0,-1.0,0.0,-1.0,-1.0
-435.88442788273096,100,943.128828,-412.88442788273096,0.0,-18.0,-5.0,0.0,0.0
-425.5718433074653,100,944.532704,-409.5718433074653,-2.0,-1.0,-9.0,-4.0,0.0
-437.44421046227217,100,945.923556,-413.44421046227217,-2.0,-6.0,-6.0,0.0,-10.0
-401.5261160507798,100,947.106098,-401.5261160507798,0.0,0.0,0.0,0.0,0.0
-333.9584214668721,100,948.507422,-333.9584214668721,0.0,0.0,0.0,0.0,0.0
-474.0152813596651,100,949.525774,-470.0152813596651,-2.0,0.0,0.0,-2.0,0.0
-485.61810971051455,100,950.824891,-481.61810971051455,-2.0,0.0,0.0,-2.0,0.0
-397.41344916820526,100,952.329835,-387.41344916820526,0.0,0.0,-4.0,-6.0,0.0
-346.12144212052226,100,953.817164,-346.12144212052226,0.0,0.0,0.0,0.0,0.0
-383.94209387153387,100,973.919283,-379.94209387153387,0.0,0.0,0.0,-2.0,-2.0
-726.6205753348768,100,975.4634,-718.6205753348768,0.0,-2.0,-2.0,0.0,-4.0
-1413.5456578172743,100,976.75947,-1409.5456578172743,-2.0,0.0,0.0,0.0,-2.0
-382.9008614337072,100,978.030488,-374.9008614337072,-4.0,0.0,-4.0,0.0,0.0
-380.48488357663155,100,979.298529,-375.48488357663155,0.0,-1.0,-1.0,0.0,-3.0
